video_id,thumbnail_link,region,r,g,b,entropy,thumb_ocr_text,clean_thumb_ocr_text
O8nZrqbHwaA,https://i.ytimg.com/vi/O8nZrqbHwaA/default.jpg,GB,92.70050347222222,86.1488599537037,75.92789930555556,6.839076396976876," 
",
lYN26wt1lJQ,https://i.ytimg.com/vi/lYN26wt1lJQ/default.jpg,GB,80.2458449074074,14.12697337962963,59.9,5.664787203948573,"Tiga ad tu ld
(ella @msaiil ad

  
 

IHAT LOVERS DO
FEATERISZA

A-TRAK REMIX
eT a led
",lover remix lead
l9Rwc7-p5uA,https://i.ytimg.com/vi/l9Rwc7-p5uA/default.jpg,GB,27.22027199074074,24.454398148148147,26.189716435185186,5.627923306238833," 
",
Hw2e2XS9Wmc,https://i.ytimg.com/vi/Hw2e2XS9Wmc/default.jpg,GB,53.831747685185185,20.616493055555555,30.332667824074075,3.6499925581922366," 

vevo
",
nVzA1uWTydQ,https://i.ytimg.com/vi/nVzA1uWTydQ/default.jpg,GB,35.06314814814815,33.6440625,33.26826967592593,2.711110240724936," 
",
676hNIhKO2M,https://i.ytimg.com/vi/676hNIhKO2M/default.jpg,GB,29.45125,28.615943287037037,28.441822916666666,4.782711637143235,"ee —
Pe

VALU

 
",
zN_DJ3c2N28,https://i.ytimg.com/vi/zN_DJ3c2N28/default.jpg,GB,122.67642939814814,112.41077546296296,63.26669560185185,6.399357651544914," 

 
",
Plh2sfrbdlc,https://i.ytimg.com/vi/Plh2sfrbdlc/default.jpg,GB,125.43009259259259,114.55777199074075,102.93621527777778,6.799977140037853," 
",
25ibuwW4Dm4,https://i.ytimg.com/vi/25ibuwW4Dm4/default.jpg,GB,57.58517939814815,59.141793981481484,46.59633680555555,6.210481909769366," 

now
a a
LZ Pz
",now
twjTkBN3Q9A,https://i.ytimg.com/vi/twjTkBN3Q9A/default.jpg,GB,77.64005787037037,51.46730902777778,34.03894097222222,6.0575938401939835," 
",
tpyQLIpv4Yk,https://i.ytimg.com/vi/tpyQLIpv4Yk/default.jpg,GB,81.44410879629629,51.91914930555556,62.41325231481481,5.61994522064648," 
",
cJ1zhq3yNBM,https://i.ytimg.com/vi/cJ1zhq3yNBM/default.jpg,GB,59.60741319444445,44.64693287037037,85.2621875,6.31445680722414," 
",
VsRot0p7ObY,https://i.ytimg.com/vi/VsRot0p7ObY/default.jpg,GB,94.0437037037037,92.6739988425926,96.09434606481481,6.473090643052003," 
",
j5AILysDDTI,https://i.ytimg.com/vi/j5AILysDDTI/default.jpg,GB,66.26592013888889,58.02984953703704,49.07720486111111,6.852392790049259," 
",
ZDMgHk2DjoQ,https://i.ytimg.com/vi/ZDMgHk2DjoQ/default.jpg,GB,55.30783564814815,49.06085648148148,53.18327546296296,6.406862585741853,,
bCznvAkpwWs,https://i.ytimg.com/vi/bCznvAkpwWs/default.jpg,GB,50.562152777777776,55.34673611111111,49.80716435185185,6.292776587192061," 
",
om0h_r2TAmw,https://i.ytimg.com/vi/om0h_r2TAmw/default.jpg,GB,104.50320023148149,89.30719907407408,70.49286458333333,6.653980319045597,"  
 
   

m0

| WY

ST a

  
",
Q-KsToawMJE,https://i.ytimg.com/vi/Q-KsToawMJE/default.jpg,GB,97.59406828703703,87.56541087962962,80.28083912037037,5.948227258708387," 
",
lyqww9P7qyw,https://i.ytimg.com/vi/lyqww9P7qyw/default.jpg,GB,82.21982638888889,74.58590277777778,67.46860532407408,6.392077116701146," 
",
MnK9_fWPT3Y,https://i.ytimg.com/vi/MnK9_fWPT3Y/default.jpg,GB,93.72348958333333,92.73227430555555,94.61807291666666,6.801416129434482,"—
enim
———

 
",
Tl_Qfj8780M,https://i.ytimg.com/vi/Tl_Qfj8780M/default.jpg,GB,57.26532407407407,47.99595486111111,40.56633101851852,6.3389857955170035," 
",
7DLKv39MLbg,https://i.ytimg.com/vi/7DLKv39MLbg/default.jpg,GB,123.53286458333334,139.57581597222222,131.42953125,6.404779237455433," 
",
OXZQ5DfSAAc,https://i.ytimg.com/vi/OXZQ5DfSAAc/default.jpg,GB,57.944913194444446,74.01435185185186,76.46877314814814,6.4535649140678455," 

TRAILER
HD ‘ ie
meet
",trailer meet
Bu2Djx2ejlA,https://i.ytimg.com/vi/Bu2Djx2ejlA/default.jpg,GB,,,,,,
xq9FgX_mXiE,https://i.ytimg.com/vi/xq9FgX_mXiE/default.jpg,GB,,,,,,
kgaO45SyaO4,https://i.ytimg.com/vi/kgaO45SyaO4/default.jpg,GB,59.36046875,72.50235532407407,59.75622685185185,6.564879743771143," 
",
VsYmwBOYfW8,https://i.ytimg.com/vi/VsYmwBOYfW8/default.jpg,GB,72.70478587962963,62.561840277777776,65.55715277777777,6.56871343518818," 
",
A5TPOKoE1_M,https://i.ytimg.com/vi/A5TPOKoE1_M/default.jpg,GB,96.87246527777778,95.47049189814815,91.09254050925927,6.751692694204928," 
",
gjXrm2Q-te4,https://i.ytimg.com/vi/gjXrm2Q-te4/default.jpg,GB,63.66045138888889,42.972934027777775,34.51554976851852,6.359371694824432," 
",
mJt1O3q0zKc,https://i.ytimg.com/vi/mJt1O3q0zKc/default.jpg,GB,129.42685185185186,131.33526041666667,131.89439814814816,6.576538361679057," 

TEAMMATES 2.0
{ae

 
",teammate
8gFGhT5GpAs,https://i.ytimg.com/vi/8gFGhT5GpAs/default.jpg,GB,63.95060763888889,37.80186342592592,43.74849537037037,6.290133250002593," 
",
ls31TkGSQGA,https://i.ytimg.com/vi/ls31TkGSQGA/default.jpg,GB,56.66993634259259,53.342592592592595,67.41181134259259,6.616071899753794,"; at

=
iN JOE Ora

ai ieee | if

  
",joe
acIRvVxB4go,https://i.ytimg.com/vi/acIRvVxB4go/default.jpg,GB,83.17024305555556,79.33349537037037,77.3944212962963,6.541039675275292," 
",
XymR5UCxSfA,https://i.ytimg.com/vi/XymR5UCxSfA/default.jpg,GB,83.92683449074075,84.95499421296296,69.44493055555556,6.815121928737318," 
",
5E4ZBSInqUU,https://i.ytimg.com/vi/5E4ZBSInqUU/default.jpg,GB,110.32762731481482,111.91765046296297,109.2170775462963,6.487639571716511," 
",
aRz_XfwcVtU,https://i.ytimg.com/vi/aRz_XfwcVtU/default.jpg,GB,58.986244212962966,49.723501157407405,44.193454861111114,5.450584340756718," 
",
RDP8Oh-br4Y,https://i.ytimg.com/vi/RDP8Oh-br4Y/default.jpg,GB,113.86469907407407,109.4499537037037,108.38104166666666,6.906030467796011," 
",
EvWPqF_AQHI,https://i.ytimg.com/vi/EvWPqF_AQHI/default.jpg,GB,131.5681886574074,123.67703703703704,122.75350115740741,6.515730746974427," 
",
rvkm8DPbWgc,https://i.ytimg.com/vi/rvkm8DPbWgc/default.jpg,GB,55.24324652777778,43.86858217592592,39.945335648148145,5.624114357365143," 
",
aRXgvkpMZrI,https://i.ytimg.com/vi/aRXgvkpMZrI/default.jpg,GB,100.70036458333334,78.06273726851852,63.207754629629626,6.786784989150609," 
",
j7WlcSwe8Ws,https://i.ytimg.com/vi/j7WlcSwe8Ws/default.jpg,GB,73.95356481481481,75.79080439814815,88.8821701388889,6.719546670415052,"ey i
",
ph2RlcltYdM,https://i.ytimg.com/vi/ph2RlcltYdM/default.jpg,GB,100.59325231481482,94.80324074074075,94.91845486111112,6.637369071901663," 
",
uXNIeQjav80,https://i.ytimg.com/vi/uXNIeQjav80/default.jpg,GB,115.7724363425926,114.92376157407408,101.55931712962963,6.59792950591143," 
",
ijJPFowBsBc,https://i.ytimg.com/vi/ijJPFowBsBc/default.jpg,GB,,,,,,
sAWeoDHzBgE,https://i.ytimg.com/vi/sAWeoDHzBgE/default.jpg,GB,99.86537037037037,86.83939236111111,88.09626157407408,6.650740234858637," 
",
gKo7V7nxvqE,https://i.ytimg.com/vi/gKo7V7nxvqE/default.jpg,GB,,,,,,
2Zvmi5BzDbs,https://i.ytimg.com/vi/2Zvmi5BzDbs/default.jpg,GB,77.72264467592592,73.49531828703704,65.87247685185186,6.356900399490362," 
",
W187SzNVGvc,https://i.ytimg.com/vi/W187SzNVGvc/default.jpg,GB,52.828101851851855,47.70829861111111,41.3374537037037,6.276398280533711," 
",
hbmdI8A7SSo,https://i.ytimg.com/vi/hbmdI8A7SSo/default.jpg,GB,121.09122685185186,114.38344907407408,112.34922453703703,6.823174921726764," 

————
. oe a wv ""
kan

 
",kan
VEoOuF_cN0Q,https://i.ytimg.com/vi/VEoOuF_cN0Q/default.jpg,GB,43.460717592592594,29.918842592592593,39.16916666666667,5.776361865483816," 
",
d6YkGejS6IM,https://i.ytimg.com/vi/d6YkGejS6IM/default.jpg,GB,,,,,,
NcVxrr_q3Hw,https://i.ytimg.com/vi/NcVxrr_q3Hw/default.jpg,GB,82.86161458333333,63.835844907407406,51.47492476851852,6.690829895896429," 
",
bxeHBBf21UY,https://i.ytimg.com/vi/bxeHBBf21UY/default.jpg,GB,94.93818865740741,96.04449074074074,95.31538773148148,6.797578664347863," 
",
hX643KbiI4s,https://i.ytimg.com/vi/hX643KbiI4s/default.jpg,GB,,,,,,
sottGW1p5os,https://i.ytimg.com/vi/sottGW1p5os/default.jpg,GB,149.7711226851852,123.31255787037037,148.02920717592593,6.316665329254004," 
",
8hKbIhrb1WU,https://i.ytimg.com/vi/8hKbIhrb1WU/default.jpg,GB,76.35876157407408,101.44385416666667,109.49201967592593,6.808905671762898,"Pym Lael sy yy

 
",
jG1JY0rt2Os,https://i.ytimg.com/vi/jG1JY0rt2Os/default.jpg,GB,78.12441550925926,50.419016203703706,38.81619212962963,6.563148825981342," 
",
5nEogChRGE8,https://i.ytimg.com/vi/5nEogChRGE8/default.jpg,GB,,,,,,
8KT1UCsOE74,https://i.ytimg.com/vi/8KT1UCsOE74/default.jpg,GB,62.0291087962963,60.769751157407406,48.87045717592593,6.309597381148533," 
",
jgshHi6XjJ0,https://i.ytimg.com/vi/jgshHi6XjJ0/default.jpg,GB,90.32797453703704,81.05650462962963,114.02657986111112,6.8808507472999265," 
",
vIVaLtJmyPs,https://i.ytimg.com/vi/vIVaLtJmyPs/default.jpg,GB,156.99905092592593,148.05276041666667,138.96764467592592,4.843441684064505," 
",
eQVhAN7-IAw,https://i.ytimg.com/vi/eQVhAN7-IAw/default.jpg,GB,93.4985011574074,65.96623842592592,46.44148726851852,6.230596556930395," 
",
xVp2opnGrEA,https://i.ytimg.com/vi/xVp2opnGrEA/default.jpg,GB,87.11027199074074,79.58725115740741,82.63601273148149,6.905191063589977," 
",
Nsw5HuVGdBI,https://i.ytimg.com/vi/Nsw5HuVGdBI/default.jpg,GB,53.40966435185185,40.30157986111111,43.83046296296296,5.847169897501196," 
",
rXbrryghxAA,https://i.ytimg.com/vi/rXbrryghxAA/default.jpg,GB,70.60747106481482,63.461666666666666,65.77522569444444,6.622769025756908," 
",
8WZuk8KXC5M,https://i.ytimg.com/vi/8WZuk8KXC5M/default.jpg,GB,47.67661458333333,48.59848958333333,43.85337962962963,5.9743580696844685," 
",
FCdvOAcbK4s,https://i.ytimg.com/vi/FCdvOAcbK4s/default.jpg,GB,80.09375578703704,84.1552488425926,61.72925925925926,6.573355483447445," 
",
ktQH78FNCfs,https://i.ytimg.com/vi/ktQH78FNCfs/default.jpg,GB,95.97168981481481,73.92847222222223,70.69586805555555,6.554134044118829,"  

Cec. Toa

 
",toa
moLKl5PzZLc,https://i.ytimg.com/vi/moLKl5PzZLc/default.jpg,GB,36.906527777777775,36.54650462962963,35.163072916666664,4.159021761849695," 

oe lie
Dre rene Ce eam Reo
",lie
3GtSorFUQhc,https://i.ytimg.com/vi/3GtSorFUQhc/default.jpg,GB,,,,,,
ZcTZJiBTCXA,https://i.ytimg.com/vi/ZcTZJiBTCXA/default.jpg,GB,,,,,,
HNa_UWX51_s,https://i.ytimg.com/vi/HNa_UWX51_s/default.jpg,GB,47.733408564814816,32.350520833333334,23.90751736111111,5.788092879197418," 
",
MXzEbAv0QN0,https://i.ytimg.com/vi/MXzEbAv0QN0/default.jpg,GB,125.68890046296296,118.20219907407407,114.04572337962964,6.198911756533373," 
",
p8XP7A7kvzM,https://i.ytimg.com/vi/p8XP7A7kvzM/default.jpg,GB,72.19681712962964,50.24572337962963,47.04106481481482,6.470318772851877," 
",
icqp_XDH_BI,https://i.ytimg.com/vi/icqp_XDH_BI/default.jpg,GB,112.6614525462963,87.8519212962963,85.55341435185186,6.78645557563789,"bn
Muise
Foitand

 
",
Mv-CJ44KbW4,https://i.ytimg.com/vi/Mv-CJ44KbW4/default.jpg,GB,136.0640914351852,128.10129629629628,120.35649305555556,6.6014131934152545," 
",
yxfZBun1uBU,https://i.ytimg.com/vi/yxfZBun1uBU/default.jpg,GB,104.74606481481482,91.61350694444444,53.6097337962963,6.427850599898745,"Po Al

LN

 

Fa ela
TRAILER
",trailer
lJFqvRwOiis,https://i.ytimg.com/vi/lJFqvRwOiis/default.jpg,GB,120.8408912037037,118.51244791666667,110.2658738425926,6.76327256305707," 

 

 

 
",
nRafaCcfrcI,https://i.ytimg.com/vi/nRafaCcfrcI/default.jpg,GB,102.62013888888889,94.86711226851853,85.46443287037037,6.522912550837324," 
",
TWpt-ze_cYU,https://i.ytimg.com/vi/TWpt-ze_cYU/default.jpg,GB,48.50251157407408,78.74132523148148,66.28512731481482,6.381742213110542,"et TE i

=.

EmOojis.
",
0O2IAz1E9Ts,https://i.ytimg.com/vi/0O2IAz1E9Ts/default.jpg,GB,137.92260416666667,128.39017361111112,132.55500578703703,6.006972299550517," 
",
ixxR3ZoqnF0,https://i.ytimg.com/vi/ixxR3ZoqnF0/default.jpg,GB,51.11636574074074,66.4020949074074,93.99491319444445,5.619691908343397," 
",
SCnVbXlC1Ds,https://i.ytimg.com/vi/SCnVbXlC1Ds/default.jpg,GB,40.868998842592596,36.00189236111111,50.65662037037037,6.155674240197108," 
",
IY-M93e2lok,https://i.ytimg.com/vi/IY-M93e2lok/default.jpg,GB,56.50977430555555,55.89900462962963,57.74132523148148,6.334257565475735," 
",
FHl0nIdbiLA,https://i.ytimg.com/vi/FHl0nIdbiLA/default.jpg,GB,124.3900173611111,122.34730902777778,112.30171875,5.63307800790219," 
",
6epjkX1sr2M,https://i.ytimg.com/vi/6epjkX1sr2M/default.jpg,GB,122.0217650462963,109.45258101851852,127.72589699074074,6.777417325590296," 
",
l3xmc0pzzJI,https://i.ytimg.com/vi/l3xmc0pzzJI/default.jpg,GB,115.43744791666667,82.3245775462963,81.12225694444444,6.445584984089178,"   

  

AFR M TNC I
",
MMGrzOu1amQ,https://i.ytimg.com/vi/MMGrzOu1amQ/default.jpg,GB,114.17150462962962,111.06830439814814,119.26204861111111,6.853402422980757," 
",
DhwwTxTh5To,https://i.ytimg.com/vi/DhwwTxTh5To/default.jpg,GB,133.64688078703705,92.92466435185185,132.30741898148148,6.811897256211834," 
",
hpapqEeb36k,https://i.ytimg.com/vi/hpapqEeb36k/default.jpg,GB,148.10277199074073,98.10016203703704,53.92506365740741,7.714011025114241," 
",
ve3oQBjcAGI,https://i.ytimg.com/vi/ve3oQBjcAGI/default.jpg,GB,114.2364988425926,112.35500578703704,106.89201388888888,6.627842515466429,"""lta

 
",
pOEzjT-SED0,https://i.ytimg.com/vi/pOEzjT-SED0/default.jpg,GB,99.3082349537037,94.99756365740741,93.06104166666667,6.696995237504022," 
",
k1cA-Wh3Tc0,https://i.ytimg.com/vi/k1cA-Wh3Tc0/default.jpg,GB,95.4566724537037,75.02842013888889,77.4674537037037,6.67027431479766," 
",
EEIP1YpFXrE,https://i.ytimg.com/vi/EEIP1YpFXrE/default.jpg,GB,149.06109953703702,135.51671296296297,139.16092013888888,5.0360815792694815," 
",
PHWAZNkqwN4,https://i.ytimg.com/vi/PHWAZNkqwN4/default.jpg,GB,158.27610532407408,153.08464699074074,149.43600694444444,5.506616116459789," 
",
5UL5wZJPLEg,https://i.ytimg.com/vi/5UL5wZJPLEg/default.jpg,GB,79.00442708333334,73.48498842592592,56.08115740740741,6.757807488460911," 
",
_8VHAHoCUVY,https://i.ytimg.com/vi/_8VHAHoCUVY/default.jpg,GB,99.82222800925926,95.06549768518518,78.63958912037037,6.46355284720696," 
",
mZpGOQ7tBKE,https://i.ytimg.com/vi/mZpGOQ7tBKE/default.jpg,GB,65.16046875,64.64608796296297,65.91929398148149,6.572979294594117," 
",
ReNY18XdFTI,https://i.ytimg.com/vi/ReNY18XdFTI/default.jpg,GB,,,,,,
9pbCuFxRuqs,https://i.ytimg.com/vi/9pbCuFxRuqs/default.jpg,GB,68.46959490740741,78.64310185185185,116.10553240740741,6.877726279813282," 
",
RrhSJzM8NLE,https://i.ytimg.com/vi/RrhSJzM8NLE/default.jpg,GB,36.395318287037036,35.2683275462963,35.81098958333333,5.167175515111218,"> Bs
2 2,
2 Ss.
",
ScHb-rczYbM,https://i.ytimg.com/vi/ScHb-rczYbM/default.jpg,GB,76.83624421296297,56.08721064814815,55.4982349537037,6.470587982988868," 
",
UwdLlnPaRAU,https://i.ytimg.com/vi/UwdLlnPaRAU/default.jpg,GB,133.20620949074075,126.37798611111111,120.98230324074073,5.164546804158774," 
",
i9EyFghIt5o,https://i.ytimg.com/vi/i9EyFghIt5o/default.jpg,GB,79.71512731481481,124.62234375,130.35755787037036,6.526187084063381," 

 
",
L9eFkmjIIWA,https://i.ytimg.com/vi/L9eFkmjIIWA/default.jpg,GB,30.32558449074074,35.47813078703704,52.33120370370371,6.116465693443926," 
",
mjBIsBPG1N8,https://i.ytimg.com/vi/mjBIsBPG1N8/default.jpg,GB,103.60831018518519,93.20208912037037,96.33236689814815,6.902578607644884," 
",
0gwkMY-mzUQ,https://i.ytimg.com/vi/0gwkMY-mzUQ/default.jpg,GB,90.82629629629629,65.30401620370371,38.98170138888889,6.598372674210769," 
",
Mn-3c6of8t8,https://i.ytimg.com/vi/Mn-3c6of8t8/default.jpg,GB,,,,,,
IKuKZIISPE0,https://i.ytimg.com/vi/IKuKZIISPE0/default.jpg,GB,70.83486689814815,45.46489583333334,64.8471412037037,6.5230022932189256,"a) TODRICK HALL
an cual
Deiat veya)
",hall
uN9zBcweN4M,https://i.ytimg.com/vi/uN9zBcweN4M/default.jpg,GB,67.33106481481481,56.05540509259259,52.52852430555556,6.5393065442874985," 
",
NNSO_4yKM0M,https://i.ytimg.com/vi/NNSO_4yKM0M/default.jpg,GB,63.42064236111111,59.568125,51.36317708333333,6.2279684426210515," 
",
Qj7DVNDb7To,https://i.ytimg.com/vi/Qj7DVNDb7To/default.jpg,GB,116.83892361111111,87.84980324074074,87.20161458333334,6.849052006939396,"WEIRD Ud bess

 
",weird
hXcoq5XDwyA,https://i.ytimg.com/vi/hXcoq5XDwyA/default.jpg,GB,92.46822916666666,68.28479166666666,62.69550347222222,6.257625787028626,,
xzpQSINtLkw,https://i.ytimg.com/vi/xzpQSINtLkw/default.jpg,GB,51.49100694444444,47.68251157407408,71.28850115740741,6.4652603508045505," 
",
qqs3fxfmWr4,https://i.ytimg.com/vi/qqs3fxfmWr4/default.jpg,GB,124.13918981481481,113.72607638888888,112.94559606481481,6.641868880123057," 

| INSIDER
2

  
",insider
jGiqc3HSxEg,https://i.ytimg.com/vi/jGiqc3HSxEg/default.jpg,GB,36.94372685185185,33.748125,33.26475115740741,5.538523865794136," 
",
ENr6CXm1YxU,https://i.ytimg.com/vi/ENr6CXm1YxU/default.jpg,GB,22.892152777777778,55.95726851851852,65.93087384259259,5.771135307792114,"YO eUay
Le =

 
",
4SANXNco_y4,https://i.ytimg.com/vi/4SANXNco_y4/default.jpg,GB,144.39311342592592,152.78622685185186,158.66022569444445,5.8382673921239165,,
7-7mW9daU5E,https://i.ytimg.com/vi/7-7mW9daU5E/default.jpg,GB,72.70407407407407,78.65269675925926,75.02733796296296,6.6829775065758," 
",
MKLlDnUqho4,https://i.ytimg.com/vi/MKLlDnUqho4/default.jpg,GB,74.9488425925926,62.56118055555555,63.360844907407404,5.254587796160186," 
",
_9wK8hVvjAU,https://i.ytimg.com/vi/_9wK8hVvjAU/default.jpg,GB,141.81298032407406,132.49,126.34726851851852,6.3576381623908365," 
",
7d9cu_dmQ0c,https://i.ytimg.com/vi/7d9cu_dmQ0c/default.jpg,GB,102.78175347222222,102.13504050925926,108.69799189814815,6.908944630681788," 
",
CyzEtbG-sxY,https://i.ytimg.com/vi/CyzEtbG-sxY/default.jpg,GB,108.65012731481481,85.69196180555555,67.7402025462963,6.865947681182151," 
",
nshmwFK3yd8,https://i.ytimg.com/vi/nshmwFK3yd8/default.jpg,GB,73.48529513888889,71.07742476851851,87.45305555555555,6.143991621530989," 

 
",
fRj34o4hN4I,https://i.ytimg.com/vi/fRj34o4hN4I/default.jpg,GB,78.88150462962963,80.80711226851852,82.25550925925926,6.73539611257773," 
",
5n9xafjynJA,https://i.ytimg.com/vi/5n9xafjynJA/default.jpg,GB,45.4625,38.059820601851854,35.56324652777778,5.67073124222437,"A._. ee a
ro 4 yale ; a
TTS
",yale
coOKvrsmQiI,https://i.ytimg.com/vi/coOKvrsmQiI/default.jpg,GB,95.54683449074074,102.89236111111111,103.5103125,6.897568711187139," 
",
oSS6kGWNEeA,https://i.ytimg.com/vi/oSS6kGWNEeA/default.jpg,GB,50.530590277777776,45.74384837962963,56.75977430555555,6.389366709086046," 
",
1Xr-3eDioL8,https://i.ytimg.com/vi/1Xr-3eDioL8/default.jpg,GB,,,,,,
6uJf2IT2Zh8,https://i.ytimg.com/vi/6uJf2IT2Zh8/default.jpg,GB,29.62138310185185,22.647627314814816,25.03826388888889,4.6147255069311885,"FFICIAL,
",
eIG1Ix-3gdc,https://i.ytimg.com/vi/eIG1Ix-3gdc/default.jpg,GB,91.733125,90.85909722222222,89.22999421296296,6.83583365083552," 
",
1_Nr0hrjR24,https://i.ytimg.com/vi/1_Nr0hrjR24/default.jpg,GB,37.979421296296294,34.9566724537037,36.091637731481484,5.2884904210054895,"” ae
Tesla Semi LNT

Part 3 of 3 : ~
",semi part
aXWfL-1ieuE,https://i.ytimg.com/vi/aXWfL-1ieuE/default.jpg,GB,84.48596643518519,44.715694444444445,56.39434027777778,6.584694836129253," 
",
aJqEx_t_9S8,https://i.ytimg.com/vi/aJqEx_t_9S8/default.jpg,GB,75.8446412037037,67.63559027777778,77.49550925925926,6.576901920238786," 
",
UuCq8mtK8J4,https://i.ytimg.com/vi/UuCq8mtK8J4/default.jpg,GB,121.18862847222222,119.62940393518518,103.8475,6.634022443296515," 
",
HJBqbRMUOaI,https://i.ytimg.com/vi/HJBqbRMUOaI/default.jpg,GB,76.89365162037036,38.64572337962963,79.16883101851852,6.497373921288298," 
",
nlodY8nMw-A,https://i.ytimg.com/vi/nlodY8nMw-A/default.jpg,GB,43.23512152777778,35.452210648148146,33.030208333333334,6.043540516961596," 
",
svZScJMh4Pg,https://i.ytimg.com/vi/svZScJMh4Pg/default.jpg,GB,86.32346643518518,78.57851851851852,71.90969328703704,6.155387194832534," 
",
JDDP9fY6dmI,https://i.ytimg.com/vi/JDDP9fY6dmI/default.jpg,GB,78.35927662037037,66.82347222222222,63.86939814814815,6.701154915409929," 
",
Mmkf4zYlW4E,https://i.ytimg.com/vi/Mmkf4zYlW4E/default.jpg,GB,36.77554398148148,39.44396990740741,43.747517361111115,5.8012974238038195," 
",
0ANDjPQPS_Q,https://i.ytimg.com/vi/0ANDjPQPS_Q/default.jpg,GB,142.97385416666665,122.92454282407408,139.46336226851852,6.395945575045557," 
",
N0tmF4j4K6g,https://i.ytimg.com/vi/N0tmF4j4K6g/default.jpg,GB,77.12479166666667,73.91237268518519,82.09210069444444,6.567712792895682,"#OurBluePlanet

 
",
rIh1NW7afo4,https://i.ytimg.com/vi/rIh1NW7afo4/default.jpg,GB,150.9901851851852,143.84699652777778,129.5454861111111,5.844912277138081," 

“the

WITH ARIEL HELWANI

 
",the with ariel
zpgn8U5Ug8M,https://i.ytimg.com/vi/zpgn8U5Ug8M/default.jpg,GB,84.25403356481482,110.67811342592593,130.2420775462963,6.664796640644837," 

 
",
Y9PYlF43i3g,https://i.ytimg.com/vi/Y9PYlF43i3g/default.jpg,GB,78.7052488425926,61.890347222222225,57.86550347222222,6.626785022980068," 
",
A_Z3AokMwWI,https://i.ytimg.com/vi/A_Z3AokMwWI/default.jpg,GB,82.53593171296296,81.94744212962964,68.14828125,6.648069254949415," 

PORT e
at SMa TT
",port sma
cmc8q2dcIMs,https://i.ytimg.com/vi/cmc8q2dcIMs/default.jpg,GB,56.313668981481484,53.19447337962963,56.189311342592596,5.977027890949909," 
",
hsLcTO2a0Ec,https://i.ytimg.com/vi/hsLcTO2a0Ec/default.jpg,GB,61.53757523148148,66.47954861111111,72.85411458333333,6.259408788588554," 

reviewed by Mark Kermode
",review mark
BQ_0QLL2gqI,https://i.ytimg.com/vi/BQ_0QLL2gqI/default.jpg,GB,136.51412615740742,119.79505208333333,115.71681712962963,6.532670942411013," 
",
hSXf6ozQEwo,https://i.ytimg.com/vi/hSXf6ozQEwo/default.jpg,GB,60.95980902777778,50.94475694444444,49.63458333333333,6.399871397776535," 
",
ec9r9THD5eU,https://i.ytimg.com/vi/ec9r9THD5eU/default.jpg,GB,121.98578125,97.35869791666667,105.75125,6.658895269245739," 
",
Y4lhAHTzbRE,https://i.ytimg.com/vi/Y4lhAHTzbRE/default.jpg,GB,85.28260416666667,64.93378472222223,53.62935763888889,6.642073908480437," 
",
4zD4HPlc-BE,https://i.ytimg.com/vi/4zD4HPlc-BE/default.jpg,GB,65.95365162037037,65.08699652777777,62.600393518518516,5.599709815977188," 
",
