,0,1
96,"[['person', 0.5794625878334045], ['fire hydrant', 0.01170610636472702]]",UedDBjWIMgU
97,"[['person', 0.8926439881324768], ['person', 0.3547162115573883], ['person', 0.0937175527215004]]",eqVHah0f-1c
98,"[['person', 0.4322831630706787], ['cell phone', 0.052800923585891724], ['tennis racket', 0.025013748556375504], ['sports ball', 0.015612410381436348]]",QNNcl2mEHzQ
99,"[['person', 0.8289443850517273], ['person', 0.558384895324707], ['person', 0.43110793828964233], ['person', 0.07543829828500748], ['handbag', 0.07108136266469955], ['handbag', 0.05214814469218254], ['teddy bear', 0.04121760278940201], ['handbag', 0.031607065349817276], ['cake', 0.023632902652025223], ['umbrella', 0.019167471677064896], ['tie', 0.018434368073940277], ['person', 0.018368054181337357], ['handbag', 0.015225297771394253], ['tie', 0.012385215610265732], ['handbag', 0.010257478803396225]]",HBfEf9MsRr4
100,"[['person', 0.9574615359306335], ['person', 0.9545890688896179], ['horse', 0.15201152861118317], ['horse', 0.09226305037736893], ['chair', 0.05990332365036011], ['horse', 0.050272777676582336], ['sheep', 0.03870244324207306], ['person', 0.024803316220641136], ['handbag', 0.024466410279273987], ['dog', 0.023655174300074577], ['horse', 0.022447161376476288], ['handbag', 0.020046835765242577], ['chair', 0.015452941879630089], ['cow', 0.014923438429832458], ['teddy bear', 0.014670118689537048]]",TXHB9wL4WFg
101,"[['person', 0.3413465619087219], ['tv', 0.034743018448352814]]",GEsK9GudV2M
102,"[['cup', 0.0842430591583252], ['bottle', 0.04834500327706337], ['donut', 0.04729508236050606], ['donut', 0.04340119659900665], ['donut', 0.03571370244026184], ['bowl', 0.028144624084234238], ['cup', 0.017114978283643723]]",kIHhVkkHV2k
103,"[['person', 0.3812754452228546], ['person', 0.08718232810497284], ['person', 0.010108213871717453]]",nRRBajXoN4M
104,"[['person', 0.5156525373458862], ['clock', 0.44181275367736816], ['person', 0.3765353262424469], ['person', 0.24282094836235046], ['person', 0.209737628698349], ['person', 0.2080947607755661], ['person', 0.19672399759292603], ['person', 0.16647081077098846], ['person', 0.09433578699827194], ['person', 0.08289304375648499], ['person', 0.07965212315320969], ['person', 0.07217281311750412], ['person', 0.03301848843693733], ['person', 0.032206036150455475], ['horse', 0.02486550807952881], ['person', 0.023126738145947456], ['person', 0.022377749904990196], ['stop sign', 0.01841980591416359], ['cake', 0.017097195610404015], ['person', 0.01591930165886879], ['person', 0.014383986592292786], ['horse', 0.014157350175082684], ['person', 0.013270897790789604], ['person', 0.011922505684196949], ['tennis racket', 0.011456776410341263], ['dog', 0.011395655572414398]]",r1CMjQ0QJ1E
105,"[['person', 0.9585055112838745], ['person', 0.9467043280601501], ['person', 0.8926555514335632], ['person', 0.8885219693183899], ['person', 0.8706755638122559], ['tie', 0.8577600121498108], ['person', 0.8139321208000183], ['tie', 0.7492539882659912], ['person', 0.7053988575935364], ['tie', 0.610958993434906], ['tie', 0.1175885796546936], ['tv', 0.090175099670887], ['tie', 0.06117740646004677], ['vase', 0.061172619462013245], ['bottle', 0.05020436644554138], ['cell phone', 0.035948850214481354], ['remote', 0.029429037123918533], ['tie', 0.029272593557834625], ['vase', 0.027756590396165848], ['tie', 0.023660050705075264], ['teddy bear', 0.020959503948688507], ['backpack', 0.01851004548370838], ['remote', 0.016701366752386093], ['tie', 0.01531344186514616], ['backpack', 0.014829298481345177], ['tie', 0.012570473365485668], ['teddy bear', 0.012165016494691372], ['tie', 0.011761656031012535]]",-5aaJJQFvOg
106,"[['person', 0.6239380240440369], ['person', 0.4592468738555908], ['book', 0.22344666719436646], ['book', 0.13302668929100037], ['potted plant', 0.07566799223423004], ['book', 0.05995803698897362], ['cell phone', 0.03903492912650108], ['book', 0.038067933171987534], ['book', 0.02298060990869999], ['book', 0.020763829350471497], ['cell phone', 0.01646288111805916], ['tv', 0.014953648671507835], ['chair', 0.014602189883589745], ['book', 0.013223160989582539], ['couch', 0.012801732867956161], ['book', 0.012421559542417526], ['book', 0.012102852575480938], ['person', 0.01149261649698019], ['cell phone', 0.010374526493251324], ['book', 0.010054546408355236]]",q8kIxK2kI7k
107,"[['person', 0.9489762783050537], ['backpack', 0.1856413036584854], ['backpack', 0.1417245864868164], ['backpack', 0.05855467543005943], ['skis', 0.03203420713543892], ['surfboard', 0.031737249344587326], ['backpack', 0.0197635218501091], ['backpack', 0.0123284375295043], ['backpack', 0.011021686717867851], ['backpack', 0.010276255197823048]]",Y_BgapvcZO0
108,"[['person', 0.9491890668869019], ['skis', 0.021806061267852783], ['skis', 0.021365391090512276], ['baseball bat', 0.01809355802834034], ['tennis racket', 0.016048727557063103], ['kite', 0.014634518884122372], ['skis', 0.010652531869709492]]",og77pfVFJTs
109,"[['person', 0.41334888339042664]]",wrvN87l3s08
110,"[['person', 0.8592021465301514], ['handbag', 0.08575348556041718], ['tie', 0.02535722218453884]]",gzVTDKK-EKM
111,"[['person', 0.9644864797592163], ['person', 0.7918016314506531], ['person', 0.7551628351211548], ['person', 0.3142382800579071], ['person', 0.27935031056404114], ['bottle', 0.1161537691950798], ['car', 0.07036837190389633], ['handbag', 0.04999523609876633], ['cell phone', 0.04979781061410904], ['cell phone', 0.042145442217588425], ['handbag', 0.04167865589261055], ['handbag', 0.03837517648935318], ['handbag', 0.03835776448249817], ['pizza', 0.03413247689604759], ['cell phone', 0.0337660051882267], ['cell phone', 0.03108656406402588], ['cell phone', 0.030466126278042793], ['handbag', 0.029657231643795967], ['person', 0.025945574045181274], ['cell phone', 0.025713451206684113], ['person', 0.02555401809513569], ['person', 0.024092575535178185], ['handbag', 0.022383958101272583], ['cell phone', 0.021536456421017647], ['handbag', 0.02148458920419216], ['person', 0.021219590678811073], ['cell phone', 0.021092481911182404], ['person', 0.019255829975008965], ['cup', 0.01762835681438446], ['person', 0.016897715628147125], ['cup', 0.015696868300437927], ['potted plant', 0.015576474368572235], ['cell phone', 0.012459630146622658], ['cell phone', 0.012293389067053795], ['remote', 0.011854718439280987], ['handbag', 0.011583144776523113], ['cell phone', 0.011266889981925488], ['bottle', 0.01068122498691082], ['traffic light', 0.010589823126792908], ['handbag', 0.010557065717875957], ['handbag', 0.0100708594545722]]",ZKSeQmgg40Q
112,"[['stop sign', 0.07189388573169708], ['truck', 0.016486478969454765], ['book', 0.01373301725834608], ['cake', 0.013481741771101952], ['bed', 0.012858505360782146], ['tv', 0.010833583772182465]]",FeRi86DcfyA
113,"[['person', 0.8418253064155579], ['person', 0.6823705434799194], ['cell phone', 0.37840506434440613], ['cell phone', 0.23278190195560455], ['cell phone', 0.11027488857507706], ['cell phone', 0.0569416768848896], ['cell phone', 0.055043645203113556], ['tv', 0.029412172734737396], ['cell phone', 0.018463315442204475], ['clock', 0.01788962632417679], ['cell phone', 0.015536827966570854], ['cell phone', 0.013263093307614326], ['cell phone', 0.011600838974118233], ['cell phone', 0.01149502582848072], ['cell phone', 0.01124269887804985]]",FxFF5bgG6xs
114,"[['person', 0.7257494330406189], ['person', 0.4355359673500061], ['horse', 0.23578724265098572], ['person', 0.1721787303686142], ['person', 0.11009025573730469], ['person', 0.09838958829641342], ['surfboard', 0.0497414693236351], ['skis', 0.0399775393307209], ['horse', 0.03369591757655144], ['person', 0.025149909779429436], ['surfboard', 0.020537227392196655], ['person', 0.018354743719100952], ['person', 0.012056012637913227], ['skis', 0.010347418487071991]]",7bPSxB-8__o
115,"[['person', 0.8520326018333435], ['traffic light', 0.12006168812513351], ['bottle', 0.09955097734928131], ['tv', 0.0495007261633873], ['cup', 0.047682952135801315], ['tv', 0.04513692110776901], ['remote', 0.03808117285370827], ['tv', 0.031820282340049744], ['dining table', 0.027498336508870125], ['bottle', 0.025762151926755905], ['laptop', 0.024027269333600998], ['dining table', 0.023312438279390335], ['tv', 0.021928170695900917], ['bottle', 0.02153991162776947], ['cup', 0.021518252789974213], ['bottle', 0.018902739509940147], ['cup', 0.018238717690110207], ['tv', 0.015536116436123848], ['person', 0.01370535884052515], ['tv', 0.01317070983350277], ['remote', 0.01127662044018507], ['bottle', 0.011050925590097904], ['remote', 0.010777470655739307], ['cup', 0.010124889202415943]]",YtKap-E0OGM
116,"[['person', 0.9518260955810547], ['person', 0.7546191215515137], ['person', 0.692763090133667], ['person', 0.18927602469921112], ['tie', 0.0675874873995781], ['tie', 0.06135724484920502], ['person', 0.046675894409418106], ['person', 0.039180394262075424], ['person', 0.019789721816778183], ['person', 0.01871282048523426], ['person', 0.014157607220113277], ['person', 0.01368595752865076], ['cup', 0.011560983955860138], ['bottle', 0.01076474692672491], ['person', 0.010136185213923454], ['tie', 0.010000170208513737]]",Q_VeGFPY6BM
117,"[['tie', 0.2900126278400421], ['person', 0.20203028619289398], ['person', 0.0956750214099884], ['vase', 0.08692485839128494], ['potted plant', 0.0414070188999176]]",YFHHGETsxkE
118,"[['person', 0.970338761806488], ['person', 0.9184095859527588], ['dining table', 0.8021515011787415], ['person', 0.7331768870353699], ['potted plant', 0.5960264205932617], ['cup', 0.5211524367332458], ['potted plant', 0.4701860845088959], ['chair', 0.42633259296417236], ['person', 0.33760401606559753], ['bench', 0.28515729308128357], ['bench', 0.21134424209594727], ['potted plant', 0.18386176228523254], ['vase', 0.18178768455982208], ['cup', 0.14302225410938263], ['cell phone', 0.12203450500965118], ['handbag', 0.10308519750833511], ['couch', 0.06245282664895058], ['chair', 0.0604436993598938], ['potted plant', 0.06040880084037781], ['cup', 0.05334296077489853], ['bench', 0.05234961956739426], ['vase', 0.04668886214494705], ['couch', 0.045086052268743515], ['handbag', 0.0292502511292696], ['person', 0.026085982099175453], ['cup', 0.023806417360901833], ['bench', 0.018790503963828087], ['potted plant', 0.018742335960268974], ['person', 0.016722796484827995], ['handbag', 0.01576909050345421], ['backpack', 0.015489705838263035], ['chair', 0.01542756613343954], ['cup', 0.01465295534580946], ['book', 0.014209993183612823], ['chair', 0.014001133851706982], ['cell phone', 0.013804012909531593], ['potted plant', 0.010710087604820728], ['chair', 0.01041934173554182], ['dog', 0.010008327662944794]]",Ob48twC1yf8
119,"[['person', 0.6888177990913391], ['person', 0.45378267765045166], ['person', 0.018692657351493835]]",4AtOU0dDXv8
120,"[['person', 0.7877830862998962], ['scissors', 0.4180859625339508], ['laptop', 0.060107696801424026], ['scissors', 0.02910804934799671]]",6uJemANlDqQ
121,"[['person', 0.9794782400131226], ['person', 0.8449447751045227], ['person', 0.6596433520317078], ['person', 0.2717827260494232], ['baseball glove', 0.05901847034692764], ['skateboard', 0.02981780655682087], ['person', 0.02818283438682556], ['person', 0.025833649560809135], ['kite', 0.024359770119190216], ['umbrella', 0.017598150297999382], ['person', 0.015562725253403187], ['bench', 0.010158813558518887]]",8cmrzeDJ8JM
122,"[['person', 0.6029137372970581], ['person', 0.5625709295272827], ['person', 0.46321335434913635], ['banana', 0.018558647483587265], ['banana', 0.013379113748669624], ['banana', 0.012394215911626816]]",p03TIGqEc8o
123,"[['person', 0.42139777541160583], ['person', 0.36592334508895874], ['person', 0.3093891143798828], ['person', 0.26777002215385437], ['person', 0.10039327293634415], ['car', 0.05439081788063049], ['person', 0.05316072702407837], ['traffic light', 0.05162569135427475], ['person', 0.05156928300857544], ['person', 0.04972129315137863], ['person', 0.04758915677666664], ['person', 0.042502425611019135], ['truck', 0.0419798381626606], ['person', 0.03319112956523895], ['person', 0.031681399792432785], ['person', 0.030521083623170853], ['person', 0.027691176161170006], ['person', 0.02681625634431839], ['person', 0.024571212008595467], ['person', 0.024233486503362656], ['person', 0.022609230130910873], ['person', 0.02177838794887066], ['person', 0.020774466916918755], ['person', 0.01860424503684044], ['car', 0.01805894263088703], ['backpack', 0.016448117792606354], ['person', 0.01616824045777321], ['person', 0.01614256016910076], ['person', 0.014349576085805893], ['person', 0.013701341114938259], ['person', 0.013517099432647228], ['person', 0.013276233337819576], ['person', 0.01326392125338316], ['person', 0.0131442965939641], ['person', 0.013099699281156063], ['person', 0.013003495521843433], ['person', 0.012264593504369259], ['person', 0.012168515473604202], ['person', 0.01201212964951992], ['person', 0.010834851302206516], ['person', 0.01067452784627676], ['person', 0.010331356897950172], ['person', 0.010210979729890823]]",CBZgoICDr6E
124,"[['person', 0.976411759853363], ['person', 0.9514382481575012], ['person', 0.6334340572357178], ['handbag', 0.058542512357234955], ['tv', 0.02544575370848179], ['handbag', 0.016054848209023476], ['chair', 0.013815760612487793]]",6J-D86wfxiE
125,"[['person', 0.9781267046928406], ['surfboard', 0.2722148895263672], ['surfboard', 0.05271397903561592], ['surfboard', 0.017927920445799828]]",CvAQpSdcvno
126,"[['person', 0.4893292784690857], ['person', 0.25942686200141907], ['bed', 0.15727698802947998], ['person', 0.13678474724292755], ['person', 0.04021209105849266], ['potted plant', 0.030893607065081596], ['potted plant', 0.02926485240459442], ['bed', 0.016536148265004158], ['potted plant', 0.011760936118662357], ['umbrella', 0.01164605375379324]]",E-u9uo0laA8
127,"[['person', 0.6516674757003784], ['person', 0.17047128081321716], ['person', 0.13092033565044403], ['person', 0.11776015907526016], ['person', 0.11275441944599152], ['baseball bat', 0.07732405513525009], ['person', 0.06064039096236229], ['person', 0.05887340009212494], ['person', 0.055346209555864334], ['person', 0.047908030450344086], ['person', 0.04521262273192406], ['person', 0.03367999196052551], ['person', 0.03363461047410965], ['person', 0.030784975737333298], ['person', 0.028246518224477768], ['person', 0.027815090492367744], ['person', 0.027524655684828758], ['person', 0.027337810024619102], ['person', 0.02584083192050457], ['person', 0.021415749564766884], ['person', 0.019653063267469406], ['person', 0.018659627065062523], ['person', 0.018375568091869354], ['person', 0.01810777187347412], ['person', 0.017827050760388374], ['person', 0.017452148720622063], ['person', 0.01633947528898716], ['person', 0.016112379729747772], ['person', 0.016095280647277832], ['person', 0.01560836099088192], ['person', 0.015325426124036312], ['person', 0.015286493115127087], ['person', 0.015034875832498074], ['person', 0.01500623393803835], ['person', 0.01443206612020731], ['person', 0.013365538790822029], ['person', 0.013033811002969742], ['person', 0.011787299998104572], ['person', 0.011442158371210098], ['person', 0.01133007649332285], ['person', 0.011264936998486519], ['person', 0.010364878922700882], ['person', 0.010087902657687664]]",UsciN7COX1g
128,"[['person', 0.12951956689357758], ['tv', 0.01721201092004776]]",UEhsFEgsI5U
129,"[['person', 0.9227342009544373], ['tie', 0.5337073802947998], ['person', 0.25941452383995056], ['person', 0.1747177094221115], ['tie', 0.05097900703549385], ['person', 0.028634052723646164], ['umbrella', 0.01102654542773962]]",BQ31l1gPGKM
130,"[['person', 0.9572305679321289], ['person', 0.9158560633659363], ['dining table', 0.718880295753479], ['potted plant', 0.7048951387405396], ['person', 0.605629563331604], ['cup', 0.599677562713623], ['cake', 0.21677522361278534], ['couch', 0.20064277946949005], ['vase', 0.16486161947250366], ['chair', 0.16117429733276367], ['potted plant', 0.13165216147899628], ['potted plant', 0.10486950725317001], ['potted plant', 0.09953785687685013], ['potted plant', 0.07622891664505005], ['vase', 0.06278302520513535], ['person', 0.05567382648587227], ['potted plant', 0.047806911170482635], ['chair', 0.04433010518550873], ['cake', 0.040924932807683945], ['dog', 0.040383193641901016], ['vase', 0.03431360796093941], ['potted plant', 0.033173445612192154], ['teddy bear', 0.028940649703145027], ['bottle', 0.02823023870587349], ['chair', 0.026845240965485573], ['potted plant', 0.024104509502649307], ['chair', 0.023078301921486855], ['cup', 0.019348517060279846], ['person', 0.018681606277823448], ['cup', 0.017803650349378586], ['tv', 0.017636409029364586], ['cake', 0.016726993024349213], ['bowl', 0.0165520329028368], ['dining table', 0.01630016602575779], ['dining table', 0.015233281999826431], ['vase', 0.015092816203832626], ['chair', 0.015002741478383541], ['vase', 0.014889005571603775], ['wine glass', 0.01361122913658619], ['dining table', 0.013240475207567215], ['chair', 0.012604101561009884], ['cup', 0.012451929971575737], ['apple', 0.01226852834224701], ['broccoli', 0.012191643938422203], ['person', 0.011912217363715172], ['person', 0.01161210797727108], ['potted plant', 0.010453897528350353], ['bowl', 0.010159735567867756]]",hEXCdNnUErY
131,"[['person', 0.7538750767707825], ['person', 0.26046988368034363], ['cell phone', 0.016055556014180183], ['cell phone', 0.010770120657980442]]",Vm4Xn5vjqRA
132,"[['person', 0.8471366763114929], ['fire hydrant', 0.053251150995492935], ['train', 0.014845355413854122]]",JpvC3j9Qxus
133,"[['person', 0.8172742128372192], ['chair', 0.2875121235847473], ['toothbrush', 0.20544834434986115], ['cup', 0.19733862578868866], ['baseball bat', 0.15011614561080933], ['toothbrush', 0.11664918810129166], ['toothbrush', 0.1161879375576973], ['toothbrush', 0.08907854557037354], ['cup', 0.05927117168903351], ['person', 0.03877970948815346], ['cup', 0.036124277859926224], ['cup', 0.021433765068650246], ['spoon', 0.016850199550390244], ['person', 0.014037865214049816], ['baseball bat', 0.013238276354968548], ['person', 0.013183370232582092], ['suitcase', 0.012903820723295212], ['scissors', 0.011896663345396519], ['toothbrush', 0.011802144348621368], ['cup', 0.01137059647589922], ['person', 0.010379594750702381]]",k3PEl45DjkA
134,"[['person', 0.5209596753120422], ['person', 0.24314819276332855], ['person', 0.21730676293373108], ['chair', 0.07419991493225098], ['person', 0.04469238221645355], ['umbrella', 0.015941213816404343], ['person', 0.013948722742497921], ['dog', 0.011857220903038979], ['person', 0.010925973765552044]]",JNkTNAknE4I
135,"[['person', 0.5973778367042542]]",eT2D50_pgUU
136,"[['person', 0.6786189079284668], ['cup', 0.37116482853889465], ['cup', 0.16134333610534668], ['bottle', 0.02429007552564144], ['cup', 0.023272782564163208], ['cup', 0.020389817655086517], ['bottle', 0.017022516578435898], ['cup', 0.01500350795686245]]",jOTLVy7kgXA
137,"[['person', 0.722895085811615], ['car', 0.050869982689619064], ['traffic light', 0.018716484308242798], ['baseball bat', 0.01763410121202469], ['person', 0.013680902309715748], ['baseball bat', 0.012630842626094818], ['cell phone', 0.012393482960760593], ['baseball bat', 0.01138452347368002]]",sHupIDugAD8
138,"[['person', 0.9132048487663269], ['person', 0.9120965600013733], ['tie', 0.5623603463172913], ['tie', 0.23720042407512665], ['tv', 0.12786510586738586], ['book', 0.05542628839612007], ['book', 0.032111551612615585], ['tv', 0.029940305277705193], ['tie', 0.023521147668361664], ['bottle', 0.023178167641162872], ['book', 0.023001428693532944], ['book', 0.022514749318361282], ['book', 0.019624292850494385], ['book', 0.014522233046591282], ['book', 0.013003192842006683], ['book', 0.010944622568786144], ['book', 0.010844206437468529]]",m6qubM54PtE
139,"[['person', 0.9338231086730957], ['person', 0.8950996398925781], ['dining table', 0.6779974102973938], ['chair', 0.4493975043296814], ['cup', 0.40687552094459534], ['cup', 0.4064924418926239], ['potted plant', 0.33721449971199036], ['vase', 0.2616042494773865], ['couch', 0.2251102179288864], ['potted plant', 0.16846682131290436], ['knife', 0.09448959678411484], ['bench', 0.08426414430141449], ['potted plant', 0.07096288353204727], ['handbag', 0.0659942477941513], ['chair', 0.049589455127716064], ['chair', 0.04922613129019737], ['chair', 0.04496752470731735], ['chair', 0.03594158962368965], ['handbag', 0.03457052260637283], ['bottle', 0.032996248453855515], ['cake', 0.028032073751091957], ['backpack', 0.027402464300394058], ['backpack', 0.022518442943692207], ['fork', 0.021407434716820717], ['potted plant', 0.02091340348124504], ['potted plant', 0.020098485052585602], ['knife', 0.019686605781316757], ['person', 0.01911792904138565], ['chair', 0.01751275360584259], ['clock', 0.016378480941057205], ['chair', 0.013321624137461185], ['potted plant', 0.012977027334272861], ['bowl', 0.012648130767047405], ['tie', 0.012102331966161728], ['vase', 0.01154699269682169], ['handbag', 0.011324327439069748], ['bowl', 0.010868874378502369], ['chair', 0.010351162403821945], ['potted plant', 0.010279042646288872]]",bTE_EEuVRe0
140,"[['person', 0.8413047194480896], ['cup', 0.8339892625808716], ['cup', 0.8172522783279419], ['person', 0.6990649700164795], ['person', 0.6901347637176514], ['person', 0.6882903575897217], ['person', 0.5547327399253845], ['cup', 0.5435165166854858], ['chair', 0.5259544253349304], ['person', 0.5035690665245056], ['dining table', 0.4624936878681183], ['cup', 0.4168623387813568], ['tie', 0.40975049138069153], ['cup', 0.3346743583679199], ['cup', 0.22974295914173126], ['person', 0.21890418231487274], ['cup', 0.17189167439937592], ['person', 0.17115506529808044], ['chair', 0.16156138479709625], ['potted plant', 0.15783683955669403], ['chair', 0.15391406416893005], ['person', 0.13400450348854065], ['potted plant', 0.12004463374614716], ['tie', 0.11215036362409592], ['vase', 0.11192884296178818], ['potted plant', 0.10683037340641022], ['chair', 0.10675837844610214], ['potted plant', 0.07457523792982101], ['chair', 0.07265609502792358], ['chair', 0.06982855498790741], ['chair', 0.06415583193302155], ['chair', 0.062277667224407196], ['potted plant', 0.05838298052549362], ['vase', 0.057810019701719284], ['cup', 0.04793291166424751], ['bowl', 0.04524057358503342], ['person', 0.04497116804122925], ['cup', 0.0427921898663044], ['chair', 0.03588893264532089], ['bowl', 0.03400078043341637], ['person', 0.0332794189453125], ['chair', 0.0320085845887661], ['cake', 0.03173663094639778], ['chair', 0.031728345900774], ['cup', 0.03151937574148178], ['bench', 0.028193658217787743], ['cup', 0.027887772768735886], ['person', 0.027508405968546867], ['person', 0.02712164632976055], ['potted plant', 0.023631123825907707], ['potted plant', 0.02294723503291607], ['dining table', 0.02266797609627247], ['potted plant', 0.022635964676737785], ['knife', 0.022038893774151802], ['cup', 0.020906275138258934], ['vase', 0.018788816407322884], ['bowl', 0.018099797889590263], ['chair', 0.018026653677225113], ['cup', 0.016821034252643585], ['chair', 0.01609133556485176], ['person', 0.015647826716303825], ['bench', 0.015430944971740246], ['laptop', 0.015189798548817635], ['dining table', 0.014352058060467243], ['knife', 0.013835071586072445], ['dining table', 0.013510063290596008], ['handbag', 0.013443195261061192], ['person', 0.013017878867685795], ['bowl', 0.012903496623039246], ['fork', 0.012232151813805103], ['potted plant', 0.01181571651250124], ['bench', 0.011179858818650246], ['potted plant', 0.011171535588800907], ['tie', 0.0110356779769063], ['cup', 0.010821265168488026], ['bench', 0.010504089295864105], ['chair', 0.010403112508356571], ['cup', 0.01016587857156992]]",MjttubnVpqg
141,"[['person', 0.16799385845661163], ['tv', 0.029350148513913155]]",C0Uv23ELQMQ
142,"[['person', 0.5139335989952087], ['person', 0.3283692002296448], ['remote', 0.27901211380958557], ['person', 0.15536968410015106], ['kite', 0.0622638575732708], ['person', 0.042957108467817307], ['car', 0.04042189195752144], ['remote', 0.03894246369600296], ['person', 0.03179272636771202], ['car', 0.023554621264338493], ['cell phone', 0.010840222239494324]]",73_OWzBr8Fo
143,"[['person', 0.8657531142234802], ['person', 0.2904583215713501], ['bottle', 0.01917673647403717]]",ejD9084JJA0
144,"[['person', 0.9920850992202759], ['person', 0.986481785774231], ['person', 0.9597822427749634], ['person', 0.8528016805648804], ['person', 0.753849446773529], ['skis', 0.06418114900588989], ['snowboard', 0.061786431819200516], ['skis', 0.050114668905735016], ['backpack', 0.04414801672101021], ['person', 0.03900855779647827], ['bicycle', 0.03753020986914635], ['cell phone', 0.02951360121369362], ['skateboard', 0.028574932366609573], ['skis', 0.028364280238747597], ['skateboard', 0.027811186388134956], ['cell phone', 0.023491038009524345], ['person', 0.021853726357221603], ['snowboard', 0.021579964086413383], ['chair', 0.01696978509426117], ['cell phone', 0.016090476885437965], ['person', 0.01565714366734028], ['skateboard', 0.014217345044016838], ['snowboard', 0.012997281737625599], ['chair', 0.01299605518579483], ['bench', 0.01299538929015398], ['cell phone', 0.011945383623242378], ['skis', 0.01174201164394617], ['skateboard', 0.010090185329318047], ['person', 0.010027910582721233]]",-7tSTUR7FG0
145,"[['person', 0.9843059778213501], ['person', 0.8623175621032715], ['person', 0.021231496706604958], ['backpack', 0.011713203974068165], ['tie', 0.010204584337770939]]",2afSbqlp5HU
146,"[['person', 0.6941763162612915], ['tie', 0.042098578065633774], ['cell phone', 0.03999011963605881], ['cell phone', 0.024740522727370262], ['cell phone', 0.01267961598932743]]",YZrtSdRS3cs
147,"[['person', 0.7069797515869141], ['toothbrush', 0.13186076283454895], ['laptop', 0.060517437756061554], ['toothbrush', 0.04352593421936035], ['donut', 0.013641039840877056], ['person', 0.010822371579706669], ['bottle', 0.010238093324005604]]",VeDIOvlN2Gg
148,"[['person', 0.7960155606269836], ['person', 0.7121604681015015], ['car', 0.694914698600769], ['car', 0.49352219700813293], ['traffic light', 0.415594220161438], ['person', 0.3235035240650177], ['traffic light', 0.3018476963043213], ['traffic light', 0.2388429492712021], ['car', 0.20673197507858276], ['truck', 0.17663590610027313], ['truck', 0.11198455840349197], ['traffic light', 0.10926550626754761], ['person', 0.05416353791952133], ['traffic light', 0.042491279542446136], ['person', 0.037392523139715195], ['traffic light', 0.034780893474817276], ['truck', 0.03322053328156471], ['person', 0.029951229691505432], ['bus', 0.026929359883069992], ['person', 0.023728804662823677], ['traffic light', 0.019246874377131462], ['traffic light', 0.01895538903772831], ['traffic light', 0.018758852034807205], ['traffic light', 0.01748828776180744], ['car', 0.017003528773784637], ['person', 0.016004830598831177], ['traffic light', 0.015007623471319675], ['car', 0.014939279295504093], ['traffic light', 0.014521753415465355], ['truck', 0.014424672350287437], ['car', 0.013344884850084782], ['person', 0.013168519362807274], ['traffic light', 0.012910982593894005], ['traffic light', 0.01111681666225195], ['traffic light', 0.010643080808222294]]",2YVMusIxisY
149,"[['person', 0.6634649038314819]]",Jb3xzXyNh8I
150,"[['person', 0.4733751714229584], ['baseball glove', 0.03720392659306526], ['sports ball', 0.034198567271232605], ['sports ball', 0.027192413806915283], ['sports ball', 0.02276448905467987], ['bottle', 0.020558159798383713], ['baseball bat', 0.020062727853655815], ['sports ball', 0.01814418099820614], ['baseball glove', 0.016053499653935432], ['baseball bat', 0.013484849594533443], ['baseball glove', 0.012825139798223972], ['sports ball', 0.012114743702113628], ['sports ball', 0.011778230778872967], ['baseball glove', 0.010342407040297985]]",R8jVjBDcV4M
151,"[['person', 0.7525100708007812], ['person', 0.36378592252731323], ['teddy bear', 0.14272601902484894], ['dog', 0.13467907905578613], ['teddy bear', 0.10404541343450546], ['teddy bear', 0.01777377724647522], ['vase', 0.01728535071015358], ['couch', 0.014451786875724792]]",QkR_xPPmT70
152,"[['person', 0.6290090680122375], ['person', 0.5961496829986572], ['person', 0.5734942555427551], ['person', 0.46609216928482056], ['person', 0.36993977427482605], ['person', 0.3528413772583008], ['person', 0.27850112318992615], ['person', 0.2593702971935272], ['person', 0.24125048518180847], ['person', 0.1981695592403412], ['person', 0.18345263600349426], ['person', 0.1667839139699936], ['person', 0.14927738904953003], ['person', 0.1315307319164276], ['person', 0.11303999274969101], ['person', 0.10845411568880081], ['person', 0.09353949129581451], ['traffic light', 0.07145180553197861], ['person', 0.06733138859272003], ['person', 0.06232210621237755], ['person', 0.05190779268741608], ['person', 0.04899870604276657], ['person', 0.042424313724040985], ['person', 0.036176953464746475], ['person', 0.03426738828420639], ['person', 0.03385280445218086], ['person', 0.028082914650440216], ['person', 0.02792627550661564], ['person', 0.025021055713295937], ['person', 0.02425501123070717], ['person', 0.023032529279589653], ['person', 0.022051392123103142], ['person', 0.02057146281003952], ['person', 0.02017846331000328], ['person', 0.018678320571780205], ['person', 0.016502996906638145], ['person', 0.015684325248003006], ['person', 0.014623360708355904], ['person', 0.014236143790185452], ['person', 0.014234660193324089], ['person', 0.011806324124336243], ['person', 0.011532237753272057], ['person', 0.010952201671898365], ['person', 0.010808199644088745], ['person', 0.010326898656785488], ['person', 0.010254590772092342]]",SFKPktgfQdI
153,"[['person', 0.5126910209655762], ['book', 0.02224649488925934], ['tv', 0.020086808130145073]]",A70B_LKyOrU
