,0,1
72,"[['person', 0.9357334971427917], ['person', 0.8787094950675964], ['person', 0.8292584419250488], ['person', 0.7975291609764099], ['person', 0.35615798830986023], ['person', 0.10712645202875137], ['person', 0.08638860285282135], ['person', 0.07063007354736328], ['dog', 0.04479575902223587], ['tv', 0.039827656000852585], ['cell phone', 0.033269260078668594], ['person', 0.0312994085252285], ['backpack', 0.027085568755865097], ['person', 0.027060724794864655], ['backpack', 0.021124614402651787], ['person', 0.017775466665625572], ['person', 0.012437154538929462]]",nQySbNGu4g0
73,"[['person', 0.9180786609649658], ['person', 0.8210609555244446], ['person', 0.33836933970451355], ['person', 0.32317495346069336], ['person', 0.24437491595745087], ['person', 0.225921168923378], ['person', 0.12371406704187393], ['person', 0.12202399224042892], ['tie', 0.10616683214902878], ['tie', 0.10577068477869034], ['dining table', 0.07350552827119827], ['bowl', 0.07024911046028137], ['person', 0.044343989342451096], ['person', 0.035946324467659], ['cup', 0.03336743265390396], ['tennis racket', 0.028811901807785034], ['person', 0.025425231084227562], ['person', 0.023852594196796417], ['handbag', 0.02220321074128151], ['bowl', 0.01820014789700508], ['potted plant', 0.018025821074843407], ['person', 0.016806157305836678], ['cup', 0.01639675162732601], ['cake', 0.01453509833663702], ['person', 0.01226356253027916], ['tie', 0.011902072466909885], ['person', 0.011670323088765144], ['person', 0.011615490540862083], ['cup', 0.011567693203687668], ['person', 0.010599448345601559], ['chair', 0.010515673086047173]]",4qcLz8M7L7k
74,"[['person', 0.9715346693992615], ['cup', 0.14477825164794922], ['cup', 0.12327512353658676], ['cup', 0.08997128903865814], ['backpack', 0.04909573867917061], ['backpack', 0.044111136347055435], ['cup', 0.0439332090318203], ['boat', 0.03973634913563728], ['fire hydrant', 0.03291337192058563], ['cup', 0.030631374567747116], ['cup', 0.027203431352972984], ['cup', 0.02122233249247074], ['potted plant', 0.018821319565176964], ['wine glass', 0.017868075519800186], ['bottle', 0.01698971539735794], ['backpack', 0.016276735812425613], ['cup', 0.014662410132586956], ['stop sign', 0.013703889213502407], ['vase', 0.013340562582015991], ['tie', 0.013128157705068588], ['cake', 0.012756367214024067], ['backpack', 0.012025214731693268], ['train', 0.010923274792730808], ['tv', 0.010695007629692554]]",ovgMFFBV8X4
75,"[['person', 0.8354671001434326], ['person', 0.7585217356681824], ['backpack', 0.04280603304505348], ['backpack', 0.020058097317814827], ['backpack', 0.012441713362932205]]",zJ9kMg08Yds
76,"[['stop sign', 0.03796933963894844], ['kite', 0.03548996150493622], ['traffic light', 0.028797507286071777]]",flLc6LmAG6c
77,"[['person', 0.9471705555915833], ['person', 0.8908421993255615], ['chair', 0.8853810429573059], ['cup', 0.05056269094347954], ['bottle', 0.0421980582177639], ['bottle', 0.03308519721031189], ['person', 0.030967680737376213], ['bottle', 0.011844856664538383], ['bottle', 0.011763869784772396]]",WemDKlmMAIs
78,"[['person', 0.39030325412750244], ['surfboard', 0.04352946951985359], ['person', 0.02880454808473587], ['person', 0.022698843851685524], ['person', 0.013443327508866787], ['person', 0.01001736056059599]]",ys6KVWA4okw
79,"[['suitcase', 0.5084831118583679], ['truck', 0.24592497944831848], ['boat', 0.03617337718605995], ['person', 0.03450947627425194]]",m9sR3Z0vVOc
80,"[['person', 0.7090970277786255], ['bed', 0.05709384009242058]]",X9Qh8vsSE-c
81,"[['person', 0.8868316411972046], ['person', 0.6128877997398376], ['person', 0.2889564037322998], ['remote', 0.02582356706261635], ['truck', 0.017200011759996414], ['remote', 0.017014816403388977], ['train', 0.012165460735559464], ['tv', 0.011282389052212238], ['bus', 0.011107387952506542]]",tgMxQ4qCANg
82,"[['person', 0.5969517827033997], ['person', 0.19489026069641113], ['bed', 0.09961794316768646], ['handbag', 0.01131646241992712]]",3shrder58iU
83,"[['train', 0.015273666009306908]]",GKJQ5J1jXFw
84,"[['person', 0.3552546799182892], ['person', 0.22085055708885193]]",xTlNMmZKwpA
85,"[['book', 0.03481826186180115], ['potted plant', 0.027411295101046562], ['tv', 0.019587039947509766]]",E4c7EE8_IX0
86,"[['broccoli', 0.029822437092661858], ['broccoli', 0.021457964554429054], ['person', 0.019444162026047707], ['person', 0.010943938046693802]]",5DsBQiYNwuk
87,"[['cat', 0.6978186964988708], ['bottle', 0.5875042676925659], ['bottle', 0.31662189960479736], ['bottle', 0.3061079680919647], ['bottle', 0.29475411772727966], ['bottle', 0.18726839125156403], ['bottle', 0.07772140949964523], ['potted plant', 0.05966215953230858], ['bottle', 0.050989337265491486], ['bottle', 0.0457785427570343], ['potted plant', 0.03311757743358612], ['bottle', 0.02972366474568844], ['bottle', 0.02041342481970787], ['bottle', 0.01988760568201542], ['bottle', 0.01763056591153145], ['bottle', 0.016965679824352264], ['potted plant', 0.014764986000955105], ['potted plant', 0.014231096021831036], ['potted plant', 0.01304049976170063], ['vase', 0.012986288405954838], ['vase', 0.011969977989792824], ['bottle', 0.01105628814548254], ['bottle', 0.010644477792084217]]",sV7eDd1d7LI
88,"[['person', 0.9535151124000549], ['person', 0.8987900018692017], ['tie', 0.6908401250839233], ['person', 0.6309771537780762], ['person', 0.5282617807388306], ['person', 0.24971894919872284], ['person', 0.2023428976535797], ['person', 0.14518263936042786], ['person', 0.10239596664905548], ['person', 0.07624322921037674], ['person', 0.06325488537549973], ['clock', 0.05612323433160782], ['person', 0.05496304854750633], ['cup', 0.05266731232404709], ['person', 0.044936079531908035], ['person', 0.03190259635448456], ['person', 0.028257226571440697], ['umbrella', 0.024077868089079857], ['person', 0.020819446071982384], ['person', 0.020164310932159424], ['person', 0.01732363924384117], ['person', 0.01355280913412571], ['person', 0.013483457267284393], ['person', 0.01246922928839922], ['person', 0.012113201431930065], ['person', 0.011612443253397942], ['person', 0.011177966371178627], ['person', 0.011030604131519794], ['person', 0.010804377496242523], ['person', 0.010364496149122715], ['person', 0.010313672944903374], ['person', 0.01012286264449358]]",q8DkyFH9jXI
89,"[['person', 0.9342747926712036], ['chair', 0.1578967273235321], ['truck', 0.08565114438533783], ['bus', 0.04436903074383736], ['chair', 0.03425569087266922], ['cell phone', 0.027673913165926933], ['train', 0.022351060062646866]]",TgSDDY0b1tU
90,"[['person', 0.8471434116363525], ['person', 0.7801293730735779], ['bottle', 0.1965639293193817], ['apple', 0.13516953587532043], ['bottle', 0.053090900182724], ['bottle', 0.041143499314785004], ['donut', 0.03682956472039223], ['bottle', 0.02461416646838188], ['orange', 0.02097621001303196], ['bottle', 0.02065047062933445], ['teddy bear', 0.018500979989767075], ['bottle', 0.016631407663226128], ['apple', 0.015407134778797626], ['bottle', 0.014931867830455303], ['bottle', 0.013349276967346668], ['teddy bear', 0.013331064954400063], ['apple', 0.01329437643289566], ['person', 0.0130109041929245], ['apple', 0.01243413146585226], ['bottle', 0.012167651206254959], ['sports ball', 0.010025322437286377]]",CFa-pa0-VqI
91,"[['person', 0.9668199419975281], ['person', 0.922309160232544], ['person', 0.7351317405700684], ['person', 0.5921433568000793], ['person', 0.46107885241508484], ['backpack', 0.10641514509916306], ['person', 0.07844915241003036], ['person', 0.023080039769411087], ['backpack', 0.017072584480047226], ['backpack', 0.01020376943051815]]",AoswyJLilgo
92,"[['person', 0.7917355298995972], ['remote', 0.4827054440975189], ['person', 0.4341859817504883], ['person', 0.0597226582467556], ['person', 0.011541097424924374], ['person', 0.010143167339265347], ['cell phone', 0.010018661618232727]]",ZAD3JJvMWjA
93,"[['person', 0.7348059415817261], ['person', 0.5311400890350342], ['person', 0.4026455283164978], ['bottle', 0.04687589406967163], ['person', 0.03825225681066513], ['chair', 0.02348870225250721], ['potted plant', 0.018527038395404816], ['frisbee', 0.014270833693444729], ['clock', 0.010451702401041985]]",PV_GHHXy7Po
94,"[['person', 0.3830920159816742], ['kite', 0.1304682046175003], ['chair', 0.057772450149059296], ['book', 0.043839145451784134], ['traffic light', 0.03194129094481468], ['tv', 0.027503300458192825], ['chair', 0.017702555283904076], ['laptop', 0.010669495910406113]]",SbjnIK6VEjc
95,"[['person', 0.4985879957675934], ['tv', 0.012353218160569668]]",aJOTlE1K90k
96,"[['tv', 0.10248763859272003], ['cake', 0.059855882078409195], ['teddy bear', 0.03591686114668846], ['tv', 0.03550234064459801], ['teddy bear', 0.03024960681796074], ['tv', 0.01840674877166748], ['cake', 0.015148989856243134], ['kite', 0.014568586833775043], ['laptop', 0.014462684281170368]]",9jRtpMKLsts
97,"[['person', 0.8257947564125061], ['person', 0.23326098918914795], ['cell phone', 0.11913494020700455], ['kite', 0.08968060463666916], ['person', 0.012344730086624622]]",Wzq4qbNRFrw
98,"[['person', 0.7694065570831299], ['cell phone', 0.07904209196567535], ['cell phone', 0.05781388655304909], ['toothbrush', 0.04532564431428909], ['chair', 0.04284404590725899], ['cell phone', 0.041572775691747665], ['toothbrush', 0.03716927766799927], ['toothbrush', 0.028602659702301025], ['person', 0.027217991650104523], ['mouse', 0.017280684784054756], ['toothbrush', 0.01656690612435341], ['boat', 0.015630044043064117], ['toothbrush', 0.014360454864799976], ['handbag', 0.013628816232085228], ['toothbrush', 0.011678144335746765], ['toothbrush', 0.010488380677998066]]",gS1DbvHHVH0
99,"[['person', 0.9824790358543396], ['person', 0.9681634306907654], ['person', 0.966288149356842], ['microwave', 0.5511713624000549], ['book', 0.403272420167923], ['person', 0.19931164383888245], ['person', 0.14367519319057465], ['chair', 0.0890636071562767], ['chair', 0.0871475413441658], ['potted plant', 0.08336123079061508], ['chair', 0.0789780393242836], ['handbag', 0.07530860602855682], ['chair', 0.06392135471105576], ['tv', 0.05571163818240166], ['oven', 0.043751899152994156], ['vase', 0.03888661041855812], ['oven', 0.03507223725318909], ['oven', 0.0339910127222538], ['cell phone', 0.027350395917892456], ['microwave', 0.025765446946024895], ['backpack', 0.025724995881319046], ['vase', 0.0217598844319582], ['dining table', 0.021357040852308273], ['remote', 0.02014235220849514], ['book', 0.019989341497421265], ['tie', 0.019967129454016685], ['laptop', 0.019329842180013657], ['chair', 0.01812458038330078], ['chair', 0.01754157803952694], ['chair', 0.017460772767663002], ['tv', 0.016077524051070213], ['chair', 0.014765546657145023], ['cell phone', 0.014680721797049046], ['toaster', 0.01442874688655138], ['potted plant', 0.01367689948529005], ['microwave', 0.013590477406978607], ['cell phone', 0.013434939086437225], ['book', 0.013122876174747944], ['chair', 0.012601147405803204], ['chair', 0.012571731582283974], ['donut', 0.012472881004214287], ['cake', 0.012301618233323097], ['book', 0.012124449014663696], ['remote', 0.011789960786700249], ['remote', 0.011221996508538723], ['cell phone', 0.010271419771015644]]",Dan2YMDCpms
100,"[['stop sign', 0.2876955568790436], ['cake', 0.12933991849422455], ['kite', 0.058346543461084366], ['umbrella', 0.02436385490000248], ['train', 0.020294299349188805], ['cake', 0.019569166004657745], ['clock', 0.01602560095489025], ['person', 0.01510961540043354], ['kite', 0.013106518425047398]]",bV_3HQplzRw
101,"[['person', 0.7594165205955505], ['person', 0.5378342270851135], ['tie', 0.1290673166513443], ['tie', 0.10083957761526108], ['tv', 0.029357513412833214], ['person', 0.02774052694439888], ['bus', 0.021038712933659554]]",tsM6kq-7nmw
102,"[['frisbee', 0.6740201115608215], ['banana', 0.12300439178943634], ['person', 0.09664703905582428], ['bowl', 0.03272879496216774], ['person', 0.028997868299484253], ['hot dog', 0.022516978904604912], ['cake', 0.01585758477449417], ['surfboard', 0.014188557863235474], ['remote', 0.010119082406163216]]",zNZJNlx4P80
103,"[['person', 0.5409010648727417], ['chair', 0.042587392032146454], ['person', 0.01793329417705536], ['cell phone', 0.014341037720441818], ['cell phone', 0.012950750067830086]]",Tn8hOPeAnIM
104,"[['person', 0.7559309601783752], ['chair', 0.019856564700603485]]",nLXCutcsoKQ
105,"[['person', 0.9271234273910522], ['tie', 0.8520172834396362]]",12m1rG0Tj7U
106,"[['person', 0.44491735100746155], ['bottle', 0.05551482364535332], ['bottle', 0.04457779973745346], ['tie', 0.027570661157369614], ['bottle', 0.02371450699865818], ['chair', 0.017245706170797348], ['bottle', 0.016776137053966522], ['person', 0.012609151192009449], ['dining table', 0.012222233228385448], ['bottle', 0.01177194807678461], ['cup', 0.010758200660347939], ['bottle', 0.010411310009658337]]",3V_rqb6Nuc4
107,"[['person', 0.8334475755691528], ['person', 0.8237960338592529], ['person', 0.6282976865768433], ['person', 0.5694995522499084], ['person', 0.38217848539352417], ['person', 0.37699735164642334], ['person', 0.2277495414018631], ['backpack', 0.08080507069826126], ['person', 0.06427855789661407], ['surfboard', 0.05707218125462532], ['surfboard', 0.041372429579496384], ['person', 0.04027872160077095], ['surfboard', 0.03883659839630127], ['book', 0.03012138046324253], ['person', 0.026830894872546196], ['handbag', 0.025609567761421204], ['person', 0.020688585937023163], ['handbag', 0.018937665969133377], ['person', 0.017530182376503944], ['person', 0.017267532646656036], ['person', 0.015402141958475113], ['surfboard', 0.014661530032753944], ['person', 0.012889609672129154], ['person', 0.011647552251815796], ['sports ball', 0.010666858404874802], ['surfboard', 0.010305714793503284]]",ZAzk_L70t1s
108,"[['person', 0.5899688005447388], ['person', 0.4557097554206848], ['teddy bear', 0.42721617221832275], ['dog', 0.3205532133579254], ['carrot', 0.015423092059791088]]",TfiTsqa2LB0
109,"[['person', 0.6682395339012146], ['person', 0.5660272836685181], ['person', 0.5394414067268372], ['person', 0.18303333222866058], ['person', 0.05471894145011902], ['cell phone', 0.04827963560819626], ['person', 0.033692535012960434], ['person', 0.013089451007544994], ['person', 0.01136300340294838]]",9Rr9u6QGgVc
110,"[['person', 0.8659464716911316], ['person', 0.7885466814041138], ['person', 0.7509526014328003], ['person', 0.6091824769973755], ['person', 0.6088727712631226], ['tie', 0.1185285672545433], ['tie', 0.027843765914440155], ['tie', 0.013541784137487411]]",IpN_wAlYZSs
111,"[['person', 0.618254542350769], ['person', 0.3408651351928711], ['person', 0.10757427662611008], ['person', 0.06793030351400375], ['person', 0.05307825282216072], ['person', 0.024388309568166733], ['chair', 0.01811075396835804], ['person', 0.013041804544627666]]",ZEqWh6fl_sA
112,"[['person', 0.8167997002601624]]",BJ2yzCRPonA
113,"[['person', 0.951991856098175], ['person', 0.4215790629386902], ['tennis racket', 0.07935329526662827], ['handbag', 0.04711331054568291], ['baseball glove', 0.04572751000523567], ['surfboard', 0.03941483423113823], ['kite', 0.03281911090016365], ['person', 0.025003768503665924], ['kite', 0.021799592301249504], ['handbag', 0.021138504147529602], ['tennis racket', 0.015696080401539803], ['person', 0.014795965515077114], ['tennis racket', 0.01094899047166109]]",E5yFcdPAGv0
114,"[['person', 0.987062394618988], ['tennis racket', 0.9819009304046631], ['person', 0.9815582036972046], ['sports ball', 0.9342885613441467], ['sports ball', 0.8745282888412476], ['sports ball', 0.8570253252983093], ['sports ball', 0.8307695388793945], ['sports ball', 0.8179640769958496], ['sports ball', 0.6996604204177856], ['car', 0.18226222693920135], ['car', 0.1695144772529602], ['car', 0.11665032804012299], ['sports ball', 0.050921857357025146], ['car', 0.04645993560552597], ['car', 0.041914258152246475], ['sports ball', 0.0323827750980854], ['car', 0.026931649073958397], ['car', 0.019314056262373924], ['car', 0.01919514872133732], ['sports ball', 0.018864233046770096], ['car', 0.015763822942972183], ['truck', 0.015550050884485245], ['tennis racket', 0.01136024296283722], ['car', 0.010928886011242867]]",2nVPFdqejD0
115,"[['potted plant', 0.612928032875061], ['potted plant', 0.4822084307670593], ['potted plant', 0.47679051756858826], ['couch', 0.3297727406024933], ['couch', 0.32965704798698425], ['couch', 0.2881634831428528], ['person', 0.238922119140625], ['vase', 0.027780896052718163], ['person', 0.024561917409300804], ['chair', 0.019484667107462883], ['couch', 0.018521476536989212], ['chair', 0.017761657014489174], ['person', 0.016870994120836258], ['teddy bear', 0.016605567187070847], ['vase', 0.01655576564371586], ['boat', 0.01652560755610466], ['tv', 0.013989480212330818], ['vase', 0.01391854602843523], ['couch', 0.013227199204266071], ['couch', 0.011397109366953373], ['chair', 0.011168573051691055], ['chair', 0.010589511133730412], ['chair', 0.010074854828417301]]",8JnfIa84TnU
116,"[['person', 0.7506617307662964], ['tie', 0.6886900663375854], ['person', 0.5321289300918579], ['person', 0.48740559816360474], ['person', 0.4729258120059967], ['person', 0.3189605474472046], ['person', 0.304835706949234], ['person', 0.19518089294433594], ['person', 0.1720513254404068], ['person', 0.08640532940626144], ['person', 0.06506267935037613], ['person', 0.04311194643378258], ['person', 0.03030806966125965], ['person', 0.022356510162353516], ['tennis racket', 0.012957775965332985], ['wine glass', 0.012851355597376823]]",VY_77F8TXe8
117,"[['person', 0.35233166813850403], ['person', 0.3185718357563019], ['person', 0.06370088458061218]]",1J76wN0TPI4
118,"[['person', 0.2301233559846878], ['laptop', 0.09445982426404953], ['tv', 0.09168600291013718], ['book', 0.052488747984170914], ['microwave', 0.02371496707201004], ['cell phone', 0.01961129903793335]]",LfeEu4_vtfQ
119,"[['person', 0.05300617590546608], ['person', 0.04882669076323509], ['vase', 0.030768180266022682], ['potted plant', 0.027903137728571892], ['vase', 0.010504578240215778]]",D_6QmL6rExk
120,"[['person', 0.9744540452957153], ['person', 0.8924015164375305], ['person', 0.8338772058486938], ['person', 0.8000102639198303], ['person', 0.7943457365036011], ['person', 0.7096716165542603], ['person', 0.48334622383117676], ['person', 0.3867745101451874], ['laptop', 0.30067741870880127], ['backpack', 0.1319686472415924], ['backpack', 0.10549517720937729], ['chair', 0.09788575768470764], ['chair', 0.051232852041721344], ['laptop', 0.04544896259903908], ['person', 0.04287492856383324], ['person', 0.03939736634492874], ['chair', 0.03697426617145538], ['laptop', 0.03134019300341606], ['book', 0.013814245350658894], ['cup', 0.013760874047875404], ['laptop', 0.013627172447741032], ['bench', 0.012908603996038437], ['backpack', 0.012204873375594616], ['chair', 0.011454752646386623]]",qmDsgGKHBEo
121,"[['person', 0.4100164771080017], ['person', 0.010950416326522827]]",vL2-H_0V7nw
122,"[['hot dog', 0.33236756920814514], ['hot dog', 0.3164364993572235], ['hot dog', 0.238059401512146], ['hot dog', 0.21576645970344543], ['hot dog', 0.15825633704662323], ['hot dog', 0.12374977022409439], ['hot dog', 0.12149693071842194], ['hot dog', 0.12148971855640411], ['hot dog', 0.11970715969800949], ['hot dog', 0.10956697165966034], ['hot dog', 0.09304902702569962], ['hot dog', 0.09256725013256073], ['hot dog', 0.08904502540826797], ['hot dog', 0.08322460949420929], ['hot dog', 0.06742773950099945], ['hot dog', 0.061462316662073135], ['hot dog', 0.05098453164100647], ['hot dog', 0.0498557910323143], ['hot dog', 0.04774000123143196], ['hot dog', 0.0460439994931221], ['hot dog', 0.036498960107564926], ['hot dog', 0.029272887855768204], ['hot dog', 0.02847878821194172], ['hot dog', 0.028413301333785057], ['hot dog', 0.02723436802625656], ['hot dog', 0.025017209351062775], ['hot dog', 0.01973140798509121], ['toothbrush', 0.01816815882921219], ['hot dog', 0.01693372242152691], ['hot dog', 0.0162676852196455], ['hot dog', 0.014894351363182068], ['hot dog', 0.0140078691765666], ['hot dog', 0.013954211957752705], ['bicycle', 0.013362932950258255], ['hot dog', 0.012103005312383175], ['hot dog', 0.011516783386468887], ['hot dog', 0.010826222598552704], ['hot dog', 0.010794694535434246]]",N39uwTykTQk
123,"[['cup', 0.44856977462768555]]",O6epKIw7W5M
124,"[['person', 0.8476167917251587], ['person', 0.01536002941429615], ['skateboard', 0.011640717275440693], ['snowboard', 0.01149543933570385]]",u429Qgvoxw4
125,"[['person', 0.2763098180294037], ['traffic light', 0.08713891357183456], ['traffic light', 0.0339273177087307], ['person', 0.03241519257426262], ['person', 0.027112450450658798], ['car', 0.026726417243480682], ['dog', 0.023790672421455383], ['person', 0.021127214655280113], ['car', 0.01743532530963421], ['car', 0.01741098426282406], ['horse', 0.013747630640864372], ['cat', 0.011817073449492455], ['tennis racket', 0.011358300223946571]]",592KTCoUuUg
126,"[['person', 0.6522454619407654], ['frisbee', 0.015705231577157974], ['tv', 0.013609671965241432]]",Qofj8MKO6mk
127,"[['kite', 0.2714554965496063], ['stop sign', 0.040432415902614594], ['frisbee', 0.030459480360150337], ['tennis racket', 0.01844807155430317], ['surfboard', 0.01248268224298954]]",asiRHYuOP08
128,"[['tie', 0.5742982625961304], ['person', 0.5549582839012146], ['tie', 0.18250612914562225], ['person', 0.047632407397031784], ['chair', 0.013681448064744473], ['person', 0.01163475587964058]]",irHqI9fUc4I
129,"[['person', 0.4401545822620392], ['tv', 0.41372883319854736], ['kite', 0.16656988859176636], ['book', 0.065888412296772], ['person', 0.05667760223150253], ['book', 0.04784577712416649], ['book', 0.04338984191417694], ['book', 0.03845752030611038], ['book', 0.03407121077179909], ['book', 0.02555784583091736], ['book', 0.02104809507727623], ['tv', 0.01407114788889885], ['cell phone', 0.012293295003473759], ['cell phone', 0.011642973870038986], ['backpack', 0.010613542050123215]]",vfHd8MF0ExU
130,"[['person', 0.995590090751648], ['person', 0.9944753050804138], ['person', 0.9232702255249023], ['baseball glove', 0.5864089727401733], ['baseball bat', 0.20647282898426056], ['baseball bat', 0.06102904677391052], ['baseball glove', 0.0161814596503973], ['baseball bat', 0.012586606666445732]]",2SJ0hgdciNE
131,"[['orange', 0.30907925963401794], ['orange', 0.18327291309833527], ['orange', 0.15601888298988342], ['orange', 0.10676861554384232], ['apple', 0.07709983736276627], ['orange', 0.05640490725636482], ['orange', 0.05476861447095871], ['apple', 0.05197293311357498], ['carrot', 0.039565473794937134], ['orange', 0.03310805559158325], ['apple', 0.03218318149447441], ['apple', 0.03054644539952278], ['carrot', 0.02499232068657875], ['book', 0.023279739543795586], ['orange', 0.022141721099615097], ['orange', 0.019785815849900246], ['apple', 0.01900377869606018], ['book', 0.01888703554868698], ['apple', 0.016454501077532768], ['orange', 0.01630592904984951], ['apple', 0.016288258135318756], ['apple', 0.013504944741725922], ['apple', 0.012819468043744564], ['orange', 0.01236187107861042], ['carrot', 0.012308480218052864], ['apple', 0.012129293754696846], ['carrot', 0.011942279525101185], ['apple', 0.010276982560753822]]",AJUiQU8-w8E
132,"[['person', 0.8117068409919739], ['person', 0.21676211059093475], ['vase', 0.17222383618354797], ['cell phone', 0.10968759655952454], ['frisbee', 0.03467392176389694], ['vase', 0.024415865540504456], ['bottle', 0.020998729392886162], ['wine glass', 0.01898457109928131], ['sports ball', 0.018426910042762756], ['bottle', 0.015879912301898003], ['remote', 0.011983837001025677], ['person', 0.010183745995163918]]",LU86T12xBQQ
133,"[['person', 0.7400223612785339], ['person', 0.5175851583480835], ['person', 0.4753900170326233], ['person', 0.1887621283531189], ['person', 0.14357773959636688], ['person', 0.05285158008337021], ['person', 0.04104872792959213], ['person', 0.03360065817832947], ['umbrella', 0.03207030147314072], ['person', 0.0307807307690382], ['person', 0.029143283143639565], ['person', 0.024208534508943558], ['person', 0.022501394152641296], ['person', 0.018001245334744453], ['person', 0.013950989581644535], ['person', 0.011447906494140625], ['person', 0.010075585916638374]]",UTVpWVO4vZU
134,"[['person', 0.3278745710849762], ['bench', 0.13685055077075958], ['umbrella', 0.044480837881565094], ['bench', 0.025556981563568115], ['bench', 0.01848599873483181], ['person', 0.011141398921608925]]",52pwYD_rxmE
135,[],Wz_YwUpNOcw
136,"[['person', 0.34828394651412964], ['cell phone', 0.06194688379764557], ['traffic light', 0.02775740809738636], ['cell phone', 0.01708359457552433]]",1ZXWwIjQnHs
137,"[['person', 0.920820415019989], ['cake', 0.5157326459884644], ['cake', 0.452754408121109], ['person', 0.36971205472946167], ['donut', 0.2954639494419098], ['frisbee', 0.2437916398048401], ['cake', 0.234566330909729], ['cake', 0.18392911553382874], ['bowl', 0.12286755442619324], ['sports ball', 0.08621148765087128], ['cake', 0.07769329845905304], ['donut', 0.07353810966014862], ['person', 0.06924629211425781], ['donut', 0.06806998699903488], ['donut', 0.06451041996479034], ['person', 0.05999580770730972], ['donut', 0.05971932038664818], ['sports ball', 0.05796317011117935], ['donut', 0.05628756806254387], ['donut', 0.05450715869665146], ['teddy bear', 0.048648733645677567], ['person', 0.03867347911000252], ['orange', 0.03783015161752701], ['sports ball', 0.037319522351026535], ['vase', 0.037239305675029755], ['cake', 0.029820388182997704], ['fire hydrant', 0.028297539800405502], ['bowl', 0.026987235993146896], ['cake', 0.026955192908644676], ['bowl', 0.026467187330126762], ['donut', 0.024448605254292488], ['donut', 0.02072945423424244], ['apple', 0.018109044060111046], ['orange', 0.01768200285732746], ['person', 0.017606262117624283], ['apple', 0.016376947984099388], ['vase', 0.013653066009283066], ['tennis racket', 0.012476283125579357], ['bowl', 0.012418909929692745], ['cake', 0.011096740141510963], ['kite', 0.010518389753997326], ['bird', 0.0105109428986907], ['baseball glove', 0.010335559025406837], ['cake', 0.010014963336288929], ['person', 0.010009358637034893]]",JckuMy_aYso
138,"[['person', 0.4125255048274994], ['person', 0.2952400743961334], ['person', 0.24807237088680267], ['person', 0.025465017184615135]]",t_bnyOOFDNM
139,"[['person', 0.5771263241767883], ['tv', 0.4970755875110626], ['vase', 0.3807041049003601], ['person', 0.22287136316299438], ['potted plant', 0.05794919282197952], ['bottle', 0.05568298324942589], ['vase', 0.03266061469912529], ['chair', 0.02625272236764431], ['bottle', 0.01779683120548725], ['cup', 0.015208248980343342], ['vase', 0.011213995516300201], ['laptop', 0.010261481627821922], ['bottle', 0.010130247101187706]]",oR9gIJjMyis
140,"[['person', 0.8334445357322693], ['person', 0.012741881422698498], ['person', 0.010870817117393017]]",zUzBfBqbSmc
141,"[['person', 0.8701567053794861], ['tie', 0.8649522066116333], ['person', 0.7224259376525879], ['person', 0.40704458951950073], ['person', 0.3245275020599365], ['stop sign', 0.18386025726795197], ['person', 0.10314521938562393], ['person', 0.06051064655184746], ['sports ball', 0.026429839432239532], ['person', 0.01430011261254549], ['person', 0.01055382750928402]]",behWkJPCkLI
142,"[['person', 0.5896351337432861], ['chair', 0.13311326503753662], ['dining table', 0.024765251204371452], ['dining table', 0.023987099528312683], ['chair', 0.01540600135922432], ['bench', 0.015177822671830654], ['couch', 0.013748875819146633]]",Qesuc8orTUY
143,"[['person', 0.22924646735191345], ['person', 0.19151322543621063], ['frisbee', 0.05733724683523178], ['person', 0.04674512892961502], ['bicycle', 0.026395000517368317], ['person', 0.013807050883769989], ['cell phone', 0.012715953402221203], ['chair', 0.012598611414432526], ['person', 0.010669312439858913]]",iC7wWFQUUqU
144,"[['person', 0.42139336466789246], ['umbrella', 0.024156738072633743]]",bR1d8l92Q8Q
145,"[['cake', 0.5508278608322144], ['cake', 0.05086110904812813], ['cake', 0.033067118376493454], ['teddy bear', 0.029867539182305336], ['remote', 0.014337821863591671], ['clock', 0.012629454024136066], ['dining table', 0.011173439212143421]]",v_0WNLAmSaE
146,"[['laptop', 0.4859665334224701], ['chair', 0.19404193758964539], ['person', 0.16743679344654083], ['suitcase', 0.018071990460157394], ['book', 0.015499372966587543], ['couch', 0.014164939522743225], ['chair', 0.011905628256499767], ['tv', 0.011120084673166275], ['cell phone', 0.010525464080274105]]",wW4JB9tjlik
