,0,1
424,"[['cake', 0.3898940682411194], ['donut', 0.22363750636577606], ['hot dog', 0.0520104318857193], ['donut', 0.03347212076187134], ['sandwich', 0.02313428744673729], ['cake', 0.01210090797394514], ['truck', 0.011040180921554565], ['car', 0.010997562669217587]]",c8W-auqg024
425,"[['person', 0.5015066266059875], ['baseball glove', 0.45833098888397217], ['person', 0.3292213976383209], ['tie', 0.27848103642463684], ['tie', 0.14833907783031464], ['sports ball', 0.1385800689458847], ['baseball glove', 0.04082367196679115], ['tv', 0.03251836076378822], ['sports ball', 0.02818569354712963], ['baseball glove', 0.02585359662771225], ['dog', 0.014812520705163479], ['bird', 0.014486953616142273], ['tennis racket', 0.014143383130431175], ['sports ball', 0.011676199734210968], ['teddy bear', 0.011558196507394314], ['person', 0.010846802964806557]]",aCddogeAHMY
426,"[['person', 0.8546766638755798], ['person', 0.7515571713447571], ['person', 0.4568471908569336], ['person', 0.19756416976451874], ['person', 0.18472161889076233], ['person', 0.1469777226448059], ['sports ball', 0.09717400372028351], ['person', 0.0393935926258564], ['person', 0.021654652431607246], ['person', 0.013447010889649391], ['person', 0.013381036929786205]]",kfOeQj7HsCE
427,"[['cell phone', 0.7246928811073303], ['person', 0.5467459559440613], ['person', 0.03038869798183441], ['person', 0.023303840309381485], ['person', 0.013375240378081799]]",ZQ-YX-5bAs0
428,"[['person', 0.9259772300720215], ['person', 0.786040186882019], ['person', 0.5757757425308228], ['vase', 0.4919409453868866], ['dining table', 0.45428466796875], ['person', 0.41559427976608276], ['potted plant', 0.29679691791534424], ['cup', 0.2659783959388733], ['potted plant', 0.25238317251205444], ['tie', 0.19193550944328308], ['vase', 0.16998404264450073], ['chair', 0.16644543409347534], ['vase', 0.10628841072320938], ['apple', 0.08653219789266586], ['laptop', 0.08574872463941574], ['chair', 0.07355727255344391], ['tie', 0.06519807130098343], ['bottle', 0.0632367730140686], ['person', 0.05875103548169136], ['cup', 0.05867868289351463], ['tie', 0.05667627975344658], ['vase', 0.05607077479362488], ['tie', 0.05028118938207626], ['chair', 0.04748019203543663], ['bottle', 0.042886119335889816], ['chair', 0.04067058861255646], ['dining table', 0.03863653913140297], ['chair', 0.037467505782842636], ['bottle', 0.03671212121844292], ['bottle', 0.03642495721578598], ['bottle', 0.035583872348070145], ['bottle', 0.03291383013129234], ['vase', 0.03288356587290764], ['bottle', 0.029532412067055702], ['person', 0.02948540635406971], ['couch', 0.029342856258153915], ['tie', 0.029194200411438942], ['bottle', 0.027845092117786407], ['vase', 0.02744344063103199], ['chair', 0.02544144168496132], ['tie', 0.025212524458765984], ['bottle', 0.024388978257775307], ['bottle', 0.024348393082618713], ['bottle', 0.021484939381480217], ['bottle', 0.020943712443113327], ['bottle', 0.0201729629188776], ['cup', 0.01973886415362358], ['tie', 0.01959768496453762], ['bottle', 0.01850113458931446], ['dining table', 0.018411507830023766], ['bottle', 0.01801854930818081], ['bottle', 0.017863048240542412], ['tie', 0.017664389684796333], ['bottle', 0.015525246039032936], ['cup', 0.015500184148550034], ['bottle', 0.01520710438489914], ['potted plant', 0.01502719521522522], ['bottle', 0.014942867681384087], ['vase', 0.014732052572071552], ['orange', 0.014076155610382557], ['bottle', 0.014067575335502625], ['potted plant', 0.013990575447678566], ['book', 0.013826573267579079], ['potted plant', 0.013514249585568905], ['bottle', 0.012676646932959557], ['bottle', 0.012123974971473217], ['bottle', 0.011903008446097374], ['bottle', 0.01183562632650137], ['bowl', 0.011698639020323753], ['backpack', 0.011513413861393929], ['tie', 0.011153090745210648], ['sports ball', 0.010758277960121632], ['cup', 0.010702064260840416], ['cell phone', 0.010115592740476131], ['vase', 0.010049568489193916]]",yc-iu4MjK1g
429,"[['person', 0.594861626625061], ['cell phone', 0.03958096355199814]]",t6rHHnABoT8
430,"[['stop sign', 0.1597936451435089], ['stop sign', 0.01682492345571518]]",NKmGVE85GUU
431,"[['kite', 0.12588059902191162], ['kite', 0.08674050867557526], ['bed', 0.05435715243220329], ['bird', 0.01475950051099062], ['cake', 0.012819199822843075], ['teddy bear', 0.011008159257471561], ['dining table', 0.010144603438675404]]",YKWGQyz-oLw
432,"[['person', 0.9558026194572449], ['person', 0.9277452826499939], ['person', 0.8951100707054138], ['stop sign', 0.02263038419187069], ['clock', 0.010328087024390697]]",jGl-6an8fz8
433,"[['person', 0.9688994288444519], ['sports ball', 0.7388162612915039], ['bottle', 0.21650496125221252], ['bottle', 0.19592295587062836], ['bottle', 0.06383194029331207], ['bottle', 0.05466355383396149], ['potted plant', 0.052765004336833954], ['frisbee', 0.04805466905236244], ['bottle', 0.044394899159669876], ['bottle', 0.035564176738262177], ['cup', 0.03186976537108421], ['bottle', 0.03181230276823044], ['bottle', 0.030891094356775284], ['book', 0.030835110694169998], ['vase', 0.030811162665486336], ['bottle', 0.030330151319503784], ['potted plant', 0.0301373191177845], ['potted plant', 0.029544750228524208], ['bottle', 0.026357384398579597], ['bottle', 0.022246699780225754], ['orange', 0.020143073052167892], ['cup', 0.019433658570051193], ['bottle', 0.019269298762083054], ['bottle', 0.018848445266485214], ['vase', 0.01768631488084793], ['handbag', 0.015499744564294815], ['bottle', 0.013686570338904858], ['bottle', 0.013613278977572918], ['book', 0.013234026730060577], ['chair', 0.01240418292582035], ['baseball glove', 0.011781025677919388], ['bottle', 0.011711887083947659], ['bottle', 0.01063871942460537]]",qB24uIe2Q7c
434,"[['person', 0.8304749727249146], ['tie', 0.672011137008667], ['person', 0.24861717224121094], ['stop sign', 0.08160426467657089], ['person', 0.05006537586450577], ['person', 0.049907173961400986], ['person', 0.032028064131736755], ['person', 0.01726377382874489], ['tie', 0.01464908104389906]]",-39ysKKpE7I
435,"[['potted plant', 0.3416749835014343], ['vase', 0.13439902663230896], ['potted plant', 0.13221891224384308], ['chair', 0.11715733259916306], ['couch', 0.09480135142803192], ['couch', 0.08546563237905502], ['potted plant', 0.05713343247771263], ['potted plant', 0.04672950133681297], ['potted plant', 0.03739086911082268], ['potted plant', 0.011577041819691658], ['potted plant', 0.01060390006750822], ['potted plant', 0.010476290248334408]]",SXkxheJ1dQ0
436,"[['person', 0.6376087665557861], ['handbag', 0.23260723054409027], ['person', 0.11419424414634705], ['backpack', 0.025772543624043465], ['teddy bear', 0.020599376410245895], ['person', 0.013458449393510818], ['person', 0.013150027021765709], ['teddy bear', 0.012759857811033726], ['teddy bear', 0.01165517047047615]]",B4C10LKAcZQ
437,"[['hot dog', 0.15952293574810028], ['frisbee', 0.029065459966659546], ['donut', 0.02187945321202278], ['sandwich', 0.013312160968780518], ['frisbee', 0.011518278159201145], ['banana', 0.011015626601874828]]",-3h4Xt9No9o
438,"[['person', 0.4938884675502777], ['chair', 0.02291885018348694], ['bus', 0.011578002944588661], ['truck', 0.01003720611333847]]",DgljcMqPG98
439,"[['person', 0.36810100078582764], ['suitcase', 0.06231631338596344], ['traffic light', 0.048959240317344666], ['suitcase', 0.03280230239033699], ['traffic light', 0.01799609698355198], ['cat', 0.017857857048511505], ['traffic light', 0.010252775624394417]]",FGHji60FP50
440,"[['apple', 0.3047299385070801], ['bowl', 0.21616074442863464], ['orange', 0.19136536121368408], ['apple', 0.1880926787853241], ['orange', 0.12789122760295868], ['apple', 0.08632641285657883], ['apple', 0.08614574372768402], ['dining table', 0.08499537408351898], ['apple', 0.06687983125448227], ['bowl', 0.06380236893892288], ['apple', 0.060133084654808044], ['apple', 0.05410084128379822], ['apple', 0.05307198315858841], ['carrot', 0.049127720296382904], ['apple', 0.04302792623639107], ['apple', 0.03929116576910019], ['orange', 0.032195813953876495], ['orange', 0.01694340445101261], ['banana', 0.016321755945682526], ['cup', 0.014932994730770588], ['orange', 0.013779832050204277], ['orange', 0.012939435429871082], ['carrot', 0.012775888666510582], ['pizza', 0.012348640710115433], ['orange', 0.010488253086805344], ['banana', 0.01004074327647686], ['apple', 0.010007324628531933]]",vTJKosHxYtM
441,"[['person', 0.15490809082984924], ['pizza', 0.05373386666178703], ['cake', 0.02467457763850689], ['pizza', 0.016155363991856575]]",bPZFQ6i759g
442,"[['person', 0.6576945185661316], ['person', 0.6399561166763306], ['cell phone', 0.02756667137145996]]",dJCKavW22PM
443,"[['person', 0.9093651175498962], ['cup', 0.6449206471443176], ['chair', 0.21218082308769226], ['vase', 0.12336312234401703], ['dining table', 0.0438937284052372], ['cup', 0.03415761888027191], ['chair', 0.02979085221886635], ['orange', 0.02012276090681553], ['cup', 0.01526879332959652]]",p6cInZvsPPI
444,"[['person', 0.9287425875663757], ['person', 0.8537217974662781], ['person', 0.634276270866394], ['stop sign', 0.5776978731155396], ['traffic light', 0.1080583781003952], ['book', 0.04489618539810181], ['book', 0.03759053349494934], ['suitcase', 0.027962949126958847], ['person', 0.027398832142353058], ['person', 0.02560345269739628], ['chair', 0.022460468113422394], ['person', 0.01601121760904789], ['person', 0.014509126543998718], ['person', 0.01276819221675396], ['tie', 0.011162928305566311]]",nkcy2nyPFDE
445,"[['person', 0.06358586996793747], ['person', 0.06236705183982849], ['vase', 0.022128328680992126], ['donut', 0.010015027597546577]]",u9Mv98Gr5pY
446,"[['person', 0.9949121475219727], ['person', 0.9864916205406189], ['person', 0.9848140478134155], ['person', 0.7962291240692139], ['person', 0.7915860414505005], ['baseball bat', 0.0392029695212841], ['remote', 0.029891008511185646], ['remote', 0.012365832924842834], ['airplane', 0.010979578830301762], ['person', 0.010897301137447357], ['baseball bat', 0.01070046704262495]]",rRr1qiJRsXk
447,"[['person', 0.9837430715560913], ['person', 0.9675542116165161], ['person', 0.9321850538253784], ['person', 0.8894989490509033], ['person', 0.352228045463562], ['tie', 0.12673822045326233], ['backpack', 0.09785163402557373], ['cell phone', 0.09415297210216522], ['tie', 0.07181062549352646], ['bench', 0.07095877081155777], ['tie', 0.06491836160421371], ['bench', 0.06348928064107895], ['handbag', 0.061616748571395874], ['bench', 0.04609587788581848], ['tie', 0.03575223311781883], ['chair', 0.032174672931432724], ['chair', 0.029948001727461815], ['dining table', 0.023974280804395676], ['bench', 0.02194557711482048], ['chair', 0.021764326840639114], ['chair', 0.02108905091881752], ['handbag', 0.01989314891397953], ['handbag', 0.018788957968354225], ['chair', 0.01815914362668991], ['dog', 0.015829287469387054], ['person', 0.015484319999814034], ['tv', 0.014949223026633263], ['cell phone', 0.014785067178308964], ['bench', 0.014768355526030064], ['handbag', 0.013934889808297157], ['couch', 0.012352866120636463], ['chair', 0.011628851294517517], ['cell phone', 0.011188450269401073], ['cup', 0.010630255565047264], ['bench', 0.010237416252493858]]",eIp7PYuAu0k
448,"[['cake', 0.12842360138893127], ['zebra', 0.07783452421426773], ['fire hydrant', 0.04992144927382469], ['train', 0.022414881736040115], ['bird', 0.018570996820926666], ['bird', 0.01827419176697731], ['bird', 0.011861144565045834], ['car', 0.011670306324958801]]",cZYNADOHhVY
449,"[['person', 0.7939774990081787], ['person', 0.6936244368553162], ['person', 0.47344183921813965], ['boat', 0.2936060130596161], ['bench', 0.20875757932662964], ['person', 0.09762441366910934], ['horse', 0.04375963658094406], ['person', 0.022561965510249138], ['surfboard', 0.013482610695064068], ['person', 0.010732495225965977]]",Hk5dxn5dj2M
450,"[['person', 0.9164966940879822], ['skateboard', 0.04408423230051994], ['surfboard', 0.02805311232805252]]",36tggrpRoTI
451,"[['person', 0.1242665946483612], ['umbrella', 0.01759779080748558], ['umbrella', 0.01187724806368351]]",9QojtREFuFU
452,"[['person', 0.9365864992141724], ['person', 0.8480386137962341], ['clock', 0.21034649014472961], ['chair', 0.10933844745159149], ['chair', 0.03425660356879234], ['car', 0.023788753896951675], ['car', 0.017455464228987694], ['stop sign', 0.01654033735394478], ['tie', 0.015068089589476585], ['person', 0.012765100225806236], ['tv', 0.011691183783113956], ['truck', 0.01054708007723093]]",FvY3Q1pQ8m4
453,"[['person', 0.6898728609085083], ['hot dog', 0.01446506381034851], ['chair', 0.014327132143080235], ['bed', 0.012194759212434292], ['hot dog', 0.012062151916325092]]",R10qTLfwm8E
454,"[['person', 0.7329893708229065], ['person', 0.552154541015625], ['person', 0.5429171919822693], ['toothbrush', 0.0652422085404396], ['bottle', 0.052683986723423004], ['cell phone', 0.034873418509960175], ['toothbrush', 0.03245871514081955], ['person', 0.031389087438583374], ['toothbrush', 0.024656986817717552], ['toothbrush', 0.024638088420033455], ['toothbrush', 0.01910416968166828], ['toothbrush', 0.014261034317314625], ['person', 0.012354976497590542]]",7aRxsmfBDI0
455,"[['person', 0.6805589199066162], ['person', 0.4833834171295166], ['cup', 0.4078857898712158], ['tie', 0.2083653211593628], ['tie', 0.06970570236444473], ['person', 0.030813440680503845], ['person', 0.02499697543680668], ['remote', 0.015493503771722317]]",sqkL6D0ScR0
456,"[['person', 0.951585054397583], ['person', 0.8740434646606445], ['person', 0.8086239695549011], ['person', 0.7946560978889465], ['person', 0.7931770086288452], ['person', 0.7853992581367493], ['truck', 0.7038298845291138], ['person', 0.45320770144462585], ['person', 0.3005041778087616], ['person', 0.1673414558172226], ['car', 0.1312803030014038], ['person', 0.03613413870334625], ['person', 0.017326252534985542], ['person', 0.014571848325431347], ['sports ball', 0.011783355847001076], ['remote', 0.011756237596273422], ['tv', 0.011233638040721416]]",DdLYSziSXII
457,"[['person', 0.9753485918045044], ['person', 0.7450724840164185], ['person', 0.2164660543203354], ['tennis racket', 0.1408996880054474], ['sports ball', 0.045734554529190063], ['sports ball', 0.0378684364259243], ['person', 0.0364755243062973], ['sports ball', 0.023402968421578407], ['backpack', 0.02101072482764721], ['sports ball', 0.019946184009313583], ['chair', 0.019636493176221848], ['person', 0.01390128955245018], ['baseball glove', 0.011647232808172703], ['person', 0.010045805014669895]]",T4FAg5A4wQk
458,"[['person', 0.7276520729064941], ['person', 0.6112444996833801], ['person', 0.5350144505500793], ['person', 0.3357003927230835], ['person', 0.2941955029964447], ['person', 0.2611972689628601], ['person', 0.2122545838356018], ['person', 0.03177844360470772], ['chair', 0.02918497659265995], ['person', 0.02845665253698826], ['person', 0.027748188003897667], ['teddy bear', 0.020976288244128227], ['tie', 0.013481954112648964], ['teddy bear', 0.011193649843335152], ['person', 0.011160057969391346], ['person', 0.010947202332317829], ['teddy bear', 0.010331605561077595]]",drQXdm02oCg
459,"[['person', 0.3042166531085968], ['potted plant', 0.23454676568508148], ['vase', 0.11331070214509964], ['potted plant', 0.046764250844717026], ['chair', 0.03253435343503952], ['chair', 0.024370605126023293], ['vase', 0.02324184589087963]]",IUsFWiE0d20
460,"[['person', 0.9838888049125671], ['cell phone', 0.24942444264888763], ['cup', 0.05566790699958801], ['remote', 0.020832214504480362], ['person', 0.02056814543902874], ['person', 0.02001306042075157], ['boat', 0.016818461939692497], ['cell phone', 0.01601245626807213], ['bottle', 0.01275048777461052]]",bTfJa_Qb5T0
