,0,1
166,"[['restaurant', 0.4606616], ['dining table', 0.25855303], ['candle', 0.043713752], ['groom', 0.021587482], ['limousine', 0.010990663]]",vNfkwsj8RpQ
167,"[['beach wagon', 0.63857585], ['limousine', 0.17594044], ['car wheel', 0.083978236], ['sports car', 0.020458458], ['grille', 0.011138668]]",S6YYun90S8g
168,"[['web site', 0.1344556], ['Windsor tie', 0.1262067], ['wig', 0.08011482], ['bow tie', 0.073122635], ['bolo tie', 0.042939957]]",lWDWVDu01P0
169,"[['horizontal bar', 0.59007084], ['parallel bars', 0.28339326], ['basketball', 0.06984354], ['balance beam', 0.01596038], ['pole', 0.001359925]]",MDIQBfdmusY
170,"[['envelope', 0.23569237], ['street sign', 0.1908795], ['web site', 0.15541092], ['washer', 0.025125355], ['stopwatch', 0.016143424]]",rz4Dd1I_fX0
171,"[['envelope', 0.42125025], ['hair slide', 0.059667915], ['binder', 0.04736686], ['Band Aid', 0.031491145], ['face powder', 0.030956019]]",jDC_QZAFxKI
172,"[['chain', 0.93214816], ['prison', 0.028126674], ['vestment', 0.012349479], ['swing', 0.0045284885], ['neck brace', 0.0011290185]]",GFU-y2ldabU
173,"[['Windsor tie', 0.71927744], ['suit', 0.082777195], ['Lakeland terrier', 0.007581758], ['web site', 0.005673762], ['television', 0.005442221]]",3FnV82JEGPI
174,"[['parachute', 0.36054817], ['bow', 0.22681119], ['umbrella', 0.07194326], ['web site', 0.059387285], ['television', 0.036833365]]",_5d-sQ7Fh5M
175,"[['book jacket', 0.12060773], ['carton', 0.06356002], ['wardrobe', 0.052234225], ['cassette', 0.049460102], ['web site', 0.04605619]]",eWBNCnU_PK0
176,"[['theater curtain', 0.4960918], ['harmonica', 0.03403071], ['ocarina', 0.023123598], ['web site', 0.022242963], ['stage', 0.021766528]]",dHCURII_974
177,"[['comic book', 0.40167788], ['book jacket', 0.2632426], ['web site', 0.037766386], ['television', 0.019096281], ['street sign', 0.016697185]]",wrPEjEqURJg
178,"[['television', 0.41553032], ['monitor', 0.41345978], ['screen', 0.06414936], ['web site', 0.014593637], ['car mirror', 0.008701608]]",dzxFdtWmjto
179,"[['pizza', 0.52476037], ['potpie', 0.15940288], ['bakery', 0.020750577], ['bagel', 0.019572476], ['dough', 0.0061531467]]",7cqYiUmutGI
180,"[['tub', 0.5207463], ['bathtub', 0.108049564], ['bathing cap', 0.063418284], ['shower cap', 0.019168066], ['swimming trunks', 0.01799051]]",6xUPaVfmcUs
181,"[['microphone', 0.70551085], ['stage', 0.10176814], ['maraca', 0.06851234], ['television', 0.01854422], ['hand blower', 0.014031595]]",IPgdIHV_zMo
182,"[['spotlight', 0.19110458], ['reel', 0.05674523], ['microphone', 0.053537644], ['guillotine', 0.040243402], ['rotisserie', 0.02440197]]",YS2y_12IWlA
183,"[['television', 0.7884532], ['car mirror', 0.043619473], ['screen', 0.035497487], ['web site', 0.011390584], ['seat belt', 0.008832885]]",4uTNVumfm84
184,"[['monitor', 0.34566954], ['Windsor tie', 0.14060462], ['web site', 0.0981767], ['television', 0.09539864], ['scoreboard', 0.07023161]]",Huab6p5HW0E
185,"[['comic book', 0.25802645], ['Siberian husky', 0.24014315], ['Eskimo dog', 0.09695372], ['book jacket', 0.080070734], ['malamute', 0.042732786]]",K3ZwxsTOD_8
186,"[['bow tie', 0.43659264], ['web site', 0.14384596], ['oboe', 0.031501677], ['television', 0.025246916], ['vending machine', 0.018185828]]",ZzGqFF1IXgc
187,"[['monitor', 0.76062995], ['television', 0.121090904], ['suit', 0.05659768], ['web site', 0.019387888], ['Windsor tie', 0.0068120803]]",AtCLwYFRp4o
188,"[['stage', 0.3782847], ['racer', 0.27523977], ['scoreboard', 0.12612888], ['balance beam', 0.03032742], ['horizontal bar', 0.02504152]]",GjwjzIFcX7U
189,"[['television', 0.5678955], ['home theater', 0.07793787], ['mortarboard', 0.03165917], ['theater curtain', 0.018151011], ['limousine', 0.016375232]]",8SxMEqwKVUs
190,"[['television', 0.4972116], ['umbrella', 0.08987683], ['monitor', 0.07001333], ['suit', 0.0552329], ['sunglasses', 0.0536776]]",6xMBmvevhj0
191,"[['comic book', 0.9172316], ['television', 0.020057453], ['web site', 0.011210683], ['toyshop', 0.0021409055], ['pencil box', 0.0017007546]]",SPD1v_8RQUY
192,"[['web site', 0.49048087], ['book jacket', 0.019651582], ['comic book', 0.014476336], ['cleaver', 0.013919584], ['envelope', 0.010939402]]",NsJkUfrqLzY
193,"[['football helmet', 0.23054191], ['ballplayer', 0.1838981], ['scoreboard', 0.13478197], ['television', 0.06777337], ['balance beam', 0.027342029]]",Hpv3jqmYRjk
194,"[['oscilloscope', 0.81170887], ['screen', 0.00538481], ['web site', 0.0052381046], ['street sign', 0.004564876], ['book jacket', 0.0024739553]]",geeTiovdXLQ
195,"[['pick', 0.76345885], ['rubber eraser', 0.09545779], ['envelope', 0.01625507], ['doormat', 0.01301681], ['web site', 0.012726843]]",rplCCSqWXIY
196,"[['hair slide', 0.13143183], ['coral fungus', 0.103124596], ['web site', 0.05906011], ['hen-of-the-woods', 0.037732724], ['corn', 0.03550174]]",Ew-3-8itpjc
197,"[['restaurant', 0.46697754], ['dining table', 0.099098], ['candle', 0.06459903], ['altar', 0.023885248], ['theater curtain', 0.01506921]]",wKbFHK05Jks
198,"[['candle', 0.8296927], ['trifle', 0.042296227], ['bakery', 0.0069505097], ['confectionery', 0.004676206], ['thimble', 0.00381614]]",MaTSyJDoxPo
199,"[['television', 0.6787007], ['monitor', 0.041400928], ['hook', 0.03263762], ['gondola', 0.020311477], ['web site', 0.012264758]]",cWGWYAhLuAQ
200,"[['hair spray', 0.11694536], ['wig', 0.104172975], ['web site', 0.07284024], ['cardoon', 0.06819951], ['bubble', 0.030093875]]",wjOK-U2GhIs
201,"[['space shuttle', 0.40924248], ['toyshop', 0.050076064], ['cinema', 0.037203416], ['barber chair', 0.03503511], ['throne', 0.03428129]]",XPVxL-YUOwk
202,"[['street sign', 0.46984336], ['scoreboard', 0.10473949], ['book jacket', 0.074358165], ['ambulance', 0.0401767], ['Band Aid', 0.017240038]]",34gHoxqZlJc
203,"[['projectile', 0.5726704], ['missile', 0.185637], ['space shuttle', 0.11600087], ['street sign', 0.0071577174], ['book jacket', 0.0044079423]]",zMKI64iY2CY
204,"[['television', 0.26547924], ['scoreboard', 0.08807527], ['web site', 0.067572005], ['monitor', 0.06427868], ['wig', 0.05026415]]",HOblx_0Zyts
205,"[['comic book', 0.38395345], ['slot', 0.25213975], ['cinema', 0.040497], ['theater curtain', 0.03577236], ['web site', 0.031291645]]",DgY_Q3jE0BM
206,"[['flagpole', 0.65728635], ['cinema', 0.112523586], ['palace', 0.05376554], ['scoreboard', 0.015907127], ['pier', 0.00968424]]",8LSpT5xF3UI
207,"[['academic gown', 0.15521653], ['jersey', 0.12837571], ['oboe', 0.084560834], ['bassoon', 0.08304957], ['suit', 0.06031568]]",40JxGkIspck
208,"[['Indian cobra', 0.11233609], ['oxygen mask', 0.09907127], ['loupe', 0.06637485], ['binoculars', 0.045914732], ['muzzle', 0.04046837]]",4KyWP5fWOEs
209,"[['prison', 0.092708305], ['restaurant', 0.065605715], ['neck brace', 0.034504842], ['mousetrap', 0.030000832], ['marimba', 0.024855366]]",G6n7oA5yoPY
210,"[['perfume', 0.543031], ['stage', 0.10117135], ['electric guitar', 0.012815618], ['theater curtain', 0.012090479], ['container ship', 0.012001121]]",b3KFfgoDzw8
211,"[['Egyptian cat', 0.46099076], ['lynx', 0.39365813], ['tabby', 0.041653063], ['tiger cat', 0.019234676], ['Siamese cat', 0.010824847]]",NnpyRKfAyik
212,"[['scoreboard', 0.68754125], ['balance beam', 0.01619253], ['monitor', 0.011268816], ['bullet train', 0.0066913315], ['turnstile', 0.004620273]]",wcy08U4FC-Y
213,"[['tray', 0.7251642], ['lemon', 0.029482791], ['trifle', 0.024401447], ['jellyfish', 0.015010484], ['cup', 0.013480618]]",IUmdcd_8Vwc
214,"[['cheeseburger', 0.30054402], ['comic book', 0.21809462], ['toaster', 0.043238875], ['Dungeness crab', 0.0153479865], ['bulletproof vest', 0.01457821]]",3bzlb22qTvE
215,"[['bobsled', 0.80344176], ['shovel', 0.036037304], ['bannister', 0.02304614], ['ski', 0.02132131], ['ski mask', 0.006231318]]",CvAQpSdcvno
216,"[['pajama', 0.17425758], ['lab coat', 0.16194311], ['beaker', 0.10207937], ['television', 0.04796946], ['kimono', 0.045058284]]",3HXIkBeKQ14
217,"[['web site', 0.20994584], ['comic book', 0.14039478], ['book jacket', 0.08999439], ['Windsor tie', 0.052253675], ['television', 0.04183943]]",s7zVYJDj2Ok
218,"[['web site', 0.2782711], ['chainlink fence', 0.07189362], ['bulletproof vest', 0.037344135], ['television', 0.032003008], ['prison', 0.031500913]]",6wuV4531d9c
219,"[['butcher shop', 0.34044924], ['sewing machine', 0.05471567], ['prayer rug', 0.039882816], ['plastic bag', 0.038981285], ['shoe shop', 0.035458405]]",7IZZrxZ6uxA
220,"[['wardrobe', 0.9978103], ['sweatshirt', 0.0021167048], ['jean', 3.96319e-05], ['handkerchief', 1.8310413e-05], ['hook', 3.160901e-06]]",er2kQ21ZTG0
221,"[['bow', 0.7633811], ['volleyball', 0.05866746], ['television', 0.034354508], ['ballplayer', 0.03261023], ['dumbbell', 0.018173829]]",A3_c-aSZF5M
222,"[['gong', 0.41945952], ['book jacket', 0.12688348], ['chime', 0.09064866], ['comic book', 0.047958083], ['theater curtain', 0.03310583]]",K6Zu3qKhON4
223,"[['television', 0.46881783], ['monitor', 0.16238278], ['notebook', 0.11740414], ['academic gown', 0.038298953], ['suit', 0.033061758]]",0q9Cm11d-fE
224,"[['plate', 0.38737226], ['meat loaf', 0.11342045], ['spatula', 0.099830896], ['butcher shop', 0.02606984], ['ice cream', 0.01923446]]",W0Anp0wmXek
225,"[['sweatshirt', 0.34235108], ['sunglass', 0.22056112], ['sunglasses', 0.1771193], ['binoculars', 0.051180363], ['toyshop', 0.03938085]]",7kLO2AB5SPM
226,"[['comic book', 0.80578166], ['book jacket', 0.091837764], ['web site', 0.017632622], ['street sign', 0.0013285617], ['jigsaw puzzle', 0.000655743]]",m4faDISwSVo
227,"[['television', 0.21533634], ['cinema', 0.07924835], ['laptop', 0.042182766], ['accordion', 0.04140562], ['stage', 0.037808456]]",VA7Y_Psp5l4
228,"[['Windsor tie', 0.2383105], ['punching bag', 0.19090848], ['bulletproof vest', 0.07436518], ['web site', 0.04889797], ['cellular telephone', 0.025290683]]",McRNSFGwqtY
229,"[['beaker', 0.76787126], ['pill bottle', 0.058287706], ['pitcher', 0.02944837], ['measuring cup', 0.020029483], ['soap dispenser', 0.019605473]]",fmtU3FFpHtU
230,"[['jersey', 0.29443845], ['airship', 0.22209713], ['packet', 0.0866489], ['buckle', 0.015175519], ['scoreboard', 0.013024254]]",6ztB3fg9knE
231,"[['vending machine', 0.24361524], ['television', 0.14055903], ['web site', 0.12486072], ['monitor', 0.021403972], ['jersey', 0.018875804]]",41d9Bd7m8js
232,"[['perfume', 0.25289342], ['face powder', 0.25135648], ['lipstick', 0.15349238], ['hair spray', 0.050753545], ['wig', 0.03754792]]",b1BAq8T9kqY
233,"[['television', 0.30522606], ['wig', 0.18160875], ['web site', 0.10785585], ['monitor', 0.033824533], ['screen', 0.027726939]]",gAcvbGuqG0Q
234,"[['Band Aid', 0.666036], ['television', 0.04347422], ['hand-held computer', 0.037716415], ['web site', 0.023972834], ['cellular telephone', 0.017539084]]",C-DfipidnOE
235,"[['wig', 0.29507235], ['television', 0.1137831], ['scoreboard', 0.038014077], ['monitor', 0.03328275], ['ping-pong ball', 0.03250112]]",nlHkUuWxDks
236,"[['television', 0.6934462], ['screen', 0.027696123], ['monitor', 0.026273564], ['cloak', 0.022973716], ['book jacket', 0.016604058]]",jsnyz__pc5M
237,"[['altar', 0.59446293], ['restaurant', 0.112061456], ['vestment', 0.058377612], ['throne', 0.012560806], ['church', 0.011471529]]",Mb-gOG-RxHc
238,"[['theater curtain', 0.50556135], ['television', 0.09422517], ['Windsor tie', 0.030225882], ['web site', 0.025295189], ['monitor', 0.024475588]]",ETabBP9tUD4
239,"[['beer bottle', 0.14483052], ['beer glass', 0.12685236], ['pop bottle', 0.12310399], ['vending machine', 0.033793345], ['hotdog', 0.027149227]]",CRiBnM9l4N4
240,"[['bathing cap', 0.8756366], ['tennis ball', 0.038878024], ['racket', 0.011038364], ['ping-pong ball', 0.0011556105], ['web site', 0.0008264452]]",FI3zMdqq4vE
241,"[['envelope', 0.81394297], ['comic book', 0.02955733], ['web site', 0.01835295], ['rubber eraser', 0.016576834], ['jersey', 0.011597474]]",CY8E6N5Nzec
242,"[['candle', 0.6911999], ['bakery', 0.032504372], ['matchstick', 0.006753483], ['ice lolly', 0.006580327], ['vase', 0.0060249357]]",TX0UsGn0GPc
243,"[['television', 0.7618069], ['scoreboard', 0.12724032], ['slot', 0.022700934], ['Windsor tie', 0.009753927], ['monitor', 0.008952069]]",YOxo2IUFnr4
244,"[['web site', 0.7026012], ['hair spray', 0.08796509], ['book jacket', 0.054356456], ['perfume', 0.052301366], ['abaya', 0.0049622813]]",rNaFB-IoXaA
245,"[['nipple', 0.21379091], ['saltshaker', 0.1626126], ['lotion', 0.051492956], ['eggnog', 0.04518475], ['thimble', 0.038403247]]",CNBGEWRdeIM
246,"[['wig', 0.28321713], ['television', 0.16197447], ['maillot', 0.06451234], ['monitor', 0.05859296], ['web site', 0.044833835]]",Hkx5fveyjIs
247,"[['modem', 0.45256466], ['hard disc', 0.26483253], ['joystick', 0.019288067], ['remote control', 0.009345098], ['web site', 0.007667902]]",3frnBoqqI_Q
248,"[['volcano', 0.15151052], ['comic book', 0.11214636], ['gown', 0.07146388], ['seashore', 0.07005047], ['book jacket', 0.0686841]]",OTHHeIAYfuU
249,"[['television', 0.8015737], ['web site', 0.06615393], ['barbershop', 0.02747105], ['monitor', 0.013854249], ['cellular telephone', 0.007163819]]",o4fHlldbRHo
250,"[['wig', 0.16954862], ['hair spray', 0.1240572], ['web site', 0.0794511], ['television', 0.033806074], ['Band Aid', 0.029064834]]",QBOzHhuTzvw
251,"[['book jacket', 0.3544422], ['web site', 0.08992579], ['Indian cobra', 0.038525738], ['balance beam', 0.026450524], ['golf ball', 0.019213222]]",96bpvMCfBfo
252,"[['television', 0.78498447], ['monitor', 0.17839415], ['screen', 0.026254008], ['web site', 0.0069425087], ['home theater', 0.0005640599]]",W7a8qyJ5W74
253,"[['web site', 0.48062974], ['comic book', 0.21391256], ['book jacket', 0.06492128], ['street sign', 0.010776483], ['jigsaw puzzle', 0.0073823277]]",cZAryCaRE3k
254,"[['slot', 0.3390523], ['comic book', 0.106815], ['television', 0.09779201], ['scoreboard', 0.09233446], ['web site', 0.07042817]]",JdHhNxedKs4
255,"[['bobsled', 0.15210688], ['web site', 0.14977546], ['scoreboard', 0.054232273], ['military uniform', 0.050198793], ['television', 0.04191217]]",oqbmlVa7Nag
256,"[['cowboy hat', 0.99683976], ['sombrero', 0.0027025773], ['revolver', 3.0032057e-05], ['seashore', 1.5725118e-05], ['harmonica', 1.3534907e-05]]",2Xyf_PCf7lc
257,"[['comic book', 0.64310277], ['television', 0.13292423], ['home theater', 0.05051911], ['monitor', 0.045276653], ['church', 0.012721498]]",dDZoGcQVjJg
258,"[['cinema', 0.38773164], ['restaurant', 0.2713805], ['library', 0.043867484], ['stage', 0.043836035], ['theater curtain', 0.028139507]]",S_5Q0lNmtFE
259,"[['bath towel', 0.14516243], ['wig', 0.14122127], ['television', 0.12007625], ['wool', 0.07709669], ['stole', 0.04519388]]",cosN6ilQ5u0
260,"[['comic book', 0.16148356], ['web site', 0.13317312], ['theater curtain', 0.07094233], ['book jacket', 0.05817296], ['jersey', 0.037910294]]",fvv6TnuvT3g
261,"[['sturgeon', 0.40861413], ['bearskin', 0.31960434], ['military uniform', 0.0422895], ['barracouta', 0.036162313], ['tiger shark', 0.03574069]]",v6xUgawDQB0
262,"[['Windsor tie', 0.87129635], ['suit', 0.10795679], ['television', 0.0035259598], ['library', 0.0011230849], ['hand-held computer', 0.0009845286]]",682vsLy3TtE
263,"[['oscilloscope', 0.28879195], ['window screen', 0.19047423], ['gong', 0.18396543], ['solar dish', 0.020399472], ['loudspeaker', 0.015323726]]",xutm6oMTBw8
264,"[['marimba', 0.80135864], ['television', 0.017992273], ['web site', 0.016279828], ['monitor', 0.016272666], ['home theater', 0.009273477]]",l_v1h6Zoi-Q
265,"[['warplane', 0.8013802], ['projectile', 0.053960305], ['missile', 0.025428858], ['rifle', 0.0068798736], ['wing', 0.006472061]]",Dzr9f-rkjnw
266,"[['flagpole', 0.77172816], ['mortarboard', 0.0250708], ['military uniform', 0.020574851], ['pole', 0.0065879873], ['bearskin', 0.005898967]]",vb9zbSGZ8GQ
267,"[['limousine', 0.94966745], ['web site', 0.0031102095], ['hummingbird', 0.0029320857], ['suit', 0.0009573178], ['Windsor tie', 0.0007833407]]",af6L1jBZGYA
268,"[['television', 0.27053225], ['bikini', 0.2349004], ['brassiere', 0.062097598], ['monitor', 0.024753708], ['maillot', 0.015435483]]",nqP1x8VxrTU
269,"[['bearskin', 0.97627354], ['ski', 0.0016075608], ['cowboy boot', 0.0011539791], ['wig', 0.00079553016], ['miniskirt', 0.0007792004]]",BQGpIPZx0qc
270,"[['parachute', 0.83108187], ['swing', 0.053497855], ['web site', 0.028959632], ['scuba diver', 0.011908921], ['balloon', 0.004935033]]",B7AjF4of300
271,"[['lipstick', 0.56348914], ['microphone', 0.19326635], ['face powder', 0.036236748], ['wig', 0.03549925], ['syringe', 0.0126278]]",hlrvK4xnLKA
272,"[['stage', 0.36943206], ['microphone', 0.11739099], ['theater curtain', 0.09298227], ['television', 0.051331025], ['web site', 0.038403846]]",UFz3K9ByUqE
273,"[['komondor', 0.20965987], ['flute', 0.15919], ['bassoon', 0.046007957], ['web site', 0.024358353], ['oboe', 0.02124939]]",T9NzhjcPsQQ
274,"[['bathing cap', 0.3221556], ['whistle', 0.25669104], ['television', 0.14545214], ['ice lolly', 0.037160736], ['web site', 0.034761142]]",LlQdOHakvHg
275,"[['torch', 0.7910688], ['ballplayer', 0.04886788], ['television', 0.035417538], ['monitor', 0.022428442], ['scoreboard', 0.007771613]]",1M5r_B1_WZ8
276,"[['ski', 0.1049296], ['torch', 0.0958703], ['bobsled', 0.06883513], ['plunger', 0.06300335], ['crash helmet', 0.03263663]]",nxWt9wDOr_0
277,"[['recreational vehicle', 0.99359304], ['moving van', 0.0026547362], ['mobile home', 0.00043569415], ['trailer truck', 0.00038642815], ['minivan', 8.866865e-05]]",5q4Z7HqxFM0
278,"[['web site', 0.25290075], ['toaster', 0.05431171], ['television', 0.040027708], ['guillotine', 0.021025449], ['grand piano', 0.019243004]]",iXFApdQKYnc
279,"[['wallaby', 0.92723584], ['hare', 0.011257984], ['breakwater', 0.0009300995], ['parking meter', 0.0008088392], ['ibex', 0.0006686041]]",7dNu1AorSYc
280,"[['web site', 0.120609395], ['bathing cap', 0.08095927], ['balance beam', 0.06729184], ['television', 0.055492673], ['mortarboard', 0.042672377]]",02e9klKUN0Y
281,"[['bow', 0.23019092], ['screwdriver', 0.06665652], ['web site', 0.050355066], ['comic book', 0.037915982], ['torch', 0.029636595]]",Nsm8l89x2H4
282,"[['meerkat', 0.36271286], ['web site', 0.09057234], ['loupe', 0.022440227], ['mousetrap', 0.020478506], ['hog', 0.018710213]]",lGEY8IulWiA
283,"[['comic book', 0.34816894], ['web site', 0.03393227], ['book jacket', 0.031302515], ['Sussex spaniel', 0.023861628], ['wig', 0.0143691525]]",v3y7FE76H7c
284,"[['monitor', 0.100272134], ['stage', 0.077191345], ['computer keyboard', 0.062015373], ['desktop computer', 0.059895355], ['television', 0.05525438]]",GYLBjScgb7o
285,"[['cheeseburger', 0.97102034], ['television', 0.0020477215], ['web site', 0.0013020693], ['meat loaf', 0.00062534556], ['guacamole', 0.0005004976]]",7BlT28Tl_VI
286,"[['book jacket', 0.46999952], ['comic book', 0.336163], ['television', 0.03355491], ['web site', 0.008449343], ['laptop', 0.006412761]]",JNWwVDkj24g
287,"[['ice lolly', 0.26040497], ['drumstick', 0.09728749], ['matchstick', 0.041431453], ['hotdog', 0.037407927], ['drum', 0.015768029]]",VXQ1FD77egw
288,"[['pajama', 0.33034694], ['ski', 0.11610039], ['television', 0.035324886], ['football helmet', 0.026771031], ['monitor', 0.02673414]]",OfHYnyllqec
289,"[['wig', 0.3058676], ['brassiere', 0.13421613], ['maillot', 0.06980964], ['web site', 0.06541062], ['bikini', 0.06054068]]",bhqH6tTr_Lk
290,"[['tray', 0.24017166], ['bakery', 0.21805869], ['Dungeness crab', 0.11511469], ['potpie', 0.03514174], ['cheeseburger', 0.033069488]]",VLxl1UeuwHY
291,"[['monitor', 0.26080242], ['candle', 0.066889815], ['desk', 0.054271508], ['carton', 0.030729843], ['cleaver', 0.028872447]]",dV_UXo8LiWk
292,"[['swing', 0.50411725], ['umbrella', 0.071257815], ['spatula', 0.053750582], ['bow', 0.048158333], ['cleaver', 0.032037865]]",fi483E-A8P4
293,"[['snowmobile', 0.97413015], ['ski', 0.005037015], ['snowplow', 0.0033955567], ['web site', 0.0009230608], ['bobsled', 0.00088936015]]",ofVf5AuOv6U
294,"[['puck', 0.9836394], ['football helmet', 0.0028085862], ['ski', 0.00023036599], ['basketball', 0.00013225121], ['ski mask', 0.00010753824]]",jYnEHDHp32E
295,"[['book jacket', 0.17639482], ['comic book', 0.04893327], ['web site', 0.045663755], ['plunger', 0.02524541], ['television', 0.021483868]]",o3T_o4WM-n8
296,"[['carbonara', 0.9414739], ['plate', 0.014156574], ['menu', 0.0022288957], ['hen-of-the-woods', 0.0019716294], ['pretzel', 0.0010550704]]",Qp7QJpLhOs4
297,"[['web site', 0.27254513], ['bannister', 0.17622398], ['ski', 0.11596745], ['comic book', 0.023305919], ['jersey', 0.016577316]]",p2JpSCYQKFs
298,"[['harmonica', 0.7919696], ['sunglass', 0.058201164], ['sunglasses', 0.047555123], ['television', 0.04397572], ['monitor', 0.01317179]]",mddRihBrWOk
299,"[['loupe', 0.27868712], ['soccer ball', 0.0929542], ['nematode', 0.06421174], ['Petri dish', 0.05424388], ['guillotine', 0.018996872]]",98QDI87DdcY
300,"[['lakeside', 0.23240156], ['tench', 0.19304211], ['barracouta', 0.12093078], ['Labrador retriever', 0.029866416], ['black swan', 0.016949054]]",v3O9vNi-dkA
301,"[['comic book', 0.35661504], ['football helmet', 0.078883655], ['television', 0.07080327], ['book jacket', 0.03782395], ['web site', 0.02147995]]",NtFe5PM87BU
302,"[['monitor', 0.19153929], ['television', 0.10710256], ['toaster', 0.05954738], ['web site', 0.03273598], ['window screen', 0.022622198]]",iGCdvqVbIa0
303,"[['academic gown', 0.30136076], ['vestment', 0.10046662], ['bearskin', 0.0854314], ['hoopskirt', 0.03701274], ['groom', 0.030001884]]",Ld57wNXddGU
304,"[['Windsor tie', 0.060763035], ['Japanese spaniel', 0.05607686], ['standard schnauzer', 0.03818479], ['Dandie Dinmont', 0.03548648], ['Sealyham terrier', 0.026256226]]",s9C8lsOE4ik
305,"[['barracouta', 0.08325826], ['pot', 0.055504847], ['espresso maker', 0.046937734], ['electric ray', 0.04153352], ['web site', 0.024056423]]",5_O5bT3hfkQ
306,"[['projectile', 0.06947716], ['power drill', 0.06729406], ['reel', 0.05609988], ['sewing machine', 0.04595777], ['syringe', 0.03764057]]",9i3GtPIS0-4
307,"[['monitor', 0.501233], ['television', 0.39629093], ['ping-pong ball', 0.02588292], ['web site', 0.01797738], ['screen', 0.014506734]]",uzK1OmxS4CE
308,"[['balance beam', 0.38289723], ['maillot', 0.08929104], ['television', 0.06709265], ['monitor', 0.028928906], ['racket', 0.026170442]]",7rOQv_6L9fQ
309,"[['maillot', 0.30465114], ['gown', 0.1251237], ['monitor', 0.11808243], ['maillot', 0.049472168], ['balance beam', 0.02606774]]",GJjQl1q_jtE
310,"[['web site', 0.3786564], ['digital clock', 0.20910174], ['envelope', 0.051413793], ['wallet', 0.047911044], ['laptop', 0.036927454]]",xGcrvGTMgkg
311,"[['book jacket', 0.7580877], ['web site', 0.040585943], ['lakeside', 0.034556996], ['comic book', 0.021916045], ['monitor', 0.013103503]]",2lyQj9M2MhY
312,"[['laptop', 0.5503734], ['notebook', 0.07878878], ['face powder', 0.026404586], ['desktop computer', 0.021900881], ['web site', 0.015997414]]",e1bEWoblGZA
313,"[['web site', 0.3137856], ['television', 0.15855037], ['sweatshirt', 0.09785879], ['book jacket', 0.076356545], ['screen', 0.027834933]]",UUDaCU3SHqI
314,"[['stretcher', 0.6763405], ['power drill', 0.076849066], ['punching bag', 0.06897551], ['desk', 0.048101466], ['dumbbell', 0.007053433]]",fUyU3lKzoio
315,"[['lab coat', 0.29511353], ['tray', 0.18969652], ['bakery', 0.14151062], ['plate', 0.0790349], ['Dungeness crab', 0.038204532]]",9uez2DBg9Mg
316,"[['airliner', 0.691487], ['web site', 0.05297867], ['wing', 0.03169151], ['warplane', 0.0225122], ['book jacket', 0.018746724]]",y3qfeoqErtY
317,"[['balloon', 0.12701456], ['television', 0.087714635], ['monitor', 0.058007214], ['screen', 0.029448114], ['maraca', 0.027186913]]",mEtJAblVxxU
318,"[['tobacco shop', 0.83302146], ['television', 0.04888826], ['web site', 0.02265429], ['cellular telephone', 0.0067885206], ['harmonica', 0.005616562]]",ycuMyyqBWQY
319,"[['barbershop', 0.5447087], ['television', 0.31361085], ['web site', 0.039750542], ['monitor', 0.03882937], ['barber chair', 0.0069737234]]",oRQ4cTsr3_c
320,"[['tennis ball', 0.34864768], ['torch', 0.29951724], ['jackfruit', 0.0336973], ['bow', 0.01243936], ['monitor', 0.008728701]]",6jxRnodaKzE
321,"[['neck brace', 0.4883143], ['television', 0.2729588], ['scoreboard', 0.034672417], ['monitor', 0.024166983], ['home theater', 0.0159813]]",LPCxBsECSQs
322,"[['comic book', 0.8573176], ['pick', 0.033164296], ['book jacket', 0.0082472935], ['web site', 0.0052290326], ['slot', 0.0031775434]]",x_IG4DeedB4
323,"[['balance beam', 0.6205323], ['monitor', 0.04755944], ['television', 0.02613872], ['web site', 0.018957209], ['horizontal bar', 0.018234335]]",f0r_l2iYUzQ
324,"[['guinea pig', 0.7351864], ['wire-haired fox terrier', 0.027511103], ['book jacket', 0.017669706], ['web site', 0.012771376], ['television', 0.010912256]]",DPCW4yvWQT4
325,"[['bulletproof vest', 0.48967227], ['buckle', 0.13539515], ['breastplate', 0.08129783], ['seat belt', 0.078294866], ['holster', 0.03368173]]",sTyOtjJyjsg
326,"[['comic book', 0.22552927], ['web site', 0.21272762], ['suit', 0.12962355], ['Windsor tie', 0.12201994], ['television', 0.044462528]]",xkgcvfbzuqo
327,"[['web site', 0.98116714], ['nematode', 0.0006977877], ['screen', 0.00054918905], ['television', 0.00044615092], ['envelope', 0.00041296065]]",oS2MW3YIJew
328,"[['bee', 0.1643081], ['tarantula', 0.13164802], ['barn spider', 0.113495044], ['fly', 0.032231428], ['wolf spider', 0.026265452]]",ZoYVZmKSYFg
329,"[['suit', 0.79851395], ['Windsor tie', 0.07264644], ['web site', 0.015864512], ['theater curtain', 0.014734245], ['book jacket', 0.011315068]]",uKbtYvJd1Ks
330,"[['pickelhaube', 0.14703254], ['comic book', 0.092451066], ['book jacket', 0.083546266], ['military uniform', 0.08124145], ['bulletproof vest', 0.052456025]]",psbdT3kS8mY
331,"[['television', 0.4030584], ['ping-pong ball', 0.060020994], ['scoreboard', 0.04432302], ['Band Aid', 0.04049295], ['web site', 0.03222792]]",-2wRFv-mScQ
332,"[['stage', 0.394337], ['television', 0.21547312], ['microphone', 0.04773517], ['sax', 0.035713058], ['breastplate', 0.027175201]]",fVVS9Tng7C0
