,0,1
167,"[['bookshop', 0.31740937], ['book jacket', 0.0648694], ['library', 0.053945802], ['suit', 0.044861913], ['Windsor tie', 0.032571476]]",qCSu-X_aEvo
168,"[['web site', 0.4567618], ['Band Aid', 0.1589894], ['book jacket', 0.03113177], ['envelope', 0.026377724], ['comic book', 0.02265268]]",xptpXSTtgSY
169,"[['face powder', 0.073565654], ['web site', 0.067282744], ['nail', 0.051151957], ['gong', 0.043996938], ['hay', 0.03828177]]",_pP_C7HEy3g
170,"[['Windsor tie', 0.2813685], ['suit', 0.088162765], ['restaurant', 0.058063775], ['bow tie', 0.03863697], ['groom', 0.035353143]]",efNXlVeeLIw
171,"[['green mamba', 0.1350149], ['tench', 0.07890275], ['ear', 0.063929155], ['African chameleon', 0.05476746], ['vine snake', 0.038787123]]",kZYKnREz9Vo
172,"[['ballplayer', 0.91970354], ['scoreboard', 0.04094182], ['baseball', 0.0083450675], ['web site', 0.0028273193], ['racer', 0.0024007843]]",jiZfc0b2t3Q
173,"[['diaper', 0.24528264], ['web site', 0.13552944], ['cradle', 0.115248874], ['nipple', 0.08239645], ['crib', 0.041297056]]",hYOa56nwx5Y
174,"[['ballplayer', 0.8526193], ['baseball', 0.08339433], ['bearskin', 0.039127126], ['scoreboard', 0.00071855204], ['military uniform', 0.0006052195]]",13xFL17XmYU
175,"[['screwdriver', 0.11909738], ['letter opener', 0.10494937], ['Petri dish', 0.062256604], ['quill', 0.04993345], ['syringe', 0.0470289]]",CJRw18MtRPg
176,"[['mask', 0.25268382], ['hair spray', 0.06702076], ['stage', 0.05656266], ['wig', 0.04872685], ['comic book', 0.034189615]]",2KuqjW0WtZg
177,"[['hand-held computer', 0.57937944], ['iPod', 0.12179497], ['remote control', 0.11490874], ['web site', 0.017429046], ['switch', 0.017296538]]",sYvH7Y16iUM
178,"[['hand blower', 0.20964657], ['oxygen mask', 0.14706345], ['power drill', 0.084321745], ['stethoscope', 0.07921587], ['web site', 0.032316938]]",Duc3F700lgE
179,"[['volcano', 0.9898157], ['alp', 0.0003920969], ['goldfish', 0.00032559497], ['web site', 0.00021190746], ['red wine', 0.00018677689]]",sxyotaytAS0
180,"[['suit', 0.07674154], ['chain', 0.070393115], ['Windsor tie', 0.04411729], ['monitor', 0.042131573], ['television', 0.03649931]]",TI5bEf-BULU
181,"[['bow tie', 0.98387194], ['comic book', 0.00084312947], ['web site', 0.000590939], ['accordion', 0.00025425898], ['television', 0.00023508341]]",UZ47aQFp2TQ
182,"[['space shuttle', 0.60216117], ['projectile', 0.0760662], ['missile', 0.029119194], ['matchstick', 0.016421674], ['candle', 0.013885813]]",O4_JNAFClFk
183,"[['television', 0.53975046], ['pop bottle', 0.13317782], ['monitor', 0.08101045], ['comic book', 0.024165092], ['vending machine', 0.01549695]]",RBbkCEHBw_I
184,"[['brassiere', 0.2600045], ['bikini', 0.056442965], ['seat belt', 0.055320833], ['hair spray', 0.051209398], ['face powder', 0.03726758]]",iJz5jURaEBc
185,"[['web site', 0.40978667], ['Windsor tie', 0.19667518], ['television', 0.16614626], ['hand-held computer', 0.042107344], ['suit', 0.029057737]]",sw-l5SW5hik
186,"[['theater curtain', 0.64750725], ['television', 0.13681495], ['home theater', 0.10812257], ['cinema', 0.049965885], ['stage', 0.007965523]]",p8npDG2ulKQ
187,"[['Arabian camel', 0.44458023], ['ski', 0.101516694], ['comic book', 0.08063309], ['book jacket', 0.049992718], ['cuirass', 0.036145188]]",2jSWMme12ik
188,"[['bagel', 0.8225119], ['pretzel', 0.03728667], ['sea urchin', 0.01836608], ['mask', 0.005064095], ['frilled lizard', 0.0038967947]]",kG41zm8HGSE
189,"[['Indian cobra', 0.9892385], ['sax', 0.0027768775], ['whistle', 0.0023656064], ['maraca', 0.0012539618], ['torch', 0.0008119594]]",6Q0AazVu1Tc
190,"[['book jacket', 0.08108849], ['car mirror', 0.07985421], ['padlock', 0.07397604], ['chain', 0.056414254], ['web site', 0.025246285]]",Xyb1fsPG-Xk
191,"[['Windsor tie', 0.4587286], ['web site', 0.09236688], ['television', 0.08057528], ['monitor', 0.07565937], ['screen', 0.039800946]]",RxvcH25WThg
192,"[['fig', 0.08708365], ['comic book', 0.084287815], ['bolete', 0.03315354], ['hook', 0.03209759], ['ocarina', 0.02845037]]",df7PZIVe1lw
193,"[['hair spray', 0.32610756], ['brassiere', 0.1253654], ['wig', 0.064921066], ['maillot', 0.032010764], ['bikini', 0.031148994]]",xf4iv4ic70M
194,"[['television', 0.91795874], ['scoreboard', 0.030289503], ['home theater', 0.011531571], ['monitor', 0.008627026], ['screen', 0.0067009297]]",juTa0fPI22M
195,"[['cheeseburger', 0.5258665], ['saltshaker', 0.09360518], ['mask', 0.08124497], ['wig', 0.03934509], ['toyshop', 0.021540519]]",dKccvk36atQ
196,"[['Windsor tie', 0.16187584], ['trench coat', 0.12081133], ['fur coat', 0.06588243], ['suit', 0.052809145], ['sunglass', 0.0319003]]",vjI4Alon-3Q
197,"[['theater curtain', 0.13617158], ['cinema', 0.06253987], ['monitor', 0.059956446], ['maillot', 0.032917935], ['web site', 0.02927769]]",bDkmVRppq8I
198,"[['comic book', 0.6101744], ['web site', 0.03046858], ['book jacket', 0.026522012], ['washer', 0.026076188], ['abaya', 0.019111335]]",qTJs_9Ckc60
199,"[['web site', 0.86913115], ['sunscreen', 0.0070678387], ['seashore', 0.0063752453], ['envelope', 0.0018846159], ['barracouta', 0.0018641077]]",jC4NNUYIIdM
200,"[['rubber eraser', 0.14644575], ['web site', 0.048318323], ['lipstick', 0.039002288], ['jersey', 0.024956727], ['oil filter', 0.023792334]]",5orrZxSjLQA
201,"[['television', 0.5453237], ['web site', 0.045405027], ['street sign', 0.039678194], ['home theater', 0.028669719], ['screen', 0.02567729]]",DgaC0ytqdv4
202,"[['spatula', 0.43887374], ['television', 0.33607894], ['pick', 0.046972107], ['web site', 0.031015044], ['home theater', 0.022024255]]",iQp1_GfDhwQ
203,"[['monitor', 0.2582106], ['web site', 0.16857234], ['television', 0.1337594], ['bobsled', 0.05220394], ['jigsaw puzzle', 0.027080566]]",FepIkIILumA
204,"[['swimming trunks', 0.18548125], ['dumbbell', 0.09790039], ['television', 0.06765875], ['barbell', 0.033455167], ['bathtub', 0.03336697]]",VYOjWnS4cMY
205,"[['cellular telephone', 0.8710056], ['iPod', 0.09019714], ['hand-held computer', 0.030144913], ['remote control', 0.0015459281], ['Polaroid camera', 0.00042246943]]",4HX6R88QZB0
206,"[['nipple', 0.13389033], ['cocktail shaker', 0.1271995], ['water bottle', 0.08871319], ['hotdog', 0.076763466], ['Band Aid', 0.06412159]]",bK0TEqDtkK4
207,"[['ballplayer', 0.15289125], ['sturgeon', 0.09439131], ['television', 0.07409672], ['tench', 0.06733794], ['barracouta', 0.057059743]]",0l35jAGQPOI
208,"[['comic book', 0.28145725], ['stage', 0.19461718], ['scoreboard', 0.08216859], ['bonnet', 0.07870173], ['television', 0.05898491]]",xrMfUeOPWto
209,"[['wig', 0.9746123], ['web site', 0.0015072224], ['brassiere', 0.0013801932], ['hair spray', 0.0008216408], ['television', 0.0007162923]]",KUUjtUP2CrE
210,"[['paintbrush', 0.25037262], ['beaker', 0.10286399], ['ballpoint', 0.06725988], ['hummingbird', 0.03217673], ['perfume', 0.028760452]]",4lm75v4Ndlg
211,"[['bakery', 0.2943642], ['ear', 0.1442452], ['corn', 0.077735275], ['cinema', 0.0772226], ['restaurant', 0.03120033]]",x3zQELlrY6A
212,"[['pill bottle', 0.47990122], ['medicine chest', 0.19683257], ['hair spray', 0.08154409], ['lotion', 0.06898662], ['sunscreen', 0.035052907]]",a6D9ksDanh0
213,"[['cassette', 0.61626863], ['hand-held computer', 0.12033174], ['rubber eraser', 0.054768667], ['packet', 0.043138154], ['comic book', 0.024396688]]",Of9GOMM9HPg
214,"[['monitor', 0.39818874], ['television', 0.35383365], ['home theater', 0.05304213], ['projector', 0.02983859], ['cinema', 0.028916826]]",p-W9SnUM7u8
215,"[['palace', 0.911384], ['vault', 0.014821492], ['theater curtain', 0.012458132], ['monastery', 0.0033531475], ['dome', 0.0033184213]]",IgEcA4RT3tw
216,"[['comic book', 0.36414653], ['web site', 0.10320323], ['fire screen', 0.040862985], ['book jacket', 0.022727676], ['rubber eraser', 0.019844396]]",feYykx3Fq-k
217,"[['torch', 0.30037963], ['web site', 0.18188599], ['comic book', 0.16103697], ['television', 0.11228356], ['book jacket', 0.044598777]]",JwivtxQEmc8
218,"[['neck brace', 0.36176386], ['digital clock', 0.07769251], ['scoreboard', 0.057769906], ['tennis ball', 0.05251098], ['running shoe', 0.049072392]]",ZnvGy6pcGxs
219,"[['comic book', 0.7992941], ['web site', 0.014514258], ['television', 0.009514718], ['book jacket', 0.00920587], ['cinema', 0.009025867]]",5VGxDEh3F0g
220,"[['television', 0.8596343], ['home theater', 0.041418176], ['monitor', 0.039918937], ['web site', 0.01201443], ['screen', 0.0062982393]]",oWw1BcFhk-k
221,"[['kimono', 0.17685623], ['maillot', 0.09234108], ['Saluki', 0.068417706], ['bikini', 0.040068373], ['flamingo', 0.03601026]]",jQS_kpH9xfA
222,"[['suit', 0.39423737], ['limousine', 0.037309792], ['abaya', 0.035947453], ['web site', 0.028577598], ['bulletproof vest', 0.02774097]]",WXTNngJsBrI
223,"[['packet', 0.27679783], ['carton', 0.1264378], ['wallet', 0.07216648], ['handkerchief', 0.061713777], ['doormat', 0.04723784]]",B3qT1k0r9pw
224,"[['Polaroid camera', 0.99890697], ['projector', 1.9594023e-05], ['reflex camera', 1.4818484e-05], ['web site', 1.1859423e-05], ['cassette', 1.1127518e-05]]",x_joMJBrT34
225,"[['pizza', 0.114058346], ['corn', 0.099595465], ['meat loaf', 0.09543432], ['bakery', 0.06104646], ['restaurant', 0.02984122]]",NgloGi5xEa8
226,"[['web site', 0.9411642], ['television', 0.0075575532], ['monitor', 0.0059170267], ['envelope', 0.0031801888], ['hand-held computer', 0.001371783]]",ogfYd705cRs
227,"[['volcano', 0.9384274], ['steam locomotive', 0.047209933], ['geyser', 0.0022055756], ['tank', 0.002053661], ['comic book', 0.0006274035]]",Kc6CIwBVo5s
228,"[['monitor', 0.3496839], ['web site', 0.08375938], ['comic book', 0.07160084], ['book jacket', 0.037899498], ['screen', 0.029440558]]",EGV9Ms9EHcg
229,"[['cinema', 0.13335672], ['bookshop', 0.12868522], ['comic book', 0.08075499], ['television', 0.0747824], ['standard schnauzer', 0.068275444]]",iGD4bBgWPcY
230,"[['volcano', 0.94514084], ['geyser', 0.01086155], ['steam locomotive', 0.0048601134], ['fire screen', 0.0014895131], ['tank', 0.0014430697]]",YrlVffqU7sY
231,"[['groom', 0.45387286], ['lipstick', 0.09109561], ['gown', 0.07804266], ['web site', 0.054847877], ['cellular telephone', 0.03392452]]",UE-kaxIiNPQ
232,"[['Windsor tie', 0.97117156], ['suit', 0.014731955], ['television', 0.0030106886], ['web site', 0.0018288653], ['bulletproof vest', 0.0009542802]]",9o-gcCwMOgA
233,"[['comic book', 0.63755816], ['cinema', 0.030525591], ['toyshop', 0.017686352], ['neck brace', 0.012257738], ['web site', 0.009707801]]",-66xHRJSPxs
234,"[['basketball', 0.9973231], ['scoreboard', 0.0001611494], ['television', 0.00010334087], ['volleyball', 7.7059136e-05], ['knee pad', 4.8254347e-05]]",vug4bROR79I
235,"[['lipstick', 0.5760781], ['bubble', 0.3639365], ['syringe', 0.008151441], ['perfume', 0.0075630997], ['web site', 0.0065145516]]",8h--kFui1JA
236,"[['oboe', 0.58588845], ['bassoon', 0.10502829], ['cinema', 0.056804318], ['stage', 0.024010042], ['digital clock', 0.008663999]]",c0bsKc4tiuY
237,"[['monitor', 0.4387216], ['television', 0.13419753], ['maillot', 0.1164667], ['stage', 0.050612327], ['gown', 0.03486753]]",ESKmRiLjNpg
238,"[['comic book', 0.8174613], ['slot', 0.0103654], ['television', 0.0056690127], ['toyshop', 0.004646813], ['cinema', 0.003197005]]",RMWTNik9i_8
239,"[['basketball', 0.30717334], ['bow tie', 0.12683213], ['television', 0.035356075], ['Windsor tie', 0.032735404], ['web site', 0.014213653]]",TuPT8ZF0Vl4
240,"[['street sign', 0.41459647], ['comic book', 0.18834028], ['book jacket', 0.13627312], ['web site', 0.061327923], ['traffic light', 0.00658842]]",eP33TkuI9vI
241,"[['marimba', 0.94487756], ['digital clock', 0.0027225334], ['butcher shop', 0.0021079185], ['stage', 0.0010152521], ['streetcar', 0.0006839163]]",oSQZ9NiLoxg
242,"[['Windsor tie', 0.30056265], ['suit', 0.12547466], ['academic gown', 0.088927224], ['groom', 0.063207835], ['mortarboard', 0.03507627]]",cclI_B8TYdg
243,"[['web site', 0.44703642], ['notebook', 0.10285735], ['iPod', 0.078136556], ['Polaroid camera', 0.054714512], ['monitor', 0.03380323]]",0XuOkYlUWIs
244,"[['hair spray', 0.5206939], ['face powder', 0.17162037], ['perfume', 0.10225163], ['lotion', 0.06850403], ['lipstick', 0.029716097]]",WbgIREVg2JU
245,"[['comic book', 0.14115462], ['television', 0.09623509], ['web site', 0.084938295], ['dumbbell', 0.05296907], ['hair spray', 0.036909096]]",HDYJVmoWoyA
246,"[['web site', 0.27366588], ['comic book', 0.06187288], ['jersey', 0.049183648], ['television', 0.031639237], ['maraca', 0.019201132]]",A9QDgSTVhyM
247,"[['monitor', 0.3702029], ['Windsor tie', 0.025387233], ['theater curtain', 0.021075057], ['suit', 0.019545518], ['prison', 0.018982107]]",jj6ibow2tdw
248,"[['television', 0.2104996], ['neck brace', 0.093292005], ['web site', 0.05526596], ['bulletproof vest', 0.051382687], ['Windsor tie', 0.03842113]]",86ysRAffCpI
249,"[['chiton', 0.37981182], ['cardoon', 0.10262124], ['pomegranate', 0.017704133], ['isopod', 0.017628435], ['artichoke', 0.008618992]]",Hzk1bM2vVFU
250,"[['web site', 0.198233], ['comic book', 0.104833044], ['monitor', 0.09852701], ['tray', 0.08396298], ['television', 0.08261634]]",ijwHj2HaOT0
251,"[['fur coat', 0.5148817], ['wig', 0.026289042], ['stage', 0.021414658], ['jigsaw puzzle', 0.011367843], ['Afghan hound', 0.009521097]]",nd4cLL_MP7M
252,"[['stage', 0.5336458], ['fountain', 0.103568144], ['theater curtain', 0.026179623], ['television', 0.02419231], ['gondola', 0.019751307]]",6mkLWGy6Y3k
253,"[['jellyfish', 0.5833864], ['matchstick', 0.1439571], ['stove', 0.06644256], ['fire screen', 0.00775857], ['caldron', 0.0049924287]]",ife5Zij94_E
254,"[['television', 0.26716676], ['web site', 0.13649845], ['cellular telephone', 0.08952709], ['Band Aid', 0.024373522], ['cloak', 0.021125423]]",D52qnC7dJcQ
255,"[['candle', 0.064876184], ['iPod', 0.046003114], ['stethoscope', 0.04210485], ['monitor', 0.032947835], ['comic book', 0.031494047]]",4nq0tT_SAD0
256,"[['comic book', 0.91707027], ['book jacket', 0.005414191], ['television', 0.002853489], ['web site', 0.0014685813], ['ski mask', 0.00083503255]]",oSEeK9yDNQI
257,"[['street sign', 0.094150834], ['lighter', 0.076431416], ['parking meter', 0.0611243], ['cash machine', 0.058114387], ['envelope', 0.052786056]]",WIV3xNz8NoM
258,"[['television', 0.31938416], ['stage', 0.20348442], ['web site', 0.07888225], ['monitor', 0.048936002], ['balance beam', 0.035150386]]",R9YYmoJjBxI
259,"[['comic book', 0.84460056], ['television', 0.014162781], ['jigsaw puzzle', 0.008198266], ['book jacket', 0.007475563], ['screen', 0.006703218]]",5ek2W8hUvGw
260,"[['Windsor tie', 0.5381208], ['torch', 0.24979948], ['suit', 0.037521623], ['groom', 0.020097042], ['television', 0.010635767]]",CT-orZzuN2A
261,"[['television', 0.18017256], ['web site', 0.059705887], ['sax', 0.02913495], ['monitor', 0.023069972], ['tobacco shop', 0.020963063]]",DZJod5hUqx4
262,"[['web site', 0.6682329], ['jersey', 0.08430496], ['television', 0.02644734], ['comic book', 0.01633163], ['oxygen mask', 0.010214314]]",mmP1aHJjJ-U
263,"[['iPod', 0.22945498], ['cassette', 0.18371099], ['magnetic compass', 0.09828592], ['can opener', 0.09430895], ['lighter', 0.055258635]]",0fepqIO57f8
264,"[['maillot', 0.20930317], ['brassiere', 0.15303007], ['maillot', 0.07224541], ['television', 0.04051735], ['face powder', 0.03728641]]",STVXHhTdjW4
265,"[['hair spray', 0.312701], ['comic book', 0.088865496], ['book jacket', 0.07784979], ['hand blower', 0.037424248], ['web site', 0.032357235]]",SoKQzAhXkbw
266,"[['kimono', 0.3126355], ['theater curtain', 0.15281123], ['stage', 0.042475183], ['television', 0.032931965], ['cinema', 0.02810496]]",IB8_pdzWy6Q
267,"[['web site', 0.1827407], ['monitor', 0.09670334], ['maillot', 0.052593846], ['home theater', 0.042793903], ['suit', 0.03482458]]",XQmI7hTE4Jw
268,"[['screen', 0.22445637], ['monitor', 0.20605701], ['cash machine', 0.1182737], ['odometer', 0.07987938], ['digital clock', 0.060017988]]",rQEqKZ7CJlk
269,"[['soccer ball', 0.30907732], ['knee pad', 0.2701571], ['ballplayer', 0.023183372], ['parachute', 0.021109495], ['football helmet', 0.016893115]]",vjSohj-Iclc
270,"[['television', 0.2303872], ['oxygen mask', 0.09316374], ['home theater', 0.08867905], ['bulletproof vest', 0.03793451], ['monitor', 0.03534418]]",uxbQATBAXf8
271,"[['vestment', 0.7303744], ['television', 0.039460342], ['monitor', 0.010869425], ['barbershop', 0.010832001], ['web site', 0.007864972]]",y_WoOYybCro
272,"[['confectionery', 0.16505419], ['toyshop', 0.110761166], ['suit', 0.088788286], ['bakery', 0.069774784], ['Windsor tie', 0.027778992]]",xNkLDa3_nnk
273,"[['oxygen mask', 0.05359525], ['neck brace', 0.044999734], ['tub', 0.0387149], ['nipple', 0.03827957], ['Petri dish', 0.03323789]]",q1jzwV_s8_Y
274,"[['television', 0.4230659], ['web site', 0.16125578], ['perfume', 0.035705842], ['screen', 0.03241611], ['microphone', 0.016079523]]",iILJvqrAQ_w
275,"[['television', 0.44631037], ['comic book', 0.30470547], ['home theater', 0.047411583], ['web site', 0.044948038], ['monitor', 0.018818138]]",2PH7dK6SLC8
276,"[['comic book', 0.15758899], ['lipstick', 0.1455847], ['hair spray', 0.11071978], ['web site', 0.10670218], ['pick', 0.09562831]]",0zZ0Y_UZRBw
277,"[['mask', 0.080361895], ['television', 0.069002114], ['Windsor tie', 0.050144605], ['cinema', 0.047579233], ['comic book', 0.0433633]]",V6ElE2xs48c
278,"[['comic book', 0.7304967], ['book jacket', 0.13492589], ['web site', 0.008181935], ['platypus', 0.0027128265], ['keeshond', 0.0018305146]]",JefYnYIXY_8
279,"[['bow tie', 0.896232], ['cinema', 0.02640654], ['web site', 0.014173554], ['television', 0.006990607], ['theater curtain', 0.0056937844]]",ulNswX3If6U
280,"[['cloak', 0.15459138], ['jersey', 0.09783446], ['abaya', 0.08393313], ['maillot', 0.07356422], ['sweatshirt', 0.0713304]]",nNZrc_XvF30
281,"[['cellular telephone', 0.16568922], ['hook', 0.15602127], ['prison', 0.106967315], ['hand-held computer', 0.09892278], ['monitor', 0.07222252]]",USXoINPEhoA
282,"[['doormat', 0.38237435], ['wallet', 0.22059466], ['hair slide', 0.02115008], ['umbrella', 0.019832125], ['pick', 0.01941982]]",FUQexMOrDBI
283,"[['tray', 0.37817624], ['envelope', 0.09411352], ['pencil box', 0.057314534], ['binder', 0.054046385], ['wall clock', 0.021034438]]",EQ748TZcuqs
284,"[['home theater', 0.48374376], ['cinema', 0.11444231], ['television', 0.08002768], ['car mirror', 0.032625217], ['theater curtain', 0.014556633]]",azUbCdcAeFM
285,"[['television', 0.053208783], ['cloak', 0.05244194], ['theater curtain', 0.049614727], ['hair spray', 0.043807477], ['screen', 0.040404867]]",NJu6uMYQWAE
286,"[['plate', 0.23760656], ['bakery', 0.19912289], ['French loaf', 0.088974886], ['cheeseburger', 0.05814678], ['toaster', 0.043419983]]",M-wat3TSQqY
287,"[['television', 0.8591653], ['screen', 0.053794138], ['monitor', 0.04156905], ['home theater', 0.013547158], ['desktop computer', 0.0056690574]]",l884wKofd54
288,"[['measuring cup', 0.24950588], ['neck brace', 0.14399901], ['nematode', 0.09631825], ['envelope', 0.087855175], ['beaker', 0.08682343]]",YYLzss58CLs
289,"[['gown', 0.3961813], ['overskirt', 0.29119787], ['web site', 0.048217807], ['hoopskirt', 0.038058583], ['television', 0.022258392]]",lpFEpDPf490
290,"[['cliff', 0.24641861], ['book jacket', 0.096845195], ['rifle', 0.08501697], ['bulletproof vest', 0.049455993], ['swing', 0.037394233]]",UfKmSfgFxi8
291,"[['television', 0.9813338], ['monitor', 0.0062755477], ['screen', 0.0040222537], ['home theater', 0.0018383302], ['comic book', 0.0014585947]]",DGdSlnw4D_M
292,"[['swimming trunks', 0.5839691], ['bathing cap', 0.029357944], ['snorkel', 0.02609728], ['gar', 0.009378264], ['television', 0.0065139066]]",_iGAptGAweo
293,"[['comic book', 0.97184384], ['book jacket', 0.0069087073], ['web site', 0.0006376639], ['platypus', 0.00032013966], ['television', 0.00031009354]]",LtpqdJkoKm8
294,"[['neck brace', 0.99395835], ['harmonica', 0.00030598906], ['flute', 0.0002938991], ['comic book', 0.00015567463], ['whistle', 0.00011367631]]",tBnWnQrkz7E
295,"[['comic book', 0.54657805], ['web site', 0.05807607], ['slot', 0.0149936145], ['indri', 0.011920926], ['book jacket', 0.010586179]]",ksjWPxFPsos
296,"[['lipstick', 0.36640653], ['perfume', 0.14040053], ['face powder', 0.11669127], ['bow tie', 0.021600457], ['abaya', 0.015013071]]",OXVm3fhYsEo
297,"[['web site', 0.46027356], ['neck brace', 0.061505504], ['abaya', 0.032564983], ['ski', 0.030624606], ['book jacket', 0.02870378]]",UQkBcHLZOqU
298,"[['Band Aid', 0.35802862], ['envelope', 0.12420422], ['whistle', 0.06658453], ['ice lolly', 0.038238276], ['syringe', 0.03269923]]",mdWcaWBxxcY
299,"[['cinema', 0.52193326], ['home theater', 0.10987545], ['television', 0.04329233], ['monitor', 0.037173644], ['restaurant', 0.025419632]]",Am6NHDbj6XA
300,"[['sweatshirt', 0.12986648], ['web site', 0.08927283], ['toilet tissue', 0.05379708], ['bow', 0.044422556], ['hand blower', 0.030157864]]",CPjWgk0UXps
301,"[['book jacket', 0.38145506], ['comic book', 0.1459994], ['barbershop', 0.056566015], ['web site', 0.050324533], ['hand blower', 0.023670677]]",zcEE8J2Bqa8
302,"[['chain saw', 0.99999213], ['cleaver', 3.015809e-06], ['rule', 2.285948e-06], ['slide rule', 5.048249e-07], ['envelope', 2.8776455e-07]]",HOxylh5runs
303,"[['digital clock', 0.37185824], ['remote control', 0.114966], ['digital watch', 0.08500043], ['hand-held computer', 0.05975183], ['scoreboard', 0.046065517]]",A2dIL4sf4TQ
304,"[['volcano', 0.91821575], ['caldron', 0.005603278], ['Dutch oven', 0.002236396], ['fire screen', 0.0015363856], ['monitor', 0.0014462259]]",Q2hqcPnIWiQ
305,"[['ping-pong ball', 0.47473258], ['meat loaf', 0.23983002], ['maraca', 0.055379037], ['mashed potato', 0.054310963], ['plate', 0.042177405]]",QDk-xa1oBXw
306,"[['groom', 0.11122114], ['television', 0.06807999], ['comic book', 0.0547215], ['stage', 0.047576763], ['vestment', 0.042059753]]",4ykXguKWqy4
307,"[['monitor', 0.12740177], ['television', 0.08447399], ['torch', 0.066801615], ['web site', 0.0601205], ['academic gown', 0.047663536]]",t8aPNtKYABk
308,"[['web site', 0.3808639], ['barbershop', 0.13626039], ['book jacket', 0.1256407], ['television', 0.04380294], ['comic book', 0.02190616]]",mdTv3V4ALzg
309,"[['web site', 0.45880425], ['comic book', 0.1938574], ['television', 0.01849684], ['envelope', 0.015877154], ['rule', 0.013949444]]",1csFTDXXULY
310,"[['apron', 0.2156741], ['crutch', 0.12744403], ['overskirt', 0.098893486], ['neck brace', 0.09782648], [""potter's wheel"", 0.061340153]]",j4KvrAUjn6c
311,"[['Lakeland terrier', 0.89109993], ['Airedale', 0.018458368], ['otterhound', 0.018020054], ['wire-haired fox terrier', 0.0052500144], ['Old English sheepdog', 0.0039915703]]",jzLlsbdrwQk
312,"[['ping-pong ball', 0.2788273], ['packet', 0.26540506], ['television', 0.09312211], ['spaghetti squash', 0.047796242], ['tennis ball', 0.026312854]]",HrQNdClwMs4
313,"[['television', 0.6654539], ['monitor', 0.1040226], ['screen', 0.046935152], ['home theater', 0.04646403], ['comic book', 0.0061495337]]",YI3tsmFsrOg
314,"[['maraca', 0.42470923], ['plunger', 0.059255403], ['comic book', 0.056834918], ['book jacket', 0.033830978], ['web site', 0.012799998]]",4oqvNR1o3Zo
315,"[['rubber eraser', 0.51990634], ['pencil box', 0.3557908], ['pencil sharpener', 0.031224202], ['paintbrush', 0.01909195], ['ballpoint', 0.0076821274]]",6ijnv-jNhUA
316,"[['web site', 0.77084345], ['stage', 0.041375745], ['monitor', 0.023437459], ['scoreboard', 0.014046718], ['envelope', 0.010140108]]",GAkkKjds00o
317,"[['barbershop', 0.2926755], ['television', 0.13141428], ['web site', 0.027805403], ['tench', 0.022851288], ['comic book', 0.019660389]]",QBL8IRJ5yHU
318,"[['shoe shop', 0.72852796], ['jersey', 0.06270097], ['running shoe', 0.0143100675], ['buckle', 0.0139882285], ['conch', 0.010029771]]",t4pRQ0jn23Q
319,"[['television', 0.0928774], ['jinrikisha', 0.039456386], ['steel drum', 0.039427105], ['laptop', 0.029995449], ['web site', 0.025170028]]",MAjY8mCTXWk
320,"[['jersey', 0.15336536], ['envelope', 0.06902665], ['packet', 0.047426328], ['web site', 0.044641543], ['bassoon', 0.027843595]]",xhs8tf1v__w
321,"[['violin', 0.92222285], ['cello', 0.07611453], ['banjo', 3.260731e-05], ['upright', 1.3941684e-05], ['harp', 7.76792e-06]]",E21NATEP9QI
322,"[['television', 0.8555112], ['monitor', 0.027601322], ['kimono', 0.0118245315], ['desk', 0.010601627], ['web site', 0.009953952]]",1RZYOeQeIXE
323,"[['spotlight', 0.2046245], ['crash helmet', 0.12649839], ['cornet', 0.12376129], ['bobsled', 0.102066465], ['oxygen mask', 0.049098548]]",r-3iathMo7o
324,"[['web site', 0.24737176], ['comic book', 0.23501493], ['book jacket', 0.074629806], ['magnetic compass', 0.019926311], ['television', 0.012516467]]",NBSAQenU2Bk
325,"[['assault rifle', 0.45534205], ['analog clock', 0.24906299], ['rifle', 0.12149727], ['bulletproof vest', 0.0147319995], ['wall clock', 0.013577172]]",Xpv-sEKl1B4
326,"[['rotisserie', 0.76878864], ['fire screen', 0.068379655], ['corn', 0.047192294], ['Dutch oven', 0.013565842], ['wok', 0.008271459]]",96oKlWv5wSo
327,"[['combination lock', 0.6458118], ['digital watch', 0.23881575], ['magnetic compass', 0.02356322], ['safe', 0.010267145], ['whistle', 0.0023355023]]",oRexsyztGS0
328,"[['volcano', 0.25791588], ['mailbox', 0.039066963], ['chain', 0.03184915], ['alp', 0.031545606], ['car mirror', 0.026724603]]",1U1u5aKU3AY
329,"[['hamper', 0.1261667], ['toilet tissue', 0.08514621], ['cup', 0.052150756], ['altar', 0.042441193], ['candle', 0.038689293]]",xTrwT0jSUg0
330,"[['ambulance', 0.3560831], ['safe', 0.17512012], ['combination lock', 0.06230909], ['fire engine', 0.035583034], ['prison', 0.0257069]]",3g5O-kT9m8k
331,"[['theater curtain', 0.99554175], ['shower curtain', 0.0002928882], ['home theater', 0.00021751266], ['groom', 9.7401506e-05], ['neck brace', 9.475629e-05]]",D2mxKEa2xmA
332,"[['television', 0.23128791], ['home theater', 0.1868837], ['monitor', 0.13819204], ['spatula', 0.07028852], ['web site', 0.051161494]]",BspHjvU11y4
333,"[['chain mail', 0.35289294], ['lighter', 0.037464432], ['microphone', 0.032687727], ['book jacket', 0.023640618], ['hair spray', 0.022984728]]",nRc0kmOYgzQ
