,0,1
168,"[['wig', 0.9179749], ['feather boa', 0.017482294], ['mask', 0.007313016], ['Old English sheepdog', 0.0037779405], ['Maltese dog', 0.003448991]]",H78P-eAvWqg
169,"[['television', 0.5131589], ['ping-pong ball', 0.23328952], ['home theater', 0.0564154], ['monitor', 0.042877797], ['web site', 0.031897206]]",o-nGPNn19vE
170,"[['scoreboard', 0.39843115], ['comic book', 0.19806956], ['television', 0.14948496], ['monitor', 0.06552133], ['sunglasses', 0.016065735]]",v1pN6cj8TuE
171,"[['web site', 0.32029355], ['suit', 0.07992793], ['stage', 0.053006276], ['television', 0.038319625], ['bannister', 0.03041631]]",MctZLEYlU4s
172,"[['bookshop', 0.1698045], ['television', 0.15383285], ['comic book', 0.10086434], ['monitor', 0.09727376], ['vending machine', 0.09320908]]",UU7OcFBjNgc
173,"[['street sign', 0.12696509], ['hook', 0.05757655], ['web site', 0.035380863], ['mountain bike', 0.031833734], ['Sussex spaniel', 0.026474351]]",RGGyTO-VlUs
174,"[['perfume', 0.56642735], ['guillotine', 0.04383555], ['web site', 0.018678728], ['hourglass', 0.01741709], ['lampshade', 0.017147694]]",SCq8n_hOcN8
175,"[['sunglasses', 0.49128577], ['sunglass', 0.45407352], ['television', 0.014035159], ['web site', 0.0033233257], ['bolo tie', 0.0027614685]]",U4fErC9skHE
176,"[['feather boa', 0.9947607], ['candle', 0.00022402314], ['hair spray', 0.000119168355], ['West Highland white terrier', 0.00011605323], ['teddy', 0.00011277834]]",dXt1ftcdxNg
177,"[['comic book', 0.1871793], ['wig', 0.06885171], ['web site', 0.041790985], ['cloak', 0.037418973], ['book jacket', 0.034852788]]",Yg83DR3qIPM
178,"[['hand blower', 0.15359476], ['television', 0.096917294], ['book jacket', 0.0812058], ['revolver', 0.07951569], ['web site', 0.073571734]]",HyNJ3UrGk_I
179,"[['wig', 0.7139984], ['cinema', 0.023378585], ['miniskirt', 0.018444285], ['television', 0.013992313], ['restaurant', 0.012448938]]",OtkMzh9lilI
180,"[['cellular telephone', 0.24933776], ['book jacket', 0.11141937], ['web site', 0.10413976], ['television', 0.02484762], ['screen', 0.0238037]]",e7WSwRVKwBo
181,"[['web site', 0.26924318], ['television', 0.26325825], ['monitor', 0.12880595], ['microphone', 0.055199422], ['panpipe', 0.030608771]]",A9R5tJPbcKI
182,"[['television', 0.24263415], ['sax', 0.06417865], ['web site', 0.046562217], [""potter's wheel"", 0.044630084], ['ping-pong ball', 0.02423691]]",KnQrvQep5Eg
183,"[['television', 0.68550706], ['monitor', 0.03366855], ['screen', 0.011267795], ['torch', 0.010167666], ['basketball', 0.010024586]]",rp2I4P6bEYA
184,"[['cloak', 0.22240329], ['overskirt', 0.22219108], ['gown', 0.1326074], ['hoopskirt', 0.03931516], ['maillot', 0.030031228]]",vUTI4bPdlgE
185,"[['prison', 0.4522904], ['vault', 0.19223997], ['theater curtain', 0.045823384], ['parallel bars', 0.018590936], ['monastery', 0.013870925]]",ffxKSjUwKdU
186,"[['plunger', 0.39654604], ['television', 0.12297962], ['monitor', 0.04378757], ['hand blower', 0.035540428], ['comic book', 0.030142091]]",20bpjtCbCz0
187,"[['jersey', 0.26910785], ['web site', 0.050271604], ['tench', 0.029566973], ['bulletproof vest', 0.026387488], ['sweatshirt', 0.024958434]]",KxywNVLAf5o
188,"[['fur coat', 0.6378423], ['book jacket', 0.109802686], ['pickelhaube', 0.0282137], ['cloak', 0.016798815], ['web site', 0.0099726515]]",Qi7t_g5QObs
189,"[['ballplayer', 0.30378455], ['barbershop', 0.09638246], ['television', 0.064330325], ['web site', 0.03947603], ['cash machine', 0.017751867]]",9XaUPRA6ZAI
190,"[['scoreboard', 0.21788943], ['television', 0.18193983], ['tobacco shop', 0.07301575], ['stage', 0.026076047], ['library', 0.02306489]]",lHNmUUi6LzM
191,"[['stage', 0.48479268], ['theater curtain', 0.3724518], ['groom', 0.017611044], ['hair spray', 0.010851909], ['web site', 0.008326309]]",UkXBG_DL1ec
192,"[['television', 0.2775406], ['sombrero', 0.2770531], ['comic book', 0.08083804], ['book jacket', 0.049261346], ['cowboy hat', 0.03655934]]",cM7HHCI1EPc
193,"[['monitor', 0.10516829], ['gown', 0.08429188], ['television', 0.074987054], ['web site', 0.0716079], ['wig', 0.056234017]]",mTf3Dcj5NPU
194,"[['theater curtain', 0.4884604], ['home theater', 0.15072429], ['stage', 0.051965993], ['sax', 0.04822016], ['television', 0.042182475]]",p1DAEZNyJ8E
195,"[['bulletproof vest', 0.18241039], ['barracouta', 0.09482022], ['web site', 0.05830573], ['television', 0.055403695], ['sax', 0.027377075]]",UHh6kJ-HWYw
196,"[['comic book', 0.17260964], ['home theater', 0.16368377], ['toyshop', 0.15371014], ['barrow', 0.11236467], ['vending machine', 0.060653947]]",zLDR4HJfheA
197,"[['mask', 0.49162132], ['ski mask', 0.047933906], ['pickelhaube', 0.041159593], ['book jacket', 0.020714885], ['comic book', 0.013122922]]",u9Mv98Gr5pY
198,"[['comic book', 0.4430899], ['volcano', 0.21931581], ['cinema', 0.021060985], ['slot', 0.020256547], ['spiny lobster', 0.0100126285]]",gbRijjvIeyk
199,"[['television', 0.2562235], ['stage', 0.14688364], ['horizontal bar', 0.085147224], ['home theater', 0.05504442], ['monitor', 0.043788653]]",T4FAg5A4wQk
200,"[['sunglass', 0.41476685], ['sunglasses', 0.18932359], ['plunger', 0.089629926], ['television', 0.025381356], ['bubble', 0.023886878]]",y06RDyNXqbM
201,"[['bulletproof vest', 0.14681077], ['street sign', 0.080099754], ['tobacco shop', 0.060263716], ['comic book', 0.0585636], ['gas pump', 0.050866578]]",OR2qX1oQd2g
202,"[['bathtub', 0.36964324], ['tub', 0.24650383], ['television', 0.037006967], ['brassiere', 0.02380318], ['maillot', 0.020007445]]",uovntV3ZMDc
203,"[['hair spray', 0.9594102], ['lipstick', 0.008111541], ['lotion', 0.007080561], ['monitor', 0.0035828953], ['web site', 0.003225253]]",R10qTLfwm8E
204,"[['microphone', 0.96199775], ['stage', 0.029874673], ['acoustic guitar', 0.00079127535], ['maraca', 0.0006426592], ['sax', 0.00029265453]]",iPf_ifCKftc
205,"[['comic book', 0.45814124], ['home theater', 0.07501012], ['book jacket', 0.061674923], ['television', 0.061192397], ['web site', 0.03476428]]",TdyllLZeviY
206,"[['microphone', 0.45287657], ['television', 0.17257965], ['monitor', 0.04910111], ['hand blower', 0.0426187], ['stage', 0.03444117]]",Ob4Nk6gz8Ec
207,"[['bookcase', 0.5903385], ['library', 0.27607748], ['bookshop', 0.098140866], ['comic book', 0.0034447461], ['television', 0.0030992178]]",DM-q4pEbxFQ
208,"[['loupe', 0.49699727], ['web site', 0.06309533], ['steel drum', 0.02309548], ['toaster', 0.020829894], ['pick', 0.017332891]]",f5I79eakR8E
209,"[['pier', 0.08809474], ['stage', 0.08017641], ['suspension bridge', 0.064758755], ['harp', 0.04324358], ['steel arch bridge', 0.03415444]]",h208HbsyTzs
210,"[['web site', 0.4046563], ['scoreboard', 0.1346026], ['iPod', 0.024538202], ['book jacket', 0.02126484], ['comic book', 0.020807413]]",1xvyVnkcgtE
211,"[['stage', 0.56940717], ['microphone', 0.18265508], ['flute', 0.014869228], ['web site', 0.014777807], ['electric guitar', 0.013526019]]",XYl_Zr8nvBo
212,"[['electric guitar', 0.47809854], ['stage', 0.18602845], ['television', 0.091038145], ['home theater', 0.084306784], ['banjo', 0.030689178]]",Z4b6BPaO944
213,"[['television', 0.89276433], ['monitor', 0.060270295], ['screen', 0.0071746088], ['web site', 0.00281124], ['bow tie', 0.0018918916]]",kdzSkAEFJKA
214,"[['monitor', 0.6273306], ['television', 0.3184075], ['screen', 0.028924793], ['solar dish', 0.009893533], ['home theater', 0.0050290558]]",ufynqs_COF4
215,"[['fountain', 0.13839833], ['barracouta', 0.08015978], ['window screen', 0.078639604], ['coho', 0.07028923], ['cinema', 0.02633585]]",36tggrpRoTI
216,"[['tobacco shop', 0.10000944], ['bookshop', 0.09672554], ['web site', 0.07616205], ['street sign', 0.068346694], ['scoreboard', 0.06781711]]",VVoePRCvENk
217,"[['parking meter', 0.41373444], ['letter opener', 0.03560634], ['scale', 0.027895011], ['maraca', 0.015795147], ['spatula', 0.013670101]]",w9PkRku5srg
218,"[['harmonica', 0.83690286], ['monitor', 0.05737797], ['television', 0.024851168], ['cellular telephone', 0.010576572], ['ballplayer', 0.0025049148]]",BCGt31FpN5c
219,"[['stage', 0.81555635], ['balance beam', 0.01808604], ['theater curtain', 0.017292148], ['horizontal bar', 0.007695478], ['spotlight', 0.0076212743]]",GZlCYNxt-Jk
220,"[['gown', 0.17439441], ['brassiere', 0.12306842], ['web site', 0.068959296], ['overskirt', 0.0665315], ['hoopskirt', 0.04869679]]",RYXGWpH3ZvQ
221,"[['book jacket', 0.3995978], ['comic book', 0.1836711], ['scoreboard', 0.0124385515], ['packet', 0.008923732], ['tennis ball', 0.007971556]]",fNVUTgd4pio
222,"[['loupe', 0.4905563], ['neck brace', 0.215547], ['bubble', 0.05842578], ['television', 0.029054549], ['home theater', 0.02435824]]",oR_e9y-bka0
223,"[['microphone', 0.22850235], ['stage', 0.22188877], ['book jacket', 0.15782586], ['web site', 0.040181696], ['comic book', 0.028813208]]",CG9yQ8PXf6o
224,"[['wallet', 0.5731364], ['theater curtain', 0.06495143], ['home theater', 0.04418487], ['cinema', 0.034389313], ['comic book', 0.02038508]]",5NaAwSpswJE
225,"[['comic book', 0.3992027], ['television', 0.16813177], ['electric guitar', 0.097974576], ['book jacket', 0.07437789], ['sax', 0.024402155]]",iWVlOHSmzzo
226,"[['monitor', 0.5611248], ['television', 0.34459004], ['home theater', 0.0206889], ['car mirror', 0.018072652], ['screen', 0.017033385]]",uIzhXFnhURQ
227,"[['oboe', 0.08647659], ['sax', 0.053169325], ['microphone', 0.04955522], ['web site', 0.040146276], ['drumstick', 0.036269896]]",u_C4onVrr8U
228,"[['bolo tie', 0.3655404], ['Windsor tie', 0.1516935], ['theater curtain', 0.108826965], ['monitor', 0.026843347], ['web site', 0.022265999]]",BrlpU99lGzI
229,"[['wig', 0.78034115], ['mask', 0.015204288], ['hair spray', 0.013208271], ['abaya', 0.009022984], ['chain', 0.008517473]]",efxiDBygvdg
230,"[['television', 0.5704685], ['scoreboard', 0.1628827], ['web site', 0.03806385], ['slot', 0.031910036], ['monitor', 0.029991288]]",EUtaUM0mfc8
231,"[['sea slug', 0.17728046], ['sea cucumber', 0.14107984], ['coral reef', 0.09576751], ['flatworm', 0.09402673], ['rock beauty', 0.08014333]]",uRP4nAGMYCY
232,"[['television', 0.4206593], ['monitor', 0.1321793], ['screen', 0.079941764], ['web site', 0.0282184], ['cloak', 0.018419212]]",e1YqueG2gtQ
233,"[['monitor', 0.28402752], ['swimming trunks', 0.1687359], ['television', 0.15792042], ['home theater', 0.053700317], ['bathing cap', 0.029960668]]",DdLYSziSXII
234,"[['Windsor tie', 0.615311], ['torch', 0.039841402], ['suit', 0.03748746], ['academic gown', 0.028405335], ['vestment', 0.019362738]]",_lu_Hgw60Ns
235,"[['ocarina', 0.19363873], ['stage', 0.14565432], ['theater curtain', 0.06422447], ['harmonica', 0.031559885], ['cinema', 0.026722014]]",82QbMrg2HoI
236,"[['wig', 0.92251575], ['web site', 0.021673087], ['bonnet', 0.013974812], ['book jacket', 0.0016941992], ['screen', 0.0011142376]]",7bFcHyI4dOk
237,"[['comic book', 0.9800439], ['Band Aid', 0.0024323054], ['pencil box', 0.0024319622], ['jigsaw puzzle', 0.0007745834], ['rubber eraser', 0.000353799]]",KI9e5T8X4DQ
238,"[['candle', 0.7333678], ['television', 0.034356773], ['lighter', 0.014126457], ['monitor', 0.009822243], ['toyshop', 0.006428546]]",34cHO5_LX9g
239,"[['pay-phone', 0.92201024], ['wig', 0.026190711], ['cash machine', 0.00834317], ['sunglass', 0.006682291], ['dial telephone', 0.006023464]]",VDndE432GpU
240,"[['Persian cat', 0.84510577], ['carton', 0.015609636], ['tabby', 0.0060258554], ['Angora', 0.0044342834], ['malamute', 0.0042581502]]",H-WEhug-up8
241,"[['Band Aid', 0.37180665], ['spatula', 0.16711047], ['television', 0.09667628], ['web site', 0.07391952], ['bubble', 0.057686605]]",iWZmdoY1aTE
242,"[['stage', 0.2206034], ['sax', 0.119751856], ['microphone', 0.06469163], ['cornet', 0.043756794], ['bassoon', 0.030701282]]",NukmFF__G-g
243,"[['brassiere', 0.2104958], ['abaya', 0.10452864], ['bikini', 0.05925783], ['web site', 0.05535896], ['cloak', 0.052161496]]",Zg165-mZ7x8
244,"[['theater curtain', 0.9652789], ['cinema', 0.01355953], ['stage', 0.007226441], ['projector', 0.00076907926], ['monitor', 0.0005263048]]",94k6kEVGZzg
245,"[['lab coat', 0.6897607], ['Band Aid', 0.03138462], ['academic gown', 0.01812106], ['stage', 0.013624596], ['web site', 0.013551323]]",EYeIEou-5kg
246,"[['bulletproof vest', 0.7236424], ['television', 0.090415284], ['web site', 0.016751878], ['assault rifle', 0.011004221], ['plunger', 0.010895701]]",8ETcciGbBss
247,"[['television', 0.30240804], ['microphone', 0.09022718], ['home theater', 0.06583467], ['web site', 0.06406851], ['monitor', 0.050482832]]",sn3Ct2_L4OA
248,"[['dumbbell', 0.17132118], ['barbell', 0.13512646], ['power drill', 0.03810308], ['television', 0.024108807], ['microwave', 0.023289448]]",ING5Ygbqo_Y
249,"[['suspension bridge', 0.12105524], ['viaduct', 0.044948407], ['pier', 0.035580635], ['bannister', 0.021724863], ['steel arch bridge', 0.020893702]]",UDwDF6xgv7Q
250,"[['theater curtain', 0.27201244], ['grand piano', 0.07673867], ['stage', 0.056613345], ['web site', 0.05217063], ['television', 0.036159914]]",L8IYPnnsYJw
251,"[['oboe', 0.35888663], ['bassoon', 0.11423371], ['sax', 0.043689642], ['stage', 0.018638778], ['theater curtain', 0.017691191]]",NclJj1h_MW4
252,"[['web site', 0.4670029], ['Windsor tie', 0.05400056], ['comic book', 0.04594309], ['television', 0.03854573], ['neck brace', 0.030108526]]",PcuRZ3WACBU
253,"[['marimba', 0.9260495], ['accordion', 0.0023324392], ['tobacco shop', 0.001711219], ['academic gown', 0.0009971642], ['comic book', 0.000974926]]",v_CnHkclnC8
254,"[['stage', 0.21151078], ['web site', 0.11303085], ['television', 0.10833746], ['Windsor tie', 0.0726198], ['comic book', 0.0672607]]",rLNK3wi44WU
255,"[['web site', 0.1944606], ['cellular telephone', 0.107216395], ['book jacket', 0.09129656], ['television', 0.090323806], ['microphone', 0.037737817]]",xVArq_Qs9lY
256,"[['prison', 0.15009107], ['web site', 0.11433702], ['street sign', 0.04701979], ['hook', 0.031229379], ['hair spray', 0.025170475]]",fS37K3Lcf6g
257,"[['wig', 0.18894836], ['television', 0.14897962], ['cinema', 0.13543117], ['hair spray', 0.13027439], ['web site', 0.06468369]]",Oyf5o1zWMd0
258,"[['comic book', 0.92359865], ['book jacket', 0.04112729], ['cinema', 0.0039824354], ['hair spray', 0.0018543394], ['electric guitar', 0.001433612]]",tw6pCt1yeJE
259,"[['oxygen mask', 0.70151114], ['gas pump', 0.05179633], ['neck brace', 0.031811118], ['gasmask', 0.03144941], ['breastplate', 0.018326128]]",UUkn-enk2RU
260,"[['vault', 0.45879662], ['window shade', 0.08971801], ['palace', 0.049025323], ['church', 0.038019277], ['plate rack', 0.0149142975]]",zxwfDlhJIpw
261,"[['television', 0.21925221], ['web site', 0.07053093], ['monitor', 0.03443023], ['ping-pong ball', 0.03357809], ['racket', 0.016553568]]",OrnpSe4OChM
262,"[['television', 0.82375646], ['seat belt', 0.049075164], ['screen', 0.023026403], ['Windsor tie', 0.012399137], ['monitor', 0.011066812]]",tsp7IOr7Q9A
263,"[['rugby ball', 0.08185092], ['volleyball', 0.079550564], ['balloon', 0.076429375], ['spatula', 0.054118376], ['academic gown', 0.04858179]]",23ILq4uxd-w
264,"[['wig', 0.5709657], ['hair spray', 0.0589984], ['television', 0.048513785], ['scoreboard', 0.0375976], ['Afghan hound', 0.020371137]]",rXqh6AcIb-c
265,"[['stage', 0.8243491], ['theater curtain', 0.035994053], ['groom', 0.01942019], ['suit', 0.017738415], ['television', 0.010561346]]",2MxAwOC_o5w
266,"[['book jacket', 0.6995442], ['comic book', 0.057334512], ['web site', 0.05535568], ['jigsaw puzzle', 0.027910195], ['steel drum', 0.020198593]]",zvb2kBii-OU
267,"[['torch', 0.37908158], ['television', 0.06327156], ['sax', 0.047170468], ['Windsor tie', 0.034665983], ['prison', 0.03004569]]",7tm6bhXE5mQ
268,"[['television', 0.46556512], ['web site', 0.07874434], ['home theater', 0.0497743], ['comic book', 0.037600152], ['book jacket', 0.027178803]]",72QQsWm7yFk
269,"[['carton', 0.9882153], ['crate', 0.0029010216], ['Persian cat', 0.0017680505], ['Egyptian cat', 0.0014963158], ['groenendael', 0.0009877954]]",45tSUnisIos
270,"[['television', 0.65542316], ['home theater', 0.21029632], ['screen', 0.037373617], ['monitor', 0.035168108], ['theater curtain', 0.034064066]]",jdH2Sy-BlNE
271,"[['Windsor tie', 0.31190133], ['suit', 0.11845973], ['beer glass', 0.054880552], ['comic book', 0.03372015], ['beer bottle', 0.01832686]]",T1-k7VYwsHg
272,"[['wig', 0.55598843], ['monitor', 0.0689779], ['sunglass', 0.041990925], ['sunglasses', 0.041609928], ['television', 0.034134623]]",Ck4xHocysLw
273,"[['Norwich terrier', 0.30387434], ['stage', 0.20600443], ['television', 0.13754244], ['cairn', 0.041955456], ['notebook', 0.017694179]]",5R2ZZ-t8XS0
274,"[['monitor', 0.13808447], ['television', 0.12647812], ['lab coat', 0.108978465], ['mortarboard', 0.03842143], ['torch', 0.038142763]]",it-ru_UiMgE
275,"[['cinema', 0.32301432], ['monitor', 0.2695295], ['television', 0.1236593], ['microphone', 0.059109412], ['web site', 0.053502087]]",NaY91YjVbEM
276,"[['balance beam', 0.35041922], ['knee pad', 0.11032458], ['bathing cap', 0.08107913], ['stage', 0.054655943], ['volleyball', 0.045717794]]",v0xBdIyNijk
277,"[['television', 0.22162788], ['wig', 0.154502], ['stage', 0.032897476], ['web site', 0.022920508], ['microphone', 0.01889847]]",rxmtHVSVjdo
278,"[['paper towel', 0.099522404], ['burrito', 0.09426799], ['thimble', 0.065272935], ['toaster', 0.05233518], ['candle', 0.04973969]]",_wNZbgBPz1Q
279,"[['Windsor tie', 0.2813685], ['suit', 0.088162765], ['restaurant', 0.058063775], ['bow tie', 0.03863697], ['groom', 0.035353143]]",efNXlVeeLIw
280,"[['ice lolly', 0.35234556], ['microphone', 0.2213287], ['Indian cobra', 0.077868104], ['comic book', 0.069926076], ['whistle', 0.04636261]]",Qn4ctBaNI00
281,"[['stage', 0.3354711], ['television', 0.22761759], ['monitor', 0.053148173], ['scoreboard', 0.03762268], ['theater curtain', 0.0338987]]",_j7z_oPTvJM
282,"[['web site', 0.12685226], ['envelope', 0.09807989], ['book jacket', 0.07405936], ['binder', 0.0554587], ['buckle', 0.041391585]]",o6XERmXsP-U
283,"[['television', 0.41172227], ['web site', 0.07125116], ['barrel', 0.043483526], ['sorrel', 0.026382206], ['monitor', 0.02242033]]",C_ijc7A5oAc
284,"[['brassiere', 0.21666034], ['web site', 0.11281396], ['maillot', 0.055598684], ['bikini', 0.053995762], ['academic gown', 0.03666584]]",CX11yw6YL1w
285,"[['goblet', 0.26607117], ['red wine', 0.20835765], ['perfume', 0.08694445], ['bow tie', 0.036432598], ['television', 0.034179073]]",DSRSgMp5X1w
286,"[['book jacket', 0.14633961], ['television', 0.10118651], ['plunger', 0.091341525], ['comic book', 0.040698666], ['tray', 0.040203266]]",BEePFpC9qG8
287,"[['television', 0.32894665], ['web site', 0.051160805], ['screen', 0.048732158], ['macaw', 0.031441294], ['monitor', 0.024501134]]",5GHXEGz3PJg
288,"[['pickelhaube', 0.13263074], ['sunglasses', 0.12475764], ['sunglass', 0.08667779], ['bulletproof vest', 0.0851479], ['ballplayer', 0.030853292]]",dARAN1z2KqY
289,"[['bobsled', 0.1469198], ['television', 0.11271363], ['comic book', 0.04024504], ['parachute', 0.02293961], ['bearskin', 0.021158526]]",spOc_9ZhshU
290,"[['whistle', 0.23878716], ['Band Aid', 0.08268062], ['harmonica', 0.074385665], ['web site', 0.04802319], ['ocarina', 0.035938356]]",jy-eDZkhljg
291,"[['television', 0.71922445], ['monitor', 0.09789737], ['web site', 0.030929271], ['screen', 0.02883735], ['home theater', 0.018210847]]",VZsBRynPXHY
292,"[['grand piano', 0.89287585], ['sax', 0.010399726], ['upright', 0.008322609], ['television', 0.0035399734], ['spotlight', 0.0025095674]]",EbSOKsFHwU8
293,"[['stage', 0.675636], ['theater curtain', 0.07632623], ['fire engine', 0.048777994], ['television', 0.034594715], ['home theater', 0.008724046]]",wLWlmJABZOg
294,"[['laptop', 0.24181189], ['slot', 0.13727707], ['jersey', 0.1176745], ['web site', 0.032182153], ['pencil box', 0.022860462]]",h_GwO10HroY
295,"[['microphone', 0.6354444], ['pay-phone', 0.17170101], ['dial telephone', 0.12168577], ['spatula', 0.0044789473], ['sax', 0.0044642286]]",dIjms29rFA0
296,"[['television', 0.44926265], ['monitor', 0.040355418], ['bow tie', 0.0319891], ['seat belt', 0.03178246], ['web site', 0.029645422]]",iptUNUFdyas
297,"[['television', 0.10096187], ['maillot', 0.0873047], ['wig', 0.085387155], ['microphone', 0.039069537], ['brassiere', 0.035108987]]",Wpm07-BGJnE
298,"[['street sign', 0.17714672], ['tennis ball', 0.10528472], ['cash machine', 0.0734266], ['web site', 0.06650942], ['book jacket', 0.0603218]]",Zv7mc3TygO4
299,"[['restaurant', 0.26371378], ['dining table', 0.062809005], ['patio', 0.04214719], ['altar', 0.04179605], ['grand piano', 0.03811063]]",xIZYxqqpjJQ
300,"[['web site', 0.1679898], ['microphone', 0.12699059], ['prison', 0.08361862], ['book jacket', 0.061599825], ['abaya', 0.038743567]]",tJfDBSWYqU8
301,"[['wig', 0.2892227], ['feather boa', 0.14153112], ['bonnet', 0.060024876], ['umbrella', 0.014076358], ['web site', 0.011583944]]",DkeiKbqa02g
302,"[['television', 0.8596343], ['home theater', 0.041418176], ['monitor', 0.039918937], ['web site', 0.01201443], ['screen', 0.0062982393]]",oWw1BcFhk-k
303,"[['ping-pong ball', 0.7418077], ['television', 0.0944896], ['web site', 0.02600829], ['balloon', 0.008881108], ['monitor', 0.007797497]]",RECFTvCXhPk
304,"[['accordion', 0.99056995], ['jean', 0.00029236474], ['sax', 0.00025678877], ['web site', 0.00025228065], ['bannister', 0.00023425074]]",31OMf1H5Rk0
305,"[['television', 0.28202546], ['torch', 0.2500519], ['monitor', 0.13564444], ['web site', 0.040486716], ['ski', 0.024689356]]",1Aoc-cd9eYs
306,"[['cardigan', 0.23259878], ['book jacket', 0.035667267], ['marimba', 0.028555444], ['groenendael', 0.028139234], ['picket fence', 0.019332346]]",MQIvV800Atk
307,"[['television', 0.85076356], ['horizontal bar', 0.055515703], ['monitor', 0.046290047], ['screen', 0.010756141], ['window screen', 0.0051273047]]",86sFN_2kw5k
308,"[['Windsor tie', 0.16187584], ['trench coat', 0.12081133], ['fur coat', 0.06588243], ['suit', 0.052809145], ['sunglass', 0.0319003]]",vjI4Alon-3Q
309,"[['paddlewheel', 0.844431], ['street sign', 0.01783805], ['fountain', 0.010257498], ['web site', 0.007493525], ['monitor', 0.0063049025]]",urkiePoszu4
310,"[['Windsor tie', 0.113166094], ['bow tie', 0.07606824], ['web site', 0.07232077], ['television', 0.06405132], ['comic book', 0.05596948]]",tcaw6lzYt1Q
311,"[['Egyptian cat', 0.5736661], ['tabby', 0.017841889], ['bath towel', 0.0140787065], ['mouse', 0.009547192], ['plastic bag', 0.008919286]]",OAGfx7eB3gA
312,"[['television', 0.7574537], ['monitor', 0.09178], ['stethoscope', 0.019698633], ['ice lolly', 0.009932815], ['web site', 0.009197022]]",Uk44LId1RIc
313,"[['chimpanzee', 0.41704008], ['gorilla', 0.07168588], ['mask', 0.040348947], ['totem pole', 0.018060265], ['television', 0.012454043]]",exdrZa-k0GY
314,"[['Windsor tie', 0.7079105], ['suit', 0.16914949], ['groom', 0.01129613], ['monitor', 0.010494736], ['web site', 0.006531977]]",ao_CJr7-NR4
315,"[['book jacket', 0.5053851], ['web site', 0.10656559], ['television', 0.03147681], ['bucket', 0.015321996], ['shower curtain', 0.012701787]]",umAXAP50hKw
316,"[['maillot', 0.13512479], ['brassiere', 0.12190179], ['gown', 0.11460199], ['monitor', 0.095029056], ['bikini', 0.09390806]]",zEf423kYfqk
317,"[['swimming trunks', 0.18548125], ['dumbbell', 0.09790039], ['television', 0.06765875], ['barbell', 0.033455167], ['bathtub', 0.03336697]]",VYOjWnS4cMY
318,"[['home theater', 0.3983881], ['television', 0.28610602], ['monitor', 0.13999815], ['web site', 0.045472294], ['cinema', 0.043640222]]",q2sI-T69sjs
319,"[['television', 0.42374477], ['web site', 0.2788009], ['monitor', 0.22721343], ['screen', 0.01573228], ['ballplayer', 0.0070328964]]",i-G1hy73Mb8
320,"[['theater curtain', 0.64750725], ['television', 0.13681495], ['home theater', 0.10812257], ['cinema', 0.049965885], ['stage', 0.007965523]]",p8npDG2ulKQ
321,"[['barbershop', 0.42226106], ['comic book', 0.12361948], ['candle', 0.056298062], ['cinema', 0.020482909], ['panpipe', 0.018298889]]",bu0m_UdtoaU
322,"[['torch', 0.30037963], ['web site', 0.18188599], ['comic book', 0.16103697], ['television', 0.11228356], ['book jacket', 0.044598777]]",JwivtxQEmc8
323,"[['suit', 0.2516603], ['television', 0.2070559], ['Windsor tie', 0.20102595], ['comic book', 0.027037403], ['notebook', 0.020563012]]",XUjY0p_kLJg
324,"[['car mirror', 0.7878896], ['seat belt', 0.19023049], ['limousine', 0.005399079], ['cowboy hat', 0.0023848803], ['minivan', 0.0010631089]]",9S9O2T1B6xE
325,"[['comic book', 0.20199059], ['Sussex spaniel', 0.03165606], ['ashcan', 0.02305814], ['West Highland white terrier', 0.020795107], ['stage', 0.019028448]]",VQhjbCxOxdo
326,"[['television', 0.78322864], ['monitor', 0.048341405], ['screen', 0.04312657], ['suit', 0.031094633], ['web site', 0.010759708]]",FRjOSmc01-M
327,"[['comic book', 0.20517959], ['web site', 0.17515929], ['scoreboard', 0.11042708], ['monitor', 0.0665652], ['desk', 0.032786995]]",0JcNT6jYGwI
328,"[['wig', 0.9746123], ['web site', 0.0015072224], ['brassiere', 0.0013801932], ['hair spray', 0.0008216408], ['television', 0.0007162923]]",KUUjtUP2CrE
329,"[['comic book', 0.1402821], ['bulletproof vest', 0.035914715], ['punching bag', 0.033726815], ['minibus', 0.033351026], ['web site', 0.028596235]]",UtuUGoN6HPo
330,"[['web site', 0.1827407], ['monitor', 0.09670334], ['maillot', 0.052593846], ['home theater', 0.042793903], ['suit', 0.03482458]]",XQmI7hTE4Jw
331,"[['restaurant', 0.49759868], ['dining table', 0.31035522], ['patio', 0.03588592], ['television', 0.00693363], ['home theater', 0.0046419785]]",CpXaNIT8P5I
332,"[['web site', 0.44703642], ['notebook', 0.10285735], ['iPod', 0.078136556], ['Polaroid camera', 0.054714512], ['monitor', 0.03380323]]",0XuOkYlUWIs
333,"[['face powder', 0.47083932], ['television', 0.34200954], ['web site', 0.06450667], ['Band Aid', 0.0154115055], ['notebook', 0.013674125]]",Il-an3K9pjg
334,"[['monitor', 0.3702029], ['Windsor tie', 0.025387233], ['theater curtain', 0.021075057], ['suit', 0.019545518], ['prison', 0.018982107]]",jj6ibow2tdw
335,"[['Windsor tie', 0.12215691], ['television', 0.07982857], ['slot', 0.05647441], ['ocarina', 0.053775262], ['microphone', 0.04242947]]",th2lhZ7VeVk
336,"[['Windsor tie', 0.73993987], ['suit', 0.21897916], ['television', 0.0042384183], ['academic gown', 0.0013808684], ['bow tie', 0.0013805411]]",aixso4N2vhI
