,0,1
167,"[['microphone', 0.22141925], ['television', 0.059753753], ['loupe', 0.046854425], ['academic gown', 0.04584462], ['sax', 0.0371663]]",Len0qLhmhL0
168,"[['face powder', 0.83674043], ['lipstick', 0.11349392], ['web site', 0.0069062593], ['hair spray', 0.0041124574], ['abaya', 0.004056087]]",sfxilYIycTc
169,"[['toyshop', 0.27446443], ['mousetrap', 0.22134049], ['teddy', 0.101178035], ['school bus', 0.05499134], ['balloon', 0.0462887]]",XvHSlHhh1gk
170,"[['confectionery', 0.9904861], ['balloon', 0.0018126027], ['grocery store', 0.0012598498], ['toyshop', 0.0010937634], ['bakery', 0.0008722251]]",TudhYwBrgYg
171,"[['binoculars', 0.86523837], ['hair slide', 0.011499712], ['projector', 0.007859593], ['buckle', 0.005252174], ['bolo tie', 0.0050537614]]",fAIX12F6958
172,"[['web site', 0.07367084], ['miniskirt', 0.05606622], ['television', 0.04744476], ['screen', 0.041147545], ['jersey', 0.039954815]]",VY1eFxgRR-k
173,"[['television', 0.24978739], ['web site', 0.04720119], ['hand-held computer', 0.042684425], ['home theater', 0.03406269], ['screen', 0.02429336]]",0TNVthqZ3uc
174,"[['television', 0.77424526], ['monitor', 0.08801829], ['web site', 0.032430265], ['comic book', 0.006110635], ['screen', 0.0034486982]]",Jodbdj52Vc0
175,"[['television', 0.29526466], ['basketball', 0.08915931], ['Norfolk terrier', 0.020646336], ['oxygen mask', 0.016962552], ['wig', 0.016758475]]",v-dfygYIfLs
176,"[['Windsor tie', 0.17289682], ['television', 0.079674415], ['web site', 0.069737546], ['suit', 0.06939091], ['bolo tie', 0.03587652]]",5y0owYFTMno
177,"[['bassoon', 0.19510593], ['sax', 0.19166553], ['guillotine', 0.18633763], ['stage', 0.062347617], ['harp', 0.05995826]]",cKbl19xeSIQ
178,"[['restaurant', 0.5713794], ['dining table', 0.16977389], ['patio', 0.06873303], ['altar', 0.018440148], ['candle', 0.016548585]]",-0CMnp02rNY
179,"[['monitor', 0.25254327], ['hand-held computer', 0.1743063], ['screen', 0.11499329], ['web site', 0.061556343], ['iPod', 0.037896138]]",36DAv_m8Mlw
180,"[['cellular telephone', 0.26718462], ['lighter', 0.075758375], ['beaker', 0.07386982], ['perfume', 0.036245886], ['remote control', 0.02237502]]",yFRPhi0jhGc
181,"[['comic book', 0.4533532], ['balance beam', 0.44786513], ['book jacket', 0.022289664], ['horizontal bar', 0.0024628448], ['television', 0.002102389]]",g4Hbz2jLxvQ
182,"[['television', 0.33036366], ['Windsor tie', 0.060640454], ['monitor', 0.03460892], ['web site', 0.028366273], ['stage', 0.026440816]]",4iRJDDjejCI
183,"[['toyshop', 0.27137995], ['tobacco shop', 0.24047126], ['comic book', 0.13452172], ['bookshop', 0.035644352], ['confectionery', 0.025476933]]",1HLMi1s6Tho
184,"[['microphone', 0.96779007], ['stage', 0.014756233], ['television', 0.004035983], ['maraca', 0.0013053814], ['oxygen mask', 0.00071607355]]",nSbzyEJ8X9E
185,"[['ice lolly', 0.5448242], ['lipstick', 0.06625402], ['syringe', 0.04213099], ['web site', 0.017963259], ['suit', 0.015050997]]",41PTANtZFW0
186,"[['barbershop', 0.4754499], ['cinema', 0.04833043], ['hand blower', 0.028005887], ['monitor', 0.024429707], ['candle', 0.024227148]]",NB3gWkhLkxM
187,"[['web site', 0.17881647], ['sunglass', 0.11500243], ['swing', 0.07487729], ['carousel', 0.020478379], ['sunglasses', 0.018624885]]",MsQb18nU2hA
188,"[['wig', 0.30314717], ['cloak', 0.15182242], ['web site', 0.10441894], ['abaya', 0.028646788], ['screen', 0.020953959]]",qhuKvMRqsk8
189,"[['stage', 0.20791915], ['monitor', 0.082938395], ['theater curtain', 0.08273485], ['balance beam', 0.057902705], ['wig', 0.037255]]",GnGPAYvve1A
190,"[['television', 0.23912182], ['comic book', 0.20310569], ['ski', 0.14612971], ['bobsled', 0.096512824], ['monitor', 0.05627469]]",cYkDfWdlLak
191,"[['comic book', 0.7745219], ['toyshop', 0.031913567], ['television', 0.014649416], ['web site', 0.009920607], ['Band Aid', 0.0042380593]]",QDr9YTkFNO4
192,"[['web site', 0.36612907], ['wig', 0.06297473], ['Band Aid', 0.04415751], ['matchstick', 0.032734748], ['hair spray', 0.030621573]]",JSpnYEOf0A4
193,"[['acoustic guitar', 0.26119736], ['television', 0.11578177], ['monitor', 0.033397265], ['web site', 0.029906895], ['screen', 0.0242411]]",KyB0zVHm2P0
194,"[['cleaver', 0.6762404], ['chain saw', 0.057299], ['scabbard', 0.038457245], ['buckle', 0.009994018], ['television', 0.0060510123]]",T9UHD30MSGk
195,"[['barbershop', 0.24201462], ['ballplayer', 0.1552824], ['butcher shop', 0.048384346], ['bakery', 0.035166085], ['basketball', 0.032176714]]",ldmDBJRARB4
196,"[['comic book', 0.6962797], ['coffee mug', 0.054166235], ['television', 0.01978805], ['book jacket', 0.018908765], ['handkerchief', 0.014710764]]",jWkOwC7vMb4
197,"[['scoreboard', 0.826081], ['Windsor tie', 0.033188514], ['digital clock', 0.010535962], ['digital watch', 0.008083879], ['Sussex spaniel', 0.007919285]]",2qzrjzN5ns0
198,"[['sax', 0.102097936], ['electric guitar', 0.1007266], ['barbershop', 0.060152218], ['web site', 0.05086877], ['prison', 0.03562146]]",ek1ePFp-nBI
199,"[['artichoke', 0.16973574], [""potter's wheel"", 0.15055475], ['maze', 0.12164996], ['snail', 0.08961162], ['gong', 0.060841803]]",QUP8vf18oWA
200,"[['television', 0.4684739], ['monitor', 0.07331946], ['soccer ball', 0.05004468], ['screen', 0.034162786], ['web site', 0.031505704]]",V15BYnSr0P8
201,"[['barracouta', 0.13796453], ['web site', 0.08269026], ['tench', 0.0597179], ['television', 0.03656116], ['coho', 0.03463846]]",z7BOWQihC7M
202,"[['comic book', 0.40459442], ['television', 0.16207129], ['web site', 0.10584241], ['screen', 0.038291674], ['cinema', 0.03302147]]",SkcucKDrbOI
203,"[['paintbrush', 0.118033744], ['coral fungus', 0.04079417], ['sock', 0.038548134], ['ice bear', 0.034829237], ['matchstick', 0.03443193]]",ObDgFUTP0PA
204,"[['stage', 0.25379482], ['television', 0.069851205], ['fountain', 0.046092946], ['web site', 0.045582954], ['comic book', 0.0253249]]",K5lmXgKi6V0
205,"[['comic book', 0.14458609], ['monitor', 0.08526361], ['web site', 0.0801491], ['desktop computer', 0.03865153], ['perfume', 0.03754099]]",T_o9bDu_srU
206,"[['ear', 0.83468753], ['corn', 0.112755805], ['sea slug', 0.011553204], ['isopod', 0.005727312], ['daisy', 0.003147105]]",Nd3zqXro_P0
207,"[['book jacket', 0.1258491], ['stethoscope', 0.08009357], ['lab coat', 0.052495837], ['pick', 0.052025728], ['cornet', 0.036019627]]",4wIBCoxuOJ0
208,"[['lipstick', 0.21073624], ['loupe', 0.1772685], ['web site', 0.06263046], ['face powder', 0.05008132], ['comic book', 0.048134148]]",UXNnAB3ugPU
209,"[['limousine', 0.40454492], ['minibus', 0.16011387], ['seat belt', 0.07458307], ['cleaver', 0.026560942], ['hand-held computer', 0.02050558]]",97Gh0LRdKu4
210,"[['screen', 0.1910491], ['television', 0.10537826], ['packet', 0.06211436], ['web site', 0.053657692], ['scoreboard', 0.045914356]]",sxS9h8mU2Yk
211,"[['horizontal bar', 0.3609193], ['balance beam', 0.11104704], ['parallel bars', 0.06458266], ['torch', 0.055403292], ['television', 0.033644397]]",L4pkD78oKSo
212,"[['snowmobile', 0.36366108], ['web site', 0.121189855], ['monitor', 0.11047838], ['comic book', 0.027940596], ['book jacket', 0.023912001]]",ZFwylDNpgFc
213,"[['assault rifle', 0.28225157], ['tank', 0.27103645], ['bulletproof vest', 0.09239197], ['electric guitar', 0.06260039], ['projectile', 0.026511606]]",SWVtV59mczk
214,"[['web site', 0.11876505], ['barbershop', 0.10884046], ['syringe', 0.09433259], ['television', 0.087090395], ['ice lolly', 0.046039738]]",SPYzQplG_YI
215,"[['football helmet', 0.61802685], ['stage', 0.044030964], ['television', 0.030881882], ['ballplayer', 0.016485296], ['web site', 0.013790444]]",Js04hvdVUA8
216,"[['vine snake', 0.34318486], ['paintbrush', 0.07144933], ['stethoscope', 0.04275108], ['sarong', 0.035474874], ['matchstick', 0.032215632]]",VlZ1SWLBfPE
217,"[['barbershop', 0.6405725], ['comic book', 0.034015305], ['television', 0.026619244], ['Windsor tie', 0.02057517], ['bow tie', 0.010339395]]",qF7SRQFd49E
218,"[['television', 0.64242256], ['home theater', 0.107997395], ['car mirror', 0.060373675], ['projector', 0.038974077], ['spatula', 0.034451436]]",36QMyiRAv-Y
219,"[['television', 0.14689898], ['stage', 0.12321478], ['wig', 0.10906362], ['hair spray', 0.10272307], ['web site', 0.07849929]]",KRc50VFUsTk
220,"[['stage', 0.74224263], ['electric guitar', 0.07162384], ['comic book', 0.048279814], ['theater curtain', 0.029095452], ['accordion', 0.014807179]]",mUYsp5baMXo
221,"[['book jacket', 0.3341538], ['comic book', 0.23996493], ['bell cote', 0.052165218], ['cinema', 0.03404845], ['palace', 0.028408287]]",hIyqLdKBAlc
222,"[['scoreboard', 0.2746718], ['comic book', 0.07176728], ['Windsor tie', 0.04871804], ['West Highland white terrier', 0.025668714], ['Sussex spaniel', 0.024664639]]",btE8mDfEF34
223,"[['television', 0.6678021], ['web site', 0.077800855], ['cellular telephone', 0.06382792], ['comic book', 0.03895924], ['monitor', 0.012505828]]",L8RxxVYWTIQ
224,"[['bathtub', 0.65522176], ['tub', 0.26414642], ['web site', 0.024781788], ['television', 0.0040009245], ['brassiere', 0.0027087608]]",n2wIqXBz4os
225,"[['web site', 0.55920845], ['Band Aid', 0.050644465], ['abaya', 0.034894094], ['face powder', 0.028778499], ['hair spray', 0.019593336]]",qgYvfE5PkQI
226,"[['digital clock', 0.16619168], ['perfume', 0.12130335], ['coffee mug', 0.09588775], ['microphone', 0.046608094], ['television', 0.03171107]]",L9FA9U4s3Tg
227,"[['slot', 0.75842744], ['comic book', 0.081253655], ['safety pin', 0.013631618], ['packet', 0.010746698], ['chest', 0.008721783]]",0bXCbVGb04A
228,"[['monitor', 0.44894555], ['television', 0.2308936], ['street sign', 0.1151475], ['screen', 0.019335149], ['web site', 0.018878894]]",NBupCHcJ914
229,"[['bakery', 0.1251298], ['plate', 0.105080135], ['hen-of-the-woods', 0.077703714], ['restaurant', 0.050041873], ['ice cream', 0.041478083]]",iKI6z9dcjMg
230,"[['cash machine', 0.5455587], ['book jacket', 0.049838748], ['doormat', 0.03536527], ['packet', 0.032698184], ['street sign', 0.023108287]]",PPWDwBrUNyY
231,"[['balloon', 0.70821124], ['cinema', 0.10199588], ['web site', 0.02933228], ['comic book', 0.01151345], ['freight car', 0.007257493]]",rAH8qm5oQHg
232,"[['television', 0.91862494], ['screen', 0.0353263], ['monitor', 0.016180344], ['web site', 0.0062531508], ['desktop computer', 0.0015640095]]",ZCNyOsPh2ng
233,"[['ping-pong ball', 0.5665411], ['monitor', 0.18226959], ['television', 0.107300624], ['web site', 0.020938942], ['racket', 0.017288465]]",Gv1xjf8BUrY
234,"[['comic book', 0.40467513], ['tennis ball', 0.13006611], ['book jacket', 0.06661828], ['Windsor tie', 0.01812651], ['sax', 0.018121783]]",08vIy0y1N9I
235,"[['alp', 0.35158432], ['web site', 0.232163], ['television', 0.072270274], ['monitor', 0.044416074], ['valley', 0.024013964]]",OkFdqqyI8y4
236,"[['cheeseburger', 0.29600593], ['potpie', 0.24036875], ['pizza', 0.10102686], ['bagel', 0.04772501], ['hotdog', 0.04437739]]",XQSvN2Wd5MQ
237,"[['bobsled', 0.7150583], ['television', 0.021967322], ['stage', 0.016215533], ['comic book', 0.014161916], ['cab', 0.013168877]]",8X2kIfS6fb8
238,"[['web site', 0.1376299], ['bulletproof vest', 0.068193525], ['television', 0.03719354], ['military uniform', 0.036303326], ['tench', 0.035928983]]",DGzy8FE1Rhk
239,"[['toyshop', 0.22137879], ['television', 0.15585965], ['comic book', 0.14469135], ['monitor', 0.13627732], ['soap dispenser', 0.043364927]]",gPtU_-N6dMg
240,"[['comic book', 0.89626783], ['book jacket', 0.0061972416], ['web site', 0.005960298], ['envelope', 0.0052328124], ['platypus', 0.003128046]]",sBMOXHrXJtI
241,"[['Windsor tie', 0.9325833], ['suit', 0.030184302], ['comic book', 0.008363301], ['web site', 0.0078806], ['television', 0.0025747628]]",3tYpfAPVEs0
242,"[['throne', 0.073410206], ['altar', 0.06977681], ['guillotine', 0.030115822], ['restaurant', 0.026113778], ['bookcase', 0.024334606]]",hKNRieaN0ZI
243,"[['gasmask', 0.98944664], ['oxygen mask', 0.0046583135], ['mask', 0.00084960327], ['binoculars', 0.0007930956], ['iron', 0.00011409832]]",L8gV7LSt6sI
244,"[['monitor', 0.24955377], ['television', 0.0870112], ['screen', 0.05779482], ['alp', 0.03786689], ['volcano', 0.03361509]]",Fmdb-KmlzD8
245,"[['bow tie', 0.7365392], ['monitor', 0.059463453], ['ballplayer', 0.025746286], ['television', 0.012584054], ['scoreboard', 0.010435244]]",qQn6TsbYrH8
246,"[['mortarboard', 0.4152375], ['scoreboard', 0.11407204], ['academic gown', 0.1115809], ['stage', 0.04381214], ['theater curtain', 0.02179227]]",wI6a1t-M_48
247,"[['pretzel', 0.48876163], ['king crab', 0.037009228], ['conch', 0.035959233], ['ocarina', 0.032674365], ['starfish', 0.016441105]]",X9fHoWLf1w0
248,"[['comic book', 0.9647906], ['television', 0.0059699574], ['web site', 0.004276647], ['church', 0.0017358307], ['home theater', 0.00087436923]]",oV0zkMe1K8s
249,"[['piggy bank', 0.86191803], ['television', 0.042642955], ['screen', 0.010212271], ['monitor', 0.00919129], ['balloon', 0.0023282063]]",uHRwMmwbFnA
250,"[['ice cream', 0.22307138], ['plate', 0.18633841], ['meat loaf', 0.09661717], ['cheeseburger', 0.042878237], ['trifle', 0.02456214]]",nBpxVdpMBZk
251,"[['sweatshirt', 0.206541], ['television', 0.056272153], ['maraca', 0.051293287], ['monitor', 0.024365947], ['web site', 0.02157351]]",UbmGPOHJYpA
252,"[['comic book', 0.79694325], ['book jacket', 0.052599303], ['web site', 0.034937404], ['fountain', 0.007212051], ['balance beam', 0.0059619336]]",s_SJZSAtLBA
253,"[['fire engine', 0.45742175], ['toyshop', 0.023892557], ['television', 0.022920651], ['comic book', 0.014096943], ['window screen', 0.010347877]]",6fi1RZNWCDI
254,"[['lipstick', 0.45166442], ['face powder', 0.23992863], ['red wine', 0.06297891], ['web site', 0.05433084], ['perfume', 0.03614837]]",DjLr06pne6Q
255,"[['toyshop', 0.12699355], ['tobacco shop', 0.12509853], ['shoe shop', 0.08947864], ['cinema', 0.07280528], ['wig', 0.03644291]]",gPHVLxm8U-0
256,"[['television', 0.3693493], ['monitor', 0.29103136], ['screen', 0.21768303], ['digital clock', 0.017094906], ['street sign', 0.015676407]]",qPEIPu0V8GQ
257,"[['book jacket', 0.4557465], ['comic book', 0.23650639], ['web site', 0.036564983], ['cinema', 0.011815388], ['theater curtain', 0.010035864]]",r5Kd7ltWS9w
258,"[['vestment', 0.9488532], ['abaya', 0.00704416], ['cloak', 0.0049542887], ['groom', 0.0048530274], ['bonnet', 0.0020303603]]",pzD9zGcUNrw
259,"[['overskirt', 0.09490815], ['stage', 0.06146082], ['maillot', 0.056300167], ['trench coat', 0.048436027], ['microphone', 0.04802636]]",-9rdDeWzvsU
260,"[['web site', 0.11807618], ['book jacket', 0.045256667], ['envelope', 0.039766435], ['bow tie', 0.034066197], ['analog clock', 0.026788088]]",MrMAfMbZOmg
261,"[['triceratops', 0.88732], ['African chameleon', 0.019873632], ['African crocodile', 0.019554298], ['comic book', 0.015168193], ['frilled lizard', 0.0076859603]]",ZHbT3LWwsQ0
262,"[['torch', 0.55502313], ['cheeseburger', 0.1826262], ['hotdog', 0.09499724], ['plate', 0.023315672], ['guacamole', 0.013003692]]",Gi56dSh8Fq8
263,"[['hair spray', 0.23276608], ['comic book', 0.22337627], ['television', 0.07025666], ['syringe', 0.06722029], ['lipstick', 0.028141256]]",dS5Thrl-4Kc
264,"[['Windsor tie', 0.70064425], ['suit', 0.13957176], ['television', 0.10642988], ['web site', 0.020617917], ['monitor', 0.008298928]]",JGm9Y_hFqNk
265,"[['television', 0.69235873], ['monitor', 0.054602753], ['screen', 0.026106054], ['home theater', 0.02289101], ['web site', 0.01783143]]",6h8QgZF5Qu4
266,"[['cheeseburger', 0.92441404], ['bagel', 0.028713115], ['meat loaf', 0.001993413], ['standard schnauzer', 0.001510064], ['web site', 0.0014613727]]",mpnshdmtE2Y
267,"[['sweatshirt', 0.13015932], ['jersey', 0.123444326], ['restaurant', 0.060783476], ['cinema', 0.040245138], ['hotdog', 0.03892547]]",yz7Xq3T0YPs
