,0,1
167,"[['brassiere', 0.12934354], ['wig', 0.07684478], ['web site', 0.06469691], ['lipstick', 0.050726924], ['perfume', 0.027658304]]",49wGna0UTB8
168,"[['fountain', 0.84529555], ['seashore', 0.03506322], ['web site', 0.021675242], ['umbrella', 0.0057524536], ['tripod', 0.0034314175]]",xf-dywd3zx0
169,"[['cuirass', 0.2131292], ['oxygen mask', 0.17459998], ['breastplate', 0.071078375], ['chain mail', 0.0704028], ['gasmask', 0.035108887]]",UzeIb-TZo_I
170,"[['Windsor tie', 0.20514768], ['suit', 0.16592512], ['harmonica', 0.110691026], ['loupe', 0.097975545], ['groom', 0.07256422]]",_GZlUextcAA
171,"[['library', 0.22847979], ['ping-pong ball', 0.133439], ['bookshop', 0.09519763], ['web site', 0.045175686], ['television', 0.04234557]]",k55Hm59emgw
172,"[['cleaver', 0.96149784], ['television', 0.0017804072], ['bakery', 0.0010729571], ['spatula', 0.0009658535], ['torch', 0.00078208355]]",Wh1L0rOaa88
173,"[['web site', 0.91865647], ['envelope', 0.003913861], ['screen', 0.0010152489], ['monitor', 0.0009266004], ['hand-held computer', 0.0008699045]]",_3rb5IKvkUw
174,"[['monitor', 0.10626141], ['scoreboard', 0.06848757], ['television', 0.059683524], ['bulletproof vest', 0.059172574], ['theater curtain', 0.039914325]]",yQR3OCRZqTk
175,"[['Band Aid', 0.12573315], ['abaya', 0.11058082], ['prison', 0.039250378], ['barracouta', 0.028538266], ['lipstick', 0.023477986]]",ck2ClsAoN8w
176,"[['stole', 0.245575], ['jean', 0.059705235], ['broom', 0.03418587], ['cowboy hat', 0.027933925], ['sunglasses', 0.024878664]]",7s71D2kQrFE
177,"[['American Staffordshire terrier', 0.5104218], ['Staffordshire bullterrier', 0.31725863], ['television', 0.04274089], ['boxer', 0.011652765], ['tennis ball', 0.008394987]]",0HX039UdGpU
178,"[['television', 0.69072855], ['book jacket', 0.22116691], ['comic book', 0.024549257], ['car mirror', 0.008958262], ['screen', 0.0088540735]]",eT4shwU4Yc4
179,"[['web site', 0.30118307], ['lab coat', 0.18076465], ['Windsor tie', 0.07470401], ['stethoscope', 0.0369205], ['suit', 0.03485797]]",6sHIq41sI-w
180,"[['wig', 0.4348758], ['sunglass', 0.18027574], ['sunglasses', 0.10538175], ['suit', 0.034544088], ['Windsor tie', 0.025588065]]",eFjFxgHedgM
181,"[['Windsor tie', 0.492966], ['suit', 0.3836156], ['groom', 0.04628254], ['comic book', 0.00976792], ['bow tie', 0.0022732362]]",9dHLFD_Jveo
182,"[['warplane', 0.79080987], ['airliner', 0.11820189], ['wing', 0.042035334], ['aircraft carrier', 0.0022405754], ['space shuttle', 0.0008410174]]",LeFxjRMv5U8
183,"[['library', 0.21898226], ['toyshop', 0.07413715], ['restaurant', 0.049331117], ['bookshop', 0.036325403], ['comic book', 0.032619253]]",M61Vt1C69JA
184,"[['television', 0.23307133], ['monitor', 0.18219729], ['screen', 0.07802722], ['web site', 0.054429814], ['brassiere', 0.03385669]]",18QHSoWPygQ
185,"[['television', 0.4195646], ['paddlewheel', 0.117381744], ['monitor', 0.042808175], ['stage', 0.031782966], ['electric fan', 0.019979091]]",X-5yy4ETxlQ
186,"[['loggerhead', 0.5880035], ['leatherback turtle', 0.25026348], ['dugong', 0.024686372], ['terrapin', 0.024278892], ['electric ray', 0.014670928]]",fLjXIFvafSE
187,"[['wig', 0.13496785], ['television', 0.06274646], ['bubble', 0.062097523], ['web site', 0.056127805], ['ice lolly', 0.053638805]]",eljAjPH6zQI
188,"[['book jacket', 0.22454734], ['comic book', 0.114566214], ['wig', 0.08512329], ['hair spray', 0.035093185], ['theater curtain', 0.026844341]]",Q0sjw10aEWI
189,"[['television', 0.68346906], ['book jacket', 0.09853989], ['comic book', 0.0857131], ['web site', 0.041820064], ['monitor', 0.027559634]]",in5TfQfUIBY
190,"[['pizza', 0.38864267], ['burrito', 0.06446848], ['packet', 0.01878518], ['vending machine', 0.015899975], ['guacamole', 0.015363685]]",nT39kZDAx_s
191,"[['French loaf', 0.48094168], ['tennis ball', 0.07220509], ['bolete', 0.034246754], ['dough', 0.025618022], ['potpie', 0.024249349]]",uE_dSIumQ5Q
192,"[['television', 0.21821874], ['web site', 0.099474], ['bobsled', 0.06418376], ['balance beam', 0.04549756], ['monitor', 0.04283913]]",sS0LCjOiIhc
193,"[['academic gown', 0.32636866], ['Windsor tie', 0.18438298], ['television', 0.08508052], ['mortarboard', 0.07859913], ['web site', 0.064257]]",enH3xA4mYcY
194,"[['pizza', 0.87333745], ['plate', 0.0085379835], ['potpie', 0.0061116256], ['ballplayer', 0.0035703185], ['carbonara', 0.0024002248]]",BSHh0MmJM1U
195,"[['television', 0.8530756], ['monitor', 0.06949184], ['screen', 0.012946212], ['desktop computer', 0.007668006], ['sax', 0.0063240547]]",H2mNDaqOp3o
196,"[['web site', 0.30040944], ['sunglasses', 0.24624878], ['sunglass', 0.21623097], ['Windsor tie', 0.045360833], ['academic gown', 0.02243389]]",3gTyF-wLa-E
197,"[['web site', 0.16176915], ['scoreboard', 0.07581729], ['television', 0.07062178], ['book jacket', 0.040914677], ['monitor', 0.037057146]]",bij-JjzCa7o
198,"[['Indian cobra', 0.4597502], ['flute', 0.23160192], ['sax', 0.08048059], ['whistle', 0.06352671], ['oboe', 0.051827956]]",AU9I1MX0c2s
199,"[['web site', 0.22165526], ['Windsor tie', 0.19444187], ['window shade', 0.08041347], ['academic gown', 0.06288079], ['suit', 0.03572047]]",6Km34EXxGZ4
200,"[['four-poster', 0.16096002], ['television', 0.09986199], ['desk', 0.04435312], ['lumbermill', 0.037611794], ['balance beam', 0.027555088]]",wNhYCsu3WWk
201,"[['scoreboard', 0.91448486], ['slot', 0.011055757], ['digital clock', 0.009901272], ['book jacket', 0.004533332], ['comic book', 0.0015255023]]",4a1TUszkMfI
202,"[['web site', 0.5124652], ['notebook', 0.029624226], ['laptop', 0.02093239], ['upright', 0.020273639], ['comic book', 0.01714271]]",HicAnFGE9bA
203,"[['television', 0.46333885], ['web site', 0.20980456], ['monitor', 0.041116152], ['dumbbell', 0.03763647], ['comic book', 0.036392443]]",Evz-ZQC8wss
204,"[['lab coat', 0.78567463], ['window screen', 0.05564226], ['window shade', 0.050921816], ['web site', 0.011635667], ['brassiere', 0.010748232]]",VvEGctiW7io
205,"[['standard schnauzer', 0.2356778], ['cairn', 0.16725163], ['Border terrier', 0.08683189], ['Yorkshire terrier', 0.057735916], ['Irish terrier', 0.032231003]]",k3uh0MJeypI
206,"[['laptop', 0.19881697], ['computer keyboard', 0.11632757], ['desktop computer', 0.096583635], ['printer', 0.09153826], ['Egyptian cat', 0.089872636]]",V4kfrZSejVc
207,"[['face powder', 0.27368113], ['Band Aid', 0.18597649], ['lipstick', 0.120404765], ['tobacco shop', 0.038583007], ['cellular telephone', 0.035713]]",3y75zBl37f8
208,"[['vase', 0.60024637], ['beaker', 0.105928354], ['candle', 0.03417657], ['pitcher', 0.013891334], ['cocktail shaker', 0.012732241]]",iZUfPIKbgUM
209,"[['screen', 0.2770893], ['television', 0.18383318], ['monitor', 0.17726198], ['cash machine', 0.16867733], ['digital clock', 0.02207632]]",1SnWTW6YXbE
210,"[['television', 0.6846836], ['web site', 0.07145315], ['sweatshirt', 0.06776264], ['screen', 0.03634212], ['monitor', 0.016710259]]",cr6H8ACWp4E
211,"[['comic book', 0.27325088], ['envelope', 0.06976408], ['toilet seat', 0.035037473], ['Band Aid', 0.022343248], ['jersey', 0.019120442]]",46KwY26PeOs
212,"[['sunglass', 0.5830452], ['sunglasses', 0.3539948], ['water bottle', 0.003998781], ['bow tie', 0.003349953], ['bolo tie', 0.0032552676]]",UJIo1AtoTss
213,"[['matchstick', 0.6138949], ['chambered nautilus', 0.2599139], ['coil', 0.035063926], ['drumstick', 0.023439033], ['puffer', 0.0077418815]]",LN-m0Ci8MZ8
214,"[['restaurant', 0.38343903], ['television', 0.12270745], ['laptop', 0.05622758], ['dining table', 0.04866589], ['library', 0.041084424]]",98ixGAcR1T4
215,"[['web site', 0.86051047], ['television', 0.018491253], ['bubble', 0.009909895], ['notebook', 0.00613869], ['wig', 0.0050802254]]",tEmodtG8NV0
216,"[['basketball', 0.4062946], ['television', 0.104026586], ['volleyball', 0.0783206], ['knee pad', 0.078101836], ['ballplayer', 0.046630908]]",MYexYwr5Pz4
217,"[['face powder', 0.32148734], ['bell cote', 0.11101779], ['sunscreen', 0.09355761], ['neck brace', 0.09011121], ['web site', 0.024262542]]",zUrib9ZbraY
218,"[['comic book', 0.4763501], ['book jacket', 0.3846407], ['isopod', 0.0054351343], ['web site', 0.0052463133], ['fiddler crab', 0.004590462]]",jVlfNd3fxMY
219,"[['comic book', 0.93967855], ['television', 0.013288563], ['monitor', 0.008657107], ['church', 0.004161743], ['web site', 0.003469049]]",TN7LvuEpDIE
220,"[['bow tie', 0.30556795], ['television', 0.14185876], ['brassiere', 0.052932195], ['wig', 0.03423881], ['web site', 0.032585595]]",XrvedhkDN5A
221,"[['candle', 0.589428], ['torch', 0.01825954], ['red wine', 0.016129293], ['matchstick', 0.014861253], ['web site', 0.014780844]]",HuwPCUzqwKs
222,"[['ping-pong ball', 0.9692774], ['kuvasz', 0.010183276], ['Great Pyrenees', 0.00891035], ['golden retriever', 0.0027610497], ['Labrador retriever', 0.0013061563]]",RnaEqiVnad0
223,"[['scoreboard', 0.23623334], ['television', 0.19853334], ['cinema', 0.058469426], ['monitor', 0.04589653], ['street sign', 0.022827884]]",nzPcwk6O1Ks
224,"[['web site', 0.108629815], ['television', 0.067952484], ['Windsor tie', 0.048846226], ['sax', 0.042984027], ['prison', 0.03796244]]",aC5lxLCyyhQ
225,"[['jersey', 0.17856513], ['dumbbell', 0.105744034], ['bulletproof vest', 0.058287352], ['bow', 0.020437565], ['web site', 0.014925325]]",bw5bbpxkBQQ
226,"[['web site', 0.07030332], ['digital clock', 0.043503918], ['matchstick', 0.035295013], ['perfume', 0.02248342], ['lipstick', 0.022114107]]",bcPTiiiYDs8
227,"[['packet', 0.29038066], ['corn', 0.18775187], ['comic book', 0.10319284], ['book jacket', 0.0898202], ['cucumber', 0.024429778]]",xgtLKeCkCiw
228,"[['web site', 0.9689233], ['monitor', 0.00786141], ['television', 0.0076247077], ['screen', 0.0027156118], ['notebook', 0.0006420271]]",2fouYHWUhZo
229,"[['marimba', 0.97116435], ['plow', 0.00066226476], ['web site', 0.0004651379], ['drum', 0.00029897166], ['stage', 0.00027229363]]",QwievZ1Tx-8
230,"[['nail', 0.84844285], ['screwdriver', 0.062378243], ['safety pin', 0.0070637586], ['switch', 0.0028315806], ['mask', 0.0024489148]]",f1fXCRtSUWU
231,"[['web site', 0.15592541], ['television', 0.1327313], ['comic book', 0.10932778], ['book jacket', 0.068124026], ['street sign', 0.015606108]]",ceXPzJ0fZNs
232,"[['comic book', 0.7995315], ['jersey', 0.01698014], ['web site', 0.006770506], ['neck brace', 0.0053691207], ['book jacket', 0.0022120986]]",lgBn6qzMlXw
233,"[['bathing cap', 0.61296815], ['swimming trunks', 0.12177081], ['television', 0.036192793], ['monitor', 0.016603248], ['paddle', 0.010538088]]",Sb_hCbZ80aQ
234,"[['television', 0.6192411], ['butcher shop', 0.13801801], ['American lobster', 0.032484423], ['king crab', 0.0154146], ['hook', 0.012743233]]",LnA7Au-DLUM
235,"[['whistle', 0.7615659], ['hook', 0.082891986], ['digital clock', 0.03265765], ['digital watch', 0.02328673], ['analog clock', 0.0036772066]]",MybjFHx_wfc
236,"[['television', 0.56318307], ['monitor', 0.100524224], ['web site', 0.04164696], ['brassiere', 0.033541452], ['maillot', 0.018177595]]",08l0K3UyUXE
237,"[['maillot', 0.15939492], ['bikini', 0.09864334], ['web site', 0.085445255], ['washer', 0.06999218], ['monitor', 0.044675898]]",LK3Yz9UpP_A
238,"[['water jug', 0.09859822], ['pitcher', 0.07940039], ['packet', 0.068606816], ['vase', 0.050414354], ['milk can', 0.031659696]]",XGd1dq1BatM
239,"[['television', 0.6441937], ['car mirror', 0.12608689], ['monitor', 0.02994031], ['screen', 0.023027906], ['seat belt', 0.018733755]]",rjLVCpE3kuw
240,"[['maillot', 0.25235328], ['maillot', 0.17394444], ['sarong', 0.046021182], ['overskirt', 0.042028572], ['wig', 0.034105238]]",ckS1F3mJzb0
241,"[['lipstick', 0.7781918], ['face powder', 0.036156457], ['wig', 0.016406965], ['academic gown', 0.010457363], ['web site', 0.0071574687]]",YqC5loCFMtk
242,"[['book jacket', 0.3205204], ['academic gown', 0.055459633], ['mortarboard', 0.05285219], ['comic book', 0.04485192], ['vestment', 0.042189207]]",ar8S6virCwM
243,"[['comic book', 0.4190917], ['racer', 0.042092983], ['freight car', 0.037815377], ['street sign', 0.02005259], ['web site', 0.018878454]]",b33PN2NB2Do
244,"[['theater curtain', 0.96845007], ['groom', 0.0024149623], ['web site', 0.0018838289], ['stage', 0.0018265975], ['home theater', 0.00072377874]]",ebHbB2eDz1g
245,"[['television', 0.95236534], ['home theater', 0.010430807], ['monitor', 0.0098969955], ['screen', 0.00584287], ['oxygen mask', 0.0027096116]]",iSt_jbT6rak
246,"[['trombone', 0.24759972], ['bassoon', 0.16781645], ['sax', 0.084044285], ['oboe', 0.07053943], ['cornet', 0.040437456]]",wAQ7autd61g
247,"[['spotlight', 0.7010043], ['disk brake', 0.22823878], ['projector', 0.011803753], ['shield', 0.0056204693], ['traffic light', 0.002094919]]",pCteBhr4dGY
248,"[['television', 0.18405697], ['gar', 0.07982993], ['web site', 0.079263814], ['monitor', 0.039945506], ['hand-held computer', 0.028117321]]",ZKWDCyVbnoM
249,"[['oxygen mask', 0.6540927], ['gasmask', 0.10364367], ['cloak', 0.021118067], ['mask', 0.018070165], ['abaya', 0.009548311]]",RYGFczNMAMk
250,"[['ocarina', 0.86023897], ['comic book', 0.009961086], ['great white shark', 0.00578659], ['birdhouse', 0.004248513], ['dome', 0.0039900974]]",5GRyr0noXrw
251,"[['television', 0.19798832], ['web site', 0.124807514], ['studio couch', 0.066714026], ['bulletproof vest', 0.05387339], ['quilt', 0.04109575]]",7tYUMo3IgXg
252,"[['horizontal bar', 0.2067554], ['basketball', 0.19463053], ['toyshop', 0.13059762], ['ice lolly', 0.038751412], ['sunglasses', 0.036848117]]",SuHVvSsNY2E
253,"[['chain saw', 0.27961498], ['power drill', 0.06440602], ['television', 0.048673164], ['tray', 0.046865836], ['waffle iron', 0.03663566]]",T_Tx4ZF-TkQ
254,"[['pencil sharpener', 0.08199713], ['cowboy boot', 0.07802399], ['sandal', 0.07542458], ['running shoe', 0.046977002], ['clog', 0.033400055]]",4srOE3pCCo8
255,"[['theater curtain', 0.5670801], ['television', 0.2521209], ['web site', 0.030821126], ['monitor', 0.027431408], ['home theater', 0.012245607]]",bwlEaGiO9Zw
256,"[['shower cap', 0.95877004], ['hair spray', 0.003448803], ['hair slide', 0.0022984291], ['Band Aid', 0.0018050439], ['perfume', 0.0015132541]]",zWrMvW7S3tg
257,"[['comic book', 0.2525825], ['television', 0.08682884], ['monitor', 0.05378563], ['tray', 0.050556134], ['web site', 0.04115647]]",T2uyIBURMjs
258,"[['plate', 0.14477465], ['groom', 0.043109443], ['mousetrap', 0.04074131], ['tricycle', 0.0391975], ['candle', 0.038238317]]",uKkbfxTHJGI
259,"[['altar', 0.116500914], ['stage', 0.059239443], ['conch', 0.054052338], ['swab', 0.053844973], ['theater curtain', 0.05126651]]",KKD9DLbRak8
260,"[['web site', 0.06324703], ['cinema', 0.055524845], ['television', 0.044622146], ['slot', 0.033734035], ['suit', 0.024741724]]",RE-aVnbJyOU
261,"[['web site', 0.35779676], ['remote control', 0.046141863], ['cellular telephone', 0.045620497], ['hand-held computer', 0.043576617], ['carton', 0.026165849]]",9SCNLl0MQPM
262,"[['television', 0.51077676], ['monitor', 0.12766606], ['stage', 0.09495991], ['scoreboard', 0.030754568], ['home theater', 0.019691182]]",lEltmPagx6M
263,"[['bucket', 0.21585903], ['tiger cat', 0.19626924], ['ashcan', 0.109549455], ['tabby', 0.07732789], ['washer', 0.039833892]]",fS2fsa1fuIw
264,"[['web site', 0.8084655], ['monitor', 0.07829753], ['television', 0.01379592], ['screen', 0.012883523], ['cash machine', 0.011113045]]",RyH8TWLribw
265,"[['monitor', 0.3457693], ['television', 0.09614494], ['Windsor tie', 0.07019519], ['suit', 0.0676437], ['scoreboard', 0.061525602]]",dyUJN3skBlU
266,"[['beer glass', 0.55158466], ['television', 0.090565495], ['toaster', 0.04575969], ['comic book', 0.042915486], ['web site', 0.02016447]]",wGjplV12k10
267,"[['comic book', 0.17071824], ['web site', 0.1487322], ['fire screen', 0.056758393], ['rubber eraser', 0.03550985], ['toucan', 0.025248522]]",9qlF_9PNhJs
268,"[['brassiere', 0.20194674], ['diaper', 0.17020619], ['swimming trunks', 0.08065687], ['web site', 0.05056525], ['sarong', 0.023811348]]",soBb4X5Hb6k
269,"[['king crab', 0.75364643], ['torch', 0.036141112], ['tray', 0.011713764], ['monitor', 0.009672545], ['television', 0.008929486]]",dT5ALH3ICTc
270,"[['theater curtain', 0.3771818], ['slot', 0.13125987], ['television', 0.12982781], ['monitor', 0.1282782], ['screen', 0.023420598]]",rvskMHn0sqQ
271,"[['bathing cap', 0.7655848], ['face powder', 0.0486726], ['sunscreen', 0.045012657], ['shower cap', 0.041250344], ['bathtub', 0.029870726]]",2GjJ85MImlo
272,"[['television', 0.49834445], ['wig', 0.20325646], ['monitor', 0.16387473], ['stage', 0.019939255], ['web site', 0.0177392]]",ZCPwpcurYns
273,"[['basketball', 0.93986994], ['volleyball', 0.010752545], ['television', 0.0022925504], ['soccer ball', 0.0018601314], ['ballplayer', 0.0008438347]]",1n4rqMnxaig
274,"[['matchstick', 0.3252837], ['corkscrew', 0.10730152], ['jigsaw puzzle', 0.09235282], ['maze', 0.067304894], ['hair slide', 0.035624072]]",FR5WT12B_88
275,"[['street sign', 0.58851814], ['tobacco shop', 0.0727401], ['toyshop', 0.02513832], ['digital clock', 0.020766325], ['bookshop', 0.020611374]]",sxQ0onDkFqQ
276,"[['harvester', 0.34332696], ['tractor', 0.34258157], ['plow', 0.22015925], ['lawn mower', 0.007933227], ['web site', 0.0024502014]]",sfMwXjNo3Rs
277,"[['web site', 0.9457589], ['television', 0.022882445], ['monitor', 0.0080290465], ['screen', 0.0075285127], ['notebook', 0.0051519587]]",S5xFft7kg8Q
278,"[['web site', 0.5242498], ['academic gown', 0.02467085], ['jersey', 0.020419076], ['stethoscope', 0.016627368], ['lab coat', 0.0131585505]]",mBMxFIEub34
279,"[['web site', 0.95023274], ['television', 0.02074824], ['monitor', 0.011876046], ['screen', 0.0044265445], ['laptop', 0.0014545876]]",YrVTJd6mvpE
280,"[['neck brace', 0.6763911], ['bakery', 0.071882], ['whiskey jug', 0.033440676], ['toilet tissue', 0.01809613], ['toaster', 0.013843978]]",oidnwPIeqsI
281,"[['book jacket', 0.17250945], ['stage', 0.14938776], ['web site', 0.12084356], ['television', 0.044064205], ['comic book', 0.027693067]]",fMaC7IeGKNQ
282,"[['web site', 0.5000142], ['hand blower', 0.060743123], ['iPod', 0.042090684], ['Polaroid camera', 0.033698726], ['television', 0.024382716]]",v3hGUJJIjzk
283,"[['comic book', 0.13047163], ['jigsaw puzzle', 0.07393109], ['pencil box', 0.04801842], ['book jacket', 0.03199056], ['rubber eraser', 0.02082002]]",_UjAxuSuLIc
284,"[['television', 0.82319], ['monitor', 0.083141536], ['screen', 0.019999644], ['web site', 0.0089501925], ['home theater', 0.0064331987]]",DxSf6Nb_I7o
285,"[['Siberian husky', 0.36793685], ['Eskimo dog', 0.32253486], ['school bus', 0.035796355], ['standard schnauzer', 0.02791473], ['dock', 0.025235048]]",BOKzXQdA4Nw
286,"[['dumbbell', 0.91159296], ['microphone', 0.059140977], ['punching bag', 0.007883455], ['barbell', 0.0049678385], ['pick', 0.0037001357]]",2aQykuIaJVI
287,"[['television', 0.8039417], ['comic book', 0.096769944], ['screen', 0.030005157], ['monitor', 0.02768452], ['home theater', 0.01548082]]",5fZiMNo5-uo
288,"[['hand blower', 0.67927015], ['microphone', 0.15064366], ['book jacket', 0.061196085], ['comic book', 0.022750692], ['web site', 0.008705002]]",RyquDQ5kWSs
289,"[['hand blower', 0.15249696], ['hair spray', 0.10552558], ['perfume', 0.08762982], ['television', 0.07527634], ['web site', 0.04275551]]",JhvwFB-NUbA
290,"[['television', 0.48779643], ['laptop', 0.07462577], ['notebook', 0.049386512], ['sax', 0.03569909], ['screen', 0.034612745]]",MHh9NWCR_ts
291,"[['schipperke', 0.82103163], ['kelpie', 0.013362973], ['comic book', 0.004281979], ['groenendael', 0.0040694396], ['Norwegian elkhound', 0.0034484286]]",yWjRvhfjpI8
292,"[['giant schnauzer', 0.3648317], ['Bouvier des Flandres', 0.24001162], ['standard schnauzer', 0.07856801], ['Labrador retriever', 0.053935003], ['Tibetan mastiff', 0.03531135]]",BXnGUUsdnR8
293,"[['slot', 0.20318024], ['tobacco shop', 0.13577405], ['scoreboard', 0.09884509], ['television', 0.059946626], ['confectionery', 0.03616829]]",XgbFJUpbk8A
294,"[['fur coat', 0.72618204], ['book jacket', 0.030314544], ['television', 0.02593087], ['cloak', 0.019487876], ['web site', 0.01210335]]",oYe-QM8ZimI
295,"[['monitor', 0.36265367], ['television', 0.22368485], ['web site', 0.08863574], ['torch', 0.083608046], ['cellular telephone', 0.021903783]]",W-FxnLAnlGg
296,"[['Irish terrier', 0.7904568], ['Norfolk terrier', 0.019341726], ['Airedale', 0.008710914], ['soft-coated wheaten terrier', 0.007871983], ['golden retriever', 0.00748802]]",ghMEmxP0hgw
297,"[['cellular telephone', 0.18887027], ['hair spray', 0.14443953], ['wig', 0.101604186], ['hand-held computer', 0.07511966], ['television', 0.060872503]]",GpbMbBNP-NI
298,"[['television', 0.25545108], ['web site', 0.08072826], ['head cabbage', 0.029516498], ['chiton', 0.029129779], ['screen', 0.02378802]]",v-vx6GpTBkc
299,"[['book jacket', 0.16703828], ['Staffordshire bullterrier', 0.10123787], ['street sign', 0.051486038], ['Great Dane', 0.03647082], ['balance beam', 0.035305675]]",jRq7HXR17gI
300,"[['snowplow', 0.3135611], ['snowmobile', 0.10966972], ['shovel', 0.08773594], ['dam', 0.058939572], ['dogsled', 0.052963573]]",JuhWVxLtfWQ
301,"[['neck brace', 0.36176386], ['digital clock', 0.07769251], ['scoreboard', 0.057769906], ['tennis ball', 0.05251098], ['running shoe', 0.049072392]]",QsK6c2dRhv0
302,"[['trombone', 0.6746355], ['bow', 0.08747613], ['banjo', 0.012817248], ['crutch', 0.008581531], ['scabbard', 0.008392172]]",MVyvV0tOOjw
303,"[['candle', 0.997551], ['table lamp', 0.0008083935], ['torch', 0.00020551936], ['altar', 8.9588735e-05], ['lighter', 8.6615844e-05]]",hHFuZVGpBC0
304,"[['tiger cat', 0.27806708], ['tabby', 0.097017705], ['Egyptian cat', 0.07478159], ['screen', 0.034091756], ['laptop', 0.033650354]]",ffgzh93MdQM
305,"[['book jacket', 0.13985121], ['jersey', 0.05073865], ['sax', 0.034656297], ['matchstick', 0.022475634], ['web site', 0.020292003]]",Nkl-k_rjn_U
306,"[['book jacket', 0.4847543], ['comic book', 0.3348119], ['Arabian camel', 0.05736268], ['mousetrap', 0.007770868], ['packet', 0.0075212396]]",8UHMSVOHddE
307,"[['volcano', 0.45483127], ['comic book', 0.17384443], ['geyser', 0.06341798], ['book jacket', 0.055226095], ['monitor', 0.04695724]]",DCUD9kjYOAk
308,"[['book jacket', 0.24073659], ['abaya', 0.17839782], ['cloak', 0.0718976], ['web site', 0.07088785], ['comic book', 0.065621436]]",iXfHlch1Lso
309,"[['television', 0.47356954], ['screen', 0.03519575], ['web site', 0.028383607], ['monitor', 0.019310538], ['cellular telephone', 0.01623102]]",Sg_Gmb0ntfw
310,"[['Indian cobra', 0.08993712], ['sax', 0.08457101], ['notebook', 0.05424802], ['academic gown', 0.040764004], ['stage', 0.040083554]]",FhwktRDG_aQ
311,"[['Windsor tie', 0.24751855], ['suit', 0.08342702], ['torch', 0.0565787], ['bow tie', 0.047507748], ['television', 0.039435986]]",kjC1zmZo30U
312,"[['military uniform', 0.85329497], ['bulletproof vest', 0.036573384], ['rifle', 0.010229477], ['Windsor tie', 0.007804077], ['ambulance', 0.0059482954]]",JR06IhY4C2A
313,"[['stretcher', 0.749724], ['rotisserie', 0.026446022], ['shopping basket', 0.0068310215], ['neck brace', 0.0036821587], ['hook', 0.0036397527]]",FFsp5b4AUTE
314,"[['cellular telephone', 0.48724315], ['loupe', 0.117902726], ['hand-held computer', 0.11013653], ['harmonica', 0.076493405], ['abaya', 0.05113181]]",Z4qNw1dPuNI
315,"[['rubber eraser', 0.17101151], ['face powder', 0.115118526], ['rule', 0.039653193], ['lipstick', 0.03845279], ['bottlecap', 0.035803113]]",vus2jCm8H0U
316,"[['feather boa', 0.30132386], ['stage', 0.22866131], ['wig', 0.02343969], ['cinema', 0.021756178], ['altar', 0.0199475]]",DfxhWPvhFCQ
317,"[['cellular telephone', 0.17760743], ['hand-held computer', 0.11724105], ['lighter', 0.070230626], ['remote control', 0.027438354], ['web site', 0.024865769]]",Gzy_nCkn88U
318,"[['unicycle', 0.14728265], ['suit', 0.119762205], ['parachute', 0.043795682], ['horizontal bar', 0.03797209], ['swing', 0.034353573]]",z1Fvrmf4BXc
319,"[['comic book', 0.24925792], ['television', 0.238192], ['Band Aid', 0.041123305], ['book jacket', 0.029172763], ['jersey', 0.016170662]]",B2W7c3XRBwQ
320,"[['cowboy hat', 0.30111858], ['comic book', 0.18784794], ['web site', 0.14374444], ['television', 0.019009802], ['sombrero', 0.017462792]]",7gdoj1ViJ8M
321,"[['web site', 0.5187235], ['volcano', 0.081499755], ['sunglasses', 0.07610577], ['book jacket', 0.03781472], ['seashore', 0.0175309]]",sIMChzE_aCo
322,"[['web site', 0.22891943], ['brassiere', 0.13514344], ['perfume', 0.046433415], ['television', 0.04618508], ['maillot', 0.031324506]]",WAX8tyQnTpU
323,"[['scoreboard', 0.63988245], ['slot', 0.0151875], ['monitor', 0.008636398], ['switch', 0.0075133154], ['cash machine', 0.005863787]]",0r-zYs6NQu8
324,"[['torch', 0.9945517], ['missile', 0.00012015131], ['matchstick', 0.000104454186], ['lighter', 9.61116e-05], ['projectile', 8.635896e-05]]",LLiXwMQW_VQ
325,"[['fountain', 0.75223076], ['barrel', 0.036174458], ['castle', 0.034350824], ['stage', 0.015796144], ['tub', 0.0068874955]]",T3-BzlYEhQA
326,"[['television', 0.5197438], ['monitor', 0.18840693], ['web site', 0.080451675], ['home theater', 0.017257536], ['screen', 0.010773487]]",EL1wN_ihL_E
327,"[['digital clock', 0.5258338], ['magnetic compass', 0.08564131], ['web site', 0.05926514], ['television', 0.054634377], ['scale', 0.05374889]]",bWL_MVbpGT0
328,"[['suit', 0.29627657], ['web site', 0.2667139], ['Windsor tie', 0.17299797], ['comic book', 0.15229428], ['television', 0.025523556]]",vvUe5hNEXwE
329,"[['stage', 0.2901576], ['acoustic guitar', 0.16831905], ['electric guitar', 0.121504486], ['jean', 0.08603301], ['microphone', 0.033949316]]",2XQft9iwSqg
330,"[['web site', 0.16054943], ['television', 0.14983524], ['brassiere', 0.06732552], ['monitor', 0.033089202], ['academic gown', 0.03265108]]",wQFsKrYLd10
331,"[['magnetic compass', 0.6974688], ['safe', 0.2233083], ['monitor', 0.03665487], ['carton', 0.006465411], ['projector', 0.0057513663]]",XCrJ3NflOpE
332,"[['television', 0.30945128], ['iPod', 0.30362892], ['web site', 0.12992562], ['lipstick', 0.06600534], ['monitor', 0.037732277]]",PHLY4a5fTjU
