,0,1
167,"[['basketball', 0.27805042], ['stethoscope', 0.08298823], ['whistle', 0.079057194], ['maillot', 0.06681266], ['television', 0.056831304]]",M2-IpsWQUWs
168,"[['white wolf', 0.047024906], ['window screen', 0.03842622], ['theater curtain', 0.034949377], ['balance beam', 0.029006632], ['prison', 0.022443883]]",7m630xvAJtA
169,"[['face powder', 0.23544908], ['brassiere', 0.12416592], ['lipstick', 0.09136629], ['web site', 0.0882368], ['perfume', 0.079271816]]",510KQ_LXGww
170,"[['bobsled', 0.32833442], ['television', 0.08212076], ['sweatshirt', 0.053536262], ['racer', 0.044138614], ['monitor', 0.03552844]]",CO9dIyNM_9Q
171,"[['television', 0.23976423], ['toyshop', 0.092254125], ['monitor', 0.08837745], ['web site', 0.051731363], ['jersey', 0.04379606]]",mwpHSMv1pI4
172,"[['web site', 0.31082746], ['suit', 0.21971436], ['Windsor tie', 0.13149858], ['television', 0.06331679], ['academic gown', 0.019795172]]",Mfiim71QdYQ
173,"[['book jacket', 0.8820192], ['comic book', 0.037698373], ['bulletproof vest', 0.007216579], ['web site', 0.004574922], ['television', 0.0043972973]]",UFPSIa1cLRQ
174,"[['bubble', 0.2887819], ['Band Aid', 0.17011341], ['comic book', 0.043568537], ['lipstick', 0.020982997], ['jersey', 0.018152406]]",o78x918zbFk
175,"[['screen', 0.42443898], ['monitor', 0.2322409], ['television', 0.08189496], ['home theater', 0.07886366], ['cash machine', 0.03603033]]",iNf6VErGDLI
176,"[['lipstick', 0.9946398], ['face powder', 0.00067539106], ['microphone', 0.000352079], ['hair spray', 0.0002918425], ['ice lolly', 0.00018552675]]",6ixU_vdE0Es
177,"[['basketball', 0.96836966], ['volleyball', 0.0010583614], ['television', 0.0009781673], ['bulletproof vest', 0.0006671107], ['parallel bars', 0.0005438626]]",agKDPntMv-E
178,"[['television', 0.39645892], ['web site', 0.13500625], ['racket', 0.08168111], ['monitor', 0.05413535], ['cellular telephone', 0.021152308]]",Xl38SuxyrgM
179,"[['minibus', 0.5888394], ['garbage truck', 0.07075651], ['police van', 0.04945859], ['minivan', 0.03086067], ['golfcart', 0.020669859]]",u7pV4vxD1bs
180,"[['bow', 0.7917591], ['bulletproof vest', 0.059268292], ['revolver', 0.031579174], ['rifle', 0.01830972], ['ballplayer', 0.0069235703]]",PoNWU2cox9w
181,"[['web site', 0.2728712], ['tub', 0.12269318], ['bathtub', 0.08455042], ['loupe', 0.050702084], ['pick', 0.03454918]]",6hTzM1BPdU8
182,"[['bow', 0.4954646], ['corkscrew', 0.1317527], ['red wine', 0.04704546], ['comic book', 0.015772922], ['barbell', 0.013010575]]",MCW5HUkrr-o
183,"[['comic book', 0.9409992], ['pencil box', 0.002538805], ['Band Aid', 0.002320857], ['web site', 0.0011611481], ['toyshop', 0.0010505109]]",YvfYK0EEhK4
184,"[['jersey', 0.06663165], ['tench', 0.048087016], ['barracouta', 0.024588194], ['gar', 0.023099415], ['ballplayer', 0.02221532]]",cxMvzK2OQTw
185,"[['picket fence', 0.4789511], ['fountain', 0.08325828], ['worm fence', 0.022930281], ['beaker', 0.015249054], ['coho', 0.009249258]]",bAkEd8r7Nnw
186,"[['cleaver', 0.18155767], ['hair spray', 0.17975213], ['paper towel', 0.09714657], ['television', 0.094473585], ['monitor', 0.035763647]]",ItYOdWRo0JY
187,"[['tabby', 0.69925284], ['tiger cat', 0.22183703], ['Egyptian cat', 0.021539273], ['Persian cat', 0.013940401], ['window screen', 0.002259799]]",5530I_pYjbo
188,"[['iPod', 0.24198183], ['cellular telephone', 0.13908635], ['remote control', 0.10598143], ['reflex camera', 0.046466272], ['television', 0.030155677]]",dUMH6DVYskc
189,"[['organ', 0.35049102], ['suit', 0.12310398], ['desk', 0.07828683], ['tobacco shop', 0.04432456], ['abacus', 0.04202909]]",gjXrm2Q-te4
190,"[['crash helmet', 0.93864125], ['military uniform', 0.0079861535], ['ballplayer', 0.0049513206], ['bulletproof vest', 0.0039701345], ['hand blower', 0.0036841715]]",9SK1I0V6U5c
191,"[['television', 0.19907197], ['web site', 0.09791818], ['Windsor tie', 0.043605976], ['ping-pong ball', 0.030384492], ['monitor', 0.024939887]]",VsYmwBOYfW8
192,"[['comic book', 0.31622177], ['gasmask', 0.13569674], ['oxygen mask', 0.088996544], ['mask', 0.04536236], ['sunglass', 0.035273135]]",CtBca6H6Teg
193,"[['stage', 0.3861889], ['theater curtain', 0.070536], ['cinema', 0.03962632], ['restaurant', 0.03846198], ['slot', 0.01822769]]",pcWKpGzhgq4
194,"[['Windsor tie', 0.24071771], ['suit', 0.23329313], ['notebook', 0.23182824], ['hand-held computer', 0.09355615], ['television', 0.039097838]]",L3br0klRqF4
195,"[['monitor', 0.47709262], ['television', 0.15011226], ['web site', 0.06630834], ['Norwich terrier', 0.016545428], ['screen', 0.015042279]]",9kF9xY74h-E
196,"[['space bar', 0.3714945], ['face powder', 0.33781147], ['accordion', 0.10403177], ['lipstick', 0.061029974], ['purse', 0.013783738]]",p2EY93WfBQk
197,"[['wig', 0.23248161], ['academic gown', 0.1478087], ['hair spray', 0.09292349], ['web site', 0.061069813], ['mortarboard', 0.033403315]]",xL_qpDkF5A8
198,"[['window shade', 0.3009798], ['Band Aid', 0.07074308], ['wig', 0.031323086], ['cellular telephone', 0.024739893], ['neck brace', 0.023015171]]",eQVhAN7-IAw
199,"[['television', 0.44113582], ['monitor', 0.13131693], ['web site', 0.078158736], ['bow tie', 0.036056414], ['toaster', 0.022805797]]",Y9nDagqKL7Q
200,"[['comic book', 0.5388927], ['remote control', 0.099420294], ['chain mail', 0.09341627], ['web site', 0.010077215], ['slot', 0.009564738]]",DbJ2s_g1oDc
201,"[['torch', 0.08680386], ['tennis ball', 0.076615125], ['web site', 0.07216415], ['television', 0.06701928], ['jersey', 0.060995765]]",KJ12FVmumeA
202,"[['television', 0.16679867], ['toaster', 0.1434899], ['web site', 0.1099576], ['bookshop', 0.056321032], ['laptop', 0.05016409]]",qDAxDcjgn-8
203,"[['comic book', 0.2648905], ['cinema', 0.23544641], ['neck brace', 0.085588224], ['restaurant', 0.051315773], ['prison', 0.022488084]]",815lSYphlbw
204,"[['comic book', 0.2489969], ['plunger', 0.089056864], ['mask', 0.07128378], ['spindle', 0.033572786], ['barbell', 0.029543659]]",E_86MEdNsAI
205,"[['odometer', 0.12595011], ['violin', 0.1249176], ['maypole', 0.07643891], ['bow', 0.028697608], ['mousetrap', 0.018864835]]",Cr9oGxr0Qa0
206,"[['bassoon', 0.41376394], ['theater curtain', 0.34198412], ['oboe', 0.03140489], ['syringe', 0.0073898365], ['grand piano', 0.007388576]]",g0K5QoEj7FQ
207,"[['comic book', 0.67121845], ['web site', 0.047114346], ['scoreboard', 0.038906388], ['book jacket', 0.031615306], ['stage', 0.005209031]]",l4bAoNAx2uo
208,"[['television', 0.5634894], ['laptop', 0.058283973], ['jigsaw puzzle', 0.04283352], ['web site', 0.03685059], ['library', 0.021255879]]",MltuW2kcREI
209,"[['suit', 0.7455068], ['Windsor tie', 0.098516144], ['television', 0.016419576], ['bow tie', 0.013203136], ['neck brace', 0.011159069]]",jGiqc3HSxEg
210,"[['dining table', 0.5891531], ['restaurant', 0.22482269], ['television', 0.018473737], ['home theater', 0.007467036], ['altar', 0.0071204635]]",Z3OZyb2iWqQ
211,"[['comic book', 0.21703586], ['web site', 0.14082198], ['television', 0.13281377], ['book jacket', 0.047803063], ['theater curtain', 0.011390389]]",Hq89wYzOjfs
212,"[['panpipe', 0.30167708], ['packet', 0.11228007], ['comic book', 0.10854488], ['book jacket', 0.047976498], ['binder', 0.025574462]]",vZzIS17HexE
213,"[['candle', 0.22349095], ['Indian cobra', 0.057224102], ['scale', 0.053780247], ['lighter', 0.03079208], ['golf ball', 0.027448924]]",zxUwbflE1SY
214,"[['electric ray', 0.051919788], ['web site', 0.04006233], ['nematode', 0.03768024], ['jellyfish', 0.034625396], ['mortar', 0.02731736]]",7oRdswHqaf8
215,"[['dam', 0.41359612], ['lakeside', 0.2826146], ['paddle', 0.09273049], ['monitor', 0.05819982], ['seashore', 0.017835755]]",qC0I5PEhkJo
216,"[['web site', 0.67460763], ['jersey', 0.016647758], ['comic book', 0.01278813], ['perfume', 0.012412145], ['television', 0.010681871]]",SGVbdo2CkgI
217,"[['bubble', 0.44515747], ['kuvasz', 0.04408896], ['fountain', 0.026014026], ['carousel', 0.025583934], ['mountain bike', 0.024697052]]",NfLVVJOuY5M
218,"[['football helmet', 0.94758296], ['scoreboard', 0.009783046], ['bobsled', 0.005332564], ['television', 0.0052743494], ['bearskin', 0.004546199]]",F388-6yDDpc
219,"[['microphone', 0.9428274], ['stage', 0.037032645], ['pay-phone', 0.0022249059], ['maraca', 0.0016519675], ['sax', 0.0015850269]]",KhdecX0qjNA
220,"[['television', 0.10822469], ['web site', 0.07879452], ['toaster', 0.06568931], ['monitor', 0.037973106], ['hair spray', 0.037963565]]",kWIzjMWmuYk
221,"[['plunger', 0.96815646], ['ice lolly', 0.0019164351], ['lipstick', 0.0016731878], ['face powder', 0.0015131151], ['hair slide', 0.0011421537]]",symdi5KSJts
222,"[['comic book', 0.2967078], ['monitor', 0.093052626], ['web site', 0.07566164], ['television', 0.04464973], ['theater curtain', 0.019025588]]",5hEJsoDP2q4
223,"[['palace', 0.11173795], ['street sign', 0.0602821], ['military uniform', 0.048869446], ['book jacket', 0.0328652], ['comic book', 0.032498155]]",lBHPVE3AI6Y
224,"[['jeep', 0.927896], ['pickup', 0.005379203], ['snowplow', 0.005262768], ['car wheel', 0.0033373574], ['forklift', 0.0013384863]]",kIUHDwn51y8
225,"[['bookshop', 0.16817723], ['tobacco shop', 0.1647877], ['comic book', 0.1499904], ['tray', 0.13793878], ['packet', 0.041879296]]",Lz7dya576HY
226,"[['television', 0.27534434], ['cloak', 0.18154818], ['monitor', 0.06454208], ['web site', 0.0459929], ['book jacket', 0.038076904]]",kqmhCaF5_44
227,"[['book jacket', 0.33003137], ['perfume', 0.1950177], ['lotion', 0.06068354], ['binder', 0.034597427], ['cellular telephone', 0.034226753]]",eAyxMv4IBH8
228,"[['prison', 0.058715135], ['torch', 0.05742511], ['jersey', 0.048718046], ['television', 0.048529897], ['barbershop', 0.036885638]]",EJu_wPGFTw0
229,"[['seashore', 0.6625204], ['monitor', 0.06097019], ['alp', 0.049425215], ['lakeside', 0.025147155], ['crane', 0.021708637]]",MKLlDnUqho4
230,"[['comic book', 0.4197698], ['web site', 0.16819134], ['pencil box', 0.03127313], ['Band Aid', 0.017301401], ['doormat', 0.009409616]]",wwZ-T_WQ03A
231,"[['television', 0.08024618], ['torch', 0.07350111], ['volcano', 0.062110145], ['monitor', 0.058907147], ['fountain', 0.05423138]]",i-LCORFB860
232,"[['lab coat', 0.48495027], ['loupe', 0.07373708], ['beaker', 0.033170972], ['hand-held computer', 0.03041776], ['racket', 0.021759877]]",vWYyZMH_QjA
233,"[['football helmet', 0.93985265], ['ballplayer', 0.010805595], ['television', 0.0052554593], ['torch', 0.0032985965], ['monitor', 0.0024511386]]",VJlSq6h0LNg
234,"[['web site', 0.20857903], ['television', 0.18434203], ['comic book', 0.069709726], ['book jacket', 0.061546948], ['football helmet', 0.042703252]]",JwboxqDylgg
235,"[['television', 0.4330213], ['forklift', 0.16584854], ['suit', 0.07420375], ['Windsor tie', 0.057623923], ['monitor', 0.011886091]]",1WDj0DddCcM
236,"[['bonnet', 0.08286293], ['web site', 0.044251207], ['television', 0.024813224], ['shower cap', 0.021828122], ['barbershop', 0.020088628]]",bqgVB6Vl-lI
237,"[['torch', 0.3687313], ['sax', 0.16969484], ['candle', 0.041733287], ['bearskin', 0.032486048], ['cuirass', 0.014023103]]",ZhSk8mPSWCg
238,"[['web site', 0.3666424], ['television', 0.20504993], ['book jacket', 0.07403046], ['screen', 0.043284785], ['comic book', 0.03975552]]",qooQd8AA7_M
239,"[['bookcase', 0.6486514], ['library', 0.30666405], ['bookshop', 0.03856241], ['comic book', 0.0008052417], ['television', 0.00035578548]]",9KIP-Ncp2jU
240,"[['iron', 0.14920868], ['balance beam', 0.11027154], ['pool table', 0.107162565], ['bonnet', 0.089344636], ['abaya', 0.059711337]]",i4YQRLQVixM
241,"[['home theater', 0.669849], ['desk', 0.050696258], ['pot', 0.021850567], ['television', 0.018645007], ['entertainment center', 0.017464831]]",Fyyua5JzD9w
242,"[['web site', 0.15074268], ['television', 0.118434094], ['cellular telephone', 0.11811713], ['iPod', 0.08474926], ['hair spray', 0.06685364]]",9Th4qTv-4jE
243,"[['tray', 0.19581956], ['hotdog', 0.0863181], ['bubble', 0.062082276], ['monitor', 0.06050324], ['groom', 0.037561696]]",uTH--XRCGxM
244,"[['speedboat', 0.23236814], ['trimaran', 0.21654403], ['web site', 0.04630732], ['aircraft carrier', 0.03564084], ['lighter', 0.03433589]]",ttf_EzEkxBk
245,"[['ice lolly', 0.9369218], ['candle', 0.015306653], ['matchstick', 0.004334441], ['nail', 0.0022063106], ['hook', 0.0018860059]]",l7je4VAUvjA
246,"[['wig', 0.105208986], ['lab coat', 0.04508998], ['fur coat', 0.04483239], ['bearskin', 0.036054015], ['television', 0.025201464]]",8-Cjsnq8kVU
247,"[['ladle', 0.0983613], ['espresso', 0.08655641], ['mixing bowl', 0.050066568], ['bucket', 0.038769573], ['lumbermill', 0.038616087]]",hpapqEeb36k
248,"[['sports car', 0.9023424], ['convertible', 0.011558768], ['car wheel', 0.007427766], ['television', 0.006743498], ['web site', 0.0032537696]]",cmoknv58jjE
249,"[['hair spray', 0.9112793], ['comic book', 0.027623214], ['television', 0.0076593044], ['wig', 0.0075513306], ['monitor', 0.0073512774]]",sottGW1p5os
250,"[['bib', 0.23518704], ['comic book', 0.19373134], ['apron', 0.048205864], ['jersey', 0.02713673], ['Band Aid', 0.01898899]]",EEIP1YpFXrE
251,"[['home theater', 0.3053418], ['theater curtain', 0.23575868], ['comic book', 0.21433392], ['television', 0.03877658], ['totem pole', 0.035482936]]",pgjRX9oGF7g
252,"[['flagpole', 0.63245744], ['bow tie', 0.04973681], ['airship', 0.030011158], ['parachute', 0.02848903], ['mask', 0.012897401]]",_BVAJ3PXZ1k
253,"[['restaurant', 0.22338155], ['altar', 0.09538496], ['home theater', 0.06367997], ['cinema', 0.04124608], ['web site', 0.033331748]]",8hKbIhrb1WU
254,"[['abaya', 0.06275863], ['butcher shop', 0.032479018], ['marimba', 0.027261235], ['digital clock', 0.026366374], ['hook', 0.026140489]]",RTaDvKMtUeA
255,"[['microphone', 0.9339246], ['stage', 0.030349063], ['sax', 0.022933092], ['harmonica', 0.0013632025], ['maraca', 0.0011594576]]",jG1JY0rt2Os
256,"[['Windsor tie', 0.86869293], ['television', 0.07545345], ['suit', 0.025378877], ['bow tie', 0.0053145806], ['groom', 0.0034699352]]",RrhSJzM8NLE
257,"[['hoopskirt', 0.21580073], ['overskirt', 0.1414385], ['gown', 0.060269866], ['theater curtain', 0.047193345], ['groom', 0.03369156]]",0gwkMY-mzUQ
258,"[['web site', 0.61437774], ['notebook', 0.06459904], ['laptop', 0.046830676], ['sweatshirt', 0.015176346], ['hand-held computer', 0.013235239]]",UwdLlnPaRAU
259,"[['book jacket', 0.65674096], ['comic book', 0.06911045], ['web site', 0.039202016], ['brassiere', 0.009569997], ['television', 0.005979126]]",ve3oQBjcAGI
260,"[['ping-pong ball', 0.15598652], ['web site', 0.1504478], ['television', 0.065634884], ['Windsor tie', 0.051612012], ['suit', 0.0368694]]",C4YNcqNF4hg
261,"[['loupe', 0.22062421], ['binoculars', 0.14868125], ['water bottle', 0.062504284], ['oil filter', 0.056461185], ['pill bottle', 0.05421031]]",k1cA-Wh3Tc0
262,"[['torch', 0.904516], ['groom', 0.032642245], ['bassoon', 0.01749758], ['gown', 0.0060478323], ['television', 0.0035274224]]",TN5jzDgORqQ
263,"[['hand-held computer', 0.37842196], ['remote control', 0.26924494], ['cellular telephone', 0.2540179], ['radio', 0.0046250536], ['iPod', 0.003738645]]",9Ca8zWJOlFQ
264,"[['street sign', 0.22804669], ['cash machine', 0.08232574], ['pencil box', 0.07061394], ['web site', 0.046939407], ['ashcan', 0.03945398]]",4SANXNco_y4
265,"[['television', 0.47993982], ['ping-pong ball', 0.15122846], ['stage', 0.03805349], ['limousine', 0.033815317], ['scoreboard', 0.023831973]]",oRF2-ZloSqg
266,"[['hand blower', 0.09977319], ['web site', 0.08582468], ['packet', 0.040907446], ['oxygen mask', 0.037260573], ['spotlight', 0.025624154]]",lzgQrHFDNLE
267,"[['perfume', 0.6438362], ['lotion', 0.0770146], ['face powder', 0.07700175], ['purse', 0.02579949], ['mailbag', 0.024556212]]",0ANDjPQPS_Q
268,"[['Windsor tie', 0.6143274], ['suit', 0.19857955], ['barbershop', 0.008097845], ['television', 0.0075826896], ['web site', 0.0071780547]]",4ftGS_6i7mM
269,"[[""potter's wheel"", 0.792923], ['mixing bowl', 0.020511694], ['face powder', 0.016656136], ['lotion', 0.0141209215], ['bucket', 0.012734023]]",Jidk0O6uu-0
270,"[['balloon', 0.0624711], ['television', 0.034633886], ['rifle', 0.034607273], ['bow', 0.033850133], ['web site', 0.030533068]]",64IIfxDrhJY
271,"[['scoreboard', 0.3329933], ['television', 0.1860016], ['balance beam', 0.11872574], ['horizontal bar', 0.1082149], ['monitor', 0.09472567]]",k-w8GxCpsCU
272,"[['comic book', 0.29323325], ['book jacket', 0.11901132], ['jigsaw puzzle', 0.07442232], ['tray', 0.03077627], ['web site', 0.024450371]]",yxFdue1dCtE
273,"[['comic book', 0.8297267], ['book jacket', 0.09096818], ['television', 0.024548342], ['web site', 0.010289492], ['maillot', 0.0040577473]]",ryqZUqgjvW8
274,"[['crossword puzzle', 0.3623526], ['shoji', 0.102366656], ['pug', 0.02698937], ['space bar', 0.023414852], ['comic book', 0.011722163]]",I-5CODzeGEE
275,"[['cougar', 0.22213358], ['Egyptian cat', 0.11593706], ['snow leopard', 0.11097028], ['jaguar', 0.061702207], ['lynx', 0.059711482]]",FEjZiCPuvqQ
276,"[['television', 0.6184633], ['screen', 0.06561644], ['monitor', 0.05676416], ['bikini', 0.033095427], ['web site', 0.013184921]]",ENr6CXm1YxU
277,"[['web site', 0.48066038], ['carton', 0.040760998], ['bakery', 0.016623553], ['container ship', 0.014062201], ['Windsor tie', 0.009314143]]",R9c-_neaxeU
278,"[['vestment', 0.4858359], ['theater curtain', 0.1738432], ['groom', 0.08634743], ['abaya', 0.03320928], ['stage', 0.019586828]]",VonJ4ASDO40
279,"[['hatchet', 0.08869374], ['groenendael', 0.041644994], ['cloak', 0.040512647], ['flute', 0.027329262], ['web site', 0.026453879]]",iyrefjMs64k
280,"[['ski mask', 0.36346254], ['oxygen mask', 0.1255975], ['loupe', 0.035985965], ['binoculars', 0.034148462], ['rifle', 0.034102574]]",N0tmF4j4K6g
281,"[['limousine', 0.24048871], ['miniskirt', 0.12889883], ['breastplate', 0.062069505], ['stage', 0.035140865], ['wig', 0.03253745]]",SFdO-19Xdho
282,"[['suit', 0.26287773], ['Windsor tie', 0.17827073], ['television', 0.138668], ['window screen', 0.09608124], ['monitor', 0.031248627]]",qK8AcryiniI
283,"[['police van', 0.49757797], ['ambulance', 0.39048564], ['fire engine', 0.016289921], ['tow truck', 0.006485228], ['pickup', 0.006452568]]",KLZl_sxSN_g
284,"[['aircraft carrier', 0.64125365], ['seashore', 0.18014218], ['beacon', 0.013242499], ['cliff', 0.0092676375], ['promontory', 0.009178397]]",QKwgif8OW1w
285,"[['comic book', 0.903399], ['web site', 0.029421462], ['television', 0.025607765], ['book jacket', 0.01507386], ['bow', 0.0024187164]]",sH0Agabp3Rs
286,"[['iPod', 0.40705988], ['remote control', 0.24476533], ['cellular telephone', 0.24011403], ['hand-held computer', 0.027126508], ['pencil box', 0.0058154245]]",eijd-yjXY9E
287,"[['television', 0.69679695], ['monitor', 0.13850902], ['suit', 0.030873988], ['sunglasses', 0.01703923], ['web site', 0.015991079]]",fGTfbMioezc
288,"[['envelope', 0.15066947], ['jersey', 0.09380443], ['torch', 0.09183506], ['maillot', 0.05008992], ['electric guitar', 0.038581368]]",8tbQHHso0oY
289,"[['barracouta', 0.2881432], ['sturgeon', 0.15385929], ['comic book', 0.043051325], ['sea slug', 0.030327505], ['tench', 0.029126082]]",G8gJ4RTBxcg
290,"[['forklift', 0.15102956], ['pole', 0.076124005], ['ski', 0.063817516], ['crane', 0.04389549], ['toyshop', 0.038432218]]",fRj34o4hN4I
291,"[['book jacket', 0.28977513], ['television', 0.16654378], ['comic book', 0.09448357], ['space shuttle', 0.09091088], ['web site', 0.058133516]]",coOKvrsmQiI
292,"[['suit', 0.105525695], ['groom', 0.06231264], ['television', 0.05382511], ['Windsor tie', 0.050464362], ['comic book', 0.036014747]]",p8XP7A7kvzM
293,"[['maillot', 0.22377907], ['abaya', 0.06466924], ['maillot', 0.041911688], ['feather boa', 0.041212708], ['overskirt', 0.040823743]]",pOEzjT-SED0
294,"[['book jacket', 0.32994476], ['web site', 0.036675002], ['candle', 0.03396551], ['television', 0.028507117], ['perfume', 0.026703466]]",p9wE8dyzEJE
295,"[['beer glass', 0.11966992], ['television', 0.11040796], ['beer bottle', 0.035665188], ['refrigerator', 0.034106832], ['comic book', 0.029943755]]",duRDizP0gHQ
296,"[['web site', 0.9117404], ['academic gown', 0.010672468], ['lab coat', 0.0060964045], ['television', 0.0043991506], ['screen', 0.00395751]]",0O2IAz1E9Ts
297,"[['wig', 0.17777559], ['comic book', 0.07498038], ['web site', 0.06491143], ['hair spray', 0.06346278], ['television', 0.038181156]]",TyHvyGVs42U
298,"[['maze', 0.078942396], ['scoreboard', 0.03502403], ['stove', 0.03317577], ['coil', 0.032611378], ['screen', 0.032524846]]",16W7c0mb-rE
299,"[['abaya', 0.1314313], ['overskirt', 0.08552117], ['web site', 0.053602003], ['hoopskirt', 0.048058793], ['suit', 0.047299433]]",nRafaCcfrcI
300,"[['television', 0.31050703], ['toaster', 0.25911206], ['home theater', 0.09699075], ['cinema', 0.034770627], ['limousine', 0.03110519]]",t1shnJT8NCY
301,"[['stage', 0.33001968], ['altar', 0.06834417], ['monitor', 0.060686454], ['tub', 0.054918792], ['ping-pong ball', 0.03272268]]",ixxR3ZoqnF0
302,"[['web site', 0.46322244], ['jean', 0.09273239], ['bulletproof vest', 0.052918818], ['menu', 0.046311334], ['assault rifle', 0.04162088]]",lJFqvRwOiis
303,"[['rubber eraser', 0.26004922], ['comic book', 0.13753231], ['web site', 0.075788125], ['envelope', 0.022144241], ['bannister', 0.022063337]]",9PhM-zCmTFs
304,"[['television', 0.13750908], ['sax', 0.05556266], ['web site', 0.05427664], ['Windsor tie', 0.04422086], ['racket', 0.0409247]]",vKbyfdJXoDg
305,"[['wallet', 0.37211025], ['bow', 0.06984837], ['modem', 0.045229487], ['stethoscope', 0.03692822], ['purse', 0.03399938]]",Lxet1zLBTM8
306,"[['scoreboard', 0.8952304], ['street sign', 0.004764896], ['book jacket', 0.0035244478], ['tobacco shop', 0.0029942093], ['comic book', 0.0021779474]]",TWpt-ze_cYU
307,"[['lipstick', 0.27999946], ['bow tie', 0.10838059], ['sock', 0.095918536], ['book jacket', 0.08295421], ['web site', 0.052194357]]",l3xmc0pzzJI
308,"[['suit', 0.43749765], ['groom', 0.1062912], ['Windsor tie', 0.07340884], ['window shade', 0.024593335], ['bow tie', 0.024459647]]",eDelIZDzmwQ
309,"[['tobacco shop', 0.10636168], ['monitor', 0.08434247], ['scoreboard', 0.074510485], ['television', 0.068930194], ['stage', 0.06678959]]",t1Liix4gi7k
310,"[['monitor', 0.30301794], ['screen', 0.26620045], ['notebook', 0.18866397], ['television', 0.101449825], ['laptop', 0.060843013]]",DhwwTxTh5To
311,"[['knee pad', 0.43692705], ['bolo tie', 0.09928834], ['chain', 0.08974972], ['crash helmet', 0.06335954], ['buckle', 0.021642735]]",mZpGOQ7tBKE
312,"[['gown', 0.2912367], ['maillot', 0.17225812], ['bikini', 0.08705665], ['maillot', 0.045644235], ['web site', 0.04134625]]",CziCidR4KcY
313,"[['comic book', 0.9824389], ['web site', 0.002351582], ['slot', 0.00047233037], ['book jacket', 0.00045302868], ['Band Aid', 0.00031228724]]",FHl0nIdbiLA
314,"[['toilet seat', 0.29872686], ['Petri dish', 0.045394957], ['loupe', 0.04436974], ['mixing bowl', 0.039911557], ['bubble', 0.039198563]]",MMGrzOu1amQ
315,"[['flute', 0.43378925], ['comic book', 0.42270687], ['jersey', 0.009140567], ['drumstick', 0.009051427], ['bow', 0.0070060324]]",8KT1UCsOE74
316,"[['television', 0.51242197], ['Windsor tie', 0.05961053], ['web site', 0.040442854], ['laptop', 0.028626263], ['suit', 0.020434149]]",U5sCjnezw4o
317,"[['packet', 0.839857], ['confectionery', 0.04157421], ['wallet', 0.012461069], ['lighter', 0.0037037213], ['rubber eraser', 0.0034147645]]",mjBIsBPG1N8
318,"[['microphone', 0.15179655], ['plunger', 0.06701775], ['spatula', 0.046311956], ['web site', 0.018536756], ['ladle', 0.017354732]]",oMupq6zB1Tc
319,"[['comic book', 0.5217832], ['book jacket', 0.19328824], ['cinema', 0.022732062], ['web site', 0.020135708], ['television', 0.01979307]]",Y2-JjnW3w2g
320,"[['muzzle', 0.17198336], ['ice lolly', 0.13878094], ['hair slide', 0.06811873], ['bubble', 0.05422018], ['kimono', 0.02256404]]",PHWAZNkqwN4
321,"[['balloon', 0.29690123], ['ping-pong ball', 0.16427863], ['punching bag', 0.040480778], ['television', 0.03843829], ['monitor', 0.014157903]]",UuCq8mtK8J4
322,"[['hair spray', 0.21538486], ['television', 0.12983282], ['brassiere', 0.10327106], ['plunger', 0.03978771], ['bubble', 0.03086471]]",5UL5wZJPLEg
323,"[['iPod', 0.41502523], ['ping-pong ball', 0.050064534], ['lighter', 0.037636794], ['cellular telephone', 0.03688448], ['hand-held computer', 0.032344073]]",9pbCuFxRuqs
324,"[['comic book', 0.39281425], ['television', 0.10786903], ['laptop', 0.026833013], ['bobsled', 0.023511933], ['balloon', 0.017361743]]",hXcoq5XDwyA
325,"[['street sign', 0.34683627], ['jigsaw puzzle', 0.068496265], ['web site', 0.062890574], ['tray', 0.062049046], ['ashcan', 0.03943953]]",i9EyFghIt5o
326,"[['mask', 0.8855481], ['ski mask', 0.012480871], ['great grey owl', 0.0024938283], ['comic book', 0.0019434125], ['totem pole', 0.0011518941]]",PGWBA_OzCE4
327,"[['ping-pong ball', 0.2129451], ['basketball', 0.06890857], ['bulletproof vest', 0.0328598], ['television', 0.025695307], ['parallel bars', 0.024225123]]",uN9zBcweN4M
328,"[['cloak', 0.4107954], ['sweatshirt', 0.1721618], ['poncho', 0.07911231], ['web site', 0.0061705634], ['cab', 0.006066196]]",Mmkf4zYlW4E
329,"[['gong', 0.94890213], ['chime', 0.023256497], ['mortar', 0.0023635523], ['drum', 0.0018046332], ['drumstick', 0.0011985081]]",L9eFkmjIIWA
330,"[['web site', 0.9563884], ['bookcase', 0.008641464], ['desk', 0.002354668], ['book jacket', 0.0020560746], ['entertainment center', 0.0017067343]]",YjBB89qsupM
331,"[['theater curtain', 0.36712557], ['book jacket', 0.12161589], ['Windsor tie', 0.111629464], ['suit', 0.02091575], ['web site', 0.019035244]]",IKuKZIISPE0
332,"[['neck brace', 0.13531467], ['abaya', 0.060173698], ['oxygen mask', 0.042794265], ['diaper', 0.031714], ['nipple', 0.029250845]]",svZScJMh4Pg
333,"[['oxygen mask', 0.5516653], ['face powder', 0.16186015], ['sunscreen', 0.07960197], ['lab coat', 0.0128771365], ['shower cap', 0.0118967015]]",KOUxLhYVgGw
334,"[['basketball', 0.9999162], ['volleyball', 6.7106316e-06], ['whistle', 1.4808317e-06], ['unicycle', 1.4798237e-06], ['scoreboard', 1.343881e-06]]",9WT7NU3Rwr0
