,0,1
168,"[['hook', 0.40520242], ['television', 0.116603106], ['monitor', 0.06429998], ['screen', 0.06425468], ['web site', 0.044485185]]",hcfMZ6qjdXM
169,"[['web site', 0.42360267], ['hair spray', 0.37407804], ['kimono', 0.031247595], ['loupe', 0.0112005705], ['hair slide', 0.009775772]]",tblXEAKO6KA
170,"[['jersey', 0.67604977], ['web site', 0.13399298], ['jean', 0.019287629], ['miniskirt', 0.017650794], ['maillot', 0.016273497]]",FB64ez0kf1c
171,"[['monitor', 0.14045928], ['cash machine', 0.11067709], ['minibus', 0.08856447], ['moving van', 0.073992066], ['streetcar', 0.061343066]]",dQMZLXaa1L8
172,"[['cash machine', 0.38544175], ['tobacco shop', 0.11878342], ['turnstile', 0.1045607], ['sliding door', 0.0798816], ['pay-phone', 0.06619807]]",nrB7aqfRzyE
173,"[['web site', 0.42363843], ['book jacket', 0.15220544], ['television', 0.045369472], ['screen', 0.0354999], ['stopwatch', 0.024913337]]",wtegEB9lvaA
174,"[['racket', 0.90455216], ['tennis ball', 0.026799664], ['horizontal bar', 0.00839489], ['balance beam', 0.00482761], ['television', 0.0019399582]]",eHEwkvFFBII
175,"[['upright', 0.11467033], ['abaya', 0.10923231], ['academic gown', 0.10432202], ['grand piano', 0.06411177], ['television', 0.059747804]]",IzQwbRdh5Ts
176,"[['comic book', 0.38203195], ['book jacket', 0.15515698], ['rhinoceros beetle', 0.09972954], ['long-horned beetle', 0.03357088], ['ballplayer', 0.032825097]]",nDoQqQUa9C8
177,"[['wig', 0.23002142], ['hair spray', 0.076114655], ['groom', 0.067491055], ['television', 0.039763168], ['neck brace', 0.03668551]]",CZ7KRUYQyKE
178,"[['Band Aid', 0.3499796], ['sunscreen', 0.30763298], ['diaper', 0.07820898], ['volleyball', 0.017229697], ['nipple', 0.011762524]]",MtJFuT0KFq4
179,"[['television', 0.5643315], ['barbell', 0.09146906], ['dumbbell', 0.047131453], ['knee pad', 0.037474457], ['home theater', 0.026068678]]",8MfSVTHqNHU
180,"[['suit', 0.47267815], ['Windsor tie', 0.22646494], ['groom', 0.026445644], ['television', 0.019872908], ['web site', 0.017362574]]",QLFRGj-PPNI
181,"[['television', 0.6898012], ['monitor', 0.06278766], ['stage', 0.05564936], ['web site', 0.02525353], ['fountain', 0.016962733]]",48-pr5-G6Pw
182,"[['theater curtain', 0.25823933], ['web site', 0.05620278], ['home theater', 0.035988685], ['book jacket', 0.03336776], ['electric guitar', 0.019855564]]",floMqK_yHf8
183,"[['bulletproof vest', 0.8968507], ['comic book', 0.013126891], ['book jacket', 0.011391453], ['prison', 0.005167636], ['web site', 0.0021483798]]",Vfugwq2uoa0
184,"[['feather boa', 0.9922118], ['comic book', 0.0013188964], ['theater curtain', 0.0004990734], ['wig', 0.00021240424], ['neck brace', 0.00019161054]]",EgUMLjp3H4E
185,"[['cardigan', 0.21548377], ['poncho', 0.05641186], ['wool', 0.048056148], ['Windsor tie', 0.033245757], ['stole', 0.02003333]]",JqIkzS2wSz8
186,"[['web site', 0.12509014], ['prison', 0.09844334], ['car mirror', 0.08473214], ['loupe', 0.05758381], ['red wine', 0.056681946]]",lbFzL-0pEeU
187,"[['television', 0.21683517], ['web site', 0.08414547], ['barbershop', 0.06724185], ['shoe shop', 0.063654944], ['restaurant', 0.045191746]]",vecSVX1QYbQ
188,"[['book jacket', 0.40039897], ['scoreboard', 0.1765741], ['digital clock', 0.13685799], ['odometer', 0.032456253], ['digital watch', 0.025913976]]",Epm5_DSfMn4
189,"[['plunger', 0.22787714], ['hand blower', 0.0636256], ['face powder', 0.04292489], ['brassiere', 0.034367833], ['television', 0.03263965]]",wqS9QwOIH3s
190,"[['academic gown', 0.62927204], ['television', 0.06718456], ['web site', 0.032169245], ['Windsor tie', 0.031624], ['monitor', 0.019667452]]",Bx1aWLcUF3A
191,"[['wig', 0.8200886], ['web site', 0.02235946], ['television', 0.017446514], ['cinema', 0.017143628], ['hair spray', 0.0153626045]]",z7WjD5G5ZuY
192,"[['ballplayer', 0.7507311], ['torch', 0.031156657], ['baseball', 0.02498514], ['bulletproof vest', 0.01597042], ['television', 0.0107626105]]",mWaY32HWjKE
193,"[['volcano', 0.8979439], ['web site', 0.005200577], ['book jacket', 0.0011235571], ['mountain tent', 0.0009854316], ['alp', 0.000908623]]",dhOMtP72o2Y
194,"[['plunger', 0.09863247], ['hook', 0.08026904], ['barrel', 0.063349515], ['plow', 0.05059305], ['shovel', 0.047962885]]",AmZJwThOfzE
195,"[['suit', 0.33858436], ['television', 0.17864855], ['comic book', 0.107684225], ['library', 0.061385207], ['web site', 0.045243625]]",lpkRFHSpvGI
196,"[['oboe', 0.5915369], ['flute', 0.050228633], ['bassoon', 0.027481515], ['sax', 0.021167027], ['cornet', 0.017126735]]",M3mJkSqZbX4
197,"[['Windsor tie', 0.44446865], ['television', 0.41769975], ['monitor', 0.036630183], ['home theater', 0.022335213], ['suit', 0.021372871]]",pzPtlmzwajA
198,"[['beaker', 0.19024634], ['hair spray', 0.093806855], ['oxygen mask', 0.07281345], ['Petri dish', 0.07127196], ['perfume', 0.062351096]]",1KG8Qha7uXw
199,"[['cellular telephone', 0.15911794], ['harmonica', 0.12849659], ['web site', 0.06790313], ['notebook', 0.046551853], ['Windsor tie', 0.02803316]]",HysgiQT5_eI
200,"[['television', 0.281722], ['monitor', 0.17832066], ['shower cap', 0.11299522], ['maillot', 0.03284069], ['screen', 0.028932583]]",uLWBWUwIx64
201,"[['comic book', 0.07693607], ['scoreboard', 0.07604021], ['barbershop', 0.037399705], ['ping-pong ball', 0.033237394], ['television', 0.032692805]]",vorkmWa7He8
202,"[['microphone', 0.9998419], ['hand blower', 1.9793028e-05], ['monitor', 9.861951e-06], ['Indian cobra', 8.605765e-06], ['television', 7.932927e-06]]",IIyZuKN2j7U
203,"[['television', 0.19545315], ['perfume', 0.07021697], ['web site', 0.06649097], ['monitor', 0.041389566], ['fountain', 0.040135123]]",KXBYn9cwl7U
204,"[['web site', 0.16289589], ['restaurant', 0.0654623], ['window shade', 0.053776443], ['radiator', 0.04273951], ['cellular telephone', 0.04195691]]",FGI7iaAIN3U
205,"[['terrapin', 0.24744739], ['tailed frog', 0.12211836], ['hen-of-the-woods', 0.07431163], ['sea cucumber', 0.046293013], ['banded gecko', 0.032639407]]",nUDX6OCXEyc
206,"[['home theater', 0.24871755], ['monitor', 0.1843187], ['television', 0.11962603], ['web site', 0.10645564], ['screen', 0.028387656]]",NBgNCDF4lG8
207,"[['wig', 0.32036722], ['book jacket', 0.095327765], ['web site', 0.06601848], ['car mirror', 0.035914034], ['hair spray', 0.030314365]]",rew7FoGy1Po
208,"[['crate', 0.31539145], ['lumbermill', 0.09025682], ['puck', 0.052275192], ['plane', 0.0473888], ['guillotine', 0.03988167]]",ZDk03lHV47Q
209,"[['street sign', 0.2728854], ['digital clock', 0.09451732], ['stopwatch', 0.07340917], ['odometer', 0.03380648], ['analog clock', 0.022477426]]",3Zew8pLSlwQ
210,"[['alp', 0.5994016], ['ski', 0.078926645], ['monitor', 0.026603509], ['racer', 0.025941418], ['aircraft carrier', 0.020528806]]",KORiXf-u21Y
211,"[['stage', 0.41919053], ['mortarboard', 0.07300508], ['academic gown', 0.06828781], ['balance beam', 0.059747316], ['theater curtain', 0.04079384]]",xJrOUJpCxOE
212,"[['Chesapeake Bay retriever', 0.34488907], ['Labrador retriever', 0.24734943], ['Staffordshire bullterrier', 0.07263569], ['American Staffordshire terrier', 0.055450212], ['kelpie', 0.018351879]]",ywcNsJb2v2U
213,"[['gong', 0.53263193], ['television', 0.15093367], ['teddy', 0.07243561], ['balloon', 0.06318559], ['monitor', 0.019759662]]",__Wd-iOZQ6k
214,"[['stage', 0.6857028], ['wig', 0.116932616], ['sunglass', 0.029594082], ['sunglasses', 0.01618017], ['book jacket', 0.009330921]]",woDDGmpV2KE
215,"[['Chihuahua', 0.9539263], ['Pomeranian', 0.002333586], ['Brabancon griffon', 0.0020111857], ['toy terrier', 0.0007906271], ['Norwich terrier', 0.00057866663]]",JOwmqPPkjww
216,"[['buckle', 0.14179373], ['hook', 0.101656035], [""carpenter's kit"", 0.06135474], ['scabbard', 0.023355752], ['bulletproof vest', 0.023132272]]",1mpdJcGj8Qg
217,"[['abaya', 0.19280241], ['Windsor tie', 0.1631337], ['web site', 0.06233513], ['gown', 0.06185062], ['suit', 0.060056686]]",WmQR7X9SdeU
218,"[['web site', 0.12458043], ['Cardigan', 0.06394316], ['English foxhound', 0.04284912], ['television', 0.029240867], ['Staffordshire bullterrier', 0.028399255]]",SJsvPv5Q_oY
219,"[['saltshaker', 0.8872424], ['oil filter', 0.005590678], ['Band Aid', 0.0052591315], ['lampshade', 0.0025192339], ['soap dispenser', 0.0023600159]]",LIEOeqNRikk
220,"[['groom', 0.16290769], ['theater curtain', 0.14520946], ['stage', 0.13181762], ['suit', 0.062352672], ['cinema', 0.0441663]]",IzbcIFW1qB0
221,"[['web site', 0.09304523], ['lab coat', 0.06668367], ['red wine', 0.037934363], ['soap dispenser', 0.028605497], ['bulletproof vest', 0.02735235]]",3jcolXvi8IA
222,"[['web site', 0.27150455], ['iron', 0.04581454], ['prison', 0.04531954], ['television', 0.043043043], ['window shade', 0.04173787]]",de8K18_G0qk
223,"[['cellular telephone', 0.26562595], ['hand-held computer', 0.19127987], ['cassette player', 0.024191828], ['radio', 0.02306388], ['digital watch', 0.018347548]]",U41Pm93Ej2c
224,"[['typewriter keyboard', 0.25683472], ['can opener', 0.024684247], ['oxygen mask', 0.022732742], ['dingo', 0.017596567], ['spotlight', 0.015671471]]",OG2C2KgtRRU
225,"[['scuba diver', 0.18282536], ['toyshop', 0.07473144], ['crash helmet', 0.06797961], ['television', 0.059447356], ['snowmobile', 0.03687133]]",u2HVB-9lC3U
226,"[['book jacket', 0.4427839], ['scoreboard', 0.08144408], ['comic book', 0.057760175], ['web site', 0.02268711], ['television', 0.01194112]]",rBUjOY12gJA
227,"[['television', 0.95679194], ['monitor', 0.024866473], ['web site', 0.0053386106], ['screen', 0.0041535445], ['car mirror', 0.0015741047]]",C1fRIyBW4kk
228,"[['wig', 0.13679436], ['book jacket', 0.09768051], ['web site', 0.048690803], ['hair spray', 0.046903845], ['cloak', 0.025879279]]",lr4MmmWQtZM
229,"[['television', 0.78294903], ['monitor', 0.11040028], ['screen', 0.035555262], ['home theater', 0.0070921183], ['stage', 0.0029090873]]",6OcOO1k-vGE
230,"[['coil', 0.25534433], ['window shade', 0.15748097], ['book jacket', 0.033071104], ['web site', 0.024794959], ['volcano', 0.023024295]]",u7KZrt_cHH0
231,"[['bolo tie', 0.8946915], ['television', 0.03713054], ['home theater', 0.02250595], ['Windsor tie', 0.018594816], ['monitor', 0.007138482]]",TdcS2LMQ5Ck
232,"[['television', 0.7791399], ['monitor', 0.102156766], ['web site', 0.017640539], ['screen', 0.01666453], ['suit', 0.008600628]]",tfuZKI4sTp8
233,"[['ballplayer', 0.18827167], ['television', 0.115073405], ['prison', 0.0639183], ['sax', 0.061850976], ['microphone', 0.045650974]]",Ct9BFr9XBaI
234,"[['carton', 0.6271008], ['packet', 0.27969986], ['matchstick', 0.013482305], ['book jacket', 0.011229303], ['comic book', 0.007004724]]",6HOO1d3ltA8
235,"[['television', 0.24894774], ['Windsor tie', 0.08741821], ['bow tie', 0.08511885], ['web site', 0.037408117], ['brassiere', 0.02919292]]",OL4LNg-iyY4
236,"[['monitor', 0.44519755], ['comic book', 0.2705291], ['television', 0.13380378], ['screen', 0.02770634], ['shower curtain', 0.018768659]]",D-IkMEDaNQY
237,"[['book jacket', 0.6801216], ['comic book', 0.1643178], ['web site', 0.024945186], ['theater curtain', 0.009627683], ['neck brace', 0.004998224]]",d2sJNee7FQ4
238,"[['mask', 0.732147], ['comic book', 0.05240236], ['ski mask', 0.010355822], ['toyshop', 0.009285067], ['television', 0.008925213]]",IBVo8dfqTBc
239,"[['harmonica', 0.2987478], ['bulletproof vest', 0.16914435], ['stage', 0.06251771], ['military uniform', 0.042552985], ['microphone', 0.029756762]]",S9Xg6iUxYXU
240,"[['barbershop', 0.250037], ['sax', 0.17370929], ['bassoon', 0.04737368], ['microphone', 0.038752444], ['web site', 0.03246341]]",SEikcs2SbJA
241,"[['Windsor tie', 0.79412687], ['suit', 0.13589007], ['academic gown', 0.009886829], ['groom', 0.0069517563], ['notebook', 0.0066174017]]",uAmsViupOa4
242,"[['microphone', 0.7908244], ['stage', 0.04305367], ['wig', 0.023720896], ['panpipe', 0.01682548], ['maraca', 0.010626781]]",7cmzAjwmc5k
243,"[['monitor', 0.21753657], ['scoreboard', 0.1395172], ['television', 0.080142565], ['screen', 0.07401203], ['brass', 0.050404668]]",tfNzMKvoVOU
244,"[['lipstick', 0.81286424], ['ice lolly', 0.063499965], ['matchstick', 0.043104306], ['drumstick', 0.009197713], ['lighter', 0.0069829402]]",e3UqLAtdZ04
245,"[['sunglass', 0.66151416], ['sunglasses', 0.16058414], ['wig', 0.102187455], ['microphone', 0.009422342], ['maraca', 0.002778462]]",1A_aWbz6D5A
246,"[['scoreboard', 0.80781406], ['digital clock', 0.044425853], ['digital watch', 0.012635566], ['crossword puzzle', 0.0053796363], ['slot', 0.0022043586]]",i1AHCaokqhg
247,"[['microphone', 0.98074317], ['stage', 0.0033488574], ['monitor', 0.0016660233], ['maillot', 0.0013999527], ['television', 0.0012717809]]",kVWj8lgQvsE
248,"[['bikini', 0.11160796], ['gown', 0.08116014], ['lipstick', 0.07991284], ['wig', 0.03518679], ['limousine', 0.034649696]]",melV2fR6-T0
249,"[['digital watch', 0.2237255], ['jigsaw puzzle', 0.08221129], ['Band Aid', 0.040170304], ['web site', 0.03027944], ['knee pad', 0.022560826]]",9NkHIv25IH4
250,"[['dumbbell', 0.38722786], ['barbell', 0.15537678], ['umbrella', 0.14613402], ['monitor', 0.069362864], ['screen', 0.027474608]]",1JXq9779zwU
251,"[['Airedale', 0.90689313], ['Lakeland terrier', 0.027219042], ['wire-haired fox terrier', 0.0027267602], ['Kerry blue terrier', 0.0012743731], ['otterhound', 0.00126249]]",KBlmLfHSKFs
252,"[['ski mask', 0.5328236], ['mask', 0.3473577], ['horizontal bar', 0.021238936], ['bathing cap', 0.010437573], ['crash helmet', 0.006262052]]",EMTo2UqcnGg
253,"[['monitor', 0.50806564], ['web site', 0.23364566], ['comic book', 0.06675187], ['television', 0.02140825], ['reflex camera', 0.017655196]]",Ii_Gz1WbBGA
254,"[['television', 0.5841818], ['ping-pong ball', 0.17970519], ['monitor', 0.026010014], ['horizontal bar', 0.021036228], ['basketball', 0.01701576]]",7xN52zQzYy8
255,"[['barbershop', 0.30959108], ['theater curtain', 0.28843167], ['stage', 0.06417696], ['comic book', 0.027030816], ['spotlight', 0.025526948]]",zPm4rR1cmzU
256,"[['cliff', 0.28981018], ['packet', 0.1114807], ['hotdog', 0.031643327], ['restaurant', 0.023042198], ['web site', 0.022216797]]",KIEVOMxKWxc
257,"[['cowboy hat', 0.9964212], ['sombrero', 0.0035288064], ['revolver', 5.9875247e-06], ['cowboy boot', 3.9719785e-06], ['harmonica', 3.2930427e-06]]",kZLBVi_0ENU
258,"[['television', 0.11672825], ['toaster', 0.0667254], ['web site', 0.061750684], ['pajama', 0.03569327], ['dalmatian', 0.027919656]]",li6f_0x0IGE
259,"[['maillot', 0.3437495], ['pajama', 0.1386535], ['maillot', 0.04117917], ['shoe shop', 0.036626328], ['web site', 0.029651461]]",ZurW-Uc6Lc0
260,"[['iPod', 0.7097397], ['cellular telephone', 0.03991385], ['television', 0.019631704], ['academic gown', 0.017517442], ['mortarboard', 0.012632769]]",HkOLf9BMRZ4
261,"[['television', 0.17539373], ['tench', 0.07233398], ['bulletproof vest', 0.06415055], ['web site', 0.042320125], ['monitor', 0.0307129]]",nb42DxagyOE
262,"[['plane', 0.47667783], ['book jacket', 0.051225215], ['buckle', 0.03809955], ['breastplate', 0.03240908], ['shovel', 0.0183594]]",2Cy2S6jbviQ
263,"[['snowmobile', 0.39876375], ['ski', 0.20632501], ['snowplow', 0.08636899], ['cloak', 0.051760968], ['alp', 0.05078715]]",l7YnFiAAlxw
264,"[['wig', 0.20174827], ['seat belt', 0.09560007], ['window screen', 0.03553281], ['chain mail', 0.017240632], ['electric fan', 0.01580209]]",8qW6fjiMhgo
265,"[['wok', 0.18576795], ['frying pan', 0.18012735], ['book jacket', 0.025812078], ['comic book', 0.015610314], ['scoreboard', 0.006950943]]",Zb0wnYnrMHg
266,"[['Windsor tie', 0.5383047], ['suit', 0.07339381], ['bolo tie', 0.063573346], ['television', 0.038748585], ['web site', 0.011245445]]",4Ek6UCI0YQs
267,"[['comic book', 0.1533846], ['web site', 0.071262434], ['nipple', 0.060204137], ['rubber eraser', 0.047815803], ['Band Aid', 0.04295101]]",RkU4WWEUj-Y
268,"[['cinema', 0.84811234], ['wig', 0.06269857], ['stage', 0.025606183], ['television', 0.0113404915], ['theater curtain', 0.008893208]]",TTio2AvTMKk
269,"[['Persian cat', 0.8902678], ['tabby', 0.0017877702], ['web site', 0.0016837743], ['lynx', 0.0015346678], ['bathtub', 0.0014801162]]",6ZwXRnueOMg
270,"[['geyser', 0.8904465], ['fountain', 0.023056049], ['space shuttle', 0.015085619], ['volcano', 0.004539584], ['steam locomotive', 0.0034144442]]",sNgByUWwFKU
271,"[['hair spray', 0.17049347], ['abaya', 0.10779954], ['web site', 0.08141312], ['Windsor tie', 0.08136259], ['perfume', 0.058839742]]",jQR_Bp66u9w
272,"[['comic book', 0.14643255], ['barbershop', 0.11611883], ['web site', 0.08981033], ['cinema', 0.08168231], ['book jacket', 0.07648332]]",8_rTIAOohas
273,"[['television', 0.6165414], ['monitor', 0.20210999], ['web site', 0.03863906], ['screen', 0.009151903], ['neck brace', 0.008521295]]",_r0cf42EUBw
274,"[['web site', 0.1324567], ['television', 0.1267905], ['comic book', 0.12312312], ['scoreboard', 0.098810114], ['hair spray', 0.087116204]]",6Nr_xHolP1Q
275,"[['web site', 0.26251283], ['book jacket', 0.15705928], ['television', 0.07943407], ['prison', 0.07123083], ['hair spray', 0.051191766]]",V6wWKNij_1M
276,"[['television', 0.4222825], ['racket', 0.05111497], ['ping-pong ball', 0.03141047], ['web site', 0.02142907], ['volleyball', 0.021362204]]",tPtMP_NAMz0
277,"[['television', 0.63226247], ['monitor', 0.16679683], ['pajama', 0.0811855], ['screen', 0.028654227], ['web site', 0.015074566]]",J_CFBjAyPWE
278,"[['barbershop', 0.11899603], ['comic book', 0.10361838], ['television', 0.10217867], ['web site', 0.06261764], ['book jacket', 0.05838301]]",upt1wHntDws
279,"[['comic book', 0.20712763], ['web site', 0.19383977], ['television', 0.06721767], ['notebook', 0.047828224], ['laptop', 0.04490593]]",yXLo4iOb3GU
280,"[['broom', 0.6345102], ['shovel', 0.116545916], ['torch', 0.03904069], ['dumbbell', 0.03389325], ['plunger', 0.019919466]]",UCKC-QVcVn0
281,"[['guillotine', 0.3368731], ['plane', 0.31530017], ['mousetrap', 0.17518397], ['cleaver', 0.024454221], ['hook', 0.017611792]]",V8-JfSXPDp0
282,"[['television', 0.5344684], ['cellular telephone', 0.25732562], ['hand-held computer', 0.0778056], ['screen', 0.03955451], ['monitor', 0.025806623]]",l0VNEl2qw2M
283,"[['microphone', 0.9463983], ['sax', 0.017891904], ['stage', 0.011070143], ['suit', 0.0075996225], ['Windsor tie', 0.002152091]]",db9Shsd8q8M
284,"[['hair spray', 0.4723276], ['barbershop', 0.4713727], ['Petri dish', 0.00827645], ['barber chair', 0.007192618], ['syringe', 0.0058676735]]",_GcsQuOGPPk
285,"[['jellyfish', 0.6126713], ['balloon', 0.13588713], ['bubble', 0.07296435], ['monitor', 0.022188826], ['vase', 0.01626601]]",h8VJft5Xq5g
286,"[['television', 0.3176802], ['torch', 0.26411211], ['scoreboard', 0.14390388], ['monitor', 0.14330785], ['jersey', 0.014810547]]",7FceZB6qMiA
287,"[['traffic light', 0.17102194], ['web site', 0.15968454], ['scoreboard', 0.12472073], ['monitor', 0.08602448], ['street sign', 0.072591424]]",kD3XrTz8G8Q
288,"[['television', 0.7239511], ['dumbbell', 0.16979851], ['home theater', 0.022385484], ['monitor', 0.021595137], ['screen', 0.014809024]]",sdKWEWu4PnE
289,"[['book jacket', 0.48527488], ['electric guitar', 0.25291914], ['comic book', 0.044935305], ['jersey', 0.015594145], ['traffic light', 0.00894505]]",tySwY8qXwbQ
290,"[['ram', 0.20557791], ['llama', 0.15431783], ['bighorn', 0.07718328], ['ibex', 0.047220144], ['wallaby', 0.023343552]]",jg4hFf-zmn8
291,"[['library', 0.3042086], ['slot', 0.046468537], ['shoe shop', 0.043016266], ['tobacco shop', 0.042359862], ['bookshop', 0.032515]]",DQDj074iEuM
292,"[['book jacket', 0.28466156], ['comic book', 0.19853513], ['cinema', 0.030032247], ['scoreboard', 0.012934471], ['gyromitra', 0.010182377]]",EY8rq1AyCPY
293,"[['radio', 0.8078074], ['cassette player', 0.07350181], ['cassette', 0.030844046], ['iPod', 0.018497625], ['television', 0.013831293]]",lRXHd3HNzEo
294,"[['Saint Bernard', 0.20162205], ['Cardigan', 0.11543841], ['Siamese cat', 0.08171056], ['comic book', 0.025539145], ['Boston bull', 0.014125982]]",TynRELscK8s
295,"[['television', 0.53901845], ['web site', 0.07299014], ['bow tie', 0.06356413], ['Windsor tie', 0.03223432], ['microphone', 0.027271677]]",HEuJgDU68wo
296,"[['bubble', 0.32218388], ['jellyfish', 0.12902597], ['golf ball', 0.0920921], ['gong', 0.07664107], ['balloon', 0.034092754]]",kUZlz6VbMCg
297,"[['scoreboard', 0.2203538], ['Windsor tie', 0.17571026], ['monitor', 0.13449354], ['television', 0.13143766], ['suit', 0.110740624]]",Tz5L-rNWZBs
298,"[['car mirror', 0.8838653], ['seat belt', 0.10037503], ['minibus', 0.0006514474], ['abaya', 0.00047618625], ['beagle', 0.00038222029]]",I3ysRfAo49k
299,"[['trilobite', 0.8015452], ['prayer rug', 0.0090524135], ['shield', 0.008048282], ['isopod', 0.007427882], ['fire screen', 0.0042049363]]",6oIWl1jLE20
300,"[['maze', 0.64397323], ['library', 0.057367865], ['balance beam', 0.041242845], ['crate', 0.02456712], ['bookshop', 0.023827521]]",ATFwMO9CebA
301,"[['Windsor tie', 0.5735524], ['suit', 0.33867067], ['groom', 0.054693773], ['television', 0.0057784445], ['bow tie', 0.0038257486]]",exsOim0Lyl4
302,"[['stage', 0.38543066], ['microphone', 0.30846334], ['whistle', 0.1339829], ['Indian cobra', 0.06912207], ['sax', 0.01899287]]",oaU82_uGTQg
303,"[['face powder', 0.20327029], ['book jacket', 0.09587822], ['lipstick', 0.05456059], ['television', 0.050043963], ['web site', 0.047698006]]",QWz3auJ78ik
304,"[['balloon', 0.26423654], ['orange', 0.095599204], ['ping-pong ball', 0.08710988], ['jellyfish', 0.029895969], ['lampshade', 0.026349682]]",VW2xRR75lKE
305,"[['television', 0.3662928], ['monitor', 0.087651305], ['web site', 0.073846474], ['notebook', 0.04814947], ['screen', 0.042739227]]",0I9vWjc9nao
306,"[['fountain', 0.91552764], ['pedestal', 0.011657478], ['water bottle', 0.0037726527], ['fireboat', 0.0036395262], ['crane', 0.0035800694]]",gYYMnkoFtjM
307,"[['poncho', 0.10902141], ['stole', 0.091738224], ['cinema', 0.078676604], ['cardigan', 0.07454309], ['wool', 0.055692036]]",dgcr3mCsqBE
308,"[['theater curtain', 0.2015268], ['stage', 0.05469909], ['pajama', 0.04583967], ['suit', 0.043976776], ['Windsor tie', 0.041358106]]",g8GJV08_pRU
309,"[['Windsor tie', 0.5502016], ['torch', 0.15283348], ['suit', 0.069578834], ['marimba', 0.010724349], ['groom', 0.010570309]]",HUZRjGEwqCg
310,"[['doormat', 0.07000235], ['comic book', 0.061312847], ['book jacket', 0.056012075], ['street sign', 0.020888656], ['brass', 0.013573451]]",Hvysy11716g
311,"[['bow tie', 0.9427297], ['television', 0.012131492], ['Windsor tie', 0.0044280686], ['web site', 0.003797717], ['academic gown', 0.0012376731]]",CUnRQYS6xqo
312,"[['beach wagon', 0.76834905], ['car wheel', 0.049111765], ['racer', 0.023961956], ['convertible', 0.019695926], ['limousine', 0.008409712]]",mUSv8b-V5I4
313,"[['laptop', 0.15901315], ['television', 0.118705295], ['Windsor tie', 0.084247924], ['neck brace', 0.032673478], ['oxygen mask', 0.028126664]]",H5tK00zL6EQ
314,"[['oscilloscope', 0.99940705], ['screen', 1.2813517e-05], ['analog clock', 1.0671681e-05], ['digital clock', 7.0553738e-06], ['flamingo', 6.338912e-06]]",__1SjDrSMik
315,"[['Windsor tie', 0.21358335], ['bow tie', 0.11790509], ['suit', 0.09317551], ['television', 0.044106677], ['monitor', 0.03630318]]",OitUxz6txUI
316,"[['golf ball', 0.76529515], ['ping-pong ball', 0.06407008], ['potpie', 0.029692056], ['baseball', 0.026357494], ['dough', 0.0057709273]]",nk3a7zq84Co
317,"[['window shade', 0.09876996], ['book jacket', 0.09282204], ['corkscrew', 0.03918799], ['chain', 0.037149005], ['hook', 0.0342634]]",tdfFoSC8_7k
318,"[['bow tie', 0.5645396], ['monitor', 0.10392349], ['television', 0.060012307], ['Windsor tie', 0.01400074], ['ping-pong ball', 0.013057695]]",lRxAWujpMmA
319,"[['monitor', 0.5995183], ['spotlight', 0.113215886], ['screen', 0.01639832], ['safe', 0.01557893], ['assault rifle', 0.015121774]]",zbtyaKAMDdk
320,"[['mountain bike', 0.31849322], ['oscilloscope', 0.10691471], ['snowmobile', 0.054315235], ['tow truck', 0.039549235], ['moped', 0.02919548]]",YGOesyoKLI4
321,"[['wig', 0.08253318], ['web site', 0.07254674], ['maillot', 0.05885513], ['brassiere', 0.053407956], ['perfume', 0.03177524]]",LnA4DGoihak
322,"[['candle', 0.3038109], ['restaurant', 0.19726121], ['dining table', 0.17684208], ['home theater', 0.029152066], ['television', 0.02782641]]",-0NYY8cqdiQ
323,"[['limousine', 0.98208356], ['red wine', 0.003642732], ['restaurant', 0.0021810862], ['groom', 0.001246975], ['goblet', 0.00073718705]]",hIFwL6O_6aA
324,"[['football helmet', 0.949413], ['bobsled', 0.0033276873], ['crash helmet', 0.0011507958], ['knee pad', 0.001125471], ['puck', 0.001044022]]",k0BqqEMobcY
325,"[['acoustic guitar', 0.99241203], ['pick', 0.003736909], ['banjo', 0.0009517683], ['harmonica', 0.00031344543], ['cowboy hat', 0.00028575968]]",SJXXGL_8VcU
326,"[['cellular telephone', 0.671718], ['remote control', 0.11406645], ['hand-held computer', 0.10496514], ['iPod', 0.014273075], ['radio', 0.012272932]]",Dc-EG4ABsxA
327,"[['lumbermill', 0.29224643], ['thatch', 0.2085867], ['tile roof', 0.028012024], ['moving van', 0.020373214], ['shoji', 0.014978055]]",GQ6cKZ3Zf9A
328,"[['Crock Pot', 0.9611603], ['magnetic compass', 0.0033410448], ['ashcan', 0.0012334248], ['hot pot', 0.0010618962], ['oil filter', 0.00075529865]]",h8FkbFoRCzc
329,"[['comic book', 0.91983616], ['book jacket', 0.010412498], ['toyshop', 0.0062157363], ['theater curtain', 0.0017144172], ['hoopskirt', 0.0016654849]]",_JVdoEIbKio
330,"[['television', 0.5752352], ['torch', 0.21315719], ['monitor', 0.07194675], ['plunger', 0.06551689], ['screen', 0.0087591885]]",Q0BIVH-8pwk
331,"[['library', 0.14588515], ['stage', 0.098847724], ['marimba', 0.0909932], ['restaurant', 0.060799133], ['dining table', 0.043116104]]",SwEVxk-jWDo
332,"[['airship', 0.28280428], ['packet', 0.1503781], ['jersey', 0.10052122], ['scoreboard', 0.019767052], ['buckle', 0.01625388]]",d4KL7vqhpWA
