,0,1
166,"[['comic book', 0.14536574], ['prison', 0.11392073], ['bulletproof vest', 0.040900398], ['West Highland white terrier', 0.034419145], ['academic gown', 0.028462587]]",IumYMCllMsM
167,"[['jigsaw puzzle', 0.56302804], ['pajama', 0.09620918], ['nail', 0.01570961], ['web site', 0.010364977], ['abacus', 0.0076697394]]",hGoQ44SfV-c
168,"[['banjo', 0.8771686], ['scoreboard', 0.009228689], ['acoustic guitar', 0.007771567], ['electric guitar', 0.0053896983], ['television', 0.0043448554]]",UiWGp8dFr5k
169,"[['lion', 0.69118226], ['llama', 0.06344324], ['komondor', 0.03680502], ['white wolf', 0.035236895], ['ice bear', 0.026821943]]",_r9GPgvN8As
170,"[['face powder', 0.14779156], ['hand blower', 0.12636738], ['academic gown', 0.08341547], ['brassiere', 0.050648864], ['microphone', 0.041441455]]",yTyLXFAIfOI
171,"[['thimble', 0.09290716], ['acorn', 0.076682545], ['soap dispenser', 0.061163113], ['golf ball', 0.04056491], ['vase', 0.030573042]]",PE7ZhHirBFk
172,"[['monitor', 0.34162554], ['screen', 0.19078042], ['television', 0.15006036], ['home theater', 0.10337223], ['web site', 0.04718066]]",VdugkldCx10
173,"[['komondor', 0.38347256], ['hog', 0.14905716], ['German shepherd', 0.03071428], ['television', 0.02277602], ['carousel', 0.01312557]]",wFEAoF7RC7Y
174,"[['monitor', 0.18139172], ['lakeside', 0.1777327], ['web site', 0.050590668], ['wreck', 0.035784785], ['dugong', 0.035612095]]",MfLcjWq6m9o
175,"[['whistle', 0.48105434], ['rubber eraser', 0.22225235], ['ocarina', 0.02194834], ['carton', 0.015198465], ['Band Aid', 0.013831755]]",RO41_2cWSXA
176,"[['comic book', 0.7675468], ['television', 0.012671051], ['web site', 0.012269836], ['guillotine', 0.011599506], ['prison', 0.010340513]]",QY83PJXQYXc
177,"[['feather boa', 0.13800018], ['wig', 0.07415917], ['maillot', 0.05004668], ['cloak', 0.033941224], ['web site', 0.03273379]]",QME3eyBXqpU
178,"[['swing', 0.88056856], ['crane', 0.007037299], ['forklift', 0.0060128258], ['golfcart', 0.0029599497], ['tractor', 0.0026538565]]",yef_HfQoBd8
179,"[['web site', 0.9282551], ['seashore', 0.015962198], ['comic book', 0.0077274325], ['television', 0.0056152097], ['monitor', 0.0017708803]]",JANApS0P4z8
180,"[['comic book', 0.6565644], ['sunglass', 0.09045332], ['neck brace', 0.039345935], ['crash helmet', 0.032105517], ['sunglasses', 0.021070857]]",CzCfd0eaWoA
181,"[['mask', 0.7619488], ['perfume', 0.06439842], ['television', 0.012541026], ['loupe', 0.011998489], ['lipstick', 0.007214615]]",nGv8FK28g4s
182,"[['comic book', 0.34242594], ['web site', 0.13811213], ['jersey', 0.04031627], ['abaya', 0.031438284], ['television', 0.029372446]]",AxWxJNHoLC8
183,"[['comic book', 0.58465993], ['cinema', 0.14765702], ['accordion', 0.02702498], ['book jacket', 0.01893135], ['theater curtain', 0.017509356]]",qKh7JdoPZz4
184,"[['television', 0.17622805], ['entertainment center', 0.15601991], ['home theater', 0.09808151], ['solar dish', 0.031796057], ['moving van', 0.031288475]]",dHDn26UX4aw
185,"[['Band Aid', 0.18649271], ['notebook', 0.082743004], ['hair slide', 0.08167528], ['academic gown', 0.07831601], ['television', 0.06266695]]",gwrfwx1QcDQ
186,"[['moving van', 0.13438947], ['book jacket', 0.13173336], ['garbage truck', 0.1302481], ['forklift', 0.098035224], ['tow truck', 0.0593463]]",hXzcIoq2ing
187,"[['chocolate sauce', 0.6689393], ['hen-of-the-woods', 0.06369722], ['pretzel', 0.050057393], ['jigsaw puzzle', 0.0377692], ['ice cream', 0.03468229]]",U22EEAK_VLc
188,"[['comic book', 0.6783718], ['slot', 0.115462914], ['toyshop', 0.014470213], ['television', 0.01265749], ['freight car', 0.010453032]]",VQdKe6_3PAU
189,"[['mask', 0.13894182], ['jersey', 0.08868982], ['plunger', 0.06747182], ['ski mask', 0.06217837], ['microphone', 0.04054765]]",jLZuaFZWa7A
190,"[['plane', 0.18207555], ['joystick', 0.06019388], ['rubber eraser', 0.05279668], ['pencil sharpener', 0.050892845], ['maraca', 0.029677486]]",xArN1yUcXXc
191,"[['comic book', 0.07930529], ['book jacket', 0.07751889], ['web site', 0.07038939], ['wig', 0.020015761], ['ski', 0.019707372]]",aobdrJr6UaE
192,"[['web site', 0.22147363], ['book jacket', 0.08006975], ['monitor', 0.058013782], ['comic book', 0.056651868], ['theater curtain', 0.05594561]]",AFZZNlog8sA
193,"[['cassette', 0.3343262], ['cassette player', 0.2058482], ['tape player', 0.080111094], ['rubber eraser', 0.037969116], ['pencil sharpener', 0.03375559]]",07bTt0BTi-U
194,"[['matchstick', 0.22672097], ['bathing cap', 0.1256115], ['digital clock', 0.08642442], ['fountain', 0.07939009], ['book jacket', 0.0757437]]",uO_8d1t5Xh4
195,"[['web site', 0.53238577], ['television', 0.043888666], ['screen', 0.022659715], ['street sign', 0.010602598], ['Sussex spaniel', 0.010020752]]",tj3EKWwIulQ
196,"[['turnstile', 0.34881392], ['worm fence', 0.06267039], ['cannon', 0.052924376], [""potter's wheel"", 0.052592378], ['solar dish', 0.0312144]]",Ft-cmkjgOlk
197,"[['suit', 0.08148423], ['cardigan', 0.03310297], ['torch', 0.0313667], ['Scottish deerhound', 0.025586374], ['Kerry blue terrier', 0.019078434]]",Y8JGfi4MJ8k
198,"[['shower cap', 0.18250164], ['comic book', 0.17342153], ['bookshop', 0.16395904], ['television', 0.042972554], ['bathing cap', 0.03281294]]",qXivpclxftM
199,"[['comic book', 0.61204535], ['book jacket', 0.22076121], ['volcano', 0.018479066], ['solar dish', 0.011492908], ['web site', 0.008692225]]",wppAQ8uZpfQ
200,"[['cloak', 0.09899847], ['television', 0.070503145], ['academic gown', 0.048186313], ['web site', 0.022947159], ['torch', 0.022435222]]",515lLZS082U
201,"[['web site', 0.89082956], ['rule', 0.023731664], ['comic book', 0.018307187], ['envelope', 0.013158225], ['monitor', 0.004032611]]",iA5u80nS1PQ
202,"[['volcano', 0.93313444], ['valley', 0.0056055165], ['alp', 0.005566939], ['seashore', 0.0017179925], ['cliff', 0.0012930963]]",H-kKZujl8CI
203,"[['gong', 0.8892899], ['frying pan', 0.016393624], ['comic book', 0.011111857], ['puck', 0.007942535], ['chime', 0.006027307]]",F1b5ouja_VI
204,"[['football helmet', 0.84777826], ['bulletproof vest', 0.009047427], ['ballplayer', 0.008870569], ['bobsled', 0.0063480153], ['puck', 0.006139165]]",pmS2oJQ8SIs
205,"[['web site', 0.33800864], ['seat belt', 0.08835428], ['television', 0.073914416], ['neck brace', 0.026610447], ['cinema', 0.018567927]]",VSJ0STT8JRw
206,"[['plunger', 0.95671976], ['nipple', 0.0007947032], ['joystick', 0.0003680768], ['maraca', 0.0002852633], ['web site', 0.00026642918]]",sfweKCYOPFc
207,"[['cash machine', 0.76317596], ['screen', 0.11442165], ['monitor', 0.057386424], ['television', 0.0470706], ['home theater', 0.0013686552]]",Bzji05zubSc
208,"[['television', 0.41986975], ['barracouta', 0.04955668], ['tench', 0.029686887], ['web site', 0.028783437], ['monitor', 0.028085774]]",f9psILoYmCc
209,"[['plastic bag', 0.36542434], ['packet', 0.16019674], ['punching bag', 0.045165814], ['vending machine', 0.012564487], ['pretzel', 0.010151645]]",_6uvQtccJss
210,"[['bubble', 0.24079633], ['web site', 0.11308387], ['comic book', 0.07252871], ['confectionery', 0.048201326], ['packet', 0.032101415]]",uPyLIBSVrMw
211,"[['sports car', 0.44574112], ['limousine', 0.13338734], ['beach wagon', 0.09778312], ['car wheel', 0.061952926], ['racer', 0.037255555]]",t4ZsyO1n-kA
212,"[['carton', 0.08613865], ['Band Aid', 0.07235907], ['apron', 0.05562495], ['jersey', 0.05248049], ['pajama', 0.042210277]]",dpLrlEBFq-0
213,"[['television', 0.2533088], ['bulletproof vest', 0.13855723], ['face powder', 0.10792751], ['neck brace', 0.05988013], ['backpack', 0.02403334]]",VoAzRs3sE70
214,"[['magnetic compass', 0.98618364], ['analog clock', 0.0026847967], ['monitor', 0.0003083507], ['digital clock', 0.00028335623], ['odometer', 0.0002790622]]",VUbsFtLkGN8
215,"[['hair slide', 0.31171829], ['packet', 0.18966816], ['envelope', 0.09321221], ['web site', 0.030200342], ['mortarboard', 0.024127057]]",PtNRJvsLHV0
216,"[['hair spray', 0.17977265], ['comic book', 0.15837367], ['toyshop', 0.13770226], ['teddy', 0.087227054], ['slot', 0.05310791]]",npcqBt_e4k0
217,"[['barbershop', 0.8471127], ['cash machine', 0.02173656], ['tobacco shop', 0.020287184], ['television', 0.02027822], ['cinema', 0.018361464]]",MU29Wqg_BVo
218,"[['mountain bike', 0.7143108], ['bicycle-built-for-two', 0.06363933], ['tricycle', 0.034899436], ['crash helmet', 0.010668096], ['maillot', 0.009289739]]",Xk_Gv89jzas
219,"[['window screen', 0.4582772], ['television', 0.20262083], ['pajama', 0.025073491], ['bubble', 0.024469586], ['cardigan', 0.013068113]]",THr_seahKUI
220,"[['suit', 0.3388196], ['academic gown', 0.13498716], ['Windsor tie', 0.13206325], ['Sussex spaniel', 0.02127648], ['Kerry blue terrier', 0.021027697]]",uZ1M3DkKCEI
221,"[['comic book', 0.354498], ['street sign', 0.045107868], ['television', 0.033218697], ['scoreboard', 0.02992224], ['monitor', 0.029176025]]",5qxqo2CQakA
222,"[['Petri dish', 0.3807642], ['syringe', 0.041926797], ['paintbrush', 0.040463425], ['nematode', 0.037147906], ['letter opener', 0.035983548]]",UVaeRX9LybU
223,"[['sports car', 0.43998685], ['racer', 0.32556176], ['convertible', 0.044993266], ['car wheel', 0.01700587], ['limousine', 0.0030090387]]",NKin_i1pcFA
224,"[['football helmet', 0.94706774], ['puck', 0.0026092927], ['scoreboard', 0.001786195], ['volleyball', 0.0014752905], ['maillot', 0.0013042837]]",QzfnWcHhdyQ
225,"[['suit', 0.31702745], ['groom', 0.09795642], ['theater curtain', 0.093331926], ['cowboy boot', 0.043652948], ['Windsor tie', 0.036762692]]",UqItlHUSN-4
226,"[['television', 0.8864776], ['monitor', 0.08081727], ['screen', 0.014745269], ['home theater', 0.0045365104], ['web site', 0.0038739725]]",f3uZxD39awA
227,"[['sunglass', 0.79815656], ['sunglasses', 0.18767577], ['web site', 0.0047746086], ['Windsor tie', 0.0009586056], ['television', 0.00047342022]]",2mrOcJNPxEc
228,"[['Windsor tie', 0.6564816], ['suit', 0.1326818], ['television', 0.0634558], ['web site', 0.0131705785], ['window shade', 0.007201213]]",GBhrvR838Ag
229,"[['tobacco shop', 0.20824863], ['library', 0.09014483], ['television', 0.08986976], ['monitor', 0.04799041], ['barbershop', 0.032570407]]",w2A8q3XIhu0
230,"[['remote control', 0.65188706], ['hand-held computer', 0.22642104], ['cellular telephone', 0.033959832], ['television', 0.026430914], ['iPod', 0.004392462]]",2fGXDFiFBhg
231,"[['television', 0.23560567], ['Windsor tie', 0.22897366], ['web site', 0.17207979], ['suit', 0.07021004], ['window shade', 0.018721681]]",LQicq60aJaw
232,"[['horizontal bar', 0.17885661], ['balance beam', 0.09632854], ['web site', 0.09304648], ['iron', 0.06264065], ['neck brace', 0.052314885]]",sOIBkZsGb0A
233,"[['jigsaw puzzle', 0.22756566], ['monitor', 0.048233822], ['fountain', 0.046421662], ['television', 0.036591623], ['volleyball', 0.021220604]]",QssLKnUk6pg
234,"[['web site', 0.055981725], ['monitor', 0.047360696], ['safe', 0.02329474], ['cash machine', 0.016544066], ['apron', 0.011756801]]",lOT0GOyw2pY
235,"[['abaya', 0.8492934], ['cloak', 0.011697568], ['web site', 0.0067520957], ['screen', 0.0048299003], ['theater curtain', 0.0035605244]]",d-NCySETRIc
236,"[['Band Aid', 0.3068117], ['face powder', 0.28429332], ['Petri dish', 0.040519964], ['hand-held computer', 0.02302567], ['neck brace', 0.020379879]]",m7CtnR47w20
237,"[['lighter', 0.14970607], ['cellular telephone', 0.10662641], ['syringe', 0.07421162], ['hard disc', 0.049853623], ['screwdriver', 0.04650404]]",KrxDhokzEv4
238,"[['restaurant', 0.31889126], ['dining table', 0.094765946], ['home theater', 0.064370416], ['stage', 0.035538603], ['television', 0.027081134]]",IOuFE-6Awos
239,"[['lion', 0.95629454], ['cougar', 0.0034203168], ['web site', 0.0017379735], ['leopard', 0.0010341128], ['cheetah', 0.00053540396]]",X26e3rK5SSM
240,"[['face powder', 0.6207224], ['bagel', 0.026213152], ['bakery', 0.016000519], ['golf ball', 0.0147947045], ['ping-pong ball', 0.013130647]]",bkwLxcfcKTY
241,"[['carton', 0.19422731], ['violin', 0.0463838], ['lab coat', 0.041809086], ['sax', 0.022279803], ['jigsaw puzzle', 0.021806553]]",XAzqBDFs418
242,"[['monitor', 0.2111253], ['desktop computer', 0.18185294], ['iPod', 0.08855864], ['desk', 0.054135483], ['television', 0.0488636]]",AV5TOlGFHk0
243,"[['gown', 0.8638581], ['overskirt', 0.050852586], ['groom', 0.04958258], ['hoopskirt', 0.023711914], ['limousine', 0.00095086795]]",aQzai9oXb-g
244,"[['abaya', 0.64264494], ['lipstick', 0.0710667], ['face powder', 0.0428862], ['web site', 0.023448054], ['perfume', 0.016674599]]",SCR1KeLDZxw
245,"[['car mirror', 0.81939054], ['limousine', 0.05704629], ['television', 0.026359532], ['monitor', 0.006481476], ['spotlight', 0.00492841]]",8pffcngJJq0
246,"[['toyshop', 0.40881652], ['restaurant', 0.07021337], ['cradle', 0.047524936], ['throne', 0.018017506], ['candle', 0.016617198]]",f0H4h0sfZIU
247,"[['scoreboard', 0.1474083], ['bulletproof vest', 0.061739065], ['jersey', 0.036182176], ['laptop', 0.0166961], ['electric ray', 0.014907405]]",wgiW1uFZYr8
248,"[['volcano', 0.8487106], ['geyser', 0.046345953], ['steam locomotive', 0.007492966], ['space shuttle', 0.0033515638], ['seashore', 0.0010978205]]",2UPIKvHp_m8
249,"[['scabbard', 0.20964122], ['paddle', 0.1729616], ['bow', 0.14516978], ['letter opener', 0.037886404], ['pole', 0.018652197]]",2nshBD9EbxE
250,"[['beaker', 0.93643624], ['red wine', 0.0149999345], ['syringe', 0.005714158], ['lab coat', 0.004672401], ['corkscrew', 0.0046263323]]",zbV1zyg_4qU
251,"[['envelope', 0.15963387], ['perfume', 0.14681897], ['rubber eraser', 0.075407036], ['book jacket', 0.067274444], ['fountain pen', 0.04183612]]",JcC5VGOx8I8
252,"[['sax', 0.22771542], ['microphone', 0.1869037], ['television', 0.173887], ['stage', 0.06724909], ['cornet', 0.034312736]]",ir8UofAKNCM
253,"[['whistle', 0.2662415], ['magnetic compass', 0.112902805], ['microphone', 0.044772778], ['screw', 0.029001607], ['fountain pen', 0.022046898]]",gm5P74vcB84
254,"[['maillot', 0.12428466], ['bathtub', 0.102438234], ['neck brace', 0.05785492], ['tub', 0.050941058], ['maillot', 0.045414254]]",ilaSwO2fx40
255,"[['theater curtain', 0.6000756], ['cinema', 0.19672711], ['stage', 0.028083596], ['fountain', 0.016270075], ['home theater', 0.011996317]]",qgGooEyeNNc
256,"[['lipstick', 0.5703419], ['web site', 0.06897432], ['face powder', 0.035878062], ['ice lolly', 0.023420013], ['Band Aid', 0.021518461]]",lR-oJvKJyUY
257,"[['cash machine', 0.47912377], ['television', 0.15232868], ['screen', 0.06756985], ['web site', 0.04744038], ['menu', 0.033000536]]",Dkut3XLIVrI
258,"[['brassiere', 0.21714514], ['television', 0.1539393], ['web site', 0.04075112], ['maillot', 0.035213415], ['screen', 0.024426905]]",feDs1pIhTFQ
259,"[['balloon', 0.91069597], ['punching bag', 0.028586512], ['wig', 0.0056636147], ['television', 0.0055164853], ['theater curtain', 0.004449693]]",EJ-4nFz5hjU
260,"[['book jacket', 0.193969], ['comic book', 0.18899368], ['microphone', 0.045160342], ['web site', 0.041314725], ['sax', 0.02539642]]",Z9cB0TjfIkM
261,"[['bubble', 0.90943307], ['comic book', 0.0037034515], ['web site', 0.0030969663], ['hourglass', 0.0008773445], ['book jacket', 0.00084287947]]",a8gzChJsvEo
262,"[['torch', 0.2307017], ['sweatshirt', 0.046951514], ['book jacket', 0.041256245], ['web site', 0.028061524], ['doormat', 0.024093304]]",ykHeGtN4m94
263,"[['warplane', 0.49285355], ['aircraft carrier', 0.14801794], ['space shuttle', 0.065812364], ['airliner', 0.051533084], ['television', 0.049400073]]",YL9sNrOlK-I
264,"[['candle', 0.124315776], ['television', 0.06959889], ['web site', 0.046710342], ['monitor', 0.044988118], ['bubble', 0.035693247]]",lb0Ymam2Za0
265,"[['television', 0.73785925], ['comic book', 0.11901837], ['web site', 0.026686521], ['monitor', 0.022275353], ['scoreboard', 0.015088502]]",wa9ZyarpM2U
266,"[['Windsor tie', 0.61577904], ['suit', 0.22314359], ['comic book', 0.034382556], ['television', 0.01749741], ['web site', 0.017339682]]",ljEjBIZ2qCQ
267,"[['potpie', 0.56133825], ['meat loaf', 0.17096305], ['cheeseburger', 0.03512373], ['titi', 0.007029081], ['chain saw', 0.0064699417]]",3XklsSF53pc
268,"[['revolver', 0.7065945], ['pencil sharpener', 0.037806004], ['book jacket', 0.035743147], ['titi', 0.023354929], ['squirrel monkey', 0.012876089]]",LeWtF5y9-6Q
269,"[['shoji', 0.22556706], ['velvet', 0.15404887], ['suit', 0.14526093], ['television', 0.07378964], ['web site', 0.061994836]]",NqntFonA2iY
270,"[['television', 0.21253443], ['comic book', 0.14867783], ['Christmas stocking', 0.072444044], ['monitor', 0.06887436], ['web site', 0.06495712]]",nVrkQyLS4oE
271,"[['wig', 0.58920205], ['stage', 0.054778], ['ice lolly', 0.037154146], ['Windsor tie', 0.018570527], ['academic gown', 0.015405729]]",jtVz0qxQM_U
272,"[['torch', 0.22208169], ['monitor', 0.21543358], ['television', 0.16637269], ['web site', 0.06944694], ['scoreboard', 0.03016807]]",LqF3QRp3VCE
273,"[['microphone', 0.9062078], ['flute', 0.020784205], ['oboe', 0.01513027], ['sax', 0.012284948], ['stage', 0.01191304]]",d8GHT9nK66Y
274,"[['book jacket', 0.106768966], ['comic book', 0.099151954], ['sweatshirt', 0.050463244], ['web site', 0.050281968], ['television', 0.038743872]]",QgaYsdnOMiM
275,"[['comic book', 0.35806945], ['hair spray', 0.30258158], ['wig', 0.1223198], ['toyshop', 0.040164623], ['web site', 0.01717584]]",-1yT-K3c6YI
276,"[['candle', 0.98206156], ['bakery', 0.003961788], ['trifle', 0.0015977718], ['diaper', 0.0015564393], ['eggnog', 0.0003617831]]",exYLX9xGoyo
277,"[['comic book', 0.36279732], ['home theater', 0.17843117], ['cinema', 0.12893303], ['theater curtain', 0.039543662], ['television', 0.036961358]]",0WPYpeJA__U
278,"[['corn', 0.2730564], ['ear', 0.08114529], ['bubble', 0.06494363], ['tray', 0.046904635], ['water bottle', 0.04038632]]",xe8Id7pDNOM
279,"[['television', 0.6042051], ['web site', 0.103654124], ['panpipe', 0.069106005], ['monitor', 0.044622507], ['screen', 0.020347241]]",4FgV0yBZG6E
280,"[['boa constrictor', 0.2558007], ['hen-of-the-woods', 0.124579], ['potpie', 0.08554073], ['mushroom', 0.07426819], ['earthstar', 0.042499736]]",3MA_64gyaA0
281,"[['television', 0.28592107], ['monitor', 0.11737886], ['toyshop', 0.045126066], ['confectionery', 0.03874836], ['jigsaw puzzle', 0.0310197]]",pDi7cezk9CA
282,"[['television', 0.67786866], ['monitor', 0.12902199], ['screen', 0.03654069], ['web site', 0.031252872], ['home theater', 0.01094883]]",BOQ-wZQhZZo
283,"[['football helmet', 0.61650896], ['television', 0.10666389], ['ballplayer', 0.031223938], ['monitor', 0.027107501], ['scoreboard', 0.016323626]]",JbQ4MwDdxSU
284,"[['wine bottle', 0.92049783], ['red wine', 0.046794146], ['corkscrew', 0.01583717], ['hamper', 0.0032179214], ['beer bottle', 0.00083082396]]",UXm1xHECZu0
285,"[['comic book', 0.92692816], ['book jacket', 0.0047996584], ['envelope', 0.0035947263], ['web site', 0.0023302126], ['rifle', 0.0011028526]]",aliDVYH08pg
286,"[['jean', 0.38139418], ['greenhouse', 0.054310553], ['pot', 0.04564403], ['window screen', 0.027843915], ['restaurant', 0.027436921]]",q9bGAAYR2MY
287,"[['home theater', 0.22228551], ['web site', 0.16011335], ['monitor', 0.15701376], ['television', 0.14948651], ['comic book', 0.044215437]]",e5IRkF20JmU
288,"[['chain', 0.47207424], ['jersey', 0.081422284], ['prison', 0.029274223], ['chain mail', 0.02561401], ['bulletproof vest', 0.017502896]]",ngMbosIcDRo
289,"[['microphone', 0.90967906], ['sax', 0.008212287], ['Indian cobra', 0.004514678], ['harmonica', 0.0039870017], ['accordion', 0.0037528696]]",al0lGtRpO5M
290,"[['file', 0.43702757], ['desk', 0.020049421], ['loudspeaker', 0.015171735], ['binder', 0.013914281], ['safe', 0.012778377]]",Wzvr_rtI82w
291,"[['boxer', 0.7679496], ['Saint Bernard', 0.081971854], ['Boston bull', 0.018532984], ['American Staffordshire terrier', 0.01671895], ['Great Dane', 0.011422016]]",8rWuGBPA7bE
292,"[['monitor', 0.1430038], ['television', 0.089450076], ['crutch', 0.03372816], ['neck brace', 0.027415141], ['scoreboard', 0.026509225]]",6tiphMs-dCY
293,"[['microphone', 0.81423134], ['stage', 0.17756051], ['harmonica', 0.0021328467], ['sax', 0.0011320097], ['maraca', 0.00064719847]]",WLagbArQsuE
294,"[['accordion', 0.9899686], ['upright', 0.00032808888], ['grand piano', 0.00017910876], ['sax', 0.00017681842], ['zebra', 0.00016212267]]",4iN6uiOsCr0
295,"[['solar dish', 1.0], ['radio telescope', 2.324873e-09], ['leatherback turtle', 8.9834995e-10], ['planetarium', 7.565326e-10], ['screen', 6.241291e-10]]",S2Cq_TpNXoQ
296,"[['unicycle', 0.20067619], ['comic book', 0.113072515], ['mountain bike', 0.082202435], ['balance beam', 0.044868216], ['feather boa', 0.020906558]]",Fjm81OPZbpU
297,"[['barbell', 0.083050996], ['seat belt', 0.042705737], ['barrel', 0.039295573], ['oxygen mask', 0.038215026], ['loudspeaker', 0.037434462]]",VXFQWu55vO8
298,"[['monitor', 0.58050555], ['television', 0.25627652], ['web site', 0.019767702], ['screen', 0.011778939], ['Windsor tie', 0.01062268]]",w_b63zETbSs
299,"[['bookshop', 0.46859953], ['library', 0.38091892], ['coffee mug', 0.021705], ['cup', 0.015563829], ['comic book', 0.0095249815]]",hkFYWyy9Jek
300,"[['television', 0.17014535], ['ice lolly', 0.119249865], ['web site', 0.041255694], ['swimming trunks', 0.033137396], ['screen', 0.032080445]]",OScBxa6FpCk
301,"[['ping-pong ball', 0.6986314], ['web site', 0.118378855], ['orange', 0.041235197], ['hand-held computer', 0.011418893], ['laptop', 0.011039932]]",hYip_Vuv8J0
302,"[['brown bear', 0.879778], ['Australian terrier', 0.027521856], ['Norwich terrier', 0.003948541], ['wire-haired fox terrier', 0.002755317], ['Arabian camel', 0.0022647725]]",sw7RElt-SvE
303,"[['web site', 0.14757526], ['comic book', 0.11532023], ['wig', 0.08275636], ['book jacket', 0.07910959], ['green mamba', 0.03614668]]",yF_EbNjQq3E
304,"[['wig', 0.8806499], ['stage', 0.033879932], ['electric guitar', 0.010527718], ['comic book', 0.007387777], ['microphone', 0.0056856475]]",oBVr0nUC5AA
305,"[['television', 0.52718216], ['web site', 0.19743775], ['screen', 0.024834283], ['brassiere', 0.0141953705], ['Windsor tie', 0.012667349]]",lQ9EpoaNQRc
306,"[['harmonica', 0.83071506], ['cellular telephone', 0.039317798], ['lipstick', 0.013969252], ['web site', 0.012413519], ['pajama', 0.012379477]]",rtJ7JTApIfM
307,"[['football helmet', 0.78664047], ['puck', 0.03254565], ['ballplayer', 0.019722007], ['jersey', 0.012002438], ['maillot', 0.010334953]]",fRFCXQ3HgdY
308,"[['Windsor tie', 0.22720289], ['television', 0.21266426], ['web site', 0.12806998], ['suit', 0.081029765], ['monitor', 0.023254147]]",ds3tvjwdmGM
309,"[['television', 0.77725536], ['monitor', 0.051147927], ['mortarboard', 0.024844445], ['web site', 0.019139946], ['car mirror', 0.013817718]]",npCluN5VHF0
310,"[['candle', 0.9549046], ['matchstick', 0.003807578], ['altar', 0.0025820257], ['dining table', 0.0020018576], ['red wine', 0.00058864505]]",mUcUy7SqdS0
311,"[['cello', 0.9776104], ['violin', 0.0027488463], ['bassoon', 0.0020426512], ['oboe', 0.0019665963], ['sax', 0.0011426507]]",VTVLcK2zybM
312,"[['Windsor tie', 0.38613215], ['television', 0.19292986], ['monitor', 0.06507808], ['web site', 0.05162012], ['suit', 0.045577414]]",iLN0_ghe-Tc
313,"[['digital clock', 0.4758657], ['cassette', 0.12131282], ['pick', 0.024123047], ['digital watch', 0.020049203], ['scoreboard', 0.018459313]]",BGk6_KEFtLE
314,"[['loupe', 0.092906184], ['whistle', 0.08891787], ['ballpoint', 0.08324304], ['rubber eraser', 0.07461296], ['syringe', 0.06241607]]",7QLZXfVJmEY
315,"[['candle', 0.16352591], ['purse', 0.07191915], ['hair slide', 0.05102466], ['carton', 0.03707794], ['cellular telephone', 0.03435902]]",h2DY-VCtb54
316,"[['sunglasses', 0.3202728], ['web site', 0.106524356], ['scoreboard', 0.07037533], ['limousine', 0.06297422], ['bulletproof vest', 0.055031568]]",MhneJpcGVD8
317,"[['marimba', 0.986214], ['web site', 0.0008551407], ['gong', 0.00029840582], ['steel drum', 0.00016372981], ['panpipe', 0.00014730617]]",6ZfuNTqbHE8
318,"[['book jacket', 0.33785194], ['web site', 0.19525482], ['comic book', 0.02216858], ['abaya', 0.017199328], ['balance beam', 0.016637903]]",nx1R-eHSkfM
319,"[[""potter's wheel"", 0.15107211], ['washer', 0.065780185], ['television', 0.057966452], ['confectionery', 0.05112425], ['web site', 0.028941397]]",evhLzq7Gsak
320,"[['tub', 0.57669836], ['washbasin', 0.04822934], ['bathtub', 0.03527871], ['bathing cap', 0.031906646], ['book jacket', 0.009054029]]",My4RA5I0FKs
321,"[['cinema', 0.5303526], ['washbasin', 0.20989047], ['barbershop', 0.022815283], ['turnstile', 0.022347106], ['butcher shop', 0.017446209]]",WeyLEe1T0yo
322,"[['television', 0.8574235], ['monitor', 0.07581336], ['web site', 0.01859193], ['screen', 0.0079540275], ['barbershop', 0.007941165]]",KXHrCBkIxQQ
323,"[['television', 0.8635201], ['monitor', 0.06165184], ['screen', 0.047371015], ['web site', 0.008413903], ['desktop computer', 0.0012498223]]",7AXo-bYGXI4
324,"[['cellular telephone', 0.59835], ['abaya', 0.101087965], ['microphone', 0.027294882], ['lipstick', 0.02431929], ['jean', 0.02243653]]",REt-3P5h4Lo
325,"[['suit', 0.3185255], ['Windsor tie', 0.23471977], ['television', 0.05961206], ['academic gown', 0.029732628], ['wig', 0.019808041]]",v1OhsiZjpww
326,"[['basketball', 0.93639016], ['television', 0.004249577], ['parallel bars', 0.0029831396], ['monitor', 0.0023063242], ['bulletproof vest', 0.0018264643]]",0nybdPCuvRI
327,"[['television', 0.13171534], ['web site', 0.07207524], ['monitor', 0.06755911], ['academic gown', 0.066138044], ['window screen', 0.02801712]]",ZfHiw_LFNGw
328,"[['snorkel', 0.21552409], ['hair spray', 0.106251635], ['wig', 0.09968546], ['ice lolly', 0.026907608], ['sarong', 0.013329584]]",ggpoZyF2lU0
329,"[['microphone', 0.99277896], ['stage', 0.003329956], ['ice lolly', 0.00050756644], ['suit', 0.0004010921], ['web site', 0.0003097989]]",qEklBC2BQig
330,"[['restaurant', 0.88310045], ['dining table', 0.05878816], ['groom', 0.009076419], ['television', 0.0022884398], ['patio', 0.002249383]]",F0rXPrnC_Ps
331,"[['bull mastiff', 0.6387933], ['boxer', 0.11280264], ['Saint Bernard', 0.07069182], ['Staffordshire bullterrier', 0.0074314307], ['television', 0.007314466]]",xegUPsJaUKc
