,0,1
168,"[['comic book', 0.58167785], ['web site', 0.04013697], ['book jacket', 0.035735216], ['toyshop', 0.016150707], ['street sign', 0.015678288]]",om0h_r2TAmw
169,"[['shoji', 0.3076512], ['window shade', 0.15791509], ['lakeside', 0.0781107], ['window screen', 0.04149336], ['tobacco shop', 0.039190337]]",Q-KsToawMJE
170,"[['prison', 0.8593641], ['restaurant', 0.0146171935], ['window shade', 0.00787727], ['pool table', 0.0070689865], ['monastery', 0.0064548138]]",lyqww9P7qyw
171,"[['television', 0.06749324], ['head cabbage', 0.034869358], ['swab', 0.03458144], ['paintbrush', 0.029916042], ['ballplayer', 0.029595565]]",MnK9_fWPT3Y
172,"[['flute', 0.31181532], ['television', 0.10200127], ['web site', 0.046197675], ['harp', 0.02810811], ['microphone', 0.025090624]]",Tl_Qfj8780M
173,"[['web site', 0.28341386], ['television', 0.26220196], ['suit', 0.035692316], ['fur coat', 0.032111425], ['monitor', 0.025768729]]",7DLKv39MLbg
174,"[['torch', 0.074225366], ['scoreboard', 0.066528015], ['television', 0.04843408], ['monitor', 0.04546913], ['suit', 0.042818703]]",OXZQ5DfSAAc
175,"[['hand blower', 0.8365278], ['swab', 0.00554344], ['power drill', 0.005475796], ['bucket', 0.0025070165], ['green mamba', 0.0018629276]]",kgaO45SyaO4
176,"[['television', 0.19907197], ['web site', 0.09791818], ['Windsor tie', 0.043605976], ['ping-pong ball', 0.030384492], ['monitor', 0.024939887]]",VsYmwBOYfW8
177,"[['lab coat', 0.41390762], ['hair spray', 0.2163355], ['academic gown', 0.09984167], ['web site', 0.046446566], ['neck brace', 0.037907194]]",A5TPOKoE1_M
178,"[['organ', 0.35049102], ['suit', 0.12310398], ['desk', 0.07828683], ['tobacco shop', 0.04432456], ['abacus', 0.04202909]]",gjXrm2Q-te4
179,"[['television', 0.728756], ['Windsor tie', 0.054304067], ['web site', 0.03805116], ['torch', 0.015910808], ['tennis ball', 0.015295608]]",mJt1O3q0zKc
180,"[['ballplayer', 0.2769289], ['plunger', 0.090332195], ['racer', 0.03923187], ['comic book', 0.0337335], ['torch', 0.0311016]]",8gFGhT5GpAs
181,"[['Windsor tie', 0.6188349], ['television', 0.09695261], ['web site', 0.05552488], ['suit', 0.0512472], ['academic gown', 0.010845281]]",ls31TkGSQGA
182,"[['fur coat', 0.55422837], ['web site', 0.062272873], ['trench coat', 0.04896863], ['cloak', 0.043672394], ['suit', 0.02469318]]",acIRvVxB4go
183,"[['ice lolly', 0.10976833], ['bubble', 0.09724327], ['fountain', 0.0852925], ['window screen', 0.028621033], ['laptop', 0.028598113]]",XymR5UCxSfA
184,"[['mask', 0.8744619], ['ski mask', 0.08175291], ['lab coat', 0.022357972], ['crash helmet', 0.0065951524], ['bow tie', 0.0016996961]]",5E4ZBSInqUU
185,"[['abaya', 0.29630196], ['bubble', 0.114363536], ['television', 0.07156875], ['web site', 0.039853305], ['balloon', 0.0132692745]]",aRz_XfwcVtU
186,"[['wig', 0.1260701], ['academic gown', 0.026218642], ['toy poodle', 0.02435856], ['cellular telephone', 0.020227117], ['fur coat', 0.019591112]]",RDP8Oh-br4Y
187,"[['carton', 0.32509354], ['solar dish', 0.07395038], ['garbage truck', 0.036084212], ['envelope', 0.02373956], ['photocopier', 0.023349557]]",EvWPqF_AQHI
188,"[['Windsor tie', 0.23605332], ['sax', 0.069381416], ['bow tie', 0.067266166], ['cornet', 0.06115809], ['bulletproof vest', 0.054975294]]",rvkm8DPbWgc
189,"[['theater curtain', 0.19200593], ['abaya', 0.13598648], ['web site', 0.075221226], ['stage', 0.045990344], ['cinema', 0.0377301]]",aRXgvkpMZrI
190,"[['Windsor tie', 0.56831884], ['suit', 0.2663121], ['television', 0.055533987], ['web site', 0.014674043], ['monitor', 0.010054687]]",j7WlcSwe8Ws
191,"[['stole', 0.31212422], ['bearskin', 0.20899428], ['jean', 0.15890282], ['web site', 0.055738553], ['trench coat', 0.016242847]]",ph2RlcltYdM
192,"[['Band Aid', 0.5689683], ['hair spray', 0.03037081], ['ice lolly', 0.027470905], ['whistle', 0.02475844], ['lipstick', 0.024684457]]",uXNIeQjav80
193,"[['web site', 0.16656964], ['syringe', 0.15444538], ['television', 0.0609181], ['bassoon', 0.030871114], ['oboe', 0.025843207]]",sAWeoDHzBgE
194,"[['web site', 0.40034655], ['television', 0.36781755], ['monitor', 0.014740234], ['wig', 0.013579767], ['home theater', 0.0112871295]]",2Zvmi5BzDbs
195,"[['bulletproof vest', 0.10611563], ['harmonica', 0.10476734], ['web site', 0.074813694], ['loupe', 0.052505], ['comic book', 0.05044938]]",W187SzNVGvc
196,"[['coffee mug', 0.87308115], ['cup', 0.07282629], ['television', 0.005783559], ['monitor', 0.005697106], ['web site', 0.0052928464]]",hbmdI8A7SSo
197,"[['stage', 0.32211706], ['monitor', 0.1370897], ['theater curtain', 0.08712983], ['television', 0.06567673], ['fountain', 0.061693016]]",VEoOuF_cN0Q
198,"[['buckle', 0.062462136], ['comic book', 0.041864693], ['loupe', 0.03745668], ['can opener', 0.029431282], ['bighorn', 0.024919353]]",NcVxrr_q3Hw
199,"[['mountain bike', 0.6281087], ['alp', 0.09539891], ['crash helmet', 0.024933536], ['ski', 0.021788154], ['tripod', 0.013839868]]",bxeHBBf21UY
200,"[['hair spray', 0.9112793], ['comic book', 0.027623214], ['television', 0.0076593044], ['wig', 0.0075513306], ['monitor', 0.0073512774]]",sottGW1p5os
201,"[['restaurant', 0.22338155], ['altar', 0.09538496], ['home theater', 0.06367997], ['cinema', 0.04124608], ['web site', 0.033331748]]",8hKbIhrb1WU
202,"[['microphone', 0.9339246], ['stage', 0.030349063], ['sax', 0.022933092], ['harmonica', 0.0013632025], ['maraca', 0.0011594576]]",jG1JY0rt2Os
203,"[['flute', 0.43378925], ['comic book', 0.42270687], ['jersey', 0.009140567], ['drumstick', 0.009051427], ['bow', 0.0070060324]]",8KT1UCsOE74
204,"[['television', 0.42465854], ['hair spray', 0.061911695], ['ping-pong ball', 0.04004858], ['monitor', 0.033987947], ['balance beam', 0.03354616]]",jgshHi6XjJ0
205,"[['wig', 0.99156123], ['web site', 0.00045332214], ['mask', 0.0003918685], ['overskirt', 0.000254037], ['wool', 0.00018154619]]",vIVaLtJmyPs
206,"[['window shade', 0.3009798], ['Band Aid', 0.07074308], ['wig', 0.031323086], ['cellular telephone', 0.024739893], ['neck brace', 0.023015171]]",eQVhAN7-IAw
207,"[['television', 0.17259833], ['web site', 0.16993849], ['monitor', 0.08995882], ['Windsor tie', 0.044110313], ['comic book', 0.029854644]]",xVp2opnGrEA
208,"[['wig', 0.73341614], ['stage', 0.123230815], ['cloak', 0.030088019], ['breastplate', 0.015955701], ['theater curtain', 0.013107895]]",Nsw5HuVGdBI
209,"[['Norwich terrier', 0.29483724], ['chow', 0.18157433], ['dingo', 0.091853656], ['Cardigan', 0.049830124], ['basenji', 0.040812418]]",rXbrryghxAA
210,"[['comic book', 0.6509419], ['bulletproof vest', 0.19186339], ['book jacket', 0.057962235], ['assault rifle', 0.008777224], ['oxygen mask', 0.0075519695]]",8WZuk8KXC5M
211,"[['mountain bike', 0.2322322], ['cliff', 0.11685863], ['ibex', 0.080692105], ['alp', 0.07319818], ['megalith', 0.05852775]]",FCdvOAcbK4s
212,"[['bolo tie', 0.52806807], ['web site', 0.07798398], ['altar', 0.026213024], ['book jacket', 0.019666754], ['television', 0.0128379725]]",ktQH78FNCfs
213,"[['television', 0.752949], ['Windsor tie', 0.0900719], ['screen', 0.037703194], ['monitor', 0.021563236], ['web site', 0.021276021]]",moLKl5PzZLc
214,"[['cello', 0.7465769], ['oboe', 0.049459968], ['bassoon', 0.049286645], ['violin', 0.013509261], ['sax', 0.01055625]]",HNa_UWX51_s
215,"[['comic book', 0.7944562], ['hair spray', 0.040968776], ['bow tie', 0.039251827], ['wig', 0.023586405], ['coffee mug', 0.014915293]]",MXzEbAv0QN0
216,"[['suit', 0.105525695], ['groom', 0.06231264], ['television', 0.05382511], ['Windsor tie', 0.050464362], ['comic book', 0.036014747]]",p8XP7A7kvzM
217,"[['rock python', 0.11474486], ['hognose snake', 0.1015003], ['bonnet', 0.034508653], ['chiton', 0.020967958], ['pretzel', 0.018694893]]",icqp_XDH_BI
218,"[['packet', 0.14137591], ['digital clock', 0.1292225], ['comic book', 0.11122632], ['jersey', 0.07694465], ['Petri dish', 0.060485937]]",Mv-CJ44KbW4
219,"[['mask', 0.36299697], ['ski mask', 0.12744038], ['revolver', 0.019740498], ['assault rifle', 0.016035883], ['bulletproof vest', 0.014955749]]",yxfZBun1uBU
220,"[['web site', 0.46322244], ['jean', 0.09273239], ['bulletproof vest', 0.052918818], ['menu', 0.046311334], ['assault rifle', 0.04162088]]",lJFqvRwOiis
221,"[['abaya', 0.1314313], ['overskirt', 0.08552117], ['web site', 0.053602003], ['hoopskirt', 0.048058793], ['suit', 0.047299433]]",nRafaCcfrcI
222,"[['scoreboard', 0.8952304], ['street sign', 0.004764896], ['book jacket', 0.0035244478], ['tobacco shop', 0.0029942093], ['comic book', 0.0021779474]]",TWpt-ze_cYU
223,"[['web site', 0.9117404], ['academic gown', 0.010672468], ['lab coat', 0.0060964045], ['television', 0.0043991506], ['screen', 0.00395751]]",0O2IAz1E9Ts
224,"[['stage', 0.33001968], ['altar', 0.06834417], ['monitor', 0.060686454], ['tub', 0.054918792], ['ping-pong ball', 0.03272268]]",ixxR3ZoqnF0
225,"[['television', 0.17195629], ['scoreboard', 0.073441826], ['Windsor tie', 0.056751397], ['ping-pong ball', 0.042264465], ['monitor', 0.03906303]]",SCnVbXlC1Ds
226,"[['wardrobe', 0.24999213], ['jean', 0.17411758], ['abaya', 0.097089104], ['suit', 0.080103025], ['wig', 0.03420614]]",IY-M93e2lok
227,"[['comic book', 0.9824389], ['web site', 0.002351582], ['slot', 0.00047233037], ['book jacket', 0.00045302868], ['Band Aid', 0.00031228724]]",FHl0nIdbiLA
228,"[['television', 0.33802], ['web site', 0.16103625], ['monitor', 0.12995915], ['screen', 0.037529416], ['hair spray', 0.010719083]]",6epjkX1sr2M
229,"[['lipstick', 0.27999946], ['bow tie', 0.10838059], ['sock', 0.095918536], ['book jacket', 0.08295421], ['web site', 0.052194357]]",l3xmc0pzzJI
230,"[['toilet seat', 0.29872686], ['Petri dish', 0.045394957], ['loupe', 0.04436974], ['mixing bowl', 0.039911557], ['bubble', 0.039198563]]",MMGrzOu1amQ
231,"[['monitor', 0.30301794], ['screen', 0.26620045], ['notebook', 0.18866397], ['television', 0.101449825], ['laptop', 0.060843013]]",DhwwTxTh5To
232,"[['ladle', 0.0983613], ['espresso', 0.08655641], ['mixing bowl', 0.050066568], ['bucket', 0.038769573], ['lumbermill', 0.038616087]]",hpapqEeb36k
233,"[['book jacket', 0.65674096], ['comic book', 0.06911045], ['web site', 0.039202016], ['brassiere', 0.009569997], ['television', 0.005979126]]",ve3oQBjcAGI
234,"[['maillot', 0.22377907], ['abaya', 0.06466924], ['maillot', 0.041911688], ['feather boa', 0.041212708], ['overskirt', 0.040823743]]",pOEzjT-SED0
235,"[['loupe', 0.22062421], ['binoculars', 0.14868125], ['water bottle', 0.062504284], ['oil filter', 0.056461185], ['pill bottle', 0.05421031]]",k1cA-Wh3Tc0
236,"[['bib', 0.23518704], ['comic book', 0.19373134], ['apron', 0.048205864], ['jersey', 0.02713673], ['Band Aid', 0.01898899]]",EEIP1YpFXrE
237,"[['muzzle', 0.17198336], ['ice lolly', 0.13878094], ['hair slide', 0.06811873], ['bubble', 0.05422018], ['kimono', 0.02256404]]",PHWAZNkqwN4
238,"[['hair spray', 0.21538486], ['television', 0.12983282], ['brassiere', 0.10327106], ['plunger', 0.03978771], ['bubble', 0.03086471]]",5UL5wZJPLEg
239,"[['barbershop', 0.26639944], ['comic book', 0.2164701], ['television', 0.06476866], ['web site', 0.025663523], ['book jacket', 0.02170744]]",_8VHAHoCUVY
240,"[['knee pad', 0.43692705], ['bolo tie', 0.09928834], ['chain', 0.08974972], ['crash helmet', 0.06335954], ['buckle', 0.021642735]]",mZpGOQ7tBKE
241,"[['iPod', 0.41502523], ['ping-pong ball', 0.050064534], ['lighter', 0.037636794], ['cellular telephone', 0.03688448], ['hand-held computer', 0.032344073]]",9pbCuFxRuqs
242,"[['Windsor tie', 0.86869293], ['television', 0.07545345], ['suit', 0.025378877], ['bow tie', 0.0053145806], ['groom', 0.0034699352]]",RrhSJzM8NLE
243,"[['bobsled', 0.24431215], ['scoreboard', 0.12468661], ['cash machine', 0.047640763], ['comic book', 0.04270179], ['television', 0.04176493]]",ScHb-rczYbM
244,"[['web site', 0.61437774], ['notebook', 0.06459904], ['laptop', 0.046830676], ['sweatshirt', 0.015176346], ['hand-held computer', 0.013235239]]",UwdLlnPaRAU
245,"[['street sign', 0.34683627], ['jigsaw puzzle', 0.068496265], ['web site', 0.062890574], ['tray', 0.062049046], ['ashcan', 0.03943953]]",i9EyFghIt5o
246,"[['gong', 0.94890213], ['chime', 0.023256497], ['mortar', 0.0023635523], ['drum', 0.0018046332], ['drumstick', 0.0011985081]]",L9eFkmjIIWA
247,"[['packet', 0.839857], ['confectionery', 0.04157421], ['wallet', 0.012461069], ['lighter', 0.0037037213], ['rubber eraser', 0.0034147645]]",mjBIsBPG1N8
248,"[['hoopskirt', 0.21580073], ['overskirt', 0.1414385], ['gown', 0.060269866], ['theater curtain', 0.047193345], ['groom', 0.03369156]]",0gwkMY-mzUQ
249,"[['theater curtain', 0.36712557], ['book jacket', 0.12161589], ['Windsor tie', 0.111629464], ['suit', 0.02091575], ['web site', 0.019035244]]",IKuKZIISPE0
250,"[['ping-pong ball', 0.2129451], ['basketball', 0.06890857], ['bulletproof vest', 0.0328598], ['television', 0.025695307], ['parallel bars', 0.024225123]]",uN9zBcweN4M
251,"[['comic book', 0.17914066], ['jersey', 0.1633634], ['crutch', 0.03736388], ['racket', 0.034196783], ['sturgeon', 0.034009855]]",NNSO_4yKM0M
252,"[['comic book', 0.39098188], ['hair spray', 0.07294918], ['web site', 0.042827364], ['book jacket', 0.036571886], ['Band Aid', 0.010966716]]",Qj7DVNDb7To
253,"[['comic book', 0.39281425], ['television', 0.10786903], ['laptop', 0.026833013], ['bobsled', 0.023511933], ['balloon', 0.017361743]]",hXcoq5XDwyA
254,"[['stage', 0.93681353], ['electric guitar', 0.006414287], ['theater curtain', 0.005278728], ['spotlight', 0.0024470612], ['loudspeaker', 0.0018486816]]",xzpQSINtLkw
255,"[['rubber eraser', 0.7880586], ['pencil sharpener', 0.12735347], ['nail', 0.014719144], ['ballpoint', 0.0088787405], ['drumstick', 0.008291717]]",qqs3fxfmWr4
256,"[['suit', 0.7455068], ['Windsor tie', 0.098516144], ['television', 0.016419576], ['bow tie', 0.013203136], ['neck brace', 0.011159069]]",jGiqc3HSxEg
257,"[['television', 0.6184633], ['screen', 0.06561644], ['monitor', 0.05676416], ['bikini', 0.033095427], ['web site', 0.013184921]]",ENr6CXm1YxU
258,"[['street sign', 0.22804669], ['cash machine', 0.08232574], ['pencil box', 0.07061394], ['web site', 0.046939407], ['ashcan', 0.03945398]]",4SANXNco_y4
259,"[['digital clock', 0.6238963], ['street sign', 0.05039125], ['web site', 0.023675723], ['plate rack', 0.018315153], ['gas pump', 0.012795132]]",7-7mW9daU5E
260,"[['seashore', 0.6625204], ['monitor', 0.06097019], ['alp', 0.049425215], ['lakeside', 0.025147155], ['crane', 0.021708637]]",MKLlDnUqho4
261,"[['web site', 0.6007028], ['book jacket', 0.019208578], ['panpipe', 0.01165106], ['jersey', 0.011371413], ['bulletproof vest', 0.009897611]]",_9wK8hVvjAU
262,"[['kelpie', 0.17467311], ['German short-haired pointer', 0.10230615], ['Scottish deerhound', 0.07197982], ['Labrador retriever', 0.06281058], ['web site', 0.053464063]]",7d9cu_dmQ0c
263,"[['jigsaw puzzle', 0.92112803], ['gondola', 0.020156177], ['tray', 0.005065315], ['theater curtain', 0.0039574], ['toyshop', 0.003891217]]",CyzEtbG-sxY
264,"[['stage', 0.44845682], ['monitor', 0.1407479], ['television', 0.10627477], ['theater curtain', 0.06639459], ['web site', 0.017217282]]",nshmwFK3yd8
265,"[['forklift', 0.15102956], ['pole', 0.076124005], ['ski', 0.063817516], ['crane', 0.04389549], ['toyshop', 0.038432218]]",fRj34o4hN4I
266,"[['racer', 0.5557712], ['sports car', 0.31166154], ['car wheel', 0.02207927], ['cab', 0.020409198], ['limousine', 0.016865008]]",5n9xafjynJA
267,"[['book jacket', 0.28977513], ['television', 0.16654378], ['comic book', 0.09448357], ['space shuttle', 0.09091088], ['web site', 0.058133516]]",coOKvrsmQiI
268,"[['Windsor tie', 0.53166425], ['television', 0.21835816], ['suit', 0.06131229], ['web site', 0.05021369], ['bow tie', 0.015939929]]",oSS6kGWNEeA
269,"[['theater curtain', 0.6051656], ['wig', 0.17482804], ['stage', 0.15076785], ['cinema', 0.010618024], ['web site', 0.0038399315]]",6uJf2IT2Zh8
270,"[['television', 0.364202], ['monitor', 0.20541754], ['stage', 0.031857383], ['home theater', 0.029251283], ['oboe', 0.025194256]]",eIG1Ix-3gdc
271,"[['recreational vehicle', 0.36726967], ['minibus', 0.1633405], ['moving van', 0.028864477], ['minivan', 0.027461603], ['theater curtain', 0.0156087745]]",1_Nr0hrjR24
272,"[['sports car', 0.6846217], ['car wheel', 0.09331526], ['convertible', 0.031083442], ['racer', 0.020611389], ['grille', 0.0056180665]]",aXWfL-1ieuE
273,"[['television', 0.27941588], ['comic book', 0.11944565], ['web site', 0.09708591], ['maillot', 0.051836196], ['book jacket', 0.027169067]]",aJqEx_t_9S8
274,"[['balloon', 0.29690123], ['ping-pong ball', 0.16427863], ['punching bag', 0.040480778], ['television', 0.03843829], ['monitor', 0.014157903]]",UuCq8mtK8J4
275,"[['stage', 0.51782995], ['microphone', 0.19302389], ['feather boa', 0.03714456], ['groom', 0.019504918], ['television', 0.01295679]]",HJBqbRMUOaI
276,"[['cinema', 0.21376349], ['scoreboard', 0.09583508], ['wig', 0.07006896], ['theater curtain', 0.069754265], ['comic book', 0.058303855]]",nlodY8nMw-A
277,"[['neck brace', 0.13531467], ['abaya', 0.060173698], ['oxygen mask', 0.042794265], ['diaper', 0.031714], ['nipple', 0.029250845]]",svZScJMh4Pg
278,"[['suit', 0.4161477], ['Windsor tie', 0.4024447], ['bolo tie', 0.019177806], ['television', 0.013254661], ['groom', 0.0061772363]]",JDDP9fY6dmI
279,"[['cloak', 0.4107954], ['sweatshirt', 0.1721618], ['poncho', 0.07911231], ['web site', 0.0061705634], ['cab', 0.006066196]]",Mmkf4zYlW4E
280,"[['perfume', 0.6438362], ['lotion', 0.0770146], ['face powder', 0.07700175], ['purse', 0.02579949], ['mailbag', 0.024556212]]",0ANDjPQPS_Q
281,"[['ski mask', 0.36346254], ['oxygen mask', 0.1255975], ['loupe', 0.035985965], ['binoculars', 0.034148462], ['rifle', 0.034102574]]",N0tmF4j4K6g
282,"[['Band Aid', 0.21676107], ['web site', 0.12410806], ['book jacket', 0.111581326], ['doormat', 0.05489125], ['oil filter', 0.04801275]]",rIh1NW7afo4
283,"[['monitor', 0.47543833], ['television', 0.1888627], ['screen', 0.11894066], ['analog clock', 0.080258235], ['web site', 0.06560213]]",zpgn8U5Ug8M
284,"[['maillot', 0.27973986], ['television', 0.048303034], ['volleyball', 0.03782334], ['tennis ball', 0.020644935], ['West Highland white terrier', 0.019135296]]",Y9PYlF43i3g
285,"[['comic book', 0.3209829], ['book jacket', 0.05581034], ['web site', 0.045777604], ['bakery', 0.04283361], ['jigsaw puzzle', 0.03692046]]",A_Z3AokMwWI
286,"[['toilet seat', 0.8179368], ['stage', 0.060142267], ['toilet tissue', 0.020736154], ['freight car', 0.014694251], ['plunger', 0.007907154]]",cmc8q2dcIMs
287,"[['book jacket', 0.7522587], ['prison', 0.017125541], ['bulletproof vest', 0.0100036245], ['street sign', 0.0091659995], ['drilling platform', 0.0070052245]]",hsLcTO2a0Ec
288,"[['web site', 0.090306126], ['brassiere', 0.0760651], ['stole', 0.048390955], ['bikini', 0.047514334], ['monitor', 0.04738121]]",BQ_0QLL2gqI
289,"[['television', 0.278462], ['monitor', 0.1281822], ['web site', 0.055509802], ['comic book', 0.04700835], ['West Highland white terrier', 0.033461966]]",hSXf6ozQEwo
290,"[['wig', 0.89093184], ['feather boa', 0.0641704], ['bonnet', 0.009165961], ['mask', 0.0051972875], ['ice lolly', 0.0029719172]]",ec9r9THD5eU
291,"[['barbell', 0.10730615], ['comic book', 0.0824228], ['microphone', 0.06836577], ['dumbbell', 0.06651835], ['swimming trunks', 0.056384362]]",Y4lhAHTzbRE
292,"[['fur coat', 0.28756535], ['poncho', 0.19762552], ['steel drum', 0.05647548], ['kimono', 0.03072513], ['cloak', 0.030092573]]",4zD4HPlc-BE
293,"[['military uniform', 0.3012748], ['Windsor tie', 0.271277], ['academic gown', 0.15231434], ['vestment', 0.04412856], ['suit', 0.030893372]]",U4COOi4942A
294,"[['television', 0.6512413], ['web site', 0.19889657], ['ping-pong ball', 0.054235525], ['monitor', 0.05381636], ['screen', 0.0070740767]]",9CO6M2HsoIA
295,"[['beaker', 0.06081398], ['ballpoint', 0.056637418], ['theater curtain', 0.036188394], ['lipstick', 0.034767687], ['panpipe', 0.028949019]]",1cUUfMeOijg
296,"[['bulletproof vest', 0.82268566], ['book jacket', 0.06422885], ['comic book', 0.012536492], ['web site', 0.007869895], ['military uniform', 0.0042531006]]",YJcergNiMDQ
297,"[['mouse', 0.22844473], ['toilet seat', 0.07780635], ['television', 0.06197631], ['remote control', 0.05323596], ['comic book', 0.042944685]]",97IfPfjSaDg
298,"[['book jacket', 0.2985454], ['comic book', 0.070115596], ['vestment', 0.06770856], ['Indian cobra', 0.06255598], ['web site', 0.055018652]]",GWM8x6Y6cXU
299,"[['television', 0.15386058], ['monitor', 0.08229989], ['home theater', 0.064342976], ['throne', 0.060969014], ['jigsaw puzzle', 0.056439552]]",nVTNrp1RuEI
300,"[['hair spray', 0.39676365], ['barbershop', 0.33839583], ['book jacket', 0.045736276], ['web site', 0.03584198], ['lab coat', 0.020196442]]",pYClHihdjsE
301,"[['crossword puzzle', 0.9937949], ['academic gown', 6.419775e-05], ['scoreboard', 6.162409e-05], ['television', 4.6291625e-05], ['web site', 4.47707e-05]]",O3eO646jjzQ
302,"[['television', 0.84318787], ['monitor', 0.12505527], ['screen', 0.027110202], ['web site', 0.0033667819], ['desktop computer', 0.00025353004]]",oddXT5uaRb8
303,"[['wig', 0.50883603], ['book jacket', 0.073261514], ['television', 0.042515494], ['comic book', 0.03431065], ['screen', 0.030068202]]",UhZ56rcWwRQ
304,"[['bearskin', 0.64614886], ['comic book', 0.23434077], ['theater curtain', 0.0039683385], ['cinema', 0.0034373372], ['bassoon', 0.0022614244]]",8mCcM-PUmLM
305,"[['web site', 0.19723357], ['television', 0.090869494], ['studio couch', 0.062179036], ['carton', 0.0490688], ['jean', 0.024287436]]",S-iiG3-4FJ8
306,"[['perfume', 0.1548238], ['abaya', 0.10904434], ['web site', 0.09760527], ['face powder', 0.0695156], ['lipstick', 0.04295148]]",0oXu0XfXYYE
307,"[['bobsled', 0.34985963], ['television', 0.27005592], ['monitor', 0.06478141], ['web site', 0.04661593], ['shower cap', 0.025471633]]",Djxjmq9pvrM
308,"[['lab coat', 0.4174443], ['perfume', 0.38333556], ['beaker', 0.07543662], ['matchstick', 0.020485058], ['Band Aid', 0.009557026]]",FVwR2zK_Ahs
309,"[['swab', 0.21704781], ['bathtub', 0.06832051], ['bucket', 0.05066769], ['lab coat', 0.034419645], ['shopping basket', 0.018708194]]",QlnMYbtEy2A
310,"[['crane', 0.21482079], ['red wine', 0.117965594], ['hook', 0.10388387], ['bow', 0.082368866], ['spotlight', 0.041529063]]",rx2qG_YMrDs
311,"[['wig', 0.29145375], ['web site', 0.05164195], ['breastplate', 0.04632719], ['television', 0.024839217], ['refrigerator', 0.021291895]]",Ssvv40iz-Ls
312,"[['seat belt', 0.23854634], ['monitor', 0.09648453], ['hair spray', 0.088837124], ['hair slide', 0.043339357], ['web site', 0.039488908]]",hq9SEUlkZ5s
313,"[['web site', 0.30842015], ['library', 0.07441412], ['comic book', 0.05140606], ['television', 0.03449028], ['cinema', 0.027133971]]",qN1_nEdly7I
314,"[['stage', 0.4735653], ['Afghan hound', 0.05413412], ['academic gown', 0.036914837], ['Sussex spaniel', 0.030686649], ['standard schnauzer', 0.023512524]]",X9Gc_g638C8
315,"[['web site', 0.23874334], ['academic gown', 0.119991094], ['stage', 0.06406757], ['cinema', 0.056638576], ['lab coat', 0.035736013]]",vzyENzPa370
316,"[['wig', 0.98153025], ['television', 0.0012551867], ['web site', 0.0007611716], ['oboe', 0.00054874044], ['Afghan hound', 0.0005263755]]",ky8MhqSovW4
317,"[['comic book', 0.22501896], ['slot', 0.07281141], ['freight car', 0.06671957], ['book jacket', 0.03189424], ['television', 0.024683734]]",BWX1ygwYzWc
318,"[['Angora', 0.15252091], ['web site', 0.12288496], ['Persian cat', 0.08616202], ['comic book', 0.026065], ['Egyptian cat', 0.020803481]]",3jtjkXSvuJw
319,"[['abaya', 0.3632368], ['hair spray', 0.10532138], ['cloak', 0.09719191], ['barbershop', 0.047305573], ['wig', 0.023570225]]",2S2qtGisT34
320,"[['shower cap', 0.17237346], ['bonnet', 0.09756586], ['umbrella', 0.061254416], ['ice lolly', 0.058608852], ['television', 0.053255774]]",EBt_88nxG4c
321,"[['hair spray', 0.35453492], ['syringe', 0.20581964], ['microphone', 0.031908844], ['grand piano', 0.026567442], ['electric guitar', 0.026237484]]",44szOPIixaU
322,"[['volleyball', 0.3678676], ['horizontal bar', 0.3664376], ['parallel bars', 0.05541024], ['racket', 0.028716478], ['pole', 0.013133163]]",tEA_n4mmBok
323,"[['web site', 0.45896178], ['television', 0.08410253], ['monitor', 0.03389312], ['cinema', 0.027590426], ['street sign', 0.027296072]]",cm1_NPyNRvw
324,"[['stage', 0.75976545], ['theater curtain', 0.12036068], ['West Highland white terrier', 0.024083387], ['feather boa', 0.017103309], ['cinema', 0.006708136]]",M6LTqtYKDtI
325,"[['television', 0.33651584], ['comic book', 0.10057056], ['web site', 0.05161703], ['Windsor tie', 0.029693551], ['stage', 0.028070884]]",H0uvmD8CSxs
326,"[['television', 0.937254], ['screen', 0.03860376], ['monitor', 0.012618157], ['web site', 0.0063171373], ['home theater', 0.0026125177]]",tz23WFb8HM0
327,"[['ballplayer', 0.48829594], ['television', 0.28502998], ['monitor', 0.07301633], ['scoreboard', 0.035084736], ['ping-pong ball', 0.010949787]]",DJXUWLs6FI0
328,"[['theater curtain', 0.34527746], ['stage', 0.15080939], ['vault', 0.06542284], ['restaurant', 0.045516808], ['cinema', 0.040159732]]",r15_6z9xryo
329,"[['home theater', 0.66061705], ['television', 0.21414559], ['monitor', 0.06753933], ['screen', 0.019300444], ['car mirror', 0.009641919]]",Er5jqmjaoo0
330,"[['marimba', 0.19079699], ['television', 0.10646277], ['jersey', 0.09955185], ['monitor', 0.067346014], ['web site', 0.055481758]]",3BEpWWxPXSU
331,"[['kimono', 0.7814835], ['television', 0.080644414], ['groom', 0.023075791], ['lab coat', 0.0152744455], ['monitor', 0.009552112]]",UceaB4D0jpo
332,"[['web site', 0.4336193], ['cinema', 0.04656141], ['hand-held computer', 0.008874336], ['crutch', 0.0073241564], ['neck brace', 0.006803853]]",_EvMYEfF_hQ
333,"[['book jacket', 0.24529482], ['web site', 0.11158619], ['neck brace', 0.04530824], ['lab coat', 0.022549119], ['comic book', 0.019767473]]",Z1rZAT2GtmI
334,"[['comic book', 0.8450636], ['book jacket', 0.015064577], ['flagpole', 0.014574733], ['restaurant', 0.011831248], ['web site', 0.0033774655]]",cHB_s970Uyw
