,0,1
125,"[['cake', 0.9150910973548889], ['donut', 0.07569515705108643], ['dining table', 0.018248051404953003], ['person', 0.011584818363189697]]",oJToMo97UOU
126,"[['person', 0.9123903512954712], ['toilet', 0.22293305397033691], ['donut', 0.19539611041545868], ['cup', 0.037410520017147064], ['vase', 0.032033998519182205], ['cake', 0.01826522685587406], ['bowl', 0.012232411652803421], ['wine glass', 0.01084955781698227]]",jwlW1-vVBjQ
127,"[['potted plant', 0.6924220323562622], ['bench', 0.4026380777359009], ['potted plant', 0.37841230630874634], ['bench', 0.37399980425834656], ['bench', 0.22569884359836578], ['potted plant', 0.20158524811267853], ['chair', 0.1815505474805832], ['bench', 0.06502509117126465], ['bench', 0.0626341700553894], ['bench', 0.05196283012628555], ['potted plant', 0.04177325218915939], ['potted plant', 0.033173952251672745], ['potted plant', 0.031659409403800964], ['potted plant', 0.02700221538543701], ['bench', 0.023360921069979668], ['potted plant', 0.0222842525690794], ['bench', 0.01982051692903042], ['vase', 0.018925650045275688], ['dining table', 0.01868370734155178], ['chair', 0.018224269151687622], ['chair', 0.0171450674533844], ['vase', 0.014468690380454063], ['potted plant', 0.013585821725428104], ['vase', 0.01256238017231226], ['potted plant', 0.012196429073810577], ['dining table', 0.011523684486746788], ['bench', 0.010592241771519184], ['potted plant', 0.010106165893375874]]",cXOZLskXCog
128,"[['fire hydrant', 0.39731940627098083], ['person', 0.25043725967407227], ['bicycle', 0.12095105648040771], ['bottle', 0.06638167053461075], ['chair', 0.06075986847281456], ['chair', 0.01987016573548317], ['bottle', 0.013169762678444386], ['teddy bear', 0.010929625481367111], ['bottle', 0.01080281101167202]]",O8hm2Ml-pA8
129,"[['stop sign', 0.1645602583885193], ['person', 0.15309622883796692], ['bottle', 0.03439689800143242], ['refrigerator', 0.013499747961759567], ['tv', 0.012298928573727608], ['book', 0.011763446033000946], ['laptop', 0.011415166780352592], ['cat', 0.010966728441417217]]",_yiQHtBFYkg
130,"[['tv', 0.06253769993782043], ['clock', 0.01722625643014908], ['umbrella', 0.016750361770391464], ['clock', 0.013824074529111385]]",biIRlcQqmOc
131,"[['person', 0.8207258582115173], ['person', 0.7936450242996216], ['cup', 0.7510368227958679], ['bottle', 0.39227011799812317], ['toothbrush', 0.24058251082897186], ['cup', 0.14484147727489471], ['toothbrush', 0.11733495444059372], ['vase', 0.06631316244602203], ['bowl', 0.05385182052850723], ['chair', 0.03954840824007988], ['cup', 0.03520507737994194], ['cake', 0.03308621793985367], ['bottle', 0.030658336356282234], ['bowl', 0.03037550300359726], ['bottle', 0.02929283306002617], ['dining table', 0.0171124916523695], ['pizza', 0.014574715867638588], ['cake', 0.014459662139415741], ['toothbrush', 0.010476467199623585]]",qIkuNJPtfw4
132,"[['carrot', 0.5540303587913513], ['bowl', 0.2899591624736786], ['carrot', 0.11414455622434616], ['carrot', 0.056472476571798325], ['carrot', 0.05262599512934685], ['dining table', 0.051043055951595306], ['carrot', 0.035321179777383804], ['carrot', 0.033043183386325836], ['carrot', 0.03231681138277054], ['carrot', 0.02906891144812107], ['carrot', 0.028927240520715714], ['carrot', 0.02237466722726822], ['carrot', 0.019965045154094696], ['carrot', 0.01918928697705269], ['carrot', 0.018254680559039116], ['carrot', 0.01655033975839615], ['carrot', 0.01506896410137415], ['carrot', 0.014002163894474506], ['carrot', 0.013480608351528645], ['carrot', 0.01345821749418974], ['carrot', 0.013330268673598766], ['carrot', 0.013026205822825432], ['carrot', 0.012115269899368286], ['carrot', 0.012038545683026314], ['carrot', 0.01152670755982399], ['carrot', 0.010695143602788448], ['carrot', 0.010597219690680504], ['carrot', 0.010235539637506008]]",AHIrklVaooQ
133,"[['person', 0.2529756724834442], ['teddy bear', 0.08093872666358948], ['dog', 0.07898011803627014], ['person', 0.0381251722574234], ['cat', 0.028099732473492622], ['chair', 0.014341128058731556]]",NJcShzy0lMM
134,"[['person', 0.9378166794776917], ['person', 0.9082584977149963], ['person', 0.8796091675758362], ['tie', 0.08710663765668869], ['person', 0.053825631737709045], ['tie', 0.03175663575530052], ['teddy bear', 0.013650091364979744]]",8uBP6UL-jEU
135,"[['bowl', 0.9314562082290649], ['cup', 0.7738258838653564], ['bottle', 0.7120361328125], ['dining table', 0.5544067621231079], ['person', 0.5173050761222839], ['cup', 0.436723530292511], ['bottle', 0.42669031023979187], ['person', 0.3545752763748169], ['bottle', 0.34718623757362366], ['cup', 0.345745325088501], ['chair', 0.2964714765548706], ['bottle', 0.28029680252075195], ['bottle', 0.22648410499095917], ['chair', 0.1868741512298584], ['cup', 0.1842082291841507], ['chair', 0.1496163159608841], ['bowl', 0.1351991891860962], ['couch', 0.12033539265394211], ['chair', 0.08032365888357162], ['person', 0.051679618656635284], ['bottle', 0.04430707171559334], ['bottle', 0.043514374643564224], ['chair', 0.03642497956752777], ['bottle', 0.03634049743413925], ['potted plant', 0.033075228333473206], ['cup', 0.03096761368215084], ['cup', 0.02522229589521885], ['banana', 0.024604685604572296], ['wine glass', 0.02362033911049366], ['bottle', 0.02350226230919361], ['bottle', 0.02311302348971367], ['chair', 0.022746525704860687], ['potted plant', 0.02224973402917385], ['chair', 0.021688655018806458], ['bench', 0.019768061116337776], ['couch', 0.019386379048228264], ['cup', 0.019200777634978294], ['cup', 0.018261529505252838], ['cup', 0.01799025572836399], ['dining table', 0.01744242012500763], ['bottle', 0.017349161207675934], ['bottle', 0.01670662872493267], ['cup', 0.016504928469657898], ['couch', 0.01648145169019699], ['bottle', 0.01647777669131756], ['chair', 0.01614818535745144], ['chair', 0.013862664811313152], ['dog', 0.01324932835996151], ['cup', 0.012869005091488361], ['vase', 0.012337196618318558], ['chair', 0.011865398846566677], ['teddy bear', 0.011573759838938713], ['chair', 0.010435775853693485], ['bottle', 0.010365163907408714]]",l7ib9Mmkt4Y
136,"[['person', 0.7160077691078186], ['person', 0.1653076559305191], ['person', 0.11375384777784348], ['banana', 0.0763920247554779], ['motorcycle', 0.05161568894982338], ['airplane', 0.031723909080028534], ['frisbee', 0.031703416258096695], ['frisbee', 0.023744285106658936], ['person', 0.017941109836101532], ['boat', 0.014315531589090824], ['surfboard', 0.01360626146197319]]",0KRpcUAtg00
137,"[['sandwich', 0.3601565361022949], ['person', 0.2436923235654831], ['person', 0.23141171038150787], ['bowl', 0.06301481276750565], ['hot dog', 0.055671438574790955], ['pizza', 0.02467365935444832], ['bowl', 0.022397762164473534], ['broccoli', 0.016367971897125244], ['cake', 0.014588073827326298]]",ZPgh9uKSva8
138,"[['person', 0.5413222908973694], ['teddy bear', 0.3884149193763733], ['car', 0.21348196268081665], ['cat', 0.0840136855840683], ['cat', 0.07018401473760605], ['dog', 0.06740909069776535], ['suitcase', 0.043131448328495026], ['dog', 0.038500770926475525], ['couch', 0.03455106541514397], ['person', 0.034473177045583725], ['bench', 0.03349699825048447], ['chair', 0.027776967734098434], ['bench', 0.024940060451626778], ['bench', 0.022515790536999702], ['cat', 0.021086541935801506], ['bed', 0.020793719217181206], ['cat', 0.02034604363143444], ['teddy bear', 0.020263249054551125], ['truck', 0.020061427727341652], ['teddy bear', 0.01790650561451912], ['bench', 0.016592828556895256], ['boat', 0.01658553071320057], ['chair', 0.015686482191085815], ['bench', 0.014698615297675133], ['chair', 0.013349880464375019], ['teddy bear', 0.011772442609071732], ['bicycle', 0.010471884161233902]]",pspGtXW0QYo
139,"[['person', 0.8434842824935913], ['person', 0.77787184715271], ['person', 0.1272701472043991], ['couch', 0.08709505945444107], ['couch', 0.0841340646147728], ['chair', 0.0489339642226696], ['chair', 0.036986611783504486], ['laptop', 0.021945379674434662], ['chair', 0.01984836533665657], ['clock', 0.018613168969750404], ['clock', 0.016094032675027847], ['person', 0.014146072790026665], ['clock', 0.014014030806720257], ['bench', 0.012732741422951221]]",pqQrL1K0Z5g
140,"[['bowl', 0.7048184275627136], ['carrot', 0.30532655119895935], ['dining table', 0.2840651273727417], ['carrot', 0.1796756386756897], ['carrot', 0.15337136387825012], ['knife', 0.13636326789855957], ['broccoli', 0.049838077276945114], ['carrot', 0.030872682109475136], ['carrot', 0.02704899199306965], ['carrot', 0.021958135068416595], ['broccoli', 0.018824640661478043], ['carrot', 0.017153270542621613], ['knife', 0.016086189076304436], ['carrot', 0.010691237635910511]]",RZfqUAZddmk
141,"[['person', 0.7361463904380798], ['person', 0.6293206810951233], ['person', 0.5459451675415039], ['person', 0.38608524203300476], ['person', 0.31162506341934204], ['person', 0.269991010427475], ['person', 0.20422719419002533], ['person', 0.17649586498737335], ['person', 0.16496749222278595], ['frisbee', 0.16038423776626587], ['person', 0.1458611637353897], ['person', 0.145794078707695], ['person', 0.10205327719449997], ['person', 0.09971612691879272], ['person', 0.08307643979787827], ['person', 0.0766911432147026], ['person', 0.06388309597969055], ['person', 0.05590413510799408], ['person', 0.05127142742276192], ['person', 0.043924350291490555], ['person', 0.04337914660573006], ['person', 0.04229844734072685], ['person', 0.039753563702106476], ['person', 0.036461085081100464], ['person', 0.03553089499473572], ['tennis racket', 0.02881498448550701], ['person', 0.02810165472328663], ['person', 0.02756974659860134], ['person', 0.027208328247070312], ['person', 0.024167759343981743], ['person', 0.02368771843612194], ['person', 0.023126911371946335], ['person', 0.022388463839888573], ['person', 0.02238515391945839], ['person', 0.019374992698431015], ['person', 0.019255507737398148], ['person', 0.018897026777267456], ['person', 0.018638117238879204], ['person', 0.01858563907444477], ['person', 0.01853863336145878], ['person', 0.017108505591750145], ['person', 0.01662297174334526], ['person', 0.015968574211001396], ['person', 0.01591661386191845], ['person', 0.015295988880097866], ['person', 0.015048472210764885], ['person', 0.015030940063297749], ['kite', 0.014604661613702774], ['person', 0.014509279280900955], ['person', 0.014354138635098934], ['person', 0.014056460000574589], ['baseball bat', 0.014048950746655464], ['person', 0.013634572736918926], ['person', 0.01331707090139389], ['person', 0.012881854549050331], ['person', 0.01273068506270647], ['person', 0.012453282251954079], ['person', 0.011830076575279236], ['person', 0.011725272051990032], ['person', 0.010988034307956696], ['person', 0.010735353454947472], ['person', 0.010648605413734913], ['suitcase', 0.010593981482088566], ['person', 0.010530888102948666]]",PKf29H2z81w
142,"[['person', 0.7347908020019531], ['person', 0.29309749603271484], ['bus', 0.05918869003653526], ['tie', 0.05757242813706398], ['person', 0.030180934816598892], ['train', 0.030114395543932915], ['tv', 0.01693660207092762], ['clock', 0.012988938950002193]]",ywm84JNihIg
143,"[['person', 0.8838973641395569], ['person', 0.863842785358429], ['potted plant', 0.163604736328125], ['airplane', 0.14322105050086975], ['airplane', 0.06198981776833534], ['train', 0.030889146029949188], ['suitcase', 0.026007825508713722], ['traffic light', 0.02364390902221203], ['boat', 0.018224375322461128], ['kite', 0.0151758948341012], ['train', 0.01498308777809143], ['surfboard', 0.012168848887085915], ['airplane', 0.011499260552227497]]",0H-JHIGRRNM
144,"[['person', 0.46448537707328796], ['tv', 0.04142168536782265], ['tv', 0.03036104515194893]]",zUKVLp4RzJA
145,"[['person', 0.979459285736084], ['person', 0.9499069452285767], ['person', 0.9006233215332031], ['person', 0.6116991639137268], ['cup', 0.4949350953102112], ['bowl', 0.40483513474464417], ['person', 0.30147644877433777], ['bowl', 0.2978569567203522], ['dining table', 0.18344445526599884], ['cake', 0.17144805192947388], ['cake', 0.10991263389587402], ['cake', 0.1095995306968689], ['dining table', 0.1048353910446167], ['bowl', 0.060772281140089035], ['cake', 0.05659892410039902], ['cake', 0.055072881281375885], ['dining table', 0.05449201539158821], ['stop sign', 0.04950304329395294], ['person', 0.04939059168100357], ['cup', 0.03886675834655762], ['bowl', 0.03859232738614082], ['dining table', 0.037662528455257416], ['cake', 0.03409948572516441], ['cup', 0.03284888342022896], ['person', 0.032720427960157394], ['cup', 0.029624830931425095], ['cup', 0.029234012588858604], ['stop sign', 0.029133161529898643], ['cup', 0.027476605027914047], ['cake', 0.023338252678513527], ['cup', 0.023318829014897346], ['cake', 0.022922327741980553], ['person', 0.022445635870099068], ['cup', 0.02076425403356552], ['cup', 0.02062663808465004], ['bowl', 0.020450668409466743], ['cake', 0.01935640536248684], ['cup', 0.019120419397950172], ['apple', 0.018172595649957657], ['bowl', 0.017364760860800743], ['cake', 0.017345000058412552], ['bowl', 0.016704712063074112], ['cup', 0.016123322769999504], ['apple', 0.01363897230476141], ['person', 0.013438970781862736], ['cake', 0.012833251617848873], ['cup', 0.0123493866994977], ['cup', 0.011911462061107159], ['dining table', 0.010938002727925777], ['dining table', 0.010893762111663818], ['cake', 0.010403545573353767]]",fp84YC6M-C0
146,"[['tv', 0.011015888303518295], ['airplane', 0.010959691368043423]]",f5Y3cf3MFIw
147,"[['bird', 0.5737760663032532], ['person', 0.03363441675901413], ['airplane', 0.013528045266866684], ['bird', 0.010608364827930927]]",4GZBn4_SfQQ
148,"[['person', 0.6015589833259583], ['backpack', 0.05406592786312103], ['handbag', 0.04297127202153206], ['handbag', 0.033510081470012665], ['handbag', 0.015478267334401608]]",PXAZ3KphJz4
149,"[['person', 0.8879074454307556], ['dining table', 0.03882580250501633], ['backpack', 0.010704129002988338], ['airplane', 0.010021857917308807]]",PaumoJFmHlY
150,"[['person', 0.9778773188591003], ['vase', 0.5470335483551025], ['dining table', 0.4963471293449402], ['chair', 0.39001747965812683], ['knife', 0.2443918138742447], ['chair', 0.2150544375181198], ['chair', 0.12167435139417648], ['potted plant', 0.11770453304052353], ['cup', 0.09225638210773468], ['cake', 0.08421655744314194], ['cell phone', 0.0783647820353508], ['bowl', 0.07632600516080856], ['cup', 0.07107415050268173], ['fork', 0.058833424001932144], ['bowl', 0.05466671660542488], ['cake', 0.05246928706765175], ['bowl', 0.04981321096420288], ['cake', 0.038185205310583115], ['carrot', 0.02864186093211174], ['dining table', 0.02732156030833721], ['bowl', 0.024276576936244965], ['carrot', 0.021074362099170685], ['chair', 0.02083406411111355], ['carrot', 0.017934205010533333], ['chair', 0.01680898852646351], ['cake', 0.01620609499514103], ['dining table', 0.01603161357343197], ['spoon', 0.015509793534874916], ['carrot', 0.015424737706780434], ['chair', 0.014182576909661293], ['fork', 0.01417594775557518], ['book', 0.013436094857752323], ['wine glass', 0.012983023189008236], ['knife', 0.012783579528331757], ['knife', 0.012471607886254787], ['chair', 0.012334487400949001], ['carrot', 0.01028846949338913]]",W8mkksk1Ouc
151,"[['frisbee', 0.16700120270252228], ['stop sign', 0.0769517794251442], ['kite', 0.04811069369316101], ['clock', 0.04397271201014519], ['kite', 0.0331149585545063], ['cup', 0.028439687564969063], ['stop sign', 0.022538326680660248], ['clock', 0.017025765031576157], ['clock', 0.014773738570511341], ['vase', 0.013553770259022713], ['sports ball', 0.012408538721501827], ['umbrella', 0.010441980324685574]]",agUg8Fyv-1A
152,"[['person', 0.6299296021461487], ['car', 0.3771868646144867], ['truck', 0.11136481910943985], ['car', 0.06640096753835678], ['person', 0.03944481909275055], ['person', 0.03612375259399414], ['car', 0.03290388360619545], ['car', 0.020264940336346626], ['surfboard', 0.018210111185908318], ['boat', 0.017879372462630272], ['elephant', 0.013649223372340202], ['train', 0.010656914673745632]]",tCXGJQYZ9JA
153,"[['donut', 0.14166918396949768], ['bird', 0.13561685383319855], ['remote', 0.07863189280033112], ['banana', 0.07466035336256027], ['baseball glove', 0.05393998324871063], ['person', 0.04795559495687485], ['remote', 0.04708769917488098], ['remote', 0.03210144490003586], ['person', 0.029877236112952232], ['donut', 0.0244996789842844], ['toothbrush', 0.02089683711528778], ['kite', 0.01985122077167034], ['hot dog', 0.017234114930033684], ['baseball glove', 0.012989839538931847], ['cell phone', 0.010996864177286625], ['person', 0.01068198960274458]]",83paNSKdfNM
154,"[['person', 0.5708059668540955], ['person', 0.503742516040802], ['person', 0.3756234347820282], ['person', 0.3584185540676117], ['person', 0.34967857599258423], ['person', 0.32555875182151794], ['person', 0.2503376603126526], ['person', 0.2169972062110901], ['person', 0.19935423135757446], ['person', 0.17508268356323242], ['person', 0.1733488291501999], ['person', 0.1673641800880432], ['person', 0.11774380505084991], ['person', 0.0981573686003685], ['person', 0.09811913967132568], ['person', 0.09542941302061081], ['person', 0.09318645298480988], ['person', 0.08551190048456192], ['tv', 0.07234054058790207], ['person', 0.04783867672085762], ['person', 0.04776262119412422], ['person', 0.04571245238184929], ['person', 0.04223402589559555], ['person', 0.04023374989628792], ['person', 0.027190031483769417], ['person', 0.0270431786775589], ['person', 0.026309050619602203], ['person', 0.024308321997523308], ['person', 0.02298525720834732], ['person', 0.022946391254663467], ['person', 0.020602695643901825], ['person', 0.020444342866539955], ['person', 0.01957409270107746], ['person', 0.019158605486154556], ['person', 0.018309269100427628], ['person', 0.015760168433189392], ['person', 0.014953423291444778], ['chair', 0.014952890574932098], ['person', 0.014657262712717056], ['chair', 0.014436772093176842], ['person', 0.014366444200277328], ['person', 0.01369804609566927], ['person', 0.013106786645948887], ['chair', 0.012351756915450096], ['person', 0.01225028745830059], ['person', 0.011897265911102295], ['chair', 0.011786230839788914], ['person', 0.011212958954274654], ['person', 0.011026649735867977], ['person', 0.010903780348598957], ['person', 0.010777166113257408], ['chair', 0.010305805131793022], ['chair', 0.010237065143883228], ['chair', 0.010167843662202358], ['person', 0.01012414414435625], ['chair', 0.010095267556607723]]",2AAUadR6Hjw
155,"[['cake', 0.7382738590240479], ['dining table', 0.11674147844314575], ['dining table', 0.10902940481901169], ['cake', 0.05989294871687889], ['car', 0.04183264076709747], ['bowl', 0.020985223352909088], ['spoon', 0.013987625949084759], ['knife', 0.01338943187147379], ['bowl', 0.012538934126496315]]",CIsfY7S_Uw0
156,"[['person', 0.2999091148376465], ['tie', 0.040765319019556046], ['tie', 0.025180980563163757], ['tie', 0.012569589540362358], ['tie', 0.012088663876056671]]",Thvm6dADOms
157,"[['person', 0.39529624581336975], ['backpack', 0.14604447782039642], ['keyboard', 0.0448673777282238], ['person', 0.02297220751643181], ['suitcase', 0.018520954996347427], ['keyboard', 0.01043782290071249]]",qInSq2g4nmk
158,"[['cake', 0.23126526176929474], ['suitcase', 0.12207040190696716], ['cake', 0.11164142936468124], ['cake', 0.036154597997665405], ['cake', 0.027230005711317062], ['dining table', 0.024700233712792397], ['cake', 0.01009383425116539]]",KyQyz2upSgY
159,"[['person', 0.6892974972724915], ['person', 0.5929226279258728], ['person', 0.31638869643211365], ['person', 0.1963898241519928], ['person', 0.1779778152704239], ['person', 0.09917733818292618], ['person', 0.0377238504588604], ['person', 0.019827982410788536], ['person', 0.013727023266255856]]",y8lFgF_IjPw
160,"[['person', 0.9670414924621582], ['tie', 0.9066696166992188], ['person', 0.8695619702339172], ['tie', 0.39520272612571716], ['person', 0.19138802587985992], ['tie', 0.13895441591739655], ['tie', 0.10033618658781052], ['tie', 0.03792886435985565], ['person', 0.02367486245930195], ['fire hydrant', 0.017021412029862404]]",5sEaYB4rLFQ
161,"[['person', 0.19449222087860107], ['baseball bat', 0.1011657789349556], ['cell phone', 0.06910955905914307], ['cell phone', 0.030694641172885895], ['person', 0.01479304675012827], ['baseball bat', 0.013756314292550087], ['person', 0.01255391538143158]]",uA8GdJJqz_s
162,"[['person', 0.8928906321525574], ['potted plant', 0.7305979132652283], ['dining table', 0.6346455216407776], ['vase', 0.5040252804756165], ['person', 0.4933096766471863], ['potted plant', 0.4412081837654114], ['cup', 0.43464595079421997], ['couch', 0.42210260033607483], ['chair', 0.32106128334999084], ['tie', 0.257722407579422], ['tie', 0.15896649658679962], ['chair', 0.1528555303812027], ['potted plant', 0.1352037787437439], ['couch', 0.05414493381977081], ['vase', 0.04960348457098007], ['potted plant', 0.03988612815737724], ['pizza', 0.038123905658721924], ['chair', 0.03490477427840233], ['bowl', 0.031756721436977386], ['potted plant', 0.031426042318344116], ['potted plant', 0.030434640124440193], ['bowl', 0.027982115745544434], ['bench', 0.02385702356696129], ['vase', 0.023639068007469177], ['potted plant', 0.020722566172480583], ['wine glass', 0.019864099100232124], ['potted plant', 0.01964760385453701], ['person', 0.01780523918569088], ['potted plant', 0.017237914726138115], ['chair', 0.016760975122451782], ['remote', 0.014263441786170006], ['sandwich', 0.012513388879597187], ['chair', 0.011780754663050175], ['potted plant', 0.010790457017719746]]",5SkwvwSydmk
163,"[['person', 0.6789542436599731]]",Txlk7PiHaGk
164,"[['person', 0.7327231764793396], ['person', 0.3495104908943176], ['chair', 0.07980813086032867], ['person', 0.02024279348552227]]",LqU9CdPs6ek
165,"[['person', 0.5878574252128601], ['person', 0.11305487900972366], ['cell phone', 0.10875189304351807], ['person', 0.1005159243941307], ['person', 0.047201305627822876], ['tv', 0.04266401007771492], ['cell phone', 0.03336606174707413], ['cell phone', 0.024496180936694145], ['cell phone', 0.023027535527944565], ['cell phone', 0.014690224081277847], ['toothbrush', 0.013365735299885273], ['cell phone', 0.01030332688242197], ['banana', 0.010213120840489864]]",s3ChukSDGRU
166,"[['person', 0.5542422533035278], ['toothbrush', 0.043634653091430664], ['tv', 0.01692900061607361], ['bottle', 0.014716451987624168], ['tennis racket', 0.011334518902003765], ['frisbee', 0.010773532092571259]]",WknsomB28mE
167,"[['person', 0.6875242590904236], ['remote', 0.013049698434770107], ['chair', 0.010193942114710808]]",49wGna0UTB8
168,"[['person', 0.9856320023536682], ['person', 0.9722006320953369], ['person', 0.9545375108718872], ['person', 0.8515820503234863], ['person', 0.8055500984191895], ['person', 0.5402474999427795], ['snowboard', 0.42921730875968933], ['person', 0.26839008927345276], ['person', 0.07644171267747879], ['sports ball', 0.06230751797556877], ['skis', 0.0563545860350132], ['backpack', 0.042578887194395065], ['snowboard', 0.03533352166414261], ['snowboard', 0.0343497097492218], ['snowboard', 0.032550178468227386], ['skis', 0.02612890489399433], ['snowboard', 0.02245297096669674], ['snowboard', 0.022390803322196007], ['snowboard', 0.02170148864388466], ['person', 0.019901089370250702], ['snowboard', 0.01941148191690445], ['snowboard', 0.019121738150715828], ['person', 0.01715083420276642], ['skateboard', 0.016738461330533028], ['snowboard', 0.01612122170627117], ['snowboard', 0.016101574525237083], ['skis', 0.012744776904582977]]",xf-dywd3zx0
169,"[['vase', 0.3604855239391327], ['bowl', 0.2144266963005066], ['cup', 0.2031262367963791], ['bottle', 0.14332294464111328], ['person', 0.10388203710317612], ['spoon', 0.0977892056107521], ['cup', 0.05066322535276413], ['wine glass', 0.043060075491666794], ['knife', 0.03298422694206238], ['fork', 0.0248000156134367], ['cake', 0.01461734063923359], ['person', 0.01439609657973051], ['fire hydrant', 0.011651811189949512]]",UzeIb-TZo_I
170,"[['person', 0.7512571215629578], ['person', 0.41994112730026245], ['person', 0.05676069110631943], ['person', 0.045297570526599884], ['cell phone', 0.03962130472064018], ['person', 0.03262381628155708], ['person', 0.031245073303580284], ['person', 0.021585438400506973], ['cell phone', 0.017931027337908745], ['person', 0.01453268900513649]]",_GZlUextcAA
171,"[['person', 0.5762493014335632], ['dining table', 0.08416728675365448], ['book', 0.03860893100500107], ['book', 0.022268494591116905], ['book', 0.020609822124242783], ['book', 0.019928187131881714], ['book', 0.015261967666447163], ['book', 0.010995686985552311], ['book', 0.010336280800402164], ['book', 0.01000174880027771]]",k55Hm59emgw
172,"[['person', 0.6887694597244263], ['cup', 0.11412537842988968], ['dining table', 0.10121282935142517], ['cake', 0.08795780688524246], ['cake', 0.04919308051466942], ['couch', 0.04430178925395012], ['pizza', 0.04421644285321236], ['handbag', 0.03841317445039749], ['remote', 0.03607822582125664], ['bottle', 0.03326058387756348], ['chair', 0.02637677825987339], ['banana', 0.02600785903632641], ['chair', 0.023355800658464432], ['couch', 0.022560926154255867], ['clock', 0.02230861596763134], ['chair', 0.021728217601776123], ['chair', 0.01484199520200491], ['sandwich', 0.011595690622925758], ['bench', 0.011257720179855824], ['sandwich', 0.01067313365638256]]",Wh1L0rOaa88
173,"[['person', 0.9355742931365967], ['laptop', 0.16853788495063782], ['laptop', 0.129871666431427], ['tv', 0.03341079503297806], ['book', 0.030535072088241577], ['chair', 0.013577784411609173], ['person', 0.010015313513576984]]",_3rb5IKvkUw
174,"[['person', 0.42271965742111206], ['train', 0.010773815214633942]]",yQR3OCRZqTk
175,"[['person', 0.6538385152816772], ['person', 0.6237468719482422], ['car', 0.36599215865135193], ['car', 0.19256792962551117], ['car', 0.08751425892114639], ['car', 0.0452737957239151], ['car', 0.031487077474594116], ['car', 0.02710200473666191], ['car', 0.02133014053106308], ['car', 0.02037409320473671], ['bench', 0.01937934383749962], ['car', 0.016442565247416496], ['car', 0.015412481501698494], ['car', 0.013958549126982689], ['truck', 0.01300544012337923], ['car', 0.012748753651976585], ['bottle', 0.010363083332777023]]",ck2ClsAoN8w
176,"[['person', 0.7390857934951782], ['surfboard', 0.026373382657766342], ['person', 0.023901117965579033]]",7s71D2kQrFE
177,"[['dog', 0.9206945300102234], ['person', 0.3007853627204895], ['dog', 0.03497914597392082]]",0HX039UdGpU
178,"[['person', 0.31925761699676514], ['tie', 0.03477972745895386], ['umbrella', 0.022155126556754112], ['stop sign', 0.020942827686667442]]",eT4shwU4Yc4
179,"[['person', 0.8941763639450073], ['person', 0.8799987435340881], ['person', 0.8778375387191772], ['person', 0.8711495995521545], ['person', 0.8536673188209534], ['person', 0.8447878956794739], ['person', 0.8034781217575073], ['person', 0.6962663531303406], ['person', 0.5220880508422852], ['tie', 0.3559630215167999], ['tie', 0.27292579412460327], ['tie', 0.14735490083694458], ['tie', 0.04388616606593132], ['tie', 0.034274689853191376], ['tie', 0.0272224098443985], ['tie', 0.02342604100704193], ['remote', 0.020221175625920296], ['tie', 0.01637384667992592], ['remote', 0.016107626259326935]]",6sHIq41sI-w
180,"[['person', 0.8463568687438965], ['tie', 0.4578390419483185], ['umbrella', 0.023155832663178444], ['tie', 0.014855172485113144], ['chair', 0.01296138670295477]]",eFjFxgHedgM
181,"[['tie', 0.6687707304954529], ['person', 0.2809537947177887], ['chair', 0.025036269798874855], ['bed', 0.015610499307513237], ['remote', 0.010716439224779606]]",9dHLFD_Jveo
182,"[['airplane', 0.9231415390968323], ['airplane', 0.04947822168469429], ['airplane', 0.012686694040894508]]",LeFxjRMv5U8
183,"[['person', 0.9523669481277466], ['person', 0.8970885276794434], ['person', 0.8149856925010681], ['bowl', 0.6691962480545044], ['dining table', 0.27112072706222534], ['cake', 0.2693503201007843], ['potted plant', 0.2560216188430786], ['donut', 0.18768510222434998], ['cup', 0.17425285279750824], ['dining table', 0.1189970076084137], ['cake', 0.09172394126653671], ['chair', 0.08491629362106323], ['bowl', 0.0720517560839653], ['chair', 0.06550681591033936], ['donut', 0.06495252996683121], ['bowl', 0.04778458923101425], ['sports ball', 0.046789370477199554], ['donut', 0.04659833014011383], ['bowl', 0.04441630840301514], ['dining table', 0.04373842477798462], ['chair', 0.03642786294221878], ['book', 0.03149411082267761], ['chair', 0.031063195317983627], ['chair', 0.027530059218406677], ['potted plant', 0.02603178098797798], ['vase', 0.024564960971474648], ['wine glass', 0.024235209450125694], ['bottle', 0.020910318940877914], ['chair', 0.02074533700942993], ['book', 0.017091240733861923], ['book', 0.015677055343985558], ['book', 0.015294842422008514], ['cup', 0.014902382157742977], ['sandwich', 0.014660926535725594], ['cake', 0.014467474073171616], ['book', 0.013345574028789997], ['sandwich', 0.013301655650138855], ['banana', 0.011745406314730644], ['wine glass', 0.011528215371072292], ['cake', 0.011222572065889835], ['chair', 0.010599141009151936], ['book', 0.010048517026007175]]",M61Vt1C69JA
184,"[['person', 0.3750571012496948], ['umbrella', 0.02048814669251442], ['person', 0.013787376694381237], ['person', 0.010345684364438057]]",18QHSoWPygQ
