,0,1
168,"[['comic book', 0.55709475], ['slot', 0.07882689], ['television', 0.027114004], ['bow', 0.019323956], ['barbell', 0.017724369]]",7zLzYiw1wdQ
169,"[['television', 0.5092769], ['home theater', 0.31673002], ['monitor', 0.12073383], ['screen', 0.019138075], ['stage', 0.012102682]]",osGl1krYP-g
170,"[['television', 0.36200073], ['torch', 0.23465435], ['monitor', 0.17039683], ['stethoscope', 0.027725386], ['tennis ball', 0.021830969]]",zX0AV6yxyrQ
171,"[['overskirt', 0.18050855], ['wig', 0.1791368], ['hoopskirt', 0.058953933], ['maillot', 0.04048785], ['feather boa', 0.033609893]]",l25AL0BdD6w
172,"[['television', 0.20946433], ['neck brace', 0.054856967], ['running shoe', 0.040146336], ['web site', 0.0357374], ['barbershop', 0.029093055]]",VhQmTmqcEY0
173,"[['television', 0.40590668], ['scoreboard', 0.1969816], ['book jacket', 0.04301583], ['comic book', 0.03517296], ['horizontal bar', 0.025856394]]",vkbS_oEN-Tg
174,"[['lab coat', 0.64504033], ['oscilloscope', 0.09917248], ['monitor', 0.03990681], ['television', 0.021462264], ['stethoscope', 0.00878013]]",CWSYOdxx8Tg
175,"[['oscilloscope', 0.24301507], ['monitor', 0.12691732], ['web site', 0.046457443], ['analog clock', 0.046373274], ['digital clock', 0.04134293]]",Mr8fVT_Ds4Q
176,"[['sunglass', 0.15787561], ['sunglasses', 0.10984652], ['web site', 0.09995312], ['television', 0.051581487], ['book jacket', 0.043031015]]",2h_TxIxx-Kg
177,"[['shower cap', 0.98847896], ['tench', 0.00065121223], ['television', 0.00062678574], ['gar', 0.0005351938], ['barracouta', 0.0002598311]]",uKxWP56VStM
178,"[['television', 0.3718113], ['comic book', 0.12150854], ['theater curtain', 0.07174807], ['screen', 0.057552394], ['monitor', 0.0415793]]",QRyzwPzxpcs
179,"[['theater curtain', 0.6960133], ['stage', 0.10550956], ['comic book', 0.025780994], ['academic gown', 0.016198529], ['vestment', 0.012222864]]",iztt-GoNv18
180,"[['bow', 0.543862], ['comic book', 0.15598379], ['rifle', 0.058117397], ['flute', 0.04021206], ['bulletproof vest', 0.039419174]]",PDELaG1YreU
181,"[['theater curtain', 0.8754568], ['academic gown', 0.04231235], ['mortarboard', 0.03314069], ['groom', 0.004333257], ['drumstick', 0.0022778069]]",Gz8KNxufA_c
182,"[['monitor', 0.3976688], ['web site', 0.09875484], ['television', 0.09837213], ['theater curtain', 0.038168322], ['home theater', 0.02849217]]",IDpWeURKkbI
183,"[['microphone', 0.6073769], ['stage', 0.049071994], ['theater curtain', 0.02952098], ['gong', 0.018455038], ['cinema', 0.016815862]]",7uzjz51S--M
184,"[['academic gown', 0.40720186], ['ballplayer', 0.13212574], ['television', 0.09173048], ['screen', 0.063247696], ['web site', 0.055600855]]",oTn329CjrRA
185,"[['stage', 0.74224263], ['electric guitar', 0.07162384], ['comic book', 0.048279814], ['theater curtain', 0.029095452], ['accordion', 0.014807179]]",mUYsp5baMXo
186,"[['barbershop', 0.3504339], ['television', 0.120934814], ['web site', 0.07046241], ['hair spray', 0.053551916], ['bow tie', 0.022269059]]",AyiRO0_Ta7o
187,"[['sax', 0.7989648], ['swimming trunks', 0.01858869], ['television', 0.013930218], ['brassiere', 0.008154213], ['stage', 0.007387834]]",1gSu12JpKP8
188,"[['wig', 0.24269773], ['television', 0.08740202], ['web site', 0.07887636], ['monitor', 0.031751256], ['stole', 0.020287838]]",rP3UngLFou4
189,"[['web site', 0.2838697], ['envelope', 0.08384233], ['stopwatch', 0.08322684], ['dishwasher', 0.041843496], ['can opener', 0.027136771]]",akohTFyGu88
190,"[['barrel', 0.18953721], ['shovel', 0.0786602], ['mailbox', 0.06591744], ['volcano', 0.05900439], ['book jacket', 0.05572854]]",0-VAnh7r-_8
191,"[['barbershop', 0.20795843], ['cowboy hat', 0.10254559], ['television', 0.07013703], ['car mirror', 0.053176362], ['seat belt', 0.04230316]]",yEWb6bsd5lo
192,"[['comic book', 0.8168551], ['jigsaw puzzle', 0.03949976], ['menu', 0.00892374], ['freight car', 0.0070430334], ['street sign', 0.0061948616]]",arY6lepNdzU
193,"[['toyshop', 0.12699355], ['tobacco shop', 0.12509853], ['shoe shop', 0.08947864], ['cinema', 0.07280528], ['wig', 0.03644291]]",gPHVLxm8U-0
194,"[['Windsor tie', 0.7843217], ['suit', 0.13331963], ['theater curtain', 0.010885801], ['torch', 0.00799119], ['groom', 0.0067117144]]",1zNr8Pf1QkY
195,"[['sweatshirt', 0.206541], ['television', 0.056272153], ['maraca', 0.051293287], ['monitor', 0.024365947], ['web site', 0.02157351]]",UbmGPOHJYpA
196,"[['theater curtain', 0.2663116], ['Windsor tie', 0.17909111], ['guillotine', 0.16153276], ['home theater', 0.0980885], ['suit', 0.08060998]]",DVWxQvlgRrM
197,"[['honeycomb', 0.9513041], ['soccer ball', 0.032461837], ['golf ball', 0.0011080343], ['web site', 0.00026174047], ['barbell', 0.00018156154]]",pwCuWyq0fHQ
198,"[['comic book', 0.3510973], ['web site', 0.16567549], ['television', 0.10087218], ['Windsor tie', 0.056475654], ['monitor', 0.014414674]]",ZWqClKiz4_I
199,"[['miniskirt', 0.20980002], ['television', 0.17132042], ['monitor', 0.055208508], ['maillot', 0.05030727], ['web site', 0.048402984]]",0enOVnTDmqA
200,"[['balance beam', 0.16178694], ['swing', 0.14991048], ['book jacket', 0.034101915], ['parachute', 0.033930838], ['web site', 0.027702516]]",9iM7W1Dvl6Q
201,"[['Windsor tie', 0.32650033], ['suit', 0.22659174], ['comic book', 0.09791306], ['web site', 0.075852305], ['monitor', 0.056501802]]",Nw-BMNnr1Ko
202,"[['television', 0.69235873], ['monitor', 0.054602753], ['screen', 0.026106054], ['home theater', 0.02289101], ['web site', 0.01783143]]",6h8QgZF5Qu4
203,"[['television', 0.21860379], ['web site', 0.19710906], ['book jacket', 0.13894759], ['home theater', 0.043535624], ['screen', 0.033331048]]",r63VBOagGAo
204,"[['punching bag', 0.39495894], ['plunger', 0.21802562], ['microphone', 0.046260577], ['ping-pong ball', 0.026563415], ['stage', 0.0248693]]",g4txv3A9ICQ
205,"[['picket fence', 0.76863474], ['worm fence', 0.047217548], ['television', 0.034785956], ['street sign', 0.023906074], ['mortarboard', 0.007970159]]",YQJmvXamKYg
206,"[['acoustic guitar', 0.9909724], ['pick', 0.004049175], ['electric guitar', 0.00072886964], ['banjo', 0.00047308917], ['maraca', 0.00044077542]]",i63jWjoAWHE
207,"[['television', 0.4684739], ['monitor', 0.07331946], ['soccer ball', 0.05004468], ['screen', 0.034162786], ['web site', 0.031505704]]",V15BYnSr0P8
208,"[['slot', 0.28551582], ['vending machine', 0.13023642], ['cash machine', 0.045305803], ['cellular telephone', 0.04069263], ['television', 0.03458219]]",BOhylL90UVQ
209,"[['balloon', 0.46329162], ['ping-pong ball', 0.09484877], ['punching bag', 0.061280277], ['tennis ball', 0.038556274], ['barbell', 0.037735652]]",14G7Qw5DC9M
