,0,1
168,"[['web site', 0.9819307], ['notebook', 0.002056652], ['iPod', 0.001019327], ['envelope', 0.00063533545], ['screen', 0.00062451663]]",12B8DNBoYRA
169,"[['cloak', 0.3904562], ['abaya', 0.09979324], ['book jacket', 0.05755358], ['web site', 0.05464741], ['screen', 0.021661673]]",QRl9IO2ORGE
170,"[['sax', 0.113513626], ['television', 0.061130363], ['web site', 0.054068245], ['tennis ball', 0.053024594], ['Windsor tie', 0.030913472]]",YfWSMMPnTiI
171,"[['television', 0.084449485], ['microwave', 0.053781252], ['window screen', 0.04578775], ['oscilloscope', 0.03980473], ['nematode', 0.0382459]]",GfCqMv--ncA
172,"[['overskirt', 0.4017671], ['gown', 0.14901622], ['hoopskirt', 0.12046582], ['cloak', 0.018443845], ['sarong', 0.014832147]]",7Khl8D9RVvw
173,"[['web site', 0.14944279], ['sweatshirt', 0.08427801], ['pajama', 0.0655423], ['television', 0.06251809], ['screen', 0.044958755]]",G4MtkhJehhk
174,"[['web site', 0.10081306], ['television', 0.050427545], [""potter's wheel"", 0.028977118], ['Windsor tie', 0.019831335], ['monitor', 0.01807664]]",KQT32vW61eI
175,"[['Windsor tie', 0.14233138], ['bulletproof vest', 0.13674468], ['academic gown', 0.08468024], ['jersey', 0.0749034], ['suit', 0.06403266]]",gA-NDZb29I4
176,"[['television', 0.25261527], ['web site', 0.05028187], ['bathtub', 0.04828315], ['abaya', 0.032228384], ['suit', 0.022848576]]",18thGW1YjRM
177,"[['web site', 0.107907295], ['television', 0.104525015], ['cradle', 0.078727886], ['studio couch', 0.07514223], ['bow tie', 0.039470907]]",mBrdEYW0Vno
178,"[['Windsor tie', 0.2930585], ['web site', 0.1358898], ['television', 0.12370529], ['monitor', 0.07830806], ['suit', 0.03972858]]",JBw1nwYJESc
179,"[['green mamba', 0.19028805], ['comic book', 0.18516675], ['neck brace', 0.058559738], ['tennis ball', 0.046622176], ['cowboy hat', 0.045067344]]",xPixhGo4cU4
180,"[['hair spray', 0.733912], ['wig', 0.15025835], ['comic book', 0.012324487], ['plunger', 0.0051320987], ['toyshop', 0.0051256297]]",D0aAYfRBVik
181,"[['prison', 0.6722061], ['Windsor tie', 0.09461556], ['television', 0.037714787], ['web site', 0.022857139], ['bulletproof vest', 0.01757051]]",HzILu6yyA20
182,"[['web site', 0.5135287], ['television', 0.11170919], ['brassiere', 0.09308701], ['bikini', 0.016669037], ['perfume', 0.016429368]]",S10azlzvS_8
183,"[['home theater', 0.44267476], ['monitor', 0.2828162], ['television', 0.117289856], ['cinema', 0.03427032], ['screen', 0.0116102565]]",bJ-wMCV05EI
184,"[['monitor', 0.7385397], ['television', 0.15484293], ['torch', 0.02181398], ['screen', 0.019709185], ['web site', 0.009018847]]",E7kUmvDKFLk
185,"[['web site', 0.16387023], ['television', 0.13023499], ['monitor', 0.09512002], ['pajama', 0.02808701], ['cardigan', 0.022677843]]",svD_Nxqer00
186,"[['maillot', 0.25197455], ['television', 0.17138234], ['web site', 0.09729138], ['gown', 0.061333787], ['pole', 0.053917676]]",uaa5x5UwF6Q
187,"[['comic book', 0.40945834], ['book jacket', 0.15418734], ['web site', 0.030221477], ['envelope', 0.011448817], ['refrigerator', 0.011188481]]",ZdtobM01EHM
188,"[['comic book', 0.24286391], ['sweatshirt', 0.117412195], ['toaster', 0.08439891], ['hair spray', 0.041376717], ['cloak', 0.03883118]]",uthHP6FoBmk
189,"[['wardrobe', 0.20038898], ['Windsor tie', 0.1098264], ['bassoon', 0.040585674], ['jean', 0.037485324], ['web site', 0.037322752]]",scIrzG3kgRY
190,"[['scoreboard', 0.6632887], ['web site', 0.010032931], ['radio', 0.008548816], ['cassette player', 0.007929855], ['slot', 0.007894157]]",eKHUU2NHP5U
191,"[['toyshop', 0.6311989], ['balloon', 0.11495847], ['teddy', 0.08154843], ['television', 0.040248252], ['monitor', 0.008022788]]",jTyx-Ep_LBg
192,"[['bulletproof vest', 0.21342422], ['television', 0.15594183], ['stage', 0.090173684], ['microphone', 0.026746975], ['tennis ball', 0.024148075]]",NzrQg6TMd6c
193,"[['neck brace', 0.3746864], ['Windsor tie', 0.23843583], ['lab coat', 0.06951497], ['web site', 0.020219792], ['bow tie', 0.019364128]]",UgolB_YLQGs
194,"[['wig', 0.26930884], ['comic book', 0.062520705], ['maillot', 0.040107056], ['web site', 0.036903102], ['cinema', 0.036372714]]",hU_oxkN9wsw
195,"[['Windsor tie', 0.40045014], ['bolo tie', 0.07699678], ['suit', 0.06397991], ['web site', 0.03941904], ['academic gown', 0.03175681]]",XJiCE88hOmM
196,"[['jersey', 0.22080535], ['wig', 0.09974407], ['cinema', 0.08071415], ['home theater', 0.049249846], ['television', 0.038028166]]",NJAtY43vsl8
197,"[['comic book', 0.55454606], ['television', 0.11810581], ['wig', 0.06019735], ['scoreboard', 0.039430976], ['cinema', 0.029677924]]",7dhRpJ9ydiw
198,"[['scoreboard', 0.9484023], ['television', 0.024888989], ['monitor', 0.007565859], ['racket', 0.0032587028], ['container ship', 0.0007211349]]",W5eoXXO9a4U
199,"[['maillot', 0.19699536], ['comic book', 0.09877217], ['lipstick', 0.08153896], ['cinema', 0.017442795], ['bikini', 0.01677571]]",HQYl0PBFI3M
200,"[['scoreboard', 0.31415048], ['stage', 0.1652388], ['comic book', 0.03445559], ['racer', 0.026598535], ['television', 0.022769293]]",f7kPSYWU1JA
201,"[['book jacket', 0.06843072], ['comic book', 0.055079177], ['toyshop', 0.050917335], ['monitor', 0.024509137], ['candle', 0.023733051]]",NXNM0dTzHOE
202,"[['chain mail', 0.3200724], ['cinema', 0.06306375], ['jigsaw puzzle', 0.021133786], ['tobacco shop', 0.016865367], ['barbershop', 0.013213547]]",FtB3YSdLQR4
203,"[['maze', 0.27949527], ['rapeseed', 0.11164409], ['abaya', 0.042214032], ['mountain bike', 0.041304987], ['Labrador retriever', 0.0348464]]",w9dOyO1QM5Q
204,"[['digital clock', 0.7439206], ['screen', 0.048385452], ['monitor', 0.035303704], ['digital watch', 0.0329655], ['oscilloscope', 0.015749723]]",Fy2sbisN7Qo
205,"[['web site', 0.42874593], ['Windsor tie', 0.20488264], ['suit', 0.13953488], ['television', 0.052467965], ['bulletproof vest', 0.016769432]]",HRstc9yxjBg
206,"[['basketball', 0.10826809], ['television', 0.08648075], ['barbell', 0.045309562], ['volleyball', 0.04478884], ['scoreboard', 0.0282655]]",X3o3Vol7a1o
207,"[['American black bear', 0.82336134], ['sloth bear', 0.023673149], ['gorilla', 0.010839029], ['brown bear', 0.009879902], ['three-toed sloth', 0.0074805673]]",PJ-b7o6RFCE
208,"[['digital clock', 0.9773867], ['digital watch', 0.006018166], ['analog clock', 0.0008637548], ['scoreboard', 0.00086026016], ['wall clock', 0.00073855754]]",sdvfBbSsPaE
209,"[['sombrero', 0.83825874], ['cowboy hat', 0.108366184], ['bonnet', 0.04096577], ['television', 0.0011812332], ['maraca', 0.000932992]]",wYQcU5VXde8
210,"[['oxygen mask', 0.30667886], ['neck brace', 0.057799153], ['snorkel', 0.027200663], ['bubble', 0.023226477], ['syringe', 0.022062572]]",PC1iHFQ0zEk
211,"[['comic book', 0.80980337], ['book jacket', 0.04627671], ['web site', 0.009412209], ['bulletproof vest', 0.0035790848], ['Bouvier des Flandres', 0.003425504]]",iRinktgcrcw
212,"[['lipstick', 0.33756062], ['television', 0.09255606], ['hair spray', 0.09002101], ['web site', 0.070434965], ['face powder', 0.06425452]]",kn073_61fpc
213,"[['bassoon', 0.71112144], ['pick', 0.06948868], ['hair slide', 0.05197009], ['paintbrush', 0.018212406], ['safety pin', 0.011378126]]",kQQZ2hje42E
214,"[['television', 0.3470528], ['bulletproof vest', 0.059231333], ['sax', 0.049413152], ['Windsor tie', 0.02936077], ['monitor', 0.026984379]]",oj8JK6c5x3M
215,"[['Egyptian cat', 0.7254205], ['Persian cat', 0.017080786], ['Siamese cat', 0.008272353], ['polecat', 0.0068308436], ['fox squirrel', 0.0064518317]]",muYm5x8DyLA
216,"[['Egyptian cat', 0.32108077], ['television', 0.042136997], ['cloak', 0.04037906], ['window screen', 0.031468574], ['tabby', 0.017492613]]",OPtomB--3Ss
217,"[['lab coat', 0.99645597], ['beaker', 0.00041551155], ['oxygen mask', 0.00023936834], ['Petri dish', 0.00018344277], ['monitor', 0.00018293962]]",IpjK885tG2c
218,"[['garbage truck', 0.34440675], ['racer', 0.20381579], ['warplane', 0.08155712], ['snowmobile', 0.049137123], ['trailer truck', 0.027365565]]",LxIBv_XS3ls
219,"[['web site', 0.92075497], ['television', 0.01268668], ['cellular telephone', 0.008394049], ['scoreboard', 0.0060174577], ['screen', 0.0030672925]]",I2eSx0sGReM
220,"[['toaster', 0.06997869], ['bullet train', 0.052207265], ['loupe', 0.04866321], ['seat belt', 0.03322447], ['can opener', 0.033054758]]",Oa9c9JBBGxM
221,"[['television', 0.5969118], ['monitor', 0.13810796], ['screen', 0.11353736], ['home theater', 0.06937196], ['cash machine', 0.009623631]]",oGf4sf0yxI8
222,"[['television', 0.35830545], ['monitor', 0.14154439], ['home theater', 0.07541639], ['web site', 0.062244028], ['theater curtain', 0.053230133]]",ys2x8oOK7wE
223,"[['bow tie', 0.17795941], ['plunger', 0.13281046], ['television', 0.10502003], ['academic gown', 0.05602265], ['Windsor tie', 0.03645637]]",i6htP19PyEU
224,"[['paintbrush', 0.45683166], ['pop bottle', 0.11185526], ['bottlecap', 0.09497251], ['soup bowl', 0.030131904], ['burrito', 0.027760278]]",C2-Fm2vpEKA
225,"[['web site', 0.28123116], ['perfume', 0.121797994], ['jersey', 0.062338036], ['cellular telephone', 0.050398007], ['brassiere', 0.04372685]]",pwnsGOlcdvI
226,"[['cleaver', 0.36666638], ['hair spray', 0.11470855], ['lipstick', 0.0517518], ['television', 0.049324706], ['web site', 0.029928492]]",E0yPapgxIgo
227,"[['torch', 0.8113003], ['hair spray', 0.07730301], ['ski', 0.0118603185], ['lotion', 0.0042726067], ['carton', 0.0031051193]]",9Vb8tOUh2C4
228,"[['lionfish', 0.48316503], ['web site', 0.14545827], ['television', 0.04557967], ['monitor', 0.038592115], ['isopod', 0.022125825]]",TM-gCW45YHc
229,"[['French loaf', 0.3510721], ['hotdog', 0.20697841], ['bakery', 0.1747876], ['screen', 0.020422699], ['pretzel', 0.016299387]]",zmcGIBpgG-Y
230,"[['fur coat', 0.9941598], ['web site', 0.00040417333], ['cloak', 0.00034984163], ['monitor', 0.00021132804], ['television', 0.00020975387]]",5KKszaZ4uOw
231,"[['television', 0.23729728], ['microphone', 0.1462918], ['web site', 0.055405058], ['dumbbell', 0.025977463], ['hand blower', 0.025454516]]",SGuSLRZgr5U
232,"[['theater curtain', 0.39910486], ['oscilloscope', 0.13462688], ['space heater', 0.066640854], ['fountain', 0.03469853], ['digital clock', 0.032419205]]",VONVWm2X4JI
233,"[['Persian cat', 0.27746135], ['Egyptian cat', 0.17381726], ['lynx', 0.14521016], ['tabby', 0.1114534], ['Siamese cat', 0.052285485]]",a3Iaia_MYPc
234,"[['ping-pong ball', 0.6454775], ['balloon', 0.06636333], ['face powder', 0.052782644], ['web site', 0.026098358], ['wig', 0.019195708]]",8A3ILTZaswo
235,"[['abaya', 0.09013105], ['television', 0.087519996], ['wig', 0.06409438], ['web site', 0.050903305], ['lipstick', 0.044903748]]",k5TqNsr6YuQ
236,"[['television', 0.6701026], ['web site', 0.018548729], ['car mirror', 0.016068902], ['neck brace', 0.012508071], ['seat belt', 0.009753311]]",I7B0z_2EZmQ
237,"[['Windsor tie', 0.33550343], ['suit', 0.11230608], ['groom', 0.062042758], ['monitor', 0.04156205], ['web site', 0.03622554]]",GpEuHHMy-Z8
238,"[['vacuum', 0.32310012], ['shovel', 0.15928127], ['swab', 0.085433364], ['rifle', 0.06065215], ['bassoon', 0.04895743]]",8BQqX3bUqtY
239,"[['comic book', 0.45304963], ['book jacket', 0.4358964], ['web site', 0.018897414], ['bathing cap', 0.0096493745], ['envelope', 0.005017873]]",XspEs1x9cPU
240,"[['electric guitar', 0.95617193], ['acoustic guitar', 0.02870772], ['banjo', 0.0040894276], ['pick', 0.00233305], ['stage', 0.0015716999]]",wH-by1ydBTM
241,"[['Windsor tie', 0.24732599], ['suit', 0.17379689], ['web site', 0.04376722], ['television', 0.025541028], ['sax', 0.023983615]]",nRJuIrO9GaU
242,"[['sunglass', 0.52398235], ['prison', 0.20089792], ['sunglasses', 0.044657633], ['shoji', 0.030836413], ['trench coat', 0.015888317]]",k3zmNrf0Eog
243,"[['comic book', 0.7124787], ['book jacket', 0.044943053], ['monitor', 0.014214543], ['television', 0.0091926595], ['scoreboard', 0.006500624]]",P6ODTQKhaXk
244,"[['television', 0.53071326], ['monitor', 0.2071573], ['groom', 0.05542199], ['screen', 0.04545687], ['wig', 0.027435062]]",J1QKJxYsZMQ
245,"[['web site', 0.09582569], ['marimba', 0.090903655], ['window shade', 0.066627696], ['television', 0.0660395], ['theater curtain', 0.05193953]]",WyWqEFeKX2E
246,"[['cinema', 0.36349392], ['comic book', 0.091054924], ['scoreboard', 0.07782848], ['bakery', 0.023015846], ['tobacco shop', 0.018617293]]",p09c0MXDxto
247,"[['wig', 0.81141037], ['television', 0.026150802], ['toaster', 0.019870333], ['maillot', 0.008971871], ['miniskirt', 0.0066062827]]",lVNt1sUWyDU
248,"[['miniskirt', 0.4144864], ['theater curtain', 0.12101538], ['tray', 0.044687007], ['television', 0.030201435], ['brassiere', 0.019139996]]",wQ_POfToaVY
249,"[['shower cap', 0.55876106], ['sax', 0.048469093], ['microphone', 0.033767894], ['stage', 0.029673167], ['television', 0.02676613]]",2b5szHlQI_A
250,"[['monitor', 0.39480433], ['screen', 0.09483385], ['television', 0.09410056], ['web site', 0.07946916], ['jersey', 0.013696833]]",o8lSb-UOA3M
251,"[['Windsor tie', 0.4237829], ['television', 0.12876175], ['suit', 0.04819268], ['book jacket', 0.03763059], ['web site', 0.030329926]]",Zo_mpwmashg
252,"[['gong', 0.13830206], ['magnetic compass', 0.08271418], ['monitor', 0.046840895], ['bell cote', 0.03086613], ['web site', 0.02637215]]",PJBmeqpw3DY
253,"[['nail', 0.14915143], ['matchstick', 0.0749614], ['plate rack', 0.055384304], ['mousetrap', 0.017112408], ['plane', 0.016766803]]",c47kn_Y4y8A
254,"[['monitor', 0.5142285], ['television', 0.1278941], ['screen', 0.0362123], ['lipstick', 0.036037445], ['home theater', 0.021806454]]",FVRPzwb1Vi4
255,"[['restaurant', 0.42958212], ['dining table', 0.20431846], ['candle', 0.059185307], ['home theater', 0.0452828], ['television', 0.037620306]]",Pl9oc13p534
256,"[['Madagascar cat', 0.7955312], ['indri', 0.17250982], ['koala', 0.0011366631], ['patas', 0.000986292], ['lesser panda', 0.0009618811]]",sun1x0ANt-Y
257,"[['microphone', 0.117176704], ['stage', 0.11641882], ['maraca', 0.094217084], ['hair spray', 0.09024317], ['beaker', 0.054357823]]",R8QG7nf5IXQ
258,"[['prison', 0.97334665], ['bannister', 0.0023315947], ['shoji', 0.0020954586], ['vault', 0.0012488558], ['library', 0.00085108046]]",NuhhbcLyWWo
259,"[['television', 0.5703683], ['web site', 0.09921667], ['monitor', 0.052491225], ['comic book', 0.0283271], ['street sign', 0.021323055]]",DtWriozwdR0
260,"[['web site', 0.74096], ['television', 0.051680543], ['monitor', 0.04182114], ['groom', 0.03385351], ['gown', 0.010305154]]",7YiQ0-SBbT0
261,"[['bobsled', 0.09552806], ['web site', 0.086156644], ['racer', 0.04590026], ['dogsled', 0.032171663], ['West Highland white terrier', 0.02472497]]",rYzLh2QuraQ
262,"[['television', 0.22806618], ['web site', 0.19535393], ['monitor', 0.06330865], ['barbershop', 0.05593214], ['shopping cart', 0.048254535]]",r_MU7WAR_6I
263,"[['television', 0.53486264], ['stage', 0.1490328], ['monitor', 0.10618389], ['home theater', 0.055248942], ['electric guitar', 0.025445692]]",aCYf-NK3pxQ
264,"[['monitor', 0.1389963], ['sax', 0.051053025], ['desktop computer', 0.046737973], ['home theater', 0.039828688], ['buckle', 0.027476555]]",0RxhuBwCwMs
265,"[['hatchet', 0.2971647], ['matchstick', 0.025134414], ['hammer', 0.022887308], ['maze', 0.021272505], ['nail', 0.014689638]]",GCTyFp0PpHE
266,"[['bathing cap', 0.1402571], ['tennis ball', 0.10124795], ['ballplayer', 0.07916467], ['web site', 0.077097274], ['racket', 0.07423249]]",s9STSzi4iPI
267,"[['Windsor tie', 0.42670283], ['television', 0.34210432], ['monitor', 0.12893908], ['suit', 0.039962366], ['screen', 0.0119899595]]",hEUj5Lbb9BY
268,"[['bathing cap', 0.30626047], ['snorkel', 0.1573762], ['maillot', 0.064071454], ['bulletproof vest', 0.04675032], ['television', 0.03935674]]",1EC8lBwroOc
269,"[['prison', 0.33331573], ['television', 0.098003514], ['monitor', 0.06662457], ['horizontal bar', 0.04044385], ['web site', 0.02577486]]",r9Dh46PLjOY
270,"[['dumbbell', 0.26568598], ['window shade', 0.052809224], ['shoji', 0.039678864], ['desk', 0.01954274], ['shower cap', 0.016174624]]",He-HBXbHT_U
271,"[['television', 0.7519766], ['stretcher', 0.07649199], ['neck brace', 0.015559535], ['web site', 0.013354307], ['oxygen mask', 0.0132943485]]",bGr7gouGzbg
272,"[['seashore', 0.7944622], ['lakeside', 0.049602937], ['sandbar', 0.041150443], ['web site', 0.009039917], ['swimming trunks', 0.0068259477]]",zcJ8BTAGqE0
273,"[['web site', 0.15311891], ['book jacket', 0.08097317], ['electric guitar', 0.048113346], ['television', 0.0349624], ['monitor', 0.032916017]]",4Ibn7DeBS-Y
274,"[['Windsor tie', 0.3806627], ['suit', 0.28736478], ['web site', 0.040998455], ['television', 0.027179463], ['hand-held computer', 0.021581698]]",fc5tIKFDy1s
275,"[['television', 0.13662834], ['web site', 0.11964045], ['laptop', 0.063503094], ['lab coat', 0.029509721], ['hand-held computer', 0.026444843]]",tXoJTxPLrKM
276,"[['Windsor tie', 0.7095426], ['suit', 0.16338742], ['academic gown', 0.00788013], ['groom', 0.003732573], ['television', 0.0035816263]]",bE89bMMO22I
277,"[['lab coat', 0.8014013], ['suit', 0.043022715], ['Windsor tie', 0.013797618], ['syringe', 0.008312575], ['web site', 0.0074336054]]",daR05oUWKmU
278,"[['lipstick', 0.52624685], ['ice lolly', 0.080544904], ['hotdog', 0.03955961], ['ice cream', 0.018641265], ['candle', 0.014899828]]",rxUfRhVYeKI
279,"[['monitor', 0.3048902], ['television', 0.21813668], ['book jacket', 0.14401546], ['screen', 0.022930114], ['harvester', 0.017439013]]",ca3eYxZedD4
280,"[['hand blower', 0.8519475], ['television', 0.10613963], ['web site', 0.0042249938], ['hair spray', 0.0027079647], ['face powder', 0.0022679633]]",NdqLiIaZoeo
281,"[['television', 0.6945839], ['web site', 0.085610546], ['wig', 0.029773623], ['jersey', 0.017447637], ['gong', 0.01616271]]",DdDRtQPXPtM
282,"[['container ship', 0.8087625], ['web site', 0.11374774], ['street sign', 0.012917297], ['liner', 0.0060996856], ['crane', 0.004209783]]",jCAuNTEO52A
283,"[['bookcase', 0.8045448], ['web site', 0.03436878], ['library', 0.026215112], ['bookshop', 0.012944727], ['television', 0.0047014444]]",qE_EDUhzsPM
284,"[['bow tie', 0.3926836], ['suit', 0.25603342], ['Windsor tie', 0.15542567], ['bolo tie', 0.014028676], ['cornet', 0.013019845]]",OM9h-llN4TY
285,"[['doormat', 0.15970513], ['book jacket', 0.15398474], ['brass', 0.15366788], ['street sign', 0.06510105], ['packet', 0.057389602]]",XmNm5e3AAjY
286,"[['television', 0.22047657], ['monitor', 0.12652695], ['balance beam', 0.11117947], ['home theater', 0.05441234], ['stage', 0.049229864]]",U33sa3PAMtI
287,"[['web site', 0.20124033], ['bearskin', 0.15787019], ['abaya', 0.028730627], ['park bench', 0.026671875], ['street sign', 0.021516358]]",3rVFuscWyC8
288,"[['cellular telephone', 0.7641733], ['television', 0.09756561], ['screen', 0.03200364], ['web site', 0.02046614], ['hand-held computer', 0.019617612]]",L6vhib5e4so
289,"[['scoreboard', 0.21579985], ['television', 0.15671271], ['bow', 0.07599625], ['web site', 0.052480888], ['bobsled', 0.0338994]]",Sy3ERg7OCWo
290,"[['abaya', 0.23942858], ['barbershop', 0.12814386], ['web site', 0.09374687], ['cellular telephone', 0.034625757], ['stage', 0.03376912]]",_804kr2rMrQ
291,"[['comic book', 0.15652326], ['television', 0.12460737], ['monitor', 0.07518284], ['book jacket', 0.05214535], ['hair spray', 0.043430068]]",5tCyAEMaE-I
292,"[['swab', 0.12048881], ['vacuum', 0.09522613], ['television', 0.08051543], ['dishwasher', 0.07354773], ['monitor', 0.017924849]]",CFwXUarN-wg
293,"[['ice cream', 0.13707124], ['stretcher', 0.08734629], ['diaper', 0.068627976], ['sunscreen', 0.029376375], ['hotdog', 0.028024772]]",8vRliTJ0-CQ
294,"[['television', 0.3238054], ['screen', 0.1149427], ['lab coat', 0.07814173], ['web site', 0.043495927], ['suit', 0.02334814]]",XB3_v3sxq98
295,"[['web site', 0.17837113], ['television', 0.07521875], ['wig', 0.051828522], ['book jacket', 0.024645586], ['matchstick', 0.022464888]]",BjRNY3u3bUw
296,"[['comic book', 0.38739905], ['book jacket', 0.024235254], ['web site', 0.023945207], ['mask', 0.01770709], ['toyshop', 0.014401538]]",kr1BBxXXj48
297,"[['cassette', 0.5703626], ['cassette player', 0.26225585], ['tape player', 0.13018449], ['ocarina', 0.0003439846], ['pencil sharpener', 0.00031415984]]",Cr_mEzG5JHY
298,"[['television', 0.86542654], ['monitor', 0.047067568], ['home theater', 0.042649083], ['screen', 0.023505107], ['web site', 0.0108651845]]",dfnCAmr569k
299,"[['barbershop', 0.17043492], ['television', 0.08756282], ['monitor', 0.08052043], ['academic gown', 0.042025406], ['vestment', 0.0310104]]",Mgfe5tIwOj0
300,"[['sunglasses', 0.31368086], ['wig', 0.13559149], ['television', 0.09797653], ['web site', 0.07689357], ['seat belt', 0.032588933]]",I5uXtODq74w
301,"[['web site', 0.39237446], ['television', 0.25425452], ['monitor', 0.079928316], ['scoreboard', 0.06591877], ['balance beam', 0.025249131]]",rMFxV-l3qG0
302,"[['web site', 0.27145177], ['television', 0.13943276], ['digital clock', 0.12479132], ['lighter', 0.022405656], ['toaster', 0.018028043]]",gu9_m0vm7fM
303,"[['cheeseburger', 0.83709484], ['snail', 0.048488308], ['Dungeness crab', 0.008636173], ['bagel', 0.004388325], ['torch', 0.0042929165]]",Ev9rOA2Yjs0
304,"[['face powder', 0.6811322], ['hair spray', 0.17305453], ['Petri dish', 0.024583532], ['bubble', 0.011496594], ['web site', 0.009229239]]",G9j8wV0ghlg
305,"[['lab coat', 0.29109305], ['brassiere', 0.23575051], ['Band Aid', 0.14903039], ['television', 0.05012033], ['oxygen mask', 0.023368826]]",vVoxIgwdppE
306,"[['television', 0.39434317], ['web site', 0.05528371], ['Windsor tie', 0.034809638], [""potter's wheel"", 0.01696518], ['screen', 0.016389573]]",rjIsrpAg3JE
307,"[['microphone', 0.9988901], ['spotlight', 0.00015189013], ['hand blower', 0.00011587924], ['sax', 5.147811e-05], ['stage', 3.0674444e-05]]",BmMuLuG1yW8
308,"[['traffic light', 0.16054368], ['digital clock', 0.09334888], ['oscilloscope', 0.086352594], ['book jacket', 0.034753826], ['theater curtain', 0.034102093]]",b7K_lbglfI4
309,"[['theater curtain', 0.23076092], ['perfume', 0.12619561], ['television', 0.100792505], ['web site', 0.047653686], ['hair spray', 0.044551376]]",Q-oM2BQ8Jow
310,"[['library', 0.20568255], ['bookshop', 0.19490977], ['wig', 0.105025165], ['comic book', 0.08060607], ['television', 0.041734528]]",d6awT91VKUw
311,"[['television', 0.40903583], ['screen', 0.1373633], ['monitor', 0.060880337], ['cash machine', 0.039493788], ['home theater', 0.033588503]]",Htu3va7yDMg
312,"[['sunglass', 0.43722278], ['sunglasses', 0.11293913], ['web site', 0.099487565], ['television', 0.05654854], ['steel drum', 0.018284384]]",aJrCQypP4a0
313,"[['scoreboard', 0.40187782], ['digital clock', 0.060746644], ['television', 0.050128367], ['stopwatch', 0.037093017], ['screen', 0.03559873]]",zUrDUxh5xS0
314,"[['comic book', 0.46889424], ['book jacket', 0.12662275], ['web site', 0.11000064], ['refrigerator', 0.0275945], ['neck brace', 0.015537924]]",Qc9-dHabR2E
315,"[['microphone', 0.6210217], ['harmonica', 0.11612475], ['sax', 0.04604567], ['Indian cobra', 0.01590883], ['stage', 0.015204784]]",PmH948yZwhE
316,"[['television', 0.2785372], ['home theater', 0.09002296], ['theater curtain', 0.067569904], ['stage', 0.027771944], ['web site', 0.021066869]]",BPyNxoVJsr4
317,"[['Windsor tie', 0.5874991], ['television', 0.14229667], ['web site', 0.057390664], ['monitor', 0.028898431], ['suit', 0.022781637]]",DuTReBPNx88
318,"[['comic book', 0.24646066], ['hair spray', 0.20801593], ['web site', 0.1233008], ['maillot', 0.022263], ['television', 0.014967482]]",RlrVhzxV0A4
319,"[['golf ball', 0.05821244], ['reel', 0.047582276], ['thimble', 0.039417822], ['coral reef', 0.03126526], ['scabbard', 0.029855633]]",4yG_k2Zlw7Y
320,"[['grand piano', 0.37341872], ['spotlight', 0.066947065], ['hoopskirt', 0.058342807], ['stage', 0.050267957], ['miniskirt', 0.025369897]]",L-T-aSHM0fc
321,"[['mask', 0.90439564], ['ski mask', 0.024901934], ['muzzle', 0.0012422017], ['great grey owl', 0.0011477717], ['web site', 0.0011313158]]",fsT5SyBLlIg
322,"[['book jacket', 0.4827899], ['comic book', 0.09906809], ['fur coat', 0.060488176], ['web site', 0.042264637], ['street sign', 0.029546473]]",bxDX-nywiTc
323,"[['web site', 0.11226748], ['Windsor tie', 0.07029815], ['suit', 0.057733193], ['notebook', 0.04572606], ['bulletproof vest', 0.033241663]]",eaNCTyuvVrQ
324,"[['web site', 0.17019202], ['matchstick', 0.029833173], ['lighter', 0.028043628], ['cellular telephone', 0.022939775], ['envelope', 0.021759743]]",UmHVoBKLw68
325,"[['comic book', 0.5873181], ['book jacket', 0.13586694], ['web site', 0.010437038], ['chimpanzee', 0.005954467], ['sax', 0.0047821812]]",IHy6iXcj004
326,"[['Staffordshire bullterrier', 0.4784038], ['toyshop', 0.028922958], ['Greater Swiss Mountain dog', 0.021082995], ['schipperke', 0.017615393], ['curly-coated retriever', 0.011873869]]",6Y65fxIRs8Q
327,"[['web site', 0.062859714], ['menu', 0.051298607], ['monitor', 0.04558033], ['candle', 0.041361216], ['gong', 0.026765678]]",hcCCe_R8e9U
328,"[['fur coat', 0.73921996], ['sunglasses', 0.025258556], ['cloak', 0.023460265], ['stole', 0.011380663], ['sunglass', 0.008806179]]",zQYarS9LYgk
329,"[['scoreboard', 0.15136321], ['German shepherd', 0.14121397], ['television', 0.111429304], ['web site', 0.048571803], ['racer', 0.036953963]]",7ej6uL4kjHM
330,"[['television', 0.35964015], ['monitor', 0.21474479], ['web site', 0.15047672], ['book jacket', 0.03919715], ['screen', 0.037949268]]",pWqRw4NfFDA
331,"[['book jacket', 0.66117567], ['web site', 0.052621253], ['comic book', 0.016628271], ['lipstick', 0.0074183834], ['envelope', 0.0062421258]]",KFHru5tiDng
332,"[['bow tie', 0.45350102], ['stage', 0.08212685], ['suit', 0.068784714], ['marimba', 0.048201576], ['television', 0.04010423]]",qGeXRr5FFY8
333,"[['monitor', 0.7115254], ['television', 0.12567472], ['web site', 0.09996049], ['screen', 0.03270945], ['home theater', 0.0117886355]]",ny_RtONZr4M
334,"[['scoreboard', 0.13726166], ['street sign', 0.100898065], ['puck', 0.05932814], ['jersey', 0.050587617], ['passenger car', 0.04362984]]",aV2B1-Qhab0
335,"[['wig', 0.46610665], ['web site', 0.22864923], ['television', 0.019169558], ['bikini', 0.018532787], ['brassiere', 0.009329333]]",PcYhtiJneHg
