,0,1
167,"[['face powder', 0.18312743], ['candle', 0.05853219], ['cocktail shaker', 0.039176047], ['eggnog', 0.03382752], ['lotion', 0.031126913]]",lklTc_DTE8Q
168,"[['cliff', 0.06651374], ['parachute', 0.054271813], ['cloak', 0.05181852], ['mountain bike', 0.042108357], ['ski', 0.031914845]]",Mo9Xw_EYDFo
169,"[['academic gown', 0.5108829], ['mortarboard', 0.28254303], ['face powder', 0.018540416], ['Band Aid', 0.010250393], ['military uniform', 0.006838393]]",UmFS7No3t8Y
170,"[['television', 0.21498975], ['comic book', 0.21241961], ['tobacco shop', 0.07562693], ['web site', 0.06294349], ['laptop', 0.048036665]]",4b_tL3mh-Gw
171,"[['horizontal bar', 0.32420343], ['barbell', 0.037539724], ['bow', 0.035264663], ['window screen', 0.030298602], ['leopard', 0.016932948]]",_YSVbM1saXM
172,"[['ballplayer', 0.13886537], ['web site', 0.1143508], ['television', 0.102325894], ['torch', 0.048855416], ['whistle', 0.04097626]]",Js3WIRF595U
173,"[['football helmet', 0.6268456], ['comic book', 0.06072934], ['maillot', 0.019118303], ['volleyball', 0.018349955], ['basketball', 0.014366028]]",1qIj0m7-sHI
174,"[['television', 0.16643287], ['ballplayer', 0.13426366], ['bulletproof vest', 0.073220335], ['web site', 0.033250388], ['baseball', 0.017016843]]",hGAA98YZBZw
175,"[['web site', 0.45000297], ['digital clock', 0.21535125], ['television', 0.021901254], ['monitor', 0.013319688], ['barbershop', 0.012093261]]",5xrks9k3feQ
176,"[['comic book', 0.5933165], ['television', 0.036855213], ['perfume', 0.027142452], ['brassiere', 0.023017688], ['maillot', 0.016581587]]",Y3TmKEeBUMM
177,"[['neck brace', 0.36176386], ['digital clock', 0.07769251], ['scoreboard', 0.057769906], ['tennis ball', 0.05251098], ['running shoe', 0.049072392]]",7FgazlhALyE
178,"[['modem', 0.75760275], ['cleaver', 0.050513733], ['hand-held computer', 0.031150023], ['remote control', 0.012288436], ['hard disc', 0.009975851]]",2fZ-qIHlA5M
179,"[['monitor', 0.26587167], ['torch', 0.17267182], ['suit', 0.15460369], ['web site', 0.05063801], ['projector', 0.025878698]]",waRVWv_UDCk
180,"[['jersey', 0.24079333], ['web site', 0.16677357], ['comic book', 0.112228245], ['hair spray', 0.0996592], ['wig', 0.07426954]]",MfFFNck87eE
181,"[['neck brace', 0.05365748], ['web site', 0.05258802], ['television', 0.034823243], ['plunger', 0.03050522], ['miniskirt', 0.027992498]]",RzK4sqmgimk
182,"[['sunglass', 0.57447785], ['sunglasses', 0.3797451], ['stole', 0.025509454], ['web site', 0.0026829084], ['jean', 0.0024011512]]",F5F-gq2pyTk
183,"[['snowplow', 0.80739385], ['school bus', 0.16954166], ['crane', 0.0078147445], ['garbage truck', 0.0059193354], ['forklift', 0.0025363902]]",i6mQAdU646o
184,"[['scoreboard', 0.45330742], ['book jacket', 0.03537125], ['Band Aid', 0.025591346], ['cash machine', 0.02558616], ['ambulance', 0.024777291]]",ieRXuTkbWEw
185,"[['reflex camera', 0.37121513], ['knee pad', 0.099756956], ['lighter', 0.038830396], ['cellular telephone', 0.033561256], ['switch', 0.023992332]]",DuTnYi_HW2o
186,"[['bassoon', 0.71112144], ['pick', 0.06948868], ['hair slide', 0.05197009], ['paintbrush', 0.018212406], ['safety pin', 0.011378126]]",kQQZ2hje42E
187,"[['chimpanzee', 0.9723531], ['orangutan', 0.0012532441], ['gorilla', 0.0011275507], ['siamang', 0.000711482], ['television', 0.00057288236]]",iWyQqwNAMdA
188,"[['fur coat', 0.89190286], ['web site', 0.018927306], ['perfume', 0.011135546], ['cloak', 0.00990541], ['trench coat', 0.0055833175]]",cOZa0SpqANg
189,"[['quill', 0.64016074], ['envelope', 0.13425218], ['fountain pen', 0.09580215], ['ballpoint', 0.01936092], ['syringe', 0.012888075]]",l7n58h-Zj3I
190,"[['loupe', 0.6177385], ['web site', 0.21684493], ['monitor', 0.013979095], ['EntleBucher', 0.011873547], ['screen', 0.006730336]]",bozom9kH9pU
191,"[['American Staffordshire terrier', 0.63238126], ['boxer', 0.10113238], ['Staffordshire bullterrier', 0.09588814], ['Ibizan hound', 0.012768375], ['dishwasher', 0.012318283]]",Ysh3Z_rOa_U
192,"[['monitor', 0.41010028], ['television', 0.10235435], ['web site', 0.095556125], ['book jacket', 0.07972779], ['screen', 0.052114118]]",fKpCAZy4IXg
193,"[['stage', 0.15760356], ['groom', 0.089687504], ['television', 0.082109146], ['hair spray', 0.03866472], ['overskirt', 0.035908017]]",10fjaHpOeWo
194,"[['tape player', 0.27755436], ['cassette player', 0.24485548], ['modem', 0.05719884], ['harmonica', 0.05186333], ['radio', 0.044054933]]",0aFhzGEBQlk
195,"[['microphone', 0.9500078], ['stage', 0.017150752], ['sax', 0.0041735466], ['electric guitar', 0.0015736035], ['television', 0.0014907668]]",cQp_C_Zrc3U
196,"[['Windsor tie', 0.3332985], ['suit', 0.22570676], ['academic gown', 0.2180778], ['comic book', 0.02477979], ['television', 0.019281026]]",hFEBexihBGk
197,"[['fur coat', 0.08754349], ['electric guitar', 0.065943584], ['ski', 0.037038647], ['dogsled', 0.027052455], ['trench coat', 0.024196576]]",REbjfHF0N0s
198,"[['Windsor tie', 0.14233138], ['bulletproof vest', 0.13674468], ['academic gown', 0.08468024], ['jersey', 0.0749034], ['suit', 0.06403266]]",gA-NDZb29I4
199,"[['comic book', 0.8997353], ['book jacket', 0.03955846], ['web site', 0.012155637], ['television', 0.0019127397], ['coffee mug', 0.0011760063]]",TaVvm0r_gho
200,"[['television', 0.084449485], ['microwave', 0.053781252], ['window screen', 0.04578775], ['oscilloscope', 0.03980473], ['nematode', 0.0382459]]",GfCqMv--ncA
201,"[['comic book', 0.14049381], ['binder', 0.11884818], ['academic gown', 0.08467404], ['web site', 0.079934806], ['bookshop', 0.07948475]]",r2vpDWS5ky4
202,"[['red wine', 0.16612974], ['cocktail shaker', 0.13791262], ['beaker', 0.039077237], ['goblet', 0.03718309], ['water jug', 0.022834843]]",qT0mpVcH3ZU
203,"[['lipstick', 0.3247154], ['whistle', 0.24043533], ['oxygen mask', 0.0647871], ['syringe', 0.03050854], ['Petri dish', 0.019968005]]",Mp_lLZEEXVI
204,"[['web site', 0.107907295], ['television', 0.104525015], ['cradle', 0.078727886], ['studio couch', 0.07514223], ['bow tie', 0.039470907]]",mBrdEYW0Vno
205,"[['shoji', 0.8965236], ['monitor', 0.036768228], ['television', 0.031007277], ['sliding door', 0.0125944745], ['home theater', 0.006953151]]",lsyXtbi9znw
206,"[['web site', 0.10081306], ['television', 0.050427545], [""potter's wheel"", 0.028977118], ['Windsor tie', 0.019831335], ['monitor', 0.01807664]]",KQT32vW61eI
207,"[['comic book', 0.3079703], ['television', 0.14808415], ['web site', 0.10749993], ['balloon', 0.06312065], ['monitor', 0.04078325]]",272qtYHyylk
208,"[['television', 0.3523818], ['scoreboard', 0.28930652], ['monitor', 0.121761665], ['bobsled', 0.023067497], ['ballplayer', 0.015553819]]",bzuXvmsufoM
209,"[['web site', 0.1734795], ['book jacket', 0.13326459], ['meat loaf', 0.08157441], ['plate', 0.05091134], ['harmonica', 0.036962975]]",45dj8U3xSFU
210,"[['toyshop', 0.34182063], ['bubble', 0.19581418], ['comic book', 0.1439831], ['book jacket', 0.055197235], ['confectionery', 0.048370674]]",vXBfwgwT1nQ
211,"[['hair spray', 0.733912], ['wig', 0.15025835], ['comic book', 0.012324487], ['plunger', 0.0051320987], ['toyshop', 0.0051256297]]",D0aAYfRBVik
212,"[['cassette', 0.52534914], ['wallet', 0.12696445], ['hand-held computer', 0.038870018], ['harmonica', 0.035307523], ['beaker', 0.019480776]]",Uvh3v1BkJ-A
213,"[['cinema', 0.2985459], ['monitor', 0.08093804], ['maillot', 0.064510696], ['web site', 0.038850646], ['home theater', 0.03263952]]",4RYZEOZqWGk
214,"[['web site', 0.5135287], ['television', 0.11170919], ['brassiere', 0.09308701], ['bikini', 0.016669037], ['perfume', 0.016429368]]",S10azlzvS_8
215,"[['television', 0.13539423], ['ping-pong ball', 0.10232665], ['Band Aid', 0.05599633], ['jersey', 0.02349828], ['face powder', 0.019113075]]",3kerBt7kuBU
216,"[['television', 0.321039], ['book jacket', 0.2065913], ['web site', 0.078535005], ['iron', 0.014279118], ['monitor', 0.012629707]]",eIAtHvzjk98
217,"[['palace', 0.9083133], ['monastery', 0.029533898], ['castle', 0.020714669], ['prison', 0.0049500316], ['fountain', 0.0017259069]]",_SbotS1p4yg
218,"[['television', 0.7299808], ['monitor', 0.07437007], ['web site', 0.018297112], ['brassiere', 0.009310757], ['screen', 0.00911424]]",6EHbZKLkeMg
219,"[['comic book', 0.3133448], ['king crab', 0.07630104], ['cauliflower', 0.048152667], ['honeycomb', 0.03903922], ['ear', 0.03220226]]",HD5PT7bvcis
220,"[['prison', 0.6722061], ['Windsor tie', 0.09461556], ['television', 0.037714787], ['web site', 0.022857139], ['bulletproof vest', 0.01757051]]",HzILu6yyA20
221,"[['nematode', 0.17162797], ['vase', 0.11236397], ['thimble', 0.09653391], ['face powder', 0.06441628], ['Petri dish', 0.046036035]]",J0jgpUIbMEo
222,"[['volcano', 0.40225843], ['alp', 0.21096592], ['seashore', 0.0928019], ['monitor', 0.03276719], ['geyser', 0.02719773]]",DOyL60sgi28
223,"[['desk', 0.72019136], ['monitor', 0.040982116], ['suit', 0.022937628], ['projector', 0.015901467], ['restaurant', 0.014806025]]",ZoMB_4a7LOY
224,"[['hair spray', 0.24307084], ['Band Aid', 0.18915325], ['syringe', 0.11570588], ['ice lolly', 0.0710205], ['nipple', 0.028041696]]",D30jtARAEh0
225,"[['balance beam', 0.19762807], ['feather boa', 0.13501199], ['cannon', 0.062996745], ['hair spray', 0.048662886], ['bannister', 0.033301353]]",GFGVhIhEZJg
226,"[['ski', 0.11103363], ['snowmobile', 0.057019357], ['ski mask', 0.05112191], ['curly-coated retriever', 0.041256282], ['web site', 0.04118851]]",i_N3q2ZAj-o
227,"[['cellular telephone', 0.49698654], ['ski mask', 0.24435708], ['remote control', 0.098284826], ['hand-held computer', 0.047646254], ['television', 0.007840604]]",Qmf7p6twbyA
228,"[['street sign', 0.5322395], ['tobacco shop', 0.06275984], ['digital clock', 0.032270644], ['toyshop', 0.02745738], ['bookshop', 0.023244571]]",razXGgVwSMs
229,"[['bow tie', 0.2967324], ['Windsor tie', 0.20010537], ['television', 0.16241243], ['neck brace', 0.15875928], ['monitor', 0.036990397]]",MjLqeKBforY
230,"[['notebook', 0.58031845], ['web site', 0.1705074], ['laptop', 0.06980004], ['monitor', 0.04846935], ['screen', 0.033103567]]",fZJ4D2iAx9A
231,"[['mousetrap', 0.30933475], ['rule', 0.301425], ['rubber eraser', 0.10905869], ['nail', 0.020995948], ['pick', 0.012362356]]",SPJsPQBnA2s
232,"[['can opener', 0.16223167], ['screw', 0.08879237], ['switch', 0.07547744], ['reflex camera', 0.030247146], ['remote control', 0.028510338]]",3mB2fIt7vzw
233,"[['swing', 0.11301278], ['comic book', 0.080457434], ['groom', 0.041932024], ['restaurant', 0.022603009], ['cinema', 0.02148729]]",9sbnGfWaOwQ
234,"[['packet', 0.12301635], ['street sign', 0.08747215], ['envelope', 0.08148463], ['jersey', 0.041878026], ['web site', 0.03626107]]",fKrrlVdFFrw
235,"[['shoji', 0.8309537], ['window screen', 0.035191845], ['window shade', 0.030398281], ['cinema', 0.0091650095], ['book jacket', 0.0052190428]]",3oHhw_9bQk0
236,"[['seashore', 0.2499309], ['television', 0.119840875], ['lakeside', 0.10344084], ['jersey', 0.098696046], ['sarong', 0.0630252]]",Pc1Obe1BWhc
237,"[['go-kart', 0.8402895], ['racer', 0.066269755], ['sports car', 0.008684001], ['car wheel', 0.0079317195], ['golfcart', 0.0043732785]]",hivGryRKGvk
238,"[['pickup', 0.92924803], ['snowplow', 0.029908326], ['tow truck', 0.0042054933], ['car wheel', 0.0033683742], ['limousine', 0.0011745222]]",Q1INhRBrwKM
239,"[['space bar', 0.13394332], ['monitor', 0.1287004], ['screen', 0.09564763], ['television', 0.084721655], ['computer keyboard', 0.078738205]]",LALQsqZP1nA
240,"[['television', 0.68377435], ['monitor', 0.08201603], ['sports car', 0.032911107], ['garbage truck', 0.020430733], ['screen', 0.01659957]]",gO7gWDnzV8g
241,"[['neck brace', 0.22240762], ['cradle', 0.1474205], ['bassinet', 0.11151589], ['oxygen mask', 0.08057606], ['studio couch', 0.05446875]]",iES66zqOl64
242,"[['trimaran', 0.27857953], ['wreck', 0.18015452], ['catamaran', 0.13103151], ['solar dish', 0.041691333], ['schooner', 0.029940138]]",IFasecLYzD0
243,"[['cauliflower', 0.67089444], ['hot pot', 0.11180562], ['head cabbage', 0.06276807], ['candle', 0.021591796], ['menu', 0.015236924]]",tp6wtD9jGyA
244,"[['alp', 0.9106734], ['valley', 0.018373718], ['cliff', 0.008166349], ['lakeside', 0.007407835], ['ibex', 0.0036348938]]",ExP3ikM_wko
245,"[['ox', 0.3408308], ['oxcart', 0.18871011], ['whippet', 0.09730476], ['Great Dane', 0.06356434], ['worm fence', 0.026080169]]",EdkK29-TWJk
246,"[['Arabian camel', 0.112555794], ['television', 0.11130539], ['llama', 0.09400882], ['monitor', 0.07208437], ['theater curtain', 0.036964923]]",MdBr8xh1mrg
247,"[['comic book', 0.28999278], ['television', 0.12712294], ['wig', 0.10615698], ['web site', 0.020011455], ['book jacket', 0.017850166]]",JTof-eIChUA
248,"[[""potter's wheel"", 0.23605542], ['toaster', 0.06184212], ['barbershop', 0.039037466], ['laptop', 0.038702343], ['web site', 0.03232439]]",B2MvoBRzrm4
249,"[['volcano', 0.6165432], ['fountain', 0.08728235], ['geyser', 0.07215365], ['breakwater', 0.031034112], ['stage', 0.014754389]]",tgHnvbYlW2k
250,"[['vulture', 0.40009522], ['coucal', 0.21040331], ['hornbill', 0.07258191], ['toucan', 0.063856], ['black grouse', 0.030671347]]",LZaANM2Zt-Q
251,"[['web site', 0.22146615], ['television', 0.21566539], ['screen', 0.070721276], ['Band Aid', 0.04271046], ['iPod', 0.022794524]]",_LnZrXrdC00
252,"[['book jacket', 0.13635582], ['web site', 0.13057268], ['perfume', 0.12214804], ['digital clock', 0.06301789], ['cinema', 0.053209923]]",z2kEKZ6jyQQ
253,"[['suit', 0.50685525], ['Windsor tie', 0.13066241], ['web site', 0.06541699], ['book jacket', 0.0641308], ['comic book', 0.0121872965]]",ctBVhyZxXYY
254,"[['television', 0.7158455], ['monitor', 0.0915696], ['screen', 0.03935258], ['syringe', 0.017188486], ['web site', 0.014058029]]",zvjqcoiOPbE
255,"[['comic book', 0.28128636], ['web site', 0.04149344], ['freight car', 0.03789228], ['red wine', 0.015343351], ['desktop computer', 0.015240556]]",D-pKeb6Wf4U
256,"[['coil', 0.32726252], ['chambered nautilus', 0.2497169], ['monitor', 0.03720843], ['screen', 0.037058085], ['desktop computer', 0.01447576]]",02N508BDngc
257,"[['jersey', 0.22080535], ['wig', 0.09974407], ['cinema', 0.08071415], ['home theater', 0.049249846], ['television', 0.038028166]]",NJAtY43vsl8
258,"[['cowboy hat', 0.408641], ['web site', 0.08818727], ['sombrero', 0.04224661], ['gown', 0.031910468], ['hair spray', 0.030383622]]",nUmO7rBMdoU
259,"[['lab coat', 0.5865131], ['trench coat', 0.08532372], ['suit', 0.044421516], ['Windsor tie', 0.029147625], ['torch', 0.025454357]]",ShZ978fBl6Y
260,"[['gasmask', 0.10185919], ['loupe', 0.099253975], ['bulletproof vest', 0.07293773], ['ski mask', 0.06432409], ['web site', 0.03813325]]",BfbIoUMdKZ0
261,"[['face powder', 0.42349792], ['lipstick', 0.13068785], ['mask', 0.073322944], ['custard apple', 0.047293354], ['hair slide', 0.026318412]]",61hO5yTnAaE
262,"[['ski mask', 0.4942341], ['cloak', 0.06792466], ['neck brace', 0.05699604], ['chain mail', 0.03390649], ['bonnet', 0.028520219]]",wgqY-ojvNUQ
263,"[['abaya', 0.840994], ['cloak', 0.058901574], ['wig', 0.007181903], ['vestment', 0.0065324255], ['bubble', 0.005870588]]",0Juc2cL26mg
264,"[['fountain', 0.1740857], ['bannister', 0.1382572], ['seashore', 0.09960685], ['stage', 0.07509974], ['web site', 0.05332359]]",Zjp0mdMeIPU
265,"[['theater curtain', 0.14681813], ['palace', 0.10904825], ['web site', 0.0737851], ['altar', 0.038818285], ['television', 0.03677966]]",dtdiFUwRQqM
266,"[['television', 0.26568612], ['seat belt', 0.064729944], ['abaya', 0.06167583], ['toaster', 0.04720145], ['bow tie', 0.04493907]]",H79dKmgzcJU
267,"[['television', 0.6440031], ['comic book', 0.25874844], ['home theater', 0.015765298], ['web site', 0.009341673], ['screen', 0.007855547]]",tFcfZwsbnnE
268,"[['confectionery', 0.1090671], ['abacus', 0.0963869], ['quilt', 0.09363323], ['dishrag', 0.09279034], ['microwave', 0.039837338]]",DWaU47V3rMU
269,"[['custard apple', 0.086463474], ['honeycomb', 0.05325999], ['maraca', 0.034145508], ['plate', 0.029012822], ['terrapin', 0.025664436]]",T0R9gyvS24o
270,"[['television', 0.21421924], ['balance beam', 0.11380147], ['beaker', 0.022702552], ['monitor', 0.021871645], ['window screen', 0.020593338]]",ZhtQAeRH8XE
271,"[['sunglasses', 0.42540056], ['sunglass', 0.2505317], ['television', 0.19584116], ['monitor', 0.04991285], ['screen', 0.04823199]]",BIVGh32dVnE
272,"[['desk', 0.10412146], ['laptop', 0.100939155], ['notebook', 0.099232234], ['monitor', 0.08208573], ['library', 0.0490938]]",SipouoqLyxM
273,"[['suit', 0.42301738], ['groom', 0.21716286], ['Windsor tie', 0.11907307], ['bow tie', 0.035005268], ['military uniform', 0.023637963]]",41QT769qVY0
274,"[['chain mail', 0.3200724], ['cinema', 0.06306375], ['jigsaw puzzle', 0.021133786], ['tobacco shop', 0.016865367], ['barbershop', 0.013213547]]",FtB3YSdLQR4
275,"[['television', 0.6274826], ['web site', 0.08102254], ['screen', 0.055243008], ['oxygen mask', 0.026527802], ['Band Aid', 0.016635425]]",EiwmO-XOqZ8
276,"[['scoreboard', 0.31415048], ['stage', 0.1652388], ['comic book', 0.03445559], ['racer', 0.026598535], ['television', 0.022769293]]",f7kPSYWU1JA
277,"[['desk', 0.20918944], ['pool table', 0.1940914], ['chest', 0.11321391], ['plane', 0.09012252], ['marimba', 0.06181959]]",vKuy3NdLhlE
278,"[['ballplayer', 0.6917364], ['baseball', 0.26797128], ['television', 0.01027866], ['bulletproof vest', 0.00332863], ['monitor', 0.0024101133]]",8szK9FBpdPI
279,"[['web site', 0.52167], ['television', 0.17160085], ['oxygen mask', 0.054183174], ['pajama', 0.040385567], ['monitor', 0.035665564]]",Y6sVQu-6uL0
280,"[['swab', 0.12339809], ['vacuum', 0.069047935], ['home theater', 0.062587194], ['abaya', 0.05589657], ['cinema', 0.042489983]]",1x77e4XvqZ4
281,"[['chimpanzee', 0.5189983], ['capuchin', 0.10153826], ['barbershop', 0.07148054], ['steel drum', 0.040612806], ['titi', 0.019867897]]",Wwyxaow1wWg
282,"[['television', 0.40193722], ['Windsor tie', 0.07292278], ['monitor', 0.05130993], ['screen', 0.024896149], ['suit', 0.011990105]]",UQtt9I6c-YM
283,"[['honeycomb', 0.14232267], ['carton', 0.06786255], ['corkscrew', 0.0448792], ['dumbbell', 0.04132928], ['candle', 0.03350104]]",GtbbmlmtJv0
284,"[['ice bear', 0.78080183], ['kuvasz', 0.019676613], ['brown bear', 0.010601792], ['web site', 0.0017310828], ['Labrador retriever', 0.0016369256]]",7lIfFJgmJsY
285,"[['Band Aid', 0.19271496], ['rubber eraser', 0.10265004], ['pencil sharpener', 0.059898257], ['packet', 0.035783757], ['mousetrap', 0.03324842]]",qmcVlPqy9-o
286,"[['television', 0.28226307], ['oxygen mask', 0.17897488], ['flute', 0.13609122], ['monitor', 0.044536076], ['harmonica', 0.034197375]]",getVCtn-4Zg
287,"[['torch', 0.922007], ['television', 0.024567397], ['tennis ball', 0.016793212], ['racket', 0.01098971], ['lab coat', 0.001414143]]",Xqy62kBAiLk
288,"[['volcano', 0.45485768], ['fountain', 0.037423123], ['theater curtain', 0.034102447], ['fire screen', 0.03169937], ['sea urchin', 0.031091824]]",FQp6F0PjfpI
289,"[['abaya', 0.4487637], ['web site', 0.09832388], ['comic book', 0.047404155], ['monitor', 0.017147522], ['television', 0.01557985]]",rpVHq00lOig
290,"[['bookcase', 0.31309572], ['television', 0.13308361], ['binoculars', 0.12041878], ['web site', 0.0353174], ['wardrobe', 0.012895409]]",_9krQvcXKO4
291,"[['chow', 0.14129344], ['doormat', 0.08971989], ['golden retriever', 0.06433828], ['upright', 0.061914805], ['rule', 0.05832171]]",3gx7O2H_Kmg
292,"[['packet', 0.195359], ['monitor', 0.11410822], ['cocktail shaker', 0.07775218], ['torch', 0.0631889], ['tray', 0.054695573]]",1mYB8onrPt0
293,"[['suit', 0.64312154], ['Windsor tie', 0.17289615], ['television', 0.053342134], ['bow tie', 0.0232006], ['web site', 0.010073598]]",vvuj7-xspns
294,"[['television', 0.24562608], ['monitor', 0.16972883], ['bathing cap', 0.052654173], ['racket', 0.04404885], ['stage', 0.034809567]]",EQvdKS-QX_E
295,"[['web site', 0.27837566], ['Band Aid', 0.1690808], ['comic book', 0.12588082], ['rubber eraser', 0.035440605], ['book jacket', 0.024985401]]",9Z26NYFJizI
296,"[['rubber eraser', 0.20090482], ['Band Aid', 0.07876585], ['wall clock', 0.07864035], ['maraca', 0.06770562], ['television', 0.055227254]]",hVOjyy5NuFY
297,"[['mountain bike', 0.13068913], ['bicycle-built-for-two', 0.06555007], ['bow', 0.053434957], ['ibex', 0.038705938], ['knot', 0.031026103]]",V84c6CqZ3dE
298,"[['television', 0.19644335], ['monitor', 0.15522943], ['torch', 0.07443077], ['comic book', 0.052891903], ['sunglasses', 0.040104527]]",M3W0ELaAOIg
299,"[['television', 0.24523754], ['web site', 0.055518217], ['abacus', 0.050113905], ['library', 0.0464957], ['Band Aid', 0.038914166]]",pWVrA0WQ3wU
300,"[['miniskirt', 0.1070955], ['maillot', 0.10330472], ['wig', 0.08638654], ['web site', 0.07499712], ['sunglasses', 0.057113755]]",GdR0JlvbtWg
301,"[['television', 0.22715187], ['jersey', 0.08495995], ['monitor', 0.05494329], ['bulletproof vest', 0.049036894], ['sweatshirt', 0.04319995]]",5AGyFelwyk4
302,"[['volcano', 0.20572545], ['hair spray', 0.12670153], ['geyser', 0.11782005], ['cannon', 0.06595094], ['torch', 0.050356686]]",WKfVxoPO_Qc
303,"[['television', 0.5976606], ['screen', 0.06387488], ['monitor', 0.058826175], ['web site', 0.029465994], ['seat belt', 0.011698156]]",HAGnqSKtn3s
304,"[['oxygen mask', 0.30667886], ['neck brace', 0.057799153], ['snorkel', 0.027200663], ['bubble', 0.023226477], ['syringe', 0.022062572]]",PC1iHFQ0zEk
305,"[['face powder', 0.15885705], ['lipstick', 0.13440536], ['envelope', 0.12084424], ['carton', 0.08775304], ['comic book', 0.03705075]]",aCoDqL1dK9c
306,"[['lipstick', 0.33756062], ['television', 0.09255606], ['hair spray', 0.09002101], ['web site', 0.070434965], ['face powder', 0.06425452]]",kn073_61fpc
307,"[['hard disc', 0.69530326], ['CD player', 0.060732737], ['street sign', 0.013654965], ['great grey owl', 0.0036226304], ['bubble', 0.0033312053]]",SFdMa3nk1pk
308,"[['football helmet', 0.9074523], ['ballplayer', 0.009077076], ['television', 0.0060366183], ['bobsled', 0.005258973], ['scoreboard', 0.0025839573]]",Lgdc2t_CldQ
309,"[['television', 0.45871082], ['monitor', 0.40284058], ['home theater', 0.04054087], ['book jacket', 0.016939288], ['comic book', 0.016765075]]",ReV1rHycYzw
310,"[['dingo', 0.32152525], ['Chihuahua', 0.24110372], ['Ibizan hound', 0.063025504], ['dhole', 0.032219037], ['web site', 0.028563723]]",sujW2qs0DzE
311,"[['EntleBucher', 0.08026485], ['beagle', 0.05808049], ['television', 0.05583088], ['toy terrier', 0.055577856], ['basenji', 0.053613033]]",wOUTtsIp6tw
312,"[['web site', 0.9565705], ['monitor', 0.007749041], ['television', 0.005169061], ['tractor', 0.004324319], ['bulletproof vest', 0.0030060222]]",QDqzQwKwvxo
313,"[['television', 0.55073905], ['screen', 0.103974976], ['monitor', 0.048609566], ['laptop', 0.038556796], ['Windsor tie', 0.033517484]]",RVpcL0nL7iE
314,"[['nematode', 0.056417055], ['Granny Smith', 0.0515898], ['pick', 0.04702542], ['digital clock', 0.03625373], ['television', 0.035664685]]",s_FAjI51LPU
315,"[['bubble', 0.98616797], ['loupe', 0.00026143595], ['jellyfish', 0.00016703921], ['Petri dish', 0.00013640379], ['fountain', 9.347105e-05]]",XI1tgzimsRc
316,"[['miniskirt', 0.5435752], ['brassiere', 0.083682075], ['maillot', 0.059197117], ['bikini', 0.029606564], ['pajama', 0.021437835]]",I8caeFYzPxk
317,"[['monitor', 0.15251386], ['stole', 0.08194124], ['cardigan', 0.061650172], ['gown', 0.060780223], ['web site', 0.05946187]]",6PXz2gNNR9o
318,"[['balance beam', 0.36683092], ['horizontal bar', 0.28849703], ['parallel bars', 0.2624369], ['scoreboard', 0.010563938], ['ballplayer', 0.004732591]]",2_fUmjfzh1Y
319,"[['oscilloscope', 0.40677127], ['radio', 0.16339307], ['switch', 0.10543541], ['tape player', 0.104710035], ['cassette player', 0.034472026]]",LaMxS5-4U-c
320,"[['alp', 0.1821763], ['ski', 0.1752488], ['snowmobile', 0.08207622], ['web site', 0.06743138], ['television', 0.051248472]]",Hl0GSLcwHVs
321,"[['iPod', 0.13871238], ['web site', 0.10468364], ['Band Aid', 0.1020539], ['ice lolly', 0.028224416], ['brassiere', 0.024097197]]",o0a6y9-owCg
322,"[['microwave', 0.921708], ['toaster', 0.012068577], ['rotisserie', 0.001906333], ['web site', 0.0016563969], ['safe', 0.0014982562]]",sQzbRulqz3s
323,"[['tank', 0.1283797], ['television', 0.08450027], ['ballplayer', 0.051699683], ['home theater', 0.04253684], ['missile', 0.030848864]]",0PWu3BRxn60
324,"[['banana', 0.43426517], ['sea cucumber', 0.37828508], ['clog', 0.021852067], ['spaghetti squash', 0.018253552], ['television', 0.005816296]]",Ye4z35i1b2Q
325,"[['comic book', 0.5046934], ['bobsled', 0.16891672], ['stretcher', 0.0460573], ['television', 0.04562113], ['parachute', 0.03536139]]",Agg73-6QOYo
326,"[['ski mask', 0.8749834], ['mask', 0.021388767], ['web site', 0.0025039664], ['nematode', 0.0019015155], ['comic book', 0.0016549961]]",U5EDORs8Jkk
327,"[['brassiere', 0.18116038], ['maillot', 0.1080634], ['academic gown', 0.045398418], ['bassoon', 0.04530061], ['miniskirt', 0.039522976]]",9O4WaQ1zqUE
328,"[['volcano', 0.9705184], ['geyser', 0.005807809], ['steam locomotive', 0.0022926722], ['space shuttle', 0.00091146375], ['fire screen', 0.00086437364]]",zg5lIBmmeRc
329,"[['sorrel', 0.97211605], ['worm fence', 0.0030743447], ['cowboy hat', 0.00040470774], ['television', 0.00036013604], ['horse cart', 0.00035847022]]",w7WsuNNLcNw
330,"[['Windsor tie', 0.63078034], ['monitor', 0.088560924], ['suit', 0.061615627], ['web site', 0.020674], ['theater curtain', 0.010817427]]",TgA2y-Bgi3c
331,"[['television', 0.38315102], ['tennis ball', 0.052370656], ['monitor', 0.04880579], ['racket', 0.02682935], ['barbell', 0.025711644]]",cAqmb-Pz4iM
332,"[['web site', 0.3015156], ['comic book', 0.18613105], ['television', 0.1624644], ['screen', 0.09228128], ['monitor', 0.04983568]]",nr0PF7PukJw
333,"[['Egyptian cat', 0.87864816], ['tub', 0.007764098], ['web site', 0.0064936616], ['television', 0.004918193], ['bucket', 0.004306128]]",H5Su_JEpDaE
