,0,1
67,"[['bottle', 0.9677084684371948], ['vase', 0.9045756459236145], ['person', 0.8461311459541321], ['bottle', 0.7862356305122375], ['bottle', 0.6090522408485413], ['bottle', 0.44726622104644775], ['bottle', 0.24971255660057068], ['vase', 0.14104178547859192], ['bottle', 0.12754754722118378], ['cup', 0.11259665340185165], ['potted plant', 0.10774518549442291], ['vase', 0.08842115849256516], ['cup', 0.06366623193025589], ['bottle', 0.04328543320298195], ['dining table', 0.04055546224117279], ['bottle', 0.03962372615933418], ['potted plant', 0.023825975134968758], ['vase', 0.022954527288675308], ['bottle', 0.020138947293162346], ['vase', 0.01654048077762127], ['cup', 0.015249762684106827], ['vase', 0.014773149974644184], ['person', 0.011225664056837559]]",d8RW-WSpAhQ
68,"[['person', 0.690489649772644], ['person', 0.4337354600429535], ['person', 0.2722974121570587], ['backpack', 0.10149520635604858], ['backpack', 0.05679667741060257], ['backpack', 0.042399145662784576], ['suitcase', 0.03001237101852894], ['truck', 0.028331732377409935], ['chair', 0.015422911383211613], ['car', 0.01525288075208664], ['chair', 0.014772364869713783], ['backpack', 0.013228639028966427], ['train', 0.01251311507076025], ['backpack', 0.011898833326995373], ['person', 0.01173711009323597], ['tv', 0.011570330709218979], ['suitcase', 0.010756323114037514], ['bus', 0.010594516061246395]]",G1Ky9-OoWyo
69,"[['person', 0.9269010424613953], ['person', 0.6260961890220642], ['cell phone', 0.09234637022018433], ['cell phone', 0.03620512783527374], ['bench', 0.022606361657381058], ['handbag', 0.02039734646677971], ['handbag', 0.019837945699691772], ['person', 0.015158557333052158], ['handbag', 0.014067552983760834], ['cell phone', 0.013793054036796093], ['cup', 0.013728268444538116], ['remote', 0.012618200853466988], ['chair', 0.011135736480355263], ['handbag', 0.01045245211571455]]",54Eae2ewc1c
70,"[['person', 0.6692755222320557], ['person', 0.4110792875289917], ['backpack', 0.07737257331609726], ['backpack', 0.06706926226615906], ['frisbee', 0.05067719519138336], ['handbag', 0.011372954584658146], ['suitcase', 0.011167501099407673], ['handbag', 0.010850605554878712]]",PoNWU2cox9w
71,"[['person', 0.7549265623092651], ['microwave', 0.6031812429428101], ['person', 0.07832765579223633], ['kite', 0.054968468844890594], ['teddy bear', 0.028233211487531662], ['teddy bear', 0.026601506397128105], ['bench', 0.017933854833245277], ['oven', 0.015393546782433987], ['toaster', 0.012101484462618828], ['cell phone', 0.012082199566066265], ['person', 0.01184365339577198]]",mwpHSMv1pI4
72,"[['person', 0.36966654658317566], ['person', 0.3454606235027313], ['person', 0.32518044114112854], ['person', 0.14657780528068542], ['person', 0.07901956140995026], ['person', 0.03893345594406128], ['person', 0.03192144259810448], ['person', 0.03111717291176319], ['person', 0.0259172972291708], ['baseball glove', 0.021917177364230156], ['person', 0.020289089530706406], ['person', 0.017150739207863808], ['person', 0.01603141613304615], ['sports ball', 0.014360911212861538], ['person', 0.013300328515470028], ['baseball glove', 0.012284169904887676], ['person', 0.011787828989326954], ['person', 0.010683180764317513]]",cpvoCLX8agc
73,"[['person', 0.85410076379776]]",E7q_wbbwGyU
74,"[['sports ball', 0.3558424711227417], ['sports ball', 0.15265445411205292], ['bench', 0.12246976792812347], ['cake', 0.10379865020513535], ['couch', 0.06483712047338486], ['chair', 0.052055876702070236], ['clock', 0.04818079248070717], ['train', 0.0443655326962471], ['sports ball', 0.04072185978293419], ['sports ball', 0.03500847518444061], ['cake', 0.02522064745426178], ['sports ball', 0.02484673634171486], ['train', 0.018365858122706413], ['truck', 0.014707057736814022], ['sports ball', 0.011883260682225227]]",vLVSf_yI_r8
75,"[['person', 0.9855663776397705], ['person', 0.8535742163658142], ['person', 0.8481283187866211], ['person', 0.8177932500839233], ['person', 0.375698983669281], ['person', 0.24229422211647034], ['person', 0.16678306460380554], ['remote', 0.040617991238832474], ['cup', 0.02407025173306465], ['remote', 0.01796065643429756], ['person', 0.01667899452149868], ['bottle', 0.014203958213329315], ['remote', 0.01092188898473978]]",kGOmPmILndU
76,"[['person', 0.7902697920799255], ['person', 0.6674925684928894], ['person', 0.626956582069397], ['person', 0.6232501268386841], ['person', 0.5081321001052856], ['person', 0.4859394133090973], ['person', 0.38217470049858093], ['person', 0.21021640300750732], ['person', 0.13081128895282745], ['person', 0.12986885011196136], ['person', 0.09145964682102203], ['person', 0.08962832391262054], ['tie', 0.07742271572351456], ['person', 0.04725078120827675], ['person', 0.022215338423848152], ['tie', 0.01573927327990532], ['person', 0.012328828684985638], ['person', 0.011774973943829536]]",F6rBIWN8SsM
77,"[['person', 0.9540634155273438], ['person', 0.9096665382385254], ['person', 0.7833366394042969], ['couch', 0.5205082297325134], ['chair', 0.11968440562486649], ['couch', 0.10060527175664902], ['chair', 0.08510823547840118], ['cup', 0.0597444549202919], ['couch', 0.046693041920661926], ['dining table', 0.03992803767323494], ['couch', 0.039318982511758804], ['chair', 0.03414544463157654], ['remote', 0.02994297631084919], ['remote', 0.02607295662164688], ['remote', 0.02411496825516224], ['remote', 0.024074885994195938], ['remote', 0.02351035736501217], ['tie', 0.02343348227441311], ['remote', 0.02255549468100071], ['couch', 0.020570645108819008], ['remote', 0.01983017846941948], ['book', 0.0182182639837265], ['remote', 0.017503296956419945], ['remote', 0.01746414229273796], ['clock', 0.01670379377901554], ['remote', 0.016288286074995995], ['remote', 0.016012314707040787], ['remote', 0.015125712379813194], ['tie', 0.012393875047564507], ['book', 0.012312829494476318], ['remote', 0.011803217232227325], ['cup', 0.01075175404548645], ['handbag', 0.010661394335329533], ['handbag', 0.01032415870577097], ['refrigerator', 0.010311775840818882], ['remote', 0.01011591125279665]]",vht9VHo8r5c
78,"[['bed', 0.09159921854734421]]",IOd0HGH6xKI
79,"[['person', 0.9049953818321228], ['bed', 0.1181822270154953], ['couch', 0.06881339102983475], ['chair', 0.0237946305423975]]",sLJdBmAeB_U
80,"[['person', 0.9432849884033203], ['person', 0.7424997091293335], ['person', 0.739809513092041], ['person', 0.4686644971370697], ['person', 0.22076934576034546], ['baseball bat', 0.06765652447938919], ['person', 0.04719235748052597], ['person', 0.043320633471012115], ['person', 0.0414392463862896], ['person', 0.04113975167274475], ['person', 0.03755788877606392], ['person', 0.03694415092468262], ['person', 0.03266569972038269], ['baseball bat', 0.0260777585208416], ['person', 0.023495519533753395], ['person', 0.01768604852259159], ['person', 0.017415599897503853], ['chair', 0.017119523137807846], ['baseball glove', 0.01682119630277157], ['baseball bat', 0.016768183559179306], ['person', 0.011631668545305729], ['person', 0.010967317968606949], ['person', 0.010881200432777405], ['baseball bat', 0.010771653614938259], ['person', 0.010313810780644417], ['baseball glove', 0.0102199986577034]]",mCx26FLXWuI
81,"[['person', 0.9172224402427673], ['tie', 0.6951035261154175], ['cup', 0.3065953254699707], ['bottle', 0.21972401440143585], ['book', 0.09239090234041214], ['book', 0.056316353380680084], ['book', 0.05546894669532776], ['book', 0.05007990449666977], ['book', 0.0488802008330822], ['chair', 0.04726546257734299], ['book', 0.04392840713262558], ['book', 0.04176799952983856], ['baseball bat', 0.03591763600707054], ['tennis racket', 0.034187544137239456], ['book', 0.030559366568922997], ['dining table', 0.02925955317914486], ['book', 0.023860061541199684], ['chair', 0.021166685968637466], ['book', 0.0207768976688385], ['book', 0.020336119458079338], ['book', 0.01952948607504368], ['bowl', 0.0177169106900692], ['book', 0.01757725514471531], ['book', 0.016038844361901283], ['bench', 0.014182907529175282], ['book', 0.013986624777317047], ['dining table', 0.010621842928230762]]",iDXlWTRyxgE
82,"[['person', 0.44925451278686523], ['person', 0.36363115906715393], ['stop sign', 0.01112199667841196]]",z4bLKt9k5dk
83,"[['person', 0.6528369784355164], ['handbag', 0.04323304444551468], ['handbag', 0.04262223467230797], ['bench', 0.033358968794345856], ['chair', 0.023768534883856773], ['person', 0.021586576476693153], ['chair', 0.013715233653783798], ['handbag', 0.01327532809227705], ['bottle', 0.010067491792142391]]",GdR-iTH_f-I
84,"[['person', 0.8654360175132751], ['person', 0.8039522171020508], ['person', 0.7911002039909363], ['person', 0.6542993783950806], ['dog', 0.08591865003108978], ['dog', 0.04281143471598625], ['horse', 0.024710288271307945], ['horse', 0.018094604834914207], ['frisbee', 0.014655552804470062], ['dog', 0.013949026353657246], ['horse', 0.013670144602656364], ['surfboard', 0.013096197508275509], ['horse', 0.012739429250359535]]",axVvZrDz60k
85,"[['person', 0.42614778876304626], ['wine glass', 0.09343883395195007]]",Wjq7x2d_s1w
86,"[['car', 0.6857908964157104], ['car', 0.3528677821159363], ['car', 0.18755872547626495], ['car', 0.0994604304432869], ['car', 0.061487745493650436], ['car', 0.05130348727107048], ['motorcycle', 0.05090666562318802], ['skateboard', 0.045335154980421066], ['truck', 0.028034301474690437], ['truck', 0.0234698336571455], ['truck', 0.014680109918117523], ['car', 0.01272986363619566], ['car', 0.01136066485196352], ['parking meter', 0.011041758581995964], ['person', 0.010835290886461735], ['car', 0.010743155144155025]]",aaOB-ErYq6Y
87,"[['teddy bear', 0.7482413649559021], ['person', 0.25868332386016846], ['person', 0.08313408493995667], ['clock', 0.05406128615140915], ['remote', 0.03442343696951866], ['dog', 0.010696195997297764]]",FmYMq9EHhdE
88,"[['person', 0.8765082955360413], ['person', 0.8719768524169922], ['person', 0.851520299911499], ['person', 0.7963340878486633], ['person', 0.7004479765892029], ['person', 0.6268734335899353], ['car', 0.4556932747364044], ['person', 0.41437894105911255], ['person', 0.38856497406959534], ['person', 0.36456936597824097], ['person', 0.1656973510980606], ['umbrella', 0.07856064289808273], ['person', 0.07062466442584991], ['person', 0.0637272447347641], ['car', 0.04935252666473389], ['handbag', 0.0449899360537529], ['person', 0.04445048049092293], ['person', 0.03341211751103401], ['person', 0.032894399017095566], ['person', 0.02475546859204769], ['handbag', 0.024172505363821983], ['person', 0.020138565450906754], ['motorcycle', 0.019069243222475052], ['person', 0.01834925450384617], ['car', 0.017984656617045403], ['person', 0.016051489859819412], ['person', 0.01590731181204319], ['handbag', 0.015001880936324596], ['person', 0.014903544448316097], ['handbag', 0.014393342658877373], ['person', 0.014159958809614182], ['cell phone', 0.012687481939792633], ['person', 0.011762265115976334], ['handbag', 0.0117145124822855], ['tie', 0.01135023683309555], ['handbag', 0.010468623600900173], ['handbag', 0.010087398812174797]]",NHglTopVlKQ
89,"[['person', 0.7899238467216492], ['person', 0.7865504026412964], ['person', 0.6366828083992004], ['person', 0.5517005920410156], ['person', 0.45874732732772827], ['train', 0.10911761969327927], ['chair', 0.10628685355186462], ['chair', 0.106082484126091], ['person', 0.06499350070953369], ['suitcase', 0.03481590002775192], ['person', 0.03289347514510155], ['tv', 0.03077380359172821], ['chair', 0.02448638528585434], ['chair', 0.02303704246878624], ['bed', 0.01903826743364334], ['handbag', 0.015151569619774818], ['chair', 0.01480930857360363], ['chair', 0.014691924676299095], ['person', 0.014558762311935425], ['person', 0.011561933904886246], ['person', 0.011214574798941612]]",TQ2uDO5CbYg
90,"[['person', 0.6551463603973389], ['person', 0.582800567150116]]",4j-ED6tL85o
91,"[['person', 0.8514820337295532], ['person', 0.5812510848045349], ['person', 0.500720739364624], ['person', 0.2617887258529663], ['person', 0.2595805823802948], ['backpack', 0.19369207322597504], ['person', 0.17563393712043762], ['chair', 0.12542511522769928], ['suitcase', 0.0889369398355484], ['handbag', 0.04827461764216423], ['person', 0.03956321254372597], ['person', 0.03809238597750664], ['person', 0.02952999249100685], ['backpack', 0.01692878268659115], ['backpack', 0.01509065181016922], ['handbag', 0.014006680808961391], ['cell phone', 0.012526371516287327], ['person', 0.011300339363515377], ['cell phone', 0.010879856534302235]]",r1afdZk0qcI
92,"[['person', 0.588783323764801], ['couch', 0.3339866101741791], ['couch', 0.15179240703582764], ['bed', 0.0892891213297844], ['couch', 0.07120261341333389], ['bench', 0.05769108608365059], ['chair', 0.023677049204707146], ['chair', 0.017494792118668556], ['car', 0.016136061400175095], ['handbag', 0.01174882147461176]]",n1rblnOWhmM
93,"[['person', 0.7911847233772278], ['person', 0.6148152947425842], ['person', 0.6109663248062134], ['person', 0.5575572848320007], ['person', 0.44025006890296936], ['chair', 0.38184836506843567], ['dining table', 0.35158219933509827], ['person', 0.3302254378795624], ['person', 0.14518995583057404], ['person', 0.12439607083797455], ['bottle', 0.1109713464975357], ['bottle', 0.10082205384969711], ['person', 0.09831100702285767], ['chair', 0.09144473075866699], ['bottle', 0.08772021532058716], ['person', 0.06695973873138428], ['dining table', 0.05654854327440262], ['chair', 0.05515734478831291], ['chair', 0.05124962329864502], ['person', 0.043118707835674286], ['dining table', 0.03664601966738701], ['person', 0.0334804467856884], ['wine glass', 0.03330965340137482], ['person', 0.0324811190366745], ['bottle', 0.031159577891230583], ['handbag', 0.030530128628015518], ['bottle', 0.02997954934835434], ['wine glass', 0.023103870451450348], ['cup', 0.020240431651473045], ['dining table', 0.018630899488925934], ['person', 0.017260225489735603], ['chair', 0.016990669071674347], ['potted plant', 0.01627666875720024], ['chair', 0.016268668696284294], ['cup', 0.016165878623723984], ['person', 0.016021035611629486], ['tie', 0.014735676348209381], ['chair', 0.014469379559159279], ['cup', 0.013765381649136543], ['vase', 0.012994671240448952], ['person', 0.012869696132838726], ['chair', 0.012716750614345074], ['dining table', 0.012238425202667713], ['dining table', 0.01145143248140812], ['bottle', 0.011374490335583687], ['cup', 0.011176207102835178], ['couch', 0.010543585754930973], ['person', 0.010537135414779186], ['person', 0.010283060371875763]]",3iXwXYflCSI
94,"[['cup', 0.7403556108474731], ['person', 0.5686637759208679], ['remote', 0.08176488429307938], ['bottle', 0.032484669238328934], ['cell phone', 0.029646780341863632], ['backpack', 0.02871507778763771], ['bottle', 0.02653396688401699], ['bottle', 0.020986996591091156], ['person', 0.01633993349969387], ['backpack', 0.013115796260535717], ['bottle', 0.012911924161016941], ['backpack', 0.010438316501677036]]",6jV798JxoTY
95,"[['tv', 0.22459380328655243], ['laptop', 0.2149600088596344], ['train', 0.03719116002321243], ['person', 0.020115913823246956], ['book', 0.0167952012270689], ['umbrella', 0.016411008313298225], ['tv', 0.014693045988678932], ['person', 0.01249928679317236], ['microwave', 0.011884473264217377]]",qYmPNNvfawM
96,"[['person', 0.8447563648223877], ['person', 0.4784453809261322], ['chair', 0.4448549151420593], ['chair', 0.2594870626926422], ['backpack', 0.055979639291763306], ['handbag', 0.051968757063150406], ['handbag', 0.03794153034687042], ['chair', 0.02972070500254631], ['person', 0.027292976155877113], ['backpack', 0.024178773164749146], ['person', 0.018934199586510658], ['handbag', 0.018769357353448868], ['suitcase', 0.018445085734128952], ['tie', 0.014575381763279438], ['backpack', 0.012572015635669231], ['handbag', 0.012517232447862625], ['chair', 0.011652099899947643], ['traffic light', 0.011423074640333652], ['backpack', 0.011181063018739223], ['handbag', 0.010884808376431465], ['chair', 0.010560624301433563], ['handbag', 0.010093790479004383]]",ozkqm2ifMw8
97,"[['person', 0.27095913887023926], ['bottle', 0.2559674084186554], ['bottle', 0.24091459810733795], ['book', 0.16163906455039978], ['book', 0.07749603688716888], ['bowl', 0.07132542878389359], ['book', 0.06077762693166733], ['vase', 0.058129772543907166], ['book', 0.05158843472599983], ['person', 0.0446782112121582], ['potted plant', 0.04004618525505066], ['book', 0.036313045769929886], ['book', 0.034363050013780594], ['bottle', 0.032020602375268936], ['bottle', 0.03187548369169235], ['book', 0.03037920780479908], ['tv', 0.024914685636758804], ['book', 0.024113060906529427], ['bottle', 0.022619321942329407], ['person', 0.020429108291864395], ['book', 0.020357554778456688], ['tv', 0.020015055313706398], ['person', 0.01914791762828827], ['bottle', 0.01865590363740921], ['cup', 0.01692030392587185], ['book', 0.016459805890917778], ['bottle', 0.014415282756090164], ['vase', 0.013140500523149967], ['vase', 0.012528127059340477], ['book', 0.011495804414153099], ['book', 0.011181553825736046], ['book', 0.011019130237400532], ['vase', 0.010388335213065147], ['bottle', 0.010248876176774502]]",l9nGCJlDclQ
