,0,1
169,"[['television', 0.18972884], ['monitor', 0.16145438], ['ballplayer', 0.06177239], ['scoreboard', 0.05791943], ['comic book', 0.051935874]]",WiMKbiZRhCQ
170,"[['wig', 0.8806794], ['hair spray', 0.062306777], ['theater curtain', 0.0041542244], ['stole', 0.0034761226], ['book jacket', 0.0028493777]]",0_342IKV5ss
171,"[['loupe', 0.7871386], ['lab coat', 0.09255554], ['oboe', 0.02987289], ['quill', 0.009820249], ['Indian cobra', 0.009495034]]",LFCnvsxES5E
172,"[['fire screen', 0.32916045], ['stove', 0.2439597], [""jack-o'-lantern"", 0.010586242], ['space heater', 0.010341782], ['volcano', 0.009513309]]",jyTIT0Bt-0Q
173,"[['electric guitar', 0.5299261], ['stage', 0.11049001], ['acoustic guitar', 0.10794575], ['banjo', 0.09083315], ['microphone', 0.020456089]]",jSMeE6os9XY
174,"[['acoustic guitar', 0.7667924], ['pick', 0.10412231], ['electric guitar', 0.055921715], ['microphone', 0.0068573095], ['harmonica', 0.006723745]]",URT1FvwgjDQ
175,"[['monitor', 0.14291193], ['screen', 0.08952279], ['television', 0.057673555], ['great white shark', 0.05161669], ['home theater', 0.048415672]]",XOxQaKAO6rU
176,"[['television', 0.9626069], ['screen', 0.012204209], ['monitor', 0.010289696], ['car mirror', 0.0005996342], ['desktop computer', 0.00023607125]]",OSiK_5uM8QY
177,"[['microphone', 0.93589705], ['stage', 0.034118213], ['sax', 0.0026154914], ['harmonica', 0.002576719], ['acoustic guitar', 0.0015168674]]",x0l2zzIh6W0
178,"[['football helmet', 0.92133945], ['maillot', 0.00765086], ['television', 0.0058371467], ['bobsled', 0.0031690467], ['racer', 0.0030845907]]",PVAT1LUb-jU
179,"[['television', 0.2881801], ['home theater', 0.21687399], ['cinema', 0.12172465], ['theater curtain', 0.09673598], ['monitor', 0.053632867]]",pUt4kwtqS48
180,"[['street sign', 0.18116498], ['toaster', 0.13225834], ['buckle', 0.028275773], ['web site', 0.02392346], ['brass', 0.023210488]]",mjid5CoFHZ4
181,"[['monitor', 0.48028606], ['television', 0.2602633], ['home theater', 0.1966546], ['screen', 0.016129844], ['web site', 0.006947506]]",-bVD_Udh-qo
182,"[['television', 0.71949726], ['home theater', 0.16817662], ['monitor', 0.09204164], ['screen', 0.0042270953], ['theater curtain', 0.0040297927]]",0dbXnfl8ZcM
183,"[['television', 0.614222], ['shower curtain', 0.08240888], ['monitor', 0.036486197], ['screen', 0.032937687], ['book jacket', 0.023950446]]",nwW1d_KtkJw
184,"[['book jacket', 0.3247592], ['hip', 0.08252433], ['red wine', 0.063915245], ['perfume', 0.061667975], ['hair slide', 0.06120581]]",bf_99pU4BLI
185,"[['television', 0.49011928], ['fountain', 0.23606756], ['monitor', 0.06978666], ['book jacket', 0.023893477], ['screen', 0.0216078]]",5LPVbD-ThSY
186,"[['monitor', 0.3749577], ['gown', 0.06256517], ['abaya', 0.033035416], ['screen', 0.021973437], ['suit', 0.021582892]]",NbM-H4gyGHw
187,"[['web site', 0.22593011], ['television', 0.08197162], ['home theater', 0.062669575], ['packet', 0.03312703], ['book jacket', 0.032594115]]",R3ubmzjOAXg
188,"[['television', 0.15411894], ['Great Dane', 0.13126783], ['stage', 0.07015645], ['gasmask', 0.056367084], ['home theater', 0.052305054]]",ScRaK73VU2E
189,"[['comic book', 0.7436289], ['book jacket', 0.092496306], ['fire screen', 0.07691539], ['volcano', 0.045649946], ['altar', 0.002312176]]",aGUwV0yS-L4
190,"[['comic book', 0.38086373], ['space shuttle', 0.05737676], ['book jacket', 0.04050327], ['web site', 0.03614258], ['volcano', 0.029080467]]",4t-g615PEtg
191,"[['comic book', 0.23660038], ['book jacket', 0.09259525], ['jinrikisha', 0.037735544], ['plow', 0.034093075], ['television', 0.025444977]]",8fxXMM74xXo
192,"[['television', 0.6372851], ['web site', 0.11915948], ['home theater', 0.0666047], ['screen', 0.034219388], ['monitor', 0.013227788]]",fvJQGOFltSk
193,"[['television', 0.5205084], ['screen', 0.13664463], ['web site', 0.079321206], ['monitor', 0.067728944], ['stage', 0.03441387]]",WBItB-oSUkI
194,"[['mask', 0.36945465], ['television', 0.35039964], ['web site', 0.032533903], ['monitor', 0.026660617], ['triceratops', 0.01360497]]",yZEKlp-H6FE
195,"[['meerkat', 0.46104264], ['Madagascar cat', 0.1800771], ['Chihuahua', 0.043648455], ['indri', 0.040014442], ['television', 0.016926609]]",l_G-c4iDuok
196,"[['microphone', 0.47925964], ['stage', 0.24920183], ['wig', 0.10256803], ['Irish water spaniel', 0.017516874], ['electric guitar', 0.010157589]]",Dgor7ZuG9nU
197,"[['megalith', 0.14147814], ['barn', 0.098946124], ['rapeseed', 0.09172231], ['worm fence', 0.07672716], ['park bench', 0.05434745]]",dy-FHDx4_Pw
198,"[['television', 0.25340727], ['bikini', 0.11869085], ['monitor', 0.08624261], ['maillot', 0.041523412], ['hand blower', 0.03342536]]",Raz0TKEox6A
199,"[['suit', 0.87737584], ['Windsor tie', 0.10109446], ['limousine', 0.0033665935], ['monitor', 0.0018293572], ['Loafer', 0.0015923438]]",gmhMaFjIIhs
200,"[['military uniform', 0.17736788], ['television', 0.15601839], ['academic gown', 0.09345218], ['Windsor tie', 0.0876454], ['suit', 0.05182519]]",hE9AZI4auqA
201,"[['Windsor tie', 0.67658925], ['suit', 0.11903581], ['television', 0.042729773], ['web site', 0.01773209], ['groom', 0.014802434]]",Cds8h9DbTdc
202,"[['television', 0.17540485], ['suit', 0.16790445], ['Windsor tie', 0.16556418], ['monitor', 0.097150706], ['web site', 0.050491665]]",VMsiYUjta-s
203,"[['suit', 0.62674093], ['Windsor tie', 0.15003572], ['groom', 0.045608323], ['academic gown', 0.037768506], ['limousine', 0.02767904]]",ynsN3Rlda8w
204,"[['iPod', 0.077560216], ['Sussex spaniel', 0.07036039], ['vizsla', 0.05493146], ['mailbag', 0.04452449], ['stethoscope', 0.037227996]]",aaQWXyU_1dY
205,"[['television', 0.5487313], ['monitor', 0.12138811], ['Windsor tie', 0.080681], ['suit', 0.027192147], ['web site', 0.02344025]]",WC0qDoAE2H4
206,"[['quill', 0.30452693], ['dining table', 0.2802035], ['restaurant', 0.21471903], ['Windsor tie', 0.067994386], ['library', 0.035698596]]",VhkxfwyDNIQ
207,"[['television', 0.7516421], ['monitor', 0.087653935], ['home theater', 0.028819293], ['scoreboard', 0.021322547], ['screen', 0.014831195]]",LypcnDZs0DA
208,"[['Windsor tie', 0.57361484], ['monitor', 0.13109048], ['television', 0.12984464], ['suit', 0.06808055], ['web site', 0.042794883]]",KOapwofjZ38
209,"[['monitor', 0.1903664], ['sweatshirt', 0.17211838], ['web site', 0.15741073], ['television', 0.050652903], ['cardigan', 0.044745665]]",NZU6SC4cl9w
210,"[['theater curtain', 0.19876172], ['stage', 0.048508603], ['Afghan hound', 0.03769582], ['Sussex spaniel', 0.026048454], ['television', 0.02276846]]",33c1CQ1h1Ik
211,"[['television', 0.3051671], ['web site', 0.062288526], ['monitor', 0.051685497], ['flagpole', 0.035368178], ['cardigan', 0.029103938]]",cztEFFwz5mo
212,"[['theater curtain', 0.30504632], ['comic book', 0.27763316], ['stage', 0.22228667], ['toyshop', 0.03680956], ['cinema', 0.013198634]]",uoIkLWDiaZE
213,"[['jigsaw puzzle', 0.2165028], ['theater curtain', 0.1125242], ['kimono', 0.08435151], ['stage', 0.055638723], ['comic book', 0.03618539]]",qaP34GjKsik
214,"[['web site', 0.07730647], ['comic book', 0.059134234], ['jean', 0.055908628], ['cinema', 0.050244592], ['bulletproof vest', 0.045036916]]",gSQMGGDbUTU
215,"[['theater curtain', 0.182036], ['monitor', 0.11553066], ['web site', 0.09390046], ['bolo tie', 0.05268594], ['television', 0.040898185]]",fJ7y4E5GSSE
216,"[['envelope', 0.17369461], ['web site', 0.09510275], ['bolo tie', 0.08771284], ['monitor', 0.080734484], ['jersey', 0.029999904]]",QL0pSYO9yk8
217,"[['throne', 0.8048747], ['steel drum', 0.08941491], ['restaurant', 0.014744824], ['stage', 0.011097338], ['theater curtain', 0.010616653]]",nNA9ru2Ox5o
218,"[['web site', 0.9857939], ['digital clock', 0.0013255936], ['television', 0.00086465804], ['monitor', 0.000862803], ['limousine', 0.0005096977]]",JWKJ285bYW4
219,"[['ping-pong ball', 0.8782096], ['television', 0.04336955], ['basketball', 0.013745162], ['ballplayer', 0.0057033696], ['torch', 0.0044253906]]",RircTZnd3Zg
220,"[['monitor', 0.37216836], ['television', 0.24334884], ['digital clock', 0.09166257], ['screen', 0.07793948], ['perfume', 0.04862068]]",yvOh7vVqlaE
221,"[['stage', 0.14055032], ['shoe shop', 0.0835422], ['cinema', 0.0586704], ['basketball', 0.052851662], ['comic book', 0.04679126]]",4FRZoIoJa8k
222,"[['comic book', 0.7743854], ['cassette', 0.029286474], ['book jacket', 0.02521311], ['hair spray', 0.009160849], ['web site', 0.007450121]]",T1DvQX3LJM4
223,"[['web site', 0.2862135], ['Great Pyrenees', 0.03887841], ['malamute', 0.029255074], ['Arctic fox', 0.026571402], ['Eskimo dog', 0.020891413]]",iEky5pIDxJM
224,"[['television', 0.2936475], ['monitor', 0.20291157], ['web site', 0.11753529], ['screen', 0.11448317], ['oxygen mask', 0.013972959]]",XknEb5_A8kg
225,"[['television', 0.2408751], ['wig', 0.19385336], ['microphone', 0.0510067], ['screen', 0.023595372], ['web site', 0.016029084]]",tppkLBLs7wI
226,"[['brassiere', 0.23852615], ['miniskirt', 0.12775813], ['maillot', 0.07921744], ['syringe', 0.0501294], ['pole', 0.04406015]]",8siGs7fxtFs
227,"[['vestment', 0.31669006], ['Chihuahua', 0.10200774], ['loupe', 0.05973629], ['banded gecko', 0.039761268], ['balance beam', 0.034000322]]",owHwDeUDiog
228,"[['television', 0.1495134], ['bow tie', 0.121336654], ['web site', 0.088042036], ['comic book', 0.043914136], ['Windsor tie', 0.03286784]]",2lPWKdcTIOo
229,"[['stage', 0.15479001], ['balance beam', 0.047457684], ['electric guitar', 0.045041624], ['bobsled', 0.036359943], ['comic book', 0.03246836]]",6_v8n_zb5ak
230,"[['television', 0.844404], ['monitor', 0.06585265], ['stage', 0.031763975], ['theater curtain', 0.01083576], ['home theater', 0.0072432696]]",qkLMPihvKaQ
231,"[['bicycle-built-for-two', 0.15970662], ['stage', 0.13614462], ['theater curtain', 0.08620387], ['mountain bike', 0.06617843], ['knee pad', 0.053336773]]",3Vba7jTVPsY
232,"[['television', 0.39416897], ['monitor', 0.16631421], ['web site', 0.02536924], ['pajama', 0.021284299], ['cellular telephone', 0.014380432]]",uXCBj__w0P0
233,"[['maypole', 0.85788274], ['bubble', 0.03362121], ['television', 0.007057084], ['stage', 0.0046800473], ['monitor', 0.0020656702]]",R8ZUFW-kiz4
234,"[['horizontal bar', 0.12882757], ['monitor', 0.04849716], ['standard schnauzer', 0.046378523], ['cornet', 0.028663179], ['oboe', 0.024673427]]",jXundmF8n70
235,"[['television', 0.42263845], ['monitor', 0.334486], ['microphone', 0.04698614], ['pick', 0.031118276], ['screen', 0.024244532]]",nx6Lkphzc9o
236,"[['monitor', 0.49810925], ['television', 0.47542158], ['bow', 0.00461108], ['torch', 0.0025486015], ['screen', 0.0025129372]]",FVdlmDBLgjc
237,"[['ice lolly', 0.5396444], ['carousel', 0.052594893], ['crutch', 0.03638052], ['confectionery', 0.027075814], ['drumstick', 0.021246275]]",o08t04SJeqU
238,"[['ice cream', 0.2595843], ['bakery', 0.08995136], ['ice lolly', 0.07503169], ['candle', 0.066132575], ['cup', 0.063353114]]",_fyu3jy_fzE
239,"[['harmonica', 0.15823755], ['reflex camera', 0.124123745], ['Polaroid camera', 0.12103158], ['mousetrap', 0.0419629], ['cellular telephone', 0.036462083]]",XaJSYxit1qI
240,"[['television', 0.3721714], ['scoreboard', 0.21544495], ['stage', 0.049818777], ['home theater', 0.04843085], ['torch', 0.047152247]]",Fp94NcLZMUE
241,"[['football helmet', 0.9816605], ['television', 0.0025772357], ['bobsled', 0.0010414536], ['scoreboard', 0.000964669], ['monitor', 0.0007034192]]",cbeHCLAjv14
242,"[['television', 0.16516343], ['Windsor tie', 0.1098489], ['oxygen mask', 0.09321611], ['bulletproof vest', 0.07217905], ['bow tie', 0.058536865]]",AoR2lWyngFk
243,"[['neck brace', 0.16919208], ['Norfolk terrier', 0.07126163], ['otterhound', 0.054352384], ['school bus', 0.052015446], ['slot', 0.03434943]]",yVHp58xkQX4
244,"[['military uniform', 0.44774634], ['bulletproof vest', 0.068907365], ['assault rifle', 0.041544694], ['stretcher', 0.040867265], ['Indian cobra', 0.034201145]]",uNqEy69vBv4
245,"[['book jacket', 0.34676886], ['comic book', 0.13546713], ['marimba', 0.13099925], ['web site', 0.100732744], ['steel drum', 0.034440085]]",7Aw4w6jyJ_I
246,"[['switch', 0.63557446], ['combination lock', 0.042477023], ['pencil sharpener', 0.03766992], ['hook', 0.019389907], ['power drill', 0.010660365]]",h3MXf4ZRCL0
247,"[['wig', 0.7191404], ['perfume', 0.075780466], ['hair spray', 0.042624827], ['bassoon', 0.016871765], ['web site', 0.013952365]]",vl_NXBSJ-lE
248,"[['bathing cap', 0.10903991], ['microphone', 0.043138787], ['monitor', 0.031872254], ['television', 0.020078456], ['racket', 0.019969517]]",WhaKAduVhgg
249,"[['web site', 0.09132919], ['notebook', 0.08232178], ['bulletproof vest', 0.074974954], ['academic gown', 0.06621805], ['oboe', 0.02834937]]",kEfIiGiPJ6I
250,"[['torch', 0.15258078], ['hotdog', 0.1257712], ['vestment', 0.042231057], ['burrito', 0.038277294], ['cheeseburger', 0.03500565]]",ZBGM2GqdvCQ
251,"[['web site', 0.8882316], ['packet', 0.01672288], ['analog clock', 0.007444593], ['book jacket', 0.006660368], ['oscilloscope', 0.0045833504]]",kabnaPtI7Ek
252,"[['stage', 0.11220412], ['cinema', 0.10508644], ['television', 0.10122779], ['harp', 0.04417023], ['grand piano', 0.04145771]]",YLhAN9Ntplo
253,"[['Windsor tie', 0.2456411], ['limousine', 0.0527015], ['web site', 0.045616947], ['wig', 0.045055512], ['sunglass', 0.03844139]]",Bl4RVYevH_I
254,"[['television', 0.4418563], ['web site', 0.1377865], ['neck brace', 0.053606626], ['Windsor tie', 0.025063785], ['monitor', 0.013494606]]",rK5lqasMKNA
255,"[['volcano', 0.10036475], ['web site', 0.07532556], ['book jacket', 0.054902695], ['cinema', 0.024425656], ['monitor', 0.023499805]]",7_LvrurBG2M
256,"[['book jacket', 0.52494234], ['comic book', 0.19782846], ['theater curtain', 0.062675156], ['wig', 0.025246615], ['stage', 0.014536744]]",PxwYcaahdq0
257,"[['lipstick', 0.3116404], ['television', 0.040100362], ['academic gown', 0.032005906], ['prison', 0.031398803], ['ping-pong ball', 0.021240903]]",7iBAh1MSdtk
258,"[['alp', 0.42252854], ['valley', 0.14213309], ['lakeside', 0.071215086], ['volcano', 0.033964805], ['monitor', 0.020881101]]",-jt6ZC1Ji3k
259,"[['spotlight', 0.7115935], ['gong', 0.117541336], ['television', 0.025194047], ['candle', 0.008221946], ['monitor', 0.0064350683]]",IANiq0o-D6A
260,"[['tub', 0.48210934], ['swimming trunks', 0.30704236], ['bathing cap', 0.035718013], ['maillot', 0.020344723], ['snorkel', 0.012551045]]",Q1bsJDkfn0k
261,"[['Windsor tie', 0.095711924], ['television', 0.07199632], ['prison', 0.05264085], ['web site', 0.052067153], ['bulletproof vest', 0.037608616]]",uvTZ86gl7mc
262,"[['pickelhaube', 0.14524269], ['stage', 0.12091789], ['theater curtain', 0.10066281], ['ballplayer', 0.08204689], ['banjo', 0.0609367]]",TU0uMNx2hQY
263,"[['television', 0.66374576], ['web site', 0.09077547], ['refrigerator', 0.0417437], ['car mirror', 0.02145144], ['monitor', 0.019540673]]",ZUWu0wK1dOI
264,"[['bonnet', 0.20513551], ['spotlight', 0.07179125], ['groom', 0.0372538], ['altar', 0.034587353], ['cardigan', 0.03450611]]",zio5U2jZIXw
265,"[['gown', 0.26733607], ['overskirt', 0.120347075], ['pajama', 0.05648329], ['hoopskirt', 0.055875227], ['web site', 0.0392931]]",OteHE_IuZ-k
266,"[['sunglasses', 0.44103363], ['sunglass', 0.29643476], ['tobacco shop', 0.038746424], ['bookshop', 0.030446239], ['television', 0.030376675]]",-tj27TdsLEs
267,"[['jersey', 0.22674537], ['sweatshirt', 0.08684262], ['bib', 0.057704657], ['pick', 0.053359613], ['ping-pong ball', 0.037885983]]",8TDw66Vh9w0
268,"[['lipstick', 0.9980794], ['web site', 0.00034860402], ['face powder', 0.00030133492], ['syringe', 0.00015665108], ['perfume', 0.00010648681]]",zU_6FVwAS7M
269,"[['lipstick', 0.1612738], ['maillot', 0.10584294], ['web site', 0.05152704], ['jersey', 0.04150626], ['face powder', 0.040738642]]",s05QAgGSxgg
270,"[['monitor', 0.16898866], ['web site', 0.12031482], ['television', 0.11662714], ['scoreboard', 0.06257333], ['Windsor tie', 0.042838264]]",Ne2x0P4u3H8
271,"[['nematode', 0.089181915], ['jersey', 0.04585889], ['vine snake', 0.04003671], ['perfume', 0.03866465], ['balance beam', 0.029179921]]",E6jDMvQhUVM
272,"[['plane', 0.4227148], ['lumbermill', 0.19093712], ['library', 0.0340397], ['bookcase', 0.01631649], ['bookshop', 0.010928459]]",wt0u8Uu5k90
273,"[['limousine', 0.46692663], ['cab', 0.2827314], ['minibus', 0.025292475], ['police van', 0.019147487], ['streetcar', 0.014243181]]",sdZXep81tcU
274,"[['Windsor tie', 0.22614105], ['web site', 0.14337195], ['barbershop', 0.097094536], ['suit', 0.059927408], ['whistle', 0.046423122]]",ayTWxfUXT8Y
275,"[['television', 0.7512271], ['monitor', 0.08374771], ['screen', 0.03897528], ['web site', 0.015054712], ['desktop computer', 0.005583633]]",_4ep1Hc96jc
276,"[['suit', 0.5743711], ['Loafer', 0.087662935], ['Windsor tie', 0.022127163], ['rugby ball', 0.020453235], ['cellular telephone', 0.020212358]]",ZeEHp_hevRE
277,"[['neck brace', 0.7532907], ['comic book', 0.015539794], ['bow tie', 0.013995052], ['ice lolly', 0.013208558], ['beer glass', 0.011430133]]",Jl_93OH8fVs
278,"[['bearskin', 0.19508071], ['wig', 0.17973769], ['bolo tie', 0.09887341], ['television', 0.05414757], ['suit', 0.048515454]]",p-GbmVo9fRM
279,"[['confectionery', 0.24251822], ['candle', 0.18159966], ['lipstick', 0.16508076], ['puck', 0.064769074], ['bakery', 0.05225475]]",dz2ZU6iJjaw
280,"[['diaper', 0.37674284], ['brassiere', 0.07470476], ['Band Aid', 0.049336065], ['lab coat', 0.038630296], ['screen', 0.030224929]]",4v8WLhvZa6g
281,"[['Windsor tie', 0.7571025], ['suit', 0.16409865], ['groom', 0.012838247], ['web site', 0.008653885], ['television', 0.002836225]]",caqDwNR78X4
282,"[['gown', 0.23492092], ['cradle', 0.16005038], ['cloak', 0.14860591], ['mosquito net', 0.105415106], ['groom', 0.083400995]]",o3t_f2o3h_k
283,"[['microphone', 0.63007134], ['television', 0.122293286], ['stage', 0.052173488], ['bow tie', 0.048155405], ['maraca', 0.017092366]]",NrJRXddbJTw
284,"[['television', 0.32574472], ['Egyptian cat', 0.15559423], ['screen', 0.1424069], ['monitor', 0.06819101], ['Band Aid', 0.050407313]]",zDY7cqmvjgU
285,"[['Windsor tie', 0.762511], ['suit', 0.1639016], ['groom', 0.014947632], ['web site', 0.009731099], ['comic book', 0.0022312005]]",9MyD0GCOySQ
286,"[['microphone', 0.8728734], ['stage', 0.054047406], ['acoustic guitar', 0.017859688], ['banjo', 0.011380001], ['sax', 0.00729587]]",y0ii627NunA
287,"[['television', 0.37075278], ['football helmet', 0.24311596], ['ballplayer', 0.062052175], ['soccer ball', 0.025899034], ['web site', 0.017385693]]",xAKofBsj5WY
288,"[['sax', 0.23624532], ['trombone', 0.08011253], ['web site', 0.06336465], ['cornet', 0.049308937], ['gown', 0.04795044]]",iv3RglIBMP8
289,"[['hair spray', 0.17995259], ['punching bag', 0.11305819], ['bikini', 0.059836704], ['beer glass', 0.055713575], ['web site', 0.045582138]]",gSYUwicsf7k
290,"[['waffle iron', 0.98191917], ['plate', 0.006083046], ['ladle', 0.0008311188], ['tray', 0.00048499196], ['spatula', 0.0004766182]]",ujNqEZhu5Kg
291,"[['spatula', 0.93746895], ['hand blower', 0.024277395], ['cleaver', 0.0059335693], ['ice lolly', 0.002463071], ['Windsor tie', 0.002067952]]",GzuTU47IcOI
292,"[['maillot', 0.10560381], ['theater curtain', 0.09105596], ['jean', 0.082041085], ['kimono', 0.05090227], ['pajama', 0.043945577]]",UVPmikpnmEQ
293,"[['television', 0.45267567], ['web site', 0.27592346], ['monitor', 0.09213312], ['screen', 0.08389481], ['scoreboard', 0.009099126]]",aSh-mfn2g5I
294,"[['torch', 0.6380866], ['television', 0.11350173], ['balance beam', 0.026044227], ['web site', 0.020769661], ['screen', 0.014869997]]",bh8FnlLqp8Y
295,"[['web site', 0.18193181], ['screen', 0.11690166], ['academic gown', 0.08246996], ['television', 0.074264], ['brassiere', 0.036270678]]",21AMukeXNIg
296,"[['television', 0.17566337], ['web site', 0.12665778], ['monitor', 0.092541344], ['academic gown', 0.06532521], ['screen', 0.020469423]]",itihpltdVec
297,"[['volcano', 0.38612163], ['fire screen', 0.26955634], ['stove', 0.028266776], ['car mirror', 0.027365057], ['web site', 0.014238431]]",9K0q6IcGPsQ
298,"[['football helmet', 0.99498075], ['television', 0.001699798], ['monitor', 0.0007173652], ['scoreboard', 0.00015841762], ['home theater', 0.00015544587]]",lO1SYfHX7CA
299,"[['refrigerator', 0.9759148], ['vending machine', 0.004924791], ['butcher shop', 0.0018612705], ['bakery', 0.0013226212], ['grocery store', 0.000904706]]",SDVaJ94CKUU
300,"[['football helmet', 0.45769963], ['monitor', 0.119621694], ['television', 0.07439181], ['screen', 0.035129678], ['web site', 0.032593295]]",3hkCuC1Oy_o
301,"[['comic book', 0.25699875], ['book jacket', 0.104119934], ['web site', 0.042635914], ['scoreboard', 0.036032263], ['television', 0.033099033]]",l5G17JLpgrU
302,"[['reflex camera', 0.4605366], ['lens cap', 0.07266394], ['power drill', 0.07140019], ['tripod', 0.04028459], ['binoculars', 0.019223157]]",2OZrFWtRqcw
303,"[['palace', 0.6215268], ['altar', 0.06218374], ['vestment', 0.05734812], ['monastery', 0.025851091], ['church', 0.020400632]]",vG0FCBwAZhs
304,"[['mortarboard', 0.24627659], ['academic gown', 0.098873645], ['comic book', 0.0845785], ['monitor', 0.041386478], ['home theater', 0.034078144]]",XzGiNL3Mxrg
305,"[['groom', 0.6661852], ['candle', 0.16949312], ['limousine', 0.027512567], ['television', 0.008211545], ['restaurant', 0.007942116]]",fHWaKx5MnNc
306,"[['guillotine', 0.19737938], ['bathing cap', 0.119911686], ['barbershop', 0.09316942], ['hair spray', 0.06989622], ['abaya', 0.056315754]]",ZB4fQ5lubjk
307,"[['wooden spoon', 0.16277245], ['honeycomb', 0.12826997], ['frying pan', 0.083365194], ['mixing bowl', 0.07549839], ['Dutch oven', 0.07272456]]",d5nCbSNS9mA
308,"[['digital clock', 0.33493826], ['comic book', 0.19889015], ['scoreboard', 0.08260976], ['book jacket', 0.07612454], ['street sign', 0.06079475]]",RdNarKerZn0
309,"[['Windsor tie', 0.54385924], ['suit', 0.26070026], ['television', 0.07511426], ['web site', 0.023013402], ['monitor', 0.017313415]]",36cXOyPtVF8
310,"[['suit', 0.36654305], ['bulletproof vest', 0.1845834], ['television', 0.065569244], ['military uniform', 0.04127707], ['web site', 0.017492903]]",Dj4_NZCWGpM
311,"[['ear', 0.3076354], ['wig', 0.21567203], ['abaya', 0.041791033], ['Windsor tie', 0.021884503], ['neck brace', 0.018815583]]",jkiG4uw5nO0
312,"[['web site', 0.5124419], ['jean', 0.1820961], ['maillot', 0.087908715], ['brassiere', 0.06650148], ['pajama', 0.019989675]]",yIVND0gS5_8
313,"[['comic book', 0.61882013], ['boa constrictor', 0.07815707], ['confectionery', 0.04530619], ['hair spray', 0.0278646], ['rock python', 0.024260191]]",c-fskdE84hs
314,"[['basketball', 0.27861896], ['television', 0.24609548], ['web site', 0.07611209], ['parallel bars', 0.030855354], ['monitor', 0.023692157]]",t6xjZWrHwEc
315,"[['comic book', 0.8191284], ['tobacco shop', 0.031952012], ['book jacket', 0.024250282], ['confectionery', 0.021508595], ['web site', 0.012371466]]",_pqkpfckjO0
316,"[['comic book', 0.9580388], ['book jacket', 0.0020557253], ['web site', 0.001503438], ['television', 0.0006252884], ['slot', 0.0005361606]]",6Wq9pPcuGck
317,"[['wool', 0.16520506], ['candle', 0.12303212], ['sock', 0.07360738], ['abaya', 0.06020588], ['rubber eraser', 0.03791906]]",4EzBRfr-NRI
318,"[['tray', 0.065123305], ['jersey', 0.05591103], ['guillotine', 0.05041723], ['comic book', 0.047467783], ['web site', 0.027678534]]",MOP0scB8_mQ
319,"[['cellular telephone', 0.95757776], ['hand-held computer', 0.012125147], ['remote control', 0.0045839907], ['web site', 0.0014301665], ['television', 0.0007727304]]",ZT8OAkMDcaI
320,"[['crutch', 0.15420821], ['neck brace', 0.053756572], ['wig', 0.047242597], ['television', 0.042926256], ['web site', 0.024129204]]",YuSTkDufasg
321,"[['quill', 0.15791462], ['book jacket', 0.13459356], ['television', 0.06526517], ['monitor', 0.05654962], ['car mirror', 0.05355073]]",dWuESjpTDYE
322,"[['Windsor tie', 0.43968344], ['bulletproof vest', 0.09270677], ['television', 0.07971421], ['suit', 0.07726762], ['web site', 0.035246067]]",ktzCpMD5Qfc
323,"[['vacuum', 0.53027415], ['iron', 0.06742399], ['grand piano', 0.025214266], ['stage', 0.019797385], ['television', 0.017603416]]",tdu8I54jAsg
324,"[['street sign', 0.17255977], ['stopwatch', 0.05128719], ['running shoe', 0.034724202], ['odometer', 0.028463487], ['digital clock', 0.025365584]]",qAaD_T7iCfg
325,"[['assault rifle', 0.29397306], ['rifle', 0.2541617], ['bulletproof vest', 0.25110626], ['military uniform', 0.08223758], ['projectile', 0.016800817]]",OTsVHGuBPQM
326,"[['microphone', 0.9634491], ['stage', 0.018899016], ['theater curtain', 0.0031950097], ['maraca', 0.0019862347], ['acoustic guitar', 0.0018547215]]",QK8McGFAu18
327,"[['sunglasses', 0.30633497], ['sunglass', 0.2497752], ['web site', 0.047282033], ['maillot', 0.047039967], ['jersey', 0.045422204]]",eafRE74JGZ8
328,"[['harmonica', 0.23012897], ['abaya', 0.16165821], ['cellular telephone', 0.14497875], ['web site', 0.06930959], ['Windsor tie', 0.025195977]]",N8YIHKy9qO8
329,"[['television', 0.7593912], ['monitor', 0.09239604], ['web site', 0.027919844], ['home theater', 0.014479874], ['mortarboard', 0.009227029]]",Nct6LVK6x5o
330,"[['bikini', 0.68783873], ['sunglass', 0.14432988], ['brassiere', 0.04198389], ['sunglasses', 0.0278567], ['wig', 0.022314088]]",bqMV2whnNjg
331,"[['scoreboard', 0.61008966], ['television', 0.32229617], ['cinema', 0.01338152], ['slot', 0.011696317], ['monitor', 0.0111842025]]",qG-Cp8pDiVU
332,"[['television', 0.2857403], ['web site', 0.07320157], ['grand piano', 0.045237746], ['monitor', 0.0334695], ['cinema', 0.030433504]]",WZoVYl9ltcA
333,"[['monitor', 0.29542303], ['cellular telephone', 0.24370599], ['hand-held computer', 0.22320127], ['web site', 0.029090378], ['iPod', 0.019682476]]",kVjDikLYMEc
334,"[['web site', 0.620749], ['Windsor tie', 0.120909296], ['television', 0.11866256], ['bulletproof vest', 0.01337211], ['cellular telephone', 0.00816379]]",RHZbeLdVxnY
335,"[['abaya', 0.11151953], ['cellular telephone', 0.0860727], ['lipstick', 0.0830796], ['hand-held computer', 0.05405757], ['monitor', 0.038614914]]",kuerMygfIOw
