,0,1
167,"[['web site', 0.39223853], ['brassiere', 0.07296763], ['hair spray', 0.05439941], ['neck brace', 0.042405836], ['bikini', 0.018339977]]",WLaD1zVST00
168,"[['bow tie', 0.8003671], ['Windsor tie', 0.047579974], ['suit', 0.045319196], ['television', 0.011044069], ['bassoon', 0.005751832]]",MaQwxSAl9AE
169,"[['book jacket', 0.61419654], ['comic book', 0.24243492], ['web site', 0.020330444], ['bulletproof vest', 0.010013152], ['television', 0.00502913]]",vFykOtOTQP0
170,"[['television', 0.23374683], ['Windsor tie', 0.20191526], ['suit', 0.15477486], ['web site', 0.049040962], ['academic gown', 0.0323554]]",6vkxpDdBHec
171,"[['monitor', 0.50485265], ['web site', 0.26791918], ['screen', 0.06764052], ['hand-held computer', 0.022367176], ['desktop computer', 0.008506824]]",LmHEAHbTkKw
172,"[['television', 0.37651607], ['wig', 0.059204753], ['cellular telephone', 0.058691356], ['book jacket', 0.04943236], ['web site', 0.048181873]]",eY_eqNHguwg
173,"[['wig', 0.29826376], ['bubble', 0.10842], ['web site', 0.052279588], ['gong', 0.040124767], ['abaya', 0.028202767]]",AFxKUhsLcOM
174,"[['perfume', 0.9705006], ['lipstick', 0.011659964], ['face powder', 0.0072145243], ['wig', 0.001194327], ['red wine', 0.00067778514]]",eG5rzQ57NlU
175,"[['comic book', 0.9065579], ['web site', 0.017286152], ['cinema', 0.0077109016], ['book jacket', 0.006587755], ['monitor', 0.0037831645]]",BKgthTvLAo4
176,"[['comic book', 0.4750109], ['microphone', 0.18897979], ['web site', 0.038415864], ['television', 0.03465264], ['book jacket', 0.029709762]]",8mXOurEtXX8
177,"[['poncho', 0.46897903], ['confectionery', 0.04910135], ['maillot', 0.046163592], ['jersey', 0.042037323], ['theater curtain', 0.016185323]]",P2YBkZCRTGA
178,"[['television', 0.41837317], ['home theater', 0.17436296], ['desktop computer', 0.11113624], ['monitor', 0.07027566], ['comic book', 0.04625021]]",g73YF0Wj4as
179,"[['football helmet', 0.96337], ['scoreboard', 0.001758401], ['ballplayer', 0.0016285978], ['television', 0.0013721596], ['web site', 0.0010425531]]",UZ9TRfk3IKc
180,"[['monitor', 0.5682579], ['television', 0.29296303], ['Windsor tie', 0.04364626], ['web site', 0.023263816], ['suit', 0.019752828]]",BeRttRXHJVM
181,"[['ballplayer', 0.30219364], ['military uniform', 0.1996642], ['Band Aid', 0.02833325], ['baseball', 0.026634231], ['bulletproof vest', 0.024097297]]",HzNBzmstUwE
182,"[['harmonica', 0.2512265], ['suit', 0.14648044], ['Windsor tie', 0.09281542], ['library', 0.05851721], ['tobacco shop', 0.05030324]]",2znUyLZe7fQ
183,"[['stage', 0.48111635], ['theater curtain', 0.05372894], ['television', 0.033023782], ['limousine', 0.027018605], ['maillot', 0.024226436]]",ZSsbnYUbt_k
184,"[['oil filter', 0.4500194], ['dumbbell', 0.25067997], ['barbell', 0.07561399], ['combination lock', 0.060342237], ['comic book', 0.019218396]]",-E-ak7tUzew
185,"[['mashed potato', 0.999972], ['meat loaf', 2.2763661e-05], ['cauliflower', 1.0305681e-07], ['Greater Swiss Mountain dog', 7.302249e-08], ['pinwheel', 7.295247e-08]]",wYbJTCw50Hw
186,"[['bonnet', 0.08297973], ['vase', 0.07581302], ['hair slide', 0.0669776], ['perfume', 0.060000155], ['web site', 0.026946038]]",X4iYtZD8dyk
187,"[['iron', 0.6538791], ['hair slide', 0.2052634], ['can opener', 0.031660974], ['speedboat', 0.01511426], ['sunglasses', 0.013154854]]",v1BVyVC5V3M
188,"[['balance beam', 0.7299667], ['parallel bars', 0.03941955], ['knot', 0.021352872], ['wig', 0.0066572567], ['horizontal bar', 0.006532713]]",-UybwoT0DEw
189,"[['stage', 0.9861211], ['theater curtain', 0.005497294], ['balance beam', 0.0009680364], ['cinema', 0.0008275755], ['wig', 0.00036248716]]",8YMmKswwK_o
190,"[['microphone', 0.15121084], ['television', 0.09513276], ['stage', 0.08914729], ['electric guitar', 0.07946809], ['monitor', 0.056116156]]",qAA3Gw8HYf0
191,"[['park bench', 0.15734184], ['sweatshirt', 0.07477391], ['window screen', 0.06827741], ['seat belt', 0.05038791], ['cloak', 0.044432938]]",6cD-yFgFU8o
192,"[['Windsor tie', 0.24405478], ['monitor', 0.21042548], ['scoreboard', 0.0781799], ['suit', 0.07546622], ['home theater', 0.065042056]]",z_AabiZI4p0
193,"[['theater curtain', 0.61232936], ['stage', 0.22022109], ['home theater', 0.034815304], ['scoreboard', 0.015145681], ['television', 0.012158957]]",TN_DbdC2USI
194,"[['comic book', 0.98485005], ['book jacket', 0.003465548], ['television', 0.0011196536], ['electric guitar', 0.00081938505], ['home theater', 0.0006546659]]",Hkl8VQqQDOU
195,"[['television', 0.6488681], ['monitor', 0.16139501], ['suit', 0.06865452], ['Windsor tie', 0.043392442], ['screen', 0.014567717]]",GPcORaPjB14
196,"[['television', 0.8302073], ['home theater', 0.052316617], ['stage', 0.020971857], ['scoreboard', 0.010051738], ['theater curtain', 0.008963306]]",CtbcRFSzRrk
197,"[['jersey', 0.23655207], ['television', 0.18995269], ['cellular telephone', 0.113051526], ['beer glass', 0.03966029], ['remote control', 0.036753632]]",5Uc2CkQuVbQ
198,"[['oboe', 0.20795187], ['hoopskirt', 0.20094307], ['overskirt', 0.090051785], ['drumstick', 0.060321126], ['maillot', 0.039453357]]",64yqZCuevGw
199,"[['Windsor tie', 0.5469901], ['suit', 0.26647162], ['web site', 0.017854255], ['Loafer', 0.008647174], ['television', 0.006854981]]",DT425XpwuWw
200,"[['crossword puzzle', 0.73914796], ['street sign', 0.01622598], ['scoreboard', 0.014146251], ['picket fence', 0.006935994], ['worm fence', 0.006660437]]",nvpK0sfq2ck
201,"[['web site', 0.81173044], ['Windsor tie', 0.088118926], ['monitor', 0.01931568], ['suit', 0.010060734], ['safe', 0.008737959]]",GnYGcx4EmN8
202,"[['nematode', 0.1902656], ['web site', 0.09268132], ['brass', 0.03038001], ['cash machine', 0.020414202], ['television', 0.014425218]]",urBACRXcKnA
203,"[['television', 0.12926364], ['maillot', 0.113464445], ['web site', 0.072625], ['monitor', 0.070046864], ['brassiere', 0.05800472]]",sCZ-gCUTAJc
204,"[['tub', 0.50247884], ['bathtub', 0.33603317], ['washbasin', 0.047165252], ['fountain', 0.009642916], ['bathing cap', 0.007954905]]",qq3UOBm4rto
205,"[['cardigan', 0.96707326], ['stole', 0.0022487622], ['monitor', 0.0020190452], ['wool', 0.0010492955], ['Windsor tie', 0.00045245522]]",cNAcxpn50qw
206,"[['harmonica', 0.54399884], ['comic book', 0.35583654], ['cassette', 0.008528592], ['web site', 0.004087991], ['screwdriver', 0.0029400939]]",V5zTZRDdimY
207,"[['comic book', 0.6661473], ['television', 0.14151956], ['book jacket', 0.040128466], ['web site', 0.022553068], ['punching bag', 0.015019672]]",U5sb8LBeaQQ
208,"[['seashore', 0.8135406], ['lakeside', 0.034151286], ['web site', 0.022669557], ['plastic bag', 0.020230966], ['dam', 0.0065098978]]",uaYxQypiAzw
209,"[['abacus', 0.50192857], ['buckle', 0.15350066], ['matchstick', 0.14232622], ['perfume', 0.011062708], ['web site', 0.008604642]]",s7ZIpCwaVfs
210,"[['lab coat', 0.45545107], ['caldron', 0.0983641], ['stove', 0.076215684], ['bakery', 0.042482518], ['pajama', 0.031011615]]",PaNbx_NJwQE
211,"[['television', 0.34240967], ['stretcher', 0.048424944], ['neck brace', 0.04216107], ['web site', 0.037843846], ['bathing cap', 0.03449009]]",3rB-bwMEM8o
212,"[['gown', 0.6325489], ['brassiere', 0.030312411], ['sarong', 0.023634259], ['web site', 0.016818743], ['overskirt', 0.015010291]]",an0FNvTb6dk
213,"[['television', 0.34928408], ['monitor', 0.19415377], ['bikini', 0.02442903], ['web site', 0.023198782], ['racket', 0.020881942]]",oP3lllC9QVo
214,"[['monitor', 0.24996132], ['television', 0.1428616], ['maillot', 0.050849475], ['washer', 0.049825504], ['digital watch', 0.048050735]]",BII9C_2KhaM
215,"[['nipple', 0.31216386], ['whistle', 0.1722202], ['piggy bank', 0.0451024], ['screen', 0.020535156], ['padlock', 0.017478604]]",ctg3xB6rKf0
216,"[['hair spray', 0.26694053], ['Windsor tie', 0.16341433], ['television', 0.08870081], ['web site', 0.05301188], ['plunger', 0.030749287]]",eikb9W3ik98
217,"[['television', 0.73933107], ['web site', 0.09605458], ['monitor', 0.056037627], ['scoreboard', 0.008614918], ['screen', 0.00859567]]",eJt6Q4sVMhU
218,"[['sunglasses', 0.13635717], ['monitor', 0.12661868], ['comic book', 0.10379578], ['cinema', 0.05496499], ['harmonica', 0.048844934]]",jYRMGnq3Dp4
219,"[['comic book', 0.42406762], ['volcano', 0.33143005], ['electric guitar', 0.023964332], ['rotisserie', 0.012366766], ['stage', 0.011880347]]",rwzA7IWcZ6s
220,"[['television', 0.5314429], ['monitor', 0.28998423], ['web site', 0.053336818], ['screen', 0.023512814], ['Windsor tie', 0.012677156]]",_CKOH55y28I
221,"[['fountain', 0.95754766], ['fire screen', 0.0021518515], ['geyser', 0.0013010742], ['monitor', 0.0010082357], ['comic book', 0.0008735394]]",83JntHcdcyg
222,"[['stove', 0.66645336], ['fire screen', 0.29113773], ['caldron', 0.0031981703], ['volcano', 0.002659517], ['theater curtain', 0.0017552546]]",w9ADYSAko78
223,"[['television', 0.3483778], ['slot', 0.06863902], ['punching bag', 0.066817954], ['ballplayer', 0.05364651], ['scoreboard', 0.040215664]]",MHGnjbvpWEw
224,"[['television', 0.9438931], ['home theater', 0.017123997], ['monitor', 0.01300376], ['stage', 0.006624667], ['screen', 0.0054114433]]",9xjtQu-0JwY
225,"[['packet', 0.58122504], ['comic book', 0.06075194], ['confectionery', 0.05625813], ['vending machine', 0.024756106], ['pretzel', 0.02278426]]",NZMDMaPuyZo
226,"[['tobacco shop', 0.3262689], ['cinema', 0.18476495], ['butcher shop', 0.04985617], ['comic book', 0.049234014], ['bakery', 0.0420763]]",ogRCYa6-WSA
227,"[['wardrobe', 0.162109], ['switch', 0.1439749], ['brassiere', 0.07096208], ['lab coat', 0.060771696], ['hook', 0.060527265]]",bhZv04JzE9I
228,"[['candle', 0.089050725], ['wig', 0.07239641], ['Windsor tie', 0.062534034], ['bow tie', 0.046557363], ['limousine', 0.025055978]]",QzHXaO61z7g
229,"[['web site', 0.27365977], ['wig', 0.18950671], ['bobsled', 0.041539665], ['Sussex spaniel', 0.020429837], ['Afghan hound', 0.017075108]]",KGQMRXgwK8I
230,"[['stage', 0.50766724], ['comic book', 0.14761394], ['theater curtain', 0.04935641], ['television', 0.029584162], ['microphone', 0.02703604]]",oXPO8BWLgZ8
231,"[['theater curtain', 0.30601272], ['Windsor tie', 0.21030484], ['suit', 0.07210235], ['groom', 0.06365346], ['web site', 0.02630315]]",Y1g7b5ykZ6A
232,"[['limousine', 0.5959816], ['cinema', 0.24180304], ['minibus', 0.04356979], ['Windsor tie', 0.03088724], ['seat belt', 0.018343052]]",7l-_iUQUfpA
233,"[['television', 0.32159635], ['cinema', 0.1487784], ['neck brace', 0.13204676], ['monitor', 0.09869612], ['web site', 0.06250602]]",wpGmCLcqgAw
234,"[['restaurant', 0.25753337], ['grocery store', 0.1446215], ['plate', 0.0788084], ['hen-of-the-woods', 0.065416224], ['ice cream', 0.043771613]]",rtarxm5EJRk
235,"[['jersey', 0.15801208], ['monitor', 0.0864435], ['web site', 0.042065505], ['torch', 0.03792561], ['television', 0.037392057]]",0LHNmctKJB0
236,"[['microphone', 0.30657253], ['web site', 0.08564779], ['sax', 0.062438134], ['ibex', 0.035765287], ['assault rifle', 0.03162328]]",MBruJq3TrE0
237,"[['modem', 0.17466228], ['web site', 0.11345166], ['tape player', 0.07532666], ['radio', 0.070385], ['cassette', 0.048854887]]",iE_bfDcy0iQ
238,"[['kimono', 0.27451253], ['groom', 0.094136015], ['mortarboard', 0.059108637], ['miniskirt', 0.052835062], ['hair spray', 0.03607465]]",F3_8pytqhx4
239,"[['speedboat', 0.38313398], ['web site', 0.19043337], ['bathtub', 0.06853823], ['television', 0.05992809], ['monitor', 0.04717237]]",6JahIALI2XA
240,"[['stage', 0.52903706], ['theater curtain', 0.12467558], ['monitor', 0.0595469], ['cinema', 0.03749442], ['spotlight', 0.02159652]]",DTrVc1m3vM8
241,"[['balance beam', 0.2076229], ['fountain', 0.16888332], ['television', 0.07830956], ['maillot', 0.042269804], ['monitor', 0.032686695]]",-dFPppu5Trg
242,"[['electric guitar', 0.116506085], ['television', 0.10539363], ['stage', 0.08786821], ['baseball', 0.063827336], ['ballplayer', 0.06038068]]",wEdRhmBx8IU
243,"[['projector', 0.12306629], ['monitor', 0.06921588], ['theater curtain', 0.049677134], ['spotlight', 0.047875147], ['screen', 0.043529436]]",CQGjNu6Inak
244,"[['microwave', 0.25308767], ['recreational vehicle', 0.1618096], ['medicine chest', 0.03374919], ['web site', 0.0158855], ['tobacco shop', 0.012991297]]",TP9Fb6RUMsk
245,"[['racer', 0.2765754], ['sports car', 0.25001115], ['cab', 0.19313681], ['car wheel', 0.0658773], ['beach wagon', 0.009321622]]",4Zd4ejQtXcY
246,"[['wig', 0.7520158], ['hair spray', 0.010973721], ['Afghan hound', 0.006475144], ['miniskirt', 0.006010509], ['papillon', 0.0058519538]]",QdOVWsqPp2E
247,"[['television', 0.6356883], ['monitor', 0.090212576], ['screen', 0.08707421], ['home theater', 0.08008056], ['web site', 0.019530745]]",ma72qVwFwyE
248,"[['wig', 0.33972606], ['book jacket', 0.10168635], ['shower cap', 0.037688542], ['television', 0.024803303], ['comic book', 0.017528698]]",-RxFgJkA2ko
249,"[['comic book', 0.8779932], ['web site', 0.03682721], ['slot', 0.012482744], ['book jacket', 0.007877683], ['hair spray', 0.0026830628]]",g7u6XbqKypw
250,"[['torch', 0.37336826], ['suit', 0.17240523], ['groom', 0.04571751], ['Windsor tie', 0.026089963], ['theater curtain', 0.020913363]]",3gYmN6tlZPU
251,"[['web site', 0.60075456], ['lab coat', 0.20589074], ['television', 0.019337282], ['screen', 0.017352857], ['window screen', 0.008845315]]",NKafumFYsMI
252,"[['Windsor tie', 0.5998727], ['suit', 0.1991316], ['monitor', 0.026602818], ['television', 0.020492353], ['bolo tie', 0.019323716]]",eQ2GuFfa3Ts
253,"[['window screen', 0.11545751], ['web site', 0.06849446], ['stole', 0.06255321], ['book jacket', 0.060172442], ['television', 0.037667777]]",KSuV8tCSTrQ
254,"[['convertible', 0.40187368], ['sports car', 0.163205], ['car wheel', 0.068900794], ['limousine', 0.05418513], ['web site', 0.03411458]]",VsztX4Hxrv4
255,"[['television', 0.313772], ['web site', 0.104152314], ['Windsor tie', 0.09343437], ['lipstick', 0.06531971], ['prison', 0.04897342]]",NGWNT6wp3eg
256,"[['comic book', 0.25527492], ['jigsaw puzzle', 0.16371424], ['barbershop', 0.0633529], ['web site', 0.060913566], ['book jacket', 0.028003901]]",MCwGOMloBPk
257,"[['monitor', 0.48621753], ['television', 0.067154825], ['web site', 0.022220531], ['ping-pong ball', 0.018746901], ['bulletproof vest', 0.018338783]]",pDWLrjR4hW8
258,"[['tennis ball', 0.611748], ['web site', 0.20688747], ['television', 0.040468056], ['monitor', 0.020771755], ['racket', 0.020400897]]",k4jO1gqgnSg
259,"[['ski', 0.2479576], ['pole', 0.09178327], ['bassoon', 0.06437452], ['hook', 0.048714053], ['bow', 0.040758673]]",ADBMHSKzuDs
260,"[['comic book', 0.14849551], ['book jacket', 0.09977103], ['web site', 0.050932378], ['television', 0.04752303], ['prison', 0.03656609]]",cbgzQ55b1qM
261,"[['comic book', 0.8631632], ['slot', 0.011959782], ['wig', 0.0063991905], ['shower cap', 0.005782948], ['hair spray', 0.0022698669]]",8NA7SQNOLL0
262,"[['web site', 0.08258057], ['book jacket', 0.061152566], ['fountain', 0.04108391], ['balance beam', 0.03538386], ['television', 0.03337785]]",UAvG0L5f524
263,"[['spatula', 0.9711713], ['shovel', 0.0068233563], ['plate', 0.00048720057], ['potpie', 0.00042464325], ['television', 0.00030328112]]",nvCAjhyHsrM
264,"[['solar dish', 0.48208225], ['television', 0.0645533], ['monitor', 0.03411365], ['Windsor tie', 0.030429767], ['screen', 0.02201378]]",SEN1pcn3oAw
265,"[['missile', 0.2844368], ['projectile', 0.1267717], ['scoreboard', 0.023530107], ['volcano', 0.021755388], ['container ship', 0.021509076]]",f0ukzCftlZE
266,"[['book jacket', 0.56631416], ['comic book', 0.20220265], ['web site', 0.01967249], ['theater curtain', 0.018813452], ['red wine', 0.009662836]]",e1sCa5Tu1fs
267,"[['comic book', 0.9472226], ['cinema', 0.014956595], ['monitor', 0.008239691], ['jersey', 0.004324855], ['web site', 0.0038034618]]",nbq2T5saK0k
268,"[['bookcase', 0.82253915], ['medicine chest', 0.015341618], ['web site', 0.013244809], ['comic book', 0.011732365], ['bow', 0.010391766]]",Kv4QacKy7fk
269,"[['Siamese cat', 0.4351125], ['Chihuahua', 0.16627356], ['kuvasz', 0.02324938], ['Ibizan hound', 0.014194677], ['Australian terrier', 0.011317074]]",JvFPCV_VsAg
270,"[['Windsor tie', 0.50729424], ['suit', 0.14809263], ['television', 0.07349499], ['scoreboard', 0.014783673], ['academic gown', 0.014067444]]",J4uABj30AWs
271,"[['comic book', 0.87475914], ['web site', 0.0047147204], ['hair spray', 0.0033266703], ['slot', 0.002978938], ['book jacket', 0.0029785375]]",x_MojelS8w4
272,"[['neck brace', 0.64157456], ['bulletproof vest', 0.028695917], ['suit', 0.028414104], ['bow tie', 0.026905786], ['Windsor tie', 0.025321124]]",9vB0QORbEAo
273,"[['television', 0.71410775], ['balance beam', 0.07032736], ['web site', 0.0415954], ['screen', 0.022358652], ['monitor', 0.019124769]]",T3BT-cnHjik
274,"[['whistle', 0.12703916], ['bolo tie', 0.095536694], ['stethoscope', 0.046848983], ['marimba', 0.040095758], ['steel drum', 0.036284328]]",DcRd_-hNf1E
275,"[['web site', 0.057900783], ['swing', 0.05780839], ['bow', 0.04992759], ['reflex camera', 0.03537089], ['oxygen mask', 0.028573174]]",hXBqZ1YKAcU
276,"[['comic book', 0.7405059], ['book jacket', 0.08068313], ['cinema', 0.013210721], ['balance beam', 0.008273771], ['stage', 0.005195269]]",2qkHd5ZLkRo
277,"[['neck brace', 0.10730358], ['television', 0.08883558], ['web site', 0.07960578], ['microphone', 0.07516376], ['stethoscope', 0.04831669]]",_e2imcIosBE
278,"[['comic book', 0.6508702], ['church', 0.13079149], ['cinema', 0.034264658], ['home theater', 0.023232723], ['theater curtain', 0.021436704]]",nNzIwB9z44c
279,"[['television', 0.60768694], ['monitor', 0.10036359], ['web site', 0.051901467], ['torch', 0.017255684], ['bulletproof vest', 0.014867984]]",eIzLfzJbcgw
280,"[['plate', 0.48149955], ['meat loaf', 0.087417975], ['French loaf', 0.0470179], ['rotisserie', 0.0331795], ['acorn squash', 0.021568213]]",4eweEsiiJhI
281,"[['punching bag', 0.13579099], ['basketball', 0.11622895], ['volleyball', 0.109753944], ['horizontal bar', 0.0340529], ['parallel bars', 0.030139506]]",68liBRvQLKc
282,"[['web site', 0.476115], ['television', 0.053487588], ['loupe', 0.013266635], ['pill bottle', 0.010714503], ['book jacket', 0.010371374]]",yJkyPATe5j0
283,"[['cinema', 0.17809726], ['comic book', 0.16065972], ['television', 0.14059667], ['monitor', 0.12039034], ['suit', 0.046396084]]",oEknPKNd45c
284,"[['television', 0.09907017], ['stage', 0.0387407], ['bakery', 0.033976693], ['theater curtain', 0.033363704], ['tobacco shop', 0.03177669]]",w17sB5zp7oY
285,"[['greenhouse', 0.08528212], ['china cabinet', 0.074379735], ['restaurant', 0.06419402], ['dining table', 0.051342748], ['patio', 0.040615693]]",6JzkarnXZLg
286,"[['jellyfish', 0.23782486], ['bubble', 0.20490113], ['golf ball', 0.11412887], ['television', 0.100767754], ['fountain', 0.031603105]]",w_6K6arW3h4
287,"[['balance beam', 0.4269298], ['moving van', 0.07350219], ['jean', 0.07082766], ['crate', 0.025518805], ['carton', 0.021033147]]",8Ci3Hcyghl4
288,"[['orange', 0.058035042], ['ice cream', 0.050469343], ['French loaf', 0.041434262], ['chocolate sauce', 0.039606538], ['hotdog', 0.033232853]]",fTMoGQJc26c
289,"[['television', 0.36045444], ['screen', 0.3002581], ['monitor', 0.18337983], ['home theater', 0.018505555], ['entertainment center', 0.015358554]]",A6k-BjQ6quI
290,"[['lakeside', 0.66619134], ['jean', 0.102382615], ['monitor', 0.071350224], ['sunglasses', 0.014934356], ['breakwater', 0.014570327]]",KXLFx2bmzUc
291,"[['groom', 0.18510213], ['plastic bag', 0.13496758], ['gown', 0.13456994], ['bonnet', 0.07941578], ['abaya', 0.029954206]]",uPY75hLtYr4
292,"[['bow tie', 0.99201465], ['television', 0.0005491308], ['web site', 0.00037467078], ['Windsor tie', 0.00016584419], ['cowboy hat', 7.990073e-05]]",tOUjB6F4Ko4
293,"[['ballpoint', 0.34929946], ['hand-held computer', 0.12958664], ['fountain pen', 0.12657511], ['drumstick', 0.09954473], ['screwdriver', 0.076405995]]",31VmOpt697k
294,"[['mask', 0.8811848], ['television', 0.011608549], ['web site', 0.0055577187], ['ski mask', 0.0053738775], ['wig', 0.0039668134]]",bkGHVNcKUgQ
295,"[['microphone', 0.669931], ['sax', 0.056084562], ['harmonica', 0.04154998], ['acoustic guitar', 0.03375397], ['stage', 0.024654336]]",qoyqIhTTjlU
296,"[['book jacket', 0.28101772], ['loupe', 0.054038413], ['envelope', 0.047036935], ['web site', 0.044946287], ['handkerchief', 0.032651518]]",91kXSOu8bOo
297,"[['cowboy hat', 0.9357997], ['sombrero', 0.022370353], ['bolo tie', 0.009763704], ['suit', 0.0029237715], ['comic book', 0.0021379176]]",8RMJENhpG4I
298,"[['disk brake', 0.5521641], ['drum', 0.026265563], ['gong', 0.022239016], ['banjo', 0.01576453], ['shield', 0.015228852]]",p4ltHDpxrbI
299,"[['basketball', 0.3662978], ['volleyball', 0.11445551], ['rugby ball', 0.08718651], ['television', 0.05800492], ['horizontal bar', 0.0410416]]",SDY1N-IJOA8
300,"[['television', 0.19871911], ['ping-pong ball', 0.11469369], ['scoreboard', 0.07038646], ['monitor', 0.047199454], ['home theater', 0.04093109]]",hxc1tasmiCs
301,"[['maillot', 0.22204992], ['wig', 0.20311712], ['television', 0.094594486], ['miniskirt', 0.07819996], ['brassiere', 0.03382768]]",cVUGZDaruQg
302,"[['book jacket', 0.07606315], ['airship', 0.07474958], ['beacon', 0.052082445], ['church', 0.024841908], ['piggy bank', 0.024435308]]",GSDNgnhJ-FM
303,"[['sea cucumber', 0.17329997], ['Petri dish', 0.048339687], ['custard apple', 0.044480804], ['bagel', 0.03294194], ['bolete', 0.031684764]]",d-V9u3l7fug
304,"[['television', 0.31738487], ['monitor', 0.21617797], ['home theater', 0.14971074], ['cinema', 0.024084961], ['screen', 0.01845687]]",dW8uEQ3uvx0
305,"[['television', 0.09530577], ['monitor', 0.08710867], ['cardigan', 0.085532784], ['hair spray', 0.074112594], ['stage', 0.049516156]]",3-Et6C5gMK4
306,"[['basketball', 0.7905606], ['ballplayer', 0.02108109], ['scoreboard', 0.012113313], ['comic book', 0.006694438], ['book jacket', 0.004393494]]",4Z19nZxs2rQ
307,"[['stage', 0.27573407], ['academic gown', 0.06381001], ['Windsor tie', 0.048364874], ['grand piano', 0.029881705], ['mortarboard', 0.022560082]]",L1IDd-1P9YY
308,"[['home theater', 0.5184729], ['stage', 0.20057926], ['cinema', 0.030967861], ['television', 0.028640587], ['monitor', 0.0226798]]",uWfEWFxzjR8
309,"[['cinema', 0.50087655], ['theater curtain', 0.2158257], ['monitor', 0.08715384], ['stage', 0.079112515], ['television', 0.06054174]]",UqZ5GK5zCVs
310,"[['wig', 0.43456918], ['jersey', 0.057126876], ['hair spray', 0.034650575], ['toilet tissue', 0.021476183], ['breastplate', 0.014202806]]",7WZx5JL27aY
311,"[['tennis ball', 0.38881055], ['television', 0.3021307], ['comic book', 0.029160788], ['ping-pong ball', 0.02839626], ['monitor', 0.018545736]]",PKTjF7gG3lk
312,"[['restaurant', 0.2155135], ['stage', 0.08728712], ['television', 0.08400984], ['home theater', 0.06536384], ['candle', 0.049692653]]",2LUAoyyO3OY
313,"[['web site', 0.100427374], ['crane', 0.07426646], ['pole', 0.033138193], ['bannister', 0.02805153], ['guillotine', 0.027814498]]",DzfCZ6W7NeE
314,"[['comic book', 0.6813653], ['television', 0.15530741], ['slot', 0.057040825], ['cinema', 0.023395242], ['home theater', 0.021409513]]",OgbJ6_2oqpU
315,"[['slug', 0.8063951], ['boa constrictor', 0.03386751], ['common newt', 0.013803643], ['eel', 0.006519683], ['snail', 0.0063036093]]",dhtJOnztl0U
316,"[['leopard', 0.5900801], ['jaguar', 0.27420056], ['cheetah', 0.07340479], ['snow leopard', 0.0017275827], ['Egyptian cat', 0.0014043204]]",DSaySaEagSU
317,"[['guenon', 0.48132846], ['langur', 0.089179546], ['patas', 0.06618752], ['squirrel monkey', 0.027754147], ['macaque', 0.019606238]]",Dej90oVl3hc
318,"[['suit', 0.4468621], ['cloak', 0.06759827], ['academic gown', 0.053173658], ['web site', 0.043353263], ['fur coat', 0.031963624]]",FwM9q2ckK0g
319,"[['street sign', 0.9201526], ['gas pump', 0.0075059566], ['disk brake', 0.0051254], ['oil filter', 0.0026280729], ['scoreboard', 0.0023320024]]",yL_02Cxkmxk
320,"[['potpie', 0.17993276], ['plate', 0.16921666], ['mushroom', 0.10628563], ['burrito', 0.091590665], ['hen-of-the-woods', 0.048864793]]",YEyKh1ZtsQU
321,"[['violin', 0.9805386], ['cello', 0.0043616802], ['stage', 0.00060641964], ['common newt', 0.00031715204], ['eft', 0.00015252542]]",LUS-YreXpZk
322,"[['comic book', 0.6748136], ['television', 0.1064267], ['mask', 0.01572317], ['home theater', 0.014574195], ['cinema', 0.011761524]]",sFxzB_w0SjY
323,"[['theater curtain', 0.15454146], ['abaya', 0.12215563], ['vestment', 0.06619692], ['mask', 0.0578932], ['butcher shop', 0.05768166]]",JpVr8IadffE
324,"[['web site', 0.16447455], ['cinema', 0.06626586], ['cloak', 0.045192838], ['wig', 0.043574825], ['hair spray', 0.036851548]]",_oJiVQtYKyQ
325,"[['television', 0.30133578], ['web site', 0.133489], ['cash machine', 0.13003646], ['monitor', 0.12191855], ['street sign', 0.06199656]]",yaeiCEro0iU
326,"[['Granny Smith', 0.19125462], ['carton', 0.16320407], ['mousetrap', 0.12664495], ['web site', 0.05599898], ['pomegranate', 0.05019937]]",phqB0osvXik
327,"[['digital clock', 0.11296177], ['stopwatch', 0.06905833], ['book jacket', 0.028319316], ['matchstick', 0.02734083], ['web site', 0.0144492565]]",Qu2cdUWCN70
328,"[['suit', 0.26935193], ['web site', 0.14128174], ['television', 0.13847625], ['Windsor tie', 0.095107235], ['hand-held computer', 0.044606343]]",yc3oALpbPm0
329,"[['mountain bike', 0.69931024], ['tricycle', 0.044234935], ['bicycle-built-for-two', 0.01701217], ['monitor', 0.015384957], ['web site', 0.010714058]]",ud11UAVM32Q
330,"[['monitor', 0.09766581], ['projector', 0.07404816], ['submarine', 0.046000153], ['cinema', 0.04071489], ['home theater', 0.03106976]]",q7xXQUJrLq0
331,"[['comic book', 0.5270112], ['web site', 0.118381366], ['television', 0.08376435], ['cuirass', 0.05707206], ['breastplate', 0.03433483]]",bBRErC5r-WU
332,"[['brassiere', 0.063776605], ['neck brace', 0.058384553], ['hair spray', 0.05672871], ['academic gown', 0.056727115], ['web site', 0.047763374]]",dtT68bCZ2wo
333,"[['television', 0.6493094], ['monitor', 0.121430874], ['web site', 0.07364698], ['scoreboard', 0.041243166], ['Sussex spaniel', 0.0100053055]]",7pxZursmvMY
