,0,1
167,"[['sports car', 0.38590792], ['car wheel', 0.1981345], ['racer', 0.112482674], ['convertible', 0.024698881], ['grille', 0.017532373]]",SkjhKbeO5QI
168,"[['matchstick', 0.2796923], ['hand-held computer', 0.12257721], ['cup', 0.103126466], ['cellular telephone', 0.062097136], ['coffee mug', 0.026136843]]",ZyL6Vvqdqpo
169,"[['cinema', 0.23657311], ['theater curtain', 0.15265244], ['vestment', 0.04858145], ['comic book', 0.026522398], ['overskirt', 0.021827014]]",PmXgUa9BUGQ
170,"[['stage', 0.081478156], ['crane', 0.06626894], ['web site', 0.05132009], ['palace', 0.025988257], ['hook', 0.025919758]]",Y89xF6yFYyU
171,"[['cellular telephone', 0.4039459], ['television', 0.19784696], ['neck brace', 0.07013833], ['sunscreen', 0.024094284], ['mask', 0.022789534]]",-DMbXGhc5eA
172,"[['comic book', 0.26328763], ['sweatshirt', 0.09988575], ['ballplayer', 0.08489956], ['fire engine', 0.05524798], ['television', 0.03283399]]",uE2fZZzgxaA
173,"[['oxygen mask', 0.2192587], ['television', 0.084658705], ['monitor', 0.073040284], ['seat belt', 0.035104334], ['screen', 0.024878588]]",hPsDudWT0vY
174,"[['warplane', 0.5523155], ['airliner', 0.1430657], ['aircraft carrier', 0.09581635], ['wing', 0.08362587], ['trimaran', 0.00740353]]",cTWPbUg0beE
175,"[['cinema', 0.20832537], ['home theater', 0.17179304], ['passenger car', 0.11428195], ['minibus', 0.058811996], ['ambulance', 0.050217114]]",YZGBQtbsmr4
176,"[['passenger car', 0.93248904], ['cinema', 0.03262161], ['minibus', 0.014734608], ['airliner', 0.010604423], ['bullet train', 0.0018274059]]",0P9a0KfONrU
177,"[['airliner', 0.9830426], ['wing', 0.005238051], ['warplane', 0.0015316077], ['space shuttle', 0.0011315224], ['trailer truck', 0.00013730544]]",b7syYUwULIQ
178,"[['restaurant', 0.091877945], ['hair spray', 0.068079196], ['cinema', 0.058570568], ['hand blower', 0.049647033], ['ice lolly', 0.038416915]]",tTVLYXpjTpg
179,"[['television', 0.8666399], ['monitor', 0.0552352], ['pajama', 0.031548392], ['home theater', 0.009788956], ['torch', 0.00813012]]",oJmc3b2k3Yk
180,"[['notebook', 0.37320828], ['laptop', 0.08753812], ['television', 0.038962547], ['prison', 0.035115607], ['web site', 0.023748502]]",ZPAOHwdovW4
181,"[['airliner', 0.94246936], ['wing', 0.01449694], ['warplane', 0.0026177305], ['web site', 0.0018672979], ['airship', 0.00040381454]]",Uwiz2ehwfy0
182,"[['abaya', 0.6849483], ['bulletproof vest', 0.017241081], ['bullet train', 0.009906033], ['neck brace', 0.008482353], ['turnstile', 0.007506102]]",DA6voprWVuI
183,"[['ballplayer', 0.72621644], ['baseball', 0.13421509], ['scoreboard', 0.018367903], ['television', 0.01323318], ['web site', 0.007650988]]",9rQi5HypHl0
184,"[['torch', 0.29058406], ['ballplayer', 0.24283847], ['monitor', 0.13995576], ['television', 0.08371211], ['baseball', 0.017065596]]",gU144oqaXds
185,"[['ballplayer', 0.68139094], ['baseball', 0.26546362], ['book jacket', 0.0033405628], ['comic book', 0.00158945], ['tennis ball', 0.0015035714]]",syFmUVFNRZE
186,"[['ballplayer', 0.5752485], ['scoreboard', 0.10342867], ['television', 0.061736487], ['ping-pong ball', 0.042325243], ['baseball', 0.028894678]]",MKTJCew7oGQ
187,"[['ballplayer', 0.7664148], ['baseball', 0.08289907], ['monitor', 0.022716101], ['torch', 0.0059996764], ['hatchet', 0.0056964345]]",NDP_wQI3HMo
188,"[['television', 0.22708857], ['monitor', 0.20253128], ['ping-pong ball', 0.19136365], ['torch', 0.1723784], ['ballplayer', 0.04739922]]",LAkNejef4ls
189,"[['torch', 0.41993988], ['television', 0.29618227], ['ballplayer', 0.11827846], ['monitor', 0.041139588], ['racket', 0.013783566]]",m2I1-2pAncg
190,"[['ballplayer', 0.25717163], ['scoreboard', 0.23689862], ['television', 0.16899128], ['monitor', 0.059862547], ['torch', 0.040781036]]",qRCWkCfUk0o
191,"[['web site', 0.10465965], ['television', 0.10042229], ['scoreboard', 0.08107007], ['ballplayer', 0.07045449], ['horizontal bar', 0.057581607]]",QCaL_4CLn8w
192,"[['torch', 0.61423075], ['ballplayer', 0.17331204], ['television', 0.108655296], ['monitor', 0.08302956], ['scoreboard', 0.007457582]]",fiIsRErtbyc
193,"[['street sign', 0.50654244], ['planetarium', 0.07167078], ['library', 0.06335994], ['web site', 0.025936082], ['doormat', 0.023668667]]",ODwKUW2-It4
194,"[['neck brace', 0.07436453], ['television', 0.061956014], ['Band Aid', 0.055327073], ['barbershop', 0.046084307], ['comic book', 0.045907598]]",vlUgwKc3Stk
195,"[['buckle', 0.0793815], ['web site', 0.07487874], ['bow tie', 0.06728775], ['Windsor tie', 0.057791773], ['perfume', 0.048290767]]",HSfeCOiRfgA
196,"[['coffee mug', 0.24996156], ['face powder', 0.10972865], ['barrel', 0.052012116], ['oil filter', 0.04639525], ['chocolate sauce', 0.02467166]]",9dd7NIstifs
197,"[['book jacket', 0.3295449], ['fig', 0.14234072], ['tennis ball', 0.115106575], ['comic book', 0.10348286], ['Granny Smith', 0.052390154]]",HATBD0QFor0
198,"[['hair spray', 0.32796833], ['television', 0.052620437], ['wig', 0.051334687], ['syringe', 0.031122437], ['neck brace', 0.029168101]]",OGrmeFdfyQc
199,"[['comic book', 0.37910998], ['web site', 0.18011029], ['slot', 0.13440557], ['Band Aid', 0.009035812], ['chain saw', 0.008068631]]",_fNTtUOQ-MU
200,"[['television', 0.3505177], ['book jacket', 0.13659401], ['web site', 0.08107253], ['prison', 0.059637893], ['monitor', 0.03873813]]",C5C3oe_2BHQ
201,"[['torch', 0.14375894], ['comic book', 0.05908664], ['bow', 0.036661692], ['television', 0.03592183], ['bassoon', 0.030513205]]",pgcEy7Ci2CA
202,"[['French horn', 0.16280706], ['gong', 0.08301089], ['comic book', 0.07722891], ['chambered nautilus', 0.0682645], ['hand blower', 0.04787018]]",M8Vgbg7MHPQ
203,"[['pickelhaube', 0.3844786], ['bearskin', 0.1815666], ['military uniform', 0.110649385], ['bulletproof vest', 0.03194401], ['cuirass', 0.01078666]]",wyMOCOymtdI
204,"[['comic book', 0.32516333], ['book jacket', 0.10175061], ['television', 0.10069949], ['web site', 0.028180543], ['stage', 0.022918332]]",ux4RNzeHAoQ
205,"[['web site', 0.044857446], ['bulletproof vest', 0.04430568], ['torch', 0.038385678], ['barbershop', 0.033499543], ['monitor', 0.033484563]]",B62mabNO_po
206,"[['ballplayer', 0.58164227], ['baseball', 0.063592725], ['television', 0.03350775], ['monitor', 0.016770357], ['golf ball', 0.014036193]]",kMIjBt5Ezqw
207,"[['neck brace', 0.09433675], ['web site', 0.08843383], ['bulletproof vest', 0.065613955], ['bow tie', 0.044872493], ['book jacket', 0.03748195]]",ENR9qQpF_04
208,"[['book jacket', 0.3165682], ['comic book', 0.16141365], ['sunglass', 0.15752722], ['sunglasses', 0.06107895], ['web site', 0.029906962]]",J2u8NrrW7-s
209,"[['bathing cap', 0.19083825], ['maillot', 0.06974594], ['paddle', 0.06937945], ['maillot', 0.064724475], ['parallel bars', 0.06239281]]",e9XUf0FGCTs
210,"[['Windsor tie', 0.21260087], ['suit', 0.064758115], ['bulletproof vest', 0.050143097], ['cornet', 0.032654602], ['bassoon', 0.03134918]]",SEkAFHvHBiU
211,"[['horizontal bar', 0.29023096], ['scoreboard', 0.2469631], ['balance beam', 0.057227284], ['parallel bars', 0.04658695], ['airship', 0.025727754]]",kAyreng4wqI
212,"[['television', 0.12468076], ['balance beam', 0.07936405], ['nail', 0.047999337], ['canoe', 0.04355772], ['home theater', 0.03748675]]",8IuvyHDVg5Y
213,"[['book jacket', 0.25882122], ['jersey', 0.09666639], ['basketball', 0.0677355], ['web site', 0.057867173], ['torch', 0.037316844]]",4Y5almgtv74
214,"[['television', 0.36177853], ['monitor', 0.120732956], ['torch', 0.09356869], ['scoreboard', 0.056323063], ['Windsor tie', 0.043179985]]",MW2rXYIMb30
215,"[['racer', 0.38558728], ['pickup', 0.10961064], ['tow truck', 0.07073316], ['police van', 0.040235076], ['trailer truck', 0.036883462]]",uXILTZvTiPU
216,"[['barbershop', 0.9703774], ['television', 0.011406917], ['web site', 0.004135067], ['comic book', 0.004039377], ['prison', 0.001004105]]",SkHAsh-i6WQ
217,"[['bathing cap', 0.7624646], ['scoreboard', 0.07873218], ['solar dish', 0.029726084], ['chain', 0.00817508], ['water bottle', 0.007298855]]",TmQHIMeDmSM
218,"[['bathing cap', 0.6852985], ['balance beam', 0.12034585], ['parallel bars', 0.0362135], ['chain', 0.016661204], ['horizontal bar', 0.0149527155]]",_xhoIPC--UU
219,"[['microphone', 0.3793709], ['stage', 0.19738325], ['television', 0.09034908], ['web site', 0.04339519], ['sax', 0.018614808]]",MSSLqjf1Vf4
220,"[['lighter', 0.21093917], ['chest', 0.19971243], ['padlock', 0.08692788], ['harmonica', 0.04838367], ['fountain pen', 0.02758512]]",vrc16EIlmjM
221,"[['lighter', 0.21093917], ['chest', 0.19971243], ['padlock', 0.08692788], ['harmonica', 0.04838367], ['fountain pen', 0.02758512]]",Ykv71daozqA
222,"[['lighter', 0.21093917], ['chest', 0.19971243], ['padlock', 0.08692788], ['harmonica', 0.04838367], ['fountain pen', 0.02758512]]",WkoX0lzos4s
223,"[['lighter', 0.21093917], ['chest', 0.19971243], ['padlock', 0.08692788], ['harmonica', 0.04838367], ['fountain pen', 0.02758512]]",VkVEmsEAHRQ
224,"[['ping-pong ball', 0.8396477], ['television', 0.009945796], ['bulletproof vest', 0.007250454], ['web site', 0.006592142], ['microphone', 0.0028747292]]",yWJ2DdZjTzU
225,"[['restaurant', 0.21132503], ['Indian cobra', 0.1631506], ['sunglass', 0.10686145], ['home theater', 0.073006354], ['microphone', 0.031919792]]",pHjunQtt-Pc
226,"[['lighter', 0.21093917], ['chest', 0.19971243], ['padlock', 0.08692788], ['harmonica', 0.04838367], ['fountain pen', 0.02758512]]",fDFJWBsP_vc
227,"[['lab coat', 0.15461972], ['theater curtain', 0.09397068], ['web site', 0.09130383], ['television', 0.067150064], ['mortarboard', 0.03156219]]",qpnwTvTSHjs
228,"[['lighter', 0.21093917], ['chest', 0.19971243], ['padlock', 0.08692788], ['harmonica', 0.04838367], ['fountain pen', 0.02758512]]",_tyVRgOU6Yw
229,"[['web site', 0.11853371], ['book jacket', 0.080311194], ['television', 0.0675234], ['cinema', 0.04879365], ['perfume', 0.030564982]]",5cINJwaAn4Y
230,"[['accordion', 0.4890257], ['harmonica', 0.066368535], ['sax', 0.046731632], ['hair slide', 0.018871645], ['electric guitar', 0.018372126]]",D2IBGlDJ3lg
231,"[['television', 0.42697713], ['grand piano', 0.19853155], ['hoopskirt', 0.09267167], ['monitor', 0.037231397], ['web site', 0.0356563]]",WGHUmpUu7Gw
232,"[['television', 0.18031359], ['bubble', 0.08410087], ['fountain', 0.07286394], ['sunscreen', 0.059707534], ['face powder', 0.027280793]]",0yFXfAGl17M
233,"[['cello', 0.9045173], ['violin', 0.016804222], ['oboe', 0.0050636195], ['banjo', 0.00437157], ['bassoon', 0.004167647]]",JyVEKsNFDjw
234,"[['cello', 0.6803894], ['violin', 0.27361348], ['sax', 0.0010413149], ['bassoon', 0.0010119115], ['web site', 0.000800647]]",q7IxWpgHyXs
235,"[['barbershop', 0.4113296], ['web site', 0.08867585], ['television', 0.047657333], ['bulletproof vest', 0.04013362], ['crutch', 0.03095825]]",1VUF1QkugRI
236,"[['soccer ball', 0.610095], ['racket', 0.038713798], ['pole', 0.03392188], ['volleyball', 0.029010925], ['balance beam', 0.026889453]]",ZobFLRmLchg
237,"[['rule', 0.058301706], ['rubber eraser', 0.050857954], ['pencil box', 0.03156904], ['freight car', 0.024506204], ['packet', 0.022327231]]",qDQQYklkdJA
238,"[['power drill', 0.5136481], ['hand blower', 0.028535677], ['water bottle', 0.017804818], ['hammer', 0.016390577], ['spotlight', 0.010987806]]",qZ9mSohcd6w
239,"[['gong', 0.47382697], ['chime', 0.054377835], ['dumbbell', 0.049555443], ['prison', 0.017643446], ['bow', 0.016392559]]",kmUdLlD2UR8
240,"[['spotlight', 0.1439207], ['sax', 0.14306092], ['microphone', 0.13220717], ['whistle', 0.04565297], ['cornet', 0.03246419]]",1Jr7rXptqZs
241,"[['home theater', 0.14869493], ['monitor', 0.10127058], ['theater curtain', 0.09314568], ['spotlight', 0.062975205], ['Windsor tie', 0.05736283]]",0gbw6xe1wuQ
242,"[['nipple', 0.5033634], ['water bottle', 0.26887888], ['water jug', 0.040861323], ['pop bottle', 0.022525622], ['pill bottle', 0.021843933]]",rmvQGfKVRDI
243,"[['wig', 0.6162852], ['hair spray', 0.044959635], ['television', 0.024781061], ['bathing cap', 0.015084021], ['web site', 0.012802626]]",Dh50bsTfuUQ
244,"[['hair spray', 0.38550588], ['maillot', 0.19750026], ['wig', 0.13527793], ['television', 0.089369394], ['web site', 0.027897455]]",rQY0vgvUB8U
245,"[['monitor', 0.3084237], ['comic book', 0.15515833], ['television', 0.124682724], ['cellular telephone', 0.07231873], ['microphone', 0.02252933]]",H_DGvCwo1HI
246,"[['lipstick', 0.11278584], ['ice lolly', 0.08751128], ['maillot', 0.054801818], ['hair spray', 0.047180947], ['brassiere', 0.04435953]]",sDs6lzDDLJ0
247,"[['groom', 0.14251725], ['bubble', 0.11332171], ['theater curtain', 0.07600941], ['hair spray', 0.045660052], ['pajama', 0.038737617]]",DT2wRKW6HLs
248,"[['water bottle', 0.22884046], ['nipple', 0.10087236], ['web site', 0.088597566], ['toilet seat', 0.07183257], ['oxygen mask', 0.029562432]]",12wctGs-4pI
249,"[['buckeye', 0.33166152], ['red wine', 0.074365914], ['bakery', 0.0427041], ['menu', 0.026705662], ['hamper', 0.02595377]]",mu9qExCV_fM
250,"[['television', 0.833619], ['oxygen mask', 0.029389918], ['ice lolly', 0.015194834], ['monitor', 0.013683036], ['seat belt', 0.009564537]]",E_WEMsETnlY
251,"[['comic book', 0.5875669], ['television', 0.12199191], ['monitor', 0.050158914], ['toyshop', 0.043947738], ['bubble', 0.0105164545]]",7LX83PfpD7Q
252,"[['web site', 0.17343731], ['bubble', 0.119026564], ['projector', 0.08514045], ['monitor', 0.07155933], ['book jacket', 0.041737385]]",KfGCOGoYj0g
253,"[['television', 0.42709678], ['web site', 0.24382256], ['monitor', 0.07871951], ['laptop', 0.043703202], ['screen', 0.038479056]]",5qS4B18G1k0
254,"[['wig', 0.6747703], ['bonnet', 0.03210047], ['wool', 0.021363169], ['bubble', 0.0112853795], ['television', 0.009653652]]",YV7GMZ3DcGk
255,"[['ballplayer', 0.5120194], ['sundial', 0.040879425], ['racket', 0.030465377], ['volleyball', 0.022707885], ['bow', 0.020962525]]",H44DgkJXefA
256,"[['web site', 0.13963583], ['oxygen mask', 0.08126752], ['neck brace', 0.045777846], ['television', 0.037026107], ['window screen', 0.03678937]]",1-A1aS8x4lo
257,"[['neck brace', 0.07255752], ['wig', 0.05833936], ['wool', 0.03943781], ['web site', 0.03423149], ['sweatshirt', 0.028777352]]",tj_IgFmetXM
258,"[['bubble', 0.38275018], ['wall clock', 0.06408549], ['matchstick', 0.052711405], ['drumstick', 0.02867734], ['hair slide', 0.027817147]]",9MoTBIS18QQ
259,"[['television', 0.3243218], ['lipstick', 0.1012083], ['web site', 0.06299304], ['screen', 0.046017632], ['brassiere', 0.0342433]]",igna7SL6Z20
260,"[['bassoon', 0.7208531], ['television', 0.09006321], ['hook', 0.021539185], ['oboe', 0.016884785], ['hair slide', 0.011361666]]",UwdDMSkBVY4
261,"[['Egyptian cat', 0.16002588], ['tiger cat', 0.059743956], ['web site', 0.03949013], ['hook', 0.036258347], ['cougar', 0.02985314]]",-r3dzoZx_8g
262,"[['Siamese cat', 0.48967245], ['Egyptian cat', 0.24063903], ['West Highland white terrier', 0.0543672], ['Chihuahua', 0.034283943], ['lynx', 0.0235776]]",fvKSv9d1kT8
263,"[['Siamese cat', 0.16882281], ['lynx', 0.09672273], [""potter's wheel"", 0.091738924], ['Persian cat', 0.071343705], ['pill bottle', 0.05411702]]",a50Vm-5w0Es
264,"[['Siamese cat', 0.8296856], ['Arctic fox', 0.010248669], ['lynx', 0.00770611], ['Egyptian cat', 0.004147192], ['cougar', 0.0032977886]]",s-LkRVMg_gQ
265,"[['Siamese cat', 0.5163043], ['tennis ball', 0.09284898], ['nematode', 0.010748117], ['pug', 0.008999505], ['plastic bag', 0.008446279]]",uY_3s3FxAs0
266,"[['Siamese cat', 0.75513846], ['car mirror', 0.11891029], ['television', 0.05257404], ['monitor', 0.014998827], ['screen', 0.0066342726]]",239L5zUOYpQ
267,"[['Maltese dog', 0.2353671], ['West Highland white terrier', 0.0839638], ['Yorkshire terrier', 0.083628625], ['web site', 0.07386601], ['sunglasses', 0.042399626]]",4gtrHP-D2x4
268,"[['Siamese cat', 0.9167459], ['crossword puzzle', 0.030010702], ['lynx', 0.008580487], ['street sign', 0.0028820015], ['Egyptian cat', 0.0023854498]]",fW-6ahS3UsU
269,"[['Egyptian cat', 0.75515825], ['lynx', 0.11493323], ['Siamese cat', 0.098378405], ['tabby', 0.004411183], ['television', 0.0012093401]]",RvP7fO1XvQQ
270,"[['comic book', 0.53300136], ['television', 0.07799681], ['web site', 0.06919671], ['book jacket', 0.014997133], ['monitor', 0.009889951]]",Br-jo_3PPD8
271,"[['comic book', 0.55572003], ['theater curtain', 0.17150699], ['cloak', 0.025358204], ['stage', 0.014301274], ['breastplate', 0.0065847035]]",QNeFhMnP7dA
272,"[['bow tie', 0.21703795], ['web site', 0.18443605], ['television', 0.054116495], ['book jacket', 0.037792664], ['scoreboard', 0.018163312]]",8DiYQwDrxxA
273,"[['web site', 0.9631851], ['bow tie', 0.009705422], ['Windsor tie', 0.0044939187], ['television', 0.004023758], ['groom', 0.0016840228]]",ySx3xNdmg0A
274,"[['quill', 0.30485854], ['envelope', 0.09455089], ['carton', 0.059720144], ['bow', 0.038055856], ['apron', 0.03436093]]",76yHFpWzuIw
275,"[['television', 0.47969002], ['web site', 0.22490853], ['monitor', 0.070016816], ['screen', 0.021642305], ['gar', 0.010535346]]",yrP5He0QQFI
276,"[['web site', 0.75935537], ['comic book', 0.092888996], ['book jacket', 0.0793734], ['television', 0.009958569], ['laptop', 0.009280744]]",F19qAwW2O00
277,"[['abaya', 0.2834765], ['neck brace', 0.06358058], ['academic gown', 0.03044982], ['jersey', 0.02497079], ['drumstick', 0.019193733]]",lt6luTPe6uo
278,"[['web site', 0.51192963], ['television', 0.20206122], ['monitor', 0.03648963], ['library', 0.008625061], ['laptop', 0.008575877]]",7XKG5ggsoNc
279,"[['television', 0.7506739], ['monitor', 0.093991645], ['screen', 0.05327432], ['web site', 0.02021447], ['stage', 0.0124788]]",FfjsmKvMDJk
280,"[['neck brace', 0.68322206], ['television', 0.081857815], ['monitor', 0.05549293], ['web site', 0.0368584], ['Windsor tie', 0.013993588]]",w8nYjwKs_DM
281,"[['stage', 0.2714806], ['home theater', 0.20590292], ['television', 0.15892275], ['monitor', 0.1300878], ['theater curtain', 0.018569374]]",lJq7U0Gs0wA
282,"[['wig', 0.36662957], ['web site', 0.21191366], ['brassiere', 0.08163753], ['hair spray', 0.013894761], ['television', 0.010285827]]",LJaPaDaT-Uc
283,"[['microphone', 0.37549105], ['television', 0.2382332], ['monitor', 0.06794575], ['Indian cobra', 0.047238868], ['harmonica', 0.03493722]]",8xJn9xvigCY
284,"[['microphone', 0.9630526], ['stage', 0.0052546747], ['monitor', 0.002323058], ['web site', 0.0021928765], ['Indian cobra', 0.0017201019]]",te_L9ofhUt8
285,"[['microphone', 0.40744653], ['television', 0.13281241], ['monitor', 0.121364295], ['stage', 0.047627125], ['sax', 0.030382682]]",ug3U76M1ZPA
286,"[['stage', 0.3618547], ['harmonica', 0.123948015], ['monitor', 0.066111594], ['television', 0.039156687], ['home theater', 0.028661858]]",Yd1coJw6V2g
287,"[['microphone', 0.87410307], ['television', 0.035133757], ['stage', 0.031143852], ['monitor', 0.02301826], ['sax', 0.005941664]]",qNno_pznPWo
288,"[['microphone', 0.77259755], ['stage', 0.17312461], ['television', 0.0139414], ['monitor', 0.009372573], ['web site', 0.0024109355]]",aKDbh5WO5qE
289,"[['parachute', 0.72547764], ['web site', 0.13992305], ['ski', 0.01600371], ['balloon', 0.0093380725], ['comic book', 0.0061262543]]",-B_ZZjD2ZeU
290,"[['comic book', 0.8339453], ['web site', 0.03573524], ['television', 0.0066056526], ['monitor', 0.0055414014], ['Band Aid', 0.0047696563]]",Ch4d9qEKmHE
291,"[['comic book', 0.7276572], ['pick', 0.02968462], ['web site', 0.019948732], ['jersey', 0.010124432], ['lighter', 0.010040298]]",gxLSTOE5TaM
292,"[['web site', 0.5272898], ['hook', 0.04220099], ['envelope', 0.035509013], ['quill', 0.03400571], ['paintbrush', 0.030387202]]",_z1sWpfrKEE
293,"[['comic book', 0.59332716], ['crash helmet', 0.07947075], ['monitor', 0.035041075], ['jersey', 0.027866095], ['jigsaw puzzle', 0.023522897]]",S9Dj-xf3iVo
294,"[['comic book', 0.54121697], ['envelope', 0.16009727], ['web site', 0.06644524], ['coffee mug', 0.012678908], ['doormat', 0.009572037]]",UakCvl0-tu0
295,"[['web site', 0.27340266], ['book jacket', 0.09399992], ['comic book', 0.069749065], ['bucket', 0.04148347], ['street sign', 0.027547365]]",0qgPnXBq7Q8
296,"[['Windsor tie', 0.6157961], ['suit', 0.14312302], ['groom', 0.007330201], ['television', 0.00599328], ['Lakeland terrier', 0.005794561]]",10QoUi2PmNs
297,"[['chain mail', 0.23908478], ['Windsor tie', 0.19080187], ['suit', 0.08466002], ['microphone', 0.06021845], ['web site', 0.04052706]]",RAvYvyj37UU
298,"[['microphone', 0.59127796], ['stage', 0.13017546], ['racket', 0.080789246], ['sax', 0.050976034], ['electric guitar', 0.013935661]]",T7qf7VTubbI
299,"[['Windsor tie', 0.7873285], ['suit', 0.08702204], ['academic gown', 0.027294874], ['web site', 0.01540249], ['groom', 0.01320706]]",h8FtstMvYH4
300,"[['Windsor tie', 0.26739687], ['candle', 0.105233595], ['suit', 0.088235795], ['oboe', 0.045093242], ['groom', 0.040218618]]",lg9jPLoeWJc
301,"[['suit', 0.6303948], ['Windsor tie', 0.22240837], ['comic book', 0.018040834], ['web site', 0.014060108], ['book jacket', 0.010561365]]",wZ8H2iRXRSY
302,"[['chain saw', 0.19087613], ['crane', 0.113782495], ['hook', 0.031491023], ['projectile', 0.0223004], ['seashore', 0.02177778]]",FeSCEalMOL8
303,"[['television', 0.92631894], ['monitor', 0.028602185], ['screen', 0.026399445], ['home theater', 0.0063553797], ['desktop computer', 0.0023507578]]",aXuM-LpVD50
304,"[['digital clock', 0.8091809], ['digital watch', 0.021703852], ['web site', 0.016705027], ['ashcan', 0.004576782], ['analog clock', 0.0028747863]]",SqLGrrpFrmo
305,"[['coral reef', 0.19966175], ['vase', 0.15709832], ['volcano', 0.123002164], ['coral fungus', 0.09385924], ['brain coral', 0.072579145]]",7iMN7M5YLyI
306,"[['comic book', 0.88961947], ['book jacket', 0.03387972], ['tray', 0.009904868], ['television', 0.003135424], ['theater curtain', 0.002419729]]",-l6wrTvMcbY
307,"[['seashore', 0.64952767], ['promontory', 0.17051837], ['cliff', 0.036671214], ['web site', 0.027405282], ['beacon', 0.016262831]]",SGnEiAqFIU4
308,"[['television', 0.87890726], ['screen', 0.014579021], ['monitor', 0.01429354], ['cellular telephone', 0.0056188777], ['car mirror', 0.0037271122]]",P7R-gn-b-8Y
309,"[['microphone', 0.6127753], ['television', 0.1468228], ['sax', 0.05403519], ['electric guitar', 0.026559869], ['stage', 0.023948947]]",vad3Iqbp5s0
310,"[['hair spray', 0.177253], ['kimono', 0.14551206], ['wig', 0.093241595], ['hair slide', 0.034114055], ['television', 0.03193038]]",3qavbROiXls
311,"[['abaya', 0.47722077], [""potter's wheel"", 0.043559093], ['dining table', 0.04097723], ['stole', 0.026616015], ['eggnog', 0.020226697]]",QZRwD-KqGaw
312,"[['television', 0.6378795], ['spotlight', 0.1493231], ['web site', 0.10283451], ['projector', 0.010244077], ['monitor', 0.0082638785]]",U98rZw78-iA
313,"[['Indian cobra', 0.075742096], ['white wolf', 0.047910463], ['monitor', 0.03986491], ['timber wolf', 0.03888023], ['red fox', 0.01911946]]",5WWPakahmHo
314,"[['cloak', 0.08490406], ['wool', 0.075410515], ['television', 0.054297622], ['ski mask', 0.04039596], ['web site', 0.02857353]]",up0i0_mIWW4
315,"[['Chihuahua', 0.13876523], ['chow', 0.10389241], ['golden retriever', 0.06941749], ['iPod', 0.0441814], ['pug', 0.03376207]]",JbWauFAMtzg
316,"[['pick', 0.24853362], ['cup', 0.10103287], ['nipple', 0.06454275], ['mask', 0.055871207], ['coffee mug', 0.040435955]]",6tVdiKBcQWY
317,"[['iPod', 0.4297794], ['monitor', 0.10926709], ['screen', 0.04308248], ['web site', 0.038000632], ['laptop', 0.03296583]]",0i-NIcn3oVE
318,"[['television', 0.5993113], ['monitor', 0.25124985], ['screen', 0.04016489], ['web site', 0.017952215], ['car mirror', 0.012515373]]",4VNVdRLC6sI
319,"[['comic book', 0.096141756], ['web site', 0.086028546], ['slot', 0.07576077], ['television', 0.072712414], ['joystick', 0.03331]]",NtmHQC2K8lc
320,"[['torch', 0.19945323], ['television', 0.17713195], ['academic gown', 0.116174884], ['mortarboard', 0.036301732], ['car mirror', 0.02320234]]",iQOCFA9HI2g
321,"[['fur coat', 0.124602854], ['cloak', 0.11872827], ['neck brace', 0.0883035], ['stole', 0.06871471], ['cheetah', 0.053760067]]",mouW8XZ36L0
322,"[['jellyfish', 0.5833864], ['matchstick', 0.1439571], ['stove', 0.06644256], ['fire screen', 0.00775857], ['caldron', 0.0049924287]]",E_mU-Z-bKbw
323,"[['jellyfish', 0.5833864], ['matchstick', 0.1439571], ['stove', 0.06644256], ['fire screen', 0.00775857], ['caldron', 0.0049924287]]",sGXvBJN2LZw
324,"[['jellyfish', 0.5833864], ['matchstick', 0.1439571], ['stove', 0.06644256], ['fire screen', 0.00775857], ['caldron', 0.0049924287]]",5yUNctxBPRo
325,"[['jellyfish', 0.5833864], ['matchstick', 0.1439571], ['stove', 0.06644256], ['fire screen', 0.00775857], ['caldron', 0.0049924287]]",UVTYDrCLD1U
326,"[['jellyfish', 0.5833864], ['matchstick', 0.1439571], ['stove', 0.06644256], ['fire screen', 0.00775857], ['caldron', 0.0049924287]]",es_rHRSHmDU
327,"[['jellyfish', 0.5833864], ['matchstick', 0.1439571], ['stove', 0.06644256], ['fire screen', 0.00775857], ['caldron', 0.0049924287]]",iQOcg_2-nX8
328,"[['jellyfish', 0.5833864], ['matchstick', 0.1439571], ['stove', 0.06644256], ['fire screen', 0.00775857], ['caldron', 0.0049924287]]",3AZ1sgLPdvA
329,"[['jellyfish', 0.5833864], ['matchstick', 0.1439571], ['stove', 0.06644256], ['fire screen', 0.00775857], ['caldron', 0.0049924287]]",76oQMBNGgt0
330,"[['jellyfish', 0.5833864], ['matchstick', 0.1439571], ['stove', 0.06644256], ['fire screen', 0.00775857], ['caldron', 0.0049924287]]",1vN2xkqrmJc
331,"[['crossword puzzle', 0.39423788], ['maze', 0.21681789], ['book jacket', 0.07245093], ['street sign', 0.02914942], ['scoreboard', 0.016755717]]",W8oIeL_OPc8
332,"[['matchstick', 0.53717935], ['maze', 0.09758867], ['nail', 0.07086549], ['hook', 0.032178286], ['balance beam', 0.012932461]]",jWpl58iJ1oo
333,"[['tripod', 0.16647828], ['hook', 0.11371623], ['bow', 0.110031605], ['ski', 0.078130744], ['binoculars', 0.039924826]]",V8Q3vvPLGgA
