,0,1
168,"[['web site', 0.19599578], ['comic book', 0.12789151], ['book jacket', 0.069793165], ['balance beam', 0.06084125], ['dumbbell', 0.029259078]]",i6aIURK8ot4
169,"[['flagpole', 0.98241085], ['scoreboard', 0.0015599133], ['pole', 0.00078668934], ['television', 0.00063952553], ['parachute', 0.00054329]]",mvt_4DqPjvc
170,"[['Band Aid', 0.1166424], ['window screen', 0.053641047], ['barbershop', 0.05075158], ['television', 0.028607726], ['web site', 0.020650618]]",qRFtT696mnU
171,"[['iPod', 0.7109612], ['modem', 0.01809051], ['remote control', 0.018032437], ['notebook', 0.018009176], ['wallet', 0.012959677]]",-5WadCfgHoY
172,"[['scale', 0.6630282], ['magnetic compass', 0.050082292], ['analog clock', 0.029105015], ['spotlight', 0.017693274], ['hook', 0.012873279]]",2M_N1dX_Tgg
173,"[['book jacket', 0.94728935], ['comic book', 0.013423483], ['hair spray', 0.006448761], ['brassiere', 0.001153974], ['web site', 0.0011011364]]",lz83F2UYDAk
174,"[['web site', 0.45886198], ['television', 0.4453941], ['monitor', 0.026123557], ['screen', 0.015404068], ['home theater', 0.0071566603]]",UwN12--usMQ
175,"[['television', 0.17919022], ['comic book', 0.12606464], ['laptop', 0.06665561], ['web site', 0.060665656], ['dining table', 0.046036053]]",FHoY8zku8Jw
176,"[['television', 0.19490969], ['assault rifle', 0.16793717], ['bulletproof vest', 0.14551416], ['rifle', 0.048708234], ['car mirror', 0.031044232]]",QpFRwdVh8Is
177,"[['web site', 0.249608], ['screen', 0.22463979], ['window screen', 0.124817625], ['television', 0.08922828], ['notebook', 0.03302728]]",-NEnDpcHkhY
178,"[['microphone', 0.13471882], ['stage', 0.11966328], ['groom', 0.049319003], ['ocarina', 0.046315454], ['web site', 0.02176404]]",kzJLVWnzLqA
179,"[['pizza', 0.26674834], ['potpie', 0.034546442], ['comic book', 0.0343462], ['Band Aid', 0.03330315], ['soup bowl', 0.022904938]]",lZ1LpvTxNKw
180,"[['basketball', 0.9785968], ['television', 0.002256659], ['scoreboard', 0.0014126906], ['book jacket', 0.00068615424], ['monitor', 0.00023891]]",NzAxjTPs7l4
181,"[['home theater', 0.50819635], ['television', 0.06758561], ['stage', 0.059488017], ['theater curtain', 0.054570295], ['cinema', 0.033332653]]",MTH8iuOYviw
182,"[['remote control', 0.22434415], ['scoreboard', 0.093306474], ['computer keyboard', 0.08854137], ['radio', 0.0861869], ['tape player', 0.08421861]]",Vt2-Ha9fv0o
183,"[['torch', 0.17381006], ['comic book', 0.1044397], ['theater curtain', 0.080559604], ['bow', 0.03929415], ['fur coat', 0.03420409]]",qcJeOphUtek
184,"[['Windsor tie', 0.12944463], ['notebook', 0.10645474], ['television', 0.09662271], ['suit', 0.0789809], ['book jacket', 0.05979816]]",02S8t0F1inc
185,"[['comic book', 0.9661374], ['book jacket', 0.010219004], ['wig', 0.0041052415], ['web site', 0.00071117474], ['Band Aid', 0.00041402454]]",QPrP3Y4SO_E
186,"[['torch', 0.99207485], ['matchstick', 0.0007433813], ['candle', 0.00015553783], ['lighter', 0.00011254144], ['bow', 9.131206e-05]]",hNrSNrEVpkQ
187,"[['harmonica', 0.93723476], ['microphone', 0.027100613], ['stage', 0.0049401685], ['ocarina', 0.0018229124], ['sax', 0.0010246931]]",JSjkyyABBdU
188,"[['overskirt', 0.45783338], ['gown', 0.032823525], ['hoopskirt', 0.031657558], ['web site', 0.019813865], ['suit', 0.018148962]]",tF-uyHBgQ8g
189,"[['web site', 0.15655853], ['cinema', 0.05293987], ['screen', 0.05087139], ['balance beam', 0.040309127], ['home theater', 0.038124718]]",ycMyBDWgtvk
190,"[['monitor', 0.08931183], ['television', 0.06750847], ['confectionery', 0.053898253], ['comic book', 0.053276338], ['hair spray', 0.04374757]]",c7LGVzTNMa4
191,"[['web site', 0.16546221], ['television', 0.077976406], ['tennis ball', 0.03499194], ['notebook', 0.030113375], ['ping-pong ball', 0.025797637]]",5_-VRpeZbzs
192,"[['tricycle', 0.08574809], ['hook', 0.08232621], ['can opener', 0.06329462], ['pinwheel', 0.028838102], ['barrel', 0.028608646]]",KG1QWqJMm6o
193,"[['comic book', 0.3763845], ['book jacket', 0.06633942], ['cloak', 0.027719717], ['bonnet', 0.02608069], ['web site', 0.018584725]]",euRUiDkBGvk
194,"[['marimba', 0.90107757], ['restaurant', 0.036833186], ['library', 0.008684374], ['tobacco shop', 0.0073693516], ['oboe', 0.0059318175]]",aWsRjenuGMo
195,"[['web site', 0.090902984], ['torch', 0.073622], ['television', 0.05974273], ['monitor', 0.05812955], ['comic book', 0.03427657]]",DbUguKbkdkw
196,"[['candle', 0.86937344], ['bakery', 0.026409673], ['perfume', 0.0065691844], ['cup', 0.0061362325], ['vase', 0.0034175857]]",6RSKUxhDHqQ
197,"[['sports car', 0.39181772], ['racer', 0.28059277], ['car wheel', 0.17004137], ['crash helmet', 0.009632245], ['bobsled', 0.005001789]]",pUXtJPsIdCc
198,"[['web site', 0.22894607], ['hand-held computer', 0.17643486], ['photocopier', 0.07755469], ['notebook', 0.062081292], ['screen', 0.057247162]]",Ic5QGTe0fgU
199,"[['cardigan', 0.60296476], ['monitor', 0.064758755], ['stole', 0.052320383], ['television', 0.03872881], ['screen', 0.029172657]]",PujeuSfg04c
200,"[['book jacket', 0.18225043], ['microphone', 0.14569928], ['television', 0.120239355], ['hair spray', 0.09518349], ['comic book', 0.0656401]]",owMf4T6i2fY
201,"[['book jacket', 0.09746455], ['web site', 0.06636359], ['prison', 0.05615754], ['comic book', 0.05512056], ['neck brace', 0.04143181]]",2mxMntQ12u8
202,"[['guacamole', 0.58536786], ['mushroom', 0.040392186], ['plate', 0.030305916], ['zucchini', 0.02878421], ['hen-of-the-woods', 0.028221348]]",K0bDzCqtPIQ
203,"[['envelope', 0.5373762], ['carton', 0.13359231], ['packet', 0.05438309], ['rule', 0.03514709], ['comic book', 0.023399584]]",aE7P3FYed0E
204,"[['ski', 0.09722458], ['football helmet', 0.05098855], ['web site', 0.046358444], ['puck', 0.03610689], ['comic book', 0.031181639]]",w4-Ino9ytmk
205,"[['cliff dwelling', 0.9727242], ['vault', 0.014151582], ['castle', 0.0009800687], ['megalith', 0.0007978219], ['triumphal arch', 0.0005376062]]",W_6wo-uWPAw
206,"[['web site', 0.28521866], ['Windsor tie', 0.12558228], ['comic book', 0.063354544], ['bulletproof vest', 0.037280425], ['library', 0.03575315]]",2BRhDRrYLUM
207,"[['neck brace', 0.5024012], ['tennis ball', 0.32116196], ['racket', 0.049538985], ['ping-pong ball', 0.012020738], ['monitor', 0.0076986146]]",Lo3R-xdA4g0
208,"[['bulletproof vest', 0.57176924], ['football helmet', 0.12330919], ['ballplayer', 0.10652651], ['television', 0.072746985], ['scoreboard', 0.009805116]]",up0Hof57I9I
209,"[['television', 0.36802512], ['stage', 0.14273292], ['monitor', 0.071602], ['microphone', 0.059407238], ['comic book', 0.048812374]]",i67qKsvZUf0
210,"[['envelope', 0.32303968], ['web site', 0.042452455], ['packet', 0.025547158], ['rule', 0.024695193], ['binder', 0.018765008]]",26cGrkjIVxQ
211,"[['television', 0.31155685], ['suit', 0.08448933], ['Windsor tie', 0.071567714], ['stage', 0.039923165], ['microphone', 0.028483614]]",viYR8CuaB1E
212,"[['torch', 0.13968337], ['beer glass', 0.08667647], ['lighter', 0.08573952], ['perfume', 0.067115314], ['mouse', 0.048832994]]",X_em8y_7oAU
213,"[['television', 0.17360683], ['theater curtain', 0.11554512], ['monitor', 0.107946515], ['screen', 0.08553384], ['web site', 0.066696756]]",mtoZRqCvucc
214,"[['comic book', 0.53132105], ['jigsaw puzzle', 0.19895491], ['television', 0.10235286], ['monitor', 0.007671718], ['toyshop', 0.0056960583]]",5Aqoq6UQxko
215,"[['comic book', 0.4909536], ['book jacket', 0.16312493], ['bobsled', 0.05977931], ['sunglass', 0.024720198], ['West Highland white terrier', 0.009220764]]",6i6FzpBWJX0
216,"[['carton', 0.17086346], ['laptop', 0.056215387], ['perfume', 0.041147474], ['web site', 0.034823813], ['envelope', 0.028339198]]",1EQLnITyc-Y
217,"[['Band Aid', 0.34820583], ['neck brace', 0.045247342], ['face powder', 0.04471094], ['abaya', 0.042812835], ['prison', 0.039911088]]",XsoSwJxstbs
218,"[['hotdog', 0.39289734], ['banana', 0.060222626], ['corn', 0.045297135], ['ear', 0.043908846], ['French loaf', 0.040375147]]",VgRcfnsWtXY
219,"[['academic gown', 0.28010523], ['Windsor tie', 0.25028715], ['suit', 0.1748176], ['Sussex spaniel', 0.050671797], ['Sealyham terrier', 0.042904004]]",nzdIku0ljKQ
220,"[['flagpole', 0.99774456], ['parachute', 0.0006346152], ['beacon', 0.0004344022], ['pole', 0.00018822744], ['television', 7.818118e-05]]",3V6Tt9fAuVM
221,"[[""jack-o'-lantern"", 0.8798899], ['goldfish', 0.016564993], ['buckeye', 0.015274298], ['piggy bank', 0.007894976], ['pomegranate', 0.007187584]]",OlXwN0dBreI
222,"[['football helmet', 0.99819475], ['television', 0.00017270069], ['bobsled', 6.503731e-05], ['crash helmet', 5.2960855e-05], ['ballplayer', 5.275841e-05]]",91GGoIvudBQ
223,"[['bow tie', 0.9306461], ['suit', 0.027157886], ['Windsor tie', 0.006244422], ['web site', 0.0023158467], ['academic gown', 0.0009272694]]",bMQJPsZsL00
224,"[['web site', 0.32261664], ['overskirt', 0.17450945], ['gown', 0.16801853], ['hoopskirt', 0.047033913], ['television', 0.040703606]]",yyccoO65NiU
225,"[['screen', 0.46182048], ['television', 0.23741578], ['monitor', 0.1411701], ['entertainment center', 0.0143197505], ['digital clock', 0.0128328735]]",e681QNbHloE
226,"[['perfume', 0.09277846], ['bonnet', 0.06650789], ['hair slide', 0.061288007], ['shower cap', 0.056460127], ['vase', 0.0515154]]",2Kj83zFtCzs
227,"[['monitor', 0.29720017], ['scoreboard', 0.1778265], ['television', 0.16610849], ['stage', 0.077793404], ['slot', 0.04624294]]",lVkVnO5K5J4
228,"[['web site', 0.40443328], ['comic book', 0.1342863], ['horizontal bar', 0.066914365], ['parachute', 0.063513674], ['balance beam', 0.04803591]]",BpkGPbnKR0U
229,"[['iPod', 0.28316784], ['cellular telephone', 0.15811044], ['perfume', 0.14640504], ['desktop computer', 0.05967224], ['web site', 0.036514886]]",C2KrL6clOeM
230,"[['ocarina', 0.5355319], ['television', 0.039194994], ['web site', 0.026536271], ['monitor', 0.019443031], ['hair slide', 0.017779712]]",8q4f2MTUhLo
231,"[['web site', 0.7671506], ['gown', 0.060588557], ['maillot', 0.020216774], ['hoopskirt', 0.012147708], ['brassiere', 0.01116389]]",WxH2fGoWZvE
232,"[['web site', 0.55693567], ['envelope', 0.1485763], ['stopwatch', 0.017276475], ['hook', 0.0048612054], ['microphone', 0.0046830163]]",frhzr8_spNo
233,"[['torch', 0.21030127], ['stage', 0.061969955], ['theater curtain', 0.045479383], ['wig', 0.042640276], ['Windsor tie', 0.032348495]]",g9r5PFZihC4
234,"[['street sign', 0.39524496], ['poncho', 0.1091833], ['fur coat', 0.08893588], ['web site', 0.051941704], ['cloak', 0.014293698]]",XCsjg8pYUv4
235,"[['television', 0.17305587], ['monitor', 0.163565], ['hand-held computer', 0.098281905], ['oscilloscope', 0.08705344], ['space bar', 0.07707466]]",gOD2aETZ58M
236,"[['web site', 0.14008135], ['brassiere', 0.12259763], ['television', 0.09056796], ['wig', 0.07790624], ['jersey', 0.031074075]]",JYMicX11pjA
237,"[['tench', 0.1229702], ['sax', 0.05192985], ['academic gown', 0.04535963], ['bulletproof vest', 0.04490644], ['television', 0.029212719]]",GwL57ZP873Q
238,"[['web site', 0.8983364], ['cellular telephone', 0.05415776], ['monitor', 0.007398892], ['television', 0.0033514814], ['hand-held computer', 0.0032295433]]",-qqPKKOU-yY
239,"[['microphone', 0.6083657], ['monitor', 0.049859967], ['harmonica', 0.028439756], ['web site', 0.021525128], ['stage', 0.017626138]]",rxWQfQcLAUA
240,"[['book jacket', 0.080628015], ['web site', 0.05641985], ['upright', 0.048494343], ['comic book', 0.045205835], ['scoreboard', 0.024805432]]",IBpmNlAGWi8
241,"[['bow', 0.17315947], ['horizontal bar', 0.1399778], ['barbell', 0.0664225], ['cuirass', 0.0559515], ['theater curtain', 0.04637232]]",Xj7uxJVNECU
242,"[['television', 0.78816414], ['monitor', 0.14607923], ['screen', 0.024854964], ['home theater', 0.0090972455], ['toyshop', 0.008423685]]",ZnuDk3s48YY
243,"[['diaper', 0.1687485], ['book jacket', 0.14854683], ['brassiere', 0.09456399], ['barbershop', 0.058142744], ['killer whale', 0.03374603]]",nzPsrkf3YYM
244,"[['vending machine', 0.09230484], ['scoreboard', 0.08994609], ['television', 0.06754706], ['perfume', 0.054833416], ['monitor', 0.052356027]]",g61wnc012Jc
245,"[['sarong', 0.32888308], ['pajama', 0.21989974], ['web site', 0.03227311], ['gown', 0.029325932], ['overskirt', 0.026431805]]",TQohdSFP7eU
246,"[['crane', 0.42152217], ['hook', 0.25188342], ['power drill', 0.11941578], ['chain saw', 0.02184857], ['scale', 0.016707353]]",N4zxyb1klb0
247,"[['comic book', 0.17023797], ['television', 0.12565713], ['web site', 0.049121525], ['street sign', 0.040760186], ['screen', 0.039918516]]",yuD34tEpRFw
248,"[['monitor', 0.40458232], ['football helmet', 0.05804082], ['comic book', 0.051075123], ['web site', 0.05063604], ['ballplayer', 0.04688971]]",MzQBNjPDm8o
249,"[['hair spray', 0.5132684], ['television', 0.21806687], ['wig', 0.047535416], ['plunger', 0.040479034], ['barbershop', 0.037355226]]",STLDAdhuLzc
250,"[['abaya', 0.27305496], ['hair spray', 0.09648356], ['perfume', 0.07915077], ['wig', 0.052967146], ['lipstick', 0.045423634]]",4xgcBWM5D6Q
251,"[['comic book', 0.85385674], ['book jacket', 0.020425841], ['microphone', 0.007922236], ['cinema', 0.00571609], ['theater curtain', 0.0053827316]]",5E-XW81ACJc
252,"[['street sign', 0.41603315], ['scale', 0.11069612], ['washer', 0.0503355], ['monitor', 0.04548179], ['safe', 0.028328655]]",UlgLTr95EZI
253,"[['comic book', 0.2529876], ['jersey', 0.09895933], ['soccer ball', 0.040747352], ['sports car', 0.032959934], ['racer', 0.028483313]]",3RMrVtk101Q
254,"[['comic book', 0.16865432], ['television', 0.16811901], ['web site', 0.08949777], ['slot', 0.06901327], ['remote control', 0.050294053]]",kt2kjjaDl1s
255,"[['television', 0.27820167], ['stage', 0.09940065], ['web site', 0.08684463], ['monitor', 0.076408006], ['comic book', 0.057695948]]",7B0DEthLExg
256,"[['toyshop', 0.23754233], ['confectionery', 0.22247739], ['comic book', 0.122265995], ['book jacket', 0.035044927], ['cinema', 0.017890273]]",lcDPrJ_K2PI
257,"[['book jacket', 0.40689135], ['comic book', 0.047891993], ['Arabian camel', 0.026201122], ['envelope', 0.01753338], ['ocarina', 0.011554604]]",7poElGeTQGw
258,"[['face powder', 0.21337068], ['lipstick', 0.2119206], ['wig', 0.10751952], ['syringe', 0.06787353], ['brassiere', 0.05275755]]",fYIEdZr4Mvk
259,"[['television', 0.8744566], ['Windsor tie', 0.03149405], ['monitor', 0.017513366], ['web site', 0.00861856], ['theater curtain', 0.007884867]]",7xeWHQwfneQ
260,"[['street sign', 0.35177666], ['traffic light', 0.06417816], ['iPod', 0.039752904], ['television', 0.039659712], ['digital clock', 0.018214686]]",-IP3-p7eA7Y
261,"[['birdhouse', 0.3363554], ['bubble', 0.04826972], ['harvester', 0.041680764], ['indigo bunting', 0.0412225], ['balloon', 0.027129695]]",lhz9NjyJwtQ
262,"[['vestment', 0.801467], ['hook', 0.06971555], ['chain', 0.009492665], ['lab coat', 0.008922733], ['bolo tie', 0.0046774065]]",Cgu3CqS_Zc0
263,"[['web site', 0.33804837], ['monitor', 0.11165857], ['television', 0.10445255], ['screen', 0.04694547], ['Windsor tie', 0.04238128]]",sO5gV_vmabM
264,"[['basketball', 0.48087597], ['volleyball', 0.09951744], ['television', 0.03334237], ['puck', 0.023602843], ['knee pad', 0.005567616]]",ke8r6zgHV04
265,"[['torch', 0.1809292], ['Sussex spaniel', 0.13498753], ['television', 0.07926389], ['Windsor tie', 0.04947133], ['monitor', 0.041934013]]",DZo71_CK0M4
266,"[['tractor', 0.91963995], ['harvester', 0.024124052], ['plow', 0.013308396], ['snowplow', 0.0015902965], ['tow truck', 0.0007309182]]",zPUmcFSBD_I
267,"[['web site', 0.85484815], ['lab coat', 0.0281214], ['television', 0.013319941], ['racket', 0.011358958], ['envelope', 0.0076790373]]",USfZzr23Ql4
268,"[['packet', 0.59550273], ['street sign', 0.08560184], ['head cabbage', 0.01881692], ['menu', 0.018667325], ['book jacket', 0.013478387]]",GdSpiGDhYkM
269,"[['Gordon setter', 0.6192402], ['black-and-tan coonhound', 0.14948894], ['Rottweiler', 0.06147606], ['bloodhound', 0.011143283], ['Doberman', 0.0060481327]]",gyOaIt46mRw
270,"[['oboe', 0.42216858], ['television', 0.085302316], ['monitor', 0.0728896], ['sax', 0.06407935], ['home theater', 0.023199195]]",Cyt___Pn79Q
271,"[['television', 0.78671175], ['web site', 0.08491407], ['notebook', 0.06096001], ['monitor', 0.021922506], ['screen', 0.0051785023]]",SXPM6y6Lcx8
272,"[['television', 0.68681514], ['hair spray', 0.0906618], ['web site', 0.03683438], ['monitor', 0.024110982], ['cardoon', 0.02065864]]",pgRXR2nMqQ8
273,"[['pizza', 0.41380554], ['meat loaf', 0.1191203], ['plate', 0.10348404], ['menu', 0.07280741], ['bakery', 0.018666154]]",neD0d9PFlGY
274,"[['basketball', 0.15512067], ['comic book', 0.09557071], ['television', 0.08260291], ['dumbbell', 0.061917953], ['cellular telephone', 0.056575526]]",OghLUl9YKzk
275,"[['bulletproof vest', 0.4950161], ['mask', 0.22418234], ['bow tie', 0.06313628], ['Windsor tie', 0.027953781], ['neck brace', 0.026253536]]",TZODoxO-9m0
276,"[['comic book', 0.46762657], ['breastplate', 0.077441655], ['book jacket', 0.042894933], ['cuirass', 0.039469037], ['ski mask', 0.017114768]]",i5aDhgseQHo
277,"[['television', 0.4854545], ['football helmet', 0.17448153], ['comic book', 0.05369874], ['basketball', 0.046861228], ['ballplayer', 0.03408045]]",Wc41yoy-Llc
278,"[['hair spray', 0.2702775], ['comic book', 0.26761672], ['ice lolly', 0.030071955], ['web site', 0.027319767], ['brassiere', 0.0213036]]",OMoLdSZVulY
279,"[['web site', 0.9473572], ['screen', 0.0049807467], ['television', 0.004703677], ['monitor', 0.002327106], ['cash machine', 0.0016901919]]",b7vxSLR2ptI
280,"[['television', 0.2721087], ['monitor', 0.24333277], ['suit', 0.12904267], ['home theater', 0.12834409], ['stage', 0.072835095]]",X5dVAKLh0D8
281,"[['plate', 0.52625215], ['hot pot', 0.09215613], ['mushroom', 0.0358556], ['acorn squash', 0.03328881], ['spaghetti squash', 0.03252092]]",r6iNXKvq1G4
282,"[['web site', 0.9343711], ['television', 0.02273022], ['hair spray', 0.004113952], ['monitor', 0.0024344153], ['screen', 0.0023945235]]",ATOu109je7A
283,"[['television', 0.90250546], ['monitor', 0.01767722], ['home theater', 0.00818127], ['basketball', 0.005109191], ['stage', 0.00358076]]",apFjX3a9kEM
284,"[['sax', 0.48225978], ['cornet', 0.29238153], ['microphone', 0.05322383], ['stage', 0.03564819], ['trombone', 0.02147441]]",7GaAGl4MnEg
285,"[['television', 0.3120398], ['slot', 0.17000932], ['home theater', 0.078088805], ['scoreboard', 0.057031948], ['web site', 0.050738305]]",tpuywsitTWo
286,"[['microphone', 0.786455], ['sax', 0.04787826], ['stage', 0.04368417], ['television', 0.01887688], ['accordion', 0.0063690455]]",5hQPDEarIZ4
287,"[['bubble', 0.43099543], ['screen', 0.07430518], ['traffic light', 0.063274115], ['cash machine', 0.034162927], ['web site', 0.027091226]]",6MP920xMC0Q
288,"[['web site', 0.19802563], ['loupe', 0.114453115], ['television', 0.10049194], ['hand-held computer', 0.06860409], ['comic book', 0.037878633]]",YABApZSuUIA
289,"[['stage', 0.5116679], ['electric guitar', 0.1946933], ['television', 0.05949804], ['microphone', 0.022745717], ['accordion', 0.013085711]]",8f6TWmK--7w
290,"[['Egyptian cat', 0.3350925], ['monitor', 0.23538779], ['television', 0.11841516], ['hare', 0.060234655], ['screen', 0.053411964]]",8e0z3-iZ_TY
291,"[['comic book', 0.18811317], ['bearskin', 0.11279827], ['Christmas stocking', 0.051121756], ['electric guitar', 0.042436812], ['web site', 0.037499227]]",AFVkIVdukog
292,"[['microphone', 0.4901175], ['sax', 0.08987673], ['acoustic guitar', 0.03382072], ['maraca', 0.03184869], ['stage', 0.028567871]]",BCABd3t0R-U
293,"[['Windsor tie', 0.57983446], ['suit', 0.13386141], ['television', 0.12675466], ['web site', 0.019963158], ['monitor', 0.010536744]]",hPW7RtKPK-0
294,"[['sunglass', 0.77068406], ['sunglasses', 0.22517295], ['lipstick', 0.00038475942], ['web site', 0.00031002527], ['ice lolly', 9.6587835e-05]]",a3uRBpGEUD0
295,"[['ping-pong ball', 0.80078745], ['web site', 0.035019763], ['Band Aid', 0.026956972], ['face powder', 0.013962962], ['volleyball', 0.013399228]]",UwZxmujwupc
296,"[['car mirror', 0.23481353], ['television', 0.18930663], ['academic gown', 0.108746], ['monitor', 0.05376124], ['face powder', 0.041885134]]",LXMejkv78n8
297,"[['hand-held computer', 0.26020667], ['wallet', 0.25417316], ['remote control', 0.09666939], ['cellular telephone', 0.06478474], ['book jacket', 0.06156123]]",DYQfeWz58iU
298,"[['comic book', 0.79899436], ['book jacket', 0.026973184], ['cinema', 0.026467612], ['theater curtain', 0.012045416], ['wig', 0.0072707986]]",CVxAlmAPHec
299,"[['bookcase', 0.5051529], ['library', 0.08420211], ['bookshop', 0.033849087], ['prison', 0.028301412], ['bow', 0.024418514]]",_hs9f8f5IVo
300,"[['web site', 0.95960087], ['oscilloscope', 0.005714886], ['switch', 0.0036031338], ['screen', 0.00126307], ['rule', 0.0011355749]]",1UbaEcto56k
301,"[['groom', 0.22855712], ['overskirt', 0.10326654], ['hair spray', 0.071574524], ['television', 0.054791987], ['hoopskirt', 0.048320495]]",_Hcic09sI-I
302,"[['wig', 0.36779428], ['web site', 0.032441776], ['cinema', 0.024197442], ['television', 0.016333757], ['comic book', 0.013887668]]",fiJdrqXqJHI
303,"[['meat loaf', 0.3391531], ['king crab', 0.1291634], ['spiny lobster', 0.122258544], ['crayfish', 0.062900424], ['potpie', 0.058477137]]",KKoOIyhJwA4
304,"[['web site', 0.8922164], ['monitor', 0.012891854], ['notebook', 0.009996119], ['screen', 0.00915934], ['iPod', 0.007756216]]",zokF6JZfwl4
305,"[['torch', 0.8333381], ['monitor', 0.038621094], ['bow', 0.023166861], ['television', 0.02083186], ['web site', 0.008095258]]",8VZ2_kBu1Zg
306,"[['volcano', 0.32748872], ['stage', 0.15551345], ['crane', 0.08492474], ['theater curtain', 0.042620476], ['traffic light', 0.035178497]]",It97piBrE30
307,"[['coral reef', 0.195364], ['sea anemone', 0.06585859], ['web site', 0.055706214], ['monitor', 0.050509665], ['television', 0.049707264]]",Di9Bjf_OPj4
308,"[['oxygen mask', 0.24651669], ['television', 0.21387817], ['monitor', 0.10362336], ['neck brace', 0.08404211], ['diaper', 0.06949616]]",i2INYBCIEwg
309,"[['web site', 0.8843827], ['notebook', 0.05309895], ['laptop', 0.015542751], ['monitor', 0.013121616], ['iPod', 0.0060206186]]",VX_jkRI5pNE
310,"[['comic book', 0.2662137], ['television', 0.24961177], ['book jacket', 0.04031804], ['web site', 0.021875089], ['scoreboard', 0.014361752]]",7Zcppzrpyx0
311,"[['web site', 0.076490186], ['monitor', 0.062469043], ['freight car', 0.05796212], ['projector', 0.053059306], ['theater curtain', 0.044521034]]",_-D7hBRCF_Q
312,"[['television', 0.3058401], ['Windsor tie', 0.2923365], ['suit', 0.082069695], ['monitor', 0.067059934], ['cash machine', 0.022680296]]",dUIYUtl0r4M
313,"[['comic book', 0.6026202], ['mask', 0.31628066], ['ski mask', 0.013765597], ['jigsaw puzzle', 0.005156774], ['Band Aid', 0.0014492373]]",I2C2ST5K_Sg
314,"[['book jacket', 0.21729767], ['Indian cobra', 0.17098372], ['web site', 0.09593458], ['prayer rug', 0.053746488], [""potter's wheel"", 0.053185843]]",Ivw1l64YWjs
315,"[['wig', 0.53191215], ['miniskirt', 0.106367], ['cowboy hat', 0.04863729], ['sunglass', 0.021622097], ['maillot', 0.017599598]]",WnSVLUP-WJc
316,"[['monitor', 0.35027084], ['television', 0.124775946], ['screen', 0.10998991], ['space shuttle', 0.061273158], ['web site', 0.05765811]]",hiRBQxHrxNw
317,"[['bikini', 0.6163618], ['maillot', 0.08633919], ['brassiere', 0.02535692], ['snorkel', 0.013643587], ['sarong', 0.008132368]]",k7MaT4ZOof8
318,"[['microphone', 0.41598868], ['volleyball', 0.06552733], ['stage', 0.06413511], ['sunglass', 0.0252633], ['sunglasses', 0.017081335]]",0s8pp5Y1dW0
319,"[['African grey', 0.9931244], ['sulphur-crested cockatoo', 0.00017380096], ['macaw', 6.735521e-05], ['Bedlington terrier', 5.7028155e-05], ['dugong', 5.6037403e-05]]",iF2Qj3SGtY4
320,"[['yurt', 0.38651836], ['mobile home', 0.26008534], ['lumbermill', 0.01583571], ['boathouse', 0.013745605], ['sliding door', 0.008698639]]",yGWC0v9-8M8
321,"[['web site', 0.39446378], ['seashore', 0.122347146], ['lakeside', 0.085449874], ['monitor', 0.03301254], ['television', 0.016142765]]",3uJO_CFp0LY
322,"[['Windsor tie', 0.8717067], ['suit', 0.07511548], ['television', 0.008337933], ['cellular telephone', 0.0043816683], ['comic book', 0.0041518263]]",hzUL-UwxFp4
323,"[['web site', 0.15989257], ['television', 0.072767384], ['monitor', 0.05884308], ['cinema', 0.036816433], ['theater curtain', 0.023594715]]",Zr8R4y5QFDo
324,"[['tub', 0.8151536], ['bathtub', 0.15886153], ['shower curtain', 0.0032944386], ['washbasin', 0.001914747], ['soap dispenser', 0.0013459047]]",9QXfJ2Rbygk
325,"[['television', 0.6309878], ['monitor', 0.16677614], ['screen', 0.06386765], ['paper towel', 0.00836391], ['projectile', 0.008060208]]",6ITBzxjXGKU
326,"[['comic book', 0.9640626], ['web site', 0.0054403762], ['jigsaw puzzle', 0.0029481454], ['television', 0.0019502114], ['book jacket', 0.000776371]]",T1d2DWhaLKY
327,"[['wig', 0.8850575], ['web site', 0.01476877], ['hair spray', 0.007501967], ['television', 0.004890411], ['monitor', 0.0035383583]]",p7YiUT5W6mU
328,"[['crash helmet', 0.17556015], ['football helmet', 0.14524509], ['bathing cap', 0.05481935], ['bakery', 0.051471636], ['web site', 0.05118567]]",0jZMNH_C0GE
329,"[['face powder', 0.42217952], ['web site', 0.24381664], ['brassiere', 0.066288725], ['sunglass', 0.044800267], ['lotion', 0.038816873]]",whCvshXaVe4
330,"[['book jacket', 0.6436774], ['television', 0.03563656], ['oxygen mask', 0.02920383], ['binoculars', 0.02193296], ['rifle', 0.017545179]]",tH-dZY_6-b0
331,"[['swab', 0.98551476], ['mixing bowl', 0.0013691868], ['vacuum', 0.0011182135], ['tennis ball', 0.00093832426], ['amphibian', 0.0005259041]]",4yPRIVwxiUM
332,"[['cheeseburger', 0.96719325], ['meat loaf', 0.012320527], ['hotdog', 0.0009948317], ['web site', 0.0005758616], ['potpie', 0.00053877884]]",mI6dtb0CEwg
333,"[['television', 0.6380728], ['monitor', 0.05795315], ['web site', 0.057805657], ['cinema', 0.04548781], ['screen', 0.03691989]]",nALP-EYOaMc
334,"[['stage', 0.5218201], ['electric guitar', 0.16191432], ['banjo', 0.09541274], ['microphone', 0.093099885], ['acoustic guitar', 0.023376442]]",fys2yKf9iz8
335,"[['television', 0.83325654], ['monitor', 0.0284408], ['jersey', 0.018864313], ['screen', 0.01604635], ['web site', 0.010095336]]",iXUka3e_80k
