,0,1
337,"[['comic book', 0.5934316], ['television', 0.19607951], ['Windsor tie', 0.09452469], ['web site', 0.01790219], ['suit', 0.014044603]]",gNxhHEtAoAg
338,"[['maillot', 0.17325029], ['television', 0.13443169], ['stage', 0.119157985], ['wig', 0.073766276], ['web site', 0.05741252]]",RF2R_C2lpjc
339,"[['basketball', 0.38208514], ['volleyball', 0.03352129], ['bulletproof vest', 0.02664342], ['maillot', 0.020621441], ['barbell', 0.01497717]]",T267Zyi6V3M
340,"[['prison', 0.22359194], ['television', 0.12722017], ['web site', 0.11279697], ['barbershop', 0.05524702], ['laptop', 0.040324964]]",EZ7gQMgdDRE
341,"[['microphone', 0.8801431], ['hand blower', 0.037103023], ['comic book', 0.022509044], ['book jacket', 0.004311009], ['bulletproof vest', 0.0036355187]]",6joxqWBE5lQ
342,"[['basketball', 0.99787986], ['volleyball', 0.00031683114], ['unicycle', 8.40756e-05], ['ballplayer', 6.446447e-05], ['maillot', 5.2936677e-05]]",zcVPLnR-c3g
343,"[['microphone', 0.96783566], ['book jacket', 0.0045937845], ['school bus', 0.0029228432], ['comic book', 0.0018403323], ['bookshop', 0.0010399905]]",o2_OS8yq3qs
344,"[['bow tie', 0.7835105], ['sombrero', 0.08913702], ['cowboy hat', 0.0145213995], ['cornet', 0.008741512], ['sax', 0.005684406]]",LMCfk7xXsRg
345,"[['lab coat', 0.42508295], ['web site', 0.12534769], ['screen', 0.030679334], ['hand-held computer', 0.01825321], ['monitor', 0.014589132]]",bdJpG_At99Q
346,"[['television', 0.6389904], ['monitor', 0.2062349], ['basketball', 0.045351185], ['screen', 0.02640747], ['home theater', 0.0101412935]]",3Hu68XTA6bE
347,"[['television', 0.8235548], ['monitor', 0.10056382], ['web site', 0.020670732], ['screen', 0.019772045], ['home theater', 0.008976209]]",wV2x5PBvnnQ
348,"[['microphone', 0.36473343], ['whistle', 0.08520539], ['bulletproof vest', 0.06724097], ['cellular telephone', 0.04865369], ['sunglass', 0.03331321]]",SNp2YgNUmIc
349,"[['sweatshirt', 0.70886964], ['tench', 0.020493481], ['cloak', 0.012811167], ['barracouta', 0.012395547], ['poncho', 0.0097583365]]",q3aC_MJe5F0
350,"[['comic book', 0.26036474], ['Indian cobra', 0.038372077], ['sax', 0.025469603], ['microphone', 0.02330786], ['hand blower', 0.018600358]]",FaARGp33Owo
351,"[['microphone', 0.53209263], ['stage', 0.040260773], ['book jacket', 0.023556227], ['power drill', 0.022439314], ['hand blower', 0.02156469]]",ffbyaX9Ymt8
352,"[['steel drum', 0.50964147], ['whistle', 0.14622988], ['ping-pong ball', 0.058523756], ['maraca', 0.052002586], ['ballplayer', 0.04263338]]",AwbSTjCRQDQ
353,"[['television', 0.344799], ['monitor', 0.094152786], ['web site', 0.054908443], ['screen', 0.02440738], ['sax', 0.0232731]]",eBtrceW0itw
354,"[['television', 0.76724195], ['screen', 0.07167654], ['monitor', 0.06308552], ['torch', 0.009028813], ['lab coat', 0.00619869]]",q507UbmCLXo
355,"[['panpipe', 0.2917764], ['theater curtain', 0.13439676], ['comic book', 0.061528917], ['cinema', 0.054697074], ['web site', 0.04882201]]",mq4gwljQXYo
356,"[['gasmask', 0.5807125], ['reflex camera', 0.13466817], ['oxygen mask', 0.031452097], ['assault rifle', 0.025005937], ['sax', 0.023711141]]",AfI6k-5_Q2o
357,"[['altar', 0.26258686], ['pot', 0.050984364], ['greenhouse', 0.031156609], ['candle', 0.028174074], ['clog', 0.026285606]]",R8pgcOkh1yU
358,"[['maillot', 0.1090032], ['television', 0.06670785], ['neck brace', 0.056290206], ['monitor', 0.040793665], ['bow tie', 0.037954386]]",LwMfDh8nagY
359,"[['bulletproof vest', 0.4201917], ['pay-phone', 0.17844917], ['microphone', 0.08074284], ['dial telephone', 0.03571236], ['hand blower', 0.0181563]]",Jb_q1BBC8KA
360,"[['digital clock', 0.60695714], ['stopwatch', 0.15870468], ['odometer', 0.06446954], ['digital watch', 0.023572255], ['jersey', 0.010728014]]",fTPHw_A1gFg
361,"[['prison', 0.2941721], ['lipstick', 0.109100334], ['bow', 0.040034156], ['comic book', 0.01731916], ['academic gown', 0.014899174]]",KKWNnKhGjWA
362,"[['microphone', 0.99501234], ['stage', 0.0021979758], ['sax', 0.0015907219], ['television', 0.00018724141], ['Indian cobra', 6.0734674e-05]]",jGk9NZ4Ezqk
363,"[['academic gown', 0.6831223], ['mortarboard', 0.06957511], ['vestment', 0.035574567], ['Windsor tie', 0.016982403], ['dumbbell', 0.008684783]]",imUWgDI0FhE
364,"[['potpie', 0.6164809], ['plate', 0.10212054], ['meat loaf', 0.0392023], ['hotdog', 0.015611579], ['burrito', 0.01369156]]",lCPsMawKJLQ
365,"[['Windsor tie', 0.35854608], ['monitor', 0.2198836], ['suit', 0.08997593], ['tobacco shop', 0.03608676], ['scoreboard', 0.030469006]]",c_CWhv86Wc0
366,"[['Windsor tie', 0.39181444], ['suit', 0.11672801], ['monitor', 0.06150882], ['web site', 0.042387687], ['bookcase', 0.030835142]]",wx_UwEtPegs
367,"[['bannister', 0.25527835], ['horizontal bar', 0.20656554], ['balance beam', 0.10938175], ['parallel bars', 0.018086422], ['monitor', 0.01777446]]",0_K4z_7fvGA
368,"[['Indian cobra', 0.5972143], ['microphone', 0.38730797], ['stage', 0.005246676], ['lab coat', 0.002100013], ['sax', 0.0020566962]]",Gorsb66iHOs
369,"[['horizontal bar', 0.16325907], ['basketball', 0.16246842], ['ballplayer', 0.07132733], ['stage', 0.07121521], ['jersey', 0.06817834]]",BiH84dAQcXU
370,"[['stage', 0.26802915], ['Windsor tie', 0.04114796], ['comic book', 0.040713567], ['Sussex spaniel', 0.0371946], ['abaya', 0.033268876]]",SJq9uqaR0aM
371,"[['stage', 0.21848114], ['cinema', 0.17260408], ['scoreboard', 0.09496177], ['comic book', 0.09370424], ['home theater', 0.028367331]]",Ym5eJeFnO4k
372,"[['television', 0.27663243], ['pole', 0.088330396], ['horizontal bar', 0.057061747], ['ice lolly', 0.044190686], ['racket', 0.030373491]]",B3QpjFEaSaA
373,"[['microphone', 0.78212786], ['stage', 0.05015775], ['television', 0.02832221], ['ice lolly', 0.018780658], ['maraca', 0.006591012]]",hWwTI0MNa7E
374,"[['television', 0.4214347], ['web site', 0.082691096], ['monitor', 0.072063856], ['screen', 0.039783493], ['bulletproof vest', 0.03829413]]",eJU6S5KOsNI
375,"[['stethoscope', 0.7222574], ['television', 0.038564716], ['neck brace', 0.024095112], ['web site', 0.021649854], ['lab coat', 0.014478738]]",95GAw9LptFE
376,"[['monitor', 0.27252135], ['television', 0.13475965], ['web site', 0.0594512], ['screen', 0.059351895], ['comic book', 0.05174808]]",_D98X6ST5y4
377,"[['television', 0.38263986], ['comic book', 0.3563736], ['book jacket', 0.12549503], ['screen', 0.021768378], ['home theater', 0.020601386]]",m7FqVsrLQ9w
378,"[['Windsor tie', 0.17089942], ['comic book', 0.14751647], ['web site', 0.12283654], ['bulletproof vest', 0.03398418], ['sax', 0.022456795]]",WWsn7jZFDUg
379,"[['laptop', 0.1155707], ['web site', 0.08540635], ['television', 0.07956345], ['torch', 0.045336217], ['home theater', 0.021633333]]",qgjtpiICMdE
380,"[['book jacket', 0.33512747], ['theater curtain', 0.12615459], ['web site', 0.08854776], ['cinema', 0.044107143], ['ballplayer', 0.030448692]]",sh3s_Bgf3cQ
381,"[['television', 0.18151103], ['window shade', 0.08427851], ['Windsor tie', 0.07638864], ['neck brace', 0.0721781], ['web site', 0.048298705]]",F0M1EtXpqUw
382,"[['pajama', 0.2713897], ['television', 0.059364498], ['window shade', 0.039051928], ['restaurant', 0.025210313], ['web site', 0.02274558]]",P8jVv0sNK7U
383,"[['Windsor tie', 0.29176956], ['comic book', 0.1396835], ['television', 0.06187432], ['suit', 0.057922438], ['barbershop', 0.033381466]]",pMqTjapoUUw
384,"[['lab coat', 0.41226053], ['Windsor tie', 0.37419942], ['suit', 0.0572578], ['web site', 0.021714317], ['military uniform', 0.011366725]]",fBdG6lrk0W8
385,"[['comic book', 0.7591786], ['slot', 0.07285578], ['web site', 0.01374536], ['book jacket', 0.012640932], ['school bus', 0.002703569]]",EeghAmB1W8o
386,"[['comic book', 0.25950953], ['bow', 0.21817492], ['maypole', 0.14901504], ['cuirass', 0.028757757], ['trombone', 0.021869104]]",U0cp0TyJH5Q
387,"[['comic book', 0.6237291], ['book jacket', 0.28058976], ['bookshop', 0.002380458], ['television', 0.0020725094], ['tennis ball', 0.0019478591]]",qJyLDmh7me8
388,"[['television', 0.4705734], ['home theater', 0.12976564], ['loupe', 0.10903197], ['comic book', 0.03884173], ['screen', 0.030363774]]",bV5YNCsY66Y
389,"[['comic book', 0.86824834], ['book jacket', 0.08474299], ['web site', 0.004057371], ['television', 0.0007786279], ['church', 0.0006460928]]",vxw00NkUugo
390,"[['television', 0.33971313], ['comic book', 0.30989605], ['cinema', 0.060115945], ['book jacket', 0.045325194], ['web site', 0.02674006]]",3L7jGtTT4h8
391,"[['comic book', 0.36715913], ['television', 0.1908696], ['home theater', 0.10998975], ['cinema', 0.073982805], ['monitor', 0.023902986]]",oD-QVbHyjow
392,"[['bookcase', 0.32086802], ['marimba', 0.16217731], ['comic book', 0.13979669], ['bookshop', 0.12669201], ['library', 0.09257218]]",q1a9en8wY0s
393,"[['suit', 0.14757693], ['Windsor tie', 0.07612139], ['web site', 0.051081296], ['torch', 0.032061644], ['television', 0.026740372]]",fZcQah57jnY
394,"[['web site', 0.4078667], ['book jacket', 0.25835523], ['comic book', 0.04825691], ['sunglass', 0.012146378], ['jean', 0.012102406]]",_OlukPUb-UE
395,"[['television', 0.6204593], ['web site', 0.110492595], ['Windsor tie', 0.051457584], ['sax', 0.026442414], ['bulletproof vest', 0.012606959]]",bmUxvX2z5N0
396,"[['monitor', 0.42389128], ['television', 0.18699783], ['torch', 0.0767803], ['screen', 0.044203687], ['web site', 0.018594924]]",Ohws8y572KE
397,"[['television', 0.42679304], ['book jacket', 0.19328223], ['screen', 0.11932038], ['car mirror', 0.057021394], ['home theater', 0.02470655]]",qkJ-n5ZmGIo
398,"[['television', 0.19328697], ['monitor', 0.078254275], ['hand-held computer', 0.074314736], ['prison', 0.06786273], ['racket', 0.020446725]]",IiVh4oUrQn0
399,"[['racket', 0.13687605], ['television', 0.13076732], ['ballplayer', 0.055211253], ['monitor', 0.049306612], ['balance beam', 0.049254775]]",zo0H4D2nagg
400,"[['stage', 0.737325], ['theater curtain', 0.084934324], ['spotlight', 0.02303531], ['fountain', 0.012330464], ['electric guitar', 0.006096806]]",1UQ9Y46s5PU
401,"[['stage', 0.8671995], ['theater curtain', 0.10439549], ['carousel', 0.002997414], ['home theater', 0.0020735539], ['electric guitar', 0.0020195886]]",cpYA9mQ4rA4
402,"[['stage', 0.5905246], ['electric guitar', 0.0543214], ['theater curtain', 0.053889543], ['accordion', 0.01082506], ['home theater', 0.0069244793]]",HySr79wZ364
403,"[['home theater', 0.1315523], ['monitor', 0.11896529], ['stage', 0.11385796], ['television', 0.09260627], ['fountain', 0.06145751]]",pjscAFB-U4o
404,"[['stage', 0.48193544], ['theater curtain', 0.17059065], ['spotlight', 0.086290486], ['comic book', 0.032738227], ['electric guitar', 0.03029238]]",rH1PVvFj8cE
405,"[['television', 0.8128025], ['monitor', 0.14044885], ['stage', 0.013492317], ['screen', 0.0063862456], ['balance beam', 0.0029963204]]",y5tXFihTgxg
406,"[['television', 0.25179547], ['monitor', 0.061940353], ['bassoon', 0.055758327], ['stage', 0.051707093], ['wig', 0.03343197]]",eqMd15DLttY
407,"[['stage', 0.8733303], ['electric guitar', 0.028049232], ['theater curtain', 0.023733452], ['sax', 0.02033197], ['accordion', 0.007678873]]",60Ks0ybPuac
408,"[['ocarina', 0.21662176], ['harmonica', 0.19114159], ['jean', 0.04100338], ['abaya', 0.03339987], ['Windsor tie', 0.027745266]]",Hoz5OQjXEA8
409,"[['television', 0.6564237], ['monitor', 0.31341094], ['screen', 0.008464791], ['web site', 0.004209479], ['hand-held computer', 0.003924916]]",x5ZeAfz4G3s
410,"[['hair spray', 0.17998143], ['wig', 0.10241075], ['bonnet', 0.045309722], ['bulletproof vest', 0.03801171], ['racket', 0.015998747]]",hZ5_T1NZdoM
411,"[['comic book', 0.20295985], ['axolotl', 0.1389762], ['television', 0.07661499], ['wig', 0.072510876], ['hair spray', 0.05959248]]",serIs70zQzQ
412,"[['television', 0.22364518], ['bubble', 0.16412595], ['balloon', 0.0583099], ['web site', 0.025049638], ['monitor', 0.02415658]]",jz35qmOUFFo
413,"[['hamster', 0.10639844], ['weasel', 0.08445216], ['loupe', 0.051465154], ['polecat', 0.044381138], ['mousetrap', 0.028630538]]",0utqwnvanzg
414,"[['book jacket', 0.56875885], ['comic book', 0.05178959], ['racket', 0.040933512], ['cliff', 0.03225623], ['coil', 0.020830637]]",ZqkVT2Qrjnc
415,"[['television', 0.15872292], ['cinema', 0.14095798], ['monitor', 0.060526554], ['stretcher', 0.03845416], ['groom', 0.03802519]]",TjSkzlxoNEA
416,"[['web site', 0.678217], ['wig', 0.07222298], ['hair spray', 0.035986576], ['loupe', 0.023916224], ['television', 0.013680892]]",Qdjna4Nh7DM
417,"[['comic book', 0.1861379], ['television', 0.111762956], ['web site', 0.07000204], ['hair spray', 0.060149975], ['cinema', 0.056367833]]",E6BQgrWIVIM
418,"[['volleyball', 0.740604], ['basketball', 0.05915646], ['jersey', 0.038891245], ['soccer ball', 0.015996862], ['football helmet', 0.010346899]]",HN8xm6xdgQs
419,"[['amphibian', 0.7311738], ['convertible', 0.07947454], ['tractor', 0.016578086], ['Model T', 0.012500495], ['sports car', 0.011491525]]",d7QmQtNwhcU
420,"[['sombrero', 0.680809], ['cowboy hat', 0.11708177], ['television', 0.050782602], ['bolo tie', 0.015101065], ['monitor', 0.008995111]]",bRwHBlG-Pqo
421,"[['television', 0.47302893], ['torch', 0.24092034], ['monitor', 0.11243236], ['street sign', 0.013475262], ['maillot', 0.009190281]]",S1spbw7tDBc
422,"[['tripod', 0.35263717], ['microphone', 0.27468625], ['wig', 0.03684427], ['binoculars', 0.02781421], ['reflex camera', 0.023877617]]",TXtWHr7aWwU
423,"[['television', 0.5083066], ['screen', 0.12695165], ['monitor', 0.09406966], ['web site', 0.058644883], ['home theater', 0.056830514]]",HptzwRXjYB8
424,"[['toyshop', 0.49364126], ['monitor', 0.19605678], ['television', 0.09914495], ['screen', 0.045335807], ['slot', 0.020346126]]",BRAKFmTcxfI
425,"[['monitor', 0.33307827], ['web site', 0.11249806], ['television', 0.087304085], ['screen', 0.070113815], ['slot', 0.024126703]]",ac_IY3LE6mI
426,"[['web site', 0.93810964], ['monitor', 0.014479809], ['screen', 0.0035045655], ['macaw', 0.0018889924], ['oscilloscope', 0.0016564437]]",xbYtRV2uIsw
427,"[['web site', 0.6203545], ['television', 0.16109663], ['parachute', 0.07221802], ['monitor', 0.008783762], ['comic book', 0.008035155]]",Qspi4H-w8EY
428,"[['television', 0.44065925], ['stage', 0.18304391], ['monitor', 0.14186804], ['groom', 0.055628844], ['wig', 0.011891084]]",Md8rZ4N7o_w
429,"[['bearskin', 0.98241293], ['military uniform', 0.0022242435], ['bikini', 0.0014223178], ['wig', 0.000691374], ['monitor', 0.00057309645]]",NopJxDXHPY4
430,"[['web site', 0.7841843], ['hair spray', 0.01769961], ['book jacket', 0.010872145], ['comic book', 0.0102142915], ['toyshop', 0.006351181]]",N9MN1CuR52Q
431,"[['cinema', 0.33778337], ['monitor', 0.25210103], ['television', 0.08292944], ['web site', 0.07011275], ['bobsled', 0.061995562]]",8muHX_I2nOw
432,"[['torch', 0.15442711], ['monitor', 0.10418295], ['television', 0.041665707], ['stage', 0.041473985], ['theater curtain', 0.029324703]]",Ks76MsVhnWw
433,"[['web site', 0.37489846], ['stage', 0.054783978], ['cinema', 0.03490443], ['monitor', 0.033958506], ['theater curtain', 0.0313532]]",DmdezafV6ko
434,"[['television', 0.43693954], ['whistle', 0.1520231], ['monitor', 0.14905772], ['screen', 0.05362519], ['wig', 0.044846985]]",7M1HuHDPKdg
435,"[['television', 0.37134328], ['web site', 0.23548931], ['monitor', 0.22625647], ['screen', 0.089419335], ['hair spray', 0.013906428]]",oOPfmDv7lkY
436,"[['prison', 0.15387549], ['cinema', 0.11241127], ['projector', 0.042536713], ['balance beam', 0.033836998], ['shoji', 0.024465261]]",fiNrArzZa7Q
437,"[['stage', 0.7725643], ['theater curtain', 0.1991966], ['web site', 0.004394326], ['cinema', 0.004302484], ['comic book', 0.0024448205]]",Qxde05RvVP8
438,"[['ski', 0.7188395], ['crutch', 0.102730796], ['alp', 0.05836658], ['bannister', 0.039773308], ['mountain bike', 0.008456569]]",GDj5wCEYlsk
439,"[['lab coat', 0.39023897], ['monitor', 0.124495186], ['television', 0.09536255], ['web site', 0.06606239], ['screen', 0.046249133]]",ZqO5C4WyoJw
440,"[['bassoon', 0.25592098], ['sax', 0.18990214], ['electric guitar', 0.15926148], ['banjo', 0.13551232], ['cornet', 0.08392026]]",SuD-1yDv5u0
441,"[[""potter's wheel"", 0.23341157], ['monitor', 0.16254137], ['candle', 0.1155249], ['web site', 0.044476423], ['hand-held computer', 0.034396913]]",OhYkD4ekCOM
442,"[['comic book', 0.32645047], ['maillot', 0.21022624], ['jersey', 0.08425429], ['television', 0.060223304], ['volleyball', 0.038964342]]",o3TLgrXYzaQ
443,"[['racket', 0.11157827], ['television', 0.105474986], ['web site', 0.08384196], ['bulletproof vest', 0.059413765], ['tennis ball', 0.049853608]]",dUnIji1NmWQ
444,"[['matchstick', 0.15249051], ['puck', 0.089159876], ['television', 0.0388499], ['frying pan', 0.023438381], ['candle', 0.02174593]]",0B_Lu-Im408
445,"[['cinema', 0.6859617], ['home theater', 0.23560065], ['theater curtain', 0.027404824], ['scoreboard', 0.009592468], ['stage', 0.005959607]]",KBDOu0lyfp0
446,"[['comic book', 0.14943162], ['book jacket', 0.0806928], ['tennis ball', 0.04984775], ['web site', 0.046281714], ['jersey', 0.046267103]]",6PREceKdkss
447,"[['web site', 0.111345634], ['monitor', 0.08288544], ['television', 0.051760457], ['bulletproof vest', 0.047396705], ['magnetic compass', 0.040003143]]",jW5jobEpkk4
448,"[['wig', 0.37061638], ['television', 0.09589863], ['web site', 0.038140234], ['comic book', 0.034579854], ['microphone', 0.029016893]]",0ixAnESO7tM
449,"[['bolo tie', 0.51975346], ['lighter', 0.062029805], ['necklace', 0.037473705], ['letter opener', 0.03463777], ['traffic light', 0.02508665]]",6_s44JJ1nwA
450,"[['comic book', 0.513586], ['torch', 0.050399516], ['book jacket', 0.033829745], ['scoreboard', 0.022580408], ['jersey', 0.012912817]]",zbZwMPwmzjQ
451,"[['television', 0.25518498], ['web site', 0.1506022], ['stage', 0.11699074], ['harmonica', 0.0739887], ['home theater', 0.04635963]]",pd7AMDMotyM
452,"[['web site', 0.08652172], ['rhinoceros beetle', 0.08022693], ['ground beetle', 0.06656323], ['scorpion', 0.039297685], ['long-horned beetle', 0.035577063]]",q78N4pffI8g
453,"[['toyshop', 0.55475986], ['tobacco shop', 0.2760948], ['bookshop', 0.046757586], ['comic book', 0.03269051], ['grocery store', 0.012267222]]",bOZT-UpRA2Y
454,"[['cowboy hat', 0.9723652], ['sombrero', 0.02141807], ['revolver', 0.00082216796], ['cowboy boot', 0.00062970695], ['comic book', 0.00054581003]]",peLDvPZnsQs
455,"[['cowboy hat', 0.23709916], ['web site', 0.16493554], ['crutch', 0.095423646], ['barber chair', 0.037821967], ['lab coat', 0.03179566]]",aytxswg8dzM
456,"[['acoustic guitar', 0.6175001], ['cello', 0.17099136], ['banjo', 0.07679675], ['violin', 0.04643373], ['electric guitar', 0.026299816]]",69WmX3PmguM
457,"[['marimba', 0.51405567], ['stage', 0.122581944], ['theater curtain', 0.0921833], ['cinema', 0.046328656], ['balance beam', 0.008314985]]",SkgUbSvuqV0
458,"[['television', 0.23486982], ['monitor', 0.18352391], ['stage', 0.057510577], ['jean', 0.021751687], ['web site', 0.018125704]]",nIRF7J29jXE
459,"[['cowboy hat', 0.8667888], ['sombrero', 0.06847372], ['cornet', 0.017561322], ['sax', 0.0075992565], ['web site', 0.007047692]]",0YA-bp1G_t8
460,"[['acoustic guitar', 0.2920351], ['stage', 0.082852155], ['recreational vehicle', 0.038194094], ['academic gown', 0.027368244], ['maraca', 0.026412314]]",LytEwk_HNaU
461,"[['theater curtain', 0.16912346], ['stage', 0.16047822], ['spotlight', 0.13744387], ['television', 0.059689604], ['Windsor tie', 0.05413574]]",chkOkcEFGM0
462,"[['microphone', 0.67273664], ['sax', 0.18782939], ['cornet', 0.01779428], ['acoustic guitar', 0.01330544], ['harmonica', 0.012573721]]",5JehnTqSS5o
463,"[['monitor', 0.22872604], ['toyshop', 0.19805813], ['television', 0.06127135], ['medicine chest', 0.05094579], ['neck brace', 0.024947563]]",P24aQwSCAe4
464,"[['toyshop', 0.2830695], ['monitor', 0.23984705], ['television', 0.078718945], ['neck brace', 0.02255738], ['medicine chest', 0.020205729]]",fy2XDBbDrAs
465,"[['maillot', 0.1753883], ['book jacket', 0.11336574], ['comic book', 0.0701955], ['balance beam', 0.04770297], ['web site', 0.034738064]]",WUjnhhZtJi8
466,"[['barbershop', 0.23887467], ['web site', 0.19345655], ['bakery', 0.045633182], ['cinema', 0.0407941], ['perfume', 0.038261723]]",k8NPo3ShNzc
467,"[['microphone', 0.41337168], ['ballplayer', 0.11101704], ['Indian cobra', 0.08782614], ['flute', 0.07156676], ['whistle', 0.06727539]]",qiySQYZQL38
468,"[['book jacket', 0.10833883], ['web site', 0.10681427], ['brassiere', 0.03356308], ['comic book', 0.033278417], ['cloak', 0.029611675]]",wBLWMdxvofM
469,"[['microphone', 0.6186913], ['book jacket', 0.098087154], ['stage', 0.06578975], ['comic book', 0.044262677], ['sax', 0.0351314]]",0iR9oeipl1M
470,"[['microphone', 0.7429688], ['hand blower', 0.17324226], ['book jacket', 0.0051871683], ['power drill', 0.004943368], ['comic book', 0.0046187667]]",3r5zFfUaSz0
471,"[['microphone', 0.98725665], ['stage', 0.0059937444], ['sax', 0.0005148325], ['acoustic guitar', 0.0002349586], ['radio', 0.00018017343]]",eaDx3lkcpgA
472,"[['microphone', 0.09542686], ['bulletproof vest', 0.0752311], ['Indian cobra', 0.062433377], ['comic book', 0.058915943], ['book jacket', 0.03387891]]",Nuyg6tOEp8I
473,"[['jersey', 0.2832497], ['web site', 0.21472007], ['whistle', 0.05847844], ['tennis ball', 0.031341746], ['comic book', 0.0311855]]",y5twhlQ4f0o
474,"[['monitor', 0.67650145], ['screen', 0.17302579], ['television', 0.069091775], ['web site', 0.015803054], ['notebook', 0.008302711]]",xeNbeftxXRM
475,"[['web site', 0.20744722], ['balance beam', 0.08949586], ['book jacket', 0.04821425], ['comic book', 0.03886297], ['envelope', 0.030596815]]",pBU28vICV5A
476,"[['book jacket', 0.80068195], ['comic book', 0.10808211], ['jersey', 0.00545622], ['tray', 0.0030782726], ['wallet', 0.002609183]]",kCKTrpHzAnM
477,"[['abaya', 0.22345845], ['theater curtain', 0.10611042], ['gown', 0.08532191], ['cloak', 0.079244204], ['brassiere', 0.035984114]]",vqBaLPHgF50
478,"[['tray', 0.19587314], ['envelope', 0.16391952], ['book jacket', 0.11926167], ['perfume', 0.10887789], ['vase', 0.05631645]]",fRqMD_T28cU
479,"[['comic book', 0.21235688], ['chain', 0.0758154], ['prison', 0.04462931], ['bow tie', 0.03608857], ['web site', 0.028816303]]",lgJnbl4sWhs
480,"[['vestment', 0.31669006], ['Chihuahua', 0.10200774], ['loupe', 0.05973629], ['banded gecko', 0.039761268], ['balance beam', 0.034000322]]",It-TJI9r6Sc
481,"[['feather boa', 0.9999598], ['mask', 7.0520764e-06], ['wig', 2.1404612e-06], ['mortarboard', 1.7084997e-06], ['academic gown', 1.1018507e-06]]",DmVcPENMHQc
482,"[['wig', 0.6988082], ['mask', 0.019826725], ['comic book', 0.0096800355], ['hair spray', 0.008991818], ['academic gown', 0.0073186923]]",PLGUVcXpZGQ
483,"[['wig', 0.5960072], ['mask', 0.015949233], ['cinema', 0.015818672], ['abaya', 0.014261152], ['neck brace', 0.0129040005]]",ItREzxKlSZE
484,"[['neck brace', 0.9465251], ['stole', 0.018216208], ['abaya', 0.007445525], ['syringe', 0.0015371663], ['photocopier', 0.0013361453]]",aOcx-Hp09fA
485,"[['whistle', 0.10817695], ['ping-pong ball', 0.07873479], ['book jacket', 0.045768294], ['restaurant', 0.045153726], ['web site', 0.043884568]]",hLC_SKwScK4
486,"[['feather boa', 0.99995065], ['mask', 3.9610977e-06], ['hoopskirt', 2.592015e-06], ['wig', 2.5395211e-06], ['gown', 2.5194604e-06]]",hrnEZZxlbqk
487,"[['bulletproof vest', 0.3947187], ['comic book', 0.07608762], ['neck brace', 0.049491372], ['dumbbell', 0.024542287], ['web site', 0.014509806]]",JTyZeMPOP18
488,"[['suit', 0.060005084], ['bassoon', 0.036174618], ['loupe', 0.033416986], ['drumstick', 0.03309475], ['jersey', 0.030920286]]",fKLHggsywpo
489,"[['comic book', 0.9317818], ['book jacket', 0.031979013], ['web site', 0.007388007], ['television', 0.0026485191], ['cinema', 0.0013473732]]",jJ_qgJq5BI0
490,"[['comic book', 0.2080956], ['torch', 0.17788999], ['book jacket', 0.16892442], ['theater curtain', 0.020396326], ['web site', 0.008899226]]",M9KxyahllRg
491,"[['television', 0.5867206], ['monitor', 0.15838276], ['desktop computer', 0.052601997], ['web site', 0.043480076], ['suit', 0.04236327]]",awrYDk2zOz0
492,"[['comic book', 0.73204803], ['television', 0.026685122], ['jigsaw puzzle', 0.014198254], ['monitor', 0.008375075], ['scoreboard', 0.008216129]]",w2E546Ha6AA
493,"[['web site', 0.907494], ['monitor', 0.034527726], ['television', 0.023524854], ['hair spray', 0.0023266047], ['hair slide', 0.0014810907]]",i4JGSpVBEJU
494,"[['swimming trunks', 0.42674914], ['barbell', 0.11562895], ['television', 0.059685607], ['volleyball', 0.03945353], ['dumbbell', 0.0351116]]",Ce44HlQNq3o
495,"[['web site', 0.09705642], ['jersey', 0.08883201], ['comic book', 0.075049184], ['coffee mug', 0.066984385], ['book jacket', 0.06676561]]",YO3IxrBwN00
496,"[['Windsor tie', 0.20069973], ['web site', 0.11555618], ['comic book', 0.07469281], ['television', 0.06025328], ['suit', 0.058944046]]",WbuKWyOKpJM
497,"[['acoustic guitar', 0.6653936], ['banjo', 0.13464548], ['cello', 0.06613318], ['accordion', 0.015126281], ['electric guitar', 0.01436313]]",S0V-6Gn_C8c
498,"[['book jacket', 0.33418423], ['web site', 0.13442], ['panpipe', 0.020383473], ['television', 0.016156888], ['jersey', 0.014506157]]",_Q7buGtDCU4
499,"[['television', 0.67630863], ['bow', 0.07782223], ['academic gown', 0.027228817], ['web site', 0.01981924], ['mortarboard', 0.011792932]]",DLQBcAz8nzE
