,0,1
169,"[['Windsor tie', 0.5327912], ['suit', 0.36440152], ['television', 0.023784861], ['hand-held computer', 0.008142583], ['groom', 0.0054184506]]",RDTdXm46ldM
170,"[['television', 0.79596174], ['monitor', 0.111897744], ['screen', 0.03011173], ['web site', 0.01289394], ['tennis ball', 0.0055894665]]",bP7-M890Kx8
171,"[['bow tie', 0.8118872], ['television', 0.052683085], ['web site', 0.022366099], ['suit', 0.012680929], ['monitor', 0.011899596]]",q500ZKyNgpA
172,"[['Windsor tie', 0.6533567], ['academic gown', 0.07801867], ['suit', 0.061415885], ['bow tie', 0.059810866], ['hand blower', 0.012124533]]",4cHF8a6Yg9I
173,"[['television', 0.3938785], ['home theater', 0.19437502], ['restaurant', 0.15375026], ['monitor', 0.081868656], ['screen', 0.024386227]]",nTOG6eeJzNg
174,"[['Afghan hound', 0.063447684], ['bassoon', 0.061512113], ['Windsor tie', 0.048616096], ['clumber', 0.027365712], ['Dandie Dinmont', 0.026350988]]",1nFo6MFFqoQ
175,"[['scoreboard', 0.3123894], ['monitor', 0.09155307], ['airship', 0.05413467], ['seashore', 0.052702222], ['web site', 0.04329786]]",5AB9cPQ3PVc
176,"[['Windsor tie', 0.56233037], ['suit', 0.32331786], ['television', 0.011054999], ['academic gown', 0.006451437], ['monitor', 0.004255792]]",mzyxHl0x2_8
177,"[['Windsor tie', 0.5329225], ['suit', 0.14334422], ['academic gown', 0.096595705], ['television', 0.03900919], ['scoreboard', 0.035014417]]",Y7dEjWdSnNY
178,"[['Windsor tie', 0.53114957], ['suit', 0.19535951], ['television', 0.015013498], ['bolo tie', 0.013981433], ['web site', 0.010426563]]",2DR9wT4PQ-E
179,"[['Windsor tie', 0.46254918], ['television', 0.35749066], ['suit', 0.055439055], ['web site', 0.007962945], ['barbershop', 0.0065454687]]",9yEszDpuWLI
180,"[['television', 0.932521], ['monitor', 0.023628388], ['Windsor tie', 0.022692991], ['screen', 0.008722975], ['scoreboard', 0.0015312283]]",0rLq557sp3A
181,"[['Windsor tie', 0.8761092], ['web site', 0.014126126], ['barbershop', 0.005693998], ['television', 0.0052807406], ['suit', 0.004740847]]",A74q-cmNVv4
182,"[['television', 0.4313326], ['racket', 0.1993181], ['tennis ball', 0.16598663], ['monitor', 0.033340592], ['web site', 0.016137406]]",lTptax81yK8
183,"[['television', 0.57543874], ['Windsor tie', 0.05356464], ['suit', 0.05063385], ['scoreboard', 0.0279854], ['bow tie', 0.02405872]]",HzR47GZThDY
184,"[['Windsor tie', 0.6847546], ['suit', 0.13621704], ['television', 0.051926993], ['monitor', 0.01624024], ['groom', 0.0116370525]]",5f4wQtEIcL8
185,"[['television', 0.17507207], ['Windsor tie', 0.1060498], ['suit', 0.091938324], ['monitor', 0.047912844], ['scoreboard', 0.047655806]]",Ws-5wJtGXIY
186,"[['Windsor tie', 0.12950084], ['academic gown', 0.08896389], ['web site', 0.08603476], ['prison', 0.0836922], ['comic book', 0.05952648]]",-kIFxkoFlkQ
187,"[['Windsor tie', 0.5584794], ['television', 0.047646847], ['academic gown', 0.04679285], ['suit', 0.030720394], ['scoreboard', 0.010055797]]",-CEWJ9TZ5X8
188,"[['Windsor tie', 0.6923989], ['web site', 0.06897735], ['television', 0.037765373], ['suit', 0.01730214], ['comic book', 0.009696466]]",xBS6vaE_-wo
189,"[['television', 0.47151202], ['Windsor tie', 0.28006077], ['suit', 0.05882055], ['monitor', 0.03825147], ['web site', 0.014724932]]",3av1I7SoilY
190,"[['ballplayer', 0.20054227], ['torch', 0.17759156], ['ice lolly', 0.065264694], ['television', 0.036282014], ['monitor', 0.03274909]]",dAJLJRRJY3E
191,"[['television', 0.50351876], ['sax', 0.05842053], ['home theater', 0.037667472], ['cinema', 0.019127836], ['vestment', 0.016013646]]",R30tnN0lbZY
192,"[['monitor', 0.718811], ['kimono', 0.12130643], ['television', 0.09133167], ['web site', 0.011358087], ['screen', 0.008902156]]",eyX5VWzeKPM
193,"[['military uniform', 0.17245482], ['television', 0.16270965], ['monitor', 0.101046585], ['Windsor tie', 0.06905229], ['bulletproof vest', 0.03549847]]",m9NSgxbGzhY
194,"[['flagpole', 0.9235626], ['mortarboard', 0.0054402803], ['beacon', 0.0054401434], ['television', 0.0044006486], ['military uniform', 0.0032377902]]",Bf9WXPihULo
195,"[['paper towel', 0.30256292], ['bassoon', 0.17633885], ['toilet tissue', 0.044932906], ['stage', 0.022942536], ['oboe', 0.018235615]]",SNsylfWEmC8
196,"[['kimono', 0.95921415], ['monitor', 0.009471791], ['web site', 0.0022550605], ['television', 0.0015665505], ['groom', 0.00096457545]]",gUajFAl9vDY
197,"[['Windsor tie', 0.33613038], ['suit', 0.31847775], ['television', 0.04053735], ['cinema', 0.038352985], ['comic book', 0.019160023]]",V-N00Nyg5lI
198,"[['monitor', 0.46941236], ['web site', 0.19583194], ['Windsor tie', 0.13943933], ['television', 0.11535061], ['suit', 0.0159944]]",Fn9rJKflQ3U
199,"[['suit', 0.3031245], ['groom', 0.17242414], ['Windsor tie', 0.16410956], ['bow tie', 0.07059819], ['limousine', 0.06878052]]",pn-2LAXVpJY
200,"[['pajama', 0.3851705], ['television', 0.24224024], ['monitor', 0.05629196], ['maillot', 0.04597011], ['web site', 0.015658585]]",FRX7GbshKCs
201,"[['Windsor tie', 0.26074526], ['academic gown', 0.20506112], ['prison', 0.07689118], ['web site', 0.06493332], ['television', 0.04658791]]",gkZAzHvAlIo
202,"[['torch', 0.08516031], ['bulletproof vest', 0.07070744], ['comic book', 0.06432046], ['microphone', 0.05148259], ['suit', 0.036120247]]",irQzBqU16CM
203,"[['microphone', 0.7651142], ['stage', 0.082399234], ['acoustic guitar', 0.03790419], ['sax', 0.012728932], ['television', 0.011287001]]",_VzSclNXJmY
204,"[['sax', 0.5159194], ['microphone', 0.15916544], ['electric guitar', 0.07337498], ['accordion', 0.03350949], ['oboe', 0.018153243]]",48b0nhULavY
205,"[['microphone', 0.8772173], ['stage', 0.11100508], ['sax', 0.0022104334], ['maraca', 0.0013601138], ['harmonica', 0.00089577714]]",VR4TJpFEFBE
206,"[['television', 0.21385139], ['stage', 0.13060068], ['web site', 0.11614236], ['monitor', 0.101195246], ['home theater', 0.058174312]]",sdQdCSGUuLM
207,"[['suit', 0.071172446], ['web site', 0.056452017], ['grand piano', 0.043980956], ['Windsor tie', 0.04262697], ['canoe', 0.040591486]]",s3D-mJa8Rfc
208,"[['microphone', 0.4560175], ['web site', 0.15128888], ['stage', 0.13737015], ['television', 0.036261193], ['comic book', 0.036009178]]",hz8pyF182Qg
209,"[['television', 0.12249127], ['book jacket', 0.03333025], ['horizontal bar', 0.018809073], ['balance beam', 0.017113166], [""potter's wheel"", 0.016632834]]",OaJLcwvj-S8
210,"[['isopod', 0.15161377], ['television', 0.0786686], ['book jacket', 0.064452626], ['monitor', 0.031361535], ['web site', 0.02318296]]",B0j87aNgt5s
211,"[['brassiere', 0.45924246], ['recreational vehicle', 0.035244532], ['wig', 0.028608933], ['academic gown', 0.020390822], ['bearskin', 0.019757386]]",zoLQ0vTTVZc
212,"[['bubble', 0.13789985], ['sea anemone', 0.088100575], ['balance beam', 0.066416524], ['web site', 0.046368998], ['screen', 0.033834428]]",OZAyMjYuqJM
213,"[['book jacket', 0.5782367], ['web site', 0.05258969], ['crane', 0.022571417], ['Indian cobra', 0.017274166], ['seashore', 0.011286978]]",t8zEPLgQSME
214,"[['book jacket', 0.67085606], ['television', 0.025733149], ['web site', 0.024100095], ['street sign', 0.015029451], ['monitor', 0.00688952]]",VZzGontuNIQ
215,"[['oil filter', 0.057319913], ['scoreboard', 0.051954042], ['packet', 0.051611222], ['whiskey jug', 0.029798867], ['web site', 0.029642425]]",L93H7YC-83o
216,"[['television', 0.19681577], ['home theater', 0.09794265], ['web site', 0.073444076], ['scoreboard', 0.07191156], ['comic book', 0.069723666]]",yBXc6aVl2e8
217,"[['monitor', 0.42459294], ['television', 0.40608904], ['web site', 0.019197991], ['toyshop', 0.0157023], ['comic book', 0.01568528]]",8oPhDrn7juE
218,"[['television', 0.60145336], ['comic book', 0.16061004], ['monitor', 0.06825448], ['balloon', 0.02108388], ['home theater', 0.016013803]]",qpjFpt-7k_Y
219,"[['television', 0.50941724], ['monitor', 0.21961431], ['web site', 0.04662085], ['scoreboard', 0.04549788], ['stage', 0.020731702]]",sbD9OOF3oww
220,"[['web site', 0.85096157], ['envelope', 0.03774281], ['digital clock', 0.011187699], ['theater curtain', 0.0059205364], ['television', 0.0056366823]]",vX6qUywlnjg
221,"[['web site', 0.64534056], ['television', 0.24455318], ['Windsor tie', 0.009613253], ['monitor', 0.0061268387], ['screen', 0.0056154653]]",WEAkKJ8VuhI
222,"[['television', 0.5117639], ['monitor', 0.16078044], ['hand-held computer', 0.06108334], ['web site', 0.05735737], ['ping-pong ball', 0.056460023]]",2OvFA7RAfIQ
223,"[['book jacket', 0.42447537], ['web site', 0.14188157], ['Indian cobra', 0.024916867], ['seashore', 0.022261903], ['television', 0.014396007]]",6bJdjcRVuSU
224,"[['television', 0.3322195], ['web site', 0.050404523], ['laptop', 0.040719196], ['notebook', 0.026180226], [""potter's wheel"", 0.025953908]]",a5mWm1fMsLU
225,"[['street sign', 0.75116026], ['scoreboard', 0.020930253], ['book jacket', 0.01432086], ['cash machine', 0.009329583], ['traffic light', 0.0077326605]]",ok4mY3ZZ74A
226,"[['web site', 0.16970076], ['maillot', 0.09776921], ['brassiere', 0.056522273], ['bikini', 0.05230315], ['maillot', 0.03876]]",kN1OCzuSPgA
227,"[['aircraft carrier', 0.08469266], ['book jacket', 0.055656914], ['comic book', 0.04300734], ['web site', 0.0355411], ['toyshop', 0.026637722]]",cBdavp3rm2A
228,"[['microphone', 0.9956892], ['sax', 0.0009207095], ['monitor', 0.00041675425], ['stage', 0.0004117169], ['television', 0.00029835413]]",upMTUpGNpzs
229,"[['oxygen mask', 0.2224234], ['snorkel', 0.1258862], ['web site', 0.049079243], ['face powder', 0.0386314], ['syringe', 0.034209926]]",0Wxxfpl4fg8
230,"[['microphone', 0.9632029], ['sax', 0.021916136], ['television', 0.0039377697], ['monitor', 0.0038892443], ['stage', 0.0015154933]]",50GAe34-upM
231,"[['mortarboard', 0.16089089], ['academic gown', 0.15195467], ['swing', 0.13356264], ['bow', 0.077609114], ['hook', 0.04106121]]",126BPa7vcmU
232,"[['ping-pong ball', 0.31663322], ['bow', 0.128887], ['shield', 0.09326642], ['vestment', 0.08542316], ['bearskin', 0.03236971]]",ayjcWEXUPmU
233,"[['web site', 0.85676104], ['maillot', 0.059499588], ['jean', 0.015106203], ['gown', 0.01160231], ['maillot', 0.006333653]]",fb-BeymoAN4
234,"[['book jacket', 0.2459397], ['web site', 0.062417805], ['cash machine', 0.051983815], ['packet', 0.05178774], ['brass', 0.037150554]]",tRbIdcz--GM
235,"[['garbage truck', 0.14857563], ['rain barrel', 0.09535352], ['bannister', 0.06170799], ['dam', 0.054718554], ['harvester', 0.045696717]]",nXZZrcwxjUs
236,"[['book jacket', 0.4373595], ['comic book', 0.08682504], ['web site', 0.044856027], ['monitor', 0.021250665], ['safe', 0.014984591]]",fBck47IfECc
237,"[['web site', 0.2193723], ['television', 0.18137522], ['bobsled', 0.12549976], ['monitor', 0.10601709], ['candle', 0.026278622]]",G1mxIHdv4zU
238,"[['suit', 0.29988202], ['Windsor tie', 0.20694673], ['monitor', 0.15553224], ['television', 0.113321505], ['web site', 0.07868025]]",UVxE_MM94tA
239,"[['Windsor tie', 0.37348405], ['comic book', 0.15329507], ['suit', 0.11412127], ['monitor', 0.11275417], ['web site', 0.094794326]]",6vi6yQtntdE
240,"[['monitor', 0.6031385], ['television', 0.2723712], ['Windsor tie', 0.029402683], ['comic book', 0.021170212], ['web site', 0.019800125]]",EqqCOHifYTo
241,"[['comic book', 0.2342525], ['web site', 0.20742312], ['Windsor tie', 0.120385215], ['television', 0.08768738], ['monitor', 0.062385112]]",yPx3q-E_6mM
242,"[['television', 0.8109502], ['Windsor tie', 0.05513109], ['web site', 0.039689563], ['monitor', 0.038102124], ['suit', 0.0084551275]]",QSBoxW7Dc6Y
243,"[['television', 0.24975993], ['comic book', 0.16639465], ['Windsor tie', 0.14742525], ['monitor', 0.09249504], ['web site', 0.08032189]]",RolwE1lXOq8
244,"[['television', 0.35915035], ['monitor', 0.2750928], ['screen', 0.035634417], ['digital watch', 0.028820958], ['web site', 0.018058524]]",N2FHNo153XI
245,"[['fountain', 0.54440135], ['stage', 0.2006509], ['electric guitar', 0.061014872], ['theater curtain', 0.023706999], ['monitor', 0.016811246]]",DnN6YdsqCRU
246,"[['acoustic guitar', 0.33660173], ['microphone', 0.23928873], ['stage', 0.23909964], ['electric guitar', 0.06257852], ['harmonica', 0.02651407]]",bNpq50x3Pq4
247,"[['basketball', 0.19358416], ['television', 0.10724967], ['toyshop', 0.08895339], ['volleyball', 0.03253496], ['microphone', 0.026138185]]",d59H0UxhyaY
248,"[['whistle', 0.3552877], ['ice lolly', 0.24773386], ['web site', 0.08591467], ['microphone', 0.029833663], ['maraca', 0.027077235]]",bS2Sq7-54q4
249,"[['television', 0.46644455], ['screen', 0.064659335], ['monitor', 0.042275567], ['balance beam', 0.04157353], ['horizontal bar', 0.029588668]]",mP9S4BDIoDs
250,"[['web site', 0.90268165], ['television', 0.0478962], ['screen', 0.008966402], ['monitor', 0.0059929546], ['hair spray', 0.0019041068]]",8m2uosFEjY4
251,"[['notebook', 0.3040762], ['television', 0.064249], ['hand-held computer', 0.055312634], ['screen', 0.04007191], ['web site', 0.03287225]]",kudi8OtMu9s
252,"[['television', 0.40475747], ['monitor', 0.08527461], ['comic book', 0.061084155], ['toyshop', 0.050726727], ['carousel', 0.027774751]]",Zz-Xf91fkkI
253,"[['gasmask', 0.22718978], ['comic book', 0.10591399], ['racer', 0.047260992], ['oxygen mask', 0.035026446], ['toyshop', 0.034225535]]",KMwlsthIhq4
254,"[['chain saw', 0.97480065], ['ski', 0.008789551], ['cleaver', 0.0013237704], ['web site', 0.00077602925], ['rule', 0.00070723]]",KOwQaFtEHdc
255,"[['television', 0.20728903], ['scoreboard', 0.18764894], ['jigsaw puzzle', 0.13852732], ['comic book', 0.079484135], ['slot', 0.030821797]]",kMpYw_KYadE
256,"[['volleyball', 0.665084], ['ping-pong ball', 0.15204851], ['football helmet', 0.02475875], ['maillot', 0.021595081], ['television', 0.011433933]]",4ZZyryE1njM
257,"[['television', 0.6074216], ['torch', 0.2323207], ['monitor', 0.058356617], ['academic gown', 0.018426253], ['screen', 0.008355978]]",OyuZN08svUg
258,"[['television', 0.64859873], ['monitor', 0.12955938], ['home theater', 0.0573905], ['screen', 0.037665963], ['comic book', 0.02151596]]",PKuCid_SUHQ
259,"[['television', 0.1473613], ['balance beam', 0.08878915], ['ping-pong ball', 0.06501637], ['horizontal bar', 0.049416516], ['web site', 0.03168282]]",XWLxUAOYku4
260,"[['television', 0.50134003], ['home theater', 0.08893314], ['electric guitar', 0.081703715], ['comic book', 0.060552124], ['screen', 0.029945388]]",6EQl9cAgkkk
261,"[['microphone', 0.16841619], ['water bottle', 0.13501438], ['dumbbell', 0.09500562], ['television', 0.093637876], ['bubble', 0.047098044]]",LJ2vr7VUytM
262,"[['web site', 0.10693474], ['pick', 0.061172914], ['theater curtain', 0.054402873], ['stage', 0.037259944], ['cinema', 0.031877123]]",ibqyu7bQ4-w
263,"[['shower cap', 0.5429772], ['wig', 0.093509704], ['bonnet', 0.05306359], ['gown', 0.025264433], ['bathing cap', 0.013461473]]",s8d0-1dk8os
264,"[['honeycomb', 0.73311144], ['soccer ball', 0.06421793], ['steel drum', 0.019119693], ['Dutch oven', 0.009515691], [""jack-o'-lantern"", 0.007302704]]",cu9ZmTu1KGs
265,"[['television', 0.16508533], ['jellyfish', 0.15190008], ['monitor', 0.11525], ['cinema', 0.066621], ['coral reef', 0.047794197]]",XTPZWG5eLf8
266,"[['web site', 0.5047179], ['comic book', 0.064019665], ['platypus', 0.037740797], ['tench', 0.01889289], ['pick', 0.011792022]]",jvX-Ajvzoyo
267,"[['mask', 0.49391204], ['ski mask', 0.17835605], ['pick', 0.0362113], ['jersey', 0.02600302], ['sweatshirt', 0.021903379]]",TZnraQmPFq8
268,"[['Windsor tie', 0.0646685], ['abaya', 0.05477648], ['wall clock', 0.043152526], ['toilet seat', 0.030256765], ['washer', 0.026380302]]",IL2N7d4WXzw
269,"[['mask', 0.49391204], ['ski mask', 0.17835605], ['pick', 0.0362113], ['jersey', 0.02600302], ['sweatshirt', 0.021903379]]",nShkRKrozrA
270,"[['mask', 0.49391204], ['ski mask', 0.17835605], ['pick', 0.0362113], ['jersey', 0.02600302], ['sweatshirt', 0.021903379]]",M9kxjxHNtbs
271,"[['web site', 0.79497683], ['stopwatch', 0.0219259], ['digital clock', 0.011740673], ['envelope', 0.010834628], ['matchstick', 0.00888361]]",Ysh9eE1UgvQ
272,"[['television', 0.5676394], ['monitor', 0.26598078], ['screen', 0.080566674], ['toyshop', 0.02115022], ['home theater', 0.00810202]]",765jJE7HjUA
273,"[['comic book', 0.6293453], ['television', 0.23358154], ['web site', 0.032977782], ['screen', 0.009423912], ['book jacket', 0.0071547655]]",i-j7xctfVUQ
274,"[['go-kart', 0.23357649], ['racer', 0.18332607], ['television', 0.16441126], ['monitor', 0.0915258], ['toyshop', 0.05473721]]",PUSYm807tiU
275,"[['toyshop', 0.48549575], ['triceratops', 0.2842337], ['Chihuahua', 0.038538232], ['teddy', 0.017358717], ['comic book', 0.009946519]]",_rbBxsyW2_A
276,"[['television', 0.5408571], ['monitor', 0.23068908], ['screen', 0.0891049], ['comic book', 0.029073056], ['web site', 0.0100603895]]",yje0ss-Fhl4
277,"[['comic book', 0.7795542], ['cinema', 0.04340072], ['television', 0.040606268], ['scoreboard', 0.024085624], ['web site', 0.01898375]]",-1zeOMJIEQY
278,"[['mortarboard', 0.30373946], ['television', 0.25604513], ['cowboy hat', 0.14044736], ['academic gown', 0.084475644], ['sombrero', 0.041728683]]",ZyMdTtUuRnw
279,"[['microphone', 0.31109083], ['television', 0.09206769], ['stage', 0.083183296], ['sax', 0.053388007], ['acoustic guitar', 0.045296717]]",Qv5AkwOwMeo
280,"[['comic book', 0.49319264], ['web site', 0.056390446], ['sweatshirt', 0.047009524], ['book jacket', 0.02074948], ['bulletproof vest', 0.018535202]]",1yYyk9pRwbg
281,"[['television', 0.18523018], ['torch', 0.10798735], ['barbershop', 0.08303958], ['hair spray', 0.064518884], ['groom', 0.05871983]]",Oaluhvtk-qs
282,"[['alp', 0.31065124], ['sunglasses', 0.1429778], ['crash helmet', 0.1284042], ['sunglass', 0.08673381], ['web site', 0.06593153]]",VBaNZ_bNFUo
283,"[['web site', 0.13407183], ['television', 0.07263325], ['tobacco shop', 0.06351126], ['comic book', 0.055306103], ['bookshop', 0.044959243]]",bT1LuVbXG0Y
284,"[['comic book', 0.32567298], ['web site', 0.14269519], ['book jacket', 0.06615811], ['notebook', 0.015883163], ['iPod', 0.014989876]]",ZMYmdiitl5I
285,"[['web site', 0.15475935], ['torch', 0.09707358], ['sax', 0.06912851], ['Indian cobra', 0.04637134], ['comic book', 0.045302242]]",NTN1O7iU_7M
286,"[['television', 0.2657283], ['alp', 0.13257341], ['screen', 0.087666474], ['cellular telephone', 0.04543503], ['missile', 0.036194403]]",NK8zUApVAY4
287,"[['jersey', 0.4456035], ['television', 0.09591113], ['bulletproof vest', 0.03335874], ['whistle', 0.028616346], ['web site', 0.022724431]]",qSgGzrpcVew
288,"[['television', 0.33048806], ['torch', 0.3074034], ['monitor', 0.044533756], ['screen', 0.012752377], ['sax', 0.012660422]]",LTvYlImZo3A
289,"[['television', 0.6570016], ['alp', 0.10019449], ['torch', 0.046586145], ['monitor', 0.036519654], ['web site', 0.0259689]]",_ckUd15pG-w
290,"[['comic book', 0.22635663], ['jersey', 0.07375977], ['maraca', 0.028177576], ['parking meter', 0.02512495], ['volcano', 0.023555888]]",6Wi2d8ziX9M
291,"[['television', 0.55434453], ['web site', 0.10382306], ['cinema', 0.07532454], ['barbershop', 0.061577067], ['seat belt', 0.02563366]]",W-rsEnS5yCY
292,"[['television', 0.6792902], ['monitor', 0.149881], ['web site', 0.029760502], ['home theater', 0.029644605], ['screen', 0.020445455]]",egNyzhmywZg
293,"[['alp', 0.1604484], ['brassiere', 0.096441746], ['comic book', 0.09619034], ['television', 0.05504338], ['web site', 0.041802153]]",L7Ppvl9h74Y
294,"[['abaya', 0.114588216], ['Indian cobra', 0.07425253], ['book jacket', 0.06391357], ['cellular telephone', 0.062754795], ['panpipe', 0.05338743]]",rS4ajGDQ7Fc
295,"[['stage', 0.18667433], ['home theater', 0.083920054], ['cinema', 0.08109694], ['theater curtain', 0.076334104], ['restaurant', 0.04619216]]",NzpR4eRxd8E
296,"[['web site', 0.17728303], ['sax', 0.0861875], ['electric guitar', 0.060154118], ['rifle', 0.053163204], ['bassoon', 0.04553604]]",jWC0qQtpd8o
297,"[['microphone', 0.5912224], ['stage', 0.35891473], ['sax', 0.010794446], ['gong', 0.007065894], ['electric guitar', 0.00442332]]",4PP48MRroFs
298,"[['stage', 0.5154949], ['microphone', 0.33157554], ['sax', 0.017386505], ['television', 0.016237937], ['monitor', 0.015306395]]",vUvV6vuf8XU
299,"[['television', 0.20444997], ['digital clock', 0.1589058], ['web site', 0.15227245], ['monitor', 0.07019217], ['screen', 0.050242625]]",hDhpLUV4mgg
300,"[['television', 0.6884464], ['screen', 0.075128704], ['monitor', 0.044573985], ['web site', 0.039681766], ['beaker', 0.019410772]]",VwRaode-pi4
301,"[['book jacket', 0.2910819], ['wig', 0.12518762], ['abaya', 0.09579915], ['web site', 0.045278404], ['hair spray', 0.04146803]]",4-Y6npPQcDw
302,"[['television', 0.215199], ['monitor', 0.06780839], ['web site', 0.06415688], ['laptop', 0.031364717], ['Windsor tie', 0.02601896]]",KowsUaoxnlQ
303,"[['harmonica', 0.27600783], ['Band Aid', 0.22409464], ['whistle', 0.097733654], ['lipstick', 0.050923884], ['lighter', 0.028629918]]",Qv8TfYb46W0
304,"[['banjo', 0.3131708], ['laptop', 0.15094264], ['electric guitar', 0.07944732], ['web site', 0.071185395], ['acoustic guitar', 0.038216338]]",5NMAR1npjFY
305,"[['stage', 0.34920433], ['electric guitar', 0.17178811], ['microphone', 0.15237793], ['violin', 0.10441538], ['pole', 0.04179265]]",eERd5kwLVSU
306,"[['brassiere', 0.5011782], ['television', 0.093885645], ['web site', 0.048635192], ['wig', 0.037816774], ['microphone', 0.034167994]]",lrCrPXevu-8
307,"[['car mirror', 0.3406007], ['stole', 0.061955635], ['brassiere', 0.05848718], ['web site', 0.039309934], ['face powder', 0.025689656]]",WxTtvMasPD4
308,"[['Chihuahua', 0.24228472], ['West Highland white terrier', 0.14743465], ['Mexican hairless', 0.13383013], ['bath towel', 0.059870753], ['Norwich terrier', 0.058174733]]",0Q0uD1GSH8E
309,"[['Egyptian cat', 0.9083106], ['tabby', 0.01688651], ['television', 0.0114484], ['tiger cat', 0.008321766], ['monitor', 0.002983143]]",dsSHRIM_J8g
310,"[['Persian cat', 0.9606511], ['tabby', 0.0021669187], ['Angora', 0.0015595432], ['lynx', 0.0010628747], ['hamster', 0.0008108968]]",9g4x6zYwRPE
311,"[['Egyptian cat', 0.916642], ['tabby', 0.012119994], ['monitor', 0.007047182], ['Siamese cat', 0.0068127527], ['screen', 0.006695799]]",de35k3po36M
312,"[['television', 0.6661983], ['monitor', 0.18911563], ['web site', 0.039389156], ['screen', 0.026976068], ['home theater', 0.010545644]]",Zwin2VPv7fM
313,"[['television', 0.8019081], ['monitor', 0.12451213], ['slot', 0.020665921], ['screen', 0.012629791], ['entertainment center', 0.004663776]]",lJWwagjd9Fs
314,"[['television', 0.17395517], ['home theater', 0.12727046], ['stage', 0.07844405], ['monitor', 0.0547268], ['groom', 0.042349227]]",NIvo9-7Nc0c
315,"[['Windsor tie', 0.94106394], ['suit', 0.020648934], ['comic book', 0.0033600184], ['monitor', 0.0023856182], ['web site', 0.001736911]]",z3SuuCVU6Qs
316,"[['maillot', 0.15948169], ['web site', 0.06750136], ['abaya', 0.05826023], ['pajama', 0.04685798], ['gown', 0.04295315]]",xs-X_sj7C54
317,"[['monitor', 0.13247901], ['television', 0.121697806], ['web site', 0.11465167], ['maillot', 0.0660378], ['brassiere', 0.059361648]]",xkSZuBFby3U
318,"[['abaya', 0.41707143], ['face powder', 0.1671089], ['lipstick', 0.053931326], ['web site', 0.035107374], ['brassiere', 0.025622923]]",ptMCngpnsbM
319,"[['jean', 0.2627464], ['web site', 0.15649575], ['stole', 0.12353351], ['gown', 0.05162878], ['trench coat', 0.031187834]]",-TTcd1xkC4A
320,"[['pajama', 0.21501371], ['neck brace', 0.1313868], ['studio couch', 0.112974785], ['television', 0.052143723], ['maillot', 0.046438705]]",VnD66ugzKbM
321,"[['Windsor tie', 0.20027612], ['monitor', 0.05141138], ['head cabbage', 0.042716805], ['suit', 0.040999], ['custard apple', 0.040778976]]",7z5JONwMikM
322,"[['face powder', 0.31908348], ['web site', 0.096705735], ['hand-held computer', 0.076193176], ['notebook', 0.048830457], ['dumbbell', 0.04153168]]",-T7ZXx9mnFo
323,"[['web site', 0.15811034], ['street sign', 0.1187121], ['maillot', 0.060850848], ['jersey', 0.037790738], ['overskirt', 0.03449693]]",h6fPh-YYrHU
324,"[['Windsor tie', 0.06710077], ['restaurant', 0.04217824], ['web site', 0.039425723], ['bow tie', 0.038529422], ['laptop', 0.03842546]]",USfge3O5roY
325,"[['web site', 0.98832905], ['cinema', 0.0009604918], ['monitor', 0.000647341], ['academic gown', 0.00061287114], ['comic book', 0.00056250213]]",IdPSsIbNv8Q
326,"[['neck brace', 0.711432], ['television', 0.056657188], ['web site', 0.017104942], ['Windsor tie', 0.014821282], ['Band Aid', 0.007841915]]",va_f7zvybzQ
327,"[['television', 0.41907755], ['monitor', 0.35586458], ['web site', 0.0945365], ['comic book', 0.053930603], ['Windsor tie', 0.025595559]]",vuWcljJLFAQ
328,"[['web site', 0.27824396], ['television', 0.22611152], ['Windsor tie', 0.11783837], ['comic book', 0.10248195], ['monitor', 0.0862492]]",irw3YQxiUOs
329,"[['web site', 0.24598171], ['monitor', 0.20170574], ['television', 0.15409762], ['Windsor tie', 0.1330539], ['comic book', 0.09262056]]",YnY_3V5K8bE
330,"[['web site', 0.4482204], ['monitor', 0.19925883], ['television', 0.10667002], ['home theater', 0.089905374], ['Windsor tie', 0.028787063]]",OWVTtuxW6Fg
331,"[['television', 0.35698393], ['Windsor tie', 0.22214924], ['comic book', 0.11737476], ['web site', 0.09006384], ['monitor', 0.07766535]]",0dLVivLINqw
332,"[['home theater', 0.40398517], ['theater curtain', 0.117395006], ['television', 0.11569904], ['cinema', 0.06386158], ['web site', 0.047371753]]",fZXcfCyTkp0
333,"[['Windsor tie', 0.69359946], ['suit', 0.291296], ['torch', 0.0007485606], ['notebook', 0.0006807311], ['bolo tie', 0.0005915481]]",E9o3V6rPtKM
334,"[['Windsor tie', 0.40597874], ['television', 0.21421973], ['suit', 0.08519602], ['scoreboard', 0.07831332], ['torch', 0.046663515]]",YxwOczLF9RA
335,"[['Windsor tie', 0.4517737], ['suit', 0.16721115], ['television', 0.027569665], ['web site', 0.0257722], ['wig', 0.006386993]]",cI1CdVNsEwE
336,"[['fire screen', 0.2977556], ['patio', 0.07883856], ['monastery', 0.048131615], ['bell cote', 0.025192723], ['planetarium', 0.021548072]]",fWQasyVg1M8
337,"[['comic book', 0.3278754], ['Band Aid', 0.16970658], ['cash machine', 0.035634976], ['television', 0.022485139], ['tennis ball', 0.018106816]]",KLuZh0j7mIw
