,0,1
100,"[['person', 0.9599609971046448], ['person', 0.9062542915344238], ['person', 0.7623007893562317], ['person', 0.7093455791473389], ['person', 0.7054446935653687], ['person', 0.6670361757278442], ['tie', 0.2282070517539978], ['tie', 0.04911423847079277], ['person', 0.03451317921280861], ['person', 0.024603206664323807], ['tie', 0.015775706619024277], ['remote', 0.015679648146033287], ['cell phone', 0.015229091979563236], ['handbag', 0.014622209593653679], ['remote', 0.012287267483770847], ['handbag', 0.011605959385633469], ['cell phone', 0.011532086879014969], ['person', 0.011076251044869423]]",vpLFrl3tXkk
101,"[['person', 0.8305913209915161], ['handbag', 0.039117924869060516], ['cell phone', 0.03608134761452675], ['cup', 0.022068092599511147], ['backpack', 0.011223018169403076]]",XO_k19EzCrw
102,"[['person', 0.7271735668182373], ['cat', 0.3979557752609253], ['person', 0.2185969203710556], ['teddy bear', 0.10769796371459961], ['dog', 0.02920965850353241], ['bear', 0.028753189370036125], ['vase', 0.020185410976409912], ['dog', 0.015355088748037815], ['teddy bear', 0.015254616737365723], ['cat', 0.013041350990533829]]",MT727CoC4PM
103,"[['person', 0.7556564807891846], ['person', 0.548852801322937], ['person', 0.39932525157928467], ['bottle', 0.03563710302114487], ['clock', 0.02084246091544628]]",mmVs7AwqaZE
104,"[['person', 0.5343272089958191], ['stop sign', 0.014898537658154964]]",BAG7Vo9Rk7s
105,"[['kite', 0.059772759675979614]]",QrnoD_enMfw
106,"[['laptop', 0.685835599899292], ['wine glass', 0.6451357007026672], ['tv', 0.05132479965686798], ['dining table', 0.04531706124544144], ['cup', 0.041347112506628036], ['book', 0.030823877081274986], ['book', 0.02658659778535366], ['book', 0.02571140229701996], ['book', 0.025601467117667198], ['book', 0.025523968040943146], ['person', 0.024949820712208748], ['book', 0.01703052595257759], ['book', 0.015745146200060844], ['toilet', 0.015068726614117622], ['book', 0.01468423567712307], ['laptop', 0.014272086322307587], ['book', 0.014017865993082523], ['chair', 0.012752087786793709], ['book', 0.012638399377465248], ['laptop', 0.012133795768022537], ['book', 0.011417399160563946], ['book', 0.011321455240249634], ['book', 0.010386151261627674], ['book', 0.010316133499145508], ['bench', 0.010191910900175571], ['book', 0.01007140427827835]]",IB2rzwAj5UI
107,"[['person', 0.9343954920768738], ['person', 0.6318463683128357], ['person', 0.3637295365333557], ['person', 0.014120656065642834], ['chair', 0.013738219626247883], ['baseball glove', 0.011463475413620472]]",V7D25mjdt4I
108,"[['person', 0.9729569554328918], ['person', 0.9659395217895508], ['person', 0.9604516625404358], ['kite', 0.6066930890083313], ['bench', 0.5961173176765442], ['car', 0.5600276589393616], ['umbrella', 0.5183836817741394], ['car', 0.3231686055660248], ['person', 0.22124002873897552], ['traffic light', 0.1816423088312149], ['chair', 0.1347282975912094], ['backpack', 0.10726340860128403], ['person', 0.06370169669389725], ['frisbee', 0.06324648857116699], ['car', 0.04913518205285072], ['backpack', 0.04511629045009613], ['car', 0.038492314517498016], ['baseball glove', 0.0363926962018013], ['handbag', 0.03421647474169731], ['car', 0.029306264594197273], ['backpack', 0.028560932725667953], ['car', 0.02380387857556343], ['potted plant', 0.0178365521132946], ['person', 0.017235180363059044], ['car', 0.017229653894901276], ['truck', 0.016891760751605034], ['car', 0.016520408913493156], ['car', 0.01577836647629738], ['car', 0.013453763909637928], ['car', 0.010482029989361763], ['dog', 0.010248578153550625], ['sports ball', 0.010193847119808197]]",pUh9A41Qz10
109,"[['train', 0.07219717651605606]]",XzLT6untzWw
110,"[['wine glass', 0.10400153696537018], ['tennis racket', 0.06764485687017441]]",zRbFuIctTEU
111,"[['person', 0.9188089370727539], ['book', 0.11018941551446915], ['book', 0.05850958079099655], ['book', 0.03806130588054657], ['book', 0.037450242787599564], ['book', 0.036424294114112854], ['book', 0.030665799975395203], ['book', 0.0279990304261446], ['book', 0.027431566268205643], ['tie', 0.0271132979542017], ['person', 0.020708169788122177], ['book', 0.017820430919528008], ['chair', 0.014892364852130413], ['tv', 0.010617048479616642]]",_FAkz3ClgaE
112,"[['person', 0.09433027356863022], ['kite', 0.06542422622442245], ['bird', 0.04699430242180824], ['airplane', 0.027199706062674522], ['kite', 0.012313120067119598]]",svO2foqZ-T8
113,"[['clock', 0.8562982082366943], ['person', 0.817574679851532], ['person', 0.4642779231071472], ['person', 0.3838368058204651], ['person', 0.3104112148284912], ['person', 0.013282756321132183]]",dvRW2N0XPHs
114,"[['person', 0.6868415474891663], ['teddy bear', 0.015219775028526783], ['teddy bear', 0.010575837455689907]]",wS5was08b0k
115,"[['person', 0.604161262512207], ['cell phone', 0.4856036901473999], ['traffic light', 0.052694544196128845], ['clock', 0.046205785125494], ['parking meter', 0.036458779126405716], ['remote', 0.024837814271450043], ['clock', 0.01603255234658718], ['truck', 0.013322410173714161]]",bF4lPw5p63E
116,"[['cell phone', 0.8892102837562561], ['remote', 0.43768757581710815], ['scissors', 0.04402308911085129], ['orange', 0.04388817399740219], ['bowl', 0.04075442627072334], ['cup', 0.034995466470718384], ['vase', 0.01718316040933132]]",RT2j_Pr8Ucs
117,"[['dog', 0.9013654589653015], ['vase', 0.8732451796531677], ['person', 0.7359504103660583], ['potted plant', 0.4692172706127167], ['book', 0.2444075495004654], ['bowl', 0.1855866014957428], ['dining table', 0.10257106274366379], ['cake', 0.061299923807382584], ['cup', 0.04475396126508713], ['cup', 0.03676515817642212], ['laptop', 0.03091137297451496], ['book', 0.02483208477497101], ['potted plant', 0.021166812628507614], ['bowl', 0.015485667623579502], ['handbag', 0.015172972343862057], ['book', 0.01344976108521223]]",vvgS9gLUAO4
118,"[['person', 0.9633239507675171], ['person', 0.9098042249679565], ['person', 0.6511160731315613], ['baseball glove', 0.512749195098877], ['person', 0.4458811581134796], ['person', 0.42869260907173157], ['person', 0.3626680374145508], ['person', 0.28001725673675537], ['person', 0.22193199396133423], ['baseball glove', 0.21586190164089203], ['person', 0.20062537491321564], ['sports ball', 0.11194759607315063], ['person', 0.06207892671227455], ['person', 0.06086483225226402], ['person', 0.03232870623469353], ['baseball glove', 0.03006455861032009], ['person', 0.028469305485486984], ['sports ball', 0.027824485674500465], ['person', 0.026617558673024178], ['person', 0.021008063107728958], ['person', 0.0192903783172369], ['person', 0.01584804244339466], ['person', 0.015252575278282166], ['person', 0.015027050860226154], ['baseball glove', 0.013683823868632317], ['person', 0.013611328788101673], ['person', 0.011338231153786182], ['baseball glove', 0.010841675102710724], ['baseball glove', 0.01058822963386774], ['person', 0.010281741619110107]]",aAue4L_FRoE
119,"[['person', 0.8642844557762146], ['couch', 0.06824824959039688], ['chair', 0.059852924197912216], ['chair', 0.04863426089286804], ['truck', 0.014320340007543564], ['car', 0.013932419940829277], ['tv', 0.010243426077067852]]",SZmUVfSbR9U
120,"[['person', 0.7067339420318604], ['person', 0.5196037292480469], ['person', 0.47626399993896484], ['person', 0.2763316035270691], ['baseball bat', 0.07327868044376373], ['chair', 0.05508124455809593], ['baseball glove', 0.023796651512384415], ['sports ball', 0.017013883218169212], ['tv', 0.014492704533040524], ['person', 0.011660599149763584], ['person', 0.010005475953221321]]",ExkzLItTh3Y
121,"[['person', 0.7171188592910767], ['person', 0.5995873808860779], ['tie', 0.3478039801120758], ['tie', 0.06982121616601944], ['bus', 0.014218545518815517], ['train', 0.01342374924570322]]",bWCLGzEZ0C8
122,"[['person', 0.6910940408706665], ['person', 0.4441370368003845], ['person', 0.2493712157011032], ['person', 0.20403778553009033], ['cell phone', 0.015544920228421688], ['person', 0.01096667442470789]]",d_lr2021ps4
123,"[['person', 0.943950355052948], ['person', 0.9361403584480286], ['person', 0.8683243989944458], ['car', 0.7781808376312256], ['car', 0.10678434371948242], ['car', 0.0517192967236042], ['truck', 0.03299878537654877], ['car', 0.031147481873631477], ['remote', 0.023497097194194794], ['car', 0.02174481935799122], ['car', 0.020766450092196465], ['cell phone', 0.01938103511929512], ['car', 0.019138874486088753], ['car', 0.01477916818112135], ['car', 0.013301089406013489], ['car', 0.01286341156810522], ['cell phone', 0.010777606628835201], ['car', 0.010363326407968998], ['person', 0.010238729417324066], ['truck', 0.01009919960051775]]",8BhSZde-Dbo
124,"[['person', 0.01470048725605011], ['chair', 0.012581154704093933]]",sCvxX0keJ08
125,"[['person', 0.9809878468513489], ['person', 0.6631175875663757], ['person', 0.5345999002456665], ['person', 0.2512217164039612], ['remote', 0.1890585869550705], ['horse', 0.18168242275714874], ['horse', 0.15789633989334106], ['remote', 0.13432712852954865], ['remote', 0.12839676439762115], ['person', 0.061908263713121414], ['remote', 0.04393324255943298], ['person', 0.035154443234205246], ['baseball glove', 0.02287617139518261], ['tv', 0.018087897449731827], ['motorcycle', 0.01679796725511551], ['dog', 0.012786341831088066], ['clock', 0.011714919470250607], ['remote', 0.010298680514097214]]",yEPYIYbd0G4
126,"[['car', 0.12392467260360718], ['traffic light', 0.02836897410452366], ['traffic light', 0.023201657459139824], ['truck', 0.021070396527647972], ['skateboard', 0.02030312456190586], ['tv', 0.018160320818424225], ['airplane', 0.017195487394928932], ['skateboard', 0.016327643766999245], ['person', 0.01507730782032013]]",DYRtvMIWXzE
127,"[['person', 0.9454972743988037], ['person', 0.8770246505737305], ['person', 0.3919253349304199], ['person', 0.2797001898288727], ['tv', 0.1365828663110733], ['remote', 0.06557843089103699], ['cup', 0.048876918852329254], ['skateboard', 0.04115566238760948], ['tv', 0.02698594331741333], ['cell phone', 0.026401063427329063], ['tie', 0.022670630365610123], ['skateboard', 0.014668953604996204], ['remote', 0.013217967934906483], ['remote', 0.012784034945070744], ['tv', 0.011659923009574413], ['skateboard', 0.010408485308289528], ['remote', 0.010044246912002563]]",suXuYM6PBZw
128,"[['bed', 0.5738785862922668], ['dog', 0.1878114938735962], ['potted plant', 0.18439841270446777], ['potted plant', 0.0974070280790329], ['couch', 0.07135099172592163], ['chair', 0.07011570781469345], ['dog', 0.06998500972986221], ['bottle', 0.06307549774646759], ['teddy bear', 0.045718662440776825], ['teddy bear', 0.04220475256443024], ['dog', 0.03646500036120415], ['person', 0.034194815903902054], ['person', 0.02664870396256447], ['handbag', 0.026539701968431473], ['dog', 0.02262282744050026], ['potted plant', 0.022298920899629593], ['dog', 0.02196776494383812], ['vase', 0.021399550139904022], ['teddy bear', 0.02101144939661026], ['chair', 0.020413188263773918], ['potted plant', 0.019785676151514053], ['chair', 0.01898835599422455], ['dog', 0.018421394750475883], ['couch', 0.016375215724110603], ['vase', 0.016149794682860374], ['teddy bear', 0.013445237651467323], ['potted plant', 0.013203625567257404], ['potted plant', 0.012934901751577854], ['couch', 0.012505844235420227], ['cat', 0.011879725381731987], ['bottle', 0.011552814394235611], ['couch', 0.01138029620051384], ['chair', 0.010677698068320751], ['potted plant', 0.010311982594430447]]",sormK0WQ1Ac
129,"[['person', 0.9251180291175842], ['pizza', 0.5027681589126587], ['donut', 0.04920683056116104], ['sandwich', 0.03931175917387009], ['cake', 0.020364372059702873], ['sports ball', 0.015073568560183048], ['hot dog', 0.010531102307140827]]",dAL_qb46cvM
130,"[['person', 0.4189125597476959], ['person', 0.30144694447517395], ['person', 0.21038459241390228], ['person', 0.2001250982284546], ['person', 0.07711721211671829], ['teddy bear', 0.06727930158376694], ['person', 0.06492879986763], ['person', 0.06284093856811523], ['person', 0.04986586421728134], ['person', 0.020200099796056747], ['banana', 0.017750319093465805], ['tie', 0.017032278701663017], ['handbag', 0.015818485990166664], ['tv', 0.014552798122167587], ['teddy bear', 0.013142851181328297], ['person', 0.012947365641593933], ['teddy bear', 0.01241107378154993], ['banana', 0.011133573949337006], ['teddy bear', 0.01026045624166727], ['person', 0.01001292746514082]]",iv1E3h_vDaU
131,"[['person', 0.9395608305931091], ['bed', 0.020946528762578964], ['umbrella', 0.012507962994277477], ['couch', 0.011662591248750687]]",kcKXIaoQo6g
132,"[['person', 0.9282060265541077], ['bottle', 0.925889253616333], ['bottle', 0.5633515119552612], ['dining table', 0.3812316656112671], ['cake', 0.3699949085712433], ['bottle', 0.3692350685596466], ['bottle', 0.34290218353271484], ['cake', 0.2676100432872772], ['donut', 0.2072010338306427], ['donut', 0.14345407485961914], ['donut', 0.10247273743152618], ['donut', 0.1001710370182991], ['chair', 0.08022867143154144], ['cup', 0.058738384395837784], ['cake', 0.053221944719552994], ['cup', 0.035602912306785583], ['sandwich', 0.018707983195781708], ['chair', 0.018229776993393898], ['knife', 0.017779115587472916], ['sandwich', 0.017589230090379715], ['handbag', 0.013239464722573757], ['book', 0.01001591607928276]]",caIwfztGON8
133,"[['person', 0.987156093120575], ['person', 0.9512194395065308], ['sports ball', 0.5995805859565735], ['backpack', 0.11779095977544785], ['backpack', 0.112502820789814], ['dog', 0.016663875430822372], ['remote', 0.015944678336381912], ['frisbee', 0.015004245564341545], ['skis', 0.010732467286288738], ['backpack', 0.010363598354160786]]",PtOb57oY4Sk
134,"[['tie', 0.8619524240493774], ['cake', 0.7578925490379333], ['person', 0.3831125795841217], ['person', 0.132925882935524], ['teddy bear', 0.1318320333957672], ['teddy bear', 0.09516271948814392], ['donut', 0.060186393558979034], ['donut', 0.017216259613633156], ['teddy bear', 0.01096299383789301]]",ybiSHi8R9FU
135,"[['person', 0.9359944462776184], ['stop sign', 0.0138399051502347]]",JHwzvVKj-ek
136,"[['person', 0.9901696443557739], ['potted plant', 0.4782479703426361], ['vase', 0.22882623970508575], ['refrigerator', 0.05385581776499748], ['handbag', 0.04521823674440384], ['dining table', 0.02269967831671238], ['traffic light', 0.014685964211821556], ['vase', 0.012392198666930199], ['potted plant', 0.010792695917189121]]",98vPQTYjN78
137,"[['truck', 0.022683221846818924], ['cow', 0.017106715589761734]]",DWWq2hH7imA
138,"[['person', 0.8521537780761719], ['baseball glove', 0.38217929005622864], ['person', 0.3093765377998352], ['person', 0.16289442777633667], ['person', 0.14628715813159943], ['person', 0.060891516506671906], ['person', 0.028823941946029663], ['person', 0.028663072735071182], ['person', 0.024520663544535637], ['person', 0.022350547835230827], ['baseball glove', 0.02168864943087101]]",kcSmQef9-xE
139,"[['person', 0.7766157388687134], ['remote', 0.04597899690270424], ['baseball glove', 0.03249885141849518], ['baseball bat', 0.028614025563001633], ['remote', 0.025402573868632317], ['baseball bat', 0.015908144414424896], ['remote', 0.015004115179181099], ['baseball bat', 0.013965717516839504]]",mQL17CF7n0M
140,"[['boat', 0.2971361577510834], ['airplane', 0.0453445240855217], ['person', 0.032379940152168274], ['person', 0.02788028120994568], ['person', 0.014885712414979935], ['boat', 0.012234596535563469]]",lesgqUm_Otc
141,"[['person', 0.9680225849151611], ['person', 0.9520692229270935], ['person', 0.8817186951637268], ['tie', 0.839866578578949], ['tie', 0.35095658898353577], ['tie', 0.2760932445526123], ['book', 0.09435007721185684], ['clock', 0.08445936441421509], ['suitcase', 0.04846620559692383], ['person', 0.046782467514276505], ['tie', 0.04200620576739311], ['backpack', 0.03644268587231636], ['tie', 0.02998374216258526], ['tie', 0.02876882255077362], ['chair', 0.027654608711600304], ['suitcase', 0.026754336431622505], ['book', 0.022194966673851013], ['tie', 0.021925540640950203], ['potted plant', 0.01907612755894661], ['chair', 0.013183197006583214], ['handbag', 0.011280224658548832]]",qkP2F7kWn7A
142,"[['cell phone', 0.6684850454330444], ['cell phone', 0.6624206304550171], ['cell phone', 0.33584830164909363], ['laptop', 0.24950164556503296], ['person', 0.1238933876156807], ['tv', 0.0939718633890152], ['cell phone', 0.05387329310178757], ['laptop', 0.04457070305943489], ['remote', 0.03354889526963234], ['parking meter', 0.025492869317531586], ['cell phone', 0.02051548659801483], ['suitcase', 0.02015599235892296], ['traffic light', 0.017373917624354362], ['laptop', 0.012794471345841885]]",EqFABI-vG7o
143,"[['stop sign', 0.058739177882671356], ['tv', 0.017561279237270355], ['toilet', 0.016249334439635277], ['toilet', 0.011606482788920403], ['sink', 0.010203939862549305]]",8AqJtmZSSnI
144,"[['person', 0.9467158317565918], ['person', 0.8128017783164978], ['remote', 0.02241595834493637]]",wjYa3g3zQl0
145,"[['person', 0.8426458239555359], ['person', 0.8127656579017639], ['person', 0.7453795671463013], ['cell phone', 0.02546044811606407], ['sports ball', 0.018778102472424507], ['book', 0.017144691199064255]]",md-2fPzxjUA
146,"[['person', 0.8793811798095703], ['person', 0.4759412407875061], ['backpack', 0.024454504251480103], ['kite', 0.014094702899456024]]",vNJzTn41lLM
147,"[['cake', 0.23068031668663025], ['donut', 0.07982096821069717], ['vase', 0.06350033730268478], ['bowl', 0.03216680511832237], ['apple', 0.016771577298641205], ['clock', 0.014675053767859936], ['banana', 0.011082899756729603]]",ZfhsiBPgjfY
148,"[['person', 0.9341242909431458], ['person', 0.4078148603439331], ['tv', 0.011619671247899532], ['person', 0.010797351598739624]]",0omjeOt-U6w
149,"[['person', 0.770416796207428], ['hot dog', 0.0327867791056633], ['hot dog', 0.0204168651252985], ['pizza', 0.015047064051032066], ['donut', 0.011865253560245037]]",rGlDRNYla5g
150,"[['person', 0.6519048810005188], ['book', 0.5949762463569641], ['book', 0.06580512225627899], ['book', 0.05028998851776123], ['bed', 0.04378047585487366], ['book', 0.04053666070103645], ['tv', 0.036128368228673935], ['clock', 0.033814456313848495], ['book', 0.01850619539618492], ['book', 0.016725262627005577], ['book', 0.014736223965883255], ['book', 0.014542099088430405], ['person', 0.0144954277202487], ['remote', 0.012204728089272976], ['book', 0.011986562982201576], ['couch', 0.011759991757571697], ['bed', 0.011736398562788963]]",14Py6kcxKKQ
151,"[['person', 0.5240932703018188], ['person', 0.04641027748584747], ['tv', 0.03855866193771362], ['laptop', 0.015007459558546543]]",VMr33wz89LM
152,"[['car', 0.9294815063476562], ['truck', 0.01864624209702015], ['airplane', 0.01837998628616333], ['donut', 0.013594560325145721]]",VMxjFTtTquc
153,"[['umbrella', 0.027947651222348213], ['umbrella', 0.01933249458670616], ['umbrella', 0.018171735107898712], ['umbrella', 0.013703604228794575], ['umbrella', 0.013601049780845642], ['umbrella', 0.010395278222858906]]",FFfOVosNIUw
154,"[['person', 0.8645713329315186], ['cell phone', 0.3603953421115875], ['handbag', 0.02229171060025692], ['person', 0.013543803244829178], ['tie', 0.012546121142804623], ['cell phone', 0.011946902610361576]]",P34ij7M-za8
155,"[['person', 0.6988391876220703], ['cat', 0.24128715693950653], ['truck', 0.09090207517147064], ['person', 0.0433318130671978], ['dog', 0.0384400300681591], ['cell phone', 0.03154950961470604], ['cell phone', 0.021615175530314445], ['cell phone', 0.02131664752960205], ['cell phone', 0.018408354371786118], ['car', 0.017805051058530807], ['truck', 0.013363860547542572]]",m1hX81Rd79I
156,"[['person', 0.8721949458122253], ['person', 0.8158156871795654], ['orange', 0.7714844942092896], ['hot dog', 0.7614124417304993], ['banana', 0.3123466670513153], ['pizza', 0.26081836223602295], ['donut', 0.16033966839313507], ['banana', 0.13339786231517792], ['banana', 0.09000333398580551], ['banana', 0.07746558636426926], ['cake', 0.05710355564951897], ['banana', 0.04809068515896797], ['banana', 0.04272197559475899], ['apple', 0.04006030410528183], ['hot dog', 0.03694353997707367], ['sandwich', 0.030024949461221695], ['donut', 0.024579033255577087], ['hot dog', 0.020071081817150116], ['sandwich', 0.018511449918150902], ['carrot', 0.014173769392073154], ['cake', 0.012224679812788963], ['sandwich', 0.010969435796141624]]",k9iwMjkSumc
157,"[['person', 0.6198174953460693], ['person', 0.46691590547561646], ['person', 0.13907907903194427], ['person', 0.025310805067420006], ['person', 0.02237117849290371], ['person', 0.013645348139107227]]",h57Yhyo4ERY
158,"[['bear', 0.7157151699066162], ['tv', 0.5922977328300476], ['dog', 0.21996808052062988], ['cat', 0.0467127226293087], ['bed', 0.013025110587477684], ['couch', 0.012742272578179836], ['cow', 0.011387324891984463], ['person', 0.011249799281358719]]",sK2e9Qn2n5s
159,"[['person', 0.7961437106132507], ['person', 0.7515391111373901], ['person', 0.1324908286333084], ['person', 0.021256567910313606], ['clock', 0.014773481525480747], ['clock', 0.01301975455135107], ['clock', 0.01295403391122818], ['clock', 0.011482606641948223]]",j6Zto2tHQiI
160,"[['person', 0.9361575245857239], ['teddy bear', 0.17450052499771118], ['banana', 0.13326267898082733], ['toothbrush', 0.07854443788528442], ['hot dog', 0.07119755446910858], ['bottle', 0.047398217022418976], ['bottle', 0.04671015217900276], ['person', 0.04025875777006149], ['banana', 0.032940566539764404], ['cell phone', 0.0323680117726326], ['teddy bear', 0.02577916532754898], ['hot dog', 0.02367471717298031], ['bottle', 0.018925271928310394], ['toothbrush', 0.01729036122560501], ['donut', 0.01513555645942688], ['sandwich', 0.013734161853790283], ['baseball glove', 0.01166355051100254], ['sandwich', 0.011034881696105003], ['teddy bear', 0.010134375654160976], ['cell phone', 0.010098916478455067]]",eawaOBLJguM
161,"[['person', 0.46874216198921204]]",CB8qXiuG2L0
162,"[['person', 0.3903541564941406], ['chair', 0.16764314472675323], ['dining table', 0.014843840152025223], ['tv', 0.012322049587965012], ['couch', 0.011544751934707165]]",pYKza0EQS-E
163,"[['person', 0.25720885396003723], ['person', 0.21584312617778778], ['person', 0.10094550997018814], ['tie', 0.016371190547943115], ['tie', 0.012911295518279076], ['tie', 0.012827699072659016]]",kKxwaU1vNQ4
164,"[['person', 0.9041481614112854], ['person', 0.8238080143928528], ['clock', 0.7549994587898254], ['cell phone', 0.25914478302001953], ['person', 0.1990622580051422], ['cell phone', 0.05006951093673706], ['cell phone', 0.04735087230801582], ['cell phone', 0.04125628247857094], ['cell phone', 0.03928718715906143], ['cell phone', 0.036480192095041275], ['clock', 0.030690094456076622], ['cell phone', 0.023762928321957588], ['baseball bat', 0.019951479509472847], ['cell phone', 0.018330086022615433], ['handbag', 0.013094444759190083], ['person', 0.012039982713758945], ['motorcycle', 0.011708617210388184]]",qw_n8rISi1c
165,"[['kite', 0.1592840552330017], ['kite', 0.13661040365695953], ['bird', 0.03583598881959915], ['fire hydrant', 0.024165045469999313], ['surfboard', 0.022999290376901627], ['skateboard', 0.01726386323571205], ['bird', 0.010568607598543167], ['airplane', 0.0104600228369236], ['person', 0.010161127895116806]]",SJAvmBzmbr0
166,"[['person', 0.7116408348083496], ['sports ball', 0.12675784528255463], ['frisbee', 0.04829317331314087], ['baseball glove', 0.024018635973334312], ['tennis racket', 0.013118836097419262]]",HDP-6XU0UOU
167,"[['truck', 0.09861166030168533], ['stop sign', 0.09075861424207687], ['train', 0.06112714484333992], ['parking meter', 0.03612523525953293], ['bus', 0.031059376895427704], ['suitcase', 0.026737768203020096], ['car', 0.0198910441249609], ['clock', 0.014511607587337494], ['microwave', 0.013139480724930763], ['traffic light', 0.01227194257080555], ['frisbee', 0.011888534761965275], ['fire hydrant', 0.011800733394920826]]",Mlh9KSf6SvQ
168,"[['person', 0.8895387053489685], ['baseball glove', 0.2213616520166397], ['dining table', 0.13675978779792786], ['handbag', 0.01023474708199501]]",6Jc3IqA5rH4
169,"[['dog', 0.28285765647888184], ['cat', 0.06303905695676804], ['person', 0.01563054881989956], ['sheep', 0.013312830589711666], ['person', 0.011304535903036594]]",GpCw4rTGAgI
170,"[['person', 0.95713871717453], ['person', 0.9421972632408142], ['person', 0.9339870810508728], ['person', 0.8974254727363586], ['person', 0.7508008480072021], ['person', 0.6005014181137085], ['person', 0.5523962378501892], ['person', 0.5155885219573975], ['person', 0.44267594814300537], ['person', 0.43812721967697144], ['person', 0.3370189666748047], ['person', 0.20020417869091034], ['person', 0.15678082406520844], ['person', 0.08861222863197327], ['backpack', 0.08224059641361237], ['person', 0.0790545716881752], ['backpack', 0.07125444710254669], ['traffic light', 0.06489959359169006], ['person', 0.06371420621871948], ['person', 0.055555928498506546], ['person', 0.051013316959142685], ['person', 0.04823147505521774], ['backpack', 0.04501567408442497], ['person', 0.044029608368873596], ['traffic light', 0.037226736545562744], ['bicycle', 0.036028433591127396], ['person', 0.030698051676154137], ['person', 0.028920115903019905], ['person', 0.02718784473836422], ['handbag', 0.02556169591844082], ['person', 0.025433680042624474], ['person', 0.02381795644760132], ['backpack', 0.021318068727850914], ['person', 0.02105204202234745], ['person', 0.01917986199259758], ['person', 0.017968622967600822], ['person', 0.017901265993714333], ['person', 0.01751626841723919], ['baseball bat', 0.014573678374290466], ['person', 0.013181676156818867], ['handbag', 0.01219184696674347], ['person', 0.010031221434473991]]",h8IrB_icFbw
171,"[['person', 0.9410637617111206], ['person', 0.9277375936508179], ['tie', 0.588940441608429], ['dining table', 0.17347390949726105], ['chair', 0.1531347781419754], ['book', 0.05562181398272514], ['chair', 0.037509024143218994], ['chair', 0.018580002710223198], ['couch', 0.018377874046564102], ['couch', 0.016776591539382935], ['chair', 0.015317082405090332]]",UX5mhrxTie8
172,"[['person', 0.3042619526386261], ['sports ball', 0.08451896160840988], ['book', 0.060897231101989746], ['tv', 0.0246446393430233], ['book', 0.014932327903807163], ['traffic light', 0.014708713628351688], ['chair', 0.013877557590603828], ['book', 0.01207236759364605]]",Yn0y_RuaiU4
173,"[['tv', 0.9646623730659485], ['person', 0.8001736402511597], ['remote', 0.03255198150873184], ['remote', 0.023448189720511436], ['person', 0.022864069789648056], ['book', 0.016187863424420357], ['person', 0.015535247512161732], ['tv', 0.012326075695455074], ['remote', 0.012049403972923756], ['remote', 0.010275788605213165]]",xQIZfN0vapc
174,"[['person', 0.929253101348877], ['person', 0.767928957939148], ['cup', 0.11415747553110123], ['knife', 0.060881972312927246], ['knife', 0.04627135396003723], ['vase', 0.037768661975860596], ['person', 0.035266291350126266], ['broccoli', 0.02690894529223442], ['knife', 0.02372577227652073], ['clock', 0.02132462151348591], ['toilet', 0.014103714376688004], ['frisbee', 0.012973693199455738], ['parking meter', 0.012003299780189991], ['apple', 0.011266278102993965]]",BVaQdsJes5c
175,"[['person', 0.6881944537162781], ['person', 0.4413297176361084], ['person', 0.19607576727867126], ['person', 0.15655218064785004], ['person', 0.04073039069771767], ['bottle', 0.02660287357866764], ['cell phone', 0.018280209973454475], ['person', 0.016435902565717697], ['dining table', 0.012348632328212261], ['person', 0.012181859463453293]]",grsIiLIPXqk
176,"[['person', 0.9847689867019653], ['person', 0.9206865429878235], ['person', 0.9073071479797363], ['person', 0.8525535464286804], ['tie', 0.30492398142814636], ['chair', 0.12143056094646454], ['chair', 0.11166854947805405], ['person', 0.07126576453447342], ['chair', 0.06579484790563583], ['book', 0.029120614752173424], ['chair', 0.02650417946279049], ['remote', 0.02308572828769684], ['person', 0.02194889262318611], ['bench', 0.01874781958758831], ['bottle', 0.018740277737379074], ['chair', 0.01661919616162777], ['bench', 0.01546765398234129], ['remote', 0.014707477763295174], ['chair', 0.01454946305602789], ['chair', 0.014284037053585052], ['bench', 0.01373608410358429], ['bottle', 0.013724306598305702], ['laptop', 0.01361813209950924], ['handbag', 0.01331394538283348], ['remote', 0.013135149143636227], ['handbag', 0.012819883413612843], ['chair', 0.011667621321976185], ['person', 0.011141350492835045], ['dining table', 0.01099544670432806], ['chair', 0.01089988462626934], ['person', 0.010764557868242264], ['remote', 0.010485990904271603], ['chair', 0.010203007608652115]]",jfnAdJPPsLE
177,"[['person', 0.7676625847816467], ['person', 0.60467129945755], ['person', 0.5383672118186951], ['person', 0.17755010724067688], ['person', 0.09275580942630768], ['cell phone', 0.06727778166532516], ['person', 0.032577939331531525], ['person', 0.02831684984266758], ['tv', 0.01813354529440403], ['person', 0.016451139003038406], ['cell phone', 0.0127071812748909], ['person', 0.011027843691408634], ['person', 0.010866651311516762]]",Rjti-BXOAWg
178,"[['truck', 0.18072104454040527], ['train', 0.05964643880724907], ['bus', 0.016586337238550186], ['clock', 0.015390672720968723], ['clock', 0.014743741601705551], ['surfboard', 0.013775275088846684], ['boat', 0.013140375725924969]]",SVYotEl0QNc
