,0,1
169,"[['ping-pong ball', 0.29003406], ['desk', 0.18557383], ['sewing machine', 0.08310427], ['lab coat', 0.06644643], ['web site', 0.046348836]]",XNP2_fD_IOo
170,"[['web site', 0.1330536], ['bow tie', 0.11450673], ['Windsor tie', 0.05096078], ['jean', 0.029227618], ['stage', 0.029175555]]",dPRRuQ-UHU0
171,"[['web site', 0.3575382], ['crane', 0.13402678], ['stage', 0.05100327], ['comic book', 0.032521177], ['moving van', 0.032513425]]",t-AZfO5rGkE
172,"[['comic book', 0.4305139], ['web site', 0.19662234], ['book jacket', 0.026181532], ['hook', 0.021394802], ['crane', 0.015682649]]",5280CQ1Jack
173,"[['window shade', 0.36560798], ['television', 0.25739315], ['home theater', 0.10658993], ['balance beam', 0.05370533], ['desk', 0.016496312]]",kmh6TO3chQo
174,"[['monitor', 0.10782056], ['television', 0.068163894], ['cassette', 0.05262854], ['web site', 0.048159443], ['trailer truck', 0.04656369]]",lCn840Kb-0k
175,"[['swing', 0.20276502], ['book jacket', 0.088118434], ['web site', 0.05093299], ['prison', 0.045242794], ['chain', 0.038348265]]",wDUf4Q-xl6Y
176,"[['torch', 0.16690564], ['Windsor tie', 0.1218673], ['vestment', 0.07659949], ['bow', 0.07502492], ['television', 0.049818005]]",ORp3q1Oaezw
177,"[['television', 0.77045906], ['monitor', 0.031976208], ['microphone', 0.03144621], ['ballplayer', 0.019670794], ['torch', 0.00881578]]",uXYBnJ7BUss
178,"[['comic book', 0.19742624], ['jersey', 0.18477662], ['torch', 0.14596628], ['sunglass', 0.061869845], ['web site', 0.036183514]]",OTR3iSe16TM
179,"[['book jacket', 0.30351734], ['comic book', 0.1844297], ['television', 0.083718784], ['web site', 0.040430073], ['Band Aid', 0.03632743]]",82rKQXEG7bQ
180,"[['web site', 0.089841194], ['monitor', 0.041026264], ['television', 0.035765357], ['stethoscope', 0.032716043], ['screen', 0.02187879]]",HPv1GQ6ojcE
181,"[['television', 0.6700646], ['home theater', 0.17269067], ['monitor', 0.1384147], ['cinema', 0.0043748147], ['screen', 0.0037605702]]",fOcLbx1H_q4
182,"[['stage', 0.2138199], ['television', 0.05288249], ['web site', 0.044360213], ['theater curtain', 0.043276567], ['marimba', 0.024901286]]",kKocfS309tk
183,"[['television', 0.40458605], ['screen', 0.36426374], ['monitor', 0.1288113], ['web site', 0.038208973], ['bathing cap', 0.005799925]]",nNcDkT_AoHQ
184,"[['web site', 0.07438581], ['monitor', 0.0663532], ['digital clock', 0.05321577], ['television', 0.044074416], ['candle', 0.041744858]]",fFuQfcAbCIA
185,"[['television', 0.5594766], ['monitor', 0.088624686], ['lipstick', 0.039673015], ['comic book', 0.034367535], ['web site', 0.025724575]]",e51atfuOwNs
186,"[['microphone', 0.76879364], ['stage', 0.04443741], ['sax', 0.033347484], ['television', 0.03206709], ['monitor', 0.015825907]]",V4RbA419Occ
187,"[['volleyball', 0.11754691], ['balance beam', 0.113999605], ['television', 0.077124335], ['stage', 0.075407654], ['swimming trunks', 0.0365392]]",B6lVYQeoRQY
188,"[['web site', 0.76761436], ['notebook', 0.051737774], ['iPod', 0.039918214], ['monitor', 0.03950861], ['screen', 0.016647492]]",LnABB53pYWE
189,"[['stage', 0.13952886], ['Afghan hound', 0.08151431], ['Sussex spaniel', 0.073979504], ['Kerry blue terrier', 0.057674114], ['briard', 0.049999025]]",Nu2yQ1zYDYU
190,"[['stage', 0.37757957], ['television', 0.13823384], ['torch', 0.12817183], ['military uniform', 0.03874808], ['theater curtain', 0.038215294]]",pZBjDeG9hBE
191,"[['web site', 0.6633538], ['suit', 0.023045465], ['book jacket', 0.021963364], ['street sign', 0.015596244], ['television', 0.015355428]]",hLsqRvYhD-o
192,"[['poncho', 0.19627328], ['vestment', 0.17704464], ['stethoscope', 0.1254427], ['velvet', 0.062112466], ['stole', 0.024288507]]",ghSQz2BcDQU
193,"[['microphone', 0.9845548], ['stage', 0.008121426], ['lipstick', 0.0017569278], ['sax', 0.0005788591], ['pick', 0.00045538312]]",HL0kHnyjUKA
194,"[['wig', 0.9408817], ['web site', 0.006186966], ['television', 0.0032441474], ['hair spray', 0.0016252217], ['notebook', 0.0014400515]]",5rWWGbCcbpM
195,"[['television', 0.27229142], ['candle', 0.103662], ['perfume', 0.08628344], ['hoopskirt', 0.055779155], ['monitor', 0.025466474]]",fdZCc-fzacY
196,"[['seashore', 0.21149924], ['Arabian camel', 0.123271085], ['balloon', 0.093410745], ['ice bear', 0.083330445], ['meerkat', 0.0360095]]",Can4NBCSf04
197,"[['trench coat', 0.61374676], ['knee pad', 0.08815855], ['gasmask', 0.021994], ['vacuum', 0.014902814], ['web site', 0.009475918]]",2vzLH36L68A
198,"[['abaya', 0.13420014], ['bow tie', 0.08813227], ['television', 0.07204594], ['web site', 0.053646915], ['hair spray', 0.05232172]]",qlMYhxWrsws
199,"[['chainlink fence', 0.80864924], ['worm fence', 0.06604773], ['chain saw', 0.006869274], ['cowboy boot', 0.00626266], ['crate', 0.0032224488]]",EW0U2-bSjIw
200,"[['web site', 0.14727296], ['monitor', 0.13412936], ['book jacket', 0.10729265], ['lakeside', 0.043268282], ['screen', 0.038094886]]",2ahyrLWjB4Q
201,"[['microphone', 0.113036685], ['harmonica', 0.066574685], ['sax', 0.058658484], ['electric guitar', 0.049305502], ['projector', 0.026551694]]",sg2LJwK5sS8
202,"[['seashore', 0.33603764], ['Arabian camel', 0.116514996], ['rifle', 0.036119193], ['balloon', 0.032352842], ['abaya', 0.031537574]]",NH-r7Psb34w
203,"[['cellular telephone', 0.27666903], ['television', 0.187591], ['bow tie', 0.06338267], ['remote control', 0.06223204], ['hand-held computer', 0.031592857]]",7jyt3xn_vGY
204,"[['electric guitar', 0.5195818], ['web site', 0.08365955], ['rifle', 0.08324352], ['assault rifle', 0.02641466], ['chain saw', 0.013681135]]",H6h4yIr2EJE
205,"[['hand blower', 0.63970065], ['torch', 0.24646552], ['microphone', 0.013501957], ['spotlight', 0.0028858678], ['harp', 0.0009880654]]",8tEIBBQbSuQ
206,"[['acoustic guitar', 0.24349126], ['microphone', 0.18959999], ['electric guitar', 0.17974162], ['stage', 0.068518266], ['pick', 0.055887528]]",IbYfjE_pdxE
207,"[['television', 0.35653195], ['monitor', 0.312241], ['street sign', 0.08975594], ['screen', 0.04272565], ['ashcan', 0.03388454]]",TS71fTCL8zw
208,"[['book jacket', 0.2684149], ['cash machine', 0.08106673], ['brass', 0.041649662], ['web site', 0.04164386], ['television', 0.035644893]]",r891C5EXWmI
209,"[['web site', 0.24319278], ['monitor', 0.19081095], ['television', 0.13516675], ['book jacket', 0.072428904], ['screen', 0.036086135]]",AebsJPV2ZYM
210,"[['stage', 0.34158114], ['swimming trunks', 0.08602201], ['pole', 0.06411645], ['maillot', 0.044149972], ['comic book', 0.043410398]]",Kx-uMHoKfno
211,"[['volleyball', 0.23955739], ['horizontal bar', 0.1554111], ['racket', 0.05259921], ['pole', 0.021004431], ['knee pad', 0.020546904]]",3o3-3UJpFYs
212,"[['stage', 0.3862297], ['comic book', 0.053701155], ['suit', 0.02201533], ['bow tie', 0.016812017], ['gown', 0.016442126]]",cEKikoN5NW0
213,"[['stage', 0.9670602], ['theater curtain', 0.009754386], ['cinema', 0.0031151029], ['wig', 0.0022294475], ['comic book', 0.0012014582]]",d0NNTQLLVQY
214,"[['web site', 0.21156137], ['comic book', 0.15354523], ['jersey', 0.11157419], ['book jacket', 0.07247622], ['guillotine', 0.03778378]]",OvfUQMR4YLc
215,"[['triceratops', 0.9987877], ['television', 2.6963497e-05], ['conch', 1.9860601e-05], ['fountain', 1.7935012e-05], ['monitor', 1.1801091e-05]]",-pj4ClWyF7E
216,"[['television', 0.4318314], ['screen', 0.12210631], ['web site', 0.07500241], ['monitor', 0.038764898], ['wig', 0.02574375]]",yZ3GlUDdrqg
217,"[['wig', 0.53063476], ['web site', 0.11634092], ['seat belt', 0.07080982], ['jersey', 0.06596828], ['hair spray', 0.020072827]]",qhYj7K7BK7Q
218,"[['television', 0.31947768], ['web site', 0.123226486], ['monitor', 0.0889064], ['screen', 0.032080207], ['bonnet', 0.02580129]]",cXhZKDLBG1w
219,"[['microphone', 0.2799549], ['web site', 0.19536072], ['book jacket', 0.15261889], ['comic book', 0.022325648], ['stage', 0.01625292]]",yrPvX1qP7BM
220,"[['crutch', 0.078812875], ['academic gown', 0.06115799], ['web site', 0.05137523], ['ping-pong ball', 0.026738724], ['balloon', 0.014764421]]",0gbwaXsS0Is
221,"[['banded gecko', 0.29111984], ['frilled lizard', 0.13453089], ['eel', 0.130837], ['tailed frog', 0.050037973], ['alligator lizard', 0.03733715]]",NtO6vtetMbw
222,"[['cowboy hat', 0.9826827], ['sombrero', 0.013096994], ['comic book', 0.00060153194], ['web site', 0.00028881655], ['microphone', 0.00026135135]]",wkN7ahmBI5k
223,"[['syringe', 0.52018076], ['Band Aid', 0.37282795], ['screwdriver', 0.03586405], ['lab coat', 0.013347598], ['web site', 0.009268242]]",32_kC-EioI0
224,"[['comic book', 0.7772855], ['toyshop', 0.026054207], ['street sign', 0.012810798], ['web site', 0.006949713], ['bulletproof vest', 0.0051208283]]",CUouUdYWh6g
225,"[['Windsor tie', 0.49978063], ['television', 0.116807334], ['web site', 0.03068724], ['suit', 0.029857924], ['comic book', 0.029104637]]",20d1g6O6Fog
226,"[['television', 0.45938084], ['monitor', 0.08446516], ['web site', 0.08289827], ['cinema', 0.07995486], ['screen', 0.06449393]]",ZTEZOQ-vVO4
227,"[['television', 0.19749098], ['comic book', 0.1596095], ['web site', 0.0730953], ['monitor', 0.02904301], ['microphone', 0.026714666]]",DFUYQgZwRb4
228,"[['television', 0.36091003], ['notebook', 0.17340252], ['theater curtain', 0.15865622], ['monitor', 0.07310072], ['screen', 0.03920954]]",8R-MQxMwn3w
229,"[['African chameleon', 0.24323802], ['frilled lizard', 0.19182704], ['agama', 0.17387068], ['common iguana', 0.10970096], ['book jacket', 0.023330359]]",Y0qs5oclDkI
230,"[['comic book', 0.09244403], ['web site', 0.087639764], ['pug', 0.07640989], ['slot', 0.064287335], ['Chihuahua', 0.05393115]]",gGxtJY2Q6vA
231,"[['theater curtain', 0.06771801], ['stage', 0.052880485], ['balance beam', 0.03719721], ['screen', 0.027696332], ['monitor', 0.020412084]]",ggXXl86UCf8
232,"[['chain mail', 0.8324972], ['cuirass', 0.0326683], ['mask', 0.01378111], ['ski mask', 0.013449489], ['breastplate', 0.010109686]]",fgSpeV-bklk
233,"[['iPod', 0.643227], ['television', 0.1470124], ['web site', 0.057123598], ['home theater', 0.019267075], ['monitor', 0.012940941]]",T9m_Ffxxxlc
234,"[['television', 0.55030423], ['monitor', 0.12274884], ['web site', 0.10076402], ['screen', 0.099407986], ['hair spray', 0.008312488]]",g6uNOprl_jU
235,"[['hair slide', 0.6295183], ['rubber eraser', 0.038761847], ['Band Aid', 0.029836515], ['safety pin', 0.025763376], ['ice lolly', 0.012986312]]",A6S2W-AfcCU
236,"[['umbrella', 0.28459397], ['television', 0.1208849], ['flagpole', 0.055757605], ['parachute', 0.039127957], ['bathing cap', 0.03037461]]",BFBCuaabJpU
237,"[['maraca', 0.7645642], ['strainer', 0.023773998], ['television', 0.017591309], ['dumbbell', 0.007593135], ['tennis ball', 0.0047238683]]",kN0kAoCENIQ
238,"[['quill', 0.16550407], ['lipstick', 0.06580114], ['paper towel', 0.053470477], ['paintbrush', 0.04113425], ['web site', 0.026936114]]",MZmQn1WAI0M
239,"[['military uniform', 0.4079452], ['bow', 0.101607196], ['television', 0.067033224], ['steel drum', 0.04554233], ['bulletproof vest', 0.031852957]]",7-xDfd_92L4
240,"[['sunglass', 0.58529353], ['sunglasses', 0.34957838], ['sombrero', 0.016095141], ['television', 0.0024982404], ['web site', 0.0018835645]]",h6DwAox2hF8
241,"[['web site', 0.5718783], ['cash machine', 0.08727798], ['menu', 0.05439], ['binder', 0.021514345], ['envelope', 0.020389898]]",ZUg35eqIP0c
242,"[['oscilloscope', 0.6621055], ['theater curtain', 0.042022694], ['stage', 0.019001896], ['digital clock', 0.0153801], ['freight car', 0.004691969]]",s3u08fDby3g
243,"[['television', 0.50633353], ['abaya', 0.08780299], ['monitor', 0.07820707], ['web site', 0.050451152], ['bathing cap', 0.03893753]]",TtzSFztgzsg
244,"[['bikini', 0.6345183], ['volleyball', 0.05895797], ['tub', 0.048539095], ['television', 0.016573232], ['maillot', 0.015367239]]",Z3Kr1z8B8Z8
245,"[['maillot', 0.7216755], ['maillot', 0.16477242], ['sarong', 0.004556929], ['television', 0.0035450703], ['balance beam', 0.003019431]]",URDyX3Q55c4
246,"[['traffic light', 0.16810471], ['theater curtain', 0.08445273], ['barbershop', 0.07881242], ['scoreboard', 0.078555755], ['tobacco shop', 0.072565734]]",VxquJPRLPzE
247,"[['sunglass', 0.88932973], ['sunglasses', 0.0625809], ['wig', 0.0026921653], ['web site', 0.0021638633], ['Windsor tie', 0.0015227497]]",7CJ1LGcsdYs
248,"[['stage', 0.12333085], ['television', 0.106548436], ['vestment', 0.0888804], ['lab coat', 0.06781298], ['Windsor tie', 0.06174613]]",Kr2q-lEz1MA
249,"[['sunglasses', 0.77652055], ['sunglass', 0.21052781], ['mask', 0.002160797], ['bow tie', 0.0010643364], ['maraca', 0.0003883265]]",NcxQ0SWAUGI
250,"[['television', 0.26515743], ['panpipe', 0.076003835], ['Indian cobra', 0.07309364], ['Band Aid', 0.05080132], ['bow', 0.02096343]]",kDpBAoSi-Ag
251,"[['stage', 0.8890613], ['electric guitar', 0.016625602], ['television', 0.0072352956], ['monitor', 0.005074565], ['sax', 0.004758303]]",KHCPKOZQUHk
252,"[['viaduct', 0.15172912], ['castle', 0.15049237], ['dam', 0.077132046], ['planetarium', 0.04177962], ['bannister', 0.040561583]]",-vuDnPVXFbY
253,"[['theater curtain', 0.4417412], ['stage', 0.09399715], ['cinema', 0.033290785], ['overskirt', 0.024181433], ['neck brace', 0.021906858]]",QRWRkGMwBX4
254,"[['television', 0.09331494], ['brass', 0.050058447], ['web site', 0.04360117], ['scoreboard', 0.031314578], ['book jacket', 0.01786976]]",zzezWLxdIyY
255,"[['dumbbell', 0.27645785], ['horizontal bar', 0.190436], ['volleyball', 0.07219531], ['swimming trunks', 0.06613998], ['basketball', 0.038828567]]",J-HlsdRp0rY
256,"[['web site', 0.23938327], ['coffee mug', 0.11062395], ['espresso', 0.090496264], ['television', 0.06626855], ['bow', 0.05203393]]",Zwwev_GSEEs
257,"[['book jacket', 0.15831473], ['letter opener', 0.1361174], ['syringe', 0.065268435], ['screwdriver', 0.032662395], ['lipstick', 0.032574065]]",UIWJjXhhc2w
258,"[['car mirror', 0.74950564], ['television', 0.14191176], ['web site', 0.025282634], ['grand piano', 0.007925229], ['hair spray', 0.00636568]]",EKnNNuX9lfQ
259,"[['brassiere', 0.4024445], ['perfume', 0.05842884], ['web site', 0.041296925], ['lipstick', 0.025163423], ['face powder', 0.022006454]]",U7Rp_vil9qw
260,"[['sunglass', 0.6634817], ['sunglasses', 0.3172446], ['television', 0.0028934039], ['web site', 0.0015130835], ['bathing cap', 0.0011905512]]",yx0pPS7WVAw
261,"[['barbershop', 0.104826175], ['cellular telephone', 0.1041523], ['hair spray', 0.076110855], ['television', 0.053871837], ['bow tie', 0.052349072]]",BDxabu7EFcM
262,"[['mask', 0.49680895], ['ski mask', 0.13041419], ['book jacket', 0.06476407], ['prison', 0.0065691755], ['caldron', 0.0063455985]]",owrjSDwOSk0
263,"[['car wheel', 0.48661596], ['sports car', 0.35538897], ['racer', 0.027459787], ['beach wagon', 0.022623358], ['limousine', 0.01220939]]",MVGAWcRqC7k
264,"[['ice lolly', 0.544583], ['web site', 0.22038087], ['monitor', 0.05955881], ['television', 0.03543453], ['ocarina', 0.019165847]]",wSZsptZw61w
265,"[['abaya', 0.15164298], ['sunscreen', 0.07735717], ['sombrero', 0.032249816], ['cellular telephone', 0.024827741], ['torch', 0.02161524]]",OlFK0EwVGjw
266,"[['web site', 0.273158], ['book jacket', 0.21363236], ['comic book', 0.14476284], ['television', 0.012342504], ['sax', 0.011369288]]",_Aq_rJUNKKM
267,"[['comic book', 0.93948793], ['book jacket', 0.002726368], ['mask', 0.002225348], ['toyshop', 0.0016551488], ['coffee mug', 0.0016321344]]",UJH5Dgf62Vk
268,"[['kimono', 0.66090125], ['web site', 0.055952955], ['television', 0.008673781], ['stole', 0.0043695816], ['poncho', 0.0040488946]]",Hvtr7SYa1A4
269,"[['loudspeaker', 0.18408827], ['notebook', 0.13633043], ['web site', 0.07843765], ['monitor', 0.05374291], ['desktop computer', 0.052288678]]",9Y0FsLaEiPY
270,"[['toyshop', 0.62576646], ['tobacco shop', 0.049527727], ['confectionery', 0.0302344], ['grocery store', 0.028382435], ['comic book', 0.025884703]]",PBKa-AAy_vo
271,"[['sunglasses', 0.56793326], ['sunglass', 0.26911187], ['sweatshirt', 0.025256356], ['web site', 0.020384539], ['comic book', 0.0045908955]]",drV9v295rWs
272,"[['Persian cat', 0.43329462], ['great grey owl', 0.096262984], ['cougar', 0.021221649], ['white wolf', 0.021221427], ['window screen', 0.015053792]]",YCaGYUIfdy4
273,"[['Persian cat', 0.86387], ['Egyptian cat', 0.009677542], ['tabby', 0.0052105105], ['white wolf', 0.0040050563], ['window screen', 0.0034112558]]",1Ne1hqOXKKI
274,"[['television', 0.87039214], ['screen', 0.05229385], ['monitor', 0.044429276], ['Egyptian cat', 0.011234937], ['desktop computer', 0.003205582]]",n_HU_DaKhFk
275,"[['television', 0.34650415], ['monitor', 0.12592475], ['screen', 0.033378974], ['neck brace', 0.031300895], ['home theater', 0.031085575]]",Iy4vq8RdPGU
276,"[['scoreboard', 0.41849133], ['microphone', 0.31404293], ['television', 0.12225088], ['monitor', 0.0063279797], ['sax', 0.0049243974]]",IMBfT38xbhU
277,"[['suit', 0.40914845], ['web site', 0.05056623], ['Loafer', 0.029230552], ['Windsor tie', 0.018576225], ['Sussex spaniel', 0.015367029]]",_W_npyI7Xsw
278,"[['web site', 0.13111205], ['school bus', 0.07819958], ['television', 0.053912163], ['book jacket', 0.04336573], ['comic book', 0.031248169]]",syP-OtdCIho
279,"[['web site', 0.2220476], ['academic gown', 0.10077548], ['television', 0.07068202], ['Windsor tie', 0.03671698], ['mortarboard', 0.03147021]]",8aT61w3Q6vI
280,"[['suit', 0.6715951], ['crutch', 0.09067709], ['bassoon', 0.056092314], ['Loafer', 0.034162268], ['Windsor tie', 0.026728898]]",MNjYSns0op0
281,"[['suit', 0.13374871], ['Sussex spaniel', 0.10511656], ['Windsor tie', 0.07970244], ['Afghan hound', 0.038747814], ['Dandie Dinmont', 0.036243945]]",vsR6LP7Scg0
282,"[['web site', 0.9933357], ['comic book', 0.00056040025], ['television', 0.0003830154], ['hair spray', 0.00017179183], ['book jacket', 0.0001663445]]",ST6kj9OEYf0
283,"[['microphone', 0.76594216], ['stage', 0.09760213], ['sax', 0.023029346], ['web site', 0.014898822], ['groom', 0.008662273]]",p-T0QZOqCvE
284,"[['web site', 0.34428412], ['Windsor tie', 0.2989994], ['neck brace', 0.04045572], ['Indian cobra', 0.019817954], ['television', 0.016370667]]",c0Ody-HLvTk
285,"[['ocarina', 0.13886757], ['Windsor tie', 0.08522642], ['home theater', 0.062654324], ['harmonica', 0.06202616], ['stage', 0.04925701]]",V32WHDuy-Do
286,"[['Windsor tie', 0.21566811], ['book jacket', 0.121389516], ['television', 0.09803787], ['web site', 0.08006993], ['suit', 0.029487006]]",chP_xFklSjQ
287,"[['stage', 0.53115404], ['microphone', 0.06965833], ['academic gown', 0.05164125], ['television', 0.04225086], ['bulletproof vest', 0.026323762]]",hhng40jgNkE
288,"[['comic book', 0.22597954], ['bow tie', 0.07276546], ['web site', 0.02897376], ['bulletproof vest', 0.02830349], ['Windsor tie', 0.02696772]]",nSI64uTQEC8
289,"[['web site', 0.53393406], ['book jacket', 0.046365023], ['comic book', 0.044732194], ['ambulance', 0.044014458], ['school bus', 0.02105952]]",vKLV4dQpuP8
290,"[['crutch', 0.802696], ['scoreboard', 0.010762462], ['parallel bars', 0.009784478], ['Windsor tie', 0.0074036936], ['suit', 0.0064729755]]",HfYkAzIGvLA
291,"[['bow tie', 0.35048345], ['gown', 0.14460917], ['Windsor tie', 0.09215345], ['groom', 0.07297592], ['suit', 0.064319156]]",lGkmJbFWkzw
292,"[['four-poster', 0.14853826], ['bow tie', 0.105467], ['fur coat', 0.08085456], ['pole', 0.02207505], ['web site', 0.021046238]]",gCDAFSOmUxE
293,"[['Windsor tie', 0.12231147], ['suit', 0.11878668], ['marimba', 0.08533287], ['monitor', 0.052539624], ['television', 0.05107217]]",M0yYTNrP_38
294,"[['monitor', 0.27073225], ['television', 0.22959387], ['screen', 0.05430166], ['maillot', 0.03407316], ['web site', 0.032386295]]",1_glHa8F7fA
295,"[['academic gown', 0.34477836], ['vestment', 0.08922582], ['theater curtain', 0.085080214], ['bow tie', 0.06251408], ['suit', 0.056184366]]",6F8mJZkP-Hg
296,"[['sombrero', 0.21623905], ['cowboy hat', 0.13386749], ['academic gown', 0.084078595], ['television', 0.08155269], ['web site', 0.026375322]]",-N4MBIichQY
297,"[['wig', 0.16139024], ['neck brace', 0.08173051], ['television', 0.04757211], ['web site', 0.044636555], ['hair spray', 0.03192166]]",ELXbZsYHhpQ
298,"[['suit', 0.17065153], ['television', 0.12291387], ['web site', 0.089028195], ['Windsor tie', 0.029949047], ['notebook', 0.028250314]]",YGWYdGYjMlg
299,"[[""potter's wheel"", 0.4128948], ['pretzel', 0.18094592], ['bakery', 0.004675379], ['groom', 0.004092173], ['television', 0.003856731]]",lO9Fk2mjhbw
300,"[['notebook', 0.24791181], ['web site', 0.2411089], ['library', 0.11119874], ['suit', 0.062478587], ['desk', 0.044889063]]",0ynfBTfpJlU
301,"[['restaurant', 0.27127466], ['loupe', 0.18581323], ['quill', 0.08891849], ['tray', 0.039337385], ['tobacco shop', 0.03390442]]",MW8M3tr1XXo
302,"[['electric guitar', 0.9449836], ['acoustic guitar', 0.013955613], ['pick', 0.013789934], ['television', 0.0021223575], ['stage', 0.0014655577]]",drwBgaZ-9j8
303,"[['violin', 0.84125704], ['cello', 0.06259643], ['comic book', 0.025181044], ['web site', 0.001986426], ['banjo', 0.0018326326]]",njWnc3iXe_M
304,"[['comic book', 0.43832833], ['violin', 0.07534329], ['web site', 0.06560431], ['slot', 0.023042416], ['toyshop', 0.023023425]]",fxH7ME2ZSA4
305,"[['web site', 0.2798925], ['monitor', 0.17934786], ['plow', 0.11178048], ['violin', 0.023107368], ['lakeside', 0.010756361]]",mbQ4nwn3hAs
306,"[['comic book', 0.6160354], ['book jacket', 0.10002709], ['television', 0.07808373], ['bulletproof vest', 0.013304519], ['pickelhaube', 0.008731984]]",-bx_vG94LSo
307,"[['lighter', 0.15774912], ['screen', 0.11387926], ['monitor', 0.097440094], ['starfish', 0.052054483], ['television', 0.03394943]]",yvw-7dEonQI
308,"[['bulletproof vest', 0.21496747], ['fountain', 0.12224373], ['pickelhaube', 0.060197644], ['stage', 0.040787727], ['military uniform', 0.03939517]]",BDocp-VpCwY
309,"[['carousel', 0.87107056], ['four-poster', 0.018661665], ['vault', 0.0012205683], ['freight car', 0.0010081786], ['vestment', 0.00077954796]]",VgKjHh1Y-1Y
310,"[['web site', 0.25553533], ['freight car', 0.111284226], ['theater curtain', 0.061887164], ['cinema', 0.040950704], ['monitor', 0.03198595]]",QeUFmGLhI_s
311,"[['seashore', 0.93750024], ['sandbar', 0.018119168], ['breakwater', 0.006072794], ['swimming trunks', 0.0029510062], ['web site', 0.0026200092]]",VPSoNx1gyQ4
312,"[['jellyfish', 0.24232285], ['bubble', 0.13736689], ['fountain', 0.09435553], ['ant', 0.04186604], ['spotlight', 0.027580433]]",lwop_SAaXmM
313,"[['web site', 0.5615391], ['pajama', 0.030655485], ['maillot', 0.028989615], ['jean', 0.025180757], ['poncho', 0.017356653]]",IFp6FsH83c0
314,"[['hair spray', 0.16739406], ['comic book', 0.101237476], ['monitor', 0.068425655], ['web site', 0.025619851], ['screen', 0.023787621]]",sUvMkVGmtYk
315,"[['television', 0.6088217], ['home theater', 0.13964237], ['monitor', 0.0684926], ['web site', 0.038475376], ['cinema', 0.02859438]]",nQ1mmVG-G1g
316,"[['military uniform', 0.44172934], ['bulletproof vest', 0.1276622], ['bearskin', 0.10044632], ['pickelhaube', 0.059678487], ['rifle', 0.025381384]]",R4-BhRWpaCs
317,"[['comic book', 0.23510014], ['television', 0.10955732], ['stage', 0.09797889], ['home theater', 0.06802338], ['mortarboard', 0.03155979]]",fyyn-dFALfI
318,"[['freight car', 0.5212961], ['moving van', 0.096330136], ['trailer truck', 0.03753526], ['passenger car', 0.023443786], ['cash machine', 0.01628015]]",KciT9yssFmw
319,"[['comic book', 0.45364407], ['cinema', 0.09602041], ['web site', 0.05036184], ['cassette', 0.029791191], ['book jacket', 0.024987737]]",85thzFTxZCY
320,"[['volcano', 0.27354258], ['stove', 0.20732719], ['fire screen', 0.11363272], ['web site', 0.0059408285], ['book jacket', 0.005563777]]",xmV9RHwDQt4
321,"[['web site', 0.7599874], ['abaya', 0.037160873], ['comic book', 0.012736881], ['menu', 0.01133661], ['stole', 0.011273732]]",VhAiyy_Y8aU
322,"[['comic book', 0.37651128], ['book jacket', 0.2795122], ['web site', 0.13303214], ['envelope', 0.04562106], ['television', 0.005050855]]",qTliyXTFze8
323,"[['apron', 0.38284513], ['envelope', 0.10532092], ['packet', 0.09508413], ['comic book', 0.043490566], ['pencil box', 0.038935162]]",GcstaLdEY-k
324,"[['television', 0.6006117], ['monitor', 0.041905742], ['web site', 0.03170841], ['scoreboard', 0.028250298], ['comic book', 0.027694827]]",Q490iOW_-Lg
325,"[['sweatshirt', 0.11612426], ['laptop', 0.031282805], ['cardigan', 0.026973253], ['window shade', 0.020332247], ['crutch', 0.019518252]]",TrCWT7raOWU
326,"[['television', 0.23665832], ['Windsor tie', 0.11524932], ['toaster', 0.06271724], ['ice lolly', 0.050810754], ['bow tie', 0.04697566]]",X0LEPRxgGcs
327,"[['television', 0.5001235], ['monitor', 0.1133244], ['car mirror', 0.112363495], ['web site', 0.032505736], ['cinema', 0.022796378]]",RBJgpXyezgA
328,"[['television', 0.3189106], ['Windsor tie', 0.13235448], ['web site', 0.113803506], ['neck brace', 0.05246872], ['window screen', 0.026974952]]",fj-K2FjSYpM
329,"[['cinema', 0.27195638], ['television', 0.04059092], ['oil filter', 0.037413977], ['web site', 0.03373254], ['radiator', 0.023259157]]",enZ78RNXqsQ
330,"[['crutch', 0.9895047], ['neck brace', 0.00070589734], ['sunglasses', 0.00045551645], ['abaya', 0.0004013996], ['stole', 0.0003462894]]",Bk-0j0SBkNQ
331,"[['moving van', 0.12481385], ['bookshop', 0.115136094], ['minivan', 0.06481964], ['minibus', 0.045882378], ['police van', 0.03626912]]",KVqPqZ2BIO0
332,"[['carton', 0.51816285], ['crate', 0.18522805], ['moving van', 0.01226444], [""potter's wheel"", 0.009119799], ['toyshop', 0.008050633]]",dADChe2Om9w
333,"[['television', 0.5507436], ['home theater', 0.0981719], ['laptop', 0.06897211], ['monitor', 0.06884272], ['web site', 0.04243617]]",cHJANoSId7k
334,"[['Windsor tie', 0.40882733], ['academic gown', 0.3191785], ['suit', 0.15962875], ['vestment', 0.016430749], ['mortarboard', 0.012474952]]",QpVWrIK9Dfo
335,"[['suit', 0.09440833], ['Windsor tie', 0.06013626], ['web site', 0.053512692], ['Sussex spaniel', 0.05349751], ['harp', 0.034689147]]",P7yTHzi4mn0
336,"[['television', 0.66822267], ['theater curtain', 0.06140802], ['monitor', 0.041819915], ['suit', 0.031062901], ['stage', 0.02396288]]",RpNeJCvz0Sw
