,0,1
167,"[['book jacket', 0.1069314], ['kelpie', 0.054044813], ['whippet', 0.032289546], ['comic book', 0.02928948], ['Chihuahua', 0.026206367]]",4kbD43Lt7vk
168,"[['football helmet', 0.084185846], ['oxygen mask', 0.061400145], ['slot', 0.053716663], [""carpenter's kit"", 0.052569482], ['monitor', 0.041455768]]",7jpXMGVyVt8
169,"[['joystick', 0.12108942], ['chest', 0.11717578], ['lighter', 0.06165741], ['matchstick', 0.044634722], ['croquet ball', 0.03910856]]",JN7_Un7LigM
170,"[['comic book', 0.505537], ['cinema', 0.34751743], ['slot', 0.029495753], ['web site', 0.025906825], ['bookshop', 0.011285079]]",WQ9OMl-nZ2E
171,"[['television', 0.79349256], ['web site', 0.13596655], ['screen', 0.012706442], ['monitor', 0.012044246], ['prison', 0.003397093]]",6_NbCQj9H4Q
172,"[['racer', 0.817564], ['sports car', 0.06017683], ['trailer truck', 0.027296647], ['car wheel', 0.018064683], ['snowplow', 0.008520927]]",0lj6Q9gN4RQ
173,"[['television', 0.5106744], ['theater curtain', 0.09220731], ['suit', 0.027756266], ['library', 0.022797165], ['web site', 0.022427337]]",pvNu9yGU5jE
174,"[['loupe', 0.44607982], ['hook', 0.12459578], ['corkscrew', 0.03439995], ['coil', 0.029165067], ['cassette', 0.020270826]]",eQkOOqF44Jw
175,"[['television', 0.21507314], ['stage', 0.04243944], ['sax', 0.027758455], ['microphone', 0.025720995], ['laptop', 0.025051596]]",xqFKpjrSZeE
176,"[['comic book', 0.6933343], ['book jacket', 0.017739547], ['dumbbell', 0.017219063], ['bulletproof vest', 0.012536032], ['barbell', 0.010375298]]",bMzKpkcLb3s
177,"[['bow tie', 0.37813514], ['limousine', 0.16064161], ['Windsor tie', 0.06881997], ['neck brace', 0.038818642], ['feather boa', 0.02836238]]",Js4OLwrSwik
178,"[['tabby', 0.28291202], ['street sign', 0.25583807], ['tiger cat', 0.12436671], ['Egyptian cat', 0.09811023], ['great grey owl', 0.0093910545]]",EKe0otXH3Ck
179,"[['microphone', 0.18411064], ['bulletproof vest', 0.07291748], ['oxygen mask', 0.052310765], ['sax', 0.04600234], ['bow tie', 0.044479545]]",sxyVyO3zx4I
180,"[['web site', 0.15946889], ['television', 0.10798724], ['hair spray', 0.046825696], ['jersey', 0.042058274], ['cash machine', 0.04149455]]",pcDeMXXlpd4
181,"[['lipstick', 0.19277927], ['Band Aid', 0.15398407], ['web site', 0.11366462], ['hair spray', 0.07845077], ['face powder', 0.065533794]]",luSR-VVs3m8
182,"[['breastplate', 0.15325378], ['accordion', 0.0939636], ['chambered nautilus', 0.08491373], ['sombrero', 0.051743016], ['television', 0.037430484]]",piWtmFY8iMA
183,"[['television', 0.14941008], ['jellyfish', 0.09215336], ['plunger', 0.03384896], ['brassiere', 0.028635336], ['oxygen mask', 0.02752921]]",VjjW6AepkDY
184,"[['library', 0.66534704], ['bookcase', 0.18440408], ['bookshop', 0.06263213], ['comic book', 0.011126542], ['television', 0.008065997]]",TudsftUPh5s
185,"[['cellular telephone', 0.2644986], ['iPod', 0.24184531], ['desktop computer', 0.047562823], ['web site', 0.040803652], ['digital clock', 0.034842186]]",XVC5FsdnE_I
186,"[['parallel bars', 0.55064946], ['horizontal bar', 0.41195318], ['balance beam', 0.025054479], ['pole', 0.00036438857], ['prison', 0.0002522176]]",O2uFzqfF1N8
187,"[['brass', 0.04149722], ['web site', 0.027189886], ['theater curtain', 0.02661904], ['nematode', 0.022228422], ['matchstick', 0.02130244]]",bqd0MqK7tp0
188,"[['buckeye', 0.4060621], ['meat loaf', 0.22889249], ['rotisserie', 0.058431685], ['French loaf', 0.039907854], ['bolete', 0.018584976]]",YYS4cX8KSGA
189,"[['street sign', 0.22476974], ['television', 0.13976936], ['bobsled', 0.10744718], ['web site', 0.083852865], ['neck brace', 0.033533398]]",I_aOsERpXtY
190,"[['microphone', 0.19813283], ['guillotine', 0.16226086], ['television', 0.09466691], ['oxygen mask', 0.09378096], ['cash machine', 0.025475828]]",XeTjRPHnyBg
191,"[['horizontal bar', 0.59199214], ['balance beam', 0.11066807], ['television', 0.087076806], ['ping-pong ball', 0.040751074], ['stage', 0.023270706]]",bLCwMhgSsLw
192,"[['oxygen mask', 0.54598635], ['barbershop', 0.17137644], ['syringe', 0.07390587], ['nipple', 0.04528301], ['television', 0.026350057]]",Dp1DFvQTcJk
193,"[['plate', 0.36581394], ['menu', 0.06884023], ['butternut squash', 0.056816556], ['packet', 0.040833626], ['web site', 0.039768487]]",O0_C8fpvieY
194,"[['comic book', 0.7046394], ['book jacket', 0.14224857], ['lynx', 0.009920631], ['lion', 0.008393307], ['web site', 0.008095007]]",hwdpBn8vY_Y
195,"[['comic book', 0.57602286], ['drumstick', 0.031014754], ['paintbrush', 0.028950453], ['brassiere', 0.027236084], ['Band Aid', 0.02438447]]",g_dDfHrrZJ8
196,"[['restaurant', 0.8105455], ['dining table', 0.050507262], ['home theater', 0.03302558], ['altar', 0.023568576], ['groom', 0.011568598]]",ba43XFX3_oA
197,"[['marimba', 0.41752416], ['drum', 0.06908829], ['steel drum', 0.044510935], ['gong', 0.04074996], ['dining table', 0.037939046]]",e_-bHU39uiU
198,"[['sunglass', 0.77968293], ['sunglasses', 0.21188268], ['web site', 0.0018169786], ['monitor', 0.0007309478], ['sweatshirt', 0.0004073305]]",r2ezOJU8zEs
199,"[['bow tie', 0.96472377], ['television', 0.0056029717], ['web site', 0.0040595355], ['suit', 0.0018663983], ['Windsor tie', 0.0012029406]]",sul1OZrtMgI
200,"[['television', 0.2695368], ['scoreboard', 0.12322159], ['bulletproof vest', 0.113176815], ['suit', 0.035014063], ['Windsor tie', 0.03139585]]",Qp25FOn37nA
201,"[['toyshop', 0.29597992], ['knee pad', 0.16289152], ['unicycle', 0.0409561], ['carousel', 0.034821715], ['cinema', 0.031009952]]",z0PLpeULU9c
202,"[['missile', 0.65234953], ['projectile', 0.08993318], ['drilling platform', 0.04521708], ['space shuttle', 0.041769322], ['monitor', 0.020741543]]",I5H7NphM7QE
203,"[['whistle', 0.21421793], ['ice lolly', 0.1824767], ['water bottle', 0.1524125], ['punching bag', 0.117278956], ['lighter', 0.022699155]]",m8WeAQxKbsE
204,"[['comic book', 0.6119645], ['television', 0.07445885], ['slot', 0.021410562], ['monitor', 0.017927349], ['web site', 0.0059088618]]",Pv8oQKLpypE
205,"[['tobacco shop', 0.19592093], ['sunglasses', 0.19110784], ['sunglass', 0.053752847], ['park bench', 0.031095171], ['vending machine', 0.029944027]]",KZcJeTzJC7A
206,"[['Windsor tie', 0.2289347], ['football helmet', 0.07765659], ['web site', 0.040762737], ['television', 0.039398283], ['bulletproof vest', 0.021521363]]",7Smog2uaLBk
207,"[['cellular telephone', 0.9425436], ['hand-held computer', 0.023458766], ['remote control', 0.013220383], ['iPod', 0.0048398827], ['radio', 0.001880539]]",4JeApvlw1jI
208,"[['monitor', 0.2578424], ['television', 0.19628687], ['web site', 0.108435616], ['scoreboard', 0.060887143], ['bobsled', 0.02073589]]",NgZXQCGCZ-M
209,"[['scoreboard', 0.2878921], ['television', 0.17423278], ['racket', 0.025093745], ['web site', 0.023433715], ['racer', 0.01887352]]",oFGNSPgQFss
210,"[['boxer', 0.7359904], ['French bulldog', 0.08760777], ['bull mastiff', 0.025385236], ['Boston bull', 0.0053069443], ['American Staffordshire terrier', 0.0022051912]]",tGCh5KdBYLM
211,"[['lab coat', 0.2941948], ['brassiere', 0.14557742], ['recreational vehicle', 0.06896453], ['wig', 0.05320006], ['web site', 0.024374725]]",EGt0IKYnqPA
212,"[['television', 0.25954103], ['monitor', 0.19349468], ['stretcher', 0.11121815], ['oxygen mask', 0.06947357], ['screen', 0.0387874]]",EYUaHiHDR5Y
213,"[['scale', 0.6630282], ['magnetic compass', 0.050082292], ['analog clock', 0.029105015], ['spotlight', 0.017693274], ['hook', 0.012873279]]",TnGGiUkAosY
214,"[['television', 0.5539637], ['stage', 0.12397103], ['web site', 0.028593052], ['monitor', 0.020512868], ['book jacket', 0.016147336]]",dpaInLHz0o8
215,"[['Band Aid', 0.24596158], ['nipple', 0.1964623], ['bow', 0.16641587], ['ping-pong ball', 0.08242721], ['pick', 0.05377187]]",S9lCoK8ptU0
216,"[['notebook', 0.27188045], ['television', 0.1294621], ['web site', 0.048119053], ['laptop', 0.046670757], ['toaster', 0.04328281]]",iBNb3Rr770o
217,"[['Pembroke', 0.8207934], ['Cardigan', 0.13498008], ['Siberian husky', 0.0007606885], ['Shetland sheepdog', 0.00039977254], ['beagle', 0.00039454177]]",nu77ETGoxAY
218,"[['comic book', 0.24638677], ['television', 0.17251807], ['basketball', 0.10357151], ['cinema', 0.0888421], ['scoreboard', 0.0700834]]",NyDC48eglYo
219,"[['microphone', 0.8941807], ['stage', 0.036878858], ['sax', 0.010770419], ['spotlight', 0.004790732], ['electric guitar', 0.0046061855]]",beZdpJaljIU
220,"[['spider web', 0.6803717], ['oscilloscope', 0.023241052], ['web site', 0.015322831], ['barn spider', 0.014454907], ['garden spider', 0.011019415]]",xJiL2MaikoI
221,"[['stage', 0.41419187], ['television', 0.1293418], ['monitor', 0.04720339], ['microphone', 0.026329106], ['theater curtain', 0.023695968]]",3u_QVv0Uec8
222,"[['honeycomb', 0.17112726], ['microphone', 0.14047797], ['strainer', 0.1275699], ['Petri dish', 0.08874549], ['thimble', 0.0422089]]",kfN_Fd9IYuY
223,"[['comic book', 0.7444624], ['web site', 0.07552047], ['television', 0.0361857], ['tobacco shop', 0.017531762], ['Windsor tie', 0.013640349]]",vlVWrfyoaZg
224,"[['monitor', 0.07413702], ['jean', 0.07158155], ['book jacket', 0.06497408], ['shield', 0.061664615], ['gown', 0.049739245]]",YQJKgtAktLQ
225,"[['television', 0.26490614], ['syringe', 0.23190182], ['monitor', 0.053036653], ['web site', 0.024993956], ['oxygen mask', 0.02474252]]",OJ6ALAMgMpE
226,"[['web site', 0.14237583], ['Windsor tie', 0.0717224], ['face powder', 0.044672146], ['brassiere', 0.03544535], ['bow tie', 0.034165747]]",HwShB50kcx4
227,"[['wreck', 0.8198558], ['sunglasses', 0.034946203], ['sunglass', 0.03201989], ['submarine', 0.0067669814], ['canoe', 0.005825008]]",gZivTG7M1ew
228,"[['microphone', 0.23766686], ['book jacket', 0.17952582], ['oxygen mask', 0.08359545], ['web site', 0.068297975], ['comic book', 0.037256766]]",zs8AOMlZZrg
229,"[['television', 0.27789658], ['web site', 0.2458224], ['hair spray', 0.11578466], ['monitor', 0.059710465], ['hand blower', 0.03855534]]",XFC-7viI3WY
230,"[['racer', 0.18724464], ['steam locomotive', 0.17519099], ['tank', 0.08451879], ['tractor', 0.05336789], ['volcano', 0.026601152]]",QaL9-wNpOrE
231,"[['web site', 0.5331847], ['monitor', 0.1173103], ['television', 0.10235853], ['screen', 0.032829326], ['brassiere', 0.014567473]]",iqJex_ZWjdI
232,"[['cellular telephone', 0.4986974], ['face powder', 0.22560541], ['lipstick', 0.10831708], ['perfume', 0.06373387], ['web site', 0.024230858]]",q8DVS4HoOD8
233,"[['torch', 0.15964459], ['vestment', 0.069403835], ['sax', 0.06289731], ['cornet', 0.049459122], ['suit', 0.04270335]]",gWkHI1BazdA
234,"[['television', 0.366296], ['plunger', 0.24626404], ['monitor', 0.037436247], ['maraca', 0.0202485], ['gong', 0.011642721]]",z6-I9JyB_Po
235,"[['Windsor tie', 0.6562687], ['suit', 0.121225946], ['television', 0.11498114], ['groom', 0.015665235], ['monitor', 0.00641837]]",ei0stwoEwOc
236,"[['candle', 0.34369624], ['tobacco shop', 0.15994848], ['restaurant', 0.07820964], ['bakery', 0.024196189], ['altar', 0.017095927]]",8MrTufcwqSA
237,"[['television', 0.35022658], ['volleyball', 0.2234489], ['monitor', 0.04948519], ['web site', 0.035236936], ['cornet', 0.023721935]]",B-oyfXdTiQw
238,"[['alp', 0.34033507], ['monitor', 0.10090951], ['steel arch bridge', 0.053968903], ['volcano', 0.03823648], ['seashore', 0.034722663]]",_XKy6xTZpvg
239,"[['pug', 0.8182573], ['web site', 0.015207945], ['dough', 0.011995785], ['television', 0.011889291], ['jigsaw puzzle', 0.009181703]]",9-25iPGu1hw
240,"[['cellular telephone', 0.35917565], ['hand-held computer', 0.27534252], ['television', 0.078610316], ['web site', 0.016502444], ['iPod', 0.015538786]]",VSzKxOmEaME
241,"[['sports car', 0.4433807], ['racer', 0.39282665], ['convertible', 0.019773033], ['car wheel', 0.015491681], ['passenger car', 0.0029726292]]",COgQUP8hvQY
242,"[['television', 0.6461003], ['monitor', 0.12538491], ['groom', 0.036865063], ['theater curtain', 0.02071886], ['gown', 0.01868023]]",KYvDCviNyX4
243,"[['monitor', 0.27691436], ['television', 0.05734773], ['web site', 0.051799607], ['envelope', 0.03944304], ['teddy', 0.027038177]]",GxESFu1j1WM
244,"[['bathtub', 0.35481066], ['television', 0.08023486], ['tub', 0.07102337], ['hand blower', 0.036167823], ['web site', 0.01933236]]",GDA_0HT5eqc
245,"[['Pembroke', 0.7889696], ['Cardigan', 0.13265233], ['web site', 0.0020899973], ['book jacket', 0.001598593], ['papillon', 0.0013520519]]",CiQOOT-PXug
246,"[['web site', 0.13382512], ['brassiere', 0.07831241], ['maillot', 0.071544476], ['abaya', 0.049372595], ['perfume', 0.030393617]]",5XxGr8b2Mqk
247,"[['groom', 0.46872798], ['monitor', 0.22394316], ['kimono', 0.05130939], ['web site', 0.030825345], ['television', 0.029303266]]",95hAm6M8yVo
248,"[['street sign', 0.10768897], ['chain mail', 0.069099754], ['chain saw', 0.059944224], ['great grey owl', 0.047617957], ['rule', 0.040845018]]",pQi_nYNWtv8
249,"[['envelope', 0.27828616], ['ant', 0.12123925], ['handkerchief', 0.11012063], ['candle', 0.060059894], ['hair slide', 0.044637922]]",hza3rQH0Dig
250,"[['lumbermill', 0.50262886], ['plane', 0.032301124], ['plow', 0.019791452], ['stretcher', 0.018472305], ['forklift', 0.015224285]]",RKMqAwmh5hk
251,"[['acoustic guitar', 0.08957256], ['banjo', 0.08364873], ['sax', 0.082241245], ['bassoon', 0.07425173], ['microphone', 0.07257446]]",L2bmpiwfMzY
252,"[['park bench', 0.06975646], ['barrow', 0.046845276], ['balance beam', 0.031131277], ['television', 0.03087695], ['swing', 0.02238597]]",pwnr-o2s0sc
253,"[['racer', 0.14048037], ['web site', 0.090702765], ['comic book', 0.07452831], ['sports car', 0.06868064], ['book jacket', 0.05624608]]",NMBAus7C8gQ
254,"[['pencil box', 0.07449919], ['hand-held computer', 0.07081264], ['purse', 0.06971978], ['loupe', 0.050421465], ['wallet', 0.047612708]]",rcxZrN5L0rM
255,"[['muzzle', 0.4430655], ['oxygen mask', 0.033140633], ['hair slide', 0.03161105], ['matchstick', 0.023308074], ['Petri dish', 0.021933058]]",Y9I4M6o1vlw
256,"[['web site', 0.7717239], ['Windsor tie', 0.0922252], ['suit', 0.029029053], ['library', 0.007096948], ['television', 0.006392519]]",Z9nZrNNyTQQ
257,"[['lipstick', 0.36821282], ['ice lolly', 0.045517303], ['comic book', 0.043786045], ['pick', 0.035593867], ['seat belt', 0.026841931]]",7d0fU3VJSMg
258,"[['web site', 0.4109592], ['notebook', 0.06924133], ['desk', 0.0482692], ['quill', 0.029298171], ['sweatshirt', 0.027959457]]",fD-ddQyaCHk
259,"[['web site', 0.6896125], ['comic book', 0.03745541], ['hair spray', 0.008289639], ['neck brace', 0.0061764545], ['poncho', 0.0060714637]]",fa_S7_ryJAM
260,"[['lipstick', 0.49096543], ['face powder', 0.2917873], ['comic book', 0.049869556], ['Band Aid', 0.023802532], ['panpipe', 0.020286841]]",wv_uEjayzNc
261,"[['cleaver', 0.80929375], ['academic gown', 0.10771766], ['mortarboard', 0.015324469], ['spatula', 0.007171873], ['syringe', 0.0060571604]]",2ohIVoR2WRA
262,"[['television', 0.41333488], ['Windsor tie', 0.2000786], ['web site', 0.05672073], ['suit', 0.054440893], ['military uniform', 0.042924028]]",k5xKTdi9Evs
263,"[['cliff', 0.19329968], ['seashore', 0.15349223], ['dam', 0.08584794], ['beacon', 0.08467192], ['breakwater', 0.08222862]]",uRJ87fzQ8Qc
264,"[['theater curtain', 0.68318444], ['stage', 0.07745293], ['fountain', 0.074075304], ['volcano', 0.037113037], ['fire screen', 0.017750762]]",lfuV2eN7-x0
265,"[['barbershop', 0.18006372], ['web site', 0.08881789], ['cinema', 0.052144095], ['prison', 0.044156823], ['comic book', 0.023833362]]",R5P5N7jlPFg
266,"[['military uniform', 0.24817356], ['waffle iron', 0.10469777], ['lab coat', 0.053130984], ['television', 0.04205365], ['monitor', 0.02402594]]",gE7mM_l6vYQ
267,"[['comic book', 0.6554948], ['television', 0.06347907], ['torch', 0.019526869], ['web site', 0.013405458], ['monitor', 0.010851665]]",PKK0ywjBXNc
268,"[['wallet', 0.09733799], ['hand-held computer', 0.07957302], ['hard disc', 0.07472279], ['cellular telephone', 0.060949866], ['book jacket', 0.046546694]]",V4u8LgzTSpM
269,"[['stage', 0.079787895], ['theater curtain', 0.046596177], ['web site', 0.041530877], ['Windsor tie', 0.038832743], ['marimba', 0.03877067]]",MyoLGimYQHE
270,"[['Windsor tie', 0.28426093], ['suit', 0.20845406], ['web site', 0.16969527], ['monitor', 0.13914202], ['television', 0.039756253]]",4hl3O-t0lYM
271,"[['restaurant', 0.17074125], ['hair spray', 0.12840974], ['tray', 0.090848476], ['waffle iron', 0.083088614], ['red wine', 0.050567415]]",08R1bJD1_fk
272,"[['balance beam', 0.121945634], ['stage', 0.09192913], ['Sussex spaniel', 0.081447914], ['web site', 0.053011496], ['bow tie', 0.0334131]]",p76jPnXb-UI
273,"[['wig', 0.6437003], ['television', 0.12827349], ['monitor', 0.087164596], ['screen', 0.029707331], ['breastplate', 0.01950299]]",rZeVOgpba1w
274,"[['torch', 0.898523], ['television', 0.03596948], ['ice lolly', 0.013632946], ['maraca', 0.010492268], ['spatula', 0.0035542964]]",qub1FNhO52g
275,"[['breastplate', 0.45622334], ['comic book', 0.2480403], ['cuirass', 0.19694604], ['cannon', 0.0049775797], ['shield', 0.004520164]]",a-h8L_3-ESg
276,"[['television', 0.29329494], ['seat belt', 0.25710335], ['bassoon', 0.11348001], ['web site', 0.032487117], ['oboe', 0.024389498]]",5-zlaFyUlao
277,"[['kimono', 0.31206685], ['television', 0.28951252], ['web site', 0.10710652], ['abaya', 0.031125216], ['screen', 0.026875485]]",_u9jjcbgMpk
278,"[['bearskin', 0.42146912], ['cloak', 0.19445018], ['Windsor tie', 0.03038933], ['suit', 0.025502654], ['book jacket', 0.021203663]]",wnW7WnRw5jk
279,"[['television', 0.560463], ['web site', 0.1115624], ['scoreboard', 0.046623927], ['monitor', 0.042955037], ['Windsor tie', 0.03169039]]",SidNKw7NPuc
280,"[['Windsor tie', 0.5283974], ['suit', 0.34896538], ['television', 0.07624062], ['monitor', 0.0053999014], ['web site', 0.0046706586]]",VWyJgASLorQ
281,"[['ice lolly', 0.37798178], ['matchstick', 0.17558803], ['lipstick', 0.14532264], ['drumstick', 0.07731035], ['face powder', 0.040369954]]",MOiZg2378YI
282,"[['wallet', 0.1698377], ['laptop', 0.16059627], ['pencil box', 0.08841332], ['purse', 0.05985423], ['hard disc', 0.048953034]]",qNzYiG0K3bI
283,"[['cinema', 0.20954648], ['theater curtain', 0.14940192], ['web site', 0.047628693], ['comic book', 0.041031845], ['television', 0.040899348]]",CF6EBq2Kjlo
284,"[['lipstick', 0.2702529], ['television', 0.25445697], ['monitor', 0.06858565], ['web site', 0.0564475], ['screen', 0.02981187]]",Bo7UQx7cJWE
285,"[['mosque', 0.9220749], ['dome', 0.031717945], ['church', 0.009006437], ['monastery', 0.003755949], ['palace', 0.001557933]]",088v4hXE4xs
286,"[['diaper', 0.19945443], ['cauliflower', 0.033570185], ['bassinet', 0.030561943], ['nipple', 0.02835108], ['television', 0.026348617]]",AhQIbf_mzTo
287,"[['television', 0.4873916], ['monitor', 0.21289413], ['tennis ball', 0.05994927], ['comic book', 0.027576493], ['book jacket', 0.026609164]]",cbA-dqWxjo0
288,"[['mousetrap', 0.15841165], ['analog clock', 0.10969088], [""carpenter's kit"", 0.06843644], ['book jacket', 0.05095698], ['jersey', 0.017883249]]",1v8fgas6_yE
289,"[['monitor', 0.14123648], ['bobsled', 0.11348518], ['bulletproof vest', 0.10732053], ['ski', 0.09005887], ['scoreboard', 0.08088201]]",WkB688Zsu5c
290,"[['web site', 0.2764332], ['comic book', 0.08708342], ['television', 0.08548911], ['vending machine', 0.042109445], ['shower curtain', 0.032724198]]",O7jzYUPUpqI
291,"[['cinema', 0.060718622], ['web site', 0.060102526], ['theater curtain', 0.043184746], ['stage', 0.040901165], ['television', 0.027840916]]",mhaiH6nskCw
292,"[['moped', 0.6462641], ['motor scooter', 0.12136737], ['sliding door', 0.025117978], ['barbershop', 0.019617956], ['gas pump', 0.01362101]]",mwfgMm2RGNk
293,"[['wig', 0.3178296], ['panpipe', 0.20297359], ['electric guitar', 0.16203552], ['maraca', 0.06255855], ['banjo', 0.030427692]]",j8glcc7I8ug
294,"[['doormat', 0.34896323], ['palace', 0.052826643], ['horizontal bar', 0.051153064], ['balance beam', 0.042742494], ['web site', 0.018255685]]",srcLtCiWjmk
295,"[['basketball', 0.2673707], ['comic book', 0.16054623], ['stage', 0.10581485], ['microphone', 0.057800002], ['television', 0.03708168]]",MqcjEBB_OX8
296,"[['jinrikisha', 0.24380057], ['tricycle', 0.22608888], ['mountain bike', 0.12092351], ['bicycle-built-for-two', 0.058007672], ['crash helmet', 0.006049073]]",UsqYRlRvYaY
297,"[['marimba', 0.9402909], ['web site', 0.004078509], ['comic book', 0.0022220449], ['Windsor tie', 0.0021121253], ['television', 0.0018119146]]",TJzsVSJb2Fw
298,"[['maillot', 0.28249183], ['bikini', 0.1664089], ['web site', 0.13367756], ['maillot', 0.11278345], ['brassiere', 0.0654002]]",jX0n2rSmDbE
299,"[['television', 0.4757259], ['theater curtain', 0.06371175], ['stage', 0.053519927], ['home theater', 0.042898897], ['monitor', 0.031562414]]",IfIhXPEGOJw
300,"[['book jacket', 0.45249352], ['comic book', 0.15935762], ['web site', 0.022154154], ['television', 0.01560074], ['monitor', 0.013447911]]",K39_zWn2ZVQ
301,"[['television', 0.12263238], ['monitor', 0.10837683], ['web site', 0.043858938], ['bathing cap', 0.03647886], ['bakery', 0.034561343]]",qMsH_3cRKeI
302,"[['comic book', 0.6577125], ['book jacket', 0.22922437], ['web site', 0.007097817], ['scoreboard', 0.006525705], ['cinema', 0.0055055623]]",jXzEDl1sqHM
303,"[['comic book', 0.8688539], ['web site', 0.010759139], ['slot', 0.007483323], ['book jacket', 0.00309412], ['bow', 0.0024042695]]",MbwhwuCHsqs
304,"[['book jacket', 0.19873923], ['web site', 0.13879117], ['Indian cobra', 0.038653295], ['brass', 0.035076793], ['meerkat', 0.025047336]]",SpgCR4W9VjE
305,"[['cinema', 0.14179403], ['theater curtain', 0.10376129], ['comic book', 0.09685932], ['television', 0.09464391], ['toaster', 0.06590262]]",UV9BmH0tuH4
306,"[['cello', 0.57532096], ['violin', 0.26883918], ['comic book', 0.01813686], ['electric guitar', 0.011631106], ['book jacket', 0.006146119]]",9LMrwPwjB0o
307,"[['torch', 0.6645259], ['candle', 0.26638576], ['academic gown', 0.019210732], ['matchstick', 0.0032607142], ['lighter', 0.002549336]]",FSCo5dZ42v8
308,"[['theater curtain', 0.28105512], ['suit', 0.13308962], ['web site', 0.068116054], ['microphone', 0.04299815], ['comic book', 0.039284658]]",saQopa7YUL0
309,"[['television', 0.2936706], ['Windsor tie', 0.22863445], ['suit', 0.031474374], ['barbell', 0.026626868], ['bow tie', 0.024662564]]",XQ3GWoV5Uno
310,"[['jersey', 0.13008553], ['wig', 0.093101025], ['brassiere', 0.054966856], ['suit', 0.04709093], ['maillot', 0.025959345]]",ltEf6uvCW0A
311,"[['web site', 0.5584541], ['comic book', 0.27187124], ['television', 0.011873563], ['sax', 0.009160021], ['monitor', 0.0071516614]]",TL07FyLkmno
312,"[['television', 0.58501023], ['laptop', 0.07552912], ['comic book', 0.059608072], ['web site', 0.05644411], ['monitor', 0.033893153]]",e7dCgwfJfEg
313,"[['book jacket', 0.85580844], ['rapeseed', 0.013343001], ['comic book', 0.012405764], ['web site', 0.0118453875], ['sax', 0.0051318225]]",1U19VOF4qfs
314,"[['comic book', 0.86130035], ['television', 0.057195425], ['home theater', 0.019905876], ['monitor', 0.011558388], ['slot', 0.007737972]]",4bTUG9KgCyM
315,"[['soccer ball', 0.32768372], ['ballplayer', 0.31497514], ['baseball', 0.088718146], ['football helmet', 0.08358776], ['rugby ball', 0.0150108775]]",AzX13Qz0wJ8
316,"[['web site', 0.20379698], ['television', 0.19631009], ['monitor', 0.041449834], ['home theater', 0.030502072], ['swimming trunks', 0.02153684]]",w0xPJDeTOc8
317,"[['meat loaf', 0.79742795], ['chocolate sauce', 0.036786713], ['bakery', 0.020887917], ['pizza', 0.013555091], ['potpie', 0.011503589]]",-5uebIQorsg
318,"[['television', 0.102662906], ['paintbrush', 0.042861063], ['football helmet', 0.037100468], ['barbershop', 0.032565337], ['web site', 0.030019583]]",6MvhHViNWQw
319,"[['stage', 0.14818253], ['television', 0.0596849], ['web site', 0.04883877], ['cinema', 0.04782807], ['Norfolk terrier', 0.03354189]]",TGk4l3kOkkU
320,"[['digital clock', 0.1716235], ['steel drum', 0.04747284], ['drum', 0.03243973], ['puck', 0.029821275], ['face powder', 0.025393412]]",qm-34rKKfCE
321,"[['analog clock', 0.6910147], ['bell cote', 0.087358564], ['wall clock', 0.03360468], ['scoreboard', 0.0130486395], ['comic book', 0.011591713]]",Jk-OU9amuF8
322,"[['iPod', 0.58759844], ['television', 0.12650439], ['hand-held computer', 0.09912482], ['web site', 0.05792117], ['cellular telephone', 0.04775511]]",Hx2ZQDRtxjY
323,"[['comic book', 0.42446455], ['slot', 0.027478533], ['freight car', 0.022607459], ['theater curtain', 0.012995367], ['television', 0.007974924]]",spKw7ZS4rGY
324,"[['cinema', 0.45374942], ['fountain', 0.08536622], ['theater curtain', 0.04228692], ['digital clock', 0.038718067], ['spotlight', 0.029864026]]",6fJxlZ74hMI
325,"[['panpipe', 0.89890546], ['mortarboard', 0.019037472], ['academic gown', 0.011160716], ['pencil sharpener', 0.0019137987], ['harp', 0.00069844275]]",j59BM6bOeUs
326,"[['web site', 0.31623247], ['book jacket', 0.0718511], ['electric guitar', 0.033684395], ['comic book', 0.026002357], ['sax', 0.018983694]]",DBG-1ExdgW8
327,"[['comic book', 0.76615524], ['hair spray', 0.03621181], ['wallet', 0.021753633], ['web site', 0.0136797335], ['sombrero', 0.009161627]]",_53cGxAUuDk
328,"[['panpipe', 0.12621236], ['vestment', 0.098367706], ['cellular telephone', 0.09606461], ['whistle', 0.08553364], ['groom', 0.036771037]]",iU_o9yI7L98
329,"[['web site', 0.12519968], ['television', 0.08327421], ['sax', 0.077232316], ['monitor', 0.04068323], ['comic book', 0.038096737]]",PgRpXIfNrwQ
330,"[['television', 0.15119791], ['seat belt', 0.14788872], ['ice lolly', 0.1239348], ['car mirror', 0.0444988], ['monitor', 0.03980126]]",25UV6LrQZTc
331,"[['frying pan', 0.29885918], ['potpie', 0.29380098], ['hot pot', 0.24791941], ['plate', 0.02273619], ['pizza', 0.016055474]]",4GVgZmzEme4
332,"[['comic book', 0.45020014], ['book jacket', 0.1881037], ['web site', 0.027455617], ['hatchet', 0.022532944], ['spatula', 0.019093588]]",EJ2I3Mk_8P4
333,"[['television', 0.43034878], ['monitor', 0.23227179], ['web site', 0.05528149], ['home theater', 0.04244426], ['screen', 0.03860028]]",I5HIiqfFatU
