,0,1
167,"[['television', 0.36251435], ['web site', 0.036272302], ['monitor', 0.020729138], ['screen', 0.020078747], ['neck brace', 0.019291779]]",9M7Ta53PGrA
168,"[['volcano', 0.97957885], ['alp', 0.0005508433], ['goldfish', 0.00045699454], ['monitor', 0.00026111663], ['television', 0.00022748168]]",krOnQmaU2NE
169,"[['comic book', 0.16926357], ['barbershop', 0.1112291], ['book jacket', 0.04568005], ['street sign', 0.045084033], ['menu', 0.04083368]]",LoHme4G8qIE
170,"[['oil filter', 0.3262695], ['barrel', 0.071860485], ['street sign', 0.04643453], ['web site', 0.027834322], ['buckle', 0.027424112]]",3LH13MYVcNI
171,"[['scoreboard', 0.23812869], ['comic book', 0.13680214], ['television', 0.13589336], ['monitor', 0.047789685], ['web site', 0.024057003]]",vEoYZocjA78
172,"[['loupe', 0.29793832], ['book jacket', 0.25202757], ['web site', 0.05509868], ['bubble', 0.053040758], ['hair spray', 0.01966603]]",kKXQAJRKWww
173,"[['wig', 0.73773223], ['hair spray', 0.01750523], ['hand blower', 0.017222147], ['cinema', 0.0065856394], ['academic gown', 0.00507608]]",F6YAgNMmgWE
174,"[['gown', 0.19928649], ['groom', 0.09862316], ['torch', 0.08307972], ['maillot', 0.037808377], ['vacuum', 0.021664765]]",_ZKlxZ958D8
175,"[['basketball', 0.3904998], ['comic book', 0.32195362], ['web site', 0.037415903], ['television', 0.02896374], ['football helmet', 0.020152492]]",O5MYbjerIzw
176,"[['comic book', 0.19427021], ['monitor', 0.07514027], ['coral reef', 0.04723601], ['confectionery', 0.04594965], ['king crab', 0.035578985]]",oqeoOph7Lts
177,"[['breastplate', 0.37496382], ['spotlight', 0.17813574], ['cuirass', 0.1702119], ['space shuttle', 0.082576215], ['steam locomotive', 0.012467353]]",Xx6bhptI-bM
178,"[['television', 0.62947035], ['monitor', 0.13214897], ['screen', 0.053186737], ['web site', 0.013322863], ['Windsor tie', 0.008767997]]",kwNTTviMfGc
179,"[['suit', 0.09926621], ['television', 0.095633775], ['acoustic guitar', 0.09308418], ['slot', 0.06661334], ['home theater', 0.053994503]]",TL16lsLCIZE
180,"[['sea urchin', 0.38928783], ['wig', 0.03730974], ['sea anemone', 0.025056455], ['seashore', 0.024300622], ['book jacket', 0.023597857]]",tRPViP9huNk
181,"[['guillotine', 0.48812035], ['rule', 0.14213026], ['hook', 0.048556395], ['mousetrap', 0.03160012], ['beaker', 0.024620997]]",wEWCWgwM034
182,"[['television', 0.43731746], ['monitor', 0.14363211], ['bottlecap', 0.054960545], ['golf ball', 0.04150308], ['screen', 0.035587598]]",gjRuyAqS6dk
183,"[['rotisserie', 0.39929295], ['television', 0.22636946], ['vizsla', 0.06218109], ['toaster', 0.03130094], ['web site', 0.012740759]]",oFnEsXyPyNg
184,"[['web site', 0.21283308], ['lighter', 0.12962289], ['sax', 0.091051966], ['whistle', 0.06001383], ['book jacket', 0.02972965]]",7lSsXbR8W5I
185,"[['screen', 0.2237124], ['monitor', 0.21292378], ['bubble', 0.12612572], ['window screen', 0.038211774], ['television', 0.023644729]]",ZNqADIBkovA
186,"[['overskirt', 0.49236214], ['hoopskirt', 0.29459026], ['groom', 0.0828557], ['gown', 0.041505184], ['television', 0.010471056]]",uGddIHRkc3o
187,"[['abaya', 0.27206466], ['stole', 0.135699], ['poncho', 0.11771791], ['chain mail', 0.0653522], ['cloak', 0.014580657]]",eKKT8VLZGGw
188,"[['confectionery', 0.25004572], ['comic book', 0.20530678], ['television', 0.11071985], ['toyshop', 0.043307796], ['web site', 0.037685897]]",A1RYwBeX07E
189,"[['seashore', 0.06899849], ['beacon', 0.041602645], ['web site', 0.03900216], ['monitor', 0.022216028], ['lakeside', 0.021311149]]",RI-HOQ27QEM
190,"[['web site', 0.30747026], ['wig', 0.11219964], ['hair spray', 0.06714294], ['seat belt', 0.019898608], ['television', 0.017828986]]",4-4uXoep_KA
191,"[['red fox', 0.51089174], ['dhole', 0.31280977], ['chow', 0.016256928], ['grey fox', 0.0061408617], ['kit fox', 0.004213773]]",9rkVTfEGK8Q
192,"[['rock crab', 0.39012492], ['book jacket', 0.10920281], ['plastic bag', 0.029284727], ['burrito', 0.012458212], ['spotted salamander', 0.009348191]]",DzCZ8xvmSHo
193,"[['neck brace', 0.16661666], ['television', 0.15718019], ['hand-held computer', 0.13884695], ['jersey', 0.078441575], ['cellular telephone', 0.049744062]]",DPhSKP8lzJk
194,"[['academic gown', 0.7030819], ['mortarboard', 0.23831603], ['web site', 0.0058346316], ['brassiere', 0.0014192237], ['bobsled', 0.0013397466]]",MoO2nhdfnVU
195,"[['comic book', 0.89797246], ['web site', 0.013949241], ['television', 0.01026226], ['cassette', 0.006360128], ['jigsaw puzzle', 0.0062302486]]",A_yiL6YB7LE
196,"[['comic book', 0.89417595], ['web site', 0.01722065], ['cassette', 0.009455758], ['book jacket', 0.004974795], ['pencil box', 0.0047594267]]",0uEw_sltF-s
197,"[['abaya', 0.34012786], ['wig', 0.12316313], ['stole', 0.051972896], ['cloak', 0.032389738], ['academic gown', 0.025508093]]",z3J9ZnxyZn0
198,"[['scoreboard', 0.7468501], ['television', 0.20164326], ['home theater', 0.00907724], ['bobsled', 0.0067500686], ['monitor', 0.0065830257]]",kPnIcigGF4E
199,"[['comic book', 0.69174594], ['web site', 0.06729274], ['television', 0.027235193], ['book jacket', 0.01785877], ['jigsaw puzzle', 0.016156383]]",ATXUugiHfPI
200,"[['television', 0.12026323], ['web site', 0.10162506], ['monitor', 0.047544573], ['Band Aid', 0.045956638], ['kimono', 0.035528928]]",eFvSkPxzijw
201,"[['book jacket', 0.232326], ['hair spray', 0.22213504], ['comic book', 0.1256339], ['web site', 0.10062085], ['chimpanzee', 0.045255233]]",exx1lUDR30U
202,"[['comic book', 0.97194844], ['slot', 0.0031484081], ['book jacket', 0.00044398088], ['cinema', 0.00034867146], ['jigsaw puzzle', 0.0002620014]]",yWwPxWcsVHM
203,"[['oxygen mask', 0.6437309], ['television', 0.108073264], ['monitor', 0.035067175], ['comic book', 0.021201344], ['microphone', 0.018834222]]",A3JS7_OcPWQ
204,"[['television', 0.3842776], ['monitor', 0.1923545], ['football helmet', 0.070067436], ['screen', 0.044388585], ['web site', 0.02954979]]",9IIg9P2YVx8
205,"[['bulletproof vest', 0.1945435], ['punching bag', 0.057730228], ['cleaver', 0.050502457], ['web site', 0.03286438], ['academic gown', 0.028767653]]",ljZKtcaRqCk
206,"[['television', 0.31824207], ['web site', 0.1002298], ['syringe', 0.053529788], ['electric guitar', 0.05221908], ['suit', 0.039001912]]",TvopdOVR7QM
207,"[['groom', 0.6491155], ['overskirt', 0.048293326], ['hoopskirt', 0.046976067], ['gown', 0.026547167], ['park bench', 0.01623579]]",TNe3QREjd5M
208,"[['bookshop', 0.26294258], ['library', 0.17763165], ['comic book', 0.11627594], ['television', 0.09701883], ['tobacco shop', 0.084805846]]",AU5xSHQpbgE
209,"[['monitor', 0.51884526], ['television', 0.16422336], ['planetarium', 0.05640297], ['screen', 0.055493027], ['bannister', 0.028696753]]",NdVN2fEomd8
210,"[['lipstick', 0.41505006], ['cellular telephone', 0.29942757], ['hair spray', 0.061080556], ['perfume', 0.024366014], ['face powder', 0.022295002]]",rd3xyqxndE4
211,"[['harp', 0.71264416], ['steel arch bridge', 0.07663575], ['palace', 0.005894728], ['panpipe', 0.0036104477], ['carousel', 0.0035921796]]",jTp39EVTbF8
212,"[['mask', 0.3757541], ['comic book', 0.19372189], ['television', 0.013027507], ['buckle', 0.009645867], ['ski mask', 0.008071363]]",o8WE8Ymtm-k
213,"[['brass', 0.47558764], ['menu', 0.030298099], ['megalith', 0.02045712], ['cinema', 0.015402171], ['prison', 0.012235011]]",5Bk36xWneYM
214,"[['street sign', 0.21628265], ['web site', 0.12438789], ['television', 0.097516164], ['cash machine', 0.08723625], ['book jacket', 0.0345464]]",_Zfyc-Kn1K0
215,"[['bookshop', 0.24203746], ['library', 0.22769365], ['window shade', 0.1122462], ['web site', 0.03859542], ['television', 0.028674116]]",TkH48j6qBvo
216,"[['space heater', 0.118962064], ['Band Aid', 0.05643244], ['pajama', 0.050960124], ['crate', 0.044839483], ['home theater', 0.029329527]]",CAWL_nmPaKM
217,"[['stage', 0.5264265], ['microphone', 0.2108685], ['television', 0.06181157], ['dumbbell', 0.029797109], ['theater curtain', 0.012356209]]",SRCVobA_GsY
218,"[['bathing cap', 0.25910795], ['abaya', 0.11618238], ['monitor', 0.07899739], ['neck brace', 0.07490761], ['web site', 0.062126037]]",rjfiT0f3qSQ
219,"[['comic book', 0.9553495], ['television', 0.00553061], ['book jacket', 0.0037511734], ['cloak', 0.002193359], ['web site', 0.0021469733]]",CA7cmHN8bzM
220,"[['corn', 0.20867905], ['ping-pong ball', 0.10472542], ['ear', 0.10446871], ['bell pepper', 0.022872487], ['lemon', 0.021631734]]",AH-VHLSRo-Q
221,"[['military uniform', 0.32665518], ['bow tie', 0.07527531], ['rifle', 0.055204585], ['syringe', 0.04151515], ['whistle', 0.034086112]]",AOZWb-FUCq0
222,"[['wig', 0.14530471], ['television', 0.09511521], ['screen', 0.0767012], ['monitor', 0.05879593], ['abaya', 0.04285236]]",8WLjzFlNtzY
223,"[['television', 0.6007913], ['monitor', 0.17545874], ['hand-held computer', 0.046372164], ['web site', 0.03333635], ['screen', 0.032256477]]",GYxUhpEnBzU
224,"[['cloak', 0.5185166], ['bathtub', 0.07487021], ['tub', 0.04194655], ['fur coat', 0.035441812], ['bonnet', 0.023300614]]",EZUBt0LussA
225,"[['wig', 0.06487696], ['monitor', 0.064474344], ['Band Aid', 0.0526814], ['lab coat', 0.051873308], ['web site', 0.05148391]]",F3UP3V4SjgM
226,"[['face powder', 0.10241605], ['modem', 0.07771322], ['loupe', 0.05965108], ['lens cap', 0.0552412], ['odometer', 0.03389947]]",qxKOqy7R6cY
227,"[['sleeping bag', 0.7415431], ['punching bag', 0.034416508], ['studio couch', 0.0056272303], ['television', 0.004346598], ['ashcan', 0.0035112281]]",mpqYlHTlXtA
228,"[['hoopskirt', 0.83516866], ['overskirt', 0.1415808], ['theater curtain', 0.0025772667], ['book jacket', 0.0014475317], ['gown', 0.0008576849]]",3jp2ZvDA4UQ
229,"[['bannister', 0.76659274], ['balance beam', 0.034642313], ['web site', 0.010408864], ['window screen', 0.007805075], ['horizontal bar', 0.007606691]]",A4VCaXrvD6U
230,"[['jeep', 0.25952473], ['tow truck', 0.13879903], ['snowplow', 0.13813777], ['limousine', 0.050654963], ['pickup', 0.02663907]]",pJfi6jSs-T4
231,"[['theater curtain', 0.29576468], ['cinema', 0.17397274], ['stage', 0.13473658], ['book jacket', 0.06763277], ['web site', 0.041583657]]",yUm88-AFYq4
232,"[['television', 0.5635863], ['monitor', 0.16940108], ['web site', 0.074494556], ['bulletproof vest', 0.014862495], ['Windsor tie', 0.009925727]]",tgSuLQnVO3c
233,"[['comic book', 0.9079199], ['cinema', 0.03426189], ['book jacket', 0.008636398], ['television', 0.0027563053], ['theater curtain', 0.0022881508]]",69Sd5SPdu5I
234,"[['candle', 0.17348963], ['ice cream', 0.15339255], ['buckeye', 0.084628], ['snail', 0.07612882], ['strawberry', 0.042043675]]",FZhFgX5a2vY
235,"[['rotisserie', 0.50952643], ['sea cucumber', 0.03122222], ['corn', 0.021415787], ['isopod', 0.02121951], ['ear', 0.020102618]]",yCU9kQwPr50
236,"[['prison', 0.62138903], ['television', 0.0756507], ['web site', 0.02808684], ['bookshop', 0.020587087], ['book jacket', 0.019060418]]",bvJ7z4nfND4
237,"[['pretzel', 0.9878564], ['stinkhorn', 0.00034054933], ['chain', 0.00028983198], [""potter's wheel"", 0.00019083022], ['web site', 0.00014193717]]",-ZJtbv83omM
238,"[['book jacket', 0.21645093], ['television', 0.07038448], ['cash machine', 0.044184692], ['home theater', 0.040017832], ['cinema', 0.037070546]]",Wk008ADh4iY
239,"[['cellular telephone', 0.10094523], ['fur coat', 0.07506576], ['pajama', 0.0447266], ['suit', 0.043512806], ['web site', 0.041181877]]",zlFiWk5WFgk
240,"[['reflex camera', 0.17839581], ['tripod', 0.115432374], ['web site', 0.030311096], ['projector', 0.027745608], ['car mirror', 0.021447375]]",JRh7__pl6Zg
241,"[['academic gown', 0.1783038], ['torch', 0.13691771], ['television', 0.118675], ['theater curtain', 0.055284526], ['mortarboard', 0.05295231]]",6OsLi9mHeQs
242,"[['torch', 0.13802703], ['comic book', 0.08020099], ['television', 0.054572918], ['cinema', 0.05451744], ['web site', 0.039281894]]",jOOW-l1BN6E
243,"[['comic book', 0.29860502], ['web site', 0.050815966], ['book jacket', 0.047153585], ['microphone', 0.024832629], ['television', 0.022740731]]",FyyqOVRXOQA
244,"[['cinema', 0.9254584], ['stage', 0.018043231], ['web site', 0.007019377], ['bookshop', 0.006584417], ['theater curtain', 0.0033615755]]",Hf5SfPkeh3A
245,"[['sombrero', 0.122213975], ['television', 0.10334999], ['bow tie', 0.056946594], ['sax', 0.04348283], ['microphone', 0.026321303]]",9VrXF729ax4
246,"[['monitor', 0.3952533], ['home theater', 0.11616082], ['television', 0.065686665], ['cinema', 0.04054395], ['scoreboard', 0.03490735]]",EBbNPLjrPnw
247,"[['container ship', 0.15095417], ['volcano', 0.07435052], ['monitor', 0.03360438], ['fire screen', 0.029748417], ['television', 0.022442747]]",z1_pAH34wAo
248,"[['lab coat', 0.7772186], ['stretcher', 0.02709061], ['vestment', 0.02580371], ['shower cap', 0.020273708], ['oxygen mask', 0.010230364]]",0iQ1oLt2yq8
249,"[['sunglasses', 0.19006883], ['hair spray', 0.13722123], ['limousine', 0.13712312], ['web site', 0.046150226], ['neck brace', 0.024673076]]",LQ5gn7qqP9g
250,"[['restaurant', 0.2942319], ['bakery', 0.11810325], ['web site', 0.104484454], ['cinema', 0.09500599], ['freight car', 0.030089471]]",1DxJ5n2QB_0
251,"[['comic book', 0.23456612], ['lighter', 0.2172154], ['lipstick', 0.06344184], ['accordion', 0.061128315], ['barbershop', 0.030915003]]",otjvUz7qKXc
252,"[['suit', 0.22564283], ['solar dish', 0.13239977], ['Windsor tie', 0.12497598], ['hand-held computer', 0.05340601], ['television', 0.047801986]]",H_I5QE2DLvg
253,"[['tiger cat', 0.12069848], ['Persian cat', 0.08527253], ['tabby', 0.069091305], ['web site', 0.054024734], ['laptop', 0.03225367]]",VfsVw0ndFAQ
254,"[['web site', 0.34886733], ['comic book', 0.15036792], ['hair spray', 0.048542038], ['Band Aid', 0.026980482], ['bow', 0.024430653]]",mFHwk3NMdjk
255,"[['reflex camera', 0.24674405], ['projector', 0.17339201], ['television', 0.124976866], ['laptop', 0.056067947], ['monitor', 0.0340669]]",dEfwjZZeBC4
256,"[['chain mail', 0.3445417], ['wig', 0.1662067], ['chain', 0.053483877], ['chain saw', 0.046243038], ['book jacket', 0.027445495]]",siZZgrmmqBA
257,"[['sombrero', 0.90784603], ['cowboy hat', 0.05192508], ['spotlight', 0.0034578103], ['stage', 0.00236953], ['feather boa', 0.002184877]]",UQN7YGMEAs0
258,"[['notebook', 0.09244882], ['monitor', 0.08224062], ['web site', 0.045308243], ['stethoscope', 0.042111754], ['television', 0.041673344]]",TywuBPhvvHM
259,"[['wig', 0.8322114], ['web site', 0.027268361], ['perfume', 0.009552477], ['hair spray', 0.0077937488], ['abaya', 0.0055987714]]",bv3ZTCKeZE0
260,"[['hair spray', 0.13966766], ['abaya', 0.11855638], ['comic book', 0.068125896], ['perfume', 0.058024913], ['lipstick', 0.05017586]]",vMxu7BCmaX8
261,"[['web site', 0.08127421], ['television', 0.07862622], ['grey whale', 0.06857789], ['cash machine', 0.05584827], ['monitor', 0.046484504]]",ybXvyt-_suw
262,"[['cellular telephone', 0.3261061], ['iPod', 0.1261762], ['modem', 0.059852157], ['hard disc', 0.05723744], ['notebook', 0.019987224]]",Z5DcTdVqqTI
263,"[['basketball', 0.96460253], ['volleyball', 0.0005980982], ['television', 0.00036250555], ['church', 0.00027252748], ['whistle', 0.00020783058]]",tSBLJAE1kBU
264,"[['killer whale', 0.96869856], ['grey whale', 0.00459692], ['television', 0.0014160661], ['monitor', 0.000725993], ['magpie', 0.00024766417]]",dYx2dCkxm9U
265,"[['web site', 0.22772036], ['Windsor tie', 0.056743383], ['stethoscope', 0.056222986], ['fur coat', 0.0479278], ['hair spray', 0.033378318]]",yzCYvhGajUA
266,"[['lipstick', 0.4436643], ['television', 0.23238045], ['face powder', 0.080557264], ['web site', 0.028070586], ['perfume', 0.014912035]]",8TJ0mYPEM2I
267,"[['trailer truck', 0.609643], ['recreational vehicle', 0.049199026], ['mobile home', 0.04814195], ['moving van', 0.044938788], ['freight car', 0.0351517]]",qytMNm_fDtw
268,"[['television', 0.2985548], ['ping-pong ball', 0.13867976], ['monitor', 0.11555997], ['basketball', 0.023813628], ['horizontal bar', 0.022242816]]",_mxluXjrC4I
269,"[['stage', 0.30955195], ['volleyball', 0.29043907], ['television', 0.053721905], ['maillot', 0.025518343], ['balance beam', 0.019230142]]",0ZbSyr9NHw8
270,"[['hotdog', 0.3748326], ['restaurant', 0.12765017], ['plate', 0.068608455], ['ice lolly', 0.06290485], ['pizza', 0.051414102]]",cKAhg2AllgU
271,"[['comic book', 0.34368032], ['web site', 0.062639534], ['Band Aid', 0.023329886], ['book jacket', 0.022630785], ['neck brace', 0.016803093]]",pe21gcYoaFM
272,"[['web site', 0.1058021], ['hair spray', 0.08437471], ['face powder', 0.04518607], ['perfume', 0.04031649], ['gown', 0.03418113]]",zdzS6VXvzUE
273,"[['scoreboard', 0.44697148], ['racket', 0.12094868], ['kimono', 0.057347324], ['television', 0.035060685], ['ping-pong ball', 0.029992694]]",euuaEdgijFo
274,"[['vestment', 0.20168613], ['bakery', 0.19790074], ['weasel', 0.03370774], ['polecat', 0.029853491], ['pretzel', 0.024072243]]",2qCQQ-7GQs0
275,"[['washer', 0.5423729], ['golden retriever', 0.29668775], ['Greater Swiss Mountain dog', 0.011712724], ['Sussex spaniel', 0.006862711], ['Chesapeake Bay retriever', 0.006388801]]",nHFIHq0eTbo
276,"[['guacamole', 0.80933076], ['hotdog', 0.12520827], ['burrito', 0.014157147], ['mashed potato', 0.0032682486], ['cheeseburger', 0.0011567258]]",68PyBpxcpWA
277,"[['oboe', 0.21723573], ['electric guitar', 0.129294], ['cello', 0.09452276], ['violin', 0.092583075], ['banjo', 0.08194983]]",un-rfEyPBO4
278,"[['slot', 0.31571665], ['oscilloscope', 0.14878508], ['joystick', 0.065012656], ['accordion', 0.042946998], ['packet', 0.028748894]]",pHN4Tzb0yPs
279,"[['balance beam', 0.24412641], ['dumbbell', 0.1892938], ['barbell', 0.12606505], ['parallel bars', 0.10620155], ['horizontal bar', 0.05727284]]",T5uNebMQvTM
280,"[['candle', 0.31961685], ['academic gown', 0.09536783], ['quill', 0.08024213], ['drumstick', 0.03563559], ['comic book', 0.033212967]]",lldHShYNMrg
281,"[['Windsor tie', 0.36571965], ['suit', 0.20580715], ['web site', 0.114003226], ['cellular telephone', 0.06861208], ['monitor', 0.03204019]]",g_Z6cil3BBk
282,"[['dough', 0.82178897], ['mashed potato', 0.09036243], ['mixing bowl', 0.03234377], ['carbonara', 0.01614609], ['eggnog', 0.011516008]]",jy77GKCfUbU
283,"[['Egyptian cat', 0.3813984], ['tabby', 0.29250753], ['tiger cat', 0.24746364], ['mousetrap', 0.005480247], ['lynx', 0.0032050782]]",m384NEQZwfA
284,"[['sunglass', 0.4182159], ['sunglasses', 0.2740599], ['web site', 0.06486167], ['bathing cap', 0.063117854], ['book jacket', 0.004797815]]",FMwV8b99OXM
285,"[['Windsor tie', 0.59417677], ['suit', 0.2754554], ['television', 0.018403333], ['academic gown', 0.013685244], ['notebook', 0.010215993]]",Q-q__tO0uIA
286,"[['chain saw', 0.97504926], ['comic book', 0.010351454], ['digital clock', 0.001818627], ['Band Aid', 0.00085994956], ['power drill', 0.00041332035]]",HIGtLRnGCD4
287,"[['mortarboard', 0.280278], ['analog clock', 0.21146892], ['web site', 0.079136066], ['loupe', 0.04216756], ['hook', 0.028699681]]",BU1w-yxQw1k
288,"[['ice lolly', 0.8615894], ['bubble', 0.013485411], ['ice cream', 0.0125637995], ['web site', 0.0053129317], ['Indian cobra', 0.004760978]]",SJUAiNt5x_4
289,"[['bolo tie', 0.16320391], ['Windsor tie', 0.12416894], ['bow tie', 0.123381026], ['stethoscope', 0.10881963], ['comic book', 0.106402226]]",MS8-QTDbzqs
290,"[['electric guitar', 0.95545137], ['acoustic guitar', 0.020716488], ['banjo', 0.011163841], ['pick', 0.009821941], ['rule', 0.0005558978]]",Ki9YRptGtz0
291,"[['wig', 0.14193855], ['web site', 0.106484845], ['crutch', 0.043667708], ['neck brace', 0.028569117], ['cinema', 0.019345464]]",eHkxC3xKWUc
292,"[['comic book', 0.22558486], ['television', 0.20103943], ['web site', 0.1263455], ['Windsor tie', 0.023258846], ['bow tie', 0.021269811]]",J4m8tRofIsI
293,"[['Windsor tie', 0.19222637], ['suit', 0.16906185], ['television', 0.05508927], ['bow tie', 0.046247978], ['Sussex spaniel', 0.04550553]]",zB-lhTEQdKY
294,"[['microphone', 0.92057896], ['stage', 0.06076453], ['harmonica', 0.004462227], ['sax', 0.0025526546], ['orangutan', 0.0013510867]]",RwsHQ2aW__U
295,"[['comic book', 0.49376848], ['slot', 0.18935104], ['scoreboard', 0.048597213], ['cinema', 0.03442831], ['monitor', 0.011610175]]",hcwd7efRoCg
296,"[['pajama', 0.11719167], ['poncho', 0.10975969], ['overskirt', 0.10918622], ['book jacket', 0.10837249], ['hoopskirt', 0.085764945]]",xmfDt_sIQz4
297,"[['ear', 0.2658823], ['corn', 0.13348278], ['accordion', 0.07868052], ['paper towel', 0.032672096], ['cucumber', 0.018600054]]",rgUEA0h9ZYE
298,"[['wig', 0.38003027], ['theater curtain', 0.12363555], ['television', 0.09897655], ['cinema', 0.09083357], ['home theater', 0.045604087]]",B48StPZiomM
299,"[['laptop', 0.16443507], ['tench', 0.08422379], ['television', 0.07850499], ['toaster', 0.056476958], ['notebook', 0.041626737]]",qCLPlqeWWqI
300,"[['neck brace', 0.17364377], ['web site', 0.089459024], ['Windsor tie', 0.06675466], ['monitor', 0.061218828], ['television', 0.049191646]]",5mRkyVdcHNQ
301,"[['bathtub', 0.6315878], ['desk', 0.06573345], ['carton', 0.047872864], ['tub', 0.03876865], ['monitor', 0.035652243]]",3l8zJC3WoH0
302,"[['convertible', 0.31138057], ['racer', 0.15738924], ['sports car', 0.1568727], ['television', 0.03590783], ['beach wagon', 0.022403838]]",kh6t16WjjfQ
303,"[['tobacco shop', 0.6813738], ['grocery store', 0.049706098], ['vending machine', 0.025111763], ['confectionery', 0.013845537], ['shopping basket', 0.0060842168]]",2e76svOG_SI
304,"[['microphone', 0.25861135], ['hair spray', 0.06742122], ['hand blower', 0.04990189], ['water bottle', 0.025208756], ['can opener', 0.024344478]]",2zwThaoW6iI
305,"[['cloak', 0.1373624], ['mortarboard', 0.070537366], ['prayer rug', 0.046207912], ['handkerchief', 0.029745482], ['bath towel', 0.028375693]]",DipzS0VH4PA
306,"[['horizontal bar', 0.91911346], ['racket', 0.024449714], ['volleyball', 0.0057075685], ['parallel bars', 0.004252688], ['ballplayer', 0.0020863912]]",_9rVqntRba0
307,"[['abaya', 0.19972636], ['neck brace', 0.15197597], ['academic gown', 0.13886166], ['suit', 0.03109449], ['Windsor tie', 0.026028553]]",RDJ4IiBj3nQ
308,"[['carton', 0.65726393], ['candle', 0.0133294435], ['bookcase', 0.012809089], ['mailbag', 0.012197396], ['comic book', 0.009410099]]",Q7AfeuFK-EQ
309,"[[""potter's wheel"", 0.9002744], ['rain barrel', 0.00268529], ['washer', 0.0012210248], ['milk can', 0.00094118726], ['mortar', 0.0008295986]]",DeLhC2btAo4
310,"[['racer', 0.38576156], ['sports car', 0.2992623], ['television', 0.015719444], ['cab', 0.008004949], ['convertible', 0.007971215]]",BZJtMmMhj0Q
311,"[['stretcher', 0.112792], ['buckle', 0.07926574], ['Band Aid', 0.0708635], ['window shade', 0.0485889], ['neck brace', 0.022176314]]",GEIvFfeSjuE
312,"[['hair spray', 0.14476013], ['television', 0.1431975], ['vending machine', 0.044667378], ['refrigerator', 0.040657714], ['water bottle', 0.03604069]]",n6M8MIMGcJs
313,"[['Windsor tie', 0.47055107], ['television', 0.32773033], ['suit', 0.06473814], ['monitor', 0.027157143], ['web site', 0.015684959]]",hSOx7wPkE1E
314,"[['television', 0.4802851], ['mousetrap', 0.25839823], ['Windsor tie', 0.031113734], ['hand-held computer', 0.030816805], ['suit', 0.023168791]]",ggk84npM0Sc
315,"[['microphone', 0.97289747], ['stage', 0.006979006], ['sax', 0.0049624303], ['harmonica', 0.003092563], ['acoustic guitar', 0.0014724536]]",U2VwjGBFkKM
316,"[['comic book', 0.8626272], ['book jacket', 0.08840557], ['bookshop', 0.0008757675], ['television', 0.00077324174], ['web site', 0.00077043177]]",jI5v7xpHpkM
317,"[['stethoscope', 0.2882674], ['television', 0.0666771], ['bassoon', 0.056648135], ['academic gown', 0.05215261], ['web site', 0.042526253]]",Yl9GpLpbb-4
318,"[['monitor', 0.58529735], ['television', 0.092721224], ['web site', 0.038045943], ['comic book', 0.019488562], ['torch', 0.017473292]]",EJ9bQZn5U3o
319,"[['television', 0.60565704], ['monitor', 0.18643464], ['web site', 0.06147548], ['home theater', 0.02110515], ['screen', 0.008187387]]",ljZnjncoPhE
320,"[['bassoon', 0.15643], ['Windsor tie', 0.09225159], ['notebook', 0.08078251], ['suit', 0.067023665], ['bulletproof vest', 0.05981522]]",WtOuh3yuCm0
321,"[['web site', 0.25426093], ['jellyfish', 0.15438339], ['parachute', 0.12328413], ['monitor', 0.017708128], ['seashore', 0.013050259]]",gTnG5DWJ83M
322,"[['can opener', 0.11710607], ['hand-held computer', 0.112942964], ['cellular telephone', 0.069354236], ['digital watch', 0.05462023], ['buckle', 0.022411931]]",rO7QRg88Rmc
323,"[['American lobster', 0.80888575], ['spiny lobster', 0.16932994], ['crayfish', 0.0174166], ['plate', 5.8799043e-05], ['centipede', 3.5940946e-05]]",LHAgUebnlXI
324,"[['theater curtain', 0.17230259], ['web site', 0.123924896], ['suit', 0.060388595], ['jersey', 0.03259596], ['Windsor tie', 0.029751975]]",ncHhjUllA7s
325,"[['television', 0.13958222], ['sax', 0.092710026], ['comic book', 0.09068949], ['Windsor tie', 0.028238468], ['Sussex spaniel', 0.02697529]]",ohmScURfwH8
326,"[['monitor', 0.24295291], ['web site', 0.05622974], ['scuba diver', 0.055680003], ['microphone', 0.032959275], ['television', 0.026306061]]",KADq62C_T7s
327,"[['comic book', 0.43374136], ['television', 0.12470271], ['web site', 0.06570472], ['street sign', 0.06365481], ['scoreboard', 0.045569047]]",198vDy4s9yI
328,"[['pizza', 0.6677798], ['tray', 0.020342955], ['plate', 0.019609028], ['comic book', 0.012221514], ['hammer', 0.009174125]]",FBbBWifAdCg
329,"[['basketball', 0.58731604], ['television', 0.059783865], ['scoreboard', 0.03405151], ['volleyball', 0.023362363], ['ballplayer', 0.012991839]]",XZ2MddwrpLA
330,"[['sunscreen', 0.20901148], ['beer bottle', 0.045561202], ['television', 0.037288334], ['beer glass', 0.029817056], ['lotion', 0.026573552]]",Psx6elljRF8
331,"[['perfume', 0.29088372], ['mouse', 0.061359894], ['web site', 0.054829363], ['monitor', 0.045419734], ['desktop computer', 0.02785652]]",uhx8NjSsdY0
332,"[['bakery', 0.47327396], ['ice cream', 0.15763633], ['candle', 0.08303709], ['television', 0.026945103], ['chocolate sauce', 0.015711777]]",zkHT_9Kp508
333,"[['television', 0.24881534], ['comic book', 0.22032583], ['monitor', 0.039602317], ['screen', 0.03246306], ['slot', 0.022933228]]",ZjKLItXpi1U
