,0,1
167,"[['street sign', 0.2728854], ['digital clock', 0.09451732], ['stopwatch', 0.07340917], ['odometer', 0.03380648], ['analog clock', 0.022477426]]",Mlh9KSf6SvQ
168,"[['television', 0.7711535], ['monitor', 0.08014717], ['home theater', 0.04325562], ['screen', 0.040600922], ['web site', 0.038973577]]",6Jc3IqA5rH4
169,"[['Samoyed', 0.11954914], ['television', 0.11086015], ['screen', 0.09529716], ['monitor', 0.063874714], ['ice bear', 0.06263353]]",GpCw4rTGAgI
170,"[['horizontal bar', 0.23084387], ['sweatshirt', 0.07559298], ['baseball', 0.0718252], ['soccer ball', 0.03393717], ['parachute', 0.028542368]]",h8IrB_icFbw
171,"[['theater curtain', 0.087618604], ['Windsor tie', 0.076774105], ['groom', 0.059364192], ['butcher shop', 0.05539103], ['comic book', 0.055247452]]",UX5mhrxTie8
172,"[['ping-pong ball', 0.5540062], ['web site', 0.040383313], ['television', 0.016574496], ['microphone', 0.012872729], ['balloon', 0.012800044]]",Yn0y_RuaiU4
173,"[['television', 0.62166727], ['monitor', 0.1480947], ['home theater', 0.08593296], ['screen', 0.04568309], ['desktop computer', 0.016261738]]",xQIZfN0vapc
174,"[['safety pin', 0.6674313], ['stethoscope', 0.035266053], ['comic book', 0.01986798], ['bathing cap', 0.009888587], ['trombone', 0.00986565]]",BVaQdsJes5c
175,"[['shower cap', 0.18989244], ['comic book', 0.079686075], ['bathing cap', 0.056357566], ['monitor', 0.043237887], ['television', 0.027434886]]",grsIiLIPXqk
176,"[['stage', 0.33356678], ['groom', 0.11251055], ['wig', 0.09334355], ['theater curtain', 0.06303443], ['suit', 0.05123507]]",jfnAdJPPsLE
177,"[['television', 0.75392014], ['home theater', 0.17160876], ['cinema', 0.043432917], ['monitor', 0.013753514], ['screen', 0.004372453]]",Rjti-BXOAWg
178,"[['thresher', 0.370133], ['crane', 0.27593392], ['harvester', 0.11732682], ['lumbermill', 0.0762002], ['missile', 0.024403827]]",SVYotEl0QNc
179,"[['tub', 0.5216608], ['bathtub', 0.2344775], ['bucket', 0.07689123], ['pot', 0.013035265], ['mixing bowl', 0.00944348]]",HWX_XxS4zY8
180,"[['stage', 0.12364602], ['television', 0.07513466], ['groom', 0.042328257], ['window screen', 0.039815456], ['guillotine', 0.032532316]]",cSW3BWjQTY8
181,"[['volleyball', 0.31523365], ['cowboy hat', 0.0803571], ['baseball', 0.06954151], ['racket', 0.048021134], ['ballplayer', 0.04299905]]",s8OfDDBs87g
182,"[['face powder', 0.48832437], ['television', 0.15301217], ['web site', 0.09836587], ['comic book', 0.021379627], ['hair slide', 0.02061977]]",gsr6yPoBPaA
183,"[['walking stick', 0.17550264], ['nail', 0.115423866], ['screwdriver', 0.06706961], ['wall clock', 0.064091876], ['bow', 0.029809384]]",RIV_ckwyke8
184,"[['stage', 0.5077494], ['theater curtain', 0.14036305], ['digital clock', 0.047162905], ['cinema', 0.026306992], ['maze', 0.02481645]]",jEHROuz9E7E
185,"[['pinwheel', 0.3232252], ['candle', 0.07703972], ['mousetrap', 0.039816875], ['plastic bag', 0.022953039], ['matchstick', 0.016291967]]",JDqgzIc1_i8
186,"[['television', 0.7077782], ['monitor', 0.1485298], ['web site', 0.04484365], ['Windsor tie', 0.034876723], ['screen', 0.006471939]]",H2NHBjHNo_o
187,"[['web site', 0.19602296], ['pick', 0.12775667], ['television', 0.09496247], ['golf ball', 0.06959167], ['laptop', 0.03623478]]",RmibkOh25uY
188,"[['oil filter', 0.58844846], ['panpipe', 0.06482137], ['tray', 0.03669087], ['crate', 0.030419681], ['hamper', 0.019923247]]",kHqFkIgVF3c
189,"[['microphone', 0.8473283], ['stage', 0.072068974], ['sax', 0.008734329], ['maraca', 0.005730448], ['harmonica', 0.0044807256]]",VQODLWSiyys
190,"[['web site', 0.19120063], ['wig', 0.10302137], ['academic gown', 0.059263684], ['brassiere', 0.03489389], ['television', 0.030148331]]",MPI_mKrmbh4
191,"[['monitor', 0.14954136], ['CD player', 0.07116646], ['binoculars', 0.07015623], ['printer', 0.06987283], ['screen', 0.042996336]]",KPjCLFWrRZo
192,"[['wig', 0.5165796], ['hair spray', 0.27203876], ['syringe', 0.033497512], ['television', 0.02525416], ['Egyptian cat', 0.024763765]]",YzIwLoHBGoM
193,"[['abaya', 0.121497706], ['ballplayer', 0.080939755], ['television', 0.06234844], ['ski mask', 0.039496835], ['punching bag', 0.037176043]]",O1Txc5gq5QM
194,"[['comic book', 0.38506737], ['television', 0.23209192], ['tobacco shop', 0.116387166], ['web site', 0.023863839], ['monitor', 0.0145322895]]",-mrJkEwAmVA
195,"[['comic book', 0.9605214], ['book jacket', 0.005044187], ['web site', 0.0020793322], ['slot', 0.0018152725], ['tray', 0.0014072567]]",vtpE8qMgw5w
196,"[['television', 0.81844467], ['monitor', 0.041044526], ['toyshop', 0.029284647], ['comic book', 0.020593803], ['home theater', 0.013706283]]",PK7oXV9qBJY
197,"[['hotdog', 0.37340957], ['honeycomb', 0.2705993], ['burrito', 0.0663828], ['corn', 0.04885425], ['spaghetti squash', 0.029738998]]",Naz3lZXpNqo
198,"[['brassiere', 0.5644909], ['remote control', 0.03270327], ['miniskirt', 0.022156192], ['maillot', 0.020019475], ['bikini', 0.011369902]]",OAhDTlFsjic
199,"[['mousetrap', 0.48181105], ['tray', 0.035232335], ['waffle iron', 0.029017795], ['rule', 0.027639544], ['jigsaw puzzle', 0.016089149]]",J8KRDmiUu5o
200,"[['television', 0.4197182], ['monitor', 0.09675768], ['web site', 0.04930389], ['balance beam', 0.018454026], ['oboe', 0.010997486]]",RwqYIhJ0kVY
201,"[['cellular telephone', 0.42854333], ['iPod', 0.24570875], ['hand-held computer', 0.057013147], ['remote control', 0.041110076], ['monitor', 0.022752384]]",YC0WiTz4uxw
202,"[['drumstick', 0.62873614], ['stage', 0.048957773], ['microphone', 0.030981863], ['drum', 0.01723657], ['academic gown', 0.016939785]]",kFrvhgddMqE
203,"[['theater curtain', 0.86596596], ['suit', 0.045316197], ['Windsor tie', 0.016809855], ['groom', 0.008747902], ['stage', 0.0016673522]]",BehzBpjZii4
204,"[['television', 0.70693266], ['monitor', 0.14486782], ['screen', 0.0546695], ['web site', 0.018438889], ['home theater', 0.0036552222]]",gcwMZA1IQrw
205,"[['suit', 0.15547101], ['Windsor tie', 0.10731542], ['military uniform', 0.09172697], ['academic gown', 0.05578077], ['web site', 0.0333472]]",GimrxP2U0ZE
206,"[['web site', 0.4215628], ['book jacket', 0.05759075], ['packet', 0.051610675], ['comic book', 0.040711112], ['Christmas stocking', 0.022999464]]",1QWuRIY9yZI
207,"[['suit', 0.5127459], ['Windsor tie', 0.26203513], ['notebook', 0.051388845], ['web site', 0.025447732], ['hand-held computer', 0.010793608]]",T7W4KBDn9Hc
208,"[['face powder', 0.8104491], ['lipstick', 0.024239145], ['Band Aid', 0.022317508], ['abaya', 0.015100199], ['hair slide', 0.014020334]]",9vcsUR52KAs
209,"[['conch', 0.07192952], ['balloon', 0.045298956], ['ocarina', 0.020945828], ['dome', 0.020740962], ['piggy bank', 0.01945673]]",94M_COpZx9g
210,"[['dining table', 0.31950703], ['bathtub', 0.14726266], ['restaurant', 0.055951484], ['groom', 0.03896006], ['tub', 0.030005565]]",y-aI_28D3Ls
211,"[['face powder', 0.9112634], ['wooden spoon', 0.027484633], ['paintbrush', 0.016883705], ['web site', 0.0036033879], ['nail', 0.0025785663]]",3DS5IC0Sj1g
212,"[['monitor', 0.6011018], ['television', 0.10190864], ['screen', 0.094240405], ['web site', 0.038610514], ['gown', 0.012129351]]",m05EoLccclY
213,"[['monitor', 0.54326946], ['television', 0.3007739], ['screen', 0.14841455], ['web site', 0.0033563706], ['Band Aid', 0.0009858375]]",vW74MRSYbQU
214,"[['mortarboard', 0.12385734], ['Christmas stocking', 0.11964371], ['web site', 0.0930468], ['swab', 0.070363015], ['umbrella', 0.05604912]]",mNBZtRFT2_0
215,"[['stage', 0.44682902], ['jean', 0.107382596], ['racer', 0.060593244], ['balance beam', 0.046282493], ['scoreboard', 0.019947005]]",Xitcc9wrM4k
216,"[['crutch', 0.13814338], ['web site', 0.10904643], ['tile roof', 0.07974116], ['book jacket', 0.0506974], ['picket fence', 0.048976798]]",dMI420Hs9DQ
217,"[['Brabancon griffon', 0.8983358], ['affenpinscher', 0.03777568], ['Pekinese', 0.013731828], ['Shih-Tzu', 0.0017945772], ['pug', 0.0013708471]]",I1WY43uh0QI
218,"[['switch', 0.41093546], ['soap dispenser', 0.28178075], ['safe', 0.05664023], ['washbasin', 0.014664397], ['prison', 0.0080071725]]",3NPm_AEeqhE
219,"[['bow tie', 0.5474548], ['Windsor tie', 0.15556325], ['microphone', 0.12875535], ['web site', 0.017312985], ['television', 0.01401889]]",KkI0yPyKdqo
220,"[['bow', 0.5898075], ['racket', 0.022643229], ['paddlewheel', 0.019729292], ['web site', 0.016855422], ['chain saw', 0.008825164]]",3z-HyaNh6Ig
221,"[['ping-pong ball', 0.35696685], ['Band Aid', 0.28625622], ['web site', 0.047460932], ['whistle', 0.028534235], ['face powder', 0.021141851]]",iN9NVMPoHRs
222,"[['stage', 0.40257606], ['sax', 0.069694996], ['Sussex spaniel', 0.025339851], ['Windsor tie', 0.020511247], ['theater curtain', 0.016461171]]",DSpgBWcsa2k
223,"[['tray', 0.2766822], ['pretzel', 0.15184656], ['ladybug', 0.04620888], ['bakery', 0.042396754], ['bottlecap', 0.040870193]]",uR_DN-CBygI
224,"[['bulletproof vest', 0.3102752], ['microphone', 0.12519035], ['barbershop', 0.042435117], ['television', 0.034395743], ['rugby ball', 0.027231298]]",czgtXawMkQ0
225,"[['television', 0.42982572], ['comic book', 0.22645546], ['cloak', 0.027823953], ['home theater', 0.02131179], ['bulletproof vest', 0.018723601]]",eaVwEjdNZGc
226,"[['web site', 0.2962726], ['digital clock', 0.09186232], ['perfume', 0.09100964], ['hair spray', 0.054994013], ['lipstick', 0.05344579]]",pqybKtU4HuI
227,"[['television', 0.27287427], ['pug', 0.14903551], ['sunglass', 0.06584651], ['Chihuahua', 0.05621021], ['sweatshirt', 0.037068363]]",Xvv8K2TmrP4
228,"[['stole', 0.12391996], ['Indian elephant', 0.116895795], ['wig', 0.06804949], ['harp', 0.06644958], ['cloak', 0.060407735]]",dyjCTpfjt1E
229,"[['cuirass', 0.46929035], ['breastplate', 0.2943962], ['toyshop', 0.07159478], ['chain mail', 0.051251262], ['comic book', 0.020973286]]",D86RtevtfrA
230,"[['theater curtain', 0.2857561], ['overskirt', 0.034527574], ['stage', 0.026362635], ['abaya', 0.02077352], ['altar', 0.017170042]]",lP8VHRSpyNc
231,"[['television', 0.9666921], ['screen', 0.013149129], ['monitor', 0.011680353], ['home theater', 0.004970541], ['desktop computer', 0.0006622279]]",ZfNuV4M5wGg
232,"[['web site', 0.7018142], ['comic book', 0.12846805], ['book jacket', 0.031531096], ['cassette', 0.002319176], ['oscilloscope', 0.002125131]]",pglAQx7ZAa8
233,"[['basketball', 0.17766285], ['television', 0.12898786], ['racket', 0.09792325], ['ping-pong ball', 0.08127589], ['scoreboard', 0.065215625]]",fV_uT15tEhg
234,"[['plate', 0.26773235], ['meat loaf', 0.18725708], ['web site', 0.065488674], ['corn', 0.04566101], ['menu', 0.028999208]]",fxMhg22w34w
235,"[['comic book', 0.08509341], ['golfcart', 0.07788217], ['web site', 0.044071674], ['toaster', 0.027810296], ['dishwasher', 0.024834352]]",dmYdVstAES0
236,"[['book jacket', 0.37728497], ['web site', 0.12555979], ['monitor', 0.10197396], ['television', 0.032797802], ['screen', 0.020802923]]",09BYdM0xvo8
237,"[['beaker', 0.27207285], ['television', 0.19233468], ['monitor', 0.13819662], ['hand-held computer', 0.043215282], ['lab coat', 0.029294679]]",RpkvXQYPlS0
238,"[['laptop', 0.14074813], ['suit', 0.091776475], ['notebook', 0.072623864], ['sax', 0.06162044], ['Windsor tie', 0.05956565]]",9BxzAwMZX7I
239,"[['Sussex spaniel', 0.67930645], ['groenendael', 0.06480754], ['flat-coated retriever', 0.057310693], ['web site', 0.035137363], ['Labrador retriever', 0.023329956]]",9NvMZlavv0k
240,"[['mask', 0.60254574], ['television', 0.086814664], ['web site', 0.025201343], ['bow tie', 0.010276122], ['book jacket', 0.010210486]]",Az-mGR-CehY
241,"[['microphone', 0.99939525], ['pay-phone', 8.003424e-05], ['maraca', 7.662614e-05], ['stage', 6.132319e-05], ['harmonica', 4.688066e-05]]",bwYRNdqEuqs
242,"[['web site', 0.9686357], ['sunglass', 0.010694088], ['sunglasses', 0.008505957], ['neck brace', 0.0011760873], ['monitor', 0.0007689836]]",PW83NntrkI0
243,"[['horizontal bar', 0.6883178], ['parallel bars', 0.290336], ['balance beam', 0.009302521], ['container ship', 0.0007808778], ['stretcher', 0.0006061784]]",B33fePbrhOc
244,"[['toilet seat', 0.35721466], ['barber chair', 0.1317159], [""potter's wheel"", 0.10380342], ['barbershop', 0.09628909], ['hand blower', 0.05650655]]",jFrS_o7uOFw
245,"[['racket', 0.28135344], ['tennis ball', 0.23625885], ['academic gown', 0.15312311], ['mortarboard', 0.14730728], ['stage', 0.019633703]]",27jQ8Q27T0E
246,"[['Arabian camel', 0.5174275], ['Indian elephant', 0.059354674], ['tusker', 0.035159405], ['bighorn', 0.026777789], ['triceratops', 0.01924839]]",xzsGcpg5Yms
247,"[['television', 0.23697127], ['monitor', 0.13062568], ['web site', 0.11201397], ['comic book', 0.09198013], ['cinema', 0.078095034]]",RYuheRAB_6M
248,"[['web site', 0.13705644], ['monitor', 0.06191968], ['television', 0.040281758], ['toyshop', 0.03468138], ['comic book', 0.032024387]]",JcvmNCJ8kdI
249,"[['pizza', 0.5623161], ['plate', 0.20870663], ['restaurant', 0.0781139], ['tray', 0.04275214], ['potpie', 0.012966066]]",fPHjX6p-RbQ
250,"[['volcano', 0.34788346], ['breakwater', 0.07933009], ['seashore', 0.061407622], ['web site', 0.049746178], ['cliff', 0.034538563]]",NhWZJnDXap4
251,"[['plunger', 0.40907356], ['spindle', 0.08716762], ['abacus', 0.038153205], ['paper towel', 0.022224678], ['hook', 0.020937383]]",cPjoEGJhHr4
252,"[['web site', 0.38148743], ['Windsor tie', 0.07040944], ['bow tie', 0.03469601], ['groom', 0.03120401], ['television', 0.029266478]]",NbmNziV55yg
253,"[['pick', 0.757448], ['hair slide', 0.017382089], ['web site', 0.017093342], ['perfume', 0.016118988], ['shower cap', 0.007331247]]",oL6YB8NRkzM
254,"[['cinema', 0.40119296], ['television', 0.13202256], ['tobacco shop', 0.048332088], ['comic book', 0.036289554], ['bookshop', 0.03505714]]",cgOMTIpg4uA
255,"[['maillot', 0.27487123], ['television', 0.1918259], ['monitor', 0.12426656], ['web site', 0.07433862], ['bikini', 0.033406172]]",ycg-nkQfZ10
256,"[['television', 0.33769622], ['comic book', 0.122089535], ['web site', 0.09213054], ['book jacket', 0.055097226], ['cinema', 0.030893765]]",1ATuDbjCWhY
257,"[['television', 0.4058412], ['web site', 0.11267185], ['hair spray', 0.050576728], ['neck brace', 0.017071282], ['Windsor tie', 0.01609201]]",zokY330yTFg
258,"[['street sign', 0.6625291], ['rubber eraser', 0.02207586], ['matchstick', 0.007107056], ['sunglasses', 0.0062435884], ['book jacket', 0.005983003]]",b_vAcv7JGhQ
259,"[['television', 0.39903742], ['screen', 0.34758586], ['academic gown', 0.036080863], ['brassiere', 0.025816228], ['monitor', 0.020001603]]",42jHc-_XsDo
260,"[['dial telephone', 0.7019268], ['pay-phone', 0.037905183], ['oboe', 0.034043964], ['Indian cobra', 0.03327772], ['microphone', 0.027621435]]",NOrBRd5GgEA
261,"[['book jacket', 0.21062516], ['grey whale', 0.118406385], ['web site', 0.117322035], ['volcano', 0.049639393], ['ice bear', 0.045487154]]",6daohpDxzBI
262,"[['football helmet', 0.8546088], ['ballplayer', 0.087141655], ['television', 0.015764866], ['monitor', 0.005194222], ['scoreboard', 0.0039837654]]",wOFTn82EeHE
263,"[['theater curtain', 0.21107082], ['stage', 0.16006616], ['television', 0.14368135], ['home theater', 0.09682875], ['wig', 0.08423522]]",-9IxtKBll5Q
264,"[['monitor', 0.5595698], ['television', 0.22672746], ['home theater', 0.110297054], ['screen', 0.020838436], ['notebook', 0.0202218]]",b-4TdBvpxEw
265,"[['stage', 0.39114556], ['theater curtain', 0.22131412], ['television', 0.08431277], ['monitor', 0.03406705], ['spotlight', 0.017722549]]",eAXfDB_b5io
266,"[['fountain', 0.3802174], ['sea urchin', 0.06778008], ['candle', 0.06336631], ['stove', 0.04530916], ['spotlight', 0.030768769]]",Iqf4Lamnd_k
267,"[['monitor', 0.8812959], ['web site', 0.027116418], ['television', 0.012449444], ['dalmatian', 0.009609127], ['home theater', 0.008656507]]",OU5w8CzQYbE
268,"[['volcano', 0.22252165], ['flatworm', 0.22211172], ['sea slug', 0.10125801], ['isopod', 0.06467703], ['sea cucumber', 0.062498413]]",PMbf71VHh5I
269,"[['television', 0.65852094], ['bow', 0.046387997], ['cellular telephone', 0.032188598], ['syringe', 0.028979076], ['microphone', 0.024520172]]",7jWeUplG0mo
270,"[['Labrador retriever', 0.51241016], ['Chesapeake Bay retriever', 0.10783992], ['vizsla', 0.09330166], ['curly-coated retriever', 0.063043185], ['flat-coated retriever', 0.059304185]]",_RWpLxWo3Kk
271,"[['Windsor tie', 0.5023489], ['suit', 0.38518155], ['comic book', 0.02738854], ['television', 0.0121097835], ['book jacket', 0.011717538]]",LAfY6gU-PhY
272,"[['Band Aid', 0.9599255], ['hog', 0.0028185905], ['rubber eraser', 0.0007958998], ['lipstick', 0.00077757257], ['television', 0.00069433794]]",igKnS0b7Fhc
273,"[['microphone', 0.51335317], ['spatula', 0.24708664], ['maillot', 0.029613404], ['fur coat', 0.012142868], ['hand blower', 0.006878834]]",ZTnBUYnWNmM
274,"[['toaster', 0.101389706], ['hand-held computer', 0.06744298], ['remote control', 0.039211866], ['packet', 0.038305648], ['hand blower', 0.037471578]]",lM8ocJeryEg
275,"[['iPod', 0.5249287], ['remote control', 0.15280825], ['cellular telephone', 0.029449703], ['hand-held computer', 0.029245866], ['comic book', 0.028856501]]",hPFvvGXIIf0
276,"[['apiary', 0.25495818], ['crate', 0.20758554], ['honeycomb', 0.12720656], ['web site', 0.07679135], ['monitor', 0.01279463]]",CrlPgysI__o
277,"[['CD player', 0.33989465], ['stopwatch', 0.073309876], ['vacuum', 0.07246816], ['projector', 0.058855835], ['waffle iron', 0.033616036]]",lkRGb8R1RYI
278,"[['jersey', 0.2767322], ['web site', 0.08097394], ['digital clock', 0.04542942], ['book jacket', 0.031634565], ['comic book', 0.027000403]]",2_HNCkJXLbQ
279,"[['slot', 0.45447576], ['web site', 0.022323791], ['hair slide', 0.017165111], ['Band Aid', 0.015232789], ['pretzel', 0.009889648]]",h5kbSq-4Av4
280,"[['pretzel', 0.98928726], ['chain', 0.0008607966], ['bagel', 0.00016920263], ['brain coral', 0.00011362283], ['gyromitra', 8.810104e-05]]",geIl7s_9AnM
281,"[['hair spray', 0.967], ['television', 0.0044014542], ['carton', 0.003989795], ['barbershop', 0.0032437874], ['web site', 0.002891282]]",MuE7tShQa_o
282,"[['face powder', 0.30576667], ['lipstick', 0.18159293], ['wig', 0.067086495], ['hair slide', 0.023307355], ['web site', 0.020957494]]",-qjGfi-FQro
283,"[['packet', 0.2064563], ['teddy', 0.10066297], ['web site', 0.04830481], ['pencil sharpener', 0.036820948], ['television', 0.032632038]]",s3X1yrxs-8I
284,"[['television', 0.53234076], ['monitor', 0.11648955], ['screen', 0.082175955], ['web site', 0.043343272], ['cardigan', 0.022935871]]",SLTejJlA6Sw
285,"[['bakery', 0.63202244], ['chocolate sauce', 0.11649249], ['trifle', 0.054474495], ['ice cream', 0.041842468], ['tray', 0.0335861]]",5W1_ef5uEqg
286,"[['web site', 0.35250038], ['monitor', 0.24551484], ['comic book', 0.11445764], ['bulletproof vest', 0.035013363], ['television', 0.027075743]]",_M-AIZSyMG0
287,"[['geyser', 0.52791744], ['fountain', 0.1521997], ['projectile', 0.037880827], ['missile', 0.03777228], ['television', 0.01658921]]",W1YrcmtVTYA
288,"[['cash machine', 0.17410223], ['barbershop', 0.14980392], ['book jacket', 0.114514746], ['digital clock', 0.05870095], ['television', 0.03138256]]",F42y5PgxhZs
289,"[['web site', 0.1588994], ['book jacket', 0.15854898], ['comic book', 0.10921043], ['car mirror', 0.013094214], ['television', 0.011131685]]",_U-vdHI6D_s
290,"[['fountain', 0.42086023], ['monitor', 0.31432047], ['television', 0.02841313], ['screen', 0.008782124], ['web site', 0.0062333336]]",CDEe7zhHBi8
291,"[['monitor', 0.30593616], ['seashore', 0.09927104], ['lakeside', 0.094738364], ['television', 0.053878866], ['promontory', 0.05165478]]",AV2DvfWKyC0
292,"[['web site', 0.41526744], ['groom', 0.10290811], ['television', 0.092859], ['Windsor tie', 0.09174299], ['hair spray', 0.034064744]]",SLPC8riAu3w
293,"[['web site', 0.105991594], ['palace', 0.09613827], ['book jacket', 0.069044776], ['stage', 0.045394465], ['bearskin', 0.039727565]]",XiefXblOfFg
294,"[['paddlewheel', 0.37997937], ['stage', 0.06018977], ['abacus', 0.056277264], ['digital clock', 0.05479595], ['scoreboard', 0.039460123]]",c8bkGdeqwWw
295,"[['eggnog', 0.095967226], ['beer glass', 0.06610574], ['vending machine', 0.06044334], ['toyshop', 0.04135067], ['web site', 0.03690906]]",50bRr0m3IE0
296,"[['strawberry', 0.5641362], ['pineapple', 0.03309493], ['Indian cobra', 0.032236002], ['pomegranate', 0.026979709], ['confectionery', 0.011585688]]",dA82U8FO21I
297,"[['lipstick', 0.39478657], ['cucumber', 0.21315983], ['acorn', 0.06993752], ['buckeye', 0.06763213], ['bell pepper', 0.028220672]]",ToUS_xnVs28
298,"[['television', 0.45375505], ['monitor', 0.2837058], ['home theater', 0.047481902], ['groom', 0.04401788], ['web site', 0.023881946]]",5c5ed-TIHWs
299,"[['web site', 0.42344645], ['book jacket', 0.09238693], ['comic book', 0.048767887], ['television', 0.01515843], ['racket', 0.009411874]]",SaASgSf5O0k
300,"[['Pekinese', 0.7659263], ['Pomeranian', 0.029521683], ['Shih-Tzu', 0.028701559], ['Brabancon griffon', 0.016878933], ['bath towel', 0.016362887]]",9Tb-olrFlnA
301,"[['tank', 0.88995904], ['half track', 0.03052281], ['amphibian', 0.011669569], ['cannon', 0.0031677284], ['military uniform', 0.0025084536]]",-ViyjCYsy1w
302,"[['suit', 0.13481669], ['television', 0.10872791], ['Windsor tie', 0.08219378], ['web site', 0.06802923], ['comic book', 0.02603996]]",AC2_Tnkdz5E
303,"[['web site', 0.3315613], ['magnetic compass', 0.05037792], ['car mirror', 0.045987945], ['oxygen mask', 0.025900856], ['oil filter', 0.025076665]]",Yt-XTKRQ5oc
304,"[['television', 0.3972361], ['web site', 0.17833608], ['monitor', 0.09563849], ['Windsor tie', 0.020724984], ['hair spray', 0.01715403]]",yESucoYiVsM
305,"[['oxygen mask', 0.32300937], ['television', 0.17144111], ['handkerchief', 0.12868738], ['nipple', 0.119817674], ['web site', 0.0428367]]",01Lia5fZqiM
306,"[['syringe', 0.21473902], ['mask', 0.1649559], ['television', 0.16140793], ['oxygen mask', 0.033832148], ['monitor', 0.011809007]]",fcQ-dUkXNFM
307,"[['book jacket', 0.3015116], ['web site', 0.05960014], ['comic book', 0.034125585], ['leatherback turtle', 0.015097311], ['isopod', 0.012352582]]",MUgtVsVqj0E
308,"[['matchstick', 0.097161084], ['guillotine', 0.09258298], ['magnetic compass', 0.066419974], ['comic book', 0.035500314], ['carton', 0.031559657]]",dYhV2Hl0UUA
309,"[['Afghan hound', 0.104443096], ['Windsor tie', 0.07972205], ['Sussex spaniel', 0.079341404], ['monitor', 0.06163471], ['Saluki', 0.043434553]]",ZpXl0kJyQVY
310,"[['projector', 0.047349084], ['analog clock', 0.046834417], ['bolo tie', 0.039169665], ['beaker', 0.037352797], ['traffic light', 0.03590223]]",Epc2rBssAug
311,"[['web site', 0.60587454], ['sports car', 0.23328625], ['racer', 0.047563985], ['car wheel', 0.02434355], ['monitor', 0.009566135]]",ndPpLbcr6Y4
312,"[['comic book', 0.6386844], ['book jacket', 0.1655856], ['web site', 0.023050794], ['sax', 0.0111994175], ['microphone', 0.0077067195]]",fq4PmHWu2-Y
313,"[['Windsor tie', 0.46148077], ['suit', 0.11855672], ['theater curtain', 0.07652471], ['web site', 0.026654575], ['television', 0.02087942]]",CsLBlzBo1vo
314,"[['menu', 0.40254894], ['packet', 0.36720195], ['vending machine', 0.036639623], ['carton', 0.011744132], ['pretzel', 0.011345272]]",iMrCGqtQpDE
315,"[['monitor', 0.32792732], ['home theater', 0.18254106], ['television', 0.13957146], ['cinema', 0.057623416], ['cardigan', 0.05149804]]",3dx_Bm3yeJo
316,"[['television', 0.55316055], ['web site', 0.22220342], ['jersey', 0.035031293], ['monitor', 0.026778117], ['screen', 0.024569405]]",YkAg9YnwaY4
317,"[['suit', 0.36539486], ['jersey', 0.07269812], ['abaya', 0.06256448], ['notebook', 0.059389587], ['Windsor tie', 0.031549107]]",M4eS4-O8ptw
318,"[['monitor', 0.4442518], ['television', 0.3161081], ['bow tie', 0.02526], ['scoreboard', 0.019052127], ['Windsor tie', 0.018015224]]",VBQWZmqb33I
319,"[['television', 0.6110884], ['monitor', 0.20884718], ['screen', 0.027585616], ['web site', 0.02003458], ['laptop', 0.009523134]]",gEaN0cOiHvA
320,"[['television', 0.3292363], ['suit', 0.09533016], ['web site', 0.068235055], ['notebook', 0.044474926], ['car mirror', 0.036901455]]",kIT3KAfutow
321,"[['book jacket', 0.29867804], ['comic book', 0.11239172], ['rapeseed', 0.03297663], ['prayer rug', 0.0325418], ['envelope', 0.014320322]]",aV8P2maWmcU
322,"[['theater curtain', 0.67100567], ['groom', 0.027627759], ['monitor', 0.024700448], ['home theater', 0.01785896], ['television', 0.015698355]]",99jitVDXZeg
323,"[['web site', 0.21997944], ['television', 0.16543102], ['monitor', 0.09561637], ['street sign', 0.05053053], ['screen', 0.04224286]]",DpO_1jhGaEk
324,"[['plunger', 0.3700063], ['comic book', 0.053016923], ['web site', 0.045902546], ['torch', 0.036353897], ['ice lolly', 0.01837032]]",6pokIO-F87E
325,"[['Windsor tie', 0.6118192], ['suit', 0.108474016], ['comic book', 0.06404617], ['television', 0.018809779], ['sax', 0.01654936]]",RAFwsKIY-zI
326,"[['solar dish', 0.92665046], ['bannister', 0.016969677], ['prison', 0.0075880033], ['window screen', 0.0047450024], ['refrigerator', 0.003399376]]",H_NxKw8E8CU
327,"[['projectile', 0.5626043], ['missile', 0.2636647], ['trimaran', 0.057810042], ['warplane', 0.014839039], ['catamaran', 0.0075904396]]",9Ewehd9b0_o
328,"[['screw', 0.39241955], ['envelope', 0.12623543], ['ladle', 0.08257301], ['slide rule', 0.032537285], ['nail', 0.030983433]]",lHGxU16sKdg
329,"[['web site', 0.44716337], ['notebook', 0.031634673], ['academic gown', 0.022641888], ['television', 0.01887086], ['monitor', 0.017956164]]",fpkijZZSrIk
330,"[['tricycle', 0.65014136], ['bicycle-built-for-two', 0.1585955], ['mountain bike', 0.09010459], ['plow', 0.0036260672], ['bow', 0.0027769282]]",08376nyjdag
331,"[['football helmet', 0.90973437], ['crash helmet', 0.011298555], ['television', 0.011097861], ['comic book', 0.0046683927], ['monitor', 0.0038418635]]",7mbKHr2AVlU
332,"[['television', 0.23177673], ['web site', 0.056852005], ['monitor', 0.05037454], ['laptop', 0.047485456], ['toaster', 0.038861286]]",k_OzplzFhqc
333,"[['ear', 0.7654633], ['corn', 0.14610411], ['cleaver', 0.006009717], ['television', 0.0043070456], ['panpipe', 0.0037533804]]",0RbxkksSJAg
