,0,1
457,"[['person', 0.9765413999557495], ['person', 0.9678098559379578], ['dining table', 0.5940983891487122], ['knife', 0.4856623709201813], ['bottle', 0.3488329350948334], ['refrigerator', 0.3376621603965759], ['bottle', 0.18306127190589905], ['refrigerator', 0.17286285758018494], ['bottle', 0.14648403227329254], ['refrigerator', 0.13895975053310394], ['bowl', 0.1185842975974083], ['microwave', 0.09249730408191681], ['bottle', 0.07247749716043472], ['dining table', 0.06481824815273285], ['chair', 0.06051748991012573], ['potted plant', 0.04280421510338783], ['toaster', 0.04178483039140701], ['oven', 0.03884182125329971], ['bottle', 0.03830227255821228], ['bottle', 0.021744420751929283], ['bowl', 0.020559949800372124], ['spoon', 0.017591118812561035], ['fork', 0.01757962629199028], ['cake', 0.01724179834127426], ['knife', 0.01652546599507332], ['dining table', 0.01626603491604328], ['handbag', 0.014025242999196053], ['knife', 0.013081969693303108], ['bottle', 0.012800781987607479], ['bottle', 0.012769156135618687], ['spoon', 0.011258377693593502], ['handbag', 0.011238489300012589], ['refrigerator', 0.011160791851580143], ['potted plant', 0.010949880816042423], ['refrigerator', 0.010617469437420368], ['chair', 0.010331030003726482]]",Pm0r55asNto
458,"[['person', 0.9232469797134399], ['person', 0.8648688793182373], ['person', 0.37700772285461426], ['person', 0.32599520683288574], ['person', 0.23906630277633667], ['person', 0.09069078415632248], ['person', 0.08807478845119476], ['handbag', 0.048331838101148605], ['remote', 0.045564066618680954], ['backpack', 0.04508299380540848], ['person', 0.04392898455262184], ['person', 0.037195079028606415], ['toothbrush', 0.036795251071453094], ['person', 0.03311207890510559], ['bottle', 0.02602631226181984], ['remote', 0.0256749726831913], ['remote', 0.020025156438350677], ['remote', 0.019373741000890732], ['teddy bear', 0.01936853490769863], ['person', 0.018170727416872978], ['remote', 0.015431652776896954], ['person', 0.014567743986845016], ['person', 0.013855199329555035], ['remote', 0.012144777923822403], ['remote', 0.010934081859886646], ['suitcase', 0.010920712724328041]]",kKFSZ2WtqLM
459,"[['person', 0.898099958896637], ['person', 0.8762186169624329], ['person', 0.8299997448921204], ['person', 0.7779964208602905], ['person', 0.6786030530929565], ['person', 0.5777580142021179], ['person', 0.4904783070087433], ['person', 0.4234340190887451], ['backpack', 0.31562620401382446], ['person', 0.28765296936035156], ['person', 0.20282143354415894], ['handbag', 0.1930776983499527], ['person', 0.12359835207462311], ['person', 0.08026166260242462], ['backpack', 0.06648096442222595], ['cell phone', 0.06292992830276489], ['handbag', 0.0591476634144783], ['cell phone', 0.05800358206033707], ['dining table', 0.05429763346910477], ['person', 0.04849781468510628], ['person', 0.0437329076230526], ['bus', 0.04289567843079567], ['cell phone', 0.03261091187596321], ['cell phone', 0.03099156729876995], ['handbag', 0.028188655152916908], ['cell phone', 0.027716951444745064], ['person', 0.02729514054954052], ['person', 0.026325339451432228], ['pizza', 0.024881787598133087], ['person', 0.021797575056552887], ['person', 0.020465247333049774], ['person', 0.019457338377833366], ['handbag', 0.018845796585083008], ['person', 0.017582455649971962], ['person', 0.016530416905879974], ['handbag', 0.01510346308350563], ['tie', 0.014802845194935799], ['backpack', 0.014369583688676357], ['handbag', 0.01414263155311346], ['person', 0.013372533954679966], ['handbag', 0.012286998331546783], ['handbag', 0.01153776329010725], ['person', 0.011347786523401737], ['person', 0.010427309200167656], ['handbag', 0.010394343174993992], ['cell phone', 0.01029153447598219], ['handbag', 0.01023812685161829], ['pizza', 0.010225411504507065]]",kmch-V7rPcY
460,"[['person', 0.7965149283409119], ['person', 0.7945877909660339], ['person', 0.7657161355018616], ['person', 0.5691394209861755], ['person', 0.3063570559024811], ['person', 0.2822098433971405], ['person', 0.06585212796926498], ['person', 0.05995237082242966], ['teddy bear', 0.038458243012428284], ['teddy bear', 0.029849868267774582], ['teddy bear', 0.017799053341150284], ['donut', 0.01756729558110237], ['hot dog', 0.01649172231554985]]",-Ths8Zo2CEk
461,"[['person', 0.9063873887062073], ['person', 0.02800227701663971], ['person', 0.013173410668969154], ['chair', 0.01238488219678402]]",JzeCo36ZddQ
462,"[['person', 0.7624002695083618], ['person', 0.6734359860420227], ['cell phone', 0.412487268447876], ['clock', 0.0257551409304142], ['cell phone', 0.020647291094064713]]",yjud4iRiMZM
463,"[['person', 0.929389476776123], ['person', 0.5043097138404846], ['tv', 0.08605391532182693], ['person', 0.06261122971773148], ['tv', 0.03471401333808899], ['person', 0.02433561347424984], ['tv', 0.020994536578655243], ['refrigerator', 0.018869156017899513], ['laptop', 0.010422389954328537], ['remote', 0.010065246373414993]]",2ZfGBGmEpRQ
464,"[['person', 0.278026819229126], ['teddy bear', 0.08610941469669342], ['dog', 0.07341707497835159], ['dog', 0.05842426419258118], ['bird', 0.04196270555257797], ['dog', 0.03285546973347664], ['banana', 0.022059505805373192], ['teddy bear', 0.01660911552608013], ['sandwich', 0.014030961319804192]]",WbwRmCqUhXw
465,"[['person', 0.895255446434021], ['cake', 0.08051719516515732], ['bowl', 0.08042193204164505], ['frisbee', 0.04707866162061691], ['cake', 0.018829302862286568]]",NutQz-MkVYQ
466,"[['person', 0.9179719686508179], ['person', 0.833491325378418], ['person', 0.7706671953201294], ['person', 0.7111582159996033], ['banana', 0.49054086208343506], ['cell phone', 0.12718017399311066], ['truck', 0.12614484131336212], ['laptop', 0.11664218455553055], ['boat', 0.09203510731458664], ['banana', 0.07381048053503036], ['chair', 0.06457284837961197], ['cell phone', 0.055144622921943665], ['cell phone', 0.04687377065420151], ['banana', 0.0454554483294487], ['bowl', 0.041420888155698776], ['person', 0.036692142486572266], ['person', 0.03366244584321976], ['banana', 0.03126245737075806], ['banana', 0.025682788342237473], ['dining table', 0.021576477214694023], ['book', 0.01914970949292183], ['chair', 0.01819371059536934], ['person', 0.01808934658765793], ['cell phone', 0.016591118648648262], ['laptop', 0.015654370188713074], ['cup', 0.015440589748322964], ['book', 0.013915332965552807], ['bottle', 0.011490361765027046], ['boat', 0.010820132680237293], ['person', 0.010355206206440926], ['chair', 0.010156653821468353]]",FSOLZyQBEaY
467,"[['person', 0.15425021946430206], ['person', 0.05682501196861267], ['person', 0.011073543690145016]]",4ld0fzCnp84
468,"[['person', 0.8287878632545471], ['person', 0.22658441960811615], ['tv', 0.057947613298892975], ['tie', 0.04953461140394211], ['refrigerator', 0.04219948500394821], ['tie', 0.017664920538663864], ['cell phone', 0.0141340596601367], ['stop sign', 0.01332922838628292], ['tie', 0.012569562532007694]]",luqUEw9srJw
469,"[['stop sign', 0.3600819706916809], ['kite', 0.03788325563073158], ['umbrella', 0.018865404650568962], ['cake', 0.016640497371554375], ['truck', 0.014013687148690224], ['bus', 0.012000316753983498], ['train', 0.011968147940933704]]",ITOg8keMKrA
470,"[['person', 0.4881772994995117], ['person', 0.03431429713964462], ['person', 0.030965279787778854], ['backpack', 0.012113255448639393], ['tv', 0.010663049295544624]]",2DmHWIwPjKA
471,"[['tie', 0.9513220191001892], ['person', 0.7882289290428162], ['person', 0.010319839231669903]]",XzmoWPw5zTY
472,"[['bottle', 0.21685852110385895], ['bottle', 0.16335056722164154], ['bottle', 0.12371153384447098], ['bottle', 0.11474896222352982], ['book', 0.10079164057970047], ['bottle', 0.07949493080377579], ['book', 0.05608076602220535], ['bottle', 0.045543793588876724], ['cup', 0.04078144580125809], ['refrigerator', 0.04018609598278999], ['book', 0.03931620344519615], ['book', 0.0360025130212307], ['book', 0.03570650890469551], ['book', 0.034613169729709625], ['book', 0.03305668756365776], ['oven', 0.03278352692723274], ['book', 0.030900798738002777], ['bottle', 0.026593413203954697], ['cup', 0.02571154199540615], ['bottle', 0.024698566645383835], ['book', 0.022852875292301178], ['bottle', 0.022504810243844986], ['book', 0.02249414660036564], ['book', 0.02246910147368908], ['book', 0.02101041004061699], ['bowl', 0.01970064826309681], ['bottle', 0.019434597343206406], ['bottle', 0.019175244495272636], ['bottle', 0.01884406991302967], ['person', 0.018274400383234024], ['book', 0.017879417166113853], ['bottle', 0.017565114423632622], ['book', 0.017555877566337585], ['book', 0.016589416190981865], ['bottle', 0.016407953575253487], ['bottle', 0.015831323340535164], ['bottle', 0.015609955415129662], ['bottle', 0.015381776727735996], ['tv', 0.015049937181174755], ['bottle', 0.013526905328035355], ['book', 0.013152290135622025], ['bowl', 0.012921660207211971], ['book', 0.012054377235472202], ['book', 0.011872858740389347], ['cup', 0.011644097045063972], ['bottle', 0.011447330936789513], ['book', 0.011025280691683292], ['bottle', 0.010997381992638111], ['bottle', 0.010567095130681992]]",Jbb89YMi8QQ
473,"[['person', 0.20979461073875427], ['person', 0.04391085356473923], ['person', 0.03997644782066345], ['person', 0.038422927260398865], ['person', 0.03480322286486626], ['person', 0.02941826730966568], ['person', 0.028693342581391335], ['person', 0.026043441146612167], ['person', 0.02562938630580902], ['person', 0.025312701240181923], ['person', 0.025213856250047684], ['person', 0.017837148159742355], ['person', 0.01749601401388645], ['baseball glove', 0.01674599200487137], ['person', 0.01563849300146103], ['person', 0.014910654164850712], ['person', 0.01380067691206932], ['person', 0.012491402216255665], ['person', 0.011658214963972569], ['person', 0.011497730389237404], ['person', 0.011241473257541656], ['person', 0.0111858444288373], ['person', 0.01118416152894497], ['person', 0.011079808697104454], ['person', 0.011052306741476059], ['clock', 0.010551588609814644], ['person', 0.010369987227022648], ['person', 0.010049380362033844]]",dek9OSrjHLg
474,"[['person', 0.33792364597320557]]",12GRTdj6jOY
475,"[['person', 0.957852840423584], ['tie', 0.8380747437477112], ['tv', 0.7092844247817993], ['person', 0.6931884288787842], ['tie', 0.4301745891571045], ['person', 0.08511945605278015], ['chair', 0.0786106288433075], ['teddy bear', 0.07443372905254364], ['chair', 0.0494292788207531], ['cell phone', 0.028556063771247864], ['chair', 0.025951078161597252], ['person', 0.025419317185878754], ['person', 0.024805115535855293], ['bottle', 0.022318558767437935], ['chair', 0.021977180615067482], ['tie', 0.021549416705965996], ['clock', 0.019064057618379593], ['person', 0.01889091543853283], ['cell phone', 0.016546500846743584], ['cell phone', 0.015936316922307014], ['chair', 0.011772550642490387], ['cell phone', 0.010974153876304626], ['person', 0.010733249597251415], ['tie', 0.010001055896282196]]",6_vu0skjZIM
476,"[['person', 0.5836527943611145], ['person', 0.5283598303794861], ['teddy bear', 0.020413054153323174], ['fire hydrant', 0.019450845196843147], ['person', 0.011515631340444088]]",2IOi2XmgRps
477,"[['person', 0.944210410118103], ['person', 0.9298803806304932], ['cell phone', 0.07362442463636398], ['book', 0.04233589395880699], ['teddy bear', 0.020776061341166496], ['tie', 0.01480089407414198], ['surfboard', 0.013808013871312141], ['surfboard', 0.011832722462713718]]",245TFGqQQ2Y
478,"[['person', 0.98926842212677], ['person', 0.9697694182395935], ['person', 0.860864520072937], ['tie', 0.626593291759491], ['bottle', 0.11898006498813629], ['bottle', 0.10453084856271744], ['cup', 0.09906230121850967], ['bottle', 0.07551111280918121], ['bottle', 0.07142533361911774], ['bottle', 0.04712512716650963], ['bottle', 0.025774316862225533], ['book', 0.022623946890234947], ['cup', 0.022557316347956657], ['cake', 0.022060539573431015], ['cup', 0.020692694932222366], ['bottle', 0.016412360593676567], ['chair', 0.014412404038012028], ['cup', 0.01441167388111353], ['bottle', 0.013147441670298576], ['dining table', 0.011761362664401531], ['bottle', 0.010043867863714695]]",fK0OkpQ4vEU
479,"[['person', 0.6592206358909607], ['person', 0.09995497763156891], ['dog', 0.09630560874938965], ['baseball glove', 0.03216227516531944], ['dog', 0.029541920870542526], ['skateboard', 0.027221569791436195], ['couch', 0.016698438674211502], ['skateboard', 0.014731602743268013], ['dog', 0.01421121135354042]]",D8Mh628GKIY
480,"[['person', 0.8795945048332214], ['person', 0.8298379182815552], ['person', 0.4816405475139618], ['person', 0.04199362173676491], ['person', 0.03235418722033501], ['person', 0.015437077730894089], ['chair', 0.013618096709251404], ['cell phone', 0.011663193814456463], ['person', 0.010902894660830498]]",BuyeV_WF3AM
481,"[['person', 0.8655614256858826], ['person', 0.8396134972572327], ['person', 0.8228009343147278], ['backpack', 0.09091206640005112], ['handbag', 0.02130948379635811], ['person', 0.017591821029782295], ['tennis racket', 0.013206636533141136]]",Pdp_lAxXax0
482,"[['person', 0.921657145023346], ['person', 0.26246505975723267], ['chair', 0.061510223895311356], ['dining table', 0.012104015797376633], ['cell phone', 0.011063969694077969], ['book', 0.011019931174814701]]",uj2dI7SdrtE
483,"[['person', 0.5830814242362976], ['person', 0.028484730049967766], ['tv', 0.02294653281569481], ['person', 0.016841305419802666], ['car', 0.01664961501955986], ['person', 0.01629815250635147], ['truck', 0.015768932178616524], ['person', 0.01565435901284218], ['tv', 0.014769226312637329], ['train', 0.013887563720345497], ['tv', 0.012742138467729092], ['person', 0.01071183755993843], ['bus', 0.010615011677145958]]",L1INzP1HykA
484,"[['person', 0.9085932374000549], ['person', 0.8037282824516296], ['person', 0.6206364631652832], ['umbrella', 0.030455617234110832], ['handbag', 0.025211380794644356], ['tie', 0.022836148738861084], ['tie', 0.016781214624643326], ['handbag', 0.012739534489810467], ['person', 0.011495468206703663], ['tie', 0.010203786194324493]]",_T1y7XCaBM8
485,"[['broccoli', 0.03307875990867615], ['bowl', 0.032291047275066376], ['sandwich', 0.026500625535845757], ['broccoli', 0.02459907718002796], ['sandwich', 0.023105328902602196], ['broccoli', 0.018311668187379837], ['dining table', 0.016793638467788696], ['broccoli', 0.016685403883457184], ['broccoli', 0.014619220048189163], ['orange', 0.011775713413953781], ['sandwich', 0.011382263153791428], ['fork', 0.010478689335286617]]",j9gVisnWfpc
486,"[['person', 0.2646685540676117], ['person', 0.12426982074975967], ['person', 0.013707404024899006]]",hrycFbVk30c
487,"[['dining table', 0.6560577154159546], ['potted plant', 0.5260195732116699], ['couch', 0.4155478775501251], ['person', 0.3942677080631256], ['person', 0.376412034034729], ['vase', 0.3524479568004608], ['cup', 0.2485036551952362], ['potted plant', 0.22299285233020782], ['chair', 0.18400871753692627], ['potted plant', 0.1429431289434433], ['bowl', 0.1384926736354828], ['potted plant', 0.1324666291475296], ['chair', 0.11360716819763184], ['chair', 0.06044013798236847], ['potted plant', 0.056071870028972626], ['tie', 0.053733941167593], ['bench', 0.05233628675341606], ['bowl', 0.047446463257074356], ['potted plant', 0.044477429240942], ['chair', 0.035037215799093246], ['chair', 0.02803497388958931], ['tie', 0.025182649493217468], ['remote', 0.02341410517692566], ['vase', 0.02262832224369049], ['potted plant', 0.02177181839942932], ['vase', 0.021127529442310333], ['dog', 0.020808154717087746], ['potted plant', 0.01931431144475937], ['dining table', 0.01892109401524067], ['chair', 0.018362363800406456], ['dining table', 0.017740605399012566], ['chair', 0.016671106219291687], ['chair', 0.016310852020978928], ['potted plant', 0.014505761675536633], ['chair', 0.013756286352872849], ['tie', 0.013109373860061169], ['person', 0.012739833444356918], ['wine glass', 0.011209865100681782], ['couch', 0.011202400550246239], ['couch', 0.010823355987668037], ['potted plant', 0.010651619173586369], ['chair', 0.010490914806723595], ['chair', 0.010259421542286873], ['bottle', 0.01024339348077774], ['person', 0.010056820698082447]]",-WI36kJ7Rbs
